기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.28.,"[IS 인천] '통한의 토스 실패'...'6이닝 4실점' 최승용, QS에도 시즌 2패 위기",https://sports.news.naver.com/news.nhn?oid=241&aid=0003272556,<구조 다름>
2023.04.28.,토스 행운퀴즈 정답 4월 28일,url없음,<네이버 기사 없음>
2023.04.29.,[MZ사전]'사이버 폐지 줍기'…폰으로 1원씩 모아가요,https://n.news.naver.com/mnews/article/277/0005252587?sid=103,"고물가·고금리 시대를 이겨내려는 MZ세대의 짠내나는 사투가 시작됐다. 스스로 허리띠를 졸라매고, 소비를 극단적으로 줄이자는 취지의 '거지방(카카오톡 오픈 채팅방)'에 참여해 지출을 허락받는다. 두손 두발은 바빠졌다. MZ세대 직장인은 '사이버 폐지 줍기'를 하며 '티끌 모아 티끌'을 실천한다.'사이버 폐지 줍기'='앱테크'에 유머 한 스푼'사이버 폐지 줍기' 혹은 '온라인 폐지 줍기'는 '앱테크(애플리케이션+재테크)'의 다른 말이다. 보상형 앱에서 지급하는 포인트를 모으는 것이다.광고를 보는 등 행위를 통해 지급되는 포인트가 1원, 10원 등 소액이기 때문에 붙여진 별명이다.현실에서 폐지를 주워다 고물상에 파는 일이 큰돈이 되지 못한다는 것에서 착안해, 앱테크를 통해 소액을 모으고 있는데 오는 회의감을 방지하기 위해 유머로 승화한 듯 보인다. 이에 더해 포인트를 받는 링크를 공유하기도 하는데, ""사이버 폐지 줍기 떴다. 20억 받아 가라""라고 말하기도 한다. 이 말도 역시 '지금은 소액을 모으지만, 나중에는 거액이 될 것이다'라는 희망과 함께 소액에 대한 회의감을 유머로 승화하는 맥락으로 해석해볼 수 있다.일각에서는 '투잡'의 개념으로도 '사이버 폐지 줍기'라는 단어를 사용하기도 한다.'사이버 폐지 줍기'를 할 수 있는 앱으로는 대표적으로 ▲토스 ▲캐시 워크 ▲하나 머니 ▲캐시슬라이드 등이 있다. '만보 걷기'를 달성하면 100포인트, 특정 장소에 도착하면 20포인트, '기사 보기'를 클릭하면 1포인트, 퀴즈를 풀면 랜덤 포인트를 지급하는 등의 방식으로 이뤄진다.이렇게 열심히 모은 포인트는 환전하거나 기프티콘으로 교환한다. '현실 폐지 줍기'와 마찬가지로 인생 역전할 만큼 큰 금액을 주진 않지만, 열심히 모으면 커피 한 잔, 한 끼 식사를 포인트로 사 먹을 수 있다. 고물가 시대에 맘 편히 먹을 수 있는 한 끼 식사, 커피 한 잔이 돼주는 것이다.사이버 폐지 줍기의 '성지'도 등장사이버 폐지 줍기의 성지도 생겨난다. 지난달 '토스' 앱은 '친구와 함께 토스 켜고 포인트 받기' 이벤트를 열었다. 블루투스 기능을 이용해 함께 토스 앱에 접속한 사람끼리 포인트를 적립 받는 서비스다. 이에 포인트를 많이 모으고자 직장인들이 점심시간을 이용하여 서울시립미술관 등에 모여 '사이버 폐지 줍기'를 하는 진풍경이 벌어졌다.성지를 찾아가기 힘든 사람들은 일상 속에서 기회를 만든다. 최근 다수의 온라인 커뮤니티에는 '지하철 출퇴근길에서 2030 MZ들이 다 해줬으면 좋겠다'는 제목의 글이 올라왔다. 작성자는 '친구와 함께 토스 켜기'와 '성지' 보도를 소개하며 ""성지까지 가고 싶진 않다""며 ""(대신) 출퇴근하면서 전부 다 같이 (포인트) 벌자""고 했다. 지하철 등 대중교통에서도 서로 블루투스를 켜고 '사이버 폐지 줍기'로 상부상조하자는 취지다.한편 기존 가계부채 관련 국제통계에 잡히지 않는 전세보증금을 반영하면 지난해 한국의 가계부채가 3000조원에 육박한다는 분석이 나왔다.전국경제인연합회 산하 한국경제연구원(한경연)은 3월 6일 발표한 '전세보증금을 포함한 가계부채 추정 및 시사점' 자료에서 최근 5년간(2017~2022년) 전세보증금을 포함한 국내 가계부채가 700조원 이상 증가한 것으로 추산됐다며 이같이 밝혔다."
2023.04.24.,"토스증권, '美 주식 거래 종목' 1만여개로 확대",https://n.news.naver.com/mnews/article/003/0011819785?sid=101,"기사내용 요약3차에 걸쳐 순차적으로 확대[서울=뉴시스] 박은비 기자 = 토스증권은 미국 주식 거래 가능 종목 6000여개를 추가해 거래 가능 종목수를 1만여개 수준으로 확대했다고 24일 밝혔다.이번 종목 추가는 고객 요청 횟수에 따라 3차에 걸쳐 순차적으로 확대됐다. 고객의 추가 요청이 많았던 종목은 지니어스그룹, 모밀아이글로벌, 콘서트파머슈티컬스 등 일반 주식군과 RUSL, SCO, SVOL 등 상장지수펀드(ETF)군으로 구분된다.1차로 고객 요청이 10회를 초과한 종목 900여개는 지난 3일 추가됐고, 2차로 고객 요청이 1~10회인 종목 2000여개는 10일부터 거래되고 있다. 이날부터는 3차로 3000여개 종목이 더해져 1만여개 종목이 거래가 가능해진다.토스증권의 미국주식 거래대금 시장점유율은 지난 1월 19.2%에서 지난달 21.5%로 성장했다. 토스증권의 미국주식 거래 방법은 기존의 국내주식 투자 방식과 같아 별도의 거래방법을 익힐 필요가 없다. 원화 기반 가격정보를 활용해 24시간 환전 서비스로 거래할 수 있는 게 특징이다."
2023.04.24.,"토스, '락드쉴즈' 韓 대표팀 참가…가상 중앙은행 방어",https://n.news.naver.com/mnews/article/003/0011819713?sid=101,[서울=뉴시스]비바리퍼블리카(토스) 로고 이미지(사진=토스 제공)2023.04.24 photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 한재혁 기자 = 비바리퍼블리카(토스)가 '락드쉴즈(Locked Shields)'에 대한민국 대표팀의 일원으로 참가했다고 24일 밝혔다.이번 훈련에서 대한민국 대표팀은 총 11개 기관 60여 명의 보안전문가들로 구성됐으며 이 중 토스는 금융보안원 초청으로 금융 분야 훈련에 참가했다. 앞서 토스는 금융보안원 주관 사이버 침해 위협 분석대회인 '피에스타(FIESTA)'에서 지난 2021년부터 2년 연속 1위를 달성한 바 있다.토스는 가상의 중앙은행 시스템을 방어하는 역할을 맡아 시스템 취약점을 분석하고 제거하거나 위협을 모니터링 하는 등의 조치를 취했다. 또 모의 해킹과 문제점이나 취약점을 발견하고 의도적으로 공격하는 '레드티밍(red-teaming)'을 수행했다.락드쉴즈 훈련은 북대서양조약기구(NATO·나토)  회원국 간 사이버 위기 대응 협력체계 강화를 목표로 지난 2012년부터 매년 사이버방위센터(CCDCOE)에서 주관하는 다국적 사이버 공격·방어 훈련이다. 현재 약 30개 국가에서 2000명 이상의 인원이 참여하고 있으며 한국은 지난 2021년부터 방어 훈련에 참여했다.
2023.04.28.,"인터넷은행 막내인 ‘토스뱅크’, 자산 건전성 문제없을까?",url없음,<네이버 기사 없음>
2023.04.28.,[MD포토] 오지환 '2루 토스',https://sports.news.naver.com/news.nhn?oid=117&aid=0003724242,<구조 다름>
2023.04.29.,[브런치 경제] '디지털 폐지 줍기' 해보니… 2만2000원 벌었다,https://n.news.naver.com/mnews/article/310/0000106283?sid=101,"만보기 미션·버튼 눌러 22,719원 모아포인트는 현금처럼 온라인 쇼핑서 사용토스·네이버·삼성·KB 등 종류도 다양""버튼 누르고 10원 받기"" ""만보기 140원 받기""토스 앱을 실행하고 하단의 '혜택' 메뉴를 누르면 약 14개 정도의 포인트를 받을 수 있다. 사진= 토스 앱 화면 중 일부, 일러스트= 이은정 디자이너스마트폰 앱을 통해 1원, 10원 티끌 모아 22,000원을 벌었다. 버려진 박스나 종이를 모아 돈을 버는 폐지 줍기에 빗댄 일명 '디지털 폐지 줍기'가 유행처럼 번지고 있다.디지털 폐지 줍기는 소정의 포인트나 현금이 지원되는 스마트폰 앱을 활용한 앱테크의 한 형태다. 다양한 앱을 통해 푼돈을 모을 수 있다.기자는 주로 토스 앱을 이용하고 있다. 토스 앱은 다양한 방법으로 포인트를 제공하고 있고 포인트는 현금으로 출금할 수 있다. 토스 앱을 실행하고 하단의 '혜택' 메뉴를 누르면 약 14개 정도의 포인트를 받을 수 있다. 기자는 △만보기로 16,980원 △행운복권으로 1,680원 △함께 토스 켜고 포인트 받기로 1,289원 △기타로 2,770원을 모았다. 26일 기준으로 22,719원을 벌었다.만보기의 경우 걷기 미션 하루 최대 40원, 방문 미션 하루 최대 100원으로 최대 140원까지 모을 수 있다. 걷기 미션은 걸으면 달성되는 미션으로 △1,000보 10원 △5,000보 10원 △ 10,000보 20원의 포인트를 준다. 방문 미션의 경우 내 위치 주변에 20원 풍선 모양이 떠 있는 곳까지 가면 20원을 얻을 수 있는 형태이다. 출퇴근길에 토스 앱을 켜고 걷다가 미션 장소에 방문해 포인트를 받으면 챌린지 형 게임을 하는 것처럼 소소한 재미를 느낄 수 있다.그러나 예전에 비해 토스 앱의 걷기 방문 미션을 수행하기 어렵다는 지적도 있다. 토스 앱 만보기를 사용 중인 직장인 하예영(28)씨는 ""이전에 비해 방문 장소 자체가 줄어들었다""며 ""예전엔 걸어서 퇴근할 때 하루에 100원씩 모을 수 있었는데 요즘엔 장소가 줄어 40~60원 정도밖에 못 모은다""고 밝혔다.기자는 △만보기로 16,980원 △행운복권으로 1,680원 △함께 토스 켜고 포인트 받기로 1,289원 △기타로 2,770원을 모았다. 지금까지 받은 포인트를 합산하면 22,719원을 벌었다. 사진= 토스 앱 화면 중 일부, 일러스트= 이은정 디자이너토스에서 모은 포인트는 계좌로 출금하거나 온라인 쇼핑몰에서 사용할 수 있다. 출금 수수료 1회는 무료이고, 2회 이상 출금 시 5천 원 이하 금액 수수료 500원(5천 원 이상 수수료 무료)이 발생한다. 기자는 온라인 쇼핑몰에서 물건을 살 때 포인트를 사용했다.네이버에선 마이플레이스 영수증 리뷰를 하면 포인트를 준다. 포인트는 네이버 결제를 통해 현금처럼 사용할 수 있다. 포인트를 받으려면 네이버 앱을 실행하고 MY플레이스에 접속해 리뷰 쓰기를 하면 된다. 리뷰는 영수증을 찍은 사진을 업로드하고 후기를 쓰면 된다. 하나의 리뷰를 등록하면 50원의 네이버페이를 받을 수 있고 재방문 인증을 하면 10원까지 적립할 수 있다. 단 하루에 5회까지 가능하다.네이버 마이플레이스 영수증 리뷰를 남겨 한 달에 2,000원씩 포인트를 모으고 있는 이정애(53)씨는 ""원래 영수증을 받지 않거나 버렸는데 리뷰를 남겨야 하니까 영수증을 모으는 습관이 생겼다""며 ""사진만 찍으면 되니까 어렵지 않고 다른 사람들의 리뷰도 참고해 맛집을 고르기도 한다""고 말했다. 이어 ""1,000명 이상 내 리뷰를 보면 알림이 와서 뿌듯하다""며 ""영수증을 다시 한번 들여다보게 되니까 경제관념도 알뜰해지는 기분이 든다""고 덧붙였다.삼성 앱 모니모에서도 '젤리'라는 포인트를 지급한다. 앱 실행 후 가장 상단에 보이는 '챌린지' 메뉴를 통해 젤리를 받을 수 있다. 챌린지 내용은 출석체크, 기상미션, 걷기미션, 영상 시청 등이다. 한 달에 한 번 참여자를 모아 한 달간 챌린지가 진행된다. 미션 수행 후 제공받는 젤리는 모니머니로 교환해 사용할 수 있다. 모니머니는 보험 가입, 송금, 펀드 투자 등 모니모에서 현금처럼 사용할 수 있다. 단, 보유한 젤리는 달이 바뀌면 전부 소멸되기 때문에 유의해야 한다.KB국민카드 앱 '리브메이트'는 매일 오전 10시 '오늘의 퀴즈'를 풀면 10 포인트를 준다. '일반상식퀴즈'를 3개 맞출 경우 30 포인트를 추가로 받을 수 있다. KB국민카드는 자체 결제 서비스인 'KB페이'에 출석체크하거나 결제하면 무작위로 현금성 포인트를 지급한다. KB 스타뱅킹 앱은 'KB매일걷기'에 가입한 뒤 한 주 3만 5,000보를 걸으면 100 포인트, 7만 보 달성 시 500 포인트를 준다."
2023.04.24.,"토스증권, 미국 주식 거래종목 1만여 개로 대폭 확대",https://n.news.naver.com/mnews/article/629/0000213287?sid=101,"거래종목 6000여 개 추가토스증권의 미국 주식 거래 가능 종목이 1만여 개로 늘어났다. /더팩트 DB토스증권은 미국 주식 거래 가능 종목 수를 1만여 개 수준으로 확대했다고 24일 밝혔다.앞서 6000여 개 종목은 고객요청 횟수에 따라 3차에 걸쳐 순차적으로 확대됐다. 1차로 고객요청이 10회를 초과한 종목 900여 개는 지난 3일 추가됐고, 2차로 고객요청이 1~10회인 종목 2000여 개는 10일부터 거래되고 있다. 24일에는 3차로 3000여 개 종목이 더해져 총 1만여 개 종목이 거래 가능해진 상태다.고객의 추가요청이 많았던 종목은 지니어스그룹, 모밀아이글로벌, 콘서트파머슈티컬스 등 일반 주식군과 RUSL, SCO, SVOL 등 ETF군으로 구분된다. 이번 추가로 워런트, 유닛, 클래스 종목을 제외한 미국에 상장된 대부분 종목이 거래 가능해졌다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.04.18.,"토스증권, 해외주식 양도소득세 대행신고 서비스 시작",https://n.news.naver.com/mnews/article/003/0011809270?sid=101,"기사내용 요약매매차익 합산 250만원 초과 대상[서울=뉴시스] 박은비 기자 = 토스증권은 지난해 해외주식을 판매한 고객들을 위한 양도소득세 대행신고를 무료로 제공한다고 18일 밝혔다.대상은 8개 증권사 합산 기준 지난해 해외주식 매매차익이 250만원을 초과하는 고객이다. 예상 세금 여부는 토스증권에서 자동 계산해준다. 합산 서비스를 제공하는 8개 증권사는 토스증권, 키움증권, 미래에셋증권, 한국투자증권, KB증권, 신한투자증권, NH투자증권, 삼성증권 등이다.타사 합산 고객은 해당 증권사의 양도소득세 계산내역 서류가 필요하고 토스증권 거래내역은 별도로 제출할 필요가 없다. 일정은 이날부터 다음달 9일까지 대행신청, 다음달 10일부터 19일까지 제휴 세무법인 대행신고, 다음달 22일부터 31일까지 신고 완료 안내·납부 순으로 진행된다.한편 해외주식 양도소득세는 지난해 해외주식 판매수익에서 기본공제 250만원, 수수료, 제세금을 빼고 차익이 있을 때 발생하며, 차익의 22%가 세금으로 부과된다. 신고와 납부는 매년 5월1일부터 31일까지고 기타 자세한 사항은 토스증권 홈페이지 공지사항을 참고하거나 고객센터로 문의하면 된다．"
2023.04.28.,"[브랜드평판] 인터넷 전문은행 2023년 4월 빅데이터 분석결과...1위 케이뱅크, 2위 카카오뱅크, 3위 토스뱅크",url없음,<네이버 기사 없음>
2023.04.30.,"인터넷은행 알파세대 금융서비스 앞다퉈 내놔, 금융플랫폼 고객 선점 경쟁",url없음,<네이버 기사 없음>
2023.04.24.,"토스증권, 미국주식 거래 종목 6000여개 추가",url없음,<네이버 기사 없음>
2023.04.27.,[포토] 볼토스하는 김비오,https://sports.news.naver.com/news.nhn?oid=018&aid=0005473828,<구조 다름>
