기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.09.22.,토스 행운퀴즈 정답 9월 22일,url없음,<네이버 기사 없음>
2023.09.23.,[포토]투수에 토스올리는 김주원,https://sports.news.naver.com/news.nhn?oid=468&aid=0000983584,<구조 다름>
2023.09.20.,"""고객 상담사는 우리의 '히어로'...토스CX와 함께 성장하세요""",https://n.news.naver.com/mnews/article/092/0002305731?sid=105,"강희진 토스CX 대표 인터뷰…""토스와 동반 성장 가능, 하반기 70명 채용""직원들을 '히어로(영웅)'라고 칭하는 회사가 있다. 토스CX라는 회사다. 토스CX는 토스 계열사로 토스뱅크나 토스증권과 어깨를 나란히 한다. 토스 안에 '고객행복팀'이라는 이름으로 있던 고객 상담 조직이 2021년 계열사로 분사하면서 어엿한 회사가 됐다. 다소 과격하지만 '고객에게 미친 만족감을 제공하고 고객 경험을 수호한다'는 의미를 사명에 담았다.금융사가 금융 상담 전문 계열사를 두는 경우는 흔하지 않다. 토스CX는 그만큼 최고의 고객 상담 경험을 제공하기 위해 노력하고 있다. 쉽게 말해 외주를 주는 것이 아닌, 토스 안의 구성원으로서 상담뿐만 아니라 서비스 경험까지 향상시키려는 노력이다.토스CX는 어떤 회사이고, 어떤 히어로를 원하고 있는지 2017년부터 토스에 몸담고 있는 토스CX 강희진 대표를 만나봤다.강희진 토스CX 대표고객 상담사도 서비스 개선 참여한다토스CX는 다른 상담 전문 회사와는 다르다. 주된 업무는 고객 상담이지만, 서비스 개선이나 기획에 참여할 수 있는 기회도 주어진다. 퇴사율은 타사에 비해 낮은 편이다. 회사가 성장함에 따라 채용은 활발하게 진행되고 있다. 히어로들의 성취감이나 만족감을 높일 수 있도록 대표가 계속 고민한다는 것도 특별해 보인다.강희진 대표는 ""토스 계열사들과 긴밀하게 소통할 수 있다는 점과 서비스 개선을 위해 직접적으로 관여할 수 있다는 점이 다른 회사와의 차별점이라고 할 수 있다""며 ""서비스가 출시되기 전에 안내 사항과 같은 문구 작업을 할 때도 히어로들과 협업하는 과정이 있다""고 말했다.민원이 생기지 않기 위해 문구는 어떻게 작성돼야 하는지, 어떤 내용으로 문구가 쓰여 있으면 좋을지 기획 단계에서부터 히어로들이 참여할 수 있다는 설명이다.물론 고객 상담사 업무만 할 수 있지만, 의지가 있다면 리스크 매니저나 교육 코치, 프로덕트 매니저로 성장이 가능하다. 현재 해당 업무를 맡고 있는 직원들도 다 히어로부터 시작해 역할을 확장해 왔다.강 대표는 ""히어로들도 리더십을 발휘할 수 있는 영역이 있다""며 ""꼭 리더가 되지 않는다고 해도 VOC(고객의 소리)를 개선하거나 기획하는 업무에 참여할 수 있어 다양한 경험을 쌓을 수 있다""고 말했다.이어 ""상담 업무가 가장 중요하지만, 토스CX에서 최대한 많은 서비스를 히어로들이 경험했으면 좋겠다""며 ""채용할 때에도 상담 기업이라고 강조하는 것보다는, 상담이 주요 업무이지만 이를 통해서 성장할 수 있다는 것을 보여주려고 한다. 히어로들 또한 상담 이외의 업무도 경험해 볼 수 있다는 기대감에 토스CX에 합류한다""고 덧붙였다.토스 계열사상담 직무 경험 없어도 OK…충분한 교육 진행토스CX에 입사하기 위해서는 반드시 고객상담 서비스나 관련 업무 경험이 있어야 하는 것은 아니다. 강 대표는 토스CX의 온보딩 교육과정을 강조하고 자신있어했다. 2개월가량 꼼꼼하게 교육 스케줄이 짜여 있기 때문에 상담에 대한 배경지식이 없어도 충분한 학습을 통해 업무를 진행할 수 있다는 얘기다.실제 학업을 마치로 바로 합류한 히어로도 있고, 항공사나 여행사 등 대면 서비스 경험 후 상담 업무를 새로 시작한 히어로도 있다.강 대표는 ""열정적인 동료들과 일에 몰입할 수 있는 경험을 할 수 있기 때문에 물론 토스 서비스나 토스 계열사들에 대한 애정이 있는 지원자들을 더 선호하게 된다""며 ""또한 학습 의지가 있어야지 새로운 서비스를 계속 배워나가는 데 수월하기 때문에 학습하려는 의지도 중요하게 생각한다""고 조언했다.채용 절차는 서류→1차 면접→2차면접 순으로 진행된다. 회사 문화와 잘 맞을지도 평가하게 된다. 1차 직무 인터뷰에서는 상담에 대한 톤앤매너를 가져갈 수 있는지, 커뮤니케이션이 원할한지에 대해 보고, 2차에서는 회사와 합이 잘 맞을지 본다.강 대표는 ""지난해부터는 고등학교 연계 채용도 하고 있어 금융 관련 특성화 고등학교 졸업 후 바로 토스CX에 합류해 사회생활을 시작한 히어로들도 있다""며 ""올해부터는 대학교 연계 채용도 준비 중이기 때문에 고객 상담 직군으로만 한정해서 생각하지 않아도 된다""고 강조했다.강희진 토스CX 대표""고객 행복을 넘어 고객 경험을 최우선으로 수호""토스CX 홈페이지를 보면 '고객 행복을 넘어 고객 경험을 최우선으로 수호합니다'라는 말이 있다. 토스CX가 정의하는 고객경험은 이렇다. 히어로가 고객과의 상담 시 최고의 상담 경험을 제공하기 위해 문의 내용에 빠르고 정확하게 해결하는 동시 정중한 커뮤니케이션이 이뤄지는 것이다.고객이 토스와 계열사의 모든 서비스 관련 고객 경험까지 수호한다는 생각을 가지고 있다는 설명이다.강 대표는 ""고객이 경험한 토스 계열사의 제품에 대한 생각을 담당 팀에 공유하는 것뿐만 아니라, 실제 제품 개선까지 이어질 수 있도록 하는 등 각 계열사의 팀과 협업하기 위해 많은 노력을 기울이고 있다""고 말했다.이에 토스CX는 정보보호 관리에도 최선을 다하고 있다. 고객에 대한 개인정보는 토스CX와 같은 고객 상담을 하는 직무군들이 가장 잘 지켜야 하는 분야라 생각하기 때문이다.강 대표는 ""상담을 하는 직무군들이 고객의 개인정보를 더 많이 볼 수밖에 없기 때문에 고객상담 전문 기업이 정보보호를 관리하려는 노력을 더 많이 해야 한다고 생각한다""며 ""그렇기 때문에 토스CX는 지난해 3월에 국내 고객상담 서비스 기업 중 최초로 정보보호 관리체계 보안 인증 ‘ISO/IEC 27001’과 ‘ISO/IEC 27701’을 동시에 취득했고, 올해 하반기 중 PCI-DSS v4.0 인증을 취득할 예정""이라고 귀띔했다.고객 상담 기업으로서 국내 최초로 PCI-DSS v4.0 인증을 취득하게 되는 것이다. 이런 인증 심사에 대한 노력은 토스CX가 정보보호 관리에 대한 높은 보안 의식과 책임감에서 나온 노력이라고 볼 수 있다.토스CX토스와 함께 토스CX도 성장 중…""올해 하반기 70명 채용""토스의 모든 서비스는 문의량이 많고 현재도 계속 성장 중인 회사이기 때문에 이를 담당하는 히어로의 채용도 활발하게 이뤄지고 있다.토스CX는 상담뿐만 아니라 고객 경험에 대한 지식을 풍부하게 가지고 있는 조직이라 그 역할을 확장하기 위해 내부 팀원을 인재로 만들기 위한 러닝&디벨로퍼 매니저와 QA 상담품질 매니저를 채용하고 있다.또한 전화/채팅 상담의 시스템에 대한 이해도가 높고, 앞으로 토스CX를 대표할 수 있는 시스템을 개발 및 운영할 수 있도록 테크니컬 프로덕트 매니저, 시큐리티 엔지니어, 시스템 엔지니어, 풀스텍 디벨로퍼, 데이터 애널리스트를 채용 중이다.토스CX 복지는 토스와 같다. 리프레시 휴가와 개인 법인카드 지급, 사내 카페 및 편의점, 미용실 무료 이용, 체력단련비, 통신비 등 업계 최고 수준이라고 할 수 있다. 수습기간 6개월 후 동료평가를 거쳐 정규직이 된다.강 대표는 ""물론, 현재도 인프라팀 이나 시스템 플랫폼 팀이 존재하지만, 더 전문적인 분야의 조직으로 만들기 위해 팀을 확장하고 있다""며 ""금융과 연결되는 상담을 하고 있는 만큼 개인정보나 정보보안을 강화하기 위해 인포메이션 시큐리티 매니저도 채용 중이다""고 언급했다.이어 강 대표는 ""토스 서비스가 워낙 빠르게 성장하고, 토스의 계열사들도 계속 성장하는 추세이기 때문에 하반기에 70명 정도까지 채용을 할 예정""이라며 ""하반기에는 히어로 외에도 경력이 단절돼 있는 상담에 대한 경력직 히어로나 인프라, 개발자 등의 채용도 지속될 예정""이라고 설명했다.특히 토스CX는 올해 4분기 중 대규모 채용을 진행할 예정이다. 이와 함께 오는 25일부터 27일까지 삼성동 코엑스A 홀에서 개최되는 ‘잡테크 커넥팅 데이즈’ 채용 브랜딩 페스티벌에도 참여한다. 잡테크 커넥팅 데이즈에서는 대중들에게 사랑받는 다수의 테크 기업들이 자사의 기업문화와 필요로 하는 인재상, 복지정책과 일하는 방식 등을 소개할 예정이다.강희진 대표 또한 26일 '토스씨엑스는 어떻게 CX 전문가를 양성할까?'라는 주제로 강연에 나선다. 10년 이상 고객 상담 분야 경험을 보유하고 있는 강 대표는 고객상담 서비스 기업이 나아가야 하는 방향에 대해 다양한 생각을 공유할 예정이다.강 대표는 ""고객 경험에 대한 시각을 넓히면 좋겠다. 대면 상담뿐만 아니라, 비대면 상담을 통해 만나는 고객도 모두 고객 경험인데, 고객상담 전문 기업으로서 최고의 비대면 상담 경험을 제공하기 위해 챗봇, 전화/채팅 시스템, 그리고 고객의 정보를 다루는 시스템 개발과 고도화를 주도적으로 추진할 수 있어야 한다고 생각한다""고 조언했다.이어 ""고객상담 전문 기업은 상담이 전문 영역이라는 생각을 바탕으로 인재를 지속적으로 양성하고, 해당 인원이 상담을 통해 확보한 인사이트를 바탕으로 서비스 개선과 고도화를 위해 긴밀히 협업할 수 있는 환경을 구축해야 한다고 생각한다""며 ""지금까지 제가 경험한 대다수의 히어로들은 무궁무진한 성장가능성을 보유하고 있었다. 히어로들이 토스CX에 재직하는 동안 성장할 수 있도록 만드는 것이 저의 목표이자 고객 상담 서비스 기업이 나아가야 하는 방향이라고 본다""고 강조했다."
2023.09.25.,"토스뱅크, 2850억 규모 유상증자 실시…“기업가치 2.4조원 달성 성과”",url없음,<네이버 기사 없음>
2023.09.18.,"토스뱅크, '외국인등록증 진위확인 서비스' 도입",url없음,<네이버 기사 없음>
2023.09.21.,라이프시맨틱스 ‘토스 출신’ 김보람 CPO 영입,https://n.news.naver.com/mnews/article/018/0005579775?sid=101,"기존 서비스 사업부문을 ISS 부문으로 개편공격적 인재 영입 통해 디지털헬스케어 서비스 사업 확장B2B, B2G 사업 중심에서 B2C 사업까지 서비스 통합[이데일리 김새미 기자] 라이프시맨틱스(347700)가 기존 서비스사업부문을 ISS(Internet Software & Services) 부문으로 개편하고, 공격적 인재 영입을 통해 디지털 헬스케어 서비스 사업을 확장한다.김보람 라이프시맨틱스 최고제품책임자(CPO) (사진=라이프시맨틱스)라이프시맨틱스는 핀테크 기업 비바리퍼블리카(토스) 출신 김보람 라이프시맨틱스 최고제품책임자(CPO)를 영입했다고 21일 밝혔다.김 CPO는 모바일 식권 앱 ‘식권대장’ 운영사 벤디스의 제품개발실장, 부동산 조각 투자 플랫폼 기업 카사코리아의 CPO, 금융 앱 ‘토스’ 운영사 비바리퍼블리카의 프로덕트 리드를 역임하는 등 다양한 분야에서 모바일 서비스를 총괄한 전문가다. 서울대학교 의료정보학 박사를 수료한 김 CPO는 서울대학교병원에서 고객건강기록(PHR)을 연구하는 ‘CoPHR 프로젝트’를 이끌고, 소비자 중심의 헬스케어를 알리기 위한 헬스 2.0 서울 챕터를 창립했다. 따라서 디지털헬스케어 산업에 대한 이해도가 높다는 게 회사 측의 판단이다.앞으로 김 CPO는 라이프시맨틱스의 디지털 헬스케어 각 영역을 통합·정비해 고객 친화적 서비스를 선보일 예정이다. 또 개편된 ISS 부문을 서비스 전문 조직으로 이끌어 나갈 계획이다.김 CPO는 “디지털 헬스케어는 국민의 건강과 밀접하게 연결되어 있어 고객이 편리하게 활용할 수 있는 기반을 갖추는 것이 필요하다”며 “라이프시맨틱스의 주요 비즈니스가 소비자에게 더 가까워질 수 있도록 대국민 서비스를 구현해 나갈 것”이라고 말했다.국내 디지털 헬스케어 시장은 규제 산업에 속하기 때문에 라이프시맨틱스는 B2B, B2G 사업에 무게를 두고 서비스를 전개해 왔다. 라이프시맨틱스는 국내 첫 상용화 PHR 플랫폼 ‘라이프레코드(LifeRecord)’를 기반으로 삼성생명(032830), KB손해보험, 한화생명(088350), LH 등 다양한 기업들과 협업하고 있다. 정부가 지원하는 닥터앤서 2.0 사업, 공공기관과 업무협약 체결 등 B2G 사업에도 참여했다.라이프시맨틱스는 앞으로 B2C까지 통합할 수 있는 대중적인 헬스케어 서비스를 구축할 계획이다. 송승재 라이프시맨틱스 대표는 “김 CPO는 핀테크 분야에서 대중적 서비스를 이끌어온 기술·규제 산업 전문가”라며 “김 CPO를 필두로 라이프시맨틱스의 디지털 헬스케어 서비스 혁신을 통해 소비자에게 한 걸음 더 다가갈 것”이라고 강조했다."
2023.09.20.,토스뱅크 '상장일 알림' 서비스 업그레이드,url없음,<네이버 기사 없음>
2023.09.25.,"""흑자전환·성장 토대 마련""...토스뱅크, 2천850억원 규모 유상증자 결의",url없음,<네이버 기사 없음>
2023.09.21.,"토스뱅크, '햇살론뱅크'로 중·저신용자 포용 '앞장'",url없음,<네이버 기사 없음>
2023.09.21.,"토스, 한가위 맞이 '소원 송편 만들기' 기부 이벤트",url없음,<네이버 기사 없음>
2023.09.25.,"업비트, 가짜 앱토스 코인 정상 입금 사고 발생...긴급 회수조치 나서",url없음,<네이버 기사 없음>
2023.09.21.,"페이사들, 해외시장 확대 잰걸음…아시안게임 앞두고 잇따라 중국 진출",https://n.news.naver.com/mnews/article/003/0012104873?sid=101,"카카오페이, 중국 진출 5개월 만에 MAU 108배 증가네이버페이·토스페이, 아시안게임 앞두고 중국 진출[서울=뉴시스] 남정현 기자 = '네·카·토'로 대표되는 온라인 기반 간편결제사들의 중국 등 해외시장 진출 경쟁이 치열해지고 있다. 국내 제조사 기반의 오프라인 간편결제사(삼성페이 등)와의 제휴에서 보다 나아가 해외 오프라인 결제로 수익처를 확대하고 나선 것이다. 21일 금융업계에 따르면 카카오페이는 중국 내 결제 서비스 시작 5개월 만에 지난달 기준 중국 내 월간활성사용자(MAU)가 108배, 결제 건수가 193배, 결제액이 1263배 성장했다. 카카오페이는 3월부터 알리페이플러스(Alipay+)의 중국 전 지역 가맹점에서의 카카오페이 결제 서비스를 시작했다. 알리페이플러스는 알리페이 운영사인 앤트그룹의 글로벌 결제망이다. 카카오페이는 알리페이플러스와 제휴해 해외 가맹점을 늘리고 있다. 국내 간편결제사들은 통상 해외 간편결제사 등 금융기관과 제휴를 맺고 현지시장에 진출하고 있는데 이는 현지에서 직접 가맹점을 모집하고 인프라를 구축하는 것보다 비용적 측면에서 훨씬 비용적 부담을 절감할 수 있기 때문이다.2019년 일본을 시작으로 해외 결제 시장에 진출, 현재 카카오페이로 결제가 가능하거나 초기 테스트를 진행 중인 국가는 약 20개국에 육박한다. 특히 카카오페이는 2분기 해외 매출이 전년동기 대비 90.2% 성장하며 결제 내 비중이 분기 처음으로 두 자릿수를 기록했다. 카카오페이는 ""알리페이플러스 및 해외 파트너사들과의 협력을 강화해 국내 사용자들의 해외결제 편의성 제고와 국내 가맹점들의 해외 관광객 유치, 매출 증대에 기여한다는 방침""이라고 말했다.토스는 전날 ""간편결제 서비스 토스페이가 제19회 항저우 아시안게임을 앞두고 중국 알리페이플러스 가맹점에서 결제를 지원한다""고 밝혔다. 토스는 현재 2600만 명의 MAU를 보유하고 있는데 중국을 시작으로 현장 결제 가능 국가를 점차 늘려간다는 계획이다.  네이버페이 역시 19일부터 중국 전역 내 모든 알리페이 가맹점에서 네이버페이 머니·포인트 QR 현장결제 서비스를 시작했다. 네이버페이는 이르면 연내 일본의 모든 알리페이플러스 가맹점에서도 결제가 가능하도록 준비 중이다. 금융권 관계자는 ""그동안 국내 온라인으로만 한정됐던 IT 기반 페이사들의 수익 모델이 해외로 본격 확대되기 시작했다""며 ""'케이(K)'로 일컬어지는 신 한류와 해외 여행 흐름을 타고 유럽, 미국에서까지 수익을 창출할 수 있을 것""이라고 말했다．"
2023.09.25.,인뱅 대출 손실처리 1700억…몸집 불리는 중·저신용 리스크,https://n.news.naver.com/mnews/article/119/0002752793?sid=101,"대손상각비 1년 만에 네 배 넘게 증가고금리에 연체 늘어나며 비용 부담↑케이뱅크(왼쪽부터)와 카카오뱅크, 토스뱅크 본사 전경. ⓒ각 사[데일리안 = 김효숙 기자] 인터넷전문은행이 고객에 내준 대출에서 앞으로 돌려받지 못할 돈으로 보고 손실로 떠안은 비용이 한 해 동안에만 네 배 넘게 불어나며, 올해 들어 반년 동안만 1700억원에 육박한 것으로 나타났다. 고금리 충격파에 대출을 갚지 못하는 서민들이 많아지면서 손실 비용도 몸집을 불리는 모양새다.그럼에도 인터넷은행들로서는 정부가 요구한 중·저신용자 대출 목표를 채워야 하는 숙제 탓에 앞으로 비용 부담이 더 커질 것으로 보인다.25일 금융권에 따르면 카카오·케이·토스뱅크에서 올해 상반기 발생한 대손상각비는 총 1689억원으로 전년 동기 대비 345.6% 증가했다. 지난해 연간 기록과 비교해도 103.0% 늘며 두 배 넘게 불어났다.대손상각비는 금융사가 대출을 내줬지만 이를 돌려받지 못하고 손실 처리한 비용이다. 대손상각비가 확대됐다는 것은 금융사가 회수를 포기해야할 만큼 차주의 경제적 사정이 나빠진 대출이 늘고 있다는 뜻이다. 아울러 금융사 입장에서 대출 리스크 관리에 실패한 케이스가 많아지고 있다는 의미로도 볼 수 있다.은행별로 보면 케이뱅크의 올해 상반기 대손상각비가 797억원으로 전년 동기 대비 469.3% 증가했다. 카카오뱅크 역시 439억원으로 같은 기간 대비 84.7% 늘었다. 지난해 초부터 본격 대출 영업을 시작한 토스뱅크도 453억원으로 급증했다.인터넷전문은행 대손상각비 추이. ⓒ데일리안 김효숙 기자부실 대출 정리를 위한 인터넷은행들의 출혈이 커지고 있는 배경에는 고금리 여파가 자리하고 있다. 인터넷은행들은 금융당국과 약속한 목표치를 달성하기 위해 중·저신용 대출 공급을 늘리고 있는데 높아진 금리로 대출 상환에 차질을 빚는 차주가 많아지면서 은행의 여신 건전성에도 악영향을 주는 모습이다.한국은행은 지난해 4월부터 올해 1월까지 사상 처음으로 일곱 차례 연속 기준금리를 인상했다. 이중 7월과 10월은 기준금리를 한 번에 0.5%포인트(p) 올리는 빅스텝을 단행했다. 이에 따른 현재 한은 기준금리는 3.50%로, 2008년 11월의 4.00% 이후 최고치다.토스뱅크의 올해 6월 말 고정이하여신(NPL)비율은 1.26%로 지난해 같은 달보다 1.13%p 급등했다. 케이뱅크 역시 0.98%로 같은 기간 대비 0.38%p 상승했다. 카카오뱅크의 NPL비율도 0.42%로 0.15%p 올랐다. NPL비율은은 연체가 3개월 넘은 부실채권 비율을 뜻한다.연체율로 보면 토스뱅크가 1.56%로 1.41%p 치솟았다. 케이뱅크는 0.86%로, 카카오뱅크는 0.52%로 각각 0.34%p와 0.19%p씩 연체율이 높아졌다.건전성 지표가 나날이 악화하다보니 은행들이 부실에 대비해 쌓는 충당금 몸집도 커지고 있다. 인터넷은행 3사가 올해 상반기 적립한 충당금전입액은 3924억원으로 전년 동기 대비 92.3% 증가했다.문제는 인터넷은행들의 비용 부담이 더 커질 수 있다는 점이다. 올해 지난해보다 더 높은 중·저신용자 대출 비중을 달성해야하기 위해 대출 공급을 늘려야해서다. 올해 카카오·케이·토스뱅크가 각각 달성해야 하는 중저신용 목표치는 각각 30%, 32%, 44%다. 6월 말 기준으로 보면 카카오뱅크 27.7%, 케이뱅크 24.0%, 토스뱅크 38.5%로 모두 미달하고 있다.이 때문에 일각에서는 인터넷은행의 중·저신용 대출 공시 기준을 일부 완화해야 한다는 목소리도 나온다.강경훈 동국대학교 경영학과 교수는 지난 20일 서울 여의도 국회에서 열린 '인터넷전문은행법 제정 5주년 기념 토론회'에서 ""현재 인터넷은행의 중·저신용 대출 비중 목표치는 잔액을 기준으로 하는데 대출을 내줘도 중도상환하면 수치가 바뀌는 등 비중 관리에 어려움이 있다""며 ""경기 여건을 반영한 탄력적인 신규 취급액 기준으로 변경할 필요가 있다""고 말했다."
2023.09.25.,"업비트, 가짜 앱토스 코인 정상 입금 사고 발생...긴급 회수조치 나서",url없음,<네이버 기사 없음>
2023.09.21.,"라이프시맨틱스, 토스 출신 김보람 CPO 영입",url없음,<네이버 기사 없음>
2023.09.21.,"페이사들, 해외시장 확대 잰걸음…아시안게임 앞두고 잇따라 중국 진출",https://n.news.naver.com/mnews/article/003/0012104873?sid=101,"카카오페이, 중국 진출 5개월 만에 MAU 108배 증가네이버페이·토스페이, 아시안게임 앞두고 중국 진출[서울=뉴시스] 남정현 기자 = '네·카·토'로 대표되는 온라인 기반 간편결제사들의 중국 등 해외시장 진출 경쟁이 치열해지고 있다. 국내 제조사 기반의 오프라인 간편결제사(삼성페이 등)와의 제휴에서 보다 나아가 해외 오프라인 결제로 수익처를 확대하고 나선 것이다. 21일 금융업계에 따르면 카카오페이는 중국 내 결제 서비스 시작 5개월 만에 지난달 기준 중국 내 월간활성사용자(MAU)가 108배, 결제 건수가 193배, 결제액이 1263배 성장했다. 카카오페이는 3월부터 알리페이플러스(Alipay+)의 중국 전 지역 가맹점에서의 카카오페이 결제 서비스를 시작했다. 알리페이플러스는 알리페이 운영사인 앤트그룹의 글로벌 결제망이다. 카카오페이는 알리페이플러스와 제휴해 해외 가맹점을 늘리고 있다. 국내 간편결제사들은 통상 해외 간편결제사 등 금융기관과 제휴를 맺고 현지시장에 진출하고 있는데 이는 현지에서 직접 가맹점을 모집하고 인프라를 구축하는 것보다 비용적 측면에서 훨씬 비용적 부담을 절감할 수 있기 때문이다.2019년 일본을 시작으로 해외 결제 시장에 진출, 현재 카카오페이로 결제가 가능하거나 초기 테스트를 진행 중인 국가는 약 20개국에 육박한다. 특히 카카오페이는 2분기 해외 매출이 전년동기 대비 90.2% 성장하며 결제 내 비중이 분기 처음으로 두 자릿수를 기록했다. 카카오페이는 ""알리페이플러스 및 해외 파트너사들과의 협력을 강화해 국내 사용자들의 해외결제 편의성 제고와 국내 가맹점들의 해외 관광객 유치, 매출 증대에 기여한다는 방침""이라고 말했다.토스는 전날 ""간편결제 서비스 토스페이가 제19회 항저우 아시안게임을 앞두고 중국 알리페이플러스 가맹점에서 결제를 지원한다""고 밝혔다. 토스는 현재 2600만 명의 MAU를 보유하고 있는데 중국을 시작으로 현장 결제 가능 국가를 점차 늘려간다는 계획이다.  네이버페이 역시 19일부터 중국 전역 내 모든 알리페이 가맹점에서 네이버페이 머니·포인트 QR 현장결제 서비스를 시작했다. 네이버페이는 이르면 연내 일본의 모든 알리페이플러스 가맹점에서도 결제가 가능하도록 준비 중이다. 금융권 관계자는 ""그동안 국내 온라인으로만 한정됐던 IT 기반 페이사들의 수익 모델이 해외로 본격 확대되기 시작했다""며 ""'케이(K)'로 일컬어지는 신 한류와 해외 여행 흐름을 타고 유럽, 미국에서까지 수익을 창출할 수 있을 것""이라고 말했다．"
2023.09.18.,"토스뱅크, 외국인등록증 진위 확인 도입",url없음,<네이버 기사 없음>
2023.09.20.,"토스뱅크, '공모주 청약 일정' 서비스에 '공모주 상장일 알림' 서비스 도입",https://n.news.naver.com/mnews/article/123/0002316216?sid=101,"청약부터 실제 매수·매도 원하는 고객 니즈 고려...원스톱 정보 제공토스뱅크(대표 홍민택) '공모주 청약 일정' 서비스에 '상장일 알림' 서비스 도입하는 등 한 단계 도약한다고 20일 밝혔다.     ◆…［이미지=토스뱅크 제공］'상장일 알림'은 공모주 청약 일정을 신청한 고객을 대상으로, 공모주가 상장하는 당일 알림을 제공하는 서비스다. 청약에 성공한 고객들은 당일 주가 흐름에 따라 보유한 주식을 팔거나, 추가로 살 수 있다. 또 청약에 성공하지 못한 고객들의 경우 원하는 주식을 매입할 수 있다.   상장을 앞둔 기업들의 실제 정보까지 상세히 제공하는 서비스도 더했다. 해당 기업이 어떠한 제품과 서비스를 선보이고 있는지 등을 고객에게 알려준다. 토스뱅크는 공모 기업에 대한 객관적인 정보 전달을 통해 고객들의 판단을 도울 방침이다.   '두산 로보틱스' 등 이른바 '공모주 대어'들이 하반기 청약 일정을 앞두고 있는 가운데 청약부터 실제 매수, 매도를 원하는 고객들의 니즈까지 고려했다는 게 회사 측 설명이다.   토스뱅크는 올해 7월 코스피, 코스닥 시장에 상장을 앞둔 공모주의 청약 일정 확인부터 실제 청약까지 가능한 서비스를 도입했다. 고객들은 자신이 원하는 공모주의 희망 가격, 실시간 청약 경쟁률 등을 한눈에 확인할 수 있으며, 자체 계좌개설은 물론 제휴 증권사를 통한 실제 청약까지 가능하다.   그동안 고객들은 공모주 청약을 하려고 해도, 원하는 공모주의 일정을 놓치거나 주관사가 어디인지 몰라 찾는 데 어려움을 겪는 등 불편을 겪어야 했다. 이런 애로사항을 해결하기 위해 토스뱅크가 '공모주 청약 일정' 서비스는 물론 '상장일 알림 서비스'까지 도입해 원스톱으로 정보를 제공하고 있다.   고객들은 상장 완료한 공모주의 공모가 대비 시초가 수익률까지 확인하며 '청약에 대한 모든 서비스'를 누릴 수 있는 셈이다.   토스뱅크 관계자는 ""'공모주 청약 일정' 서비스를 통해 고객들이 청약에 대한 모든 것을 원스톱으로 누릴 수 있도록 지속적으로 서비스를 업그레이드하고 있다""며 ""고객들의 불편한 요인들을 지속적으로 제거해 나감과 동시에 고객들이 안정적으로 자산관리를 할 수 있도록 도울 것""이라고 밝혔다."
2023.09.21.,"상생금융 키우는 토스뱅크, 햇살론뱅크 1151억 공급",url없음,<네이버 기사 없음>
