기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.15.,토스 행운퀴즈 정답 3월 15일,url없음,<네이버 기사 없음>
2023.03.14.,"토스뱅크, '지금 이자 받기'로 1년간 298만명·2670억원 지급",url없음,<네이버 기사 없음>
2023.03.14.,"토스뱅크, 평균연봉 KB국민·우리은행 앞질러[머니뭐니]",https://n.news.naver.com/mnews/article/016/0002115818?sid=101,"3대 인터넷은행 연봉 1억원 안팎[헤럴드경제=홍승희 기자] 토스뱅크의 평균연봉이 KB국민은행 등 주요 시중은행을 앞선 것으로 나타났다. 전문성이 높은 경력 개발직을 높은 연봉을 내걸어 채용한 결과라는 분석이다.14일 각 은행이 공시한 '2022년 지배구조 및 보수체계 연차보고서'에 따르면 지난해 토스뱅크 임직원의 평균 연봉은 1억1900만원(보수 총액 462억5700만원/388명)이었다. 지난 2021년(6100만원)과 비교하면 두 배 가까이 상승했는데, 토스뱅크가 2021년 10월 출범했기 때문에 차이가 크게 나타난 것으로 풀이된다.토스뱅크의 평균 연봉은 앞서 공개된 KB국민은행(1억1300만원)이나 우리은행(1억400만원) 등 주요 시중은행보다 높은 수준이다.출범 초기인 만큼 전문성이 높은 고연차 경력직을 위주로 채용하고 지난해 대거 인재를 유치하기 위해 일시적 보상안 등을 지급해 업계 최고의 개발자 인력을 충원한 영향도 있다는 설명이다.인터넷 전문은행은 개발직과 경력직 등에 높은 보수를 제시하는 방식으로 인재를 유치하며 공격적인 채용을 단행하는 추세다.앞서 공개된 카카오뱅크의 지난해 임직원 평균 보수 역시 높은 수준을 보였다. 카카오뱅크의 임직원 평균 보수는 1억4600만원으로 집계됐는데, 스톡옵션 행사 차익(542억원)을 빼면 1인당 보수는 1억700만원 수준이라는 게 카카오뱅크의 설명이다.케이뱅크의 경우 지난해 임직원 평균 보수가 9600만원(469억원/489명)으로 1억원에 소폭 못 미쳤다. 지난 2021년(8000만원)보다는 약 20% 상승했다."
2023.03.14.,인터넷은행 ‘3총사’ 평균 연봉 1억…토스는 시중은행 추월,https://n.news.naver.com/mnews/article/032/0003210874?sid=101,"작년 연봉, 1년 새 2배 상승…출범 초기 고연차 경력 위주 채용 영향카카오·케이·토스뱅크 등 인터넷전문은행 3사 임직원의 지난해 평균 연봉이 1억원 안팎으로 집계됐다. 일부 인터넷은행의 평균 연봉은 시중은행 수준을 웃돌았다.14일 인터넷은행 3사의 ‘2022년 지배구조 및 보수체계 연차보고서’에 따르면 지난해 토스뱅크 임직원의 평균 연봉은 1억1900만원이었다. 총 462억5700만원의 보수가 임직원 388명에게 돌아갔다. 2021년(6100만원)과 비교하면 1년 새 두 배 가까이 상승한 금액이다. 이는 2021년 10월 출범한 토스뱅크가 높은 보수를 제시해 경력직을 채용한 결과로 풀이된다.토스뱅크의 평균 연봉은 KB국민은행(1억1300만원), 우리은행(1억400만원) 등 주요 시중은행보다 높다. 토스뱅크는 연봉 수준이 높은 것에 대해 “출범 초기인 만큼 고연차 경력직 위주로 채용하고, 지난해 개발자 인력을 충원한 것이 영향을 미쳤다”고 설명했다. 인터넷전문은행은 개발직과 경력직 등에 높은 보수를 제시하는 방식으로 인력을 확보하는 추세다.지난해 카카오뱅크 임직원의 평균 보수는 1억4600만원으로 집계됐다. 카카오뱅크는 스톡옵션 행사 차익(542억원)을 제외하면 1인당 보수는 1억700만원 정도라고 설명했다. 지난해 케이뱅크 임직원의 평균 보수는 9600만원이었다. 2021년(8000만원) 대비 약 20% 상승했다."
2023.03.13.,"토스뱅크, KB증권 주식계좌 개설 가능해져",https://n.news.naver.com/mnews/article/468/0000927954?sid=101,"사진|토스뱅크[스포츠서울 | 홍성효기자] 토스뱅크 ‘목돈 굴리기’ 서비스에서 ‘KB증권 주식계좌 개설’이 가능해졌다. 토스뱅크 계좌를 보유한 19세 이상의 고객이라면 토스뱅크 내에서 KB증권의 주식계좌를 개설할 수 있고 1인 1계좌를 개설할 수 있다. 토스뱅크 내에서 ‘목돈 굴리기’ 메뉴를 선택하고 계좌개설에 필요한 본인실명확인 절차 등을 거치면 개설이 가능하다. KB증권 신규 주식계좌 개설 고객에게는 오는 4월 말까지 최대 2만원 상당의 혜택을 제공한다. 최초 신규 주식계좌 개설 고객에게는 국내 주식 거래 시 이용 가능한 주식 쿠폰 1만원 권을 지급한다. 또 이 주식 쿠폰을 사용하면 테슬라, 애플, 스타벅스, 아마존, 마이크로소프트 해외소수점 주식 5종을 1만원 상당으로 추가 제공한다. 국내 주식 수수료 우대 혜택도 5년간 제공된다.토스뱅크 관계자는 “토스뱅크 ‘목돈 굴리기’ 서비스에서 국내 대형 증권사인 KB증권의 주식계좌를 쉽고 편리하게 개설할 수 있게 됐다”며 “앞으로도 다양한 증권사와의 제휴를 통해 주식계좌 개설 뿐만 아니라 더욱 다양한 투자상품을 소개할 수 있도록 계속 노력할 것”이라고 말했다.shhong0820@sportsseoul.com"
2023.03.14.,"토스증권, 신임 대표에 '마케팅 전문가' 파격 선임",https://n.news.naver.com/mnews/article/215/0001088575?sid=101,"김승연 토스증권 차기 대표 내정자 (전 틱톡 동남아시아 글로벌 비즈니스솔루션 GM)토스가 토스증권 차기 대표에 중국 영상공유 플랫폼 '틱톡'의 김승연 동남아시아 비즈니스솔루션 GM(제너럴 매니저·총괄)을 내정했다.전날(13일) 토스증권은 홈페이지를 통해 주주총회소집 결의를 공시했다.결의안에 따르면, 토스증권은 이달 30일 주주총회에서 김 내정자를 임기 2년의 대표이사로 신규 선임하는 안건을 올릴 예정이다.김 내정자는 1980년생으로 국적은 미국이다.카이스트에서 바이오·뇌공학 석사 학위를 받았고 미탭스플러스 CEO(최고경영자), 틱톡 한국 GM, 틱톡 동남아시아 GM 등을 역임했다.증권업계는 이번 선임에 대해 파격적이라는 입장이다.금융업 분야 경력이 거의 없는 마케팅 전문가를 최고경영자(CEO)로 지목했기 때문이다.증권업계 관계자는 이번 신규 대표선임 건에 대해 ""토스증권이 지금까지 기술 개발에 치중했다면, 이제는 마케팅에 집중하려는 것으로 풀이된다""고 말했다.한편 김 내정자가 신규 선임될 경우 기존 오창훈 토스증권 대표이사는 다시 CTO(최고기술책임자) 자리로 돌아갈 예정이다."
2023.03.14.,토스·카카오뱅크 ‘억대 연봉’ 합류…주요 시중은행보다 많아,https://n.news.naver.com/mnews/article/123/0002299709?sid=101,"토스뱅크 1억1900만원…“보안 중요한 인터넷은행 특성 상 전문가 필요”카카오뱅크 “스톡옵션 제외시 1억700만원”케이뱅크 9600만원으로 1억원 육박 ◆…사진=토스뱅크 제공지난해 토스뱅크, 카카오뱅크 등 인터넷전문은행의 평균 연봉이 1억원을 넘은 것으로 나타났다. 주요 시중은행인 KB국민은행, 우리은행보다 많은 금액이다. 케이뱅크도 9600만원으로 1억원에 육박했다.   14일 각 인터넷은행이 공시한 '2022년 지배구조 및 보수체계 연차보고서'에 의하면 작년 토스뱅크 임직원의 평균 연봉은 1억1900만원이다. 이는 2021년 6100만원 대비 95% 늘어난 수치다. 다만 토스뱅크가 2021년 10월 출범한 영향도 있는 것으로 분석된다.   토스뱅크의 평균 연봉은 주요 시중은행인 KB국민은행 1억1300만원, 우리은행 1억400만원과 비교해 높은 수준이다.   토스뱅크 관계자는 ""보안이 중요한 인터넷은행 특성 상 IT전문가들이 집중되어 있고 시중은행의 차·부장급 인력들이 많은데다가 시중은행 대비 종사자 인원이 적은 관계로 연봉 수준이 높아보일 수 있다""고 말했다.   이어 ""출범 초기 고연차 경력직을 위주로 채용했고 지난해 인재를 유치하기 위해 일시적 보상안 등을 지급해 개발자 인력을 충원한 영향도 있다""고 덧붙였다.   카카오뱅크의 작년 임직원 평균 연봉도 1억4600만원으로 집계되면서 KB국민은행과 우리은행 연봉 수준을 넘어선 것으로 나타났다. 다만 카카오뱅크 측은 스톡옵션 제외시 작년 평균 연봉은 1억700만원 수준이라고 설명했다. 카카오뱅크 2021년 평균연봉은 9560만원이었다.   케이뱅크의 지난해 임직원 평균 연봉은 9600만원으로 1억원에 육박했다. 2021년 8000만원 대비 20% 증가한 수치다."
2023.03.14.,"[게시판] 행안부, 당근마켓·토스와 워크스마트포럼",https://n.news.naver.com/mnews/article/001/0013812753?sid=102,"(서울=연합뉴스) 세종시 정부세종청사 중앙동 신청사에 입주한 행정안전부 모습. 2023.3.2 [행정안전부 제공. 재판매 및 DB 금지] photo@yna.co.kr▲ 이용자 수요에 민첩하게 부응하고 조직을 유연하게 운영하는 '애자일(Agile) 혁신'이 주목받는 가운데 정부와 기업이 애자일 혁신의 경험을 공유하고 성공전략을 논의하는 자리가 마련된다. 행정안전부는 14일 정부세종청사에서 '애자일 혁신, 조직의 성공 전략'을 주제로 제23회 워크스마트포럼을 개최한다. 이번 포럼에는 중앙부처, 지자체, 공공기관의 정부혁신 담당자 70여 명이 참석하며, 행안부와 당근마켓, 토스, 우리은행의 발표가 진행된다. 워크스마트포럼은 공공부문과 기업, 단체, 학계가 만나 일하는 방식 개선을 위한 아이디어를 공유하고 개선방안을 논의하는 자리다. (서울=연합뉴스)"
2023.03.15.,"토스뱅크, 모임통장 '삼삼오오 세계여행' 이벤트",url없음,<네이버 기사 없음>
2023.03.14.,"토스뱅크, '지금 이자 받기' 출시 1년...298만명 이용",url없음,<네이버 기사 없음>
2023.03.14.,토스뱅크 '지금 이자 받기' 서비스 출시 1년... 총 2670억 원 이자 전했다,url없음,<네이버 기사 없음>
2023.03.15.,"토뱅, 모임통장 이용하면 추첨해 파리·뉴욕 항공권 쏜다",https://n.news.naver.com/mnews/article/374/0000327124?sid=101,"토스뱅크는 오늘(15일) 모임통장 고객을 대상으로 해외여행 항공권을 지급하는 이벤트를 진행한다고 밝혔습니다. 다음달 14일까지 '토스뱅크 모임통장'을 새로 개설하거나 기존에 모임통장을 이용하는 고객들을 대상으로 항공권 티켓을 지급하는 '삼삼오오 세계여행' 이벤트를 진행합니다.2인 이상 모인 모임통장 고객이 대상이며, 모임장 또는 모임원에게 주어진 여행 티켓 응모권이 당첨되면 모임원 전원에게 항공권이 지급됩니다. 항공권은 이코노미 좌석으로 왕복 여행권이 제공됩니다. 파리와 뉴욕, 방콕, 도쿄, 하와이, 제주도 등 가고 싶은 도시 6곳 중 1곳을 선택하고 함께 여행갈 친구를 모임통장에 초대하면 됩니다. 여행 티켓 응모권은 모임통장 개설 또는 모임원으로 참여할 때마다 1개씩 지급되고, 인당 최대 5개까지 주어집니다. 당첨결과는 응모 즉시 모임통장 화면에서 확인할 수 있습니다. 항공권은 5월31일까지 예약 완료해야 하며, 12월 31일 이내에 발권과 탑승을 완료해야 합니다. 당첨 후 항공권 지급에 관한 사항은 토스뱅크에 등록한 휴대폰 번호로 안내됩니다. 이벤트 관련 자세한 내용은 토스 앱 내 토스뱅크에서 확인 및 토스뱅크 고객센터(1661-7654)에 문의하면 됩니다. 당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
2023.03.13.,"토스뱅크 ""목돈 굴리기에 KB증권 '주식계좌 개설' 오픈""",url없음,<네이버 기사 없음>
2023.03.14.,인터넷은행 평균연봉 1억원…급여도 시중은행 넘었다,https://n.news.naver.com/mnews/article/057/0001728483?sid=101,"사진=연합뉴스지난해 인터넷 전문은행 3개사(카카오·케이·토스뱅크)의 평균 연봉이 1억원 안팎 수준으로 집계됐습니다.일부 인터넷 전문은행의 평균 연봉은 KB국민은행 등 주요 시중은행을 앞선 것으로 나타났습니다.14일 각 은행이 공시한 '2022년 지배구조 및 보수체계 연차보고서'에 따르면 지난해 토스뱅크 임직원의 평균 연봉은 1억1천900만원이었습니다. 지난 2021년 6천100만원과 비교하면 두 배 가까이 상승했는데, 토스뱅크가 2021년 10월 출범했기 때문에 차이가 크게 나타난 것으로 풀이됩니다.토스뱅크의 평균 연봉은 앞서 공개된 KB국민은행 1억1천300만원이나 우리은행 1억400만원 등 주요 시중은행보다 높은 수준입니다.토스뱅크 관계자는 ""출범 초기인 만큼 전문성이 높은 고연차 경력직을 위주로 채용했다""면서 ""지난해 대거 인재를 유치하기 위해 일시적 보상안 등을 지급해 업계 최고의 개발자 인력을 충원한 영향도 있다""고 설명했습니다.앞서 공개된 카카오뱅크[323410]의 지난해 임직원 평균 보수 역시 높은 수준을 보였습니다.카카오뱅크의 임직원 평균 보수는 1억4천600만원으로 집계됐는데, 스톡옵션 행사 차익 542억원을 빼면 1인당 보수는 1억700만원 수준이라는 게 카카오뱅크의 설명입니다.케이뱅크의 경우 지난해 임직원 평균 보수가 9천600만원으로 1억원에 소폭 못 미쳤지만, 지난 2021년 8천만원보다는 약 20% 상승했습니다."
2023.03.13.,"KB증권, '토스뱅크' 제휴 신규 계좌개설 이벤트",https://n.news.naver.com/mnews/article/015/0004820096?sid=101,"국내주식 쿠폰 1만원권 및 1만원 상당 해외 소수점 주식 지급KB증권은 토스뱅크에서 신규로 KB증권 위탁계좌를 개설한 개인 고객에 혜택을 주는 이벤트를 진행한다고 13일 밝혔다.이날부터 다음 달 30일까지 토스뱅크 앱에서 KB증권 위탁계좌를 최초 개설하는 즉시 국내주식쿠폰 1만원권을 자동으로 지급한다. 쿠폰은 KB증권 홈트레이딩시스템(HTS)·모바일트레이딩시스템(MTS)·홈페이지를 통해 국내주식을 1만원 이상 매수할 때 사용할 수 있다. 유효기간은 발급일로부터 30일이다.쿠폰을 유효기간 내 사용하면 1만원 상당의 해외 소수점 주식도 지급한다. 해외소수점 주식은 각 2000원 상당 총 5종목(애플, 마이크로소프트 등)으로 구성됐으며, 주식 쿠폰 사용일의 다음 달에 지급된다.김영일 KB증권 마블 랜드 트라이브(M-able land Tribe)장은 ""토스뱅크를 통해 KB증권과 거래를 시작한 고객에게 감사의 마음을 전하려 이벤트를 준비했다""고 밝혔다."
2023.03.13.,"토스뱅크, ‘목돈 굴리기’에 KB증권 ‘주식계좌 개설’ 오픈",https://n.news.naver.com/mnews/article/241/0003261926?sid=101,"토스뱅크는 ‘목돈 굴리기’ 서비스에서 ‘KB증권 주식계좌 개설’이 가능해 졌다고 13일 밝혔다. 주식계좌는 증권사에서 주식거래를 할 때 필요한 계좌로, 토스뱅크가 지난 해 8월 한국투자증권의 주식계좌 개설 서비스를 개시한 이후 KB증권은 토스뱅크에 입점한 두번 째 증권사가 됐다.  토스뱅크 계좌를 보유한 19세 이상의 고객이라면 토스뱅크 내에서 KB증권의 주식계좌를 개설할 수 있고, 1인 1계좌까지 개설할 수 있다. 서비스는 13일 오후 12시 출시 예정이며 이후 부터 즉시 이용이 가능하다. KB증권 신규 주식계좌 개설 고객에게는 오는 4월 말까지 최대 2만원 상당의 혜택을 제공한다. 최초 신규 주식계좌 개설 고객에게는 국내 주식 거래 시 이용 가능한 주식 쿠폰 1만원 권을 지급한다. 또, 이 주식 쿠폰을 사용하면 테슬라, 애플, 스타벅스, 아마존, 마이크로소프트 해외소수점 주식 5종을 1만원 상당으로 추가 제공한다. 국내 주식 수수료 우대 혜택도 5년간 제공된다.  권지예 기자 kwonjiye@edaily.co.kr"
2023.03.13.,"토스뱅크 ""KB증권 주식계좌, ‘목돈 굴리기’에서 개설하세요""",https://n.news.naver.com/mnews/article/014/0004980642?sid=101,"토스뱅크 제공[파이낸셜뉴스] 토스뱅크가 ‘목돈 굴리기’ 서비스에서 KB증권의 주식계좌를 개설할 수 있다고 13일 밝혔다.   KB증권은 지난해 8월 토스뱅크에 입점한 한국투자증권에 이어 토스뱅크에 입점한 두 번째 증권사가 됐다.   토스뱅크 계좌를 보유한 19세 이상의 고객이라면 토스뱅크 내에서 KB증권의 주식계좌를 개설할 수 있고, 1인 1계좌까지 개설할 수 있다. 서비스는 이날 정오 출시 예정이며 이때부터 즉시 이용이 가능하다.   토스뱅크는 KB증권 신규 주식계좌 개설 고객에게는 오는 4월 말까지 최대 2만원 상당의 혜택을 제공한다. 최초 신규 주식계좌 개설 고객에게는 국내 주식 거래 시 이용 가능한 주식 쿠폰 1만원 권을 지급한다. 또, 이 주식 쿠폰을 사용하면 테슬라, 애플, 스타벅스, 아마존, 마이크로소프트 해외소수점 주식 5종을 1만원 상당으로 추가 제공한다. 국내 주식 수수료 우대 혜택도 5년간 제공된다.   토스뱅크 관계자는 “토스뱅크 ‘목돈 굴리기’ 서비스에서 국내 대형 증권사인 KB증권의 주식계좌를 쉽고 편리하게 개설할 수 있게 되었다”면서 “앞으로도 다양한 증권사와의 제휴를 통해 주식계좌 개설 뿐만 아니라 더욱 다양한 투자상품을 소개할 수 있도록 계속 노력할 것”이라고 말했다."
