기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.28.,"인뱅, 중금리 대출 목표 달성 막막…""그래도 최선 다한다""",https://n.news.naver.com/mnews/article/277/0005006548?sid=101,"올해 3개월 남아 쉽지 않은 상황인터넷전문은행들이 금융당국과 약속했던 중저신용자 대출 비중 맞추기가 사실상 목표달성이 어려울 것으로 보인다. 금융당국은 목표 설정때 달성이 되지 않으면 패널티를 부과하겠다고 밝힌 상황이라 인터넷은행들의 고민이 커지고 있다.29일 금융권에 따르면 카카오뱅크와 케이뱅크가 연말까지 약속한 중금리대출 비중을 맞추기 위해서는 올 4분기 각각 1조4000억원과 5000억원 정도의 중금리 대출을 더 취급해야 하는 상황인 것으로 알려졌다.은행연합회가 공개한 수치를 보면 지난 9월말 기준 인터넷은행의 중금리대출 비중은 카카오뱅크가 13.4%, 케이뱅크는 13.7%를 기록했다. 두 은행의 올 목표지는 각각 20.8%와 21.5%다.카카오뱅크는 올 9월까지 1조원을 케이뱅크는 10월까지 4650억원을 중금리 대출에 공급했다. 올 4분기 3개월이 남은 상황에서 현재 수치를 감안하면 목표 달성이 쉽지 않은 것이다.토스뱅크는 상황이 더욱 어렵다. 10월 출범한 토스뱅크는 금융당국의 가계대출 총량관리 규제에 막혀 현재 대출이 중단된 상황이다. 토스뱅크의 중금리 대출 비중은 28.2%로 여타 은행을 훌떡 뛰어넘는다. 하지만 목표치는 34.9%라 역시 목표 달성에는 실패한 상황이다.인터넷은행은 올해가 얼마남지 않았지만 중금리 목표 달성을 위해 최선을 다하겠다는 입장이다. 목표에 미달하면 금융당국이 무조건 패널티를 주는 것이 아니라 인터넷은행이 얼마만큼 노력했는지를 볼 것이라는 기대감 때문이다.한 인터넷은행 관계자는 ""금융당국이 목표에 미달하면 무조건 징계를 주지는 않을 것으로 본다""며 ""하지만 중금리 대출 목표는 정부는 물론이고 고객과의 약속이기도 하기 때문에 끝까지 최선을 다할 것""이라고 강조했다."
2021.11.25.,"토스뱅크, 입사 1년 임직원에게 스톡옵션 60만주 부여",url없음,<네이버 기사 없음>
2021.11.25.,"토스, '급여명세서 보내기' 서비스 시작",url없음,<네이버 기사 없음>
2021.11.30.,"국내 개미, 안방에서 MTS로 포르쉐·루이비통주식 산다…하나금투·토스, 미국 장외주식시장도 접수 나서",url없음,<네이버 기사 없음>
2021.11.26.,"""뒷문 또 열릴라""…연봉 1000만원 인상 등 파격 보상안 꺼낸 카뱅",https://n.news.naver.com/mnews/article/009/0004885194?sid=101,"카카오뱅크 ""구성원들과 성과 나누는 것""인터넷은행 인력난 심화…고육책 지적도""직원 만족도 높여라"" 복지 차별화 눈길[사진 제공 = 연합뉴스] ""뒷문 단속하자.""가파른 성장세를 보이고 있는 인터넷전문은행들이 우수 인력 유출을 막기 위한 파격적인 보상안을 내놓고 있어 눈길을 끈다. 카카오뱅크만 해도 전 직원 임금을 평균 1000만원 이상 일괄 인상하고 스톡옵션(주식매수선택권) 지급까지 누가 뭐라해도 과감한 행보를 보이고 있다. 파격 보상안은 회사가 성장에 따른 과실을 고생한 직원들과 함께 나눈다는 명분이 깔려 있지만 속사정을 들어 보면 반드시 그렇지는 않다. 이미 인력 유출을 경험한 데다 인터넷전문은행의 핵심인 IT 부문은 인력난이 여전해 파격 보상안의 이면에은 '집토끼 단속'을 위한 셈법이 더 크게 작용했다는 게 금융권의 시각이다.""회사 떠나지 마요""…한달 유급 안식휴가제도도 금융권에 따르면 카카오뱅크는 전 직원 임금을 평균 1000만원 이상 일괄 인상하는 보상안을 내놨다. 여기에 더해 직원들에게 연봉의 각각 30%와 20% 규모로 스톡옵션과 별도 성과급도 지급하기로 했다. 금융권 안팎에서 보상안을 두고 '파격적'이라는 평가가 나오는 까닭이다. 이번 보상은 직장인 익명 커뮤니티 '블라인드'에 관련 내용이 올라오면서 밖으로 소식이 알려졌다.이와 관련, 카카오뱅크 관계자는 ""카카오뱅크가 지금까지 큰 성장을 이뤘고 지속적인 성장을 위해서는 구성원들과 성과를 나눠야 한다는 게 회사의 생각""이라며 ""함께 성장할 수 있는 보상안을 (회사 측이) 제시했다""고 밝혔다. 보상안이 회사 성장에 따른 과실을 직원들과 나누기 위해 결정됐다는 설명이다.하지만 속사정을 좀 더 보면 '성장에 따른 과실'도 파격 보상안에 작용했지만, 무엇보다 인력 유출에 대한 우려감이 크게 반영됐다는 후문이다. '고육책'이라는 얘기도 들린다.동종업계 경쟁자인 국내 제3호 인터넷전문은행인 토스뱅크만 하더라도 인력 유치를 위해 직전 연봉의 1.5배를 현재도 지급하고 있다. 이는 업계 공통적으로 인력난에 대한 고민을 엿볼 수 있는 대목이다.최근 1년간 카카오뱅크에서는 인력이 50여명 정도 빠져나간 것으로 전해진다.카카오뱅크는 이런 인력 공백을 최소화하기 위해 연간 약 100~150명 수준의 채용을 진행해 오고 있다. 현재 ▲비즈니스(여신·수신·외환·지급결제) ▲리스크 ▲정보보호 ▲기술 ▲고객서비스 ▲경영지원(인사·PR) ▲ESG ▲마케팅 ▲디자이너 등의 부문에서 100여개 직무에 대한 채용 서류접수를 진행하고 있다.2017년 12월말 390명이던 카카오뱅크 직원은 현재 1020명 수준까지 증가하는 등 빠른 성장세를 보이고 있다. 뚜렷한 성장세는 실적으로도 확인된다.실적을 보면 올해 3분기 누적(1~9월) 순익이 지난해(859억원) 같은 기간 대비 두 배로 늘어난 1679억원을 기록했고, 고객은 지난해 12월말 1544만명에서 올해 9월말 기준 1740만명으로 늘었다. 경제활동인구의 60%가 카카오뱅크를 이용하고 있는 셈이다. 카카오뱅크는 집토끼 단속을 위해 다양한 복지도 시행하고 있다. 예컨대 밸런스 있는 삶을 지원하기 위한 안식휴가가 그 하나로, 만 3년 근속 직원에게 1개월 안식휴가(유급)와 휴가비 200만원을 별도로 지급한다.구성원 스스로 자유롭게 출퇴근 시간과 하루 근로 시간을 조절할 수 있는 '워크온' 유연근무제 운영은 물론 2시간 휴가, 4시간 휴가, 8시간 휴가 등 휴가를 시간 단위로도 쓸 수 있다. 단체상해보험 가입을 통해 실손의료비와 진단금 지원(본인, 배우자, 자녀, 부모, 배우자 부모)을 지원하며 자녀의 고등학교, 대학교 학자금도 지원한다.토스뱅크 ""입사 1주년 임직원 30명에 60만주 스톡옵션 부여"" 토스뱅크도 기존 인력 유지와 회사 만족도, 그리고 충성도를 높이기 위해 특별한 보상안을 발표했다. 토스뱅크는 지난 25일 주주총회를 열고 입사 1주년을 맞이한 사내 임직원을 30명 대상으로 스톡옵션 60만주를 주기로 결정했다. 주정명 사내이사(CRO, 리스크 담당 최고책임자), 최승락 CCO(소비자 담당 최고책임자) 등을 포함해 대상이 된 임직원에게는 인당 2만주가 고르게 부여된다. 이번 스톡옵션의 행사가는 주당 5000원(액면가)이다. 대상 임직원은 스톡옵션을 부여받은 날로부터 2년 뒤인 2023년 11월 30일부터 이를 행사할 수 있다.토스뱅크는 은행 설립에 기여한 임직원을 대상으로 주식 보상 시스템을 도입하겠다고 밝혀온 바 있다. 전문성을 갖춘 우수 인력을 확보하는 한편 주주와 임직원이 사업 성장의 과실을 함께 나누겠다는 취지에서다. 앞서 7월에는 홍민택 대표를 포함, 임직원 30명에게 68만주를 부여한 바 있다.토스뱅크도 직원 만족도를 제고하기 위해 복지 차별화를 하고 있다.  토스와 자회사 토스뱅크에 따르면 모든 팀원들이 입 모아 최고의 복지로 꼽는 '커피사일로'가 눈길을 끄는데, 강남 본사에 총 3곳의 운영되고 있다. 각 층의 커피사일로는 다른 메뉴를 제공하는 게 특징으로, 100가지 넘는 음료 메뉴와 15가지 이상 디저트 메뉴가 직원들을 즐겁게 한다.여기에 출퇴근을 자차로 하는 직원에게는 주차 공간도 지원한다. 주차장 이용에 따른 개인 부담금은 없다. 주변의 인재를 추천하면 500만원을 지급하는 '인재추천비' 제도도 운영한다.게다가 토스는 자회사 토스뱅크 등에 공통적으로 별도 금액 제한 없이 사용할 수 있는 1인 1법인카드 제도도 마련해 시행하고 있다. 케이뱅크도 임직원에 스톱옵션 부여…임원 쏠림에 논란도 인터넷전문은행들이 임직원에 스톡옵션 부여 등 회사 충성도를 높이는 동기를 부여하고 있지만 일부에서는 되레 빈축을 사기도 했다. 국내 1호 인터넷전문은행 케이뱅크는 앞서 지난 7월 은행권 최초로 전 직원에게 스톡옵션을 부여했다. 임직원 320명 대상으로 210만주의 스톡옵션을 지급한 것. 행사 가격은 주당 6500원이며, 기본 조건으로 의무복무 기간 2년 재직, 자기자본 2조원, 법인세 차감전 이익 1000억원 이상을 달성해야 한다.  당시 케이뱅크 관계자는 ""앞으로 임직원들과 혁신 성장을 지속하자는 의미와 함께 직원들의 동기 부여와 공동체 의식 고취를 위해 스톡옵션을 지급하게 됐다""고 설명했다.하지만 소수 임원 몇몇에게 스톡옵션이 쏠리면서 직원의 불만을 샀고 논란이 일었다. 케이뱅크는 지난 4월 주주총회를 열고 서호성 은행장에 스톡옵션 90만주를 부여했고, 7월에는 임원 9명에게 총 85만주의 스톡옵션을 지급했다. 결과적으로 4월과 7월 주주총회에서 부여한 스톡옵션 300만주 중 175만주, 약 60%가 임원에게 돌아간 셈이다. 이로 인해 성과급 지급을 놓고 형평성 논란을 자초했다."
2021.11.29.,또 '000명' 뽑는 카뱅...인터넷은행 인재 확보 총력전,https://n.news.naver.com/mnews/article/008/0004676298?sid=101,"카카오뱅크 직원 수 추이/그래픽=이지혜 디자인기자카카오뱅크가 세자릿수 채용을 추가로 진행하며 인재 확보에 열을 올린다. 1000명 임직원 시대를 맞았지만 사업을 계속해서 넓혀가려면 인력이 필요해서다. 인재 유출을 막으려 성과보상도 확대했다. 케이뱅크와 토스뱅크도 채용을 늘리고 인사제도를 개편하면서 인재 영입에 공을 들이고 있다. 28일 은행권에 따르면 카카오뱅크는 현재 여·수신, 외환, 지급결제, 리스크, ESG(환경·사회·지배구조) 등 100여개 직무에 대한 채용 서류를 접수 중이다. 서류접수를 마무리한 직무에 대해서는 코딩테스트, 면접을 진행하고 있다. 현재 채용 중인 규모는 000명(세자릿수)이다. 기존 시중은행 직원들도 서류를 속속 내는 것으로 알려졌다. 특히 주택담보대출 운영부문에 대한 관심이 높았다. 1200명 넘는 지원자가 몰렸는데 경력직인 만큼 기존 은행원들의 지원 행렬이 이어졌다. 카카오뱅크는 내년 초 100% 비대면 주담대를 내놓을 예정이다. 카카오뱅크 직원 수는 출범 첫해인 2017년 말엔 390명에 불과했으나 현재 1020명으로 늘었다. 연간 100~150명 수준으로 신규 채용을 벌였는데 앞으로도 비슷한 수준으로 인력을 늘려갈 방침이다. 카카오뱅크는 신규 채용을 늘리는 한편으로 기존 인력의 이탈을 막으려 한다. 이를 위해 최근 모든 직원의 연봉을 인상하기로 결정했다. 개인별로 차이가 있지만 평균 인상폭은 약 1000만원으로 예상된다. 아울러 연봉의 20~30%선에서 스톡옵션(주식매수선택권)과 성과급도 지급한다.케이뱅크, 토스뱅크 등 다른 인터넷전문은행의 움직임도 비슷하다. 사업을 공격적으로 늘려가는 시기인 만큼 인재가 필요한데 개발자 등 디지털 인재들의 이직이 잦아서다. 이에 채용과 인사 면에서 파격적인 제도를 도입했다. 케이뱅크는 지난 7~8월 IT 경력직 채용을 진행하면서 자기소개서를 받지 않고 신상정보, 경력사항만으로 서류심사를 했다. 최근에는 처음으로 채용연계형 인턴을 모집하며 청년 일자리 창출에 나섰다. 토스뱅크는 최근 입사 1주년을 맞은 임직원 30명에게 스톡옵션을 부여했다. 또 이달부터 '겨울방학', '주 4.5일제'를 도입하면서 워라밸(워크 앤드 라이프 밸런스, 일과 삶의 균형)을 강화했다. 겨울방학은 성탄절 전후 약 10일간 전사휴무로 실시된다. 주 4.5일제는 금요일 조기 퇴근으로 이행한다. 인터넷전문은행의 인재 확보전은 기존 시중은행이 희망퇴직을 활발히 하는 것과 대조적이다. 영업 비중이 높았던 인력구조를 디지털 쪽으로 바꿔가느라 희망퇴직 확대가 불가피하다. 한 인터넷전문은행 관계자는 ""앞으로 주택담보대출, 기업대출 등 늘려가야 할 사업이 많아 당분간 인재 영입이 가장 큰 투자라고 생각한다""며 ""좋은 인재에 투자를 아끼지 않다보니 채용할 때마다 문의가 많은 편""이라고 말했다."
2021.11.28.,"인뱅, 중금리 대출 목표 달성 막막…""그래도 최선 다한다""",https://n.news.naver.com/mnews/article/277/0005006548?sid=101,"올해 3개월 남아 쉽지 않은 상황인터넷전문은행들이 금융당국과 약속했던 중저신용자 대출 비중 맞추기가 사실상 목표달성이 어려울 것으로 보인다. 금융당국은 목표 설정때 달성이 되지 않으면 패널티를 부과하겠다고 밝힌 상황이라 인터넷은행들의 고민이 커지고 있다.29일 금융권에 따르면 카카오뱅크와 케이뱅크가 연말까지 약속한 중금리대출 비중을 맞추기 위해서는 올 4분기 각각 1조4000억원과 5000억원 정도의 중금리 대출을 더 취급해야 하는 상황인 것으로 알려졌다.은행연합회가 공개한 수치를 보면 지난 9월말 기준 인터넷은행의 중금리대출 비중은 카카오뱅크가 13.4%, 케이뱅크는 13.7%를 기록했다. 두 은행의 올 목표지는 각각 20.8%와 21.5%다.카카오뱅크는 올 9월까지 1조원을 케이뱅크는 10월까지 4650억원을 중금리 대출에 공급했다. 올 4분기 3개월이 남은 상황에서 현재 수치를 감안하면 목표 달성이 쉽지 않은 것이다.토스뱅크는 상황이 더욱 어렵다. 10월 출범한 토스뱅크는 금융당국의 가계대출 총량관리 규제에 막혀 현재 대출이 중단된 상황이다. 토스뱅크의 중금리 대출 비중은 28.2%로 여타 은행을 훌떡 뛰어넘는다. 하지만 목표치는 34.9%라 역시 목표 달성에는 실패한 상황이다.인터넷은행은 올해가 얼마남지 않았지만 중금리 목표 달성을 위해 최선을 다하겠다는 입장이다. 목표에 미달하면 금융당국이 무조건 패널티를 주는 것이 아니라 인터넷은행이 얼마만큼 노력했는지를 볼 것이라는 기대감 때문이다.한 인터넷은행 관계자는 ""금융당국이 목표에 미달하면 무조건 징계를 주지는 않을 것으로 본다""며 ""하지만 중금리 대출 목표는 정부는 물론이고 고객과의 약속이기도 하기 때문에 끝까지 최선을 다할 것""이라고 강조했다."
2021.11.29.,"삼성생명, 비바리퍼블리카와 MOU 체결...""차별화된 고객 서비스 제공""",url없음,<네이버 기사 없음>
2021.11.30.,연말정산 얼마 받을지 미리 알 수 있다,https://n.news.naver.com/mnews/article/015/0004634656?sid=101,"국세청, 미리보기 서비스 오픈13월의 월급일까, 혹은 세금일까. 연말정산 결과를 미리 알 수 있는 ‘연말정산 미리보기’가 열렸다. 이 서비스가 중요한 이유는 연말까지 적절한 소비·투자 등으로 환급액을 늘릴 수 있기 때문이다.미리보기 서비스에서는 1월부터 9월까지 신용·체크카드 등 결제수단별 소비액을 사용처별로 확인할 수 있다. 사용처는 일반, 도서·공연·박물관·미술관, 전통시장, 대중교통 등이 있다. 결제수단과 사용처별로 10월부터 12월까지 사용 예정 금액을 입력하면 올해 신용카드 예상 공제금액이 자동으로 계산된다. 연말정산 미리보기를 통해 소득공제를 더 받으려면 앞으로 어떤 결제수단을 이용해야 할지, 어디서 써야 할지 판단할 수 있는 것이다.절감세액이 ‘0’으로 뜨는 경우도 있다. 결제액이 소득공제 최소 한도인 총급여의 25%를 못 넘겼을 가능성이 큰 경우다. 총급여의 25%를 못 넘겼다면 계속 신용카드를 쓰면서 카드 혜택을 받거나 현금영수증·체크카드를 집중적으로 활용해 공제액을 늘리는 선택도 가능하다. 의료비 등 작년 연말정산 금액으로 미리 채워진 각 항목의 공제금액을 수정하면 올해 예상 세액까지 산출할 수 있다. 개인형 퇴직연금(IRP), 연금저축에 가입하거나 주택청약저축통장 납입액을 통해 공제받을 수 있는 금액을 얼마나 늘릴 수 있는지도 가늠해볼 수 있다.부양가족의 결제액이 반영되지 않았다면 자료제공 동의 신청을 해야 한다. 부양가족이 홈택스에서 본인 인증을 하거나, 세무서를 방문해 자료제공 동의를 신청하면 된다. 미성년 자녀는 별도 절차 없이 부모가 미성년 자료 조회 신청을 하면 된다.연말정산 미리보기는 국세청 홈택스 첫 화면에 나온다. 홈택스를 이용한 연말정산 미리보기가 어렵다면 핀테크 기업인 토스가 운영 중인 서비스를 이용하는 방법도 있다. 토스는 국세청 홈택스에서 계산된 연말정산 데이터를 끌어다 토스에서 볼 수 있도록 만들었다.홈택스 서비스를 간소화하고 복잡한 숫자를 분석할 필요 없이 세금 환급 여부와 금액만 알려준다는 점도 특징이다.박진우 기자"
2021.11.30.,[핀테크핫이슈] 플랫폼 금융 규제 제동 걸리나...핀테크 업계 반발,url없음,<네이버 기사 없음>
2021.11.27.,[포토S] 토스 올리는 김하경,https://sports.news.naver.com/news.nhn?oid=477&aid=0000330744,<구조 다름>
2021.11.25.,"토스 “사장님, 급여명세서 편하게 보내세요”",url없음,<네이버 기사 없음>
2021.11.28.,"인뱅, 중금리 대출 목표 달성 막막…""그래도 최선 다한다""",https://n.news.naver.com/mnews/article/277/0005006548?sid=101,"올해 3개월 남아 쉽지 않은 상황인터넷전문은행들이 금융당국과 약속했던 중저신용자 대출 비중 맞추기가 사실상 목표달성이 어려울 것으로 보인다. 금융당국은 목표 설정때 달성이 되지 않으면 패널티를 부과하겠다고 밝힌 상황이라 인터넷은행들의 고민이 커지고 있다.29일 금융권에 따르면 카카오뱅크와 케이뱅크가 연말까지 약속한 중금리대출 비중을 맞추기 위해서는 올 4분기 각각 1조4000억원과 5000억원 정도의 중금리 대출을 더 취급해야 하는 상황인 것으로 알려졌다.은행연합회가 공개한 수치를 보면 지난 9월말 기준 인터넷은행의 중금리대출 비중은 카카오뱅크가 13.4%, 케이뱅크는 13.7%를 기록했다. 두 은행의 올 목표지는 각각 20.8%와 21.5%다.카카오뱅크는 올 9월까지 1조원을 케이뱅크는 10월까지 4650억원을 중금리 대출에 공급했다. 올 4분기 3개월이 남은 상황에서 현재 수치를 감안하면 목표 달성이 쉽지 않은 것이다.토스뱅크는 상황이 더욱 어렵다. 10월 출범한 토스뱅크는 금융당국의 가계대출 총량관리 규제에 막혀 현재 대출이 중단된 상황이다. 토스뱅크의 중금리 대출 비중은 28.2%로 여타 은행을 훌떡 뛰어넘는다. 하지만 목표치는 34.9%라 역시 목표 달성에는 실패한 상황이다.인터넷은행은 올해가 얼마남지 않았지만 중금리 목표 달성을 위해 최선을 다하겠다는 입장이다. 목표에 미달하면 금융당국이 무조건 패널티를 주는 것이 아니라 인터넷은행이 얼마만큼 노력했는지를 볼 것이라는 기대감 때문이다.한 인터넷은행 관계자는 ""금융당국이 목표에 미달하면 무조건 징계를 주지는 않을 것으로 본다""며 ""하지만 중금리 대출 목표는 정부는 물론이고 고객과의 약속이기도 하기 때문에 끝까지 최선을 다할 것""이라고 강조했다."
2021.11.25.,"토스뱅크, '입사 1주년' 임직원 스톡옵션 부여",url없음,<네이버 기사 없음>
2021.11.29.,"삼성생명, 비바리퍼블리카와 MOU 체결...""차별화된 고객 서비스 제공""",url없음,<네이버 기사 없음>
2021.11.30.,연말정산 얼마 받을지 미리 알 수 있다,https://n.news.naver.com/mnews/article/015/0004634656?sid=101,"국세청, 미리보기 서비스 오픈13월의 월급일까, 혹은 세금일까. 연말정산 결과를 미리 알 수 있는 ‘연말정산 미리보기’가 열렸다. 이 서비스가 중요한 이유는 연말까지 적절한 소비·투자 등으로 환급액을 늘릴 수 있기 때문이다.미리보기 서비스에서는 1월부터 9월까지 신용·체크카드 등 결제수단별 소비액을 사용처별로 확인할 수 있다. 사용처는 일반, 도서·공연·박물관·미술관, 전통시장, 대중교통 등이 있다. 결제수단과 사용처별로 10월부터 12월까지 사용 예정 금액을 입력하면 올해 신용카드 예상 공제금액이 자동으로 계산된다. 연말정산 미리보기를 통해 소득공제를 더 받으려면 앞으로 어떤 결제수단을 이용해야 할지, 어디서 써야 할지 판단할 수 있는 것이다.절감세액이 ‘0’으로 뜨는 경우도 있다. 결제액이 소득공제 최소 한도인 총급여의 25%를 못 넘겼을 가능성이 큰 경우다. 총급여의 25%를 못 넘겼다면 계속 신용카드를 쓰면서 카드 혜택을 받거나 현금영수증·체크카드를 집중적으로 활용해 공제액을 늘리는 선택도 가능하다. 의료비 등 작년 연말정산 금액으로 미리 채워진 각 항목의 공제금액을 수정하면 올해 예상 세액까지 산출할 수 있다. 개인형 퇴직연금(IRP), 연금저축에 가입하거나 주택청약저축통장 납입액을 통해 공제받을 수 있는 금액을 얼마나 늘릴 수 있는지도 가늠해볼 수 있다.부양가족의 결제액이 반영되지 않았다면 자료제공 동의 신청을 해야 한다. 부양가족이 홈택스에서 본인 인증을 하거나, 세무서를 방문해 자료제공 동의를 신청하면 된다. 미성년 자녀는 별도 절차 없이 부모가 미성년 자료 조회 신청을 하면 된다.연말정산 미리보기는 국세청 홈택스 첫 화면에 나온다. 홈택스를 이용한 연말정산 미리보기가 어렵다면 핀테크 기업인 토스가 운영 중인 서비스를 이용하는 방법도 있다. 토스는 국세청 홈택스에서 계산된 연말정산 데이터를 끌어다 토스에서 볼 수 있도록 만들었다.홈택스 서비스를 간소화하고 복잡한 숫자를 분석할 필요 없이 세금 환급 여부와 금액만 알려준다는 점도 특징이다.박진우 기자"
2021.11.30.,[핀테크핫이슈] 플랫폼 금융 규제 제동 걸리나...핀테크 업계 반발,url없음,<네이버 기사 없음>
2021.11.27.,[포토S] 토스 올리는 김하경,https://sports.news.naver.com/news.nhn?oid=477&aid=0000330744,<구조 다름>
2021.11.23.,"토스, 美 비상장주식 거래 플랫폼에 60억 투자",https://n.news.naver.com/mnews/article/018/0005092578?sid=101,"[이데일리 최정희 기자] 토스를 운영하고 있는 비바리퍼블리카가 미국 비상장 주식 투자 플랫폼 ‘리퍼블릭’에 지분 투자를 단행했다. 토스 로고23일 업계에 따르면 토스는 최근 리퍼블릭 지분 약 1%를 500만달러, 약 60억원에 인수하는 내용의 계약을 완료했다. 토스는 “해외 비상장주식 투자와 관련해 잠재적 사업제휴 기회를 확보하려는 차원이라는 게 투자의 목적”이라고 밝혔다. 리퍼블릭은 유망 스타트업과 비상장 기업에 누구나 투자할 수 있도록 중개해주는 플랫폼으로 2016년 미국에서 설립됐다. 플랫폼에는 투자자 100만명이 몰려있고 투자 계약은 500건 이상으로 알려졌다. 토스는 작년부터 LG유플러스 전자결제(PG) 사업부 인수, 타다 인수, 카페24 지분 투자 등을 진행한 바 있다."
