기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.10.12.,"올해 3분기 ESG 관심도 신한은행·국민은행 1, 2위 차지...토스뱅크 저조",url없음,<네이버 기사 없음>
2022.10.04.,"토스, 고객정보 80만 건 팔아 292억원 수익…""불법 아냐""",https://n.news.naver.com/mnews/article/586/0000045681?sid=101,"황운하 의원 ""법 개정 통해 소비자 두텁게 보호""황운하 더불어민주당 의원은 토스가 2018년부터 올해 8월까지 법인보험대리점(GA)과 보험설계사에게 84만9501건의 개인정보를 판매해 290억2000만원의 수익을 올렸다고 밝혔다. ⓒ연합뉴스토스가 80만 명분의 개인정보를 판매해 300억원에 달하는 수익을 올린 것으로 나타났다. 토스는 법적으로 문제가 없다는 입장이다.국회 정무위원회 소속 황운하 더불어민주당 의원에 따르면, 토스는 2018년부터 올해 8월까지 법인보험대리점(GA)과 보험설계사에게 84만9501건의 개인정보를 팔아 총 290억2000만원의 매출을 올렸다.토스는 불법이 아니라고 밝혔다. 약관 등을 통해 고객들로부터 동의를 받았고, 2020년 이후 개인정보 판매업을 함께 시행할 수 있는 마이데이터 사업권을 얻었다는 이유에서다. 앞서 토스는 개인정보 유상판매 논란이 일자 지난 6월 앱 이용자 약관에 이용자 정보가 유상판매 될 수 있다는 내용을 포함한 바 있다.그러나 토스는 여전히 이용자 개인정보를 보험설계사 등에게 유상판매하는 서비스를 제공 중이다. 황 의원은 보험설계사 등이 개인정보를 유상으로 매수하는 비용이 소비자들에게 전가될 수 있다고 지적한다. 개인정보 확보에 비용이 들어간 만큼 보험설계사 수당이 높은 상품을 판매할 가능성이 크다는 까닭에서다.황 의원은 ""현행법상 플랫폼 사업자가 이용자의 정보를 모두 팔아 이익을 취해도 막을 수 없는 구조""라며 ""마이데이터 사업 합법화로 이용자의 모든 금융정보까지 유통될 수 있는 위험이 있는 만큼 법 개정을 통해 소비자를 두텁게 보호할 필요성이 있다""고 밝혔다."
2022.10.12.,"토스플레이스, 결제단말기 시범 서비스 시작",url없음,<네이버 기사 없음>
2022.10.06.,“토스뱅크도 올렸다”...수시입출금 통장 연 2.3% 금리 적용,url없음,<네이버 기사 없음>
2022.10.13.,내가 보이스피싱 했다고? '통장 협박' 신종 금융사기 주의,url없음,<네이버 기사 없음>
2022.10.05.,"""네카토 진출 결사반대""… 생존위기 보험설계사, 거리로 나왔다",https://n.news.naver.com/mnews/article/417/0000857807?sid=101,"보험대리점협회 등이 5일 광화문에서 네카토 진출을 반대하는 시위를 벌였다. 국보험대리점협회 회원들이 5일 서울시청 인근 세종대로에서 온라인 플랫폼 보험 진출 저지 및 보험영업인 생존권 사수를 위한 2차 결의대회를 열고 구호를 외치고 있다./사진=뉴스1  금융당국이 네이버와 카카오, 토스 등 플랫폼의 보험 비교·분석 서비스를 허용하겠다고 밝힌 지 약 2개월 지난 가운데 보험설계사들이 ""결사반대 한다""라며 또 단체 행동에 나섰다. 지난 8월 반대집회를 연 이후 두 번째다. 5일 보험업계에 따르면 한국대리점협회와 보험대리점업계, 보험영업인 노동조합 연대는 5일 오후 서울 광화문에서 '온라인 플랫폼 보험 진출 저지 및 보험영업인 생존권 사수를 위한 2차 결의대회'를 열었다.이날 이들은 온라인 플랫폼의 보험 진출에 반대한다는 내용의 결의문을 낭독한 뒤, '대통령께 드리는 호소문'을 채택했다. 길거리에 나온 이들은 ""네이버·카카오·토스 등 플랫폼이 보험에 진출하면 급격히 시장을 잠식해 대면 영업 보험설계사와 보험대리점의 일자리를 큰 폭으로 감소시킬 것""이라며 ""특히 영세 설계사의 생계 활동을 위태롭게 할 것""이라고 주장했다.   이어 ""금융당국이 빅테크 기업의 보험 진출을 허용하는 것은 골목상권의 생존을 위협하는 것""이라며 ""혁신을 명분으로 45만여명의 보험영업인을 벼랑 끝으로 내모는 행위""라고 말했다. 이들은 ""플랫폼이 보험상품을 비교·추천한 후 (플랫폼) 소속 보험대리점에서 후속 절차를 진행할 경우 플랫폼의 보험 판매를 허용한 것과 같다""라고 주장하며 ""플랫폼의 보험 진출을 결사반대한다""고 말했다.  현재 네이버는 NF보험서비스, 카카오는 KP보험서비스, 토스는 토스인슈어런스 등을 보험대리점 형태로 운영하고 있다. 앞서 금융위는 지난 8월 금융규제혁신위원회를 열어 마이데이터 사업자와 전자금융사업자가 복수의 보험상품을 온라인에서 비교·추천할 수 있도록 허용하는 방안을 추진한다고 밝혔다.  이에 따라 네이버, 카카오 등 빅테크(대형 IT기업)의 보험 비교·추천 서비스가 가능해질 전망이다. 플랫폼 비교 서비스 취급상품은 온라인채널(CM)에 국한하지 않고 텔레마케팅(TM) 채널이나 대면 채널 상품도 모두 포괄하도록 했다. 다만, 종신보험, 변액보험, 외화보험 등 상품구조가 복잡하거나 고액계약이 많아 불완전 판매 소지가 많은 보험상품은 비교 대상에서 제외키로 했다. 보험대리점협회는 금융규제혁신회의 전날인 8월22일 서울 용산구 대통령실 앞에서 '온라인플랫폼 보험대리점 진출저지와 45만 보험영업인 생존권 사수를 위한 결의대회'를 개최한 바 있다."
2022.10.07.,"알뜰폰 시장, KB·토스 등 '거대기업' 과점 우려…""중소기업적합업종 지정 검토해야""",https://n.news.naver.com/mnews/article/009/0005027166?sid=105,"[사진 출처 = 연합뉴스] 국민은행·비바리퍼블리카(토스 운영사) 등이 알뜰폰 시장에 진출하면서 중소사업자 보호를 위한 법적 장치가 필요하다는 의견이 제기됐다.7일 정치권에 따르면 최근 황운하 더불어민주당 의원은 알뜰폰 시장 생태계 보호와 소비자 편익을 위해 알뜰폰 시장에 대한 중소기업적합업종 지정을 검토할 것을 촉구했다.알뜰폰 시장은 중소사업자를 이동통신시장에 진출시켜 가계통신비를 경감하려는 목적으로 지난 2009년 도입됐다. 주파수가 없는 중소사업자는 이동통신사의 설비를 활용해 서비스를 제공할 수 있고, 부족한 자금력과 협상력을 보완하기 위해 도매제공 의무 등 정책을 지원받는다.그런데 최근 거대 기업이 알뜰폰 시장에 진출하기 시작했다.  지난 2019년 국민은행은 금융혁신지원특별법에 따라 혁신금융서비스 1호로 지정된 알뜰폰 브랜드 'KB리브엠'을 출시했다. KB리브엠은 알뜰폰 최초로 5G 이동통신 요금제와 웨어러블 요금제를 도입하고, 적금상품 금리 우대 쿠폰 등 다양한 서비스를 선보이며 출범 2년 만에 가입자 20만명을 모았다.올해 7월에는 모바일 금융 서비스 플랫폼 '토스' 운영사 비바리퍼블리카가 중소 알뜰폰 사업자 '머천드코리아' 지분을 인수하는 방식으로 알뜰폰 시장 진출을 선언했다. 머천드코리아는 가입자 10만여명을 보유한 업체로, 이동통신3사의 망을 모두 쓸 수 있다.중소사업자는 이 같은 상황을 우려하고 있다. 자본력을 갖춘 기업이 시장에 침투하면 불공정 경쟁이 심화되고, 결국 전업 알뜰폰 업체의 시장 퇴출로 이어질 것이라는 이유다. 한국알뜰통신사업자협회는 지난 8월 금융위원회에 은행의 알뜰폰 사업 진출을 반대하는 의견을 전달하기도 했다. 한편 황 의원은 최근 국민은행이 오프라인 영업점 창구 직원들을 상대로 KB리브엠 상품 판매를 강요, 압박하고 있다는 논란이 제기됐다면서 ""금융혁신지원특별법상 혁신금융서비스 관리 주체는 금융위원회인 만큼 KB리브엠에 제기된 편법적 대면판매에 대한 철저한 조사가 필요하고, 결과에 따라 합당한 제재가 뒤따라야 할 것""이라고 강조했다.토스의 시장 진출은 더 큰 문제라고 봤다. 현행법상 토스는 제조서비스업으로 분류돼 금융지주회사법, 은행법 등을 적용받지 않아 아무런 규제 없이 알뜰폰 사업을 시작했는데 최근 토스가 이용자의 신용정보 84만건을 보험 설계사에게 판매한 사례를 들어 통신 데이터 같은 고객정보를 취급할 경우 비슷한 문제가 발생할 수 있다는 것이다.황 의원은 ""토스가 현행 제조서비스업으로 분류되지만, 토스뱅크, 토스증권, 토스페이먼츠 등을 두고 있는 만큼 이제는 금융업 분류를 위한 사회적 논의가 필요하다""라며 ""이를 통해 토스가 금융 외 시장 진출시 엄격한 기준을 적용하여 심사할 수 있는 환경을 조성해야 한다""라고 말했다. 그러면서 ""거대기업 쏠림 현상은 민간 자율로는 해결할 수 없어 알뜰폰 생태계 보호와 소비자의 장기적 편익을 위해서는 알뜰폰 사업의 중소기업적합업종 지정을 검토해야 한다""라며 ""국정감사와 증인 신문 과정을 통해 토스의 개인정보 유상 판매 문제와 알뜰폰 등 문어발식 시장 확장에 따른 사회적 피해 등을 엄중히 묻겠다""라고 밝혔다."
2022.10.13.,내가 보이스피싱 했다고? '통장 협박' 신종 금융사기 주의,url없음,<네이버 기사 없음>
2022.10.06.,"토스뱅크, 1주년 맞아 수신상품 금리 일괄 인상",url없음,<네이버 기사 없음>
2022.10.05.,"""네카토 진출 결사반대""… 생존위기 보험설계사, 거리로 나왔다",https://n.news.naver.com/mnews/article/417/0000857807?sid=101,"보험대리점협회 등이 5일 광화문에서 네카토 진출을 반대하는 시위를 벌였다. 국보험대리점협회 회원들이 5일 서울시청 인근 세종대로에서 온라인 플랫폼 보험 진출 저지 및 보험영업인 생존권 사수를 위한 2차 결의대회를 열고 구호를 외치고 있다./사진=뉴스1  금융당국이 네이버와 카카오, 토스 등 플랫폼의 보험 비교·분석 서비스를 허용하겠다고 밝힌 지 약 2개월 지난 가운데 보험설계사들이 ""결사반대 한다""라며 또 단체 행동에 나섰다. 지난 8월 반대집회를 연 이후 두 번째다. 5일 보험업계에 따르면 한국대리점협회와 보험대리점업계, 보험영업인 노동조합 연대는 5일 오후 서울 광화문에서 '온라인 플랫폼 보험 진출 저지 및 보험영업인 생존권 사수를 위한 2차 결의대회'를 열었다.이날 이들은 온라인 플랫폼의 보험 진출에 반대한다는 내용의 결의문을 낭독한 뒤, '대통령께 드리는 호소문'을 채택했다. 길거리에 나온 이들은 ""네이버·카카오·토스 등 플랫폼이 보험에 진출하면 급격히 시장을 잠식해 대면 영업 보험설계사와 보험대리점의 일자리를 큰 폭으로 감소시킬 것""이라며 ""특히 영세 설계사의 생계 활동을 위태롭게 할 것""이라고 주장했다.   이어 ""금융당국이 빅테크 기업의 보험 진출을 허용하는 것은 골목상권의 생존을 위협하는 것""이라며 ""혁신을 명분으로 45만여명의 보험영업인을 벼랑 끝으로 내모는 행위""라고 말했다. 이들은 ""플랫폼이 보험상품을 비교·추천한 후 (플랫폼) 소속 보험대리점에서 후속 절차를 진행할 경우 플랫폼의 보험 판매를 허용한 것과 같다""라고 주장하며 ""플랫폼의 보험 진출을 결사반대한다""고 말했다.  현재 네이버는 NF보험서비스, 카카오는 KP보험서비스, 토스는 토스인슈어런스 등을 보험대리점 형태로 운영하고 있다. 앞서 금융위는 지난 8월 금융규제혁신위원회를 열어 마이데이터 사업자와 전자금융사업자가 복수의 보험상품을 온라인에서 비교·추천할 수 있도록 허용하는 방안을 추진한다고 밝혔다.  이에 따라 네이버, 카카오 등 빅테크(대형 IT기업)의 보험 비교·추천 서비스가 가능해질 전망이다. 플랫폼 비교 서비스 취급상품은 온라인채널(CM)에 국한하지 않고 텔레마케팅(TM) 채널이나 대면 채널 상품도 모두 포괄하도록 했다. 다만, 종신보험, 변액보험, 외화보험 등 상품구조가 복잡하거나 고액계약이 많아 불완전 판매 소지가 많은 보험상품은 비교 대상에서 제외키로 했다. 보험대리점협회는 금융규제혁신회의 전날인 8월22일 서울 용산구 대통령실 앞에서 '온라인플랫폼 보험대리점 진출저지와 45만 보험영업인 생존권 사수를 위한 결의대회'를 개최한 바 있다."
2022.10.07.,"알뜰폰 시장, KB·토스 등 '거대기업' 과점 우려…""중소기업적합업종 지정 검토해야""",https://n.news.naver.com/mnews/article/009/0005027166?sid=105,"[사진 출처 = 연합뉴스] 국민은행·비바리퍼블리카(토스 운영사) 등이 알뜰폰 시장에 진출하면서 중소사업자 보호를 위한 법적 장치가 필요하다는 의견이 제기됐다.7일 정치권에 따르면 최근 황운하 더불어민주당 의원은 알뜰폰 시장 생태계 보호와 소비자 편익을 위해 알뜰폰 시장에 대한 중소기업적합업종 지정을 검토할 것을 촉구했다.알뜰폰 시장은 중소사업자를 이동통신시장에 진출시켜 가계통신비를 경감하려는 목적으로 지난 2009년 도입됐다. 주파수가 없는 중소사업자는 이동통신사의 설비를 활용해 서비스를 제공할 수 있고, 부족한 자금력과 협상력을 보완하기 위해 도매제공 의무 등 정책을 지원받는다.그런데 최근 거대 기업이 알뜰폰 시장에 진출하기 시작했다.  지난 2019년 국민은행은 금융혁신지원특별법에 따라 혁신금융서비스 1호로 지정된 알뜰폰 브랜드 'KB리브엠'을 출시했다. KB리브엠은 알뜰폰 최초로 5G 이동통신 요금제와 웨어러블 요금제를 도입하고, 적금상품 금리 우대 쿠폰 등 다양한 서비스를 선보이며 출범 2년 만에 가입자 20만명을 모았다.올해 7월에는 모바일 금융 서비스 플랫폼 '토스' 운영사 비바리퍼블리카가 중소 알뜰폰 사업자 '머천드코리아' 지분을 인수하는 방식으로 알뜰폰 시장 진출을 선언했다. 머천드코리아는 가입자 10만여명을 보유한 업체로, 이동통신3사의 망을 모두 쓸 수 있다.중소사업자는 이 같은 상황을 우려하고 있다. 자본력을 갖춘 기업이 시장에 침투하면 불공정 경쟁이 심화되고, 결국 전업 알뜰폰 업체의 시장 퇴출로 이어질 것이라는 이유다. 한국알뜰통신사업자협회는 지난 8월 금융위원회에 은행의 알뜰폰 사업 진출을 반대하는 의견을 전달하기도 했다. 한편 황 의원은 최근 국민은행이 오프라인 영업점 창구 직원들을 상대로 KB리브엠 상품 판매를 강요, 압박하고 있다는 논란이 제기됐다면서 ""금융혁신지원특별법상 혁신금융서비스 관리 주체는 금융위원회인 만큼 KB리브엠에 제기된 편법적 대면판매에 대한 철저한 조사가 필요하고, 결과에 따라 합당한 제재가 뒤따라야 할 것""이라고 강조했다.토스의 시장 진출은 더 큰 문제라고 봤다. 현행법상 토스는 제조서비스업으로 분류돼 금융지주회사법, 은행법 등을 적용받지 않아 아무런 규제 없이 알뜰폰 사업을 시작했는데 최근 토스가 이용자의 신용정보 84만건을 보험 설계사에게 판매한 사례를 들어 통신 데이터 같은 고객정보를 취급할 경우 비슷한 문제가 발생할 수 있다는 것이다.황 의원은 ""토스가 현행 제조서비스업으로 분류되지만, 토스뱅크, 토스증권, 토스페이먼츠 등을 두고 있는 만큼 이제는 금융업 분류를 위한 사회적 논의가 필요하다""라며 ""이를 통해 토스가 금융 외 시장 진출시 엄격한 기준을 적용하여 심사할 수 있는 환경을 조성해야 한다""라고 말했다. 그러면서 ""거대기업 쏠림 현상은 민간 자율로는 해결할 수 없어 알뜰폰 생태계 보호와 소비자의 장기적 편익을 위해서는 알뜰폰 사업의 중소기업적합업종 지정을 검토해야 한다""라며 ""국정감사와 증인 신문 과정을 통해 토스의 개인정보 유상 판매 문제와 알뜰폰 등 문어발식 시장 확장에 따른 사회적 피해 등을 엄중히 묻겠다""라고 밝혔다."
2022.10.06.,"토스뱅크, 수시입출금 통장 금리 연 2.3%로 인상",url없음,<네이버 기사 없음>
2022.10.03.,"토스, 보험 상담에 고객 정보 이용 수수료 '280억원' 논란",https://n.news.naver.com/mnews/article/241/0003232346?sid=101,"[일간스포츠 권지예]   토스 본사    토스가 고객 개인·신용정보를 판매한 수익만 300억원에 가까운 것으로 조사됐다. 플랫폼 사업자가 이용자의 정보를 팔아 이익을 취해도 법막을 방법이 없어, 법 개정이 시급하다는 목소리가 나온다.     3일 황운하 의원이 입수한 자료에 따르면, 토스는 2018년부터 올해 8월까지 토스 앱 내 보험상담을 신청한 이용자의 개인·신용정보 84만9501건을 법인 보험대리점과 개인 보험설계사에게 판매해 290억2000만원 상당의 매출을 올린 것으로 확인됐다.      이미 지난 6월 토스는 앱 이용자의 개인정보를 1건당 6만9000원에 판매해 논란을 빚은 바 있다. 당시 토스는 “본인신용정보관리업(마이데이터)사업자 자격을 올해 1월부터 획득했기 때문에 관련 법령에 따라 ‘데이터 판매 및 중개 업무’를 수행할 수 있다""며 ""보험 상담 고객을 설계사와 연결해주는 서비스에서 발생한 매출로, 보험 상담에 필요한 필수 정보만 제공 된 것""이라는 입장을 표명했다.     다만 개인정보 유상판매 논란이 일자 지난 6월 경 앱 이용자 약관에 이용자 정보가 유상판매 될 수 있다는 내용을 포함하여 약관을 개정했다.     현행 법률상 토스의 주장처럼 마이데이터 사업자가 개인정보 제3자 제공 동의만 받으면 개인정보를 제3자에게 유상으로 판매하여도 법률상 문제가 없는 것은 일면 타당성이 있다. 하지만 일반 이용자 입장에서 약관을 확인하지 않거나, 관련 내용을 잘 모르기 때문에 개인정보를 판매하는지 인식하지 쉽지 않아 이용자 보호를 강화해야 할 필요성이 제기된다.    지난 6월 토스의 개인정보 유상판매 논란 이후에도 토스 측은 여전히 이용자 개인정보를 보험설계사에게 유상판매하는 서비스를 제공 중인 것으로 확인된다. 개인정보를 유상으로 매수한 보험설계사의 경우 영업비용을 감안해 보험영업 시 보험설계사 수당이 높은 상품을 판매할 수 밖에 없어, 결국 모든 비용은 소비자에게 전가되는 문제점이 있다는 지적도 있다.    황운하 의원 측은 ""토스의 개인정보판매 관련 이용자약관, 업무제휴 계약서 등을 분석해 위법사항이 없는지 분석 중""이라며 ""현행법상 플랫폼 사업자가 이용자의 정보를 모두 팔아 이익을 취해도 막을 수 없는 구조다. 마이데이터 사업 합법화로 이용자의 모든 금융정보까지 유통될 수 있는 위험이 있는 만큼, 법 개정을 통해 소비자를 두텁게 보호할 필요성이 있다”고 말했다.    권지예 기자 kwonjiye@edaily.co.kr"
2022.10.06.,"하나은행, 토스인증서 도입…하나원큐 앱 가입·로그인 시 활용",url없음,<네이버 기사 없음>
2022.10.12.,첫 돌 맞은 토스뱅크...1년 간 고객수 480만명 돌파,url없음,<네이버 기사 없음>
2022.10.11.,"베이스인베스트먼트, 이태양 토스 공동창업자 영입",url없음,<네이버 기사 없음>
2022.10.12.,"""온라인 넘어 오프라인 금융 실현""...토스, 포스기 시장 혁신 이끌까?",url없음,<네이버 기사 없음>
2022.10.12.,첫 돌 맞은 토스뱅크...1년 간 고객수 480만명 돌파,url없음,<네이버 기사 없음>
2022.10.11.,"베이스인베스트먼트, 이태양 토스 공동창업자 영입",url없음,<네이버 기사 없음>
2022.10.12.,"""온라인 넘어 오프라인 금융 실현""...토스, 포스기 시장 혁신 이끌까?",url없음,<네이버 기사 없음>
2022.10.06.,"토스뱅크, 예적금 금리 인상…파킹 '연 2.3%+일복리'",url없음,<네이버 기사 없음>
2022.10.06.,인터넷은행 금리 경쟁에 고객 몰렸다,https://n.news.naver.com/mnews/article/008/0004802511?sid=101,"금리 상승기에도 대출이 필요한 소비자들이 인터넷전문은행으로 향하고 있다. 올해 내내 가계대출이 줄어든 시중은행과 달리 인터넷은행의 여신 잔액은 늘고 있다. 카카오뱅크·케이뱅크·토스뱅크 등 인뱅 3사가 금리 경쟁을 본격화한 영향으로 해석된다. 5일 금융권에 따르면 카카오뱅크와 케이뱅크의 9월말 여신(대출) 잔액은 각각 27조4616억원, 9조7000억원으로 전월 대비 2625억원, 2000억원 증가했다. 토스뱅크는 8월말 기준 여신 잔액이 6조4000억원으로, 6월말(4조2940억원) 대비 2조1060억원 늘었다. 인터넷은행이 제공하는 여신 중에는 개인사업자 대출 등 일부 기업대출이 포함돼 있지만 여전히 대부분은 가계대출이다. 이는 대형 은행들과 다른 양상이다. KB국민·신한·하나·우리·NH농협은행 등 5대 시중은행의 9월말 가계대출 잔액은 전월과 비교해 1조3680억원 감소했다. 이들 은행의 가계대출은 올해 9개월 내내 줄었다. 인터넷은행들이 금리 경쟁을 통해 가계대출에서 금리 경쟁력을 확보한 결과다. 카카오뱅크는 지난 3월부터 금리를 인하했다. 지난달에는 주담대 변동금리를 0.85%포인트 낮췄고, 8월에는 마이너스통장 금리를 0.93%포인트 내렸다. 중저신용대출 고객을 대상으로 첫 달 대출 이자 지원 이벤트도 실시했다.케이뱅크는 2월부터 금리 인하 조치를 시작했다. 지난달에 마이너스통장 금리를 0.77%포인트 인하했고, 아파트담보대출의 경우 올해 다섯 차례 금리를 내렸다. 전세대출도 최대 0.36%포인트 수준으로 올해 총 세 번 금리를 낮췄다. 케이뱅크는 5대 은행과 인터넷은행 중 금리인하요구권 수용을 통한 감면액이 가장 컸다.수신 잔액은 금리가 오르면서 자연스레 늘었다. 카카오뱅크의 수신 잔액은 1조3806억원 늘어난 34조5560억원, 케이뱅크는 1400억원 늘어난 13조4900억원으로 집계됐다. 다만 토스뱅크는 최근 수신 잔액이 감소했다. 8월말 기준 수신은 26조4000억원으로, 6월말(28조4787억원)과 비교해 2조787억원 줄었다.카카오뱅크와 케이뱅크가 최근 파킹통장 금리를 2% 이상으로 끌어 올리면서 소비자가 몰린 것으로 보인다. 케이뱅크가 지난 7월 파킹통장(플러스박스) 금리를 2.1%로 0.8%포인트 올리자 카카오뱅크도 8월에 파킹통장(세이프박스) 금리를 2%로 0.8%포인트 올렸다. 카카오뱅크는 지난달 7일 금리를 2.2%로 또 올렸는데, 이에 케이뱅크는 지난달 14일과 이날 두 차례 금리를 올려 금리를 2.5%로 조정했다.토스뱅크는 출범과 함께 예치금 1억원까지 조건없이 2% 금리를 제공하는 수시입출식 통장 '토스뱅크통장'을 선보였다. 하지만 경쟁 인터넷은행들이 금리를 높이면서 경쟁력이 떨어졌다는 평가를 받고 있다. 시중은행 관계자는 ""요구불예금의 상당 부분이 인터넷은행 파킹통장으로 흡수됐다""고 말했다."
2022.10.11.,토스·카카오페이 등 선불충전 악용 보이스피싱 5년간 310배 폭증 [2022 금융권 국감],url없음,<네이버 기사 없음>
2022.10.03.,"""고객정보 팔아 290억 챙겨""…토스 ""법적 문제없다""",https://n.news.naver.com/mnews/article/215/0001057579?sid=101,"모바일 금융 플랫폼 '토스'를 운영하는 비바리퍼블리카가 마이데이터 사업자 자격을 이용해 '소개 수수료'를 받고 보험 설계사들에게 이용자 정보를 유상판매한 뒤에 뒤늦게 이용자들에게 고지했다는 주장이 나왔다.3일 국회 정무위원회 소속 황운하 의원이 비바리퍼블리카에서 제출받은 자료에 따르면 이 회사는 2018년부터 지난달까지 법인 보험 대리점 '리드' 매출로 290억2천만 원을 기록했다.리드는 보험상담 신청 고객 중에서 법인 보험 대리점과 실제로 연결돼 매출 정산 대상이 되는 고객 데이터를 뜻한다. 토스 애플리케이션에서 보험 상담을 신청한 이용자 개인·신용정보 84만9천501 건이 대상이다.황 의원 측에 따르면 비바리퍼블리카는 지난 1월 마이데이터 사업자 자격을 취득해 '데이터 판매 및 중개 업무'를 하고 있다. 마이데이터 서비스는 소비자가 여러 금융사에 분산된 자신의 신용 정보를 받아 통합 조회할 수 있는 서비스다. 서비스 사업자는 제삼자에게 이를 제공하는 대가로 '소개 수수료'를 받는다.문제가 된 유료 과금 모델은 지난 2월부터 시작됐다. 황 의원 측은 이 서비스를 사전고지 없이 운영하다 논란이 일자, 비바리퍼블리카는 지난 6월 '설계사가 고객과 상담을 위해 비용을 지불할 수도 있다'는 내용을 이용 약관에 포함했다고 주장했다.그러면서 ""마이데이터 사업자가 개인정보를 제삼자에게 판매할 때 유상 판매 여부, 대가 등을 소비자에게 알리도록 하는 개인정보보호법·개인신용정보보호법 개정안을 준비하고 있다""고 밝혔다.이에 대해 비바리퍼블리카 관계자는 연합뉴스와 통화에서 ""이용자 개인·신용정보 84만9천501 건은 지난 4년간 토스에 보험상담을 신청하고, 이름·생년월일·보험연령·성별·보험가입정보 등 필수 개인정보 제공에 동의한 고객의 규모""라고 설명했다. 이어 ""리드 매출 290억2천만 원도 '개인정보를 판매'해서 얻은 이익이 아니라 지난 4년 동안 토스 보험사업의 총 매출 규모로 보는 편이 타당하다""고 말했다.이 관계자는 ""마이데이터 사업자가 이용자 동의를 받고 개인정보를 제삼자에게 유상으로 판매하는 것은 법률적으로 문제가 없다""면서 ""약관에 넣은 것도 이 점을 명확하게 고지하고 고객을 보호하기 위해서""라고 해명했다. 특히 ""고객 동의 없는 무분별한 개인정보 판매로 부당한 이익을 얻은 바 없다""고 강조했다.이어 ""보험업계 내 이용자 정보가 무분별하게 유통되는 것을 막기 위해 일회용 안심번호 등 기술적인 안전장치를 마련했으며, 고객이 더 상담을 원하지 않으면 제공된 정보는 즉시 삭제한다""고 덧붙였다.(사진=연합뉴스)"
2022.10.13.,몸집은 불렸는데...‘혁신’에 고민 깊어지는 인터넷전문은행,url없음,<네이버 기사 없음>
2022.10.06.,"토스인증서로 하나원큐 로그인, 비바리퍼블리카 하나은행 인증서 협약",url없음,<네이버 기사 없음>
2022.10.06.,"증권사, 전산장애 빈번한데… 금융권 내 IT 인력 가장 적어",https://n.news.naver.com/mnews/article/417/0000858230?sid=101,"여의도 증권가의 모습./사진=뉴시스  국내 금융업권 중 증권사의 IT 인력이 가장 적은 것으로 나타났다. 디지털 전환 가속화와 전산장애 등 보안 강화를 위해 전문 인력 확충이 시급하다는 지적이다.6일 국회 정무위원회 소속 이용우(국민의힘·경상남도 진주) 의원이 금융감독원에서 제출받은 '국내 주요 금융업권 IT인력 현황'에 따르면 올해 8월 말 기준 시중은행과 인터넷은행, 증권사, 빅테크 기업의 IT인력은 7199명으로 전체 임직원 대비 비중은 10.1%로 나타났다. 업권별로는 빅테크 3사(카카오페이·네이버파이낸셜·토스)의 IT 인력 비중이 48.0%로 가장 높았고 인터넷은행 34.4%, 시중은행과 증권사가 각각 8.2%, 6.9%로 증권사의 IT 인력이 가장 적었다. IT 인력 신규채용에서도  인터넷은행이 50.2%로 가장 높지만  증권사는 13.6%에 그치며 가장 낮은 수준을 보였다. 나머지 빅테크는 38.0%, 시중은행 24.2%를 기록했다. 회사별 IT 인력 비중을 살펴보면 빅테크 업체 중 카카오페이가 49.8%로 가장 큰 비중을 보였고, 네이버파이낸셜(48.1%) 토스(45.3%)가 뒤를 이었다. 시중은행에서는 KB국민은행이 9.7%로 비중이 가장 컸다. 이어 ▲하나은행 8.0% ▲신한은행 7.6% ▲우리은행 6.9% 순으로 나타났다. 인터넷은행에서는 ▲토스뱅크 57.0% ▲케이뱅크 46.1% ▲카카오뱅크 25.1% 순이었다. 증권사에선 한국투자증권이 IT 인력 비중 9.9%를 기록하며 1위를 나타냈다. 그 뒤를 이어 NH투자증권(6.0%) 삼성증권(6.0%) 미래에셋증권(4.9%) 순으로 집계됐다. 각 업권에서 신규채용이 적었던 회사는 ▲미래에셋증권 2.7% ▲신한은행 15.2% ▲토스 33.5% ▲카카오뱅크 48.0%로 나왔다. 최근 증권사들은 자사 모바일 트레이딩 시스템(MTS) 개편과 비대면 거래 확대를 내걸며 디지털 인력 강화에 나섰지만, 여전히 타 금융업권에 비해 인력 규모는 턱없이 적은편이다. 특히 증권사 전산장애가 빈번하게 발생하며 개인투자자들의 반발이 커지는 가운데 향후 IT 인력 충원에 대한 목소리는 더욱 높아질 것으로 보인다. 강민국 의원은  ""금융업권 전체 인력 중 IT 인력이 10% 수준밖에 되지 않아, 금융분야의 디지털 전환 가속화 등 새로운 보안 리스크에 효과적으로 대응할 수 있을지 심히 우려된다""고 지적했다. 이어 ""금융위원회는 현재 금융보안원의 금융보안 거버넌스 가이드 상 권고 조치에 불과한 금융회사의 IT 인력 확보 수준을 국내외 사례와 업계 의견 등을 수렴해 현재 개정 추진 중인 전자금융거래법의 하위 규정에 명기시키는 것이 필요하다""며 금융권 IT 인력 확보 강화 및 규제를 주문했다."
2022.10.06.,"토스뱅크, 수시입출금 통장 금리 연 2.3%로 인상",url없음,<네이버 기사 없음>
2022.10.13.,몸집은 불렸는데...‘혁신’에 고민 깊어지는 인터넷전문은행,url없음,<네이버 기사 없음>
2022.10.06.,"토스인증서로 하나원큐 로그인, 비바리퍼블리카 하나은행 인증서 협약",url없음,<네이버 기사 없음>
