기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.27.,“귀한 몸 공대생 모셔라”… 디지털 경쟁 치열해진 금융권,https://n.news.naver.com/mnews/article/366/0000783092?sid=101,"네이버, 카카오, 비바리퍼블리카(토스) 등 빅테크·핀테크 기업 플랫폼의 위협 속 전통 금융사들이 디지털 경쟁력을 키우기 위해 정보통신기술(ICT) 분야 인력 모시기에 열을 올리고 있다.선두 금융그룹 자리를 놓고 경쟁하는 KB금융과 신한금융을 비롯해 주요 금융사들은 디지털 전환 사령탑에 외부 인력을 잇따라 영입하며 금융 디지털 전환에 속도를 내고 있다.그간 경영학, 통계학, 경제학, 법학, 금융세무학, 무역학 분야가 주를 이뤘던 금융그룹 임원 자리에 이공계열 전공자나 IT 기업 출신 외부 전문가들이 잇따라 오르고 있다.신한금융지주는 지난 24일 그룹 최고 디지털 책임자(CDO·Chief Digital Officer)에 한국과학기술원(KAIST), IBM, SKT를 거친 김명희 부사장을 영입했다. 지난 4월에는 인공지능(AI)사업을 총괄하는 통합AI센터(AICC)장에 김민수 삼성 SDS AI선행연구랩장을 영입했다. 지난해에는 김혜주 전 KT 상무와 김준환 전 SK C&C부문 상무를 각각 마이데이터 유닛장과 데이터 유닛장으로 합류했다.신한금융지주는 작년 12월 진옥동 은행장 직속의 디지털혁신단을 신설한 이후 김철기 상무를 단장으로 세우는 등 디지털혁신 리더를 모두 외부 전문가로 중용했다. 2017년 신한은행 빅데이터센터 본부장으로 은행에 합류한 김 상무는 한국금융연수원 교수 출신으로 빅데이터, 통계분석, 알고리즘 개발 전문가다.(왼쪽부터)신한은행이 올해와 지난해 영입한 김명희 CDO, 김민수AICC장, 김혜주 마이데이터 유닛장, 김준환 데이터 유닛장        KB금융그룹의 디지털 사령탑으로 여겨지는 KB국민은행 테크그룹 수장 윤진수 부행장은 서울대 컴퓨터공학과와 한국과학기술원(카이스트) 전산학 석·박사 출신으로, 삼성전자 빅데이터센터장과 삼성SDS 클라우드 추진팀장을 거쳐 현대카드 캐피탈N본부장을 역임했다. KB금융에는 2019년 데이터전략본부 전무로 합류했다.이후 KB금융은 빅테크 출신 전문가를 잇따라 영입했다. 지난 4월에는 테크그룹 소속 테크기술본부장에 박기은 전 네이버 클라우드 최고기술책임자(CTO)를 영입했다. 박 CTO는 중앙대 전자계산학 학사와 컴퓨터공학과 석사를 거쳐 2000년부터 2021년 3월 네이버에서 일했다.조영서 DT(디지털전환)전략본부 총괄은 신한금융지주 디지털전략본부장 출신이다. 작년 2월 영입한 성현탁 리브부동산 플랫폼부 부장은 네이버 출신이고, 2019년 영입된 최명숙 리브플랫폼부 부장은 다음과 현대카드를 거쳤다.(왼쪽부터) KB국민은행 윤진수 부행장, 박기은 테크기술본부장, 조영서 DT전략본부 총괄. /KB금융        지난 6월 하나은행에 합류한 김소정 디지털리테일그룹장 직무대행 겸 디지털경험 본부 부행장은 전자상거래 이베이 코리아와 국내 배달앱 요기요를 운영하는 딜리버리히어로코리아 출신이다. 하나은행은 메타버스, 라이브커머스 등 디지털 분야에서 새 서비스를 준비하고 있다.하나금융그룹의 황보현우 CDO 겸 하나은행 데이터&제휴투자본부장도 한남대 글로벌IT경영학과 교수, 코오롱베니트 전문위원 등을 지낸 외부 인사로, 지난 2019년 하나벤처스 경영전략본부장으로 합류했다.우리금융그룹도 디지털은행전환에 초점을 두고 외부 전문가 영입과 조직 개편을 해왔다. 올해 6월 합류한 김진현 우리은행 디지털그룹 DI추진단장(본부장)은 전(前) 삼성화재 디지털본부장 출신이다. 앞서 우리은행은 DT추진단을 디지털그룹으로 격상하면서 디지털금융단과 DI추진단을 신설했다. D&A(빅데이터 및 AI관련)플랫폼부, 신기술연구팀, 뱅킹앱연구팀, 기업금융플랫폼부를 신설하며 디지털에 힘을 주고 있다.금융사들은 IT 기술 인력 채용도 확대하고 있다. 인공지능(AI), 데이터 마이닝·분석, 블록체인, 클라우드, 오픈소스 등 신(新) 기술 활용이 중요해지고 있어서다. 최근에는 신한은행, 하나은행 등이 ICT 분야 수시 채용을 진행해왔다.금융업계 관계자는 “비대면 서비스 경쟁이 치열해지면서 인증, 보안 분야나 블록체인, 메타버스 개발 경력을 갖춘 인력 수요는 당분간 증가할 것”이라고 말했다.시중 은행의 한 관계자는 “최근에는 공개 채용보다는 전산학, 통계학, 수학, 산업공학 학사 이상 학위를 수료했거나 금융권 플랫폼 분야 경력을 보유한 직원을 우대하는 수시 채용이 잇따르고 있다”면서 “채용 시장에서는 IT업종 대기업 출신 사원이 핀테크업종 전환 기회로 삼는 분위기도 있다”고 전했다."
2021.12.22.,[특징주] 한국전자인증 5% 상승 '토스 몸값 최대 20조원 전망',url없음,<네이버 기사 없음>
2021.12.29.,"[사진]흥국생명 세터 김다솔, '상대 흔드는 속공'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004533235,<구조 다름>
2021.12.29.,[쩐테크] 하나은행 '선불금 관리대행 서비스' 출시 외.,url없음,<네이버 기사 없음>
2021.12.26.,"""카카오·토스 긴장해""…금융위 지원 속 빅테크와 겨루는 은행들",url없음,<네이버 기사 없음>
2021.12.19.,[포토] 김홍정 '토스 좋았어',https://sports.news.naver.com/news.nhn?oid=468&aid=0000856278,<구조 다름>
2021.12.29.,"[사진]흥국생명 세터 박혜진, '속공으로 흔든다'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004533232,<구조 다름>
2021.12.19.,"[사진]유광우,'내 토스를 받아줘'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004528642,<구조 다름>
2021.12.21.,하효림 '토스는 정확하게' [MK포토],https://sports.news.naver.com/news.nhn?oid=410&aid=0000839087,<구조 다름>
2021.12.21.,[메타센서] 시중은행보다 금리 높은 토스뱅크·케이뱅크…설립 취지 무색,url없음,<네이버 기사 없음>
2021.12.17.,[포토] 문성민 '안정적인 토스',https://sports.news.naver.com/news.nhn?oid=468&aid=0000847057,<구조 다름>
2021.12.28.,[금융결산·전망②] 금융권 '메기' 핀테크·인뱅···정책 방향에 촉각,url없음,<네이버 기사 없음>
2021.12.20.,"[특징주] 이월드, 토스 관련주로 19% 급등",url없음,<네이버 기사 없음>
2021.12.23.,"종로 파고다어학원, 하이빠이토스 현장강의 및 온라인라이브클래스 동시 오픈",url없음,<네이버 기사 없음>
2021.12.20.,네이처메이드 토스행운퀴즈 정답 공개,url없음,<네이버 기사 없음>
2021.12.22.,이월드 주가 11%↑...토스 때문에 급상승세?,url없음,<네이버 기사 없음>
2021.12.25.,[베스트&워스트] 비케이탑스ㆍ이월드 급등…바이오 관련주는 '약세',url없음,<네이버 기사 없음>
2021.12.17.,황동일 '토스'[포토],https://sports.news.naver.com/news.nhn?oid=311&aid=0001386703,<구조 다름>
2021.12.24.,2021 증권업계는…화천대유부터 1조클럽까지,url없음,<네이버 기사 없음>
2021.12.31.,스타벅스 충전하고 깜빡한 고객 돈 ‘30억’...5년 지나 스벅이 ‘꿀꺽’,https://n.news.naver.com/mnews/article/366/0000784038?sid=101,"스타벅스 선불충전금 5년 지나면 사용 못해지난해까지 낙전수입 30억...스타벅스 이익으로 산입유효기간 없는 백화점 상품권과 대조2026년 스타벅스 낙전수입 120억원 이상으로 확대        직장인 강유진(30)씨는 최근 선물받은 스타벅스 카드를 애플리케이션(앱)에 등록하다 과거 사용하던 또 다른 카드가 있다는 사실을 알았다. 1만원을 충전해 아이스 아메리카노 한 잔을 마신 후 5900원의 잔액이 남아있었다.강씨는 매장에 해당 카드 잔액의 우선 사용을 요청했지만, 직원은 이를 거절했다. 유효기간 5년이 지나 사용할 수 없고, 환불도 해줄 수 없다는 이유에서다. 강씨는 “휴대폰을 교체한 후로 잊고 있었다”면서 “분명 내 돈인데 환불조차 받지 못한다는 건 말이 안되는 것 같다”고 했다.스타벅스 사이렌오더로 음료를 주문하는 모습. / 배동주 기자        한국 고객들이 충전 후 깜빡하거나 쓰지 않은 스타벅스 선불충전금(고객이 스타벅스 카드에 미리 충전한 돈)이 30억원을 넘어섰다. 스타벅스는 이 돈을 고객들에게 돌려주지 않고 자사 이익(영업외수익)으로 귀속시켰다.사이렌오더(선불로 돈을 충전해놓고, 원하는 음료를 사전에 주문할 수 있는 시스템)가 인기를 끌며 이런 방식으로 스타벅스가 챙기는 낙전수입이 오는 2026년에는 120억원(누적 기준) 규모로 늘어날 전망이다.스타벅스는 주요 핀테크 기업인 토스나 네이버페이와 달리 고객들이 충전한 선수금을 마음대로 쓸 수 있다. 빚을 갚아도, 주식에 투자해도 된다. 이러한 규제공백을 톡톡히 누리면서도 고객들에게 마땅히 돌려줘야 할 돈까지 챙긴다는 비판이 나온다.31일 유통업계에 따르면 스타벅스코리아는 고객이 깜빡했거나 잊은 채 사용하지 않은 선불충전 카드 잔액으로 지난해까지 약 30억원이 넘는 이익을 거둔 것으로 추정된다.발행된 선불충전 카드 가운데 매년 5~6% 정도가 쓰이지 않은 채 남겨지는데, 5년 전인 2016년 말 스타벅스 선수금잔액이 500억원이었던 것을 고려한 수치다. 스타벅스는 선불충전 카드 잔액을 5년 뒤 선수금에서 잡이익으로 귀속한다.이 돈은 앞으로 더 늘어날 전망이다. 2009년 스타벅스가 국내에 선불카드를 처음 출시했을 때만 해도 선수금은 21억원에 불과했지만 10여년 사이 무려 90배 늘었기 때문이다. 2014년 사이렌오더를 도입한 것이 결정적인 계기가 됐다.그래픽=손민균        올해 고객들이 스타벅스 카드에 충전한 돈이 2000억원을 넘을 것으로 전망됨에 따라 5년후 스타벅스가 챙기는 낙전수입은 120억원 규모로 불어난다.이는 스타벅스의 불공정 약관 때문이다. 스타벅스는 선불충전 카드를 범용성이 없는 금액형 상품권으로 규정하고 5년의 유효기간이 지나면 소멸하거나 회사에 귀속시킨다는 내용을 약관에 넣어놨다. 돈이 아니라 상품권이라는 것이다.반면 선불충전 카드를 운용하는 카카오페이, 네이버페이, 토스 등 핀테크 기업들은 선불충전금에 유효기간을 두지 않고 있다. 고객이 언젠간 찾아갈 돈이라는 판단에서다.대표적인 금액형 상품권인 백화점 상품권도 사실상 유효기간이 없다. 유효기간에 5년이 명시돼 있지만, 백화점들은 발행 일자를 적지 않는 방식으로 언제든지 사용할 수 있도록 하고 있다. 백화점 업계 관계자는 “무상으로 지급한 상품권은 유효기간이 있지만, 고객이 구매한 금액형 상품권은 사실상 유효기간이 없다”고 말했다.전성인 홍익대학교 경제학부 교수는 “은행은 고객이 사용하지 않고 잊은 돈이 아무리 적어도 계좌를 휴면으로 돌릴 뿐 이익으로 산입하지 않는다. 고객 돈이기 때문”이라면서 “소비자 보호 측면에서 부적절한 것 같다”고 지적했다.스타벅스는 공정거래위원회의 표준약관에 따른 것으로 문제가 없다는 입장이다. 스타벅스 관계자는 “공정위가 최종 충전일로부터 5년까지만 고객이 신유형 상품권의 미사용 부분에 대한 반환을 청구할 수 있도록 하고 있어 이후 이 돈을 스타벅스 이익으로 귀속시키는 것이 법적으로 문제가 없다”고 말했다.그러나 이는 스타벅스가 지나치게 약관을 자사에 유리하게 해석하고 있기 때문이라는 지적이 나온다. 공정위 표준약관의 적용이 5년 이후 소멸을 뜻하지 않기 때문이다. 공정위 약관심사과 관계자는 “표준약관 5년은 최소 보장 기간일 뿐”이라면서 “5년 이후 소멸 여부는 상품권 발행 업체가 선택하는 문제”라고 설명했다.오성환 법무법인 바른 변호사는 “금액형 상품권은 일방이 상인일 경우에도 상사채권으로 보아 소멸시효가 5년인 점을 일반 소비자는 모르는 경우가 대부분”이라면서 “최소한 선불충전 시 5년 소멸시효에 대해서 사전 고지라도 해야 했다”고 지적했다.이와 관련 스타벅스 관계자는 “고객이 충전한 카드의 유효기간 5년이 지나면 해당 금액을 회사로 귀속하고 있지만, 고객이 환불을 요청하면 재차 새로운 카드를 발급해 잔액을 보전하는 방안을 마련해 두고 있다”면서 “최근 관련 제도를 매장에 공지했는데 일부 매장에 혼선이 있었던 것 같다”고 말했다."
2021.12.22.,[특징주] 토스 호재에 대신정보통신 주가 7% 상승,url없음,<네이버 기사 없음>
2021.12.27.,"연이은 기술 검증...KB국민·신한은행, 블록체인 시사점은",url없음,<네이버 기사 없음>
2021.12.24.,(종합)24일 캐시워크·오퀴즈·토스 행운퀴즈 정답 모두공개... KBS 디라이브/ 닥터바리스타 버터커피/이너셋 포함,url없음,<네이버 기사 없음>
2021.12.20.,'페이' 간편결제 서비스 경쟁 '후끈',url없음,<네이버 기사 없음>
2021.12.25.,"13월의 월급, 연말정산 쉽게하는 꿀팁 [알경]",url없음,<네이버 기사 없음>
2021.12.25.,"13월의 월급, 연말정산 쉽게하는 꿀팁 [알경]",url없음,<네이버 기사 없음>
2021.12.22.,"[특징주] 토스 관련주, 한국전자인증 오전 주가 시황",url없음,<네이버 기사 없음>
2021.12.22.,[포토] 속공토스하는 하승우,url없음,<네이버 기사 없음>
2021.12.23.,"[2021결산-금융] KB·신한·하나·우리, 역대급 실적 달성했지만…카카오·토스 '위협' 가시화",url없음,<네이버 기사 없음>
2021.12.31.,"[2021 10대 뉴스-은행 (下)] 우리금융, 23년 만에 완전 민영화...""카뱅 IPO·토뱅 출범"" 인뱅 '전성시대' 外",url없음,<네이버 기사 없음>
2021.12.20.,[토스 관련주] 한국전자인증·이월드·대신정보통신 28% 상승 '비바리퍼블리카 주식 매각',url없음,<네이버 기사 없음>
2021.12.28.,[시험대 오른 빅테크]혁신 '메기'의 배신…전방위 규제 본격화,https://n.news.naver.com/mnews/article/277/0005022049?sid=101,"카드사 가맹점 수수료율 인하 후폭풍규제 받지 않는 역차별 논란 재점화일부선 금융혁신 후퇴 가능성 우려도연말 연시를 맞아 택시 호출이 급증하면서 카카오·우티·타다 등 관련 애플리케이션(앱)의 경쟁도 치열해지고 있다. 이중 타다는 지난 10월 금융서비스 앱 토스를 운영하는 비바리퍼블리카에 인수됐다. 비바리퍼블리카가 ‘전자금융업자’일 뿐 ‘금융산업의 구조개선에 관한 법률(금산법)’의 적용을 받는 ‘금융기관’이 아니기 때문에 가능했다. 반면 국내 은행들은 타다 같은 앱을 인수할 수 없다. 비금융회사 지분 취득이 금산법에 따라 15% 이내로 제한되기 때문이다.혁신을 앞세워 금융시장에서 거침없는 행보를 보여왔던 빅테크(대형 정보기술), 핀테크(금융+기술)에 대한 역차별 논란이 재점화되고 있다. 카드사 가맹점 수수료율 인하 후폭풍으로 규제를 받지 않는 빅테크·핀테크들과의 불공정한 경쟁에 대한 반발이 거세지면서다.시장에서는 혁신을 촉진하는 ‘메기’ 역할을 하라고 금융당국이 빗장을 열어줬더니 독점적 지위남용으로 ‘주객이 전도’됐다는 지적이 끊임없이 제기됐다. 수장이 교체된 금융당국이 취임과 동시에 ‘기울어진 운동장’을 바로잡겠다고 강조한 배경이다. 다만, 갑작스럽고 과도한 규제로 금융혁신이 후퇴할 수 있다는 우려섞인 목소리도 나온다.28일 금융권에 따르면 7개 카드사(신한·KB국민·현대·롯데·하나·우리·BC) 노조로 구성된 카드사노조협의회는 전날 가맹점 수수료 인하 관련 기자회견을 열고 총파업 유예를 발표했다. 노조는 유예 전제조건 중 하나로 ‘빅테크와의 규제 차익 해소’를 내걸었다.네이버페이, 카카오페이 등 빅테크 간편결제 수수료가 카드사 수수료보다 높지만 규제를 전혀 받지 않아서다. 김한정 더불어민주당 의원실에 따르면 올해까지 카드사들이 받는 가맹점 수수료는 0.8%. 네이버페이와 카카오페이는 각각 2.2%, 2.0%의 수수료를 가맹점에 부과하고 있다.규제 차익은 실적으로도 드러난다. 네이버페이의 올해 3분기 결제액은 9조8000억원으로 전년 대비 39% 성장했다. 반면 카드사들은 지난해 1300여억원의 수수료 손실을 냈다.데이터 공유도 금융사들이 지적하는 역차별의 사례다. 플랫폼의 락인(특정 서비스에 갇히는 것)된 고객을 상대로 빅테크가 자신들의 입맛에 맞는 것들 위주로 서비스를 할 수 있다는 주장이다.금융권 관계자는 ""공정한 게임을 위해서는 공정한 룰이 필요하다""며 ""특정 기업이 ‘규제 차익’을 통해 수혜를 받는 방향 보다는 ‘동일 기능 동일 규제’의 원칙이 지켜져야 한다""고 강조했다.일각에선 빅테크·핀테크 규제를 놓고 우려의 목소리도 나온다. 급작스러운 규제로 인해 소비자편익이 침해되고 금융 혁신이 후퇴할 수 있다는 지적에서다."
2021.12.17.,"토스 이승건 대표, 창업자 육성 씨뿌리기 나선다",https://n.news.naver.com/mnews/article/011/0003998203?sid=101,"[서울경제] 토스 창업자 이승건(사진) 비바리퍼블리카 대표가 창업자들을 응원하는 스타트업 경진 대회를 설립했다. 토스는 대회 전 과정을 영상으로 제작하고 수상 팀들에 대한 투자도 검토 중이다.17일 핀테크 업계에 따르면 토스는 창업가들을 응원하는 스타트업 경진 대회 ‘파운드(found)’를 설립하고 최근 사전 신청을 시작했다. 사전 신청 사이트는 ‘문제의 발견으로 세상을 바꿀 스타트업 서바이벌 리얼리티에 참가할 분들을 찾는다’며 내년 1월부터 본격적인 신청을 받는다고 밝혔다. 예비 창업을 포함해 개인 및 단체(법인·조합·동아리 등)가 참가할 수 있다.이 대표는 지난 2013년 8월 비바리퍼블리카 설립 이후 토스를 유니콘(기업가치 약 1조 원의 스타트업) 기업을 넘어 데카콘(기업가치 10조 원의 스타트업)에 가깝게 끌어올린 가운데 스타트업 발굴 및 성장 지원에도 관심이 큰 상태다. 앞서 이 대표는 코리아스타트업포럼 5주년을 맞아 열린 ‘더 창업가 페스티벌’에서 “올해부터 엔젤투자(개인투자)를 시작했고 현재 약 5개 스타트업에 엔젤투자를 했다”고 밝혔다.이번 경진 대회에서 눈에 띄는 것은 토스가 창업자들의 참여 과정을 디지털 영상 콘텐츠로 제작한다는 점이다. 토스는 공지를 통해 예선 진행 후 이어지는 본선 과정부터는 참가자에 대한 영상 촬영을 진행한다고 밝히며 ‘오리지널 필름 바이 토스’라고 표기했다.토스는 올 2월 자체 제작한 오리지널 다큐멘터리도 선보이는 등 콘텐츠 제작에 관심이 높은 모습이다. 다큐멘터리 ‘핀테크, 간편함을 넘어’를 통해 우리나라 핀테크 산업의 문을 연 토스팀의 도전을 약 50분 분량으로 담아냈다. 토스 관계자는 “외부 인사와 함께 이 대표도 심사에 참여하고 상금을 수여한다”며 “수상 팀들에 대한 토스의 투자 여부도 논의 중”이라고 설명했다."
2021.12.21.,[Invest]카뱅·케뱅은 금리 올리는데...거꾸로 간 토스뱅크 경쟁력 '흔들',url없음,<네이버 기사 없음>
2021.12.18.,예비자금은 '파킹통장'에...하루만 맡겨도 연 3%,https://n.news.naver.com/mnews/article/018/0005109059?sid=101,"케이뱅크 3억원까지 연 1%신한 '한달애' 月30만원 3%애큐온저축銀 무조건 1.5%[이데일리 서대웅 기자] 잔금납입을 앞두고 있는 등 단기간 돈을 보관해야 하거나 자투리 금액을 모은다면 ‘파킹통장’을 이용하는 게 좋다. 파킹통장은 하루만 맡겨도 복잡한 우대조건 없이 정기예금 금리에 육박하는 이자를 준다.(사진=이미지투데이)17일 금융권에 따르면 케이뱅크의 ‘플러스박스’ 금리는 연 1.0%다. 다른 파킹통장보다 금리는 다소 낮은 수준이지만 3억원까지 1% 금리가 적용되는 점이 강점이다. 적용 한도가 업계 최대 수준이다. 여러 개의 플러스박스를 만들어 자금 관리도 할 수 있다.‘토스뱅크 통장’은 연 2% 금리를 준다. 다만 현재는 예치액에 한도가 없으나 내년 1월5일부터는 1억원까지만 2%, 초과분에는 0.1%만 적용한다. ‘토스뱅크 통장’과 ‘토스뱅크 모으기’에 납입한 금액을 합산해 1억원까지 2%를 준다. 당초 지난 10월 출범 당시 ‘조건 없는 2% 금리’를 내세웠지만 역마진 우려로 최근 방침을 바꿨다.자투리 금액은 신한은행의 ‘한달 애(愛)저금통’을 이용하는 게 좋다. 매달 한번씩 원금과 이자를 돌려주는 비대면 전용 입출금 상품으로, 하루 최대 3만원, 월 30만원까지만 납입할 수 있다. 예치한도는 작지만, 아무런 조건 없이 연 3%의 높은 금리를 제공하는 점이 특징이다.저축은행으로 눈을 돌리면 더 많은 예치금에 대해 높은 금리를 받을 수 있다. 에큐온저축은행의 ‘에큐온모바일자유예금’은 최고 연 1.5% 금리를 제공하는데, 예치 한도가 없다는 점이 강점이다. 기본금리는 1.3%이며 모바일뱅킹 가입과 멤버스 동의를 하면 0.2%포인트를 우대한다.파킹통장은 6개월 이내 운용할 목적으로 사용하는 게 유리하다. 은행과 저축은행은 보통 최단 6개월부터 수신상품을 취급하는데, 파킹통장보다 금리가 높은 편이다. 만기 6개월인 정기예금 금리는 저축은행에서 최고 연 2.41%(상상인플러스)까지 나왔다. 적금은 최고 2.5%(동양·예가람저축은행) 금리를 제공한다.시장금리는 오름세지만 수신금리를 오히려 인하하는 곳이 있어 예금 갈아타기도 고려하면 좋다. OK저축은행의 ‘OK파킹대박통장’과 ‘OK e-파킹대박통장’은 현재는 5억원 이하 예치금에 연 2%, 초과분은 1.5% 금리를 제공하지만, 다음달 4일부터는 2억원 이하 1.3%, 초과분 0.3%로 금리와 적용 한도를 대폭 낮춘다."
2021.12.20.,"유튜브·구글플레이도 토스페이 결제 가능…토스페이먼츠, 간편결제 영역 확장",url없음,<네이버 기사 없음>
2021.12.16.,"인터넷전문은행, 파킹통장 수신금리 전쟁… 한도 1억원 이하땐 '토스뱅크' 우세",url없음,<네이버 기사 없음>
2021.12.22.,"인터넷전문은행, 수신금리 전쟁…어디가 유리?",https://n.news.naver.com/mnews/article/629/0000123158?sid=101,"인터넷전문은행들이 일제히 수신금리를 올리고 있다. /더팩트 DB파킹통장, 1억 원 미만은 토스·2억 원 이상은 케뱅 유리 인터넷전문은행들의 수신금리 경쟁이 갈수록 치열해지고 있다.22일 은행권에 따르면 카카오뱅크의 지난달 말 기준 수신 잔액은 29조707억 원으로 올해 동안 23.5% 증가했다. 케이뱅크의 11월 말 기준 수신 잔액은 11조8700억 원으로 지난해 말보다 216.9% 급증한 것으로 나타났다.최근 불안정한 증시 등의 이유로 인터넷전문은행 파킹통장에 돈을 보관하는 '역머니무브' 현상이 영향을 미친 것으로 풀이된다.인터넷전문은행들 역시 최근 기준금리 인상 기조에 수신금리를 올리는 등 고객 확보에 나서고 있다.케이뱅크는 최근 파킹통장인 플러스박스 금리를 기존 연 0.8%에서 0.2%포인트 오른 연 1.0%로 올렸다. 한도는 최대 3억 원으로, 인터넷전문은행 중 가장 많다. 플러스박스는 목적에 따라 통장 쪼개기를 한 뒤 연결 입출금계좌서 이체가 가능하다. 쪼개기를 통해 용돈계좌, 비상금계좌 등 고객 목적에 따라 여러 플러스박스를 만들어 자금을 관리할 수 있다.앞서 케이뱅크는 예·적금 금리 또한 최대 0.6%포인트 인상했다. 지난 13일부터 '코드K 정기예금' 금리를 1년제 기준 연 1.5%에서 연 2%로 인상했으며, '코드K자유적금' 금리는 1년제 기준 연 1.8%에서 연 2.1%로 올렸다.케이뱅크는 최근 파킹통장인 플러스박스 금리를 기존 연 0.8%에서 0.2%포인트 오른 연 1.0%로 올렸다. 사진은 기사의 특정 사실과 무관하다. /더팩트 DB카카오뱅크도 파킹통장인 '세이프박스' 한도를 최대 1억 원으로 확대했다. 세이프박스박스 역시 하루만 맡겨도 1.0%의 금리가 적용되며 최대 1억 원까지 보관이 가능하다. 예·적금 기본금리도 최대 0.4%포인트 올렸다. 만기 1년 기준 정기예금 금리는 0.30%포인트 오른 연 1.80%이며, 자유적금 금리는 연 1.60%에서 연 1.90%로 인상했다.토스뱅크는 지난 10월 출범과 함께 금액·납입기간에 관계없이 연 2.0%의 파격적인 혜택을 약속했다. 그러나 예대금리차에 따른 역마진이 발생하자 1억 원 이하에 연 2.0%의 금리를 주기로 한 발 물러났다. 1억 원을 초과하는 금액에 한해서는 연 0.1%의 금리가 적용된다.그럼에도 1억 원 이하의 예비자산을 보관하기에는 토스뱅크의 금리가 2%로 가장 높은 편이다.이처럼 인터넷전문은행이 일제히 수신금리를 올리고 있는 것은 토스뱅크 출범에 따른 경쟁 심화와 지난 8월과 11월 두 차례 기준금리가 오른 영향이 크다.한 은행권 관계자는 ""수신 고객들은 추후 여신 등 은행의 수익 상품의 기반이 된다""며 ""기준금리가 오름세를 보이고 있는 가운데 잠시 갈 곳을 잃은 자금들이 금리가 높은 인터넷은행의 파킹통장으로 몰리고 있는 것으로 보인다. 인터넷은행의 수신 상품 장점은 조건 없이 단순히 금리를 책정해 고객에 이자를 준다는 것""이라고 말했다.더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2021.12.28.,[ST포토] 황택의 '가볍게~',url없음,<네이버 기사 없음>
2021.12.21.,[수익 내비게이터] '토스' 기업가치 16조 평가…지분 가치 부각! 내일 장 관심주는?,url없음,<네이버 기사 없음>
2021.12.21.,"한국전자인증, 토스 소식에 주가 급등…왜?",url없음,<네이버 기사 없음>
2021.12.23.,"토스페이먼츠, 국제표준 정보보호 인증 'ISO/IEC 27001' 취득",https://n.news.naver.com/mnews/article/076/0003815148?sid=101,"토스페이먼츠가 국제표준 정보보호 인증인 'ISO/IEC 27001'을 취득했다고 23일 밝혔다.앞서 지불 카드 산업 데이터 보안 표준(PCI-DSS) 및 정보보안 경영시스템(ISMS) 인증을 취득한 데 이어 이번 'ISO/IEC 27001'까지 국내외 주요 정보보호 인증을 받으며, 정보보호 관리 체계 운영 능력을 인정받게 되었다.  'ISO/IEC 27001'은 국제표준화기구(ISO) 및 국제전기기술위원회(IEC)에서 운영하는 국제 표준 정보보호 인증이다. 정보보호 정책, 물리적 보안, 정보 접근 통제 등 총 14개 분야 114개 관리 기준에 따른 엄격한 심사를 통과해야 인증이 부여된다. 토스페이먼츠는 안전한 결제 서비스 환경을 구축하기 위해 정보보호 부문에 적극 투자하고 있다. 2020년 8월 출범 당시 2명이었던 정보보호 관련 인력 규모는 2021년 12월 현재 8명으로 증가했다. 올해 책정된 정보보호 예산은 전체 IT 예산의 18% 수준인 약 24억원ㅇ다. 김승현 토스페이먼츠 정보보호 최고 책임자(CISO)는 ""토스페이먼츠는 가맹점과 소비자 모두에게 안전한 결제 서비스 제공을 위해 물적, 인적 투자를 지속하고 있다. 2022년에는 개인정보보호 부문에 대한 인증을 추가 획득할 계획이다""고 말했다.▶2022 임인년 신년운세 보러가기- Copyrightsⓒ 스포츠조선(http://sports.chosun.com/), 무단 전재 및 재배포 금지"
