기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.07.07.,"토스뱅크, 카드론 대환대출 사라지나…업계 갈등 표출",url없음,<네이버 기사 없음>
2022.07.08.,"현대모비스, 아쿼로 필리핀 국대 아비리엔토스 영입 [공식발표]",https://sports.news.naver.com/news.nhn?oid=109&aid=0004653195,<구조 다름>
2022.07.12.,"삼성자산운용, '퇴직연금 투자대책 삼성TDF' 캠페인 실시",https://n.news.naver.com/mnews/article/277/0005116332?sid=101,"'연봉협상! 연말정산!' 만큼 퇴직연금 대책도 필요하다!삼성자산운용은 12일 퇴직연금 디폴트옵션 제도 시행을 맞아 퇴직연금 투자에 어려움을느끼는 퇴알못(퇴직연금을 알지 못하는 사람)을 위한 '퇴직연금 투자대책 삼성TDF' 캠페인을 진행한다고 밝혔다.디폴트옵션 제도 시행에따라 퇴직연금 투자에 대한 직장인들의 관심이 더욱 증가하고 있다. 하지만 아직 대다수 투자자들의 경우디폴트옵션에 대한 이해가 부족하고 자신이 원하는 투자상품에 대한 정보를 습득하기가 쉽지 않아 퇴직연금 투자 방법을 고민하고 있는 것도 사실이다.이에 삼성자산운용은 국내선도 운용사로서 디폴트옵션에 대한 관심을 높이는 한편, 퇴직연금 대표 상품인 TDF를 활용한 투자의 효용성을 알리기 위해 영상 제작과 고객 이벤트 등 디지털 캠페인에 나섰다.이번 캠페인 영상은 ‘퇴직연금에도 대책이 필요하다’는 메시지로 퇴직연금 투자의 필요성을강조했다. 또한, 캠페인 홈페이지를 통해 디폴트옵션의 대표상품인 삼성 TDF의 특징도 이해하기 쉽게 자세히 소개했다.삼성자산운용은 내달 10일까지 캠페인 홈페이지에서 진행되는 초성퀴즈 이벤트와 토스 행운퀴즈의 총 2가지고객 참여 이벤트도 진행한다. 초성퀴즈 이벤트는 네이버 포털 검색창에서 ‘삼성TDF’나 ‘삼성자산운용’을 검색하면 힌트를 쉽게 찾을 수 있다. 퀴즈를 풀면 추첨을 통해삼성 갤럭시 탭, 삼성 갤럭시 워치 등 다양한 경품이 제공된다. 토스행운퀴즈는 토스 앱을 통해 퀴즈를 풀 수 있으며, 정답 입력 시 총 10만명까지 선착순으로 토스 포인트를 얻을 수 있다."
2022.07.11.,"핀테크와 손잡은 편의점…CU-토스, 온오프라인 업무 제휴",url없음,<네이버 기사 없음>
2022.07.13.,"윤 대통령, 사이버 인재들 손 꼭 잡고",https://n.news.naver.com/mnews/article/421/0006215761?sid=100,"(성남=뉴스1) 안은나 기자 = 윤석열 대통령이 13일 경기 성남시 판교 제2테크노밸리 기업지원 허브에서 사이버 인력 양성 간담회를 마친 후 박찬암 스틸리언 대표(왼쪽), 이종호 토스 보안기술팀 리더와 기념촬영하고 있다. (대통령실 제공) 2022.7.13/뉴스1"
2022.07.13.,[업앤다운] '플랫폼 차별화' 치고 나가는 토뱅 vs 정체기 카뱅,https://n.news.naver.com/mnews/article/241/0003220297?sid=101,"[일간스포츠 권지예]   토스뱅크는 원앱 전략으로 서비스를 운영하고 있다. 사진은 토스 앱을 이용 중인 모습    출범한 지 1년이 채 안 된 인터넷전문은행 토스뱅크의 행보 하나하나에 관심이 쏠리고 있다. 깔끔하고 보기 편한 독보적인 플랫폼으로 소비자들의 선택을 받으면서 차근차근 토스뱅크만의 페이스로 성장궤도에 오르고 있는 모습이다.     반면 카카오뱅크는 침체기라는 얘기가 나온다. 시중은행도 들여다보는 혁신 플랫폼에서 시작했지만, 최근 주가 부진으로 힘든 시간을 겪으면서 카카오뱅크만의 '혁신성' '차별성'은 등지고 주가 부양에만 힘쓰고 있다는 비판도 있다.      -    월간 이용자 1위로…공격적인 토뱅   12일 빅데이터 분석 플랫폼 모바일인덱스에 따르면 지난달 기준 토스의 월간활성이용자(MAU)는 1427만3960명이었다. 카카오뱅크의 경우 1315만4186명으로, 토스와 112만명 가까이 차이가 났다. 지난 5월 기준으로는 토스의 MAU는 1371만4908명, 카카오뱅크는 1274만6810명이었다.     토스의 경우 지난 4월부터 꾸준히 MAU가 가파르게 증가하면서 카카오뱅크를 추월하기 시작했다. 이후 지난달에는 뱅킹 서비스 부문 1위에 올랐다.     더 중요한 것은 두 앱을 모두 사용하는 사용자들이 카카오뱅크보다 토스에 더 많이 접속한다는 것이다.       모바일인덱스에 따르면 두 앱의 교차 사용자는 567만명이었다. 이들의 1인당 월평균 사용 시간은 토스가 2시간, 카카오뱅크가 24분 수준이었다. 월평균 사용일수는 토스가 14일, 카카오뱅크가 11일이었다.     두 앱은 엎치락뒤치락 주도권 싸움을 벌이고 있지만, 올해 들어 토스가 우세한 흐름을 보인다.     여기에는 토스뱅크의 공격적인 서비스 확장이 주효했다는 분석이다.       토스뱅크는 지난해 10월 출범하면서 인터넷전문은행의 막내로서 공격적인 상품 출시를 이어가며 이용자를 모으고 있다.       출시 당시 내놓은 연 2% 금리의 수시입출금통장부터 원할 때 이자를 받을 수 있는 '지금 이자 받기 서비스'에 새로운 모임 통장을 예고하며 수신 고객을 모으고 있고, 최근에는 씨티은행 대환대출로 여신 고객까지 아우르는 중이다.       또 토스가 앱 안에서 은행부터 주식, 자산관리 서비스까지 모두 가능한 '원앱' 전략을 택하면서 이용 편의성이 높다는 점도 주원인이다. 카카오뱅크가 카카오페이와 앱이 나누어져 자산관리와 은행을 따로 이용하는 것과 차이가 있다.     토스뱅크 관계자는 ""토스의 앱은 고객이 보기 편하게, 한 번에 모든 자산을 알아볼 수 있도록 앱을 구현하고 신경을 많이 쓴다""고 말했다.       게다가 토스뱅크는 인터넷전문은행의 뿌리라고 볼 수 있는 '중·저신용자 포용' 면에서도 이미 성공적인 성과를 냈다.       토스뱅크는 지난해 10월 출범 이후 대출 총량 규제로 인해 9일 만에 대출 한도를 소진하고 여신영업을 중단한 바 있다. 이후 올해 1월부터 본격적인 여신영업을 재개해 6월 기준 대출 잔액 4조원을 돌파했다. 이 중 중·저신용자 대출 비중은 36%로 출범 당시 약속했던 34.9%를 넘어선 것이다.    토스뱅크가입 고객은 6월 말 기준 360만명을 돌파했다. 이는 지난해 말 110만명 대비 250만명이 증가한 숫자로 6개월 만에 고객 수가 세 배를 넘긴 수치다.    토스뱅크는 나아가 '시장에 있는 좋은 상품'을 플랫폼에 싣는다는 계획이다. 구체적으로 증권사의 채권상품부터 위험성 있는 ELS(주가연계증권)와 같은 상품까지 아우른다.      홍민택 토스뱅크 대표는 지난달 기자간담회에서 ""시장에 있는 상품들을 발굴해 고객이 더 현명하게 투자하거나 더 좋은 상품에 예치할 수 있도록 준비하고 있다""며 ""금융플랫폼으로서 실질적으로 고객에게 가장 좋은 혜택을 주는 상품들을 한눈에 볼 수 있도록 모아둘 예정""이라고 말했다.      카카오뱅크     플랫폼 아닌 은행으로…위협받는 카뱅   인터넷전문은행 1위 카카오뱅크는 혁신성과 참신함으로 시중은행의 관심을 한 몸에 받으며 고속성장해왔지만, 지금은 성장이 멈췄다는 목소리가 여기저기에서 나온다. 최근 주가 부진으로 온 신경이 '주가 부양'에 쏠려 있고, 토스뱅크와 더불어 맹추격하고 있는 시중은행에 카카오의 시너지로 플랫폼 서비스에 특화돼 있던 카카오뱅크의 자리가 위협받고 있는 모양새다.     12일 한국거래소에 따르면 카카오뱅크 주가는 최고 9만4400원에서 최저 2만8600원으로 69.7%(6만6800원) 감소했다. 12일 기준 카카오뱅크의 종가는 3만원이다.     '폭락' 이야기가 가시지 않고 있는 카카오뱅크는 주가 부양에 온 힘을 쏟고 있다. 지난 5일 카카오뱅크 임원진은 주가 내림세를 붙잡기 위해 자사주를 매입하기도 했다.       자사주 매입 직후 카카오뱅크 주가는 4일 2만9450원에서 6일 3만1300원으로 소폭 상승했다.     한 금융투자업계 관계자는 ""자사주 매입은 주주·기업가치 제고 목적이 큰데, 주가에 영향을 미치는 부분은 한정적""이라고 말했다.     카카오뱅크는 지난해 상장부터 '은행주'가 아닌 '플랫폼주'로 주목받으며, 금융지주 시가총액 1위인 KB금융지주보다 높은 시총 33조원까지 오르며 주목받아 왔다.     당시 정준섭 NH투자증권 연구원은 리포트에 “은행업 관점에서 카카오뱅크의 적정 기업가치를 평가하면 9조9000억원에 불과하다”고 분석했지만, 시장의 기대감은 플랫폼으로서 카카오뱅크를 바라보며 계속해서 몸값을 올려줬다.     하지만 현재 카카오뱅크의 시총은 14조원대로 쪼그라든 상황이다. 플랫폼업이 아닌 은행업으로서 카카오뱅크를 바라보는 시각이 우세해지면서, 시장에서는 카카오뱅크의 성장 정체기가 왔다고 보고 있다.    이병건 DB금융투자 연구원은 최근 보고서에서 “카카오뱅크가 스스로 플랫폼주임을 내세우지만, 본질은 금융당국의 규제를 받는 은행주”라며 “카카오뱅크가 1861만명의 많은 고객 베이스를 통해 플랫폼 수익을 확대해 나갈 가능성은 여전히 열려있지만, 은행으로 인가받았다는 점을 생각하면 기존 은행들과 다른 새로운 수익원의 발굴은 쉽지 않아 보인다”고 말했다.     이에 대해 카카오뱅크 관계자는 ""하반기 증권사 계좌 발급을 확대하고 신용카드 발급 서비스도 늘려나갈 예정""이라며 ""연계대출도 올해 3~4곳 추가할 계획이다. 플랫폼 차원에서 넓혀가는 내용""이라고 강조했다. 그러면서 그는 ""2023년부터는 펀드 신규 상품을 출시하는 방향도 검토 중""이라며 ""다양한 서비스를 지속해서 선보여 금융 플랫폼 역량을 강화해 나갈 계획""이라고 말했다.  권지예 기자 kwonjiye@edaily.co.kr"
2022.07.15.,기업들은 지금 주 4~4.5일제 도입 실험 중...하지만 제조업은 '난망',url없음,<네이버 기사 없음>
2022.07.12.,"토스·무신사·야놀자 줄줄이 ""IPO 연기""…왜?",url없음,<네이버 기사 없음>
2022.07.13.,"이종호 토스 시큐리티테크팀 리더 ""해커의 공격은 해커가 잘 알아...맞춤형 대응법 찾아주는 레드팀 운영",url없음,<네이버 기사 없음>
2022.07.07.,"토스뱅크, '카드론 대환대출' 잠정 중단…""카드업계 반발 의식한 듯""",url없음,<네이버 기사 없음>
2022.07.13.,"윤 대통령, 사이버 인재들 손 꼭 잡고",https://n.news.naver.com/mnews/article/421/0006215761?sid=100,"(성남=뉴스1) 안은나 기자 = 윤석열 대통령이 13일 경기 성남시 판교 제2테크노밸리 기업지원 허브에서 사이버 인력 양성 간담회를 마친 후 박찬암 스틸리언 대표(왼쪽), 이종호 토스 보안기술팀 리더와 기념촬영하고 있다. (대통령실 제공) 2022.7.13/뉴스1"
2022.07.13.,[업앤다운] '플랫폼 차별화' 치고 나가는 토뱅 vs 정체기 카뱅,https://n.news.naver.com/mnews/article/241/0003220297?sid=101,"[일간스포츠 권지예]   토스뱅크는 원앱 전략으로 서비스를 운영하고 있다. 사진은 토스 앱을 이용 중인 모습    출범한 지 1년이 채 안 된 인터넷전문은행 토스뱅크의 행보 하나하나에 관심이 쏠리고 있다. 깔끔하고 보기 편한 독보적인 플랫폼으로 소비자들의 선택을 받으면서 차근차근 토스뱅크만의 페이스로 성장궤도에 오르고 있는 모습이다.     반면 카카오뱅크는 침체기라는 얘기가 나온다. 시중은행도 들여다보는 혁신 플랫폼에서 시작했지만, 최근 주가 부진으로 힘든 시간을 겪으면서 카카오뱅크만의 '혁신성' '차별성'은 등지고 주가 부양에만 힘쓰고 있다는 비판도 있다.      -    월간 이용자 1위로…공격적인 토뱅   12일 빅데이터 분석 플랫폼 모바일인덱스에 따르면 지난달 기준 토스의 월간활성이용자(MAU)는 1427만3960명이었다. 카카오뱅크의 경우 1315만4186명으로, 토스와 112만명 가까이 차이가 났다. 지난 5월 기준으로는 토스의 MAU는 1371만4908명, 카카오뱅크는 1274만6810명이었다.     토스의 경우 지난 4월부터 꾸준히 MAU가 가파르게 증가하면서 카카오뱅크를 추월하기 시작했다. 이후 지난달에는 뱅킹 서비스 부문 1위에 올랐다.     더 중요한 것은 두 앱을 모두 사용하는 사용자들이 카카오뱅크보다 토스에 더 많이 접속한다는 것이다.       모바일인덱스에 따르면 두 앱의 교차 사용자는 567만명이었다. 이들의 1인당 월평균 사용 시간은 토스가 2시간, 카카오뱅크가 24분 수준이었다. 월평균 사용일수는 토스가 14일, 카카오뱅크가 11일이었다.     두 앱은 엎치락뒤치락 주도권 싸움을 벌이고 있지만, 올해 들어 토스가 우세한 흐름을 보인다.     여기에는 토스뱅크의 공격적인 서비스 확장이 주효했다는 분석이다.       토스뱅크는 지난해 10월 출범하면서 인터넷전문은행의 막내로서 공격적인 상품 출시를 이어가며 이용자를 모으고 있다.       출시 당시 내놓은 연 2% 금리의 수시입출금통장부터 원할 때 이자를 받을 수 있는 '지금 이자 받기 서비스'에 새로운 모임 통장을 예고하며 수신 고객을 모으고 있고, 최근에는 씨티은행 대환대출로 여신 고객까지 아우르는 중이다.       또 토스가 앱 안에서 은행부터 주식, 자산관리 서비스까지 모두 가능한 '원앱' 전략을 택하면서 이용 편의성이 높다는 점도 주원인이다. 카카오뱅크가 카카오페이와 앱이 나누어져 자산관리와 은행을 따로 이용하는 것과 차이가 있다.     토스뱅크 관계자는 ""토스의 앱은 고객이 보기 편하게, 한 번에 모든 자산을 알아볼 수 있도록 앱을 구현하고 신경을 많이 쓴다""고 말했다.       게다가 토스뱅크는 인터넷전문은행의 뿌리라고 볼 수 있는 '중·저신용자 포용' 면에서도 이미 성공적인 성과를 냈다.       토스뱅크는 지난해 10월 출범 이후 대출 총량 규제로 인해 9일 만에 대출 한도를 소진하고 여신영업을 중단한 바 있다. 이후 올해 1월부터 본격적인 여신영업을 재개해 6월 기준 대출 잔액 4조원을 돌파했다. 이 중 중·저신용자 대출 비중은 36%로 출범 당시 약속했던 34.9%를 넘어선 것이다.    토스뱅크가입 고객은 6월 말 기준 360만명을 돌파했다. 이는 지난해 말 110만명 대비 250만명이 증가한 숫자로 6개월 만에 고객 수가 세 배를 넘긴 수치다.    토스뱅크는 나아가 '시장에 있는 좋은 상품'을 플랫폼에 싣는다는 계획이다. 구체적으로 증권사의 채권상품부터 위험성 있는 ELS(주가연계증권)와 같은 상품까지 아우른다.      홍민택 토스뱅크 대표는 지난달 기자간담회에서 ""시장에 있는 상품들을 발굴해 고객이 더 현명하게 투자하거나 더 좋은 상품에 예치할 수 있도록 준비하고 있다""며 ""금융플랫폼으로서 실질적으로 고객에게 가장 좋은 혜택을 주는 상품들을 한눈에 볼 수 있도록 모아둘 예정""이라고 말했다.      카카오뱅크     플랫폼 아닌 은행으로…위협받는 카뱅   인터넷전문은행 1위 카카오뱅크는 혁신성과 참신함으로 시중은행의 관심을 한 몸에 받으며 고속성장해왔지만, 지금은 성장이 멈췄다는 목소리가 여기저기에서 나온다. 최근 주가 부진으로 온 신경이 '주가 부양'에 쏠려 있고, 토스뱅크와 더불어 맹추격하고 있는 시중은행에 카카오의 시너지로 플랫폼 서비스에 특화돼 있던 카카오뱅크의 자리가 위협받고 있는 모양새다.     12일 한국거래소에 따르면 카카오뱅크 주가는 최고 9만4400원에서 최저 2만8600원으로 69.7%(6만6800원) 감소했다. 12일 기준 카카오뱅크의 종가는 3만원이다.     '폭락' 이야기가 가시지 않고 있는 카카오뱅크는 주가 부양에 온 힘을 쏟고 있다. 지난 5일 카카오뱅크 임원진은 주가 내림세를 붙잡기 위해 자사주를 매입하기도 했다.       자사주 매입 직후 카카오뱅크 주가는 4일 2만9450원에서 6일 3만1300원으로 소폭 상승했다.     한 금융투자업계 관계자는 ""자사주 매입은 주주·기업가치 제고 목적이 큰데, 주가에 영향을 미치는 부분은 한정적""이라고 말했다.     카카오뱅크는 지난해 상장부터 '은행주'가 아닌 '플랫폼주'로 주목받으며, 금융지주 시가총액 1위인 KB금융지주보다 높은 시총 33조원까지 오르며 주목받아 왔다.     당시 정준섭 NH투자증권 연구원은 리포트에 “은행업 관점에서 카카오뱅크의 적정 기업가치를 평가하면 9조9000억원에 불과하다”고 분석했지만, 시장의 기대감은 플랫폼으로서 카카오뱅크를 바라보며 계속해서 몸값을 올려줬다.     하지만 현재 카카오뱅크의 시총은 14조원대로 쪼그라든 상황이다. 플랫폼업이 아닌 은행업으로서 카카오뱅크를 바라보는 시각이 우세해지면서, 시장에서는 카카오뱅크의 성장 정체기가 왔다고 보고 있다.    이병건 DB금융투자 연구원은 최근 보고서에서 “카카오뱅크가 스스로 플랫폼주임을 내세우지만, 본질은 금융당국의 규제를 받는 은행주”라며 “카카오뱅크가 1861만명의 많은 고객 베이스를 통해 플랫폼 수익을 확대해 나갈 가능성은 여전히 열려있지만, 은행으로 인가받았다는 점을 생각하면 기존 은행들과 다른 새로운 수익원의 발굴은 쉽지 않아 보인다”고 말했다.     이에 대해 카카오뱅크 관계자는 ""하반기 증권사 계좌 발급을 확대하고 신용카드 발급 서비스도 늘려나갈 예정""이라며 ""연계대출도 올해 3~4곳 추가할 계획이다. 플랫폼 차원에서 넓혀가는 내용""이라고 강조했다. 그러면서 그는 ""2023년부터는 펀드 신규 상품을 출시하는 방향도 검토 중""이라며 ""다양한 서비스를 지속해서 선보여 금융 플랫폼 역량을 강화해 나갈 계획""이라고 말했다.  권지예 기자 kwonjiye@edaily.co.kr"
2022.07.15.,기업들은 지금 주 4~4.5일제 도입 실험 중...하지만 제조업은 '난망',url없음,<네이버 기사 없음>
2022.07.12.,"토스·무신사·야놀자 줄줄이 ""IPO 연기""…왜?",url없음,<네이버 기사 없음>
2022.07.13.,"이종호 토스 시큐리티테크팀 리더 ""해커의 공격은 해커가 잘 알아...맞춤형 대응법 찾아주는 레드팀 운영",url없음,<네이버 기사 없음>
2022.07.12.,"삼성자산운용, ‘퇴직연금 투자대책 삼성TDF’ 캠페인 실시",url없음,<네이버 기사 없음>
2022.07.12.,"쿠콘, 씨티은행과 토스뱅크, 국민은행 간 대환대출 프로세스 구축",url없음,<네이버 기사 없음>
2022.07.13.,"""인뱅보다 낮게"" 저축銀 여신금리 인하경쟁",url없음,<네이버 기사 없음>
2022.07.12.,카드론→신용대출 토스뱅크의 파격상품 한달만에 중단 까닭은,https://n.news.naver.com/mnews/article/023/0003703127?sid=101,"업계 “편법대출 논란에 접는 것”							연 14%가 넘는 고금리 장기 카드 대출(카드론)을 7%대 금리의 신용 대출로 갈아탈 수 있는 ‘카드론 대환 대출’을 운영하던 토스뱅크가 한 달여 만에 서비스를 잠정 중단하면서 그 배경을 놓고 다양한 해석이 나오고 있다. 토스뱅크의 대환 대출은 그동안 은행 대출을 이용하지 못해 고금리 카드 대출을 써야 했던 중·저신용자의 금리를 거의 절반으로 깎아준다는 점에서 파격적이라는 평가를 받았다. 카드론을 은행 신용 대출로, 그것도 비대면으로 갈아탈 수 있는 서비스는 토스뱅크가 처음 내놓은 것이다. 토스뱅크는 “카드론에서 신용 대출로 갈아탄 고객들은 평균 금리가 6.38%포인트 낮아졌다”고 밝혔다.토스뱅크는 지난 5월 말부터 내놓았던 이 서비스를 최근 중단하기로 하면서 “그동안 시범으로 선보였던 서비스를 고도화하기 위한 조치”라고 설명했다. 그러나 금융권에서는 “편법 대환 대출에 대한 카드업계 반발이 커지면서 토스뱅크가 발을 뺐다”는 뒷말이 나온다.토스뱅크는 다른 금융사에서 고객 정보를 긁어오는 ‘웹 스크래핑’ 기술을 이용해 비대면 대환 대출을 선보였다. 예컨대, 고객 동의를 받은 후 삼성카드 홈페이지에서 카드론 내역을 긁어와 토스 앱에 띄운 뒤 기존 대출금을 갚고 토스뱅크가 새로 대출을 내주는 식이다.문제는 금융사 홈페이지에 있는 개인 정보를 긁어오는 이 웹 스크래핑 방식은 해킹 우려가 있는 등 보안이 취약하다는 데 있다. 그래서 금융 당국은 다른 금융사와 고객 정보를 공유하는 ‘마이데이터 사업’ 허가를 내줄 때 금융사들에 이 웹 스크래핑 방식을 금지했다.간편 송금 서비스 ‘토스’와 인터넷 전문 은행 ‘토스뱅크’는 법적으로는 별개의 회사다. 토스는 마이데이터 사업자이지만 토스뱅크는 그렇지 않다. 이 때문에 웹 스크래핑이 금지되지 않은 토스뱅크가 이를 이용해 대환 대출을 할 수 있었던 것이다. 하지만 두 회사가 같은 앱을 쓰기 때문에 사실상 소비자가 한 회사라고 착각하기 쉬워 ‘꼼수’라는 지적이 있다.카드업계는 “카드사 입장에서는 고객 정보도 빼앗기고, 혹여 정보 유출 같은 문제가 불거지면 책임만 뒤집어쓸 수 있다”며 토스뱅크 대환 대출에 반발해왔다. 금융 당국 관계자는 “토스뱅크의 웹 스크래핑을 이용한 대환 대출이 위법은 아니다”라면서도 “카드업계의 항의가 큰 만큼 지속적으로 진행 상황을 지켜볼 계획”이라고 했다."
2022.07.13.,"""인뱅보다 낮게"" 저축銀 여신금리 인하경쟁",url없음,<네이버 기사 없음>
2022.07.12.,카드론→신용대출 토스뱅크의 파격상품 한달만에 중단 까닭은,https://n.news.naver.com/mnews/article/023/0003703127?sid=101,"업계 “편법대출 논란에 접는 것”							연 14%가 넘는 고금리 장기 카드 대출(카드론)을 7%대 금리의 신용 대출로 갈아탈 수 있는 ‘카드론 대환 대출’을 운영하던 토스뱅크가 한 달여 만에 서비스를 잠정 중단하면서 그 배경을 놓고 다양한 해석이 나오고 있다. 토스뱅크의 대환 대출은 그동안 은행 대출을 이용하지 못해 고금리 카드 대출을 써야 했던 중·저신용자의 금리를 거의 절반으로 깎아준다는 점에서 파격적이라는 평가를 받았다. 카드론을 은행 신용 대출로, 그것도 비대면으로 갈아탈 수 있는 서비스는 토스뱅크가 처음 내놓은 것이다. 토스뱅크는 “카드론에서 신용 대출로 갈아탄 고객들은 평균 금리가 6.38%포인트 낮아졌다”고 밝혔다.토스뱅크는 지난 5월 말부터 내놓았던 이 서비스를 최근 중단하기로 하면서 “그동안 시범으로 선보였던 서비스를 고도화하기 위한 조치”라고 설명했다. 그러나 금융권에서는 “편법 대환 대출에 대한 카드업계 반발이 커지면서 토스뱅크가 발을 뺐다”는 뒷말이 나온다.토스뱅크는 다른 금융사에서 고객 정보를 긁어오는 ‘웹 스크래핑’ 기술을 이용해 비대면 대환 대출을 선보였다. 예컨대, 고객 동의를 받은 후 삼성카드 홈페이지에서 카드론 내역을 긁어와 토스 앱에 띄운 뒤 기존 대출금을 갚고 토스뱅크가 새로 대출을 내주는 식이다.문제는 금융사 홈페이지에 있는 개인 정보를 긁어오는 이 웹 스크래핑 방식은 해킹 우려가 있는 등 보안이 취약하다는 데 있다. 그래서 금융 당국은 다른 금융사와 고객 정보를 공유하는 ‘마이데이터 사업’ 허가를 내줄 때 금융사들에 이 웹 스크래핑 방식을 금지했다.간편 송금 서비스 ‘토스’와 인터넷 전문 은행 ‘토스뱅크’는 법적으로는 별개의 회사다. 토스는 마이데이터 사업자이지만 토스뱅크는 그렇지 않다. 이 때문에 웹 스크래핑이 금지되지 않은 토스뱅크가 이를 이용해 대환 대출을 할 수 있었던 것이다. 하지만 두 회사가 같은 앱을 쓰기 때문에 사실상 소비자가 한 회사라고 착각하기 쉬워 ‘꼼수’라는 지적이 있다.카드업계는 “카드사 입장에서는 고객 정보도 빼앗기고, 혹여 정보 유출 같은 문제가 불거지면 책임만 뒤집어쓸 수 있다”며 토스뱅크 대환 대출에 반발해왔다. 금융 당국 관계자는 “토스뱅크의 웹 스크래핑을 이용한 대환 대출이 위법은 아니다”라면서도 “카드업계의 항의가 큰 만큼 지속적으로 진행 상황을 지켜볼 계획”이라고 했다."
2022.07.12.,삼성자산운용 12일 토스행운퀴즈 최신 정답 '여기에',url없음,<네이버 기사 없음>
2022.07.08.,"토스뱅크, '카드론 대환대출' 서비스 잠정 중단",url없음,<네이버 기사 없음>
2022.07.10.,"[사진]양석환,'침착한 토스'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004654613,<구조 다름>
