기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.08.25.,"토스뱅크, 3000억 유증결의…자본금 1조3500억원",https://n.news.naver.com/mnews/article/008/0004787109?sid=101,"토스뱅크는 지난 24일 이사회를 열고 3000억원 규모의 유상증자를 추진하기로 결의했다고 25일 밝혔다.  토스뱅크는 지난해 10월 출범 이후 지금까지 다섯 차례의 유증을 진행했으며, 이번 증자를 마치면 자본금은 1조3500억원으로 늘어난다.증자를 위해 6000만주가 주당 5000원에 신규 발행된다. 보통주 4500만주, 전환주 1500만주다. 증자 납입일은 이달 30일이다. 증자를 마치면 토스뱅크는 출범 자본금 2500억원에서 1조1000억원의 자본금을 추가로 확보하게 된다.토스뱅크는 출범 당시 5년간 1조원의 추가 증자 계획을 밝혔으나 11개월 만에 당초 계획을 넘는 1조1000억원의 자본금을 추가로 확보했다. 토스뱅크 관계자는 ""이례적인 고속 성장세로 자금조달 계획이 빠르게 앞당겨졌다""고 말했다. 토스뱅크는 중·저신용 고객을 은행 테두리로 포용하는 데 전력하고 있다고 강조했다. 토스뱅크의 중·저신용자 대출 비중(잔액기준)은 38%(7월말 기준)를 넘어서 인터넷은행 중 가장 크다. 토스뱅크 관계자는 ""중·저신용 고객 포용과 사용자 관점에서 최고의 은행 서비스를 선보이기 위해 집중한 결과 고객들의 많은 선택과 응원을 받아 빠르게 성장하고 있다""고 자평했다."
2022.08.26.,"카뱅 22%·토뱅 36%, 중저신용자 대출 비중 '껑충'",https://n.news.naver.com/mnews/article/215/0001050722?sid=101,"인터넷 전문은행 3사(카카오·케이·토스뱅크)의 가계 신용대출 가운데 중저신용자 대출 비중이 지난 2분기 2.3∼4.9%포인트(p) 늘었다.26일 은행연합회 공시에 따르면 각 인터넷 전문은행의 '중·저신용자 대상 신용대출 비중(잔액 기준)'은 카카오뱅크 22.2%, 케이뱅크 24.0%, 토스뱅크 36.3%로 집계됐다.이 수치는 각 인터넷 은행의 전체 가계 신용대출에서 개인신용평가회사 코리아크레딧뷰로(KCB) 기준 신용평점 하위 50%(KCB 850점 이하) 대출자에 대한 대출이 차지하는 비중을 뜻한다.지난 3월 말과 비교하면 3개월 사이 카카오뱅크는 2.3%포인트, 케이뱅크는 3.8%포인트, 토스뱅크는 4.9%포인트 비중을 늘렸다.금융당국은 지난해 5월 인터넷 전문은행이 중·저신용층에 대한 대출 공급을 확대하겠다는 당초 설립 취지와 달리 고신용층 위주의 보수적인 대출 영업을 한다고 지적하며 중·저신용자 대출 비중 확대를 주문했다.지난해 연말까지는 3사 모두 당초 목표한 수준에는 도달하지 못했다.올해 연말 목표치로 제시한 비중은 카카오뱅크와 케이뱅크가 25%, 토스뱅크가 42%다.카카오뱅크가 지난 5년간 중저신용 고객에 공급한 무보증 신용대출 규모는 6조402억원이다케이뱅크는 올해 2분기 6천256억원의 중저신용대출을 새로 공급해 증가세를 이어갔다고 밝혔다.케이뱅크 관계자는 ""연말 중저신용대출 비중 목표(25%)를 달성하기 위해 대안정보를 활용한 신용평가모형(CSS)을 더욱 고도화하고, 심사전략을 세분화할 예정""이라며 ""앞으로도 인터넷은행의 설립 취지인 금융소외 계층에 대한 혜택 확대를 위해 최선을 다하겠다""고 말했다.인터넷 전문은행은 최근 신용대출 금리 인하에 나서며 중저신용 고객 확보에 더욱 속도를 내고 있다.카카오뱅크는 지난 5일 중저신용대출 상품의 최저 금리를 최대 0.5%포인트 내렸다. 케이뱅크도 지난 18일 신용대출의 금리를 최대 0.5%포인트 내렸다.(사진=연합뉴스)"
2022.08.29.,"서학개미 선택에...토스證 웃고, 카카오페이證 울고",url없음,<네이버 기사 없음>
2022.08.31.,"네이버·카카오도 보험상품 추천한다…보험사들 ""빅테크에 종속될 것""",https://n.news.naver.com/mnews/article/015/0004743862?sid=101,"온라인 플랫폼 보험 비교·추천 서비스 허용소비자 편익 제고 취지…부가 조건 부여금융당국 ""업계 논의 제도적 보완 장치 마련""김주현 금융위원장. 사진=뉴스1금융당국이 네이버, 카카오, 토스 등 온라인 플랫폼의 보험상품 비교·추천 서비스를 허용하면서 보험업계 긴장감이 고조되고 있다. 막대한 파급력을 지닌 빅테크 기업에 보험사가 종속될 수 있단 우려가 제기되면서다.31일 금융업계에 따르면 네이버파이낸셜, 카카오페이, 토스는 온라인 플랫폼의 보험상품 취급 시범운영 관련 혁신금융서비스 신청을 긍정적으로 검토 중이다. 금융위원회는 이달 혁신금융서비스 신청서를 받고 오는 9월 지정요건 심사를 진행할 계획이었으나, 빅테크·핀테크 업계로부터 준비 단계가 필요하단 의견이 있어 신청 기간을 9월 초까지 연장한 것으로 전해졌다. 이르면 오는 10월 혁신금융서비스 사업자를 지정한다는 계획이다. 금융위는 지난 23일 제2차 금융규제혁신회의를 열고 플랫폼 금융서비스 활성화 방안을 발표했다. 혁신금융서비스 지정을 통해 보험 등에 대한 빅테크 기업의 온라인 판매 중개업을 시범 운영하겠다는 게 골자다. 앞서 카카오페이는 보험상품 비교·추천 서비스를 제공했다가 지난해 금융당국이 '중개' 행위로 규정한 영향으로 서비스를 중단한 바 있다.현행 금융소비자보호법에 따라 중개 행위를 하려면 금융위에 관련 등록이나 인허가를 받아야 하는데, 보험업법 시행령상 온라인 플랫폼은 보험상품 중개업자 등록이 불가한 탓에 서비스 제공이 제한돼서다. 새 정부가 빅테크 기업의 보험상품 비교·추천 서비스를 허용해주기로 결정한 것은 빅테크·핀테크 기업의 접근성을 활용해 소비자들의 편익을 제고한다는 취지에 따른 것이다.금융당국은 보험상품의 경우 소비자와 보험사 간 큰 정보 비대칭성으로 디지털 기술과 플랫폼에 의한 혁신 가능성이 크다고 판단했다. 아울러 온라인 플랫폼의 경우 고객의 현재 보장 수준을 분석하고 나이, 건강 상태, 생활 습관 등 빅데이터를 활용해 최적의 보험 핏팅 서비스를 소비자에 제공할 수 있단 점을 높이 평가했다.단, 금융소비자 피해 방지를 위해 부가 조건은 부여하기로 했다. 먼저 상품 취급 범위에 제한을 두기로 했다. 인터넷마케팅(CM)·텔레마케팅(TM)·대면용 상품 취급은 허용하나 종신·변액·외화보험 등 상품구조가 복잡하거나 고액 계약처럼 불완전판매가 우려되는 상품은 취급 범위에서 제외한다.영업 채널도 온라인으로 제한한다. 또 온라인 플랫폼이 보험소비자 피해 발생 시 즉각적으로 배상할 수 있도록 영업보증금을 예치하도록 했다. 더불어 알고리즘의 공정성을 코스콤으로부터 사전 검증을 받도록 했다. 특정 상품의 추천 사유나 보험상품의 순위 부여 기준도 소비자에게 안내해야 한다. '빅테크 종속 우려' 보험업계 난색…금융당국, 제도적 보완 장치 논의금융당국이 보험사 반발을 고려해 보험상품 단순 비교·추천 서비스만 허용할 뿐 아니라 부가 조건까지 부여한 것인데, 여전히 보험업계는 난색을 보이고 있다. 보험업계의 빅테크 종속이 가속화하는 것을 우려해서다. 추후 서비스 이용에 따른 수수료 증가로 보험료 인상을 초래할 수 있단 점도 보험업계가 주장하는 부정적 측면 중 하나다.보험업계 관계자는 ""빅테크 기업이 서비스를 제공한다는 것은 보험사에 대한 수수료 부과가 이뤄지고, 이로 인해 보험료 인상이 유발될 수 있음을 의미한다. 결국 서비스 이용에 따른 소비자 부담이 늘어날 수 있단 것""이라며 ""빅테크 기업의 경우 시장 영향력이 막대한 만큼 보험시장 전체 점유율 변화는 물론 국내 보험사 전체가 종속되는 결과를 초래할 가능성도 배제할 수 없다""고 말했다.금융당국은 플랫폼의 영향력이 과도하게 확대되거나 우월적 지위를 남용할 우려에 대한 제도적 보완 장치를 마련한다는 방침이다. 먼저 플랫폼이 보험사에 불리한 거래 조건을 요구하는 것을 금지하고, 서비스 변경·제한·중단 시 사전 통지 방안을 도입한다. 제조사인 보험사의 판매 채널 종속 방지 방안도 마련한다. 아울러 대형 플랫폼에 한해 방카슈랑스 25%룰을 참고해 플랫폼의 특정사 편중도 방지한다는 계획이다.온라인 플랫폼이 특정 플랫폼에만 모집 위탁을 강요하거나 경쟁 플랫폼에 제공하는 상품 가격에 관여하는 행위도 금지한다. 플랫폼의 과다한 수수료 수취를 방지하기 위해 업계 논의를 거쳐 합리적 수준의 수수료도 설정할 방침이다. 비교 추천 시 보험사로부터 수취하는 광고비 또한 모집 수수료에 준하는 규제를 마련한다는 게 금융당국의 구상이다. 금융위 관계자는 ""플랫폼의 시장지배력을 고려할 때 플랫폼과 계열사 간 독점적 제휴가 이뤄질 경우 소비자 피해, 불공정 경쟁 등 여러 폐단이 발생할 수 있다고 보고 있다""며 ""업계 의견을 충분히 반영해 다양한 제도적 보완 장치를 마련하고 이를 서비스에 적용할 방침이다. 향후 제도적 보완 장치를 위반할 경우 혁신금융서비스 지정 취소 처분까지 내려질 수 있다""고 말했다."
2022.08.29.,"모니모, 토스행운퀴즈 정답 모음",url없음,<네이버 기사 없음>
2022.08.31.,[마켓인사이드]'애꿎은' 인터넷은행만 잡는 비교공시,url없음,<네이버 기사 없음>
2022.08.26.,"카뱅 22%·토뱅 36%, 중저신용자 대출 비중 '껑충'",https://n.news.naver.com/mnews/article/215/0001050722?sid=101,"인터넷 전문은행 3사(카카오·케이·토스뱅크)의 가계 신용대출 가운데 중저신용자 대출 비중이 지난 2분기 2.3∼4.9%포인트(p) 늘었다.26일 은행연합회 공시에 따르면 각 인터넷 전문은행의 '중·저신용자 대상 신용대출 비중(잔액 기준)'은 카카오뱅크 22.2%, 케이뱅크 24.0%, 토스뱅크 36.3%로 집계됐다.이 수치는 각 인터넷 은행의 전체 가계 신용대출에서 개인신용평가회사 코리아크레딧뷰로(KCB) 기준 신용평점 하위 50%(KCB 850점 이하) 대출자에 대한 대출이 차지하는 비중을 뜻한다.지난 3월 말과 비교하면 3개월 사이 카카오뱅크는 2.3%포인트, 케이뱅크는 3.8%포인트, 토스뱅크는 4.9%포인트 비중을 늘렸다.금융당국은 지난해 5월 인터넷 전문은행이 중·저신용층에 대한 대출 공급을 확대하겠다는 당초 설립 취지와 달리 고신용층 위주의 보수적인 대출 영업을 한다고 지적하며 중·저신용자 대출 비중 확대를 주문했다.지난해 연말까지는 3사 모두 당초 목표한 수준에는 도달하지 못했다.올해 연말 목표치로 제시한 비중은 카카오뱅크와 케이뱅크가 25%, 토스뱅크가 42%다.카카오뱅크가 지난 5년간 중저신용 고객에 공급한 무보증 신용대출 규모는 6조402억원이다케이뱅크는 올해 2분기 6천256억원의 중저신용대출을 새로 공급해 증가세를 이어갔다고 밝혔다.케이뱅크 관계자는 ""연말 중저신용대출 비중 목표(25%)를 달성하기 위해 대안정보를 활용한 신용평가모형(CSS)을 더욱 고도화하고, 심사전략을 세분화할 예정""이라며 ""앞으로도 인터넷은행의 설립 취지인 금융소외 계층에 대한 혜택 확대를 위해 최선을 다하겠다""고 말했다.인터넷 전문은행은 최근 신용대출 금리 인하에 나서며 중저신용 고객 확보에 더욱 속도를 내고 있다.카카오뱅크는 지난 5일 중저신용대출 상품의 최저 금리를 최대 0.5%포인트 내렸다. 케이뱅크도 지난 18일 신용대출의 금리를 최대 0.5%포인트 내렸다.(사진=연합뉴스)"
2022.08.29.,"서학개미 선택에...토스證 웃고, 카카오페이證 울고",url없음,<네이버 기사 없음>
2022.08.31.,"네이버·카카오도 보험상품 추천한다…보험사들 ""빅테크에 종속될 것""",https://n.news.naver.com/mnews/article/015/0004743862?sid=101,"온라인 플랫폼 보험 비교·추천 서비스 허용소비자 편익 제고 취지…부가 조건 부여금융당국 ""업계 논의 제도적 보완 장치 마련""김주현 금융위원장. 사진=뉴스1금융당국이 네이버, 카카오, 토스 등 온라인 플랫폼의 보험상품 비교·추천 서비스를 허용하면서 보험업계 긴장감이 고조되고 있다. 막대한 파급력을 지닌 빅테크 기업에 보험사가 종속될 수 있단 우려가 제기되면서다.31일 금융업계에 따르면 네이버파이낸셜, 카카오페이, 토스는 온라인 플랫폼의 보험상품 취급 시범운영 관련 혁신금융서비스 신청을 긍정적으로 검토 중이다. 금융위원회는 이달 혁신금융서비스 신청서를 받고 오는 9월 지정요건 심사를 진행할 계획이었으나, 빅테크·핀테크 업계로부터 준비 단계가 필요하단 의견이 있어 신청 기간을 9월 초까지 연장한 것으로 전해졌다. 이르면 오는 10월 혁신금융서비스 사업자를 지정한다는 계획이다. 금융위는 지난 23일 제2차 금융규제혁신회의를 열고 플랫폼 금융서비스 활성화 방안을 발표했다. 혁신금융서비스 지정을 통해 보험 등에 대한 빅테크 기업의 온라인 판매 중개업을 시범 운영하겠다는 게 골자다. 앞서 카카오페이는 보험상품 비교·추천 서비스를 제공했다가 지난해 금융당국이 '중개' 행위로 규정한 영향으로 서비스를 중단한 바 있다.현행 금융소비자보호법에 따라 중개 행위를 하려면 금융위에 관련 등록이나 인허가를 받아야 하는데, 보험업법 시행령상 온라인 플랫폼은 보험상품 중개업자 등록이 불가한 탓에 서비스 제공이 제한돼서다. 새 정부가 빅테크 기업의 보험상품 비교·추천 서비스를 허용해주기로 결정한 것은 빅테크·핀테크 기업의 접근성을 활용해 소비자들의 편익을 제고한다는 취지에 따른 것이다.금융당국은 보험상품의 경우 소비자와 보험사 간 큰 정보 비대칭성으로 디지털 기술과 플랫폼에 의한 혁신 가능성이 크다고 판단했다. 아울러 온라인 플랫폼의 경우 고객의 현재 보장 수준을 분석하고 나이, 건강 상태, 생활 습관 등 빅데이터를 활용해 최적의 보험 핏팅 서비스를 소비자에 제공할 수 있단 점을 높이 평가했다.단, 금융소비자 피해 방지를 위해 부가 조건은 부여하기로 했다. 먼저 상품 취급 범위에 제한을 두기로 했다. 인터넷마케팅(CM)·텔레마케팅(TM)·대면용 상품 취급은 허용하나 종신·변액·외화보험 등 상품구조가 복잡하거나 고액 계약처럼 불완전판매가 우려되는 상품은 취급 범위에서 제외한다.영업 채널도 온라인으로 제한한다. 또 온라인 플랫폼이 보험소비자 피해 발생 시 즉각적으로 배상할 수 있도록 영업보증금을 예치하도록 했다. 더불어 알고리즘의 공정성을 코스콤으로부터 사전 검증을 받도록 했다. 특정 상품의 추천 사유나 보험상품의 순위 부여 기준도 소비자에게 안내해야 한다. '빅테크 종속 우려' 보험업계 난색…금융당국, 제도적 보완 장치 논의금융당국이 보험사 반발을 고려해 보험상품 단순 비교·추천 서비스만 허용할 뿐 아니라 부가 조건까지 부여한 것인데, 여전히 보험업계는 난색을 보이고 있다. 보험업계의 빅테크 종속이 가속화하는 것을 우려해서다. 추후 서비스 이용에 따른 수수료 증가로 보험료 인상을 초래할 수 있단 점도 보험업계가 주장하는 부정적 측면 중 하나다.보험업계 관계자는 ""빅테크 기업이 서비스를 제공한다는 것은 보험사에 대한 수수료 부과가 이뤄지고, 이로 인해 보험료 인상이 유발될 수 있음을 의미한다. 결국 서비스 이용에 따른 소비자 부담이 늘어날 수 있단 것""이라며 ""빅테크 기업의 경우 시장 영향력이 막대한 만큼 보험시장 전체 점유율 변화는 물론 국내 보험사 전체가 종속되는 결과를 초래할 가능성도 배제할 수 없다""고 말했다.금융당국은 플랫폼의 영향력이 과도하게 확대되거나 우월적 지위를 남용할 우려에 대한 제도적 보완 장치를 마련한다는 방침이다. 먼저 플랫폼이 보험사에 불리한 거래 조건을 요구하는 것을 금지하고, 서비스 변경·제한·중단 시 사전 통지 방안을 도입한다. 제조사인 보험사의 판매 채널 종속 방지 방안도 마련한다. 아울러 대형 플랫폼에 한해 방카슈랑스 25%룰을 참고해 플랫폼의 특정사 편중도 방지한다는 계획이다.온라인 플랫폼이 특정 플랫폼에만 모집 위탁을 강요하거나 경쟁 플랫폼에 제공하는 상품 가격에 관여하는 행위도 금지한다. 플랫폼의 과다한 수수료 수취를 방지하기 위해 업계 논의를 거쳐 합리적 수준의 수수료도 설정할 방침이다. 비교 추천 시 보험사로부터 수취하는 광고비 또한 모집 수수료에 준하는 규제를 마련한다는 게 금융당국의 구상이다. 금융위 관계자는 ""플랫폼의 시장지배력을 고려할 때 플랫폼과 계열사 간 독점적 제휴가 이뤄질 경우 소비자 피해, 불공정 경쟁 등 여러 폐단이 발생할 수 있다고 보고 있다""며 ""업계 의견을 충분히 반영해 다양한 제도적 보완 장치를 마련하고 이를 서비스에 적용할 방침이다. 향후 제도적 보완 장치를 위반할 경우 혁신금융서비스 지정 취소 처분까지 내려질 수 있다""고 말했다."
2022.08.29.,"모니모, 토스행운퀴즈 정답 모음",url없음,<네이버 기사 없음>
2022.08.25.,"토스뱅크, 3000억 원 규모 유상증자…총 자본금 1조3500억 원 확보",https://n.news.naver.com/mnews/article/629/0000168904?sid=101,"""혁신적인 서비스로 은행에 대한 고객 경험을 바꿔 나갈 것""토스뱅크가 3000억 원 규모의 유상증자를 단행하기로 했다. 이번 증자를 마치면 토스뱅크의 총 자본금은 1조3500억 원으로 늘어난다. /토스뱅크 제공토스뱅크가 3000억 원 규모의 유상증자를 단행한다.토스뱅크는 24일 이사회를 열고 3000억 원 규모의 유상증자를 추진하기로 결의했다고 밝혔다. 지난해 10월 토스뱅크 출범 이후 지금까지 총 다섯 차례의 유상증자를 진행했으며, 이번 증자를 마치면 총 자본금은 1조3500억 원으로 늘어난다.이번 증자를 통해 총 6000만 주가 신규 발행되며 주당 발행가는 5000원이다. 6000만주 가운데 보통주는 4500만 주, 전환주는 1500만 주로 발행된다. 증자 납입일은 이달 30일이며, 증자를 마치면 토스뱅크는 출범 자본금 2500억 원에서 총 1조1000억 원의 자본금을 추가로 확보하게 된다.이에 따라 토스뱅크는 출범 당시 밝혔던 증자 계획을 11개월 만에 달성했다. 토스뱅크는 출범 당시 5년간 1조 원의 추가 증자 계획을 밝혔다.토스뱅크 관계자는 ""중저신용고객 포용과 사용자 관점에서 최고의 은행 서비스를 선보이기 위해 집중한 결과 고객들의 많은 선택과 응원을 받아 빠르게 성장하고 있다""며, ""토스뱅크의 비즈니스 비전과 성장세에 적극적인 지원을 보내주는 주주사들에 감사하며, 더욱 혁신적인 서비스로 은행에 대한 고객 경험을 바꿔 나가는데 앞장서겠다""고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.08.31.,[마켓인사이드]'애꿎은' 인터넷은행만 잡는 비교공시,url없음,<네이버 기사 없음>
2022.08.25.,"토스뱅크, 3000억 규모 유상증자 결의",url없음,<네이버 기사 없음>
2022.08.30.,은행 가계대출 금리인하요구 23% 수용…인뱅들 약진(종합),https://n.news.naver.com/mnews/article/003/0011392789?sid=101,"기사내용 요약상반기 85만건 신청에 20만건 수용, 188억 이자 감면기업대출은 수용률 51.8%로 이자 540억 감면돼 차이신한은행 28억 감면으로 5대 시중은행 중 최대인터넷은행은 케이뱅크 54억, 카카오 29억, 토스 19억 인하[서울=뉴시스] 이정필 기자 = 올해 상반기 은행권에서 가계대출 금리인하요구권을 통해 5건 중 1건 정도만 수용된 것으로 나타났다. 5대 시중은행 중에서는 신한은행의 신청건수와 이자감면액이 가장 많았다. 인터넷전문은행들은 기존 시중은행을 큰 폭으로 상회하는 이자감면을 실시했다.전국은행연합회는 30일 홈페이지 소비자포털에 은행별 금리인하요구권 운영실적을 첫 비교 공시했다. 이번 공시는 금융위원회와 금융감독원, 은행연합회가 지난해 10월 공동 발표한 금리인하요구권 활성화 방안의 후속조치로 시행된 것이다.은행연 공시에 따르면 올 상반기 중 은행권 금리인하요구 신청건수는 총 88만8619건으로 집계됐다. 이 중 22만797건이 수용돼 총 728억2900만원의 이자가 감면됐다.가계대출은 85만236건 신청에 20만910건이 수용됐다. 23.6%의 수용률로 감면된 이자는 187억8200만원이다.기업대출은 3만8383건 신청에 1만9887건이 수용됐다. 51.8%의 절반이 넘는 높은 수용률로 540억4700만원의 이자가 감면됐다.은행별 가계대출 금리인하요구 현황을 보면, 신한은행은 11만1060건 신청에 3만2218건을 수용(29%)해 이자 27억8800만원을 감면했다. 5대 시중은행 중 가장 큰 규모다.하나은행은 1만1945건 신청에 3861건을 수용(32.3%)해 이자 11억9400만원을 줄여줬다. KB국민은행은 3만3544건 신청에 1만2718건을 수용(37.9%)해 이자 8억6100만원을 내렸다.우리은행은 1만8171건 신청에 8370건(46.1%)을 받아들여 이자 7억7800만원을 깎아줬다. NH농협은행은 8227건 신청에 4980건(60.5%)을 수용해 이자 5억500만원을 낮췄다.신한은행과 우리은행은 홈페이지와 모바일앱을 통한 금리인하요구권 비대면 신청이 가능하다.인터넷전문은행 중에서는 케이뱅크가 11만2523건 신청에 2만7661건 수용(24.6%)으로 이자 53억5600만원을 감면했다. 카카오뱅크는 45만8890건 신청에 8만7006건(19%)을 받아들여 이자 29억1300만원을 내렸다.토스뱅크의 경우 6만1095건 신청에 1만897건을 수용(17.8%)해 이자 19억2700만원을 인하했다. 이들 3사 모두 기존 시중은행을 큰 폭으로 웃도는 이자감면을 단행했다.은행연에 따르면 이번 공시는 은행별 동일한 통계기준에 따라 이뤄진 첫 공시다. 과거와 통계기준이 상이해 정확한 비교분석은 어려우나 수용건수·이자감면액 모두 증가 추세인 것으로 파악됐다.수용건수는 지난해 상반기 8만5720건에서 올해 상반기 22만797건으로 158% 급증했다. 이 기간 588억500만원에서 728억2900만원으로 24% 늘었다.본격적인 금리인상기를 맞아 이자 감면을 요구한 고객이 급증한 영향으로 분석된다. 여기에 예대금리차 공시와 함께 금리인하요구권 비교공시로 차주들의 이자 부담을 낮추려는 금융당국의 압박이 작용한 것으로 풀이된다.금리인하요구권 신청건수는 지난해 상반기 34만1783건에서 올해 상반기 88만8619건으로 두 배 넘게 급증했다. 통계기준이 상이해 단순비교는 불가하지만 비대면 신청 허용, 금리인하요구권 홍보 강화, 통계기준 변경(중복건수 포함) 등으로 크게 증가한 것으로 확인됐다.과거에는 은행별로 중복신청건의 통계 처리(포함 또는 미포함) 방식이 달랐다. 올해부터는 통일적으로 모두 신청건수에 포함해 통계상 신청건수가 증가했다. 일례로 대출 1건에 대해 금리인하요구를 55회 중복해 신청한 경우도 있었다.은행연합회 관계자는 ""수용건수나 이자감면액 등을 중심으로 비교하는 것이 실질적인 도움이 될 수 있다""며 ""금리상승기에 소비자에게 도움이 될 수 있도록 지속적으로 금리인하요구권 안내와 홍보를 강화할 계획""이라고 말했다．"
2022.08.22.,은행별 예대금리차 보니…토스뱅크 5.56%로 가장 커,https://n.news.naver.com/mnews/article/658/0000018028?sid=101,"NH농협(1.35%) 전북은행(4.59%)이 시중·지방은행 1위공시 앞두고 수신금리 올린 곳 많아 지속 모니터링 필요은행연합회 소비자포털 홈페이지 캡처은행의 ‘이자 장사’ 논란을 잠재우기 위해 22일부터 은행별 예대금리차(대출금리-예금금리)가 공개된 가운데 인터넷은행인 토스뱅크가 5.56%로 최고치를 기록했다. 시중은행은 전반적으로 1%대를 기록한 가운데 NH농협은행이 1.36%로 가장 높았고, 지방은행 가운데서는 전북은행이 유일하게 4%대를 기록하며 수위를 달렸다. 예대금리차는 신규취급액 기준 매달 신규 취급한 가계·기업대출 가중 평균 금리에서 예·적금 등 수신금리를 뺀 값으로 공시된다. 22일 전국은행연합회는 인터넷은행 시중은행 지방은행 등 19개 은행의 예금금리 수신금리 예대금리차 등을 공개했다. 이에 따르면 토스뱅크의 평균 예대금리차가 5.65%로 가장 높았고 그 뒤를 케이뱅크(2.45%), 카카오뱅크(2.33%)가 이었다.5대 시중은행(KB국민·신한·하나·우리·NH농협)은 1%대로 농협은행이 1.36%로 가장 높았고 우리은행(1.29%) 국민은행(1.18%) 신한은행(1.14%) 하나은행(1.10%) 순이었다. 6대 지방은행(DGB대구·BNK부산·광주·제주·전북·BNK경남) 중에서는 전북은행이 4.59%로 독보적이었다. 그 뒤를 광주은행(2.50%) 제주은행(1.75%) BNK경남은행(1.73%) DGB대구은행(1.62%), BNK부산은행(1.08%) 순으로 뒤따랐다. 가계 예대금리차의 경우 전체 은행 중 전북은행이 6.33%로 가장 높았고, 신한은행이 1.62%로 그 뒤를 이었다. 	예대금리차는 직관적으로 금리를 파악할 수 있는 특징이 있지만 실제 대출 시에는 은행 자체 신용등급에 따라 거래조건이 결정돼 공시 내용과 차이가 발생할 수도 있다. 이번 공시를 앞두고 은행들이 앞다퉈 수신금리를 올리면서 예대금리차를 줄이기도 했다. 실제 지난 5월 1%도 되지 않았던 수신금리가 3개월 만에 3%를 돌파해 지속적인 모니터링이 필요하다. 고객 입장에서는 은행들이 예대금리차를 줄이기 위해 수신금리를 올리면서 대출금리가 더욱 상승하는 부작용을 겪을 수도 있다.한편 대출 금리는 신용평가사의 신용 점수(1~1000점)를 구간을 나눠 총 9단계로 공시했다. 소비자는 자신의 신용점수 구간에 해당하는 평균 대출 금리를 은행마다 비교할 수 있다. 예금 금리는 기본금리, 최고우대금리, 전월 평균 금리를 각각 확인할 수 있다. <은행별 예대금리차 순위, 온라인·시중·지방은행 14곳 대상>1위 토스뱅크 5.65%(온라인은행)2위 전북은행 4.59%(지방은행)3위 광주은행 2.50%(지방은행)4위 케이뱅크 2.45%(온라인은행)5위 카카오뱅크 2.33%(온라인은행)6위 제주은행 1.75%(지방은행)7위 BNK경남은행 1.73%(지방은행)8위 DGB대구은행 1.62%(지방은행)9위 NH농협은행 1.36%(시중은행)10위 우리은행 1.29%(시중은행)11위 KB국민은행 1.18%(시중은행)12위 신한은행 1.14%(시중은행)13위 하나은행 1.10%(시중은행)14위 BNK부산은행 1.08%(지방은행)(자료:은행연합회 소비자포털)"
2022.08.30.,"가계대출 금리인하, 저축은행이 후했다",url없음,<네이버 기사 없음>
