기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.12.27.,[르포]토스뱅크 전산의 심장 '김포 DR센터'를 가다,https://n.news.naver.com/mnews/article/030/0003068491?sid=101,"김기암 토스뱅크 인프라팀 네트워크 엔지니어가 토스뱅크 DR센터 장비에 대해 설명하고 있다.“재해복구(DR)가 왜 어려우냐면, 평상시에 잘 사용하지 않기 때문입니다. DR센터 가동은 단순히 접속만 하면 되는 것이 아니고 보안 요건이나 방화벽 문제, 암호화 키 등 복잡한 문제가 얽혀 있습니다. 갑자기 가동하려면 업데이트 누락 등에서 예상치 못한 문제가 발생하기 마련이죠.”(김기암 토스뱅크 인프라팀 네트워크 엔지니어)인터넷전문은행 토스뱅크가 금융 전산기술의 핵심 'DR센터'를 최초 공개했다.올해 많은 금융사가 재난·재해로 인한 블랙아웃 문제에 제대로 대응하지 못하고 소비자 피해를 유발했다. 형식적인 DR센터 운영과 대응경험 부족으로 올바른 조치를 취하지 못한 것이 원인으로 꼽힌다. 반면에 토스뱅크는 최신 설비와 전문화된 기술로 DR 운용 영역에서 정보기술(IT) 기업 위용을 보여줬다는 평가를 받는다. 토스뱅크 DR센터를 찾아 네트워크 엔지니어들에게 '무중단 서비스' 구현의 비결을 물었다.토스뱅크는 신세계아이앤씨가 운영하는 김포 데이터센터에 입주해 있다. 신세계백화점, 이마트, 스타벅스를 포함해 신세계그룹사들이 이 데이터센터를 함께 쓴다. 서울 구로구에서 운영하던 것을 2019년 김포로 옮기면서 최신 기술과 장비를 대거 도입했다는 장점이 있다.특히 '무중단 전력 공급 구조'를 자랑하는데, 전력 회선의 인입부터 IT 장비에 이르기까지 완벽한 이중화를 구현한 것이 특징이다. 공사 중 사고 등으로 한 쪽 전력공급회선이 완전히 파괴되더라도 다른 채널로 들어오는 전기로 장비를 구동하는 데 문제가 없다. 외부전력뿐만 아니라 내부에 소재한 무정전전원장치(UPS)와 분전반까지도 이중화 장치가 마련돼 있다.김기암 토스뱅크 인프라팀 네트워크 엔지니어는 “실제 전기는 항상 일정한 전압으로 공급되지 않기 때문에 전압 차이로 인한 스파크가 되면 정전이 발생해 치명적인 피해를 유발할 수 있다”며 “이런 상황을 대비해 UPS는 정류기 역할도 겸하며 부속품을 교체를 위해 한 쪽 전원을 차단해야 하는 상황에서도 전원 이중화는 매우 중요하다”고 설명했다.토스뱅크의 무중단 서비스는 IDC의 양자활성화(Active-Active) 구조의 역할도 매우 중요하다. 토스뱅크는 이용자 트래픽을 절반씩 주센터와 DR센터로 흘려보내는데, 한 IDC에서 문제가 발생하더라도 다른 IDC에서 이를 100% 수용할 수 있다는 장점이 있다.토스뱅크가 주센터와 DR센터를 동일 수준으로 가동할 수 있는 배경에는 '글로벌 서버 로드 밸런싱(GSLB)' 기술이 있다. 이는 서버가 과부하되거나 장애가 발생했을 때, 이를 자동으로 체크해 이용자가 다른 서버로 접속하도록 지원해 서비스 중단을 최소화하는 기술이다.이용자의 모바일 디바이스에서 같은 토스뱅크 도메인 네임(www로 시작하는 주소)으로 접속을 시도하더라도, 재해상황이나 사용자의 지리적 위치 등에 따라 GSLB가 실제로는 다른 IP 주소로 데이터를 요청하도록 처리한다. 이는 교통사고가 난 도로로 자동차의 진입을 막아 목적지까지 원활하게 이동하도록 돕는 것과 비슷하다.김기암 엔지니어는 “GSLB는 IT 기업들이 많이 사용하는 기술이지만, 유입되는 트래픽뿐만 아니라 내부에서 처리되는 트래픽에도 GLSB를 구현하는 것이 매우 어렵고 중요하다”며 “프론트엔드뿐만 아니라 내부에 있는 AP서버 및 DB서버까지 센터를 넘나들 수 있는 가용성 경로를 확보해야 하는데, 이는 평상시 DR센터의 꾸준한 가동을 통해 얻게 된 노하우”라고 설명했다."
2022.12.29.,[리브메이트퀴즈 우리원퀴즈 토스퀴즈 홈플러스퀴즈] 12월29일 정답,url없음,<네이버 기사 없음>
2022.12.29.,"[브랜드평판] 인터넷 전문은행 순위, 1위 케이뱅크 2위 카카오뱅크 3위 토스뱅크",url없음,<네이버 기사 없음>
2022.12.26.,가상자산 빙하기에도 앱토스 디파이 예치금 ‘쑥’,https://n.news.naver.com/mnews/article/277/0005197139?sid=101,"메타 출신이 만든 블록체인 이름값에 예치금 46% ↑FTX 사태로 직격탄 맞은 솔라나 예치금은 감소 메타(옛 페이스북) 출신들이 뭉쳐 만든 블록체인이라는 타이틀로 이목이 집중됐던 앱토스의 디파이(탈중앙화 금융·DeFi) 예치금 규모가 증가세를 보이고 있다. 글로벌 가상자산 거래소 FTX 파산 사태 이후 코인 시장이 빙하기를 맞으면서 다른 블록체인의 예치금 규모가 급감한 것과 대조적인 모습이다.27일 디파이 분석 플랫폼 디파이라마에 따르면 전날 기준 앱토스의 총 예치금은 5310만달러(약 678억원)로 집계됐다. 이는 지난달 초와 비교하면 47.42%, 이달 초 대비로는 30.01% 증가한 수치다. 이달 19일 처음으로 총 예치금 규모 5000만달러를 넘어섰다. 지난 26일 기준 전체 예치금 규모는 전일 대비 0.78% 줄어든 394억달러(약 50조3138억원)로 나타났다. 지난달 초 대비 27.96% 감소했다.앱토스 블록체인의 예치금 규모가 증가세를 보이는 것은 FTX 사태로 경쟁 블록체인 솔라나가 직격탄을 맞았기 때문으로 풀이된다. 여전히 솔라나의 예치금 규모가 앱토스보단 높은 수준이지만 감소세가 두드러진다. 지난달 초 9억6231만달러(약 1조2337억원)이던 예치금은 전날 기준 77.67% 감소해 2억1491만달러로 줄었다.앱토스는 '솔라나 킬러'라는 별칭을 가지고 있다. 앱토스는 프로그래밍 언어 무브를 통해 만들어졌는데, 이는 다시 러스트를 기반으로 하고 있다. 솔라나도 무브의 기반이 되는 러스트를 이용해 제작돼 앱토스 생태계로 솔라나 기반 디앱(DApp, 블록체인 애플리케이션)을 유치할 수 있을 것이라는 분석이 나왔다. 국내 거래소 업비트는 디지털자산 보고서를 통해 ""경쟁 메인넷으로 지목되는 솔라나가 러스트를 채택하고 있어 앱토스 생태계로 솔라나 기반 디앱을 비교적 수월하게 유치할 수 있다""고 설명했다.앱토스 로고/이미지 출처=앱토스랩 트위터아울러 앱토스는 메타 출신 핵심 인력이 참여해 페이스북이 실패한 가상자산 시장으로의 진출을 꽤했다는 점에서 유명해졌다. 블록체인 유통 코인인 앱토스가 거래소에 상장되자 업비트에선 5일 연속 오름세를 보이기도 했다. 앱토스는 비트코인·이더리움 등 기존 레이어 1 블록체인이 가지고 있는 속도와 수수료 문제를 풀 수 있을 것이라는 기대도 받았다.FTX 위기로 밀접한 관계를 유지해온 솔라나의 인기가 사그라든 반사이익도 챙겼다. FTX의 창업자 샘 뱅크먼-프리드는 앞서 ""가장 저평가된 코인은 솔라나(솔라나 블록체인 유통 가상자산)""라며 지지 의사를 내비쳤다. 또 솔라나 기반 디파이 프로젝트 세럼을, FTX 내에 솔라나와 이더리움으로 거래할 수 있는 대체불가토큰(NFT) 마켓플레이스를 만들기도 했다. FTX가 솔라나에 대규모 투자를 진행하고 지갑 보유 자산에서 솔라나 코인 비중이 절반 이상을 차지한다는 사실이 알려진 것도 타격이었다."
2022.12.30.,“내 점수는 40점” 녹초가 된 38세 베테랑 세터는 왜 자책했나?,https://sports.news.naver.com/news.nhn?oid=119&aid=0002671575,<구조 다름>
2022.12.29.,금융업 장악하던 카카오·토스 주춤…실적도 제각각,url없음,<네이버 기사 없음>
2022.12.30.,"금소연, '2022년 금융소비자 10대 뉴스' 선정 발표",url없음,<네이버 기사 없음>
2022.12.21.,"토스뱅크, 인증 수단에 모바일 OTP 탑재",https://n.news.naver.com/mnews/article/092/0002277224?sid=105,"고액 송금 시 활용인터넷전문은행 '토스뱅크'가 '모바일 OTP'를 고액 송금 추가 인증수단으로 도입했다고 21일 밝혔다.모바일 OTP는 1회 1천만원, 1일 5천만원이 넘는 돈을 송금할 때 사용된다. 고객은 모바일 OTP를 통해 본인이 사용 중인 토스 앱 여부가 식별되면, 실시간으로 변경되는 인증 데이터와 함께 안전한 환경 속에서 고액 송금을 할 수 있게 된다.모바일 OTP는 토스뱅크 설정에 들어가 인증수단을 클릭한 후 등록할 수 있다. 이후 모바일 OTP 등록 후 사용을 위한 6자리 핀(PIN)번호를 새로 설정하면 된다. 해당 핀(PIN)번호는 높은 보안성의 암호화 상태로 처리되며 토스 인증서 등과 더불어 송금 과정 인증에 활용된다.토스뱅크의 모바일 OTP는 ‘단방향 무작위 코드 방식’을 사용했으며, 이는 네트워크가 없는 환경에서도 사용자 및 기기 식별과 인증이 가능한 코드가 생성된다. 특히 생성되는 코드는 다른 사용자와 절대 중복되지 않도록 해 보안성을 강화했다는 게 은행 측 설명이다.여기에 기기 변경, 애플리케이션(앱) 재설치, 핀(PIN) 반복 오입력 등의 상황에서는 모바일 OTP가 해제된다.토스뱅크는 현재 고액 송금 인증수단으로 ▲토스뱅크 카드 인증 ▲다른 은행 OTP ▲얼굴인증(셀피인증) 등을 도입해 운영하고 있다.한편 토스뱅크에서는 임시 증액을 신청하면 실명 확인 절차를 거쳐 1회 10억원, 1일 20억원까지 송금·이체가 가능하다. 단 임시한도는 신청한 날 하루 동안만 유지된다."
2022.12.29.,"하나금융경영硏 ""금융소비자 절반은 먹고 사는 게 우선…재정 목표 없어""",url없음,<네이버 기사 없음>
2022.12.29.,"㈜쿠르토스, 시그니쳐 메뉴 전통베이커리 굴뚝빵 출시",url없음,<네이버 기사 없음>
2022.12.28.,대부업마저 대출·한도 조회 멈췄다,https://n.news.naver.com/mnews/article/081/0003328501?sid=101,"연말 대출 문턱 높인 금융권저축은행·캐피털 등 20곳 ‘스톱’  최후 보루 대부업계도 빗장 걸어 “리스크 관리 차원 신규대출 중단” “법정 최고금리 인상 등 대책을”“돈이 급한데 빌려주는 곳은 없고 너무 막막합니다.”직장인 A씨는 모바일 금융 플랫폼 ‘토스’에서 대출 비교 서비스를 통해 1000만원 대출이 가능한 저축은행을 발견했다. 18.9%로 금리가 높았지만 급전이 필요했던 A씨는 눈을 딱 감고 해당 저축은행에 대출을 신청했으나 거절당했다. 지난주에도 네 차례나 저축은행 대출에 실패했다. 연봉 5500만원인 그는 시중은행 4건·저축은행 4건 등 이미 총 7000만원의 빚이 있는데 이 같은 기존 대출 때문에 추가 대출이 안 되는 건지 알 수 없어 답답할 뿐이다.저축은행, 캐피털사 등 2금융권 20곳이 28일 모바일 금융 플랫폼 ‘토스’의 대출 비교 서비스에 ‘점검중’으로 표시돼 대출이 이뤄지지 않고 있다.토스 캡처28일 업계에 따르면 저축은행 캐피털사 등 제2금융권은 물론 대부업계에 이르기까지 연말 신용대출 창구가 막혔다. 이날 토스에 입점한 금융사 52곳 가운데 저축은행, 캐피털 등 20곳은 연말까지 시스템 점검을 이유로 대출 금리·한도 조회 결과를 제공하지 않는다고 했다. 대출 조회 자체를 못 하게 해 우회적으로 대출을 막은 것으로 풀이된다. 제2금융권 신용 대출은 대부분 비대면으로 진행되는데 대출 비교 플랫폼을 통한 유입을 줄이면 대출 신청량이 크게 감소할 수밖에 없다.저축은행 업계 1위인 SBI저축은행은 신용대출을, 3위인 웰컴저축은행은 웰컴중금리대출을, 신한저축은행은 햇살론 신청을 연말까지 중단했다. 업계 2위 OK저축은행은 심사를 까다롭게 해 대출승인율을 크게 낮추고 있다. 캐피털 업계 1위 현대캐피탈 역시 토스 등을 통한 신규 대출 영업을 당분간 중단하기로 했다.제2금융권이 대출 문을 걸어 잠근 것은 대출 총량 규제, 조달금리 상승 등이 복합적으로 작용한 결과다. 대출 총량 규제에 따라 올해 가계대출 한도를 다 채운 데다 조달금리가 크게 올라 역마진이 우려된다. 거기에 경기 악화로 연체율이 치솟아 리스크 관리 차원에서도 대출을 중단할 수밖에 없다는 설명이다.저신용 서민들의 제도권 금융 최후의 보루인 대부업계도 마찬가지다. ‘러시앤캐시’로 알려진 대부업계 1위 아프로파이낸셜대부는 지난 26일 신규 대출 중단을 선언했다. 업계 2위 리드코프는 신규 대출을 기존의 20% 수준으로 줄였다.이날 진선미 더불어민주당 의원실이 금융감독원으로부터 받은 자료에 따르면 대부업계 신용대출 전체 잔액은 지난해 12월 말 8조 4578억원에서 올 9월 말 8조 373억원으로 큰 차이가 없지만 저신용자인 신용점수 300점대인 차주는 지난해 말 44만 2336명에서 9월 말 37만 1504명으로 7만 832명이나 줄었다.이에 따라 돈줄이 마른 저신용 서민들이 불법 사금융으로 내몰릴 우려가 커지고 있다. 조연행 금융소비자연맹 대표는 “이대로는 불법 사채로 인한 대량 신용불량 사태가 일어날 수 있다. 100만원 한도의 생색내기식 긴급생계비 대출보다 법정 최고금리 인상 등 현실적인 대책이 필요하다”고 말했다."
2022.12.28.,"“멤버들의 박탈감…네이버 대출비교, 빅테크 불공정 아닌가 ”",https://n.news.naver.com/mnews/article/018/0005395858?sid=105,"핀다 박홍민, 이혜민 대표 인터뷰자사와 유사한 네이버파이낸셜 API에 문제제기네이버측, 금융권 관행과 쿠콘 공동사업 등 역사성 해명""검증된 시장에 들어온 빅테크여서 더 문제..토스, 카카오페이와 달라”""사업자 대출 정교화할 것..시리즈C 투자유치도 진행중""[이데일리 김현아 기자]지난 26일 서울 강남구 테헤란로에 있는 핀다 사무실에서 만난 박홍민·이혜민 공동 대표. 사진=핀다 제공“핀다는 대출비교부터 집행까지 비대면으로 1분 안에 가능하게 해주는 서비스입니다. 2015년 창업해 지금까지 ‘이게 가능할까? 이런 기능을 넣으면 어떨까?’ 수없는 개선작업과 테스트와 수정을 통해 핀테크 시장에서 나름대로 성장해 왔습니다. 또한, 문턱이 높은 수많은 금융회사들을 만나 설득하고 또 설득하면서 없던 시장을 만들어냈죠. 이런 노력의 결과 이제는 시장에서 제법 인정을 받고 있습니다.”2015년 핀테크 불모지인 한국에서 창업해 2019년 대한민국 최초의 대출비교서비스를 만들어낸 핀다의 7년간의 노력을 피력하는 것으로 박홍민·이혜민 대표는 말문을 열었다. 이데일리는 지난 26일 이들을 만났다. 하지만, 두 대표는 핀다와 유사한 대출비교 서비스 응용프로그램인터페이스(API)를 사용했으면서도 소통 노력이 전혀 없었던 네이버파이낸셜에 대해선 비판적인 생각을 감추지 않았다“네이버는 저희보다 힘이 세고 덩치가 큰 빅테크 기업입니다. 그 회사에서 저희가 갈고 닦아 놓은 시장에 아무 노력도 없이 무혈입성한다는 부분에 힘이 빠지네요. 네이버파이낸셜이 저희가 만든 응용프로그램인터페이스(API)의 관련 문서를 베끼니 멤버들의 박탈감이 엄청 크더라고요. 업계의 관행이라고 그냥 넘어가기에는 단순한 문제가 아니라고 생각합니다.”(박홍민 대표)“우리 API를 다른 회사에서 베낀 게 이번이 처음은 아닙니다. 하지만, 네이버에 대해선 실망감이 더 큽니다. 토스나 카카오페이는 대출비교 서비스 초기 시장에 들어와 서로 선의의 경쟁을 하면서 함께 시장을 만들고 키워왔습니다. 그런데 스타트업들이 3년 반이라는 시간동안 애쓰며 키워 놓은 시장에 네이버는 트래픽과 자본이라는 무기를 들고 아무 노력 없이 쑥 들어왔습니다. 다시 말해 혁신을 가속하는 그 어떤 노력도 하지 않았다는 생각이 듭니다(이혜민 대표)”“검증된 시장에 들어온 빅테크여서 더 문제”대출비교 서비스 API가 핀다와 유사한 곳은 네이버만은 아니다. 토스도 유사하다. 그런데 핀다는 왜 네이버파이낸셜에 더 실망한 걸까. 네이버 측은 일부러 베낀 것은 아니라는 입장이다. 이미 핀다와 대출비교서비스를 연동한 금융권이 나중에 진입한 빅테크들에도 유사한 명세서를 요구했고, 핀다와 쿠콘이 공동사업을 하는 과정에서 API가 공개된 부분도 있다고 해명했다. 하지만, 이혜민 대표는 “과거에도 금융권이 다른 회사에 저희 것을 보여줘 박탈감이 있었지만 치열하게 시장을 만들면서 생긴 일이어서 나름 이해되는 구석이 있었다. 선의의 파트너라는 생각이더 컸다”면서 “이번은 반대로 실망감이 크다. (핀다, 토스, 카카오페이) 3사가 대출비교 서비스 시장을 전체 신용대출 시장의 18% 정도까지 키웠다. 저희는 (네이버 진출로) 대출비교 서비스 마케팅에 도움이 되거나 금융기관과 여신 프로세스를 만드는데 더 혁신하는 부분이 있거나 하는데 기여하기를 바랬지만 그렇지 않았다”고 평했다.이데일리와 인터뷰를 하게 된 데는 빅테크와 국내 플랫폼 시장에서 경쟁하는 스타트업의 현실을 알리고 싶은 이유도 있다고 했다. 이혜민 대표는 “저희 이름으로 인터뷰가 나가는 것에 대한 부담이 없다”면서 “소위 빅테크들과 싸우면서 겪는 일들, 아쉬움에 대해 기록으로 남기고 싶었다”고 전했다. 박홍민 대표는 “플랫폼과 관련해 공정거래란 어떤 것인가 하는 논의로 이어지면 어떨까”라면서 “대출비교 시장만 보면 3개의 플레이어가 있고 전체 신용대출의 18% 정도밖에 안 된 시장이어서 네이버의 진입으로 경쟁이 활성화된다고 볼 수도 있지만, 트래픽을 쥔 빅테크가 기다렸다가 초기가 아닌 검증된 시장에 들어와 수익화하는 문제를 공정한 경쟁환경으로 볼 수 있는가는 짚어야 한다”고 했다.“사업자 대출 정교화할 것…시리즈C 투자유치도 진행중” 핀다는 내년부터 본격적으로 빅테크 3사와 경쟁한다. 두려움은 없을까.이혜민 대표는 “대출시장은 아직도 개척되지 않은 분야가 무궁무진하다고 생각한다. 비대면으로 전환되지 않는 고객들도 상당하고, 아직 이러한 서비스를 접해 보지 못한 고객도 80%가 넘는다”라며 “트래픽이 많은 빅테크들은 다양한 상품을 붙이는 방식으로 다각화를 시도한다. 그러나 핀다는 지난 7년 동안 대출이라는 한우물만 팠다. 대출에 대해서는 정교한 안목을 갖추고 있다고 자부한다. 유명 맛집은 대부분 잘하는 메뉴 하나로 승부한다. 핀다는 대출분야에서만큼은 최고를 지향한다. 가장 정교하고 고도화된 대출서비스로 승부를 볼 것”이라고 힘줘 말했다.핀다는 사업자대출을 강화하기 위해 빅데이터를 활용한 상권분석 스타트업인 오픈업을 인수했다. 이 대표는 “오픈업은 다들 이미 확보한 사업자의 업력이나 과거 매출이 아니라 휴·폐업, 매출액 최저수준, 자영업자나 소상공인의 능력치 같은 콘텐츠적인 평가를 할 수 있는 최고의 회사”라면서 “사업자 대출 시장에서 훨씬 더 특화된 상품을 만들 수 있을 것이다. 단지 금리가 싸다가 아니라 대출과 관련한 다양한 혜택을 만드는 데 집중하려 한다”고 전했다.핀다는 시리즈B까지 유치하며 기업가치 1000억 원을 인정받은 바 있다. 자본시장이 얼어붙은 속에서 기업 가치가 하락하거나 시리즈C 유치가 어렵진 않을까. 이 대표는 “회사의 성장이 수반되고 있어 기업가치와 관련해 마이너스 같은 안 좋은 소식은 없다. 조만간 업데이트 해 드릴 수 있을 것”이라고 자신했다.“핀다 사용자의 인생이 꽃처럼 피었으면 하는 바람” ‘핀다’라는 사명은 파이낸스(Finance)의 ‘FIN’과 정보의 비대칭성을 해소하는 상품과 사람을 많이 담는 플랫폼을 만들겠다는 의미의 ‘다(多)’의 합성어라고 한다. 이혜민 대표는 “집 때문이든, 학자금 때문이든 대출이 없는 사람이 없다. 어찌 보면 대출은 투자이고 새로운 기회도 만들어주는 것이어서 핀다를 통해 인생이 꽃처럼 피고, 갖고 계신 계획들이 피었으면 하는 바람이 있다”고 전했다.올해 말 현재 핀다 앱의 누적 다운로드는 300만 건을 넘겼고, 월 활성지표(MAU)는 75만 건이다. 올해 핀다를 통해 대환대출을 받은 사용자의 70%는 1인당 평균 금리를 4.61%p 낮추기도 했다.사족: 사실 네이버파이낸셜이 대출 중개에 뛰어들면서 건강보험데이터를 수기 입력하지 않아도 바로 볼 수 있게 하는 서비스를 제공 중이다. 회사는 이를 차별점으로 꼽고 있다. 하지만, 이번 대출비교 API 베끼기 논란을 보면 아쉬움이 남는다. 핀테크에 뛰어든 큰 기업으로서 더 신중해야 했고, 논란이 발생했다면 스타트업과 적극적으로 소통해야 했다. 네이버를 사랑하는 한 전직 임원은 “내가 근무할 때에는 직원들에게 스타트업을 만날 때 기록하라고 했다. 혹시 그의 아이디어가 내 아이디어와 헷갈리지 않는지 확인하고 또 확인하라고 했다”고 전했다. 불편하고 귀찮지만 그게 네이버 같은 대한민국 대표 소프트웨어 기업의 책무라고."
2022.12.29.,"""중소 쇼핑몰도 쿠팡처럼 '○ ○ 페이' 쉽게 쓸수 있어""",https://n.news.naver.com/mnews/article/009/0005067431?sid=101,"김민표 토스페이먼츠 대표중소사업자 간편결제 서비스출범 2년만 PG업계 1위 도약온라인 쇼핑몰에서 결제하다가 너무 복잡해 포기했던 경험이 토스페이먼츠의 '브랜드페이'에서는 없다. 카드번호, 비밀번호, 보안코드를 입력하는 복잡한 과정 없이 결제 비밀번호 여섯 자리만 누르면 바로 되기 때문이다. 결제 전환율(한 번 구매 버튼을 누르면 이탈하지 않고 실제 결제로 이어지는 비율)이 96%에 달한다. 카드사 앱 카드 결제 전환율 75%는 물론이고 카카오페이·네이버페이 등 간편결제의 85%보다도 높다.김민표 토스페이먼츠 대표(사진)는 최근 매일경제와 만나 ""'한 달에 10번 구매하던 고객이 브랜드페이를 도입하니 11번, 12번 구입한다'는 피드백이 들어온다""며 ""대형 사업자뿐만 아니라 월매출 1억원 이하 중소 사업자에게서도 문의가 많다""고 말했다. 브랜드페이는 전자결제대행사(PG사) 토스페이먼츠가 제공하는 결제 시스템이다. 개발비와 유지비가 많이 들어가 쿠팡처럼 대기업들의 전유물이던 자체 간편결제 '○○페이'를 중소상인들도 소비자들에게 제공할 수 있게 해준다. 김 대표는 ""직접 개발하면 개발자 5명을 투입해 9개월이 걸려 4억원 넘게 들지만 브랜드페이는 초중급 개발자를 고용한 뒤 연결하고 2주간 테스트하면 돼 1000만원으로 충분하다""며 ""시스템 연결 후에는 프로그래밍을 몰라도 관리할 수 있어 유지비가 들지 않는다""고 덧붙였다.편리한 결제 경험은 매출 증대로 이어진다. 토스페이먼츠에 따르면 브랜드페이 이용 고객의 재구매율은 일반 고객 대비 2.8배에 달하고 거래 금액도 1.6배 높다. 불편을 해소한 게 유의미한 성과로 나타난 것이다. 현대백화점그룹 'H.Point Pay', 무신사 '무신사페이', LF몰 'LF페이' 등 현재 국내 80여 개 가맹점이 브랜드페이를 쓰고 있다.토스페이먼츠는 LG유플러스 PG사업부를 인수하며 출범한 지 2년 만에 PG업계 2위에서 KG이니시스를 제치고 1위로 도약했다. 11월 토스페이먼츠 거래액은 월 3조6400억여 원으로 업계 1위다. 가맹점 숫자는 2년 전보다 25% 늘어 10만곳에 이른다. 구글 티몬 홈플러스 쏘카 야놀자 마이리얼트립 등 대형 가맹점을 유치한 데 더해 중소 가맹점들도 몰린 결과다. 토스페이먼츠는 월 정산 한도 1000만원 이하 사업자에게 보증보험 무료 가입 혜택도 제공한다. 이 혜택을 받은 사업자만 4만곳에 달한다. 1월 중 '결제 위젯'을 출시해 일반결제도 간편결제 수준의 편리함을 제공할 계획이다. 결제 수단 추가·삭제나 프로모션 안내 등 주문 화면 꾸미기를 개발자 없이도 클릭만으로 해결할 수 있는 서비스다.김 대표는 ""결제 시스템 구축에 대한 사업자 부담을 최대한 덜어주고 사업 본질에 집중하도록 하는 게 토스페이먼츠의 목표""라고 강조했다."
2022.12.30.,[Invest]중저신용 대출 숙제 부담 커지는 인터넷뱅크…44% 제시한 토스뱅크 어쩌나,url없음,<네이버 기사 없음>
2022.12.23.,명암 교차한 핀테크 증권사…토스 웃고 카카오 울었다,https://n.news.naver.com/mnews/article/366/0000864563?sid=101,"토스證, 1년 9개월 만에 첫 흑자 전환  해외주식 수수료 급증에 수익성 개선  카카오, 쌓이는 적자에 자본 추가 감소        국내 양대 핀테크 증권사인 토스증권과 카카오페이증권의 실적 희비가 엇갈리면서, 내년에도 같은 흐름이 이어질지 관심이 쏠린다. 올해로 출범 2년 차에 접어든 토스증권이 흑자 전환에 성공한 가운데 내년 2월 출범 4년 차가 되는 카카오페이증권은 아직 적자에서 벗어나지 못했다.토스증권(위), 카카오페이증권(아래) 로고. /각사 제공        23일 금융투자업계에 따르면 올해 3분기 토스증권은 영업이익 22억원, 당기순이익 21억원을 각각 기록했다. 이로써 토스증권은 지난해 3월 출범 이후 1년 9개월 만에 첫 분기 기준 흑자를 기록했다. 매출액은 전년동기대비 1950%, 전분기 대비 40% 증가한 493억원으로 집계됐다.해외주식 관련 수수료 수익 증가가 예상보다 빠른 수익성 개선으로 이어졌다는 평가다. 올해 토스증권 전체 수탁 수수료 321억원 중 해외주식 관련 수수료(267억원)가 차지하는 비중은 83% 수준이다. 해외주식은 국내주식보다 수수료가 비싼 만큼 매출 비중도 높은 편이다.토스증권 해외주식 거래대금은 올해 1분기 6조2000억원에서 2분기 10조6000억원, 3분기 13조5000억원으로 지속적으로 증가하는 추세다. 해외주식 서비스 첫 출시 당시 500개 종목 거래만 가능했지만, 현재는 그 규모가 약 3500개 종목과 상장지수펀드(ETF)로 늘어났다.환율과 금리 변수도 실적에는 긍정적인 영향을 미쳤다. 달러화에 대한 원화 환율(원·달러 환율)이 오르면서 트레이딩과 상품 손익이 증가했고, 이자손익도 신용공여 잔고가 정체된 상황이지만, 금리 상승에 힘입어 증가한 것으로 나타났다 .연초 1200원을 밑돌았던 원·달러 환율은 지난 10월 한때 1440원대까지 치솟았다.이런 상황은 토스증권보다 먼저 출범한 카카오페이증권과 대조적이다. 같은 기간 카카오페이증권은 119억원의 영업손실을 기록했고, 연간 누적 적자는 360억원 규모가 됐다. 토스증권과 마찬가지로 해외주식 수수료 수익이 늘었지만, 기업금융(IB) 부문 등이 부진한 탓에 전체 수수료 수익은 감소했다. 환율 상승에도 트레이딩과 상품 손익에 유의미한 변화가 없었다.토스증권과 카카오페이증권은 비슷한 시기에 출범해 표면적으로는 경쟁 구도에 있지만, 차별화된 사업 방향이 실적에 일부 영향을 미쳤다는 의미이기도 하다. 토스증권은 중장기적으로도 리테일(주식 위탁매매)에 집중한다는 계획인 반면, 카카오페이증권은 리테일 외에도 법인 대상 홀세일(기관 대상 영업), IB 부문을 키우겠다는 의지를 보이고 있다.한편, 토스증권과 카카오페이증권은 출범 이후 앞다퉈 유상증자를 하고 있다. 연초 이후 토스증권은 모두 4차례에 걸쳐 890억원 규모 증자를 실시했다. 카카오페이증권은 지난 9월 출범 이후 역대 최대 규모인 1500억원대 증자에 나섰다. 올해 3분기 기준 토스증권과 카카오페이증권 자기자본은 각각 1417억원, 1559억원이다.증권가에서는 카카오페이증권의 자본이 계속 감소하고 있는 만큼 안정적인 이자 이익을 얻기 위해서는 흑자 전환이 시급하다고 평가했다. 신용공여 서비스를 출시하면서 이자이익이 늘었지만, 판매관리비 등 다른 부문의 비용 증가로 적자가 계속 누적되고 있고 이는 자본 감소로 이어졌다. 카카오페이증권 자본 규모는 지난해 4분기 이후 올해 3분기까지 꾸준히 감소했다.정태준 유안타증권 연구원은 “최근 증자를 단행하긴 했지만, 이전처럼 실권이 발생해 실제 자본 증가 효과는 1000억원에 그칠 전망”이라며 “모회사(카카오페이)에서 무한히 자금을 투하할 계획이 아니라면 자체적인 존속을 위해 빠른 흑자 전환이 필요하다”고 했다. 지난 9월 증자에서 카카오페이가 카카오페이증권에 1000억원을 출자했다.한편, 내년 증권업계 브로커리지 부문 수익은 팬데믹 이전 수준으로 회귀할 것이라는 관측이 나온다. 국내 주식 거래대금은 일평균 13조원으로 올해 하반기 수준으로 유지되는 가운데 토스증권, 카카오페이증권 경쟁이 본격화하면서 수수료율 하락 추세 역시 계속될 것으로 예상됐다. 해외주식은 고환율로 신규 자금 유입이 제한적일 수 있다는 전망이 나온다."
2022.12.27.,"""토스, '안 될거야'와 마주한 10년...용기로 넘었죠.""",url없음,<네이버 기사 없음>
