기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.15.,"카카오·토스증권, '서학개미'가 실적 희비 갈랐다",url없음,<네이버 기사 없음>
2023.02.13.,"""서학개미 잡아라""...증권사, 미국주식 주간거래 각축전",https://n.news.naver.com/mnews/article/123/0002297199?sid=101,"삼성증권 독점계약 만료 ◆…NH투자증권 제공     증권사들이 미국주식 주간거래 서비스를 잇따라 출시하고 있다. 삼성증권과 미국 대체거래소(ATS)와의 독점 계약이 최근 만료됐기 때문이다.   13일 금융권에 따르면 토스증권은 이날부터 미국주식 주간거래 서비스를 개시한다. NH투자증권과 키움증권은 지난 8일부터 서비스를 시작했다.   토스증권은 그동안 프리마켓(오후 6시~11시30분), 정규장(오후 11시30분~오전 6시), 애프터마켓(오전 6시~8시)에 미국주식 거래를 제공했다. 여기에 데이마켓(오전 10시~오후 5시50분)이 추가됐다. 거래시간은 총 21시간50분이다.   토스증권은 다양한 시간대에 미국 주식거래를 제공하고자 유동성 공급자(LP)를 확보했다고 설명했다.   키움증권도 기존 거래시간에 주간거래(오전 10시~오후 6시)를 추가했다. 이로써 총 20시간30분 동안 미국주식 거래가 가능해졌다. 서머타임 적용 시 총 21시간30분이다.   NH투자증권의 경우 24시간 미국주식 매매서비스를 제공한다. 주간거래(오전 10시~오후 6시)를 시작으로 프리마켓, 정규장, 애프터마켓(오전 6시~10시)으로 나눠 운영한다. 애프터마켓이 타사 대비 길다.   원장관리 시스템 효율화를 통한 일일정산시간 최소화로 국내 최장 거래시간을 확보했다는 게 NH투자증권 설명이다. 글로벌 시장조성자 유동성 공급(LP)으로 실시간 매수·매도가 가능하다. 시세 제공은 5호가로 개설됐으며 추후 10호가로 확대 예정이다.     ◆…삼성증권 제공     증권가에 따르면 미국주식 주간거래는 미국 금융산업규제국(FINRA)과 증권거래위원회(SEC)로부터 야간 거래(오버나이트 세션) 지원 기능을 승인받은 대체거래소 '블루오션(Blue Ocean)'과의 제휴를 통해 서비스된다.   삼성증권이 블루오션과 독점 제휴를 맺고 지난해 2월 업계 최초로 서비스를 도입했으나 최근 이 계약은 만료된 것으로 알려졌다.   당시 삼성증권은 프리마켓과 정규장, 애프터마켓(오전 6시~7시)에 더해 주간거래(오전 10시~오후 5시30분) 시간을 추가해 총 20시간30분 동안 서비스한다고 밝혔다.   삼성증권에 따르면 지난해 11월 기준 미국주식 주간거래 누적 거래금액이 3조원을 돌파했다. 가장 적극적으로 활용한 투자자는 30대 남성으로, 주로 오후 12시에서 1시 사이에 활발하게 투자한 것으로 나타났다.   증권사 관계자는 ""우리나라 증시와 같은 시간에 미국 주식을 거래할 수 있어 업종간 주식을 비교하며 투자하거나 미국 공시나 뉴스에 따라 선제적인 투자를 경험할 수 있을 것""이라고 말했다."
2023.02.14.,[ZOOM] 10원씩 모아 커피 사 먹기,https://n.news.naver.com/mnews/article/243/0000039933?sid=101,점심시간 서울 시립미술관 앞이 은행 앱인 '토스'를 실행한 뒤 '친구와 함께 토스 켜고 포인트 받기' 하는 사람들이 몰려 붐비고 있다. [신인섭 기자]점심시간 서울 중구 덕수궁 옆 시립미술관 앞에 많은 사람이 모여 스마트폰 화면을 보고 있다. 이들은 은행 앱인 '토스'를 실행한 뒤 '친구와 함께 토스 켜고 포인트 받기'를 하는 사람들이다. 이 메뉴는 블루투스 기능을 이용해 주변에 토스 앱을 켠 사람이 있으면 화면에 일부가 지워진 이름과 함께 아이콘이 나타난다. 이 아이콘을 클릭하면 10원을 받는다. 시립미술관 앞이 이들에게 일종의 성지가 되면서 사람들이 모인 것이다. 기자도 10여 분 머물며 앱을 실행하니 1500여 원을 받을 수 있었다. 지나며 들리는 말 중에 '커피값 벌었다'는 소리도 들렸다.월급은 거북이걸음인데 물가는 토끼처럼 뛰어오른 세상 속에서 10원 모아 커피값 만드는 사람들 풍경이다. [사진·글=신인섭 기자]
2023.02.14.,"토스뱅크 체크카드, 구독 서비스 품은 에피소드4 진행",url없음,<네이버 기사 없음>
2023.02.14.,"‘인뱅막내’ 토스뱅크, 상반기 전세대출 출시 목표…여신 완전체 박차",https://n.news.naver.com/mnews/article/243/0000039980?sid=101,"전세대출 출시 후 주담대까지경쟁사와 차별화 요소 마련 필수인터넷전문은행 주택 관련 대출 출시[이코노미스트 김윤주 기자] 국내 인터넷전문은행 중 가장 늦게 출범한 ‘인뱅 막내’ 토스뱅크가 업계 내 존재감을 키워가고 있다. 토스뱅크는 올해 초에는 모임통장을 출시해 예·적금 등 수신 상품 구성을 강화했다. 이어 전세자금 대출을 출시해 ‘여신(대출) 완전체’를 꾸리는데 박차를 가할 계획이다.전세대출부터 주담대까지 ‘차근차근’14일 금융권에 따르면 토스뱅크는 올해 상반기 전세대출 출시를 목표로, 지난해 하반기부터 관련 작업에 돌입했다. 토스뱅크는 여신 상품 포트폴리오를 확대해 이자 수익 기반을 넓히겠다는 복안이다. 이처럼 토스뱅크가 주택관련 대출 시장에 뛰어드는 것은 주택 관련 대출이 은행의 효자 상품이기 때문이다. 실제로 주택 관련 대출은 지난 1월 말 기준 은행권 전체 가계대출 잔액 중 75.8%를 차지하는 주요 대출 상품이다. 주택 대출은 대출 규모가 클 뿐 아니라, 대출 기간이 길어 안정적으로 이자수익을 챙길 수 있다. 토스뱅크가 시장 영향력을 키우기 위해 주택 대출에 사활을 걸 수밖에 없는 이유다.토스뱅크 관계자는 “은행들은 신용‧보증‧담보 등 균형감있게 여신 포트폴리오를 가져가야 한다”면서 “토스뱅크 역시 이에 맞춰 전세대출과 등 주택 관련 대출을 준비하고 있다”고 말했다. 토스뱅크는 올해 상반기 목표로 전세대출을 출시한 뒤엔 주택담보대출(주담대)도 출시할 계획이다. 통상 주담대는 전세대출보다 서비스 개발 난이도가 더 높은 것으로 알려져 있다. 토스뱅크 또한 시장에 출시된 비대면 주담대보다 고차원의 프로세스와 상품성을 갖추기 위해 시간이 걸릴 것이라는 설명이다. 토스뱅크 관계자는 “다른 은행도 출범 후 4년 이후에나 전세대출, 주담대 순으로 출시한 만큼 준비 기간이 필요한 상품”이라고 설명했다. 케이뱅크 전경(왼쪽)과 카카오뱅크 내부 모습. [사진 각 사]경쟁사 보니…주택 대출 완성에 ‘약 4년’ 다른 인터넷전문은행 또한 주담대를 포함한 주택 대출을 완성하는데 오랜 시간이 걸렸다. 2017년 4월 출범한 케이뱅크는 3년 가량이 지난 2020년 8월 아파트담보대출을 출시했다. 이 또한 대환대출만 가능한 상품이었다. 이후 2021년 9월 전세대출, 2022년 10월 주택 구입 자급도 지원하는 아파트담보대출을 내놨다. 카카오뱅크는 2017년 7월 출범 이후 2018년 1월 전월세보증금 대출을 출시했다. 이후 2020년 2월 청년전월세보증금 대출을 출시했다. 주담대는 2022년 2월에 출시하면서, 출범 이후 약 4년만에 주택 대출 라인업을 완성했다.카카오뱅크는 주담대 출시 기자간담회에서 서비스 구현에 난이도가 있었다고 밝히기도 했다. 당시 송호근 카카오뱅크 주담대 스튜디오 팀장은 “비대면으로 주담대를 기획하면서 고민을 많이 했던 부분이 근저당 설정 등기와 소유권 이전 등기였다”고 말한 바 있다. 토스뱅크 내부 모습. [사진 토스뱅크]주택시장 침체는 우려…차별화 요소 내놔야토스뱅크는 2021년 10월 출범 이후 신용대출‧마이너스대출‧개인사업자대출 등으로 여신 포트폴리오를 지속 확대해왔다. 올해 주택 관련 대출까지 더해지면 토스뱅크의 여신 포트폴리오가 완전체를 갖출 것으로 보인다. 다만 최근 얼어붙은 부동산 시장은 주택 대출 출시에 있어 우려 요소다. 금리 인상 기조에 전세의 월세 전환이 가속화되고, 최근 주택 대출의 증가세는 답보 상태다. 한국은행의 ‘1월 중 금융시장 동향’에 따르면 1월 말 은행권 주택 대출 잔액은 전월과 동일했다. 이에 은행들간 ‘파이싸움’이 더욱 심화될 것으로 전망된다. 특히 토스뱅크는 인터넷전문은행 중 후발주자인 만큼 경쟁력 있는 대출 금리 등 혁신 요소가 필수적이다. 토스뱅크 관계자는 “주택 관련 정책 변경에 대해서는 지속적으로 주시하고 있다”면서 “전세대출 역시 고객들이 비대면으로 보다 편리하게 이용하실 수 있도록 완결성을 갖고 준비하겠다”고 설명했다."
2023.02.14.,"토스페이먼츠, 노코드 운영 방식의 새로운 전자결제 서비스 ‘결제 위젯’ 출시",url없음,<네이버 기사 없음>
2023.02.14.,"토스뱅크 체크카드, 구독 서비스 품은 에피소드4 실시",url없음,<네이버 기사 없음>
2023.02.14.,"토스페이먼츠, 노코드 운영 방식 전자결제 서비스 ‘결제 위젯’ 출시",url없음,<네이버 기사 없음>
2023.02.14.,"넷플릭스 보면 캐시백…토스뱅크 체크카드, 에피소드4 실시",url없음,<네이버 기사 없음>
2023.02.14.,"토스페이먼츠, 코딩없는 전자결제 서비스 '결제 위젯' 출시",https://n.news.naver.com/mnews/article/076/0003971068?sid=101,"토스의 페이테크 계열사 토스페이먼츠는 복잡한 코딩 없이 사업자 누구나 간편하게 온라인 쇼핑몰 내 결제 화면을 만들 수 있는 '결제 위젯'을 출시한다고 14일 밝혔다.결제 위젯은 전자결제 시스템 구축에 대한 사업자의 부담을 줄이기 위해 출시됐다. 개발자, 디자이너 등 전문인력 지원이 필요한 기존 전자결제 서비스와 달리, 소프트웨어 개발 키트(SDK) 최초 연동 이후 누구나 클릭만으로 결제 화면 구성이 가능하다.토스는 '노코드(No Code) 운영' 방식으로 별도 비용 없이 직접 결제 화면을 다룰 수 있는 결제 위젯이 영세·중소 사업자에게 큰 도움이 될 것으로 보고 있다.전담 개발팀을 운용하기 어려운 대다수의 영세·중소 사업자는 전자결제 시스템 구축 및 보수를 외주 개발 인력에 의존하고 있다. 하지만 개발 지식과 경험의 부족으로 효율적인 운영이 어려웠다.   결제 위젯을 활용하면 사업자가 직접 결제 화면 내 토스페이, 카카오페이, 네이버페이 등 간편결제 서비스를 비롯해 신용·체크카드, 계좌이체, 무통장 입금 등 다양한 결제 수단을 즉시 추가·수정하거나, 고객에게 필요한 혜택 정보의 실시간 구성이 가능하다.또한 결제 위젯은 사업자가 결제 화면 색상, 폰트 등의 디자인부터 결제수단 표기 순서 및 배치까지 모든 영역을 직접 변경할 수 있다.결제 화면 구성에 따라 달라지는 결제율 등 데이터를 분석할 수 있는 환경도 제공된다. 가맹점은 자사몰 고객에게 최적화된 결제 경험을 제공할 수 있고, 매출 증대 또한 기대된다는 것이 토스페이먼츠의 설명이다.결제 위젯은 토스의 쉽고 편리한 UI를 기반으로 결제 화면을 구성할 수 있다. 기존 전자결제 서비스보다 결제 과정이 축소돼 주문서에서 최종 결제까지 단 두 단계만 거치면 된다.결제 위젯을 도입하는 방법은 간단하다. 토스페이먼츠 개발자센터의 결제 연동 문서를 토대로 직접 연동이 가능하다. 이메일, 디스코드 등 다양한 채널을 통해 빠른 기술 지원을 받을 수 있다. 연동 이후에는 토스페이먼츠 가맹점 전용 페이지인 '상점관리자'를 통해 결제 화면을 직접 설정할 수 있다.김민표 토스페이먼츠 대표는 ""가맹점이 사업 본질에 집중할 수 있도록, 결제기술 전문 기업으로서 편리하고 안전한 결제 경험을 제공하는 것이 토스페이먼츠의 목표다""고 말했다.한편 토스페이먼츠는 결제 위젯 출시를 기념하는 이벤트를 진행한다. 오는 3월 10일까지 '결제전담팀을 빌려드립니다' 이벤트 홈페이지를 통해 응모한 사업자 중 세 곳을 선정해, 결제 위젯 연동부터 결제 화면 UI 최적화 전반에 대한 전문가 1:1 컨설팅을 제공할 예정이다."
2023.02.11.,"[사진]김서현,'토스'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004787308,<구조 다름>
2023.02.14.,토스 가세한 알뜰폰 시장⋯'리브모바일 독주'에 제동걸까,url없음,<네이버 기사 없음>
2023.02.09.,'토스뱅크 모임통장' 출시 일주일 만에 7만 계좌 돌파,https://n.news.naver.com/mnews/article/215/0001082052?sid=101,"토스뱅크가 지난 1일 출시한 '토스뱅크 모임통장'이 출시 일주일 만에 계좌 개설 수 7만좌를 돌파했다.토스뱅크 모임통장은 모임원이라면 누구나 출금 및 카드 발급, 결제까지 가능하게 한 공동모임장 기능을 최초로 도입했다.토스뱅크에 따르면, 모임통장은 출시 초반부터 다양한 세대에서 인기를 얻은 것으로 나타났다.신규 개설하거나 모임원으로 참여한 고객의 연령대 분포를 보면 △10대 (11.13%) △20대(28.34%) △30대(25.28%) △40대(20.32%) △50대(11.53%)로 2040세대에서의 고른 인기를 중심으로 10대와 50대까지 높은 비중으로 유입됐다.또 출시 일주일 만에 구성원이 50명이 넘는 대규모 모임통장도 개설됐다.토스뱅크 모임통장은 공동모임장 기능과 더불어 하루만 맡겨도 세전 연 2.3%의 높은 금리를 제공한다.모임 활동에 특화된 캐시백 혜택을 담은 모임 카드를 공동모임장이라면 누구나 발급받을 수 있게 했다.공동모임장은 토스뱅크 모임통장이 최초로 선보인 기능이다. 모임장의 동의를 받고, 실명 확인 절차만 거치면 공동모임장이 될 수 있다.토스뱅크 관계자는 ""출시 초기부터 모임통장에 높은 관심과 애정을 보여주시는 고객에게 진심으로 감사드린다""며 ""모임 규모나 성격에 상관 없이 최고의 경험을 드릴 수 있도록 앞으로도 고객의 목소리에 귀 기울이며 기능과 혜택을 강화해 나갈 것""이라고 전했다."
2023.02.09.,"""공동모임장에 인기""…토스뱅크, 모임통장 7만 계좌 돌파",https://n.news.naver.com/mnews/article/011/0004154264?sid=101,"[서울경제] 토스뱅크가 지난 1일 출시한 ‘토스뱅크 모임통장’이 출시 일주일 만에 계좌 개설 수 7만 좌를 돌파했다고 9일 밝혔다. 9초에 하나씩 신규 계좌가 개설된 셈이다. 토스뱅크 모임통장은 모임원이라면 누구나 출금 및 카드 발급, 결제까지 가능하도록 공동모임장 기능을 최초로 도입한 상품이다.출시 초반부터 다양한 세대에서 인기를 얻었다는 게 토스뱅크 측 설명이다. 실제로 신규 개설하거나 모임원으로 참여한 고객의 연령대 분포를 보면 △10대 (11.13%) △20대(28.34%) △30대(25.28%) △40대(20.32%) △50대(11.53%)로 집계됐다. 구성원이 50명이 넘는 대규모 모임통장도 개설됐다.아울러 현재까지 개설된 모임통장 6개 중 1개는(약 16%) 모임통장에 참여한 구성원 모두 ‘공동모임장’이 돼 출금과 카드 발급 및 결제 권한을 공유했다. 구성원 중 다수 혹은 모두가 공동모임장이 돼 돈 쓸 권리를 나누는 것이다. 기존 다른 은행에서 출시한 모임통장이 모임장 혼자만 카드를 발급하고 연말정산 혜택을 누리는 데 대한 고객의 불편이 크다는 점을 반증했다. 또 하루만 맡겨도 연 2.3%(세전)의 금리에 모임활동에 특화된 캐시백 혜택을 제공하는 점도 호응을 얻는 주요 요인으로 꼽았다. 토스뱅크 관계자는 “출시 초기부터 저희 모임통장에 뜨거운 관심과 애정을 보여주시는 고객님들께 진심으로 감사드린다”며 “모임의 규모나 성격에 상관없이 최고의 경험을 드릴 수 있도록 앞으로도 고객의 목소리에 귀 기울이며 기능과 혜택을 강화해 나갈 것”이라고 말했다."
2023.02.08.,"토스증권, 13일부터 미국주식 거래시간 대폭 확대",https://n.news.naver.com/mnews/article/009/0005085453?sid=101,"토스증권이달 13일부터 토스증권에서 오전 10시부터 미국주식 거래가 가능해진다.토스증권(대표 오창훈)은 8일 이같은 내용을 밝혔다. 추가되는 거래시간은 한국 시간 오전 10시부터 오후 5시50분까지다. 기존 거래시간과 더하면 하루 중 대부분 시간인 21시간 50분 동안 미국주식 거래가 가능해진다.거래시간에 따라 프리마켓(18:00~23:30), 정규장(23:30~06:00), 애프터마켓(06:00~08:00), 데이마켓(10:00~17:50)으로 구분된다. 새롭게 추가되는 데이마켓에서는 지정가와 시장가 매매로 거래할 수 있다.토스증권은 다양한 시간대에 원활한 미국 주식거래를 할 수 있도록 유동성 공급자(LP)를 확보했다고 밝혔다. 토스증권 관계자는 “투자 대상과 방법 만큼 투자가능 시간도 투자판단에 중요한 요소”라며 “우리나라 증시 시간과 같은 시간에 미국 주식을 거래할 수 있어 업종간 주식을 비교하며 투자하거나, 미국 공시나 뉴스에 따라 선제적인 투자를 경험할 수 있게 될 것”이라 말했다.토스증권 미국주식 서비스는 주말과 미국 휴장일에는 정규장이 열리지 않기 때문에 데이마켓 거래도 제공되지 않는다. 미국주식 수수료(0.1%)는 모든 거래 시간에 동일하게 적용되고, 소수점 주문은 정규시장에만 실시간 거래가 가능하다."
2023.02.14.,"'만나플러스', 가맹점 편의성 향상 및 결제수수료 제로화 추진",url없음,<네이버 기사 없음>
