기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.22.,"토스모바일, 요금제 가입 전면 오픈",url없음,<네이버 기사 없음>
2023.02.20.,토스뱅크 ‘사장님대출’ 출시 1년…잔액 1조5000억 돌파,https://n.news.naver.com/mnews/article/243/0000040296?sid=101,"중저신용자비중 49.8% 달해일평균 대출 1644건 신청토스뱅크의 사장님대출이 출시 1년을 맞았다. [사진 토스뱅크][이코노미스트 김윤주 기자] 토스뱅크가 인터넷전문은행 최초로 선보인 비대면 개인사업자 대출인 ‘토스뱅크 사장님 대출’이 출시 1년을 맞았다. 그 사이 개인사업자 대출 규모는 1조5000억원으로 성장했고, 이 가운데 중저신용자 대출 비중은 전체 대출 잔액의 49.8%에 달했다.20일 토스뱅크에 따르면 개인사업자 대출은 총 1조5000억원(잔액 기준)에 달한다. 지난해 2월 인터넷전문은행 최초로 비대면, 무보증 무담보 신용대출인 ‘토스뱅크 사장님 대출’을 선보인지 1년 만이다. 토스뱅크 사장님 대출은 올해 1월에만 공급 규모가 총 1830억원에 달한다. 개인사업자 대출을 운영 중인 전체 은행 가운데 4건 중 1건(25%)이 토스뱅크에서 이뤄졌다. 특히 전체 개인사업자 대출 가운데 49.8%는 ‘건전한 중저신용자’가 차지했다. 토스뱅크가 자체적으로 개발한 신용평가모형(TSS)를 통해 실질소득과 상환능력을 갖춘 중저신용자를 발굴한 덕분이다. 제1금융권에서 소외됐던 자영업자와 소상공인을 포용한 결과 저축은행·캐피탈사 등 제2, 제3 금융권에서의 이동도 두드러졌다.10년간 소규모 영어학원을 운영 중인 A고객은 제2금융권에서 사업자금 등 확보를 위해 1억7000만원의 대출을 받은 뒤 토스뱅크에서 5000만원의 사업자금을 추가로 대출했다. 기존 대출 일부를 상환하면서, 보다 낮아진 금리로 안정적으로 사업을 운영할 수 있게 됨은 물론 신용점수도 155점 가량 상승했다. 이른바 ‘크레딧 빌딩’ 효과를 누린 셈이다.‘토스뱅크 사장님 대출’은 대출 신청부터 실행까지 평균 3분 이내에 이뤄져 영업장을 비우고 은행에 가기 힘든 개인사업자들에게서 높은 호응을 받았다. 이 기간 고객들은 총 60만 건의 대출 심사를 받아, 일평균 약 1644건의 개인사업자 대출 상담이 이뤄진 것으로 나타났다.토스뱅크의 개인사업자 고객군을 분석한 결과 시중은행에서는 대출받기 어려웠던 고객들이 새롭게 기회를 얻는 것으로 나타났다. 그동안 소득 증빙이 어려워 제1금융권에서 대출받기 어려웠던 운수업 종사자를 비롯해, 창고업·광업·긱워커 등이 토스뱅크에선 고객이 됐다. 업종별로는 도소매업이 전체 고객의 3명 중 1명 꼴(32.4%)으로 가장 많았다. 주로 온라인 사업장을 운영하는 이른바 ‘비대면 개인사업자’였다. 음식점(13.3%) 제조업(6.7%)이 그 뒤를 이었다. 토스뱅크는 개인사업자들의 영업 지속성과 소득의 정기성에 주목한 덕분으로 이 같은 결과를 분석했다. 토스뱅크 신용평가모형(TSS)은 고객들이 비록 매출액이 크지 않더라도 연소득이 일정하거나 매출이 꾸준히 발생하는 경우 실질 상환능력이 뛰어나다고 판단했다. 단기간에 높은 소득을 올린 사업자에 비해 높은 신용도를 인정했다. 3년 간 광업에 종사한 B고객은 최근 토스뱅크에서 4000만원을 빌릴 수 있었다. 고객의 신용점수는 KCB 기준 767점으로 중저신용자에 해당하지만, 건전한 소비 등 금융거래 기록과 꾸준히 매출을 올렸다는 점이 가점으로 인정됐다.토스뱅크 관계자는 “일평균 1644건의 대출 신청이 이뤄졌을 정도로 개인사업자 대출에 대한 고객들의 호응이 높았다”며 “지난 1년간 삼중고를 겪으며 긴급 사업 자금이 필요했던 소상공인, 자영업자들에게 실질적이고도 적시에 공급을 해왔고, 앞으로도 지속적인 지원이 이뤄질 수 있도록 노력해 나갈 것”이라고 밝혔다."
2023.02.28.,"[더벨]토스뱅크, 출범 후 7번째 '스톡옵션' 단행",url없음,<네이버 기사 없음>
2023.02.26.,[기획]토스모바일 참전…알뜰폰 경쟁 가열,url없음,<네이버 기사 없음>
2023.02.24.,토스뱅크도 수신금리 줄줄이 내려…입출금·모임통장 최대 0.2%p↓,https://n.news.naver.com/mnews/article/374/0000324407?sid=101,"시중은행의 수신금리가 하락하고 있는 가운데, 토스뱅크도 입출금 통장인 '토스뱅크 통장'과 '모임통장'의 금리를 0.1%~0.2%p 내립니다. 오늘(24일) 토스뱅크는 공지를 통해 내일(25일)부터 수신상품 금리를 변경한다고 밝혔습니다. 이에 따라 토스뱅크 통장의 예치금 5000만원 이하까지의 금리는 2.3%에서 2.2%로 0.1%p 내려갑니다. 5000만원을 초과할 때 적용되는 금리도 4%에서 3.8%로 0.2%p 인하됩니다. 지난 1일 출시된 모임통장도 선보인 지 한달도 안 돼 금리가 낮아집니다. 모임통장 금리는 2.3%에서 2.2%로 0.1%p 내려갑니다.   토스뱅크는 ""시장금리 하향 안정화에 따라서 최소한의 수준으로 인하를 결정하게 됐다""면서 ""하지만 여전히 수시입출금 통장 금리에 있어서는 경쟁 은행들에 비해 최고 수준을 유지하고 있다""고 전했습니다."
2023.02.22.,"바로고, '토스모바일' 유심 배달 수행",https://n.news.naver.com/mnews/article/030/0003080112?sid=101,"바로고가 '토스모바일'의 유심 배달 서비스를 제공, 이동 통신 서비스 고객과 접점을 확대한다.바로고가 모바일 금융 플랫폼 '토스'와 배달대행 계약을 체결하고, 토스의 통신 자회사 '토스모바일' 유심 배달 수행을 담당한다고 22일 밝혔다.지난달 30일 출시된 토스모바일의 신규 요금제 4종은 토스 앱을 통해 통신 서비스 신청이 가능하다. 신청 과정에서 배달 서비스 선택 시 바로고 프로그램을 사용하는 라이더를 통해 전국 어디서나 유심을 빠르게 받아볼 수 있다.바로고와 토스모바일은 유심 배달 서비스가 통신사 대리점에 방문하는 번거로움을 해소하고, 개통에 걸리는 시간을 최소화해 고객 편의성을 크게 높일 것으로 기대하고 있다.특히, 토스모바일은 유심 배달 및 개통 과정에서 발생하는 불편을 최소화하기 위해 24시간 고객센터를 운영한다.바로고 관계자는 “배달의 일상화가 지속됨에 따라 유심 등 비음식 상품군의 배달 수요도 증가하는 추세”라며 “라스트마일 가능 상품군의 영역을 확대하며 제휴 기업의 서비스 경쟁력 강화를 도울 것”이라고 말했다."
2023.02.27.,케이뱅크도 PC뱅킹 중단...내달 28일부터 모바일뱅킹만,https://n.news.naver.com/mnews/article/023/0003748691?sid=101,"인뱅들 모바일뱅킹만케이뱅크가 다음달 말부터 개인고객 PC 뱅킹 서비스는 중단하고 모바일뱅킹으로 단일화한다고 27일 밝혔다.										케이뱅크가 “다음달 28일부터 개인고객 대상 PC 뱅킹 서비스는 중단하고 모바일뱅킹으로 단일화한다”고 27일 밝혔다. 개인 고객들이 대부분 모바일 앱을 사용하고 있기 때문이라고 밝혔다.카카오뱅크와 토스뱅크 등 다른 인터넷 은행들은 처음부터 모바일 앱만 운영해왔고, 인터넷 은행 중 유일하게 웹을 통한 인터넷 뱅킹 서비스를 제공했던 케이뱅크마저 이번에 PC 뱅킹을 접기로 하면서, 인터넷 은행 사이 PC를 통한 웹 뱅킹 시대는 국내에서 막을 내리게 됐다. 다만 KB국민, 신한, 우리, 하나, NH농협 등 5대 은행 홈페이지 등에선 여전히 PC 뱅킹 서비스가 가능하다."
2023.02.24.,"[뉴시스 일자리대상]토스뱅크, 고용노동부 장관상…청년 채용 돋보여",https://n.news.naver.com/mnews/article/003/0011710110?sid=101,"기사내용 요약뉴시스 주최 제5회 대한민국 일자리대상토스뱅크, 지난해 청년 채용 134% 증가지속적 투자·인력 채용으로 직원 수 급증[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[서울=뉴시스]이주혜 기자 = 인터넷전문은행 토스뱅크가 24일 서울 중구 롯데호텔서울에서 열린 '제5회 대한민국 일자리 대상'에서 종합대상인 고용노동부 장관상을 받았다.홍민택 토스뱅크 대표는 ""출범한 지 얼마 안된 토스뱅크에 이렇게 큰 상을 주셔서 감사하다""며 ""지속적인 성장을 기반으로 양질의 고용을 창출하고 직원들이 행복한 근무환경을 만들기 위해 앞으로도 최선을 다하겠다""고 말했다.고용노동부 장관상을 받은 토스뱅크는 지난해 청년(19~34세) 채용을 전년 대비 134% 늘리며 청년층에 양질의 일자리를 제공하는 데 기여했다. 코로나 팬데믹과 어려운 경제 여건 속에서도 지난해 청년 인력 111명을 신규 채용했다. 지속적인 투자와 인력 채용으로 전체 직원 수도 빠르게 늘고 있다. 토스뱅크는 2021년 1월 말 기준 전체 직원 수 80명에서 시작해 2021년 10월 실질적인 인터넷전문은행으로 영업을 시작했다. 지난해 1월 말에는 240명으로 총 직원 수가 늘었다.빠른 성장과 함께 적극적인 채용으로 올해 1월 기준 전체 직원 수는 406명으로 급증했다. 전년 대비 전체 근로자 증가율은 지난해 기준 300%, 올해에는 169%이다.아울러 전문연구요원 병역지정업체로 선정돼 이공계 우수 인력을 모집, 군 생활 대신 현업에서 연구 개발 역량을 키울 기회를 제공한다. 전문연구요원은 개발 및 데이터 관련 직군 전반에서 다양한 프로젝트에 참여하며 토스뱅크 임직원(정규직)과 같은 처우를 받는다. 급여, 인센티브 등 입사 패키지는 물론 복리후생 범위도 동일하게 제공된다.채용인력에 대한 활동도 활발하다. 토스뱅크 최고기술책임자가 참여해 주요 대학을 대상으로 기술 세미나를, 삼성SW교육기관(SAFFY) 주관 채용 설명회를 시행한다.올해로 5회째를 맞는 뉴시스 일자리 대상은 어려운 경제 여건 속에서도 지속적인 투자와 인력 채용 확대로 일자리 창출에 기여한 기업을 발굴·격려하기 위해 마련됐다."
2023.02.20.,"‘토스뱅크 사장님 대출’, 출시 1년 만에 잔액 1조5000억원 기록",https://n.news.naver.com/mnews/article/366/0000878871?sid=101,"토스뱅크는 인터넷전문은행 최초로 선보인 비대면 개입사업자 대출인 ‘토스뱅크 사장님 대출’이 출시 1년 만에 1조5000억원의 잔액을 기록했다고 20일 전했다.토스뱅크 사장님 대출/토스뱅크 제공        토스뱅크에 따르면 토스뱅크 사장님 대출은 지난달 공급 규모가 1830억원에 기록했다. 개인사업자 대출을 운영 중인 전체 은행 가운데 25%가 토스뱅크를 통해 이뤄진 것으로 나타났다.전체 개인사업자 대출 가운데 49.8%는 ‘건전한 중저신용자’가 차지했다. 토스뱅크는 자체 개발한 신용평가모형(TSS)를 통해 실질소득과 상환능력을 갖춘 중저신용자를 발굴해 왔다. 이를 통해 1금융권에서 대출을 받기 어려웠던 자영업자와 소상공인은 물론 저축은행, 캐피탈사 등에서도 많은 고객이 이동했다.토스뱅크는 개인사업자 고객군을 분석한 결과 시중은행에서 돈을 빌리기 어려웠던 고객들이 새롭게 기회를 얻는 사례가 많았다고 설명했다. 그동안 소득 증빙이 어려워 1금융권에서 대출받기 어려웠던 운수업 종사자와 창고업·광업·긱워커 등이 토스뱅크에서는 전체의 4.2% 비중을 차지하는 고객이 됐다.업종별로는 도소매업이 전체 고객의 3명 중 1명 꼴(32.4%)으로 가장 많았다. 주로 온라인 사업장을 운영하는 비대면 개인사업자였다. 음식점(13.3%) 제조업(6.7%)이 그 뒤를 이었다.토스뱅크 관계자는 “일평균 1644건의 대출 신청이 이뤄졌을 정도로 개인사업자 대출에 대한 고객들의 호응이 높았다”며 “앞으로 소상공인, 자영업자들에게 지속적인 지원이 이뤄질 수 있도록 노력하겠다”고 말했다."
2023.02.22.,"""음식 아닌 상품도 배달""…바로고 '토스모바일' 유심 배달 서비스 실시",https://n.news.naver.com/mnews/article/421/0006645829?sid=101,"""대리점 방문 필요 없이 개통 시간 최소화""바로고 제공(서울=뉴스1) 김민석 기자 = 바로고는 이동 통신 서비스 접점을 확대하기 위해 모바일 금융 플랫폼 '토스'와 배달대행 계약을 맺고 '토스모바일'의 유심 배달 서비스를 수행한다고 22일 밝혔다.토스모바일 신규 요금제 4종은 토스앱을 통해 신청할 수 있다. 신청 과정서 배달 서비스 선택시 바로고 프로그램을 사용하는 라이더를 통해 유심을 신속히 배달한다.토스모바일은 유심 배달·개통 과정서 발생하는 불편을 최소화하기 위해 24시간 고객센터를 운영한다.바로고 관계자는 ""토스모바일과 협업한 유심 배달 서비스를 통해 통신사 대리점에 방문하는 번거로움을 줄일 수 있을 것""이라며 ""개통에 걸리는 시간을 최소화해 소비자 편의성을 높일 것으로 기대한다""고 말했다.이어 ""유심 등 비음식 상품군의 배달 수요도 증가하는 추세""라며 ""라스트마일 가능 상품군의 영역을 확대해 제휴 기업의 서비스 경쟁력을 강화하겠다""고 전했다."
2023.02.22.,"토스모바일, 요금제 가입 전국 단위로 오픈",url없음,<네이버 기사 없음>
2023.02.27.,케이뱅크도 PC뱅킹 중단...내달 28일부터 모바일뱅킹만,https://n.news.naver.com/mnews/article/023/0003748691?sid=101,"인뱅들 모바일뱅킹만케이뱅크가 다음달 말부터 개인고객 PC 뱅킹 서비스는 중단하고 모바일뱅킹으로 단일화한다고 27일 밝혔다.										케이뱅크가 “다음달 28일부터 개인고객 대상 PC 뱅킹 서비스는 중단하고 모바일뱅킹으로 단일화한다”고 27일 밝혔다. 개인 고객들이 대부분 모바일 앱을 사용하고 있기 때문이라고 밝혔다.카카오뱅크와 토스뱅크 등 다른 인터넷 은행들은 처음부터 모바일 앱만 운영해왔고, 인터넷 은행 중 유일하게 웹을 통한 인터넷 뱅킹 서비스를 제공했던 케이뱅크마저 이번에 PC 뱅킹을 접기로 하면서, 인터넷 은행 사이 PC를 통한 웹 뱅킹 시대는 국내에서 막을 내리게 됐다. 다만 KB국민, 신한, 우리, 하나, NH농협 등 5대 은행 홈페이지 등에선 여전히 PC 뱅킹 서비스가 가능하다."
2023.02.24.,"[뉴시스 일자리대상]토스뱅크, 고용노동부 장관상…청년 채용 돋보여",https://n.news.naver.com/mnews/article/003/0011710110?sid=101,"기사내용 요약뉴시스 주최 제5회 대한민국 일자리대상토스뱅크, 지난해 청년 채용 134% 증가지속적 투자·인력 채용으로 직원 수 급증[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[서울=뉴시스]이주혜 기자 = 인터넷전문은행 토스뱅크가 24일 서울 중구 롯데호텔서울에서 열린 '제5회 대한민국 일자리 대상'에서 종합대상인 고용노동부 장관상을 받았다.홍민택 토스뱅크 대표는 ""출범한 지 얼마 안된 토스뱅크에 이렇게 큰 상을 주셔서 감사하다""며 ""지속적인 성장을 기반으로 양질의 고용을 창출하고 직원들이 행복한 근무환경을 만들기 위해 앞으로도 최선을 다하겠다""고 말했다.고용노동부 장관상을 받은 토스뱅크는 지난해 청년(19~34세) 채용을 전년 대비 134% 늘리며 청년층에 양질의 일자리를 제공하는 데 기여했다. 코로나 팬데믹과 어려운 경제 여건 속에서도 지난해 청년 인력 111명을 신규 채용했다. 지속적인 투자와 인력 채용으로 전체 직원 수도 빠르게 늘고 있다. 토스뱅크는 2021년 1월 말 기준 전체 직원 수 80명에서 시작해 2021년 10월 실질적인 인터넷전문은행으로 영업을 시작했다. 지난해 1월 말에는 240명으로 총 직원 수가 늘었다.빠른 성장과 함께 적극적인 채용으로 올해 1월 기준 전체 직원 수는 406명으로 급증했다. 전년 대비 전체 근로자 증가율은 지난해 기준 300%, 올해에는 169%이다.아울러 전문연구요원 병역지정업체로 선정돼 이공계 우수 인력을 모집, 군 생활 대신 현업에서 연구 개발 역량을 키울 기회를 제공한다. 전문연구요원은 개발 및 데이터 관련 직군 전반에서 다양한 프로젝트에 참여하며 토스뱅크 임직원(정규직)과 같은 처우를 받는다. 급여, 인센티브 등 입사 패키지는 물론 복리후생 범위도 동일하게 제공된다.채용인력에 대한 활동도 활발하다. 토스뱅크 최고기술책임자가 참여해 주요 대학을 대상으로 기술 세미나를, 삼성SW교육기관(SAFFY) 주관 채용 설명회를 시행한다.올해로 5회째를 맞는 뉴시스 일자리 대상은 어려운 경제 여건 속에서도 지속적인 투자와 인력 채용 확대로 일자리 창출에 기여한 기업을 발굴·격려하기 위해 마련됐다."
2023.02.27.,새로운 투자 트랜드…소액으로 간편하게,url없음,<네이버 기사 없음>
2023.02.21.,토스하는 염혜선,https://sports.news.naver.com/news.nhn?oid=001&aid=0013771043,<구조 다름>
2023.02.27.,"""챗GPT도 결합 예정""…금감원장 앞 IT 금융혁신 보따리",url없음,<네이버 기사 없음>
2023.02.24.,"토스뱅크, 뉴시스 일자리 대상 고용노동부 장관상 수상",https://n.news.naver.com/mnews/article/003/0011709898?sid=102,[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
2023.02.26.,"인터넷은행, 건전성 관리 '경고등'…연체 대출 1년새 3배↑",url없음,<네이버 기사 없음>
2023.02.22.,"토스모바일, 요금제 가입 전국 오픈…""가입 완료까지 3분""",url없음,<네이버 기사 없음>
2023.02.24.,"[뉴시스 일자리대상]토스뱅크, 고용노동부 장관상…청년 채용 돋보여",https://n.news.naver.com/mnews/article/003/0011710110?sid=101,"기사내용 요약뉴시스 주최 제5회 대한민국 일자리대상토스뱅크, 지난해 청년 채용 134% 증가지속적 투자·인력 채용으로 직원 수 급증[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[서울=뉴시스]이주혜 기자 = 인터넷전문은행 토스뱅크가 24일 서울 중구 롯데호텔서울에서 열린 '제5회 대한민국 일자리 대상'에서 종합대상인 고용노동부 장관상을 받았다.홍민택 토스뱅크 대표는 ""출범한 지 얼마 안된 토스뱅크에 이렇게 큰 상을 주셔서 감사하다""며 ""지속적인 성장을 기반으로 양질의 고용을 창출하고 직원들이 행복한 근무환경을 만들기 위해 앞으로도 최선을 다하겠다""고 말했다.고용노동부 장관상을 받은 토스뱅크는 지난해 청년(19~34세) 채용을 전년 대비 134% 늘리며 청년층에 양질의 일자리를 제공하는 데 기여했다. 코로나 팬데믹과 어려운 경제 여건 속에서도 지난해 청년 인력 111명을 신규 채용했다. 지속적인 투자와 인력 채용으로 전체 직원 수도 빠르게 늘고 있다. 토스뱅크는 2021년 1월 말 기준 전체 직원 수 80명에서 시작해 2021년 10월 실질적인 인터넷전문은행으로 영업을 시작했다. 지난해 1월 말에는 240명으로 총 직원 수가 늘었다.빠른 성장과 함께 적극적인 채용으로 올해 1월 기준 전체 직원 수는 406명으로 급증했다. 전년 대비 전체 근로자 증가율은 지난해 기준 300%, 올해에는 169%이다.아울러 전문연구요원 병역지정업체로 선정돼 이공계 우수 인력을 모집, 군 생활 대신 현업에서 연구 개발 역량을 키울 기회를 제공한다. 전문연구요원은 개발 및 데이터 관련 직군 전반에서 다양한 프로젝트에 참여하며 토스뱅크 임직원(정규직)과 같은 처우를 받는다. 급여, 인센티브 등 입사 패키지는 물론 복리후생 범위도 동일하게 제공된다.채용인력에 대한 활동도 활발하다. 토스뱅크 최고기술책임자가 참여해 주요 대학을 대상으로 기술 세미나를, 삼성SW교육기관(SAFFY) 주관 채용 설명회를 시행한다.올해로 5회째를 맞는 뉴시스 일자리 대상은 어려운 경제 여건 속에서도 지속적인 투자와 인력 채용 확대로 일자리 창출에 기여한 기업을 발굴·격려하기 위해 마련됐다."
2023.02.20.,‘토스뱅크 사장님 대출’ 출시 1년…하루에 1600건씩 상담 몰려,https://n.news.naver.com/mnews/article/018/0005427903?sid=101,"잔액 기준 1조5000억 달성, 대출 심사 총 60만건자체 신용평가모형으로 건전한 중저신용자 발굴해[이데일리 이명철 기자] 토스뱅크는 비대면 개인사업자 대출 ‘토스뱅크 사장님 대출(사장님 대출)’이 출시 1년만에 대출 규모 1조5000억원(잔액 기준)을 달성했다고 20일 밝혔다.(이미지=토스뱅크)사장님 대출은 토스뱅크가 지난해 2월 인터넷은행 최초로 출시한 비대면·무보증 무담보 신용대출이다. 지난달에만 공급 규모가 1830억원을 기록하는 등 개인사업자 이용이 많았다.대출 신청부터 실행까지 평균 3분 이내 이뤄져 시간을 내기 힘든 개인사업자들에게서 호응이 높았다. 지난 1년간 대출 심사는 총 60만건으로 일 평균 약 1644건에 달했다.개인사업자 고객군 분석 결과 소득 증빙이 어려워 제1금융권에서 대출받기 어려웠던 운수업 종사자를 비롯해 창고업·광업·긱워커 등이 4.2%를 차지했다. 종별로는 도소매업이 32.4%로 가장 많았고 음식점(13.3%), 제조업(6.7%)이 뒤를 이었다. 전체 개인사업자 대출 중 중저신용자의 비중은 49.8%로 집계됐다. 토스뱅크가 자체 개발한 신용평가모형(TSS)를 통해 실질소득과 상환능력을 갖춘 ‘건전한 중저신용자’를 발굴했다는 설명이다.TSS는 매출액이 크지 않아도 연소득이 일정하거나 매출이 꾸준히 발생하는 경우 실질 상환능력이 뛰어나다고 판단해 단기간에 높은 소득을 올린 사업자에 비해 높은 신용도를 인정했다.3년간 광업에 종사하던 한 고객은 KCB 기준 신용점수가 767점으로 중저신용자에 해당했지만 건전한 소비 등 금융거래 기록과 꾸준히 매출을 올렸다는 점이 가점으로 인정돼 토스뱅크에서 4000만원을 빌렸다.이를 통해 제1금융권에서 소외돼 제2·3금융권으로 갔던 자영업자·소상공인의 이동이 두드러졌다.실제 예를 들면 10년간 소규모 영어학원을 운영 중인 고객은 제2금융권에서 사업자금 등 확보를 위해 1억7000만원을 대출 받고 토스뱅크에서 사업자금 5000만원을 추가 대출했다. 이를 통해 기존 대출 일부를 상환하면서 금리는 보다 낮아졌고 신용점수도 상승하는 효과를 봤다.토스뱅크 관계자는 “지난 1년간 삼중고로 긴급 사업자금이 필요했던 소상공인·자영업자들에게 실질적이고도 적시에 공급을 했다”며 “앞으로도 지속 지원이 이뤄지도록 노력할 것”이라고 말했다."
2023.02.27.,새로운 투자 트랜드…소액으로 간편하게,url없음,<네이버 기사 없음>
2023.02.21.,토스하는 염혜선,https://sports.news.naver.com/news.nhn?oid=001&aid=0013771064,<구조 다름>
2023.02.27.,"""챗GPT도 결합 예정""…금감원장 앞 IT 금융혁신 보따리",url없음,<네이버 기사 없음>
2023.02.22.,"바로고, 토스모바일 유심 배달대행 맡는다",https://n.news.naver.com/mnews/article/092/0002283502?sid=105,"대리점 방문 번거로움 해소·개통 시간 최소화바로고가 토스모바일 유심 배달 서비스를 제공해 이동 통신 서비스 고객과 접점을 확대한다. 바로고는 모바일 금융 플랫폼 토스와 배달대행 계약을 체결하고, 토스모바일 유심 배달 업무를 수행한다고 22일 밝혔다.지난달 30일 출시한 토스모바일 신규 요금제 4종은 토스 앱을 통해 통신 서비스 신청이 가능하다. 신청 과정에서 배달 서비스 선택 시, 바로고 프로그램을 사용하는 라이더를 통해 전국 어디서나 유심을 빠르게 받아볼 수 있다.바로고와 토스모바일은 유심 배달 서비스가 통신사 대리점에 방문하는 번거로움을 해소하고, 개통에 걸리는 시간을 최소화해 고객 편의성을 크게 높일 것으로 기대하고 있다. 특히, 토스모바일은 유심 배달과 개통 과정에서 발생하는 불편을 최소화하고자 24시간 고객센터를 운영한다.(사진=바로고)바로고 관계자는 “배달 일상화가 지속됨에 따라 유심 등 비음식 상품군 수요도 증가하는 추세”라며 “라스트마일 가능 상품군의 영역을 확대하며 제휴 기업의 서비스 경쟁력 강화를 도울 것”이라고 말했다."
2023.02.24.,"토스뱅크, 뉴시스 일자리 대상 고용노동부 장관상 수상",https://n.news.naver.com/mnews/article/003/0011709898?sid=102,[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
2023.02.26.,"인터넷은행, 건전성 관리 '경고등'…연체 대출 1년새 3배↑",url없음,<네이버 기사 없음>
2023.02.26.,경기둔화·차주 상환 능력 악화…시중은행-인뱅 연체율 급증,url없음,<네이버 기사 없음>
2023.02.22.,"토스모바일, 알뜰폰 요금제 가입 전면 오픈",url없음,<네이버 기사 없음>
2023.02.20.,"토스뱅크, 개인사업자 대출 1년 만에 1.5조원",url없음,<네이버 기사 없음>
2023.02.21.,토스하는 염혜선,https://sports.news.naver.com/news.nhn?oid=001&aid=0013771064,<구조 다름>
2023.02.27.,"""챗GPT도 결합 예정""…금감원장 앞 IT 금융혁신 보따리",url없음,<네이버 기사 없음>
2023.02.22.,"바로고, 토스모바일 유심 배달대행 맡는다",https://n.news.naver.com/mnews/article/092/0002283502?sid=105,"대리점 방문 번거로움 해소·개통 시간 최소화바로고가 토스모바일 유심 배달 서비스를 제공해 이동 통신 서비스 고객과 접점을 확대한다. 바로고는 모바일 금융 플랫폼 토스와 배달대행 계약을 체결하고, 토스모바일 유심 배달 업무를 수행한다고 22일 밝혔다.지난달 30일 출시한 토스모바일 신규 요금제 4종은 토스 앱을 통해 통신 서비스 신청이 가능하다. 신청 과정에서 배달 서비스 선택 시, 바로고 프로그램을 사용하는 라이더를 통해 전국 어디서나 유심을 빠르게 받아볼 수 있다.바로고와 토스모바일은 유심 배달 서비스가 통신사 대리점에 방문하는 번거로움을 해소하고, 개통에 걸리는 시간을 최소화해 고객 편의성을 크게 높일 것으로 기대하고 있다. 특히, 토스모바일은 유심 배달과 개통 과정에서 발생하는 불편을 최소화하고자 24시간 고객센터를 운영한다.(사진=바로고)바로고 관계자는 “배달 일상화가 지속됨에 따라 유심 등 비음식 상품군 수요도 증가하는 추세”라며 “라스트마일 가능 상품군의 영역을 확대하며 제휴 기업의 서비스 경쟁력 강화를 도울 것”이라고 말했다."
2023.02.24.,"토스뱅크, 뉴시스 일자리 대상 고용노동부 장관상 수상",https://n.news.naver.com/mnews/article/003/0011709898?sid=102,[서울=뉴시스] 조성우 기자 = 24일 오후 서울 중구 롯데호텔에서 뉴시스 주최로 열린 제5회 대한민국 일자리 대상에서 홍민택 토스뱅크 대표이사가 이정식 고용노동부장관으로부터 고용노동부 장관상을 수상한 뒤 기념촬영을 하고 있다. 2023.02.24. xconfind@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
2023.02.26.,"인터넷은행, 건전성 관리 '경고등'…연체 대출 1년새 3배↑",url없음,<네이버 기사 없음>
2023.02.26.,경기둔화·차주 상환 능력 악화…시중은행-인뱅 연체율 급증,url없음,<네이버 기사 없음>
