기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.11.30.,"토스뱅크, 3Q 순손실 476억원…""적자폭 축소·수익성 향상 본격화""",url없음,<네이버 기사 없음>
2022.11.29.,대포통장? 중고거래 사기? 토스·카카오페이가 막아준다,https://n.news.naver.com/mnews/article/241/0003243227?sid=101,"[일간스포츠 권지예]   범죄 악용 의심 계좌를 알려주는 카카오페이(왼쪽)와 사기 의심 계좌를 알려주는 토스.    간편송금 플랫폼의 소비자 보호 역할이 확대되고 있다. 최근 카카오페이는 도용 계좌를 알려주는 서비스를 시작했고, 간편송금을 처음 시작한 토스는 이미 8년째 사기계좌를 경고해주는 기능을 고도화하고 있다. 28일 카카오페이는 최근 '계좌 지킴이' 서비스를 시작했다고 밝혔다. 계좌 지킴이는 마이데이터로 연결된 내 계좌가 타인에게 도용돼 악용되고 있는지, 사기 의심 계좌로 등록된 것은 아닌지 등을 알려주는 서비스다.     카카오페이 관계자는 ""사용자들에게 억울한 피해가 발생하지 않도록 '계좌 지킴이' 서비스를 기획했다""고 말했다.     일반적으로 금융 소비자가 자주 사용하지 않고 방치해두던 계좌가 사기 등 범죄에 이용되는 경우가 많은데, 당사자가 이를 모르고 범죄에 연루되는 사례가 발행한다. 이에 카카오페이는 금융사기 방지 회사인 더치트를 통해 내 계좌를 조회하고 사기 사건 등과 연루돼 있는지를 확인하도록 했다. 특히 최근 많이 이뤄지는 중고거래 시에도 상대 계좌가 사기 의심 계좌인지 조회할 수 있는 기능도 있다.       카카오페이 앱이 아니어도 카카오톡 '자산' 탭에서 이용할 수 있도록 범용성도 높였다. 카카오페이 자산관리에 계좌를 연결했다면, 해당 계좌들의 도용 여부 등을 확인할 수 있다.     이런 기능을 처음 도입한 곳은 토스다. 지난 2015년부터 토스는 금융사기에 사용된 계좌에 송금하려고 할 때 위험성을 경고하는 기능을 넣었다.     한 중고거래 커뮤니티에는 ""나름 많은 거래를 해왔고 어느 날 토스로 거래하면서 알게 된 건데, 사기 전적이 있는 계좌를 걸러주더라""며 ""100% 다 걸러주는지는 모르겠으나, 덕분에 사기를 2번이나 피해갔다. 그래서 물품 거래로 인한 계좌이체 시 토스를 이용한다""는 후기도 올라왔다.     이 기능을 위해 토스 역시 더치트와 제휴를 맺었다. 더치트는 과거 사기 거래에 사용된 계좌와 연락처 정보를 활용해 2차 피해를 막아주는 서비스다. 더치트는 보이스피싱, 온라인 사기 등 금융사기에 사용된 계좌와 연락처 정보 104만 건 이상을 보유하고 있으며, 일평균 신규 피해 등록 건수는 644건 이상이다.     토스는 이어 경찰청과도 손잡았다. 모든 송금 거래에서 경찰청에 등록된 계좌와 연락처 이력을 바탕으로 '사기 피해 신고 이력 조회'가 자동으로 진행되도록 '사기 의심 사이렌' 서비스를 강화한 것이다.     토스의 간편송금 화면에서 이체 금액과 받는 사람의 정보를 입력하면 자동으로 수신자 계좌 혹은 연락처가 사기 의심 거래에 해당하는지 확인하는 방식이다. '보내기' 버튼을 눌러도 사기 의심 계좌나 연락처로 판명될 경우 송금 전 주의가 필요하다는 문구가 나온다.     또 토스는 온라인 중고거래에서 사기를 당한 고객에게 피해 금액을 최대 50만원까지 1회에 한해 보상하는 정책도 내놨다. 피해자가 피해 발생 15일 이내에 토스 고객센터에 관련 사실을 접수할 경우, 수사기관 신고 증빙 등 절차를 거쳐 보상금이 지급된다.     한국인터넷진흥원(KISA) ICT분쟁조정지원센터의 조사 결과에 따르면 중고거래 사기 피해액은 해마다 증가 추세를 보이며 2014~2021년까지 피해 검거 건수는 약 62만 9000건, 피해액은 6504억 7500만원가량인 것으로 나타났다.     토스 관계자는 ""하루에도 몇천건씩 사기 의심 계좌가 조회된다. 보통 자주 사용하지 않는 계좌가 악용되는 사례가 많고, 서로 송금을 하다가 상대의 계좌가 사기 의심 계좌로 사이렌 알람이 떠 인지하게 되는 경우도 많다""며 ""이 서비스는 계속 고도화되는 중""이라고 말했다.    권지예 기자 kwonjiye@edaily.co.kr"
2022.11.30.,"토스뱅크, 前 국민은행장·화우 고문 사외이사 선임",url없음,<네이버 기사 없음>
2022.11.30.,"""왜 비싼 5G 쓰죠"" 4G 알뜰폰 1100만명 돌파",https://n.news.naver.com/mnews/article/009/0005053419?sid=105,"올해 들어 4G(LTE) 알뜰폰 가입자가 꾸준히 증가하고 있는 것으로 나타났다. 절대적인 순증 가입자 숫자만 놓고 보면 5G(5세대)가 알뜰폰을 여전히 앞서고 있지만 주목되는 것은 알뜰폰 순증 추세는 상승하는 반면 5G 가입자 증가폭은 둔화하고 있다는 점이다.5G 서비스 혜택이 월등히 크지 않은 상황에서 무엇보다 월 2만~3만원대 저렴한 요금제가 소비자들을 끌어들이고 있는 것으로 분석된다. 특히 정부가 알뜰폰 가격을 더 낮추려 하고 있어 앞으로 4G 알뜰폰 선호세는 더욱 커질 것으로 전망된다.30일 과학기술정보통신부에 따르면 올해 9월 기준 이동통신 3사의 5G 가입자는 2623만명, 4G 알뜰폰 가입자는 1103만명으로 조사됐다. 절대적인 숫자만 놓고 보면 이통 3사 5G 가입자가 많지만 순증 추세로는 알뜰폰은 증가하는 데 반해 5G 순증 규모는 줄어들고 있다. 올해 1~9월 4G 알뜰폰 순증 가입자는 월평균 23만3000여 명으로 지난해 하반기(14만7000여 명) 대비 1.6배 늘었다. 반면 같은 기간 이통 3사 5G 순증 가입자는 월평균 74만명(지난해 하반기)에서 58만명(올해 1~9월)으로 둔화됐다. 이에 따라 올해 업계 목표인 '5G 가입자 3000만명' 달성에 적신호가 켜진 상태다. 이에 비해 4G 알뜰폰 가입자는 꾸준히 증가해 올해 5월 1000만명을 처음 돌파했다.무엇보다 상대적으로 비싼 요금제가 5G 단점으로 꼽힌다. 상품마다 다르지만 일반 5G 요금제는 7만~8만원으로 비싼 요금제에 비해 혜택이 크지 않은 것도 대표적인 불만 사항이다. 2019년 상용화 당시 업체들은 5G가 4G보다 20배 더 빠르다고 홍보했지만 실제로 소비자가 체감하는 속도에 변화가 거의 없다는 지적이다. 업계 관계자는 ""국내 소비자가 스마트폰 사용 시간 중 절반가량을 유튜브·넷플릭스 등에 할애하는데 이 같은 실시간 동영상 서비스는 4G로도 충분히 가능하다""며 ""아직 5G가 절대적으로 필요하다고 여겨지는 메타버스나 자율주행이 상용화되지 않았기 때문에 소비자에게 새롭게 다가가지 못했다""고 말했다.이통 3사는 부진을 만회하기 위해 지난 7월 월 5만~6만원대 중간요금제를 도입했지만 소비자 호응이 별로 없었다. 실제로 5G 가입자 유치 부진은 4G 전체 가입자 추이와 비교하면 극명해진다. 2011년 7월 개통을 시작한 4G는 상용화한 지 2년 반이 지난 2014년 2월 가입자가 3000만명을 넘었다. 반면 5G는 2019년 4월 개통하고 현재 3년 반이 지났지만 가입자가 2600만명에 머물고 있다. 올해 초 한국소비자연맹이 5G 가입자 1000명에게 설문조사를 한 결과 응답자 중 66%가 4G로 전환할 의사가 있다고 답했다.한편 정부도 소비자 선호에 부흥해 알뜰폰 서비스 가격을 더 낮출 계획이다. 지난 29일 공개된 전기통신사업법 개정안 초안에 따르면 정부는 현재 이통 3사 대비 약 30% 할인된 가격으로 알뜰폰을 공급하는 가격 산정 방식을 원가 기반으로 바꾸는 안을 검토하고 있다. 통신 인프라스트럭처가 구축될수록 통신망 제공원가는 더 저렴해지기 때문에 알뜰폰 요금을 더 낮출 여력이 생긴다. 다만 통신업계가 가격 산정 방식 변경에 반대하고 있어 실제로 이뤄질지는 미지수다.특히 모바일 금융 플랫폼 토스가 내년에 알뜰폰 시장에 진입하는 것도 변수다. 토스는 알뜰폰 시장에 뛰어들기 위해 앞서 중소 알뜰폰 사업자인 머천드코리아 지분 100%를 인수했다. 시장에서는 토스가 '속도제한 없는 무제한 알뜰폰 요금제'를 출시할지 주목하고 있다. 알뜰폰 시장에서 토스가 새로운 서비스를 내놓으며 메기 역할을 하면 알뜰폰 시장 판도에도 상당한 변화를 몰고 올 수 있다."
2022.11.30.,"토스뱅크, 충당금 적립 전 이익 '첫 흑자'",url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 이건호 前국민은행장·박세춘 화우 고문 이사 선임",url없음,<네이버 기사 없음>
2022.11.30.,"입사 1주년 임직원에 또..토스뱅크, 스톡옵션 활용법",url없음,<네이버 기사 없음>
2022.11.29.,"토스페이먼츠, 3세대 웹표준 HTTP/3 도입...""PG업계 최초""",https://n.news.naver.com/mnews/article/018/0005376696?sid=105,"""서비스 빨라지고 보안성 강화""[이데일리 임유경 기자] 토스페이먼츠(대표 김민표)는 3세대 웹표준 프로토콜인 HTTP/3을 전자지급결제대행(PG) 업계 최초로 도입했다고 29일 밝혔다.HTTP/3은 인터넷에서 정보를 주고 받기 위한 3세대 웹표준 프로토콜이다. 브라우저와 웹서버 간 연결 및 데이터 전송 과정을 효율화해 웹페이지 데이터가 서비스 사용자에게 도달하는 시간을 줄일 수 있다. 이를 통해, 사용자가 경험하는 서비스 로딩 속도를 개선할 수 있다. 또 HTTP/3가 최신 암호화 규격인 TLS 1.3 버전을 준용하고 있어 도입 시 보안성도 강화된다.토스페이먼츠가 3세대 웹표준 프로토콜 HTTP/3를 도입했다.지난 6월 국제인터넷기술위원회(IETF)가 차세대 웹 통신 표준 프로토콜로 제정한 바 있으며, 구글, 메타 등 글로벌 빅테크 기업은 이미 HTTP/3을 채택해 서비스를 운영하고 있다.토스페이먼츠는 더 빠르고 안정적인 결제 경험을 제공하기 위해 HTTP/3를 도입했다. 우선 가맹점과 일반 사용자의 이용 빈도가 높은 △ 전자 결제 서비스 △ 브랜드페이 △ 상점관리자 △ 전자계약 온보딩 서비스에 적용했다. 그 외 서비스에도 순차적으로 적용할 예정이다. 강병훈 토스페이먼츠 최고기술책임자(CTO)는 “토스페이먼츠는 정체된 국내 PG 산업에서 새로운 변화를 만들기 위한 노력을 이어 나가고 있다”며 “페이테크 기업으로서 더욱 편리하고 안전한 결제 시스템을 구축하기 위해 투자를 지속해 나가겠다”고 말했다."
2022.11.30.,"토스뱅크, 3분기 순손실 467억원...""충당금적립 제외 시 첫 흑자""",url없음,<네이버 기사 없음>
2022.11.30.,토스뱅크 3분기 순손실 476억원… 직전 대비 적자폭 축소,url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 이건호 전 KB국민은행장·박세춘 화우 상임고문 사외이사 선임",url없음,<네이버 기사 없음>
2022.11.29.,"토스페이먼츠 ""PG업계 최초 3세대 웹표준 HTTP/3 도입""",url없음,<네이버 기사 없음>
2022.11.30.,[ST포토] 토스하는 인삼공사 염혜선,url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 3분기 순손실 476억원…충당금적립전이익 첫 흑자 전환",url없음,<네이버 기사 없음>
2022.11.30.,토스뱅크 새 사외이사에 이건호 전 국민은행장·박세춘 화우 상임고문,url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 3분기 순손실 476억…충당금적립전익 '흑자전환'",url없음,<네이버 기사 없음>
2022.11.30.,"이건호 전 국민은행장·박세춘 전 금감원 부원장, 토스뱅크 사외이사 선임",url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 사외이사에 이건호·박세춘 선임…임직원 대상 스톡옵션도 부여",url없음,<네이버 기사 없음>
2022.11.29.,"토스페이먼츠, 새 웹표준 프로토콜 도입…""서비스 로딩 빨라져""",https://n.news.naver.com/mnews/article/374/0000312356?sid=101,"토스의 전자결제(PG) 계열사인 토스페이먼츠가 새로운 웹표준 프로토콜을 업계 최초로 도입했습니다.토스페이먼츠는 3세대 웹표준 프로토콜인 'HTTP/3'을 PG 업계 최초로 도입했다고 오늘(29일) 밝혔습니다. HTTP/3은 인터넷에서 정보를 주고 받기 위한 3세대 웹표준 프로토콜로, '/3'은 세 번째 메이저 버전을 의미합니다.HTTP/3은 지난 6월 국제인터넷기술위원회(IETF)가 차세대 웹 통신 표준 프로토콜로 제정한 바 있으며, 구글이나 메타 등 글로벌 빅테크 기업은 이미 HTTP/3을 채택해 서비스를 운영하고 있습니다.토스페이먼츠는 가맹점과 일반 사용자의 이용 빈도가 높은 ▲전자 결제 서비스 ▲브랜드페이 ▲상점관리자 ▲전자계약 온보딩 서비스 등에 HTTP/3을 적용했으며, 그 외 서비스에 대해서는 순차적으로 적용될 예정입니다.토스페이먼츠는 HTTP/3 적용으로 웹페이지 데이터가 서비스 사용자에게 도달하는 시간을 줄이고, 이를 통해 사용자가 경험하는 서비스 로딩 속도를 개선할 수 있다고 강조했습니다.특히, HTTP/3가 최신 암호화 규격인 TLS 1.3 버전을 준용하고 있어, 토스페이먼츠의 서비스 정보보호 강화에 도움이 될 것으로 봤습니다.강병훈 토스페이먼츠 최고기술책임자(CTO)는 ""토스페이먼츠는 정체된 국내 PG 산업에서 새로운 변화를 만들기 위한 노력을 이어 나가고 있다""며 ""한국의 첫 페이테크 기업으로서 더욱 편리하고 안전한 결제 시스템을 구축하기 위해 투자를 지속해 나가겠다""고 말했습니다."
2022.11.30.,"토스뱅크, 3분기 당기순손실 476억 기록…충당금적립전이익은 첫 흑자 전환",url없음,<네이버 기사 없음>
2022.11.29.,"토스 ‘알뜰폰’, 내년 초 출시…“미친 만족감 드릴 것”",https://n.news.naver.com/mnews/article/018/0005376978?sid=105,"수십개 항목, 수만명 선호도 조사 완료조사 결과 바탕으로 요금제 설계 진행통신업계 “‘알뜰폰 메기’로 클지 주목”(사진=비바리퍼플리카)[이데일리 정다슬 기자] 알뜰폰 시장의 판을 흔들 메기로 주목받고 있는 비바리퍼블리카의 알뜰폰 ‘토스모바일’ 서비스가 내년 초 본격적으로 전개된다. 당초 이르면 10월 출시가 예상됐지만, 요금제 설계 등 준비에 시간이 걸리면서 연내 출시는 어려워졌다.29일 업계에 따르면 토스모바일은 최근 알뜰폰 요금제 출시를 위한 선호도 조사를 마무리하고 이르면 내년 1월 요금제를 출시할 계획이다.토스는 지난 7월부터 토스 이용자를 대상으로 무작위 사전 선호도 조사를 진행해왔다. 데이터 용량에서부터 데이터를 어떤 목적으로 사용하고 있는지 등을 응답에 따라 토스가 요금제를 추천해주는 방식을 선택하고 있다. 이같은 선호도조사를 통해 토스가 수집한 설문 답변은 수만명에 달한다.토스 관계자는 “선호도 조사는 수십 가지 버전이 있다”며 “사람마다 선호하는 요금제, 통신사망, 데이터 용량 등 여러 기준이 있기 때문에 이를 반영해 조사항목을 만들었다”고 말했다. 아직 토스모바일이 어떤 요금제를 내놓을지는 아직 깜깜이다. 토스는 개인정보를 제공한 고객을 대상으로 무작위 선호도 조사를 진행해왔다. 수집한 정보를 바탕으로 토스는 내년 초 직관적이고 단순한 요금제를 설계해 선보인다는 입장이다. 다만 KB국민은행이 출시한 알뜰폰 브랜드인 ‘리브엠’처럼 도매대가 밑으로 요금제를 출시하지는 않겠다는 입장이다. 리브엠은 이동통신사 도매대가 3만3000원인 요금제 상품을 원가보다 낮은 1만 9000원, 2만 2000원, 2만 4800원 등으로 판매했다.대신 토스는 슈퍼앱이라는 특성을 살려 별도 앱 설치 없이 토스 내에서 가입과 데이터 사용량·요금 확인, 요금제 변경까지 간편하게 할 수 있는 방안을 추진하고 있다. 아울러 중소 알뜰폰 브랜드 사용자들의 대표적 불편사항 중 하나인 24시간 고객센터를 운영한다는 방침이다.토스 ‘알뜰폰’ 내년 1월 나온다.“미친 만족감 드릴 것”토스는 선호도 조사와 실제 출시될 요금제는 무관하다고 밝혔지만, 기존 알뜰폰 서비스와의 차별화를 꾀하기 위해 토스가 고민하는 아이디어를 엿볼 수 있다. 토스는 월 2만원대 요금제에서도 데이터용량을 모두 소진하면 원활한 고해상도 영상시청이 가능한 5Mbps 속도로 데이터가 무제한 제공되는 요금제 등을 선호도 조사에 끼어 넣었다. 계약한 데이터 용량보다 적게 쓰면 환급해주는 혜택도 눈길을 끈다. 이승건 비바리퍼블리카 대표는 이데일리와의 통화에서 “통신이라는 분야가 너무 거칠어 걱정도 많다”면서도 “토스는 고객에게 집착하는 회사이고 고객에게 미친 만족감을 주기 위해 노력한다. 저희의 선한 영향력이 통신에서 퍼질 수 있도록 끈기를 갖고 포기하지 않을 생각”이라고 의지를 드러냈다.(참조 2022년 7월21일자 <“통신서도 미친 만족감 드리겠다”..진격의 토스, 금융 이어 통신까지>)한 알뜰폰 업계 관계자는 “알뜰폰 시장의 성장세가 한계가 다다른 상황에서 토스가 새로운 동력을 불어넣어 전체 시장의 파이를 키워줬으면 하는 바람”이라면서도 “야심차게 들어온 KB국민은행조차 2년 동안 300억원이 넘는 영업손실을 감당하는 등 마진 창출이 어려운 상황이라 토스 역시 파격적인 가격 혜택을 제시하기는 어려울 것”이라고 전망했다."
2022.11.29.,토스 올리는 김다솔[포토],https://sports.news.naver.com/news.nhn?oid=468&aid=0000904610,<구조 다름>
2022.11.29.,박은서 '가볍게 토스'[포토],https://sports.news.naver.com/news.nhn?oid=311&aid=0001530181,<구조 다름>
2022.11.29.,토스하는 안혜진[포토],https://sports.news.naver.com/news.nhn?oid=311&aid=0001530162,<구조 다름>
2022.11.30.,"은행 수신금리 경쟁 탓...토스뱅크, 3개월 만에 수신잔액 감소",url없음,<네이버 기사 없음>
2022.11.29.,"토스페이먼츠, 3세대 웹표준 HTTP/3 도입...결제시장 고도화 고삐 당긴다",url없음,<네이버 기사 없음>
2022.11.30.,[포토]속공 토스 올리는 우리카드 황승빈,https://sports.news.naver.com/news.nhn?oid=468&aid=0000904895,<구조 다름>
2022.11.30.,"토스뱅크, 6번째 유증에 일부 주요주주 불참···왜?",url없음,<네이버 기사 없음>
2022.11.30.,"토스뱅크, 3분기 충당금적립전이익 첫 흑자 전환...""출범 1년여만에 유의미한 성과""",url없음,<네이버 기사 없음>
2022.11.30.,"정확한 볼배급, 토스하는 염혜선",url없음,<네이버 기사 없음>
2022.11.29.,"토스페이먼츠, 3세대 웹 표준 프로토콜 HTTP/3 도입…PG 업계 최초",url없음,<네이버 기사 없음>
