기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.26.,"현대자동차, 고성능 매력 담은 '더 뉴 아반떼 N' 출시... 가격은?",url없음,<네이버 기사 없음>
2023.07.26.,"현대자동차, 더 뉴 아반떼 N 출시",url없음,<네이버 기사 없음>
2023.07.28.,"현대자동차·기아, 협력사 지원 나서…탄소 배출 이력 관리 자동화로",url없음,<네이버 기사 없음>
2023.07.27.,"현대자동차그룹, 국내 대학 5곳과 '탄소중립 공동연구실' 설립",url없음,<네이버 기사 없음>
2023.07.28.,"현대자동차·기아, 탄소 배출 이력 관리 자동화",url없음,<네이버 기사 없음>
2023.07.26.,[속보] 현대자동차 2분기 영업이익 4조2379억원…작년 대비 42.2%↑,https://n.news.naver.com/mnews/article/009/0005164012?sid=101,현대자동차는 연결 기준 올해 2분기 영업이익이 4조2379억원으로 지난해 동기보다 42.2% 증가한 것으로 잠정 집계됐다고 26일 공시했다.매출은 42조2497억원으로 작년 동기 대비 17.4% 증가했다. 순이익은 3조3468억원으로 8.5% 늘었다.
2023.07.26.,현대자동차 노사 '저출산·육아지원 TFT' 구성,url없음,<네이버 기사 없음>
2023.07.24.,"""현대자동차 잘 나가네""… 獨 전기차 평가서 1위",https://n.news.naver.com/mnews/article/029/0002815319?sid=103,"기아 EV6. 기아 제공    기아 'EV6'와 제네시스 'GV60'가 독일 유력 자동차 전문지 '아우토 빌트'의 최근 전기차 비교평가에서 호평을 받았다. 현대자동차그룹의 전기차 전용 플랫폼 E-GMP 경쟁력을 인정받은 셈이다.24일 업계에 따르면 아우토 빌트는 각 브랜드별 전기차 전용 플랫폼 기반의 대표 모델인 EV6, GV60과 함께 스코다 엔야크 쿠페(MEB), 닛산 아리야(CMF-EV)와 비교 평가를 진행했다.이번 비교평가는 유럽 준중형 전동화 SUV 시장에서 치열한 경쟁을 벌이고 있는 4개 모델을 대상으로 바디, 편의성, 파워트레인, 주행성능, 커넥티비티, 친환경성, 경제성 등 7가지 평가 항목에 걸쳐 진행됐다.EV6는 주행성능과 경제성 부문 1위를 차지하는 등 전 평가 항목에서 준수한 점수를 획득해 총점 580점으로 스코다 엔야크 쿠페(577점), 닛산 아리야(537점) 등을 따돌리고 종합 1위를 차지했다.럭셔리 브랜드 제네시스의 첫 전용 전기차 GV60는 총점에서 2위에 1점 모자란 576점을 기록했다. 하지만 경제성을 제외한 6가지 주요 성능·기능 평가에서는 EV6와 나란히 최고 점수(520점)를 획득했다.EV6와 GV60는 전기차의 핵심 경쟁력으로 꼽히는 파워트레인 항목에서 각각 103점(2위), 104점(1위)을 받으며 800V 전력 시스템 기반 E-GMP 플랫폼의 빠른 충전 속도, 월등한 가속 성능 등 우수성을 입증했다.EV6는 또 시속 100㎞에서 정지까지 제동 시험에서 33.3m(냉간)의 제동거리를 기록해 엔야크 쿠페와 아리야의 기록에 3m 이상 앞서며 주행성능 부문에서 최고점(79점)을 받았다. 판매가격, 유지보수, 보증 등을 평가하는 경제성 부문에서도 가장 높은 점수인 60점을 기록했다.아우토 빌트는 ""EV6의 뛰어난 성능은 마치 스포츠카를 연상시킨다""며 ""이목을 끄는 외장 디자인과 직관적이고 사용성이 뛰어난 실내 모두 인상적""이라고 평했다.GV60는 우수한 실내 정숙성과 고급스러운 내장재 사용으로 감성 품질 측면에서 긍정적인 평가를 받았다. 아우토 빌트는 특히 센터콘솔에 위치한 다이얼 형태의 인포테인먼트 시스템 컨트롤러에 대해 ""조작이 편리하고 사용자 경험의 폭과 깊이를 더해준다""고 호평했다. 제네시스 GV60. 제네시스 브랜드 제공"
2023.07.29.,정의선 현대자동차그룹 회장[금주의 CEO],https://n.news.naver.com/mnews/article/243/0000048151?sid=101,"사상 최대 실적 또 ‘경신’ 눈길 불확실성의 시대입니다. 기업의 생존은 선택과 집중에 달렸다고 해도 과언은 아닐 겁니다. 최고 의사결정권자인 CEO(최고경영자)의 역량이 기업의 희비와 직결되는 이유입니다. CEO의 결정은 기업을 살리는 약이 될 수도 기업을 죽이는 독이 될 수도 있습니다. 한 주간 국내 CEO들의 선택을 들여다보고, 이목이 집중된 CEO를 소개합니다. 매주 토요일 오전 연재합니다. [편집자주]정의선 현대자동차그룹 회장. [사진 현대자동차그룹][이코노미스트 이창훈 기자] 취임 이후 회사 실적을 5배 넘게 성장시킨 경영인이 있습니다. 지난해엔 전 세계 판매량 순위를 3위까지 끌어올려 눈길을 끌었죠. 단순 판매량 확대를 꾀하는 것이 아닌, 전기자동차 산업을 선도하는 이른바 ‘퍼스트 무버’ 전략을 내세운 인물이기도 합니다. 이제는 명실상부한 글로벌 완성차업체로 자리 잡은 현대자동차그룹의 정의선 회장이 주인공입니다. 재계 등에 따르면 현대자동차는 올해 2분기 연결기준으로 매출액 42조2497억원, 영업이익 4조2379억원을 기록한 잠정 집계했습니다. 2분기 매출액은 지난해 2분기보다 17.4% 증가했으며, 같은 기간 영업이익은 42.2% 늘었습니다. 3개 분기 연속으로 사상 최대 영업이익을 경신한 건데요. 고공 실적에 앞서 제시한 올해 연결기준 매출액 성장률을 10.5~11.5%에서 14~15%로, 영업이익률을 6.5~7.5%에서 8~9%로 상향 조정했습니다. 기아의 2분기 실적 역시 사상 최대입니다. 기아는 올해 2분기 연결기준으로 매출액 26조2442억원, 영업이익 3조4030억원을 달성했다고 공시했습니다. 2분기 매출액과 영업이익은 지난해 같은 기간보다 각각 20%, 52.3% 증가한 수치죠. 사상 처음으로 분기 영업이익 3조원 시대를 열었고, 영업이익률은 13%를 기록했습니다. 현대차와 마찬가지로 기아 역시 기존에 설정한 목표를 올려잡았습니다. 올해 매출액은 97조6000억원에서 100조원 이상으로, 영업이익은 9조3000억원에서 11조5000억~12조원으로, 영업이익률은 9.5%에서 11.5~12.0%로 각각 변경한 겁니다. 시선은 정의선 회장에게 쏠립니다. 정 회장의 아버지인 정몽구 현대자동차그룹 명예회장이 글로벌 완성차업체의 ‘기틀’을 닦았다면, 아들인 정의선 회장은 전기차 시대에서 앞서나가는 완성차업체로의 성장을 이끌고 있다는 평가입니다. 지난 2020년 10월 정의선 회장이 취임한 이후 현대차그룹은 지속 성장해왔습니다. 현대차를 예로 들자면, 올해 상반기 이 회사의 연결기준 영업이익은 8조원에 육박, 정의선 회장 취임 직전인 2020년 상반기와 비교해 무려 5배 넘게 급증했습니다. 재계 안팎에선 “정의선 회장이 단순 완성차업체를 넘어 친환경 모빌리티 솔루션을 제공하는 글로벌 회사로의 도약을 꿈꾸고 있다”는 말이 나옵니다. 실제 정 회장은 친환경 미래 사업 확장을 위한 행보를 이어가고 있죠. 최근에는 차세대 배터리 개발을 담당할 ‘현대차그룹-서울대학교 배터리 공동연구센터’ 개관식에 참석해 눈길을 끌었습니다. 현대차그룹은 서울대와 협력해 서울대 화학공정신기술연구소를 증축, 총 3개 층, 901㎡ 규모의 배터리 공동연구센터를 구축했습니다. 2030년까지 배터리 공동연구센터 연구 활동 지원에 300억원 이상을 투입한다고 하네요. 정의선 회장은 당시 개관식에서 “우리가 우수한 배터리를 탑재한 다양한 모빌리티를 개발하는 이유는 다음 세대에게 지속 가능한 환경을 물려줘야 한다는 사명감 때문”이라고 밝혔습니다. 친환경 사업 확장은 선택의 문제가 아니라는 점을 강조한 겁니다. 정의선 회장의 사명감이 어떤 성과로 이어질지 관심이 쏠리고 있습니다."
2023.07.27.,국내 대학과 '탄소중립' 선제적 기술개발에 나선 '현대자동차그룹',url없음,<네이버 기사 없음>
2023.07.26.,"현대자동차, 더 뉴 아반떼 N 출시",url없음,<네이버 기사 없음>
2023.07.26.,"[실적] 현대자동차, 2분기 영업익 4조원 돌파",url없음,<네이버 기사 없음>
2023.07.26.,[1보] 현대자동차 2분기 영업이익 4조2천379억원…작년 대비 42.2%↑,https://n.news.naver.com/mnews/article/001/0014092774?sid=101,현대자동차 2분기 영업이익 4조2천379억원…작년 대비 42.2%↑[연합뉴스 자료사진](서울=연합뉴스) 코스피 상장사 현대자동차는 연결 기준 올해 2분기 영업이익이 4조2천379억원으로 지난해 동기보다 42.2% 증가한 것으로 잠정 집계됐다고 26일 공시했다.    매출은 42조2천497억원으로 작년 동기 대비 17.4% 증가했다. 순이익은 3조3천468억원으로 8.5% 늘었다.    이번 영업이익은 연합인포맥스가 집계한 시장 전망치 3조9천693억원을 6.8% 상회했다.    stock_news@yna.co.kr
2023.07.27.,"현대자동차, '더 뉴 아반떼 N ' 출시",url없음,<네이버 기사 없음>
2023.07.26.,"현대자동차, 2분기 영업익 4조2379억원…3분기 연속 최대 실적",url없음,<네이버 기사 없음>
2023.07.26.,현대자동차 2분기 영업이익 4조2379억원…지난해 대비 42.2%↑,url없음,<네이버 기사 없음>
2023.07.23.,"현대자동차, '포니와 함께한 시간' 사진 공모전 시상식 개최",https://n.news.naver.com/mnews/article/001/0014084959?sid=101,(서울=연합뉴스) 현대자동차가 지난 22일 서울 강남구 현대모터스튜디오 서울에서 '포니와 함께한 시간' 사진 공모전 시상식을 개최했다고 23일 밝혔다. 사진은 '포니와 함께한 시간' 사진 공모전 대상 수상자 심포니 씨(오른쪽)가 아이오닉 5 다이캐스트를 들고 지성원 현대자동차 브랜드마케팅본부장 전무와 현대모터스튜디오 서울에 전시된 아이오닉 5 앞에서 기념 촬영하는 모습. 2023.7.23 [현대차·기아 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.07.28.,현대자동차 '더 뉴 아반떼 N' 출시,url없음,<네이버 기사 없음>
2023.07.24.,"울산시, '현대자동차 전기차 신공장 건축허가' 완료…9월에 공사 들어가",url없음,<네이버 기사 없음>
2023.07.25.,울산에 ‘현대차 전기자동차 신공장’ 짓는다,url없음,<네이버 기사 없음>
2023.07.26.,현대자동차 '더 뉴 아반떼 N' 공개,https://n.news.naver.com/mnews/article/119/0002734092?sid=101,"ⓒ데일리안 홍금표 기자[데일리안 = 홍금표기자] 24일 경기도 고양시 현대 모터 스튜디오 고양에서 열린 현대자동차 '더 뉴 아반떼 N' 미디어 갤러리 행사에서 더 뉴 아반떼 N, 더 뉴 아반떼 N-line, 더 뉴 아반떼 차량들이 전시되어 있다."
2023.07.26.,[오늘의 주요공시] 현대자동차·JB금융지주 등,url없음,<네이버 기사 없음>
2023.07.27.,현대자동차 2023년 2분기 실적발표 컨퍼런스콜 전문,url없음,<네이버 기사 없음>
2023.07.25.,"현대자동차그룹, 서울대학교와 배터리 공동연구센터 개관",url없음,<네이버 기사 없음>
2023.07.27.,"현대자동차, 2분기 실적 전년 대비 42.2% 증가한 4조 2379억 원 달성... 환율 효과로 수익성 개선!",url없음,<네이버 기사 없음>
2023.07.26.,현대자동차가 보낸 '밝은 소식' 세 가지,url없음,<네이버 기사 없음>
2023.07.25.,"현대자동차그룹, 서울대와 배터리 연구센터 설립",url없음,<네이버 기사 없음>
2023.07.28.,"[모닝픽] 현대자동차, 레벨 2 충전기 문제로 집단소송 직면",url없음,<네이버 기사 없음>
2023.07.26.,"현대자동차, 올 2분기 영업익 4조2379억...어닝서프라이즈",url없음,<네이버 기사 없음>
2023.07.28.,현대자동차 뉴욕서 '러브호텔' 매입…'리버티 인' 2250만 달러에,url없음,<네이버 기사 없음>
2023.07.27.,"현대자동차그룹-서울대학교, 배터리 공동연구센터 개관",url없음,<네이버 기사 없음>
2023.07.24.,"현대자동차, '포니와 함께한 시간' 사진 공모전 시상식 성료… ""'변하지 않는 가치' 전달하고파""",url없음,<네이버 기사 없음>
2023.07.24.,"한성자동차, 노동기 선수 앰배서더 발탁…현대차, '포니' 사진 공모전 시상식 성료 [자동차오늘]",url없음,<네이버 기사 없음>
2023.07.23.,"현대자동차, 디 올 뉴 싼타페 디자인 최초 공개",url없음,<네이버 기사 없음>
2023.07.25.,"GM·현대차·기아, 카자흐스탄 자동차 판매 '빅3' 차지",url없음,<네이버 기사 없음>
2023.07.25.,현대자동차 당진시곡대리점 '바른기업'선정,url없음,<네이버 기사 없음>
2023.07.24.,"인천시 강화군, 현대자동차 연수지점 이웃돕기성금 전달",url없음,<네이버 기사 없음>
2023.07.26.,"[컨콜 종합] 현대제철, 2분기 영업익 43.4% '뚝'…""올해 자동차·조선 제품으로 수익성 확보""",url없음,<네이버 기사 없음>
2023.07.24.,"'최악 자동차 범죄율 한몫' 현대차·기아, 미국투자 잘 굴러갈까 [조수연의 그래픽저널]",url없음,<네이버 기사 없음>
2023.07.26.,"배터리 공동연구센터, 현대자동차그룹·서울대…서울대 관악캠퍼스에서 개관식 가져",url없음,<네이버 기사 없음>
2023.07.31.,"""유사 감염병 발생시 대응마련”…현대차, 코로나 백서 발간",https://n.news.naver.com/mnews/article/092/0002300497?sid=103,"5개 파트로 구성…가이드라인 용도 공유현대차가 코로나바이러스 감염증(코로나 19) 위기와 극복 과정을 정리한 백서 ‘코로나19 극복을 위한 3년의 기록’을 발간했다고 31일 밝혔다.현대차는 2020년 코로나19 최초 확진자 발생에서부터 2023년 엔데믹까지 지난 3년간의 위기 극복과 대응 과정을 정리하고, 향후 유사한 형태의 감염병 발생 시 대응 매뉴얼로 활용하기 위해 이번 백서를 발간했다.백서는 현대차 코로나19 대응 타임라인과 함께 ‘코로나19 국면, 비상등을 켜다’, ‘극복을 위한 방역 엔진을 켜다’, ‘종식을 위해 핸들을 잡다’, ‘미래를 향해 다시, 시동을 걸다’ 등 총 5개의 파트로 구성됐다.현대차, 코로나 19 백서 '코로나19 극복을 위한 3년의 기록' 발간 (사진=현대자동차)코로나19 국면 비상등을 켜다 파트에서는 코로나19 정의, 개요와 함께 전 세계, 국내의 현대차 임직원 확진 현황에 대한 통계 정보를 다뤘다.극복을 위한 방역 엔진을 켜다 파트에서는 현대차의 비상 대응 체계와 각 사업장별 방역, 예방 활동을 소개했다.종식을 위한 핸들을 잡다 파트에서는 현대차 양재본사, 울산, 아산, 전주, 남양연구소, 국내사업본부 등 각 사업장별 방역 대응 활동을 상세히 수록했다.미래를 향해 다시, 시동을 걸다 파트에는 의료, 방역 전문가의 제언과 함께 코로나19 대응 부서에서 지난3년간 노력했던 임직원들의 수기를 담았다.현대차는 백서를 전 임직원에게 배포하는 한편, 한국경영자총협회, 고용노동부, 서초구 등의 기관도 향후 유사한 형태의 감염병 발생 시 가이드라인으로 사용할 수 있도록 공유했다.장재훈 현대차 사장은 “코로나19로 총력을 다해준 현대차 임직원에게 감사하다”며 “백서를 통해 현대차 임직원들이 어떻게 위기를 극복했는지 정리해 포스트 코로나 위기 극복의 매뉴얼로 활용할 수 있을 것으로 기대한다”고 말했다."
