기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.13.,현대자동차 울산공장서 30대 노동자 기계 끼여 사망…중대재해법 위반 조사,https://n.news.naver.com/mnews/article/032/0003235969?sid=102,경찰 로고. 경향신문DB현대자동차 울산공장에서 노동자가 기계에 몸이 끼여 사망하는 사고가 발생했다.13일 울산소방본부에 따르면 이날 오후 4시 9분쯤 울산 북구에 위치한 현대자동차 공장에서 노동자 A씨(30대)가 기계에 몸이 끼이는 사고를 당했다.A씨는 동료들과 공장에서 열처리 장비를 점검하던 중 변을 당했다. A씨는 동료의 신고를 받고 충동한 소방당국에 의해 병원 응급실로 이송됐으나 결국 숨졌다.A씨가 사고를 당한 현대자동차 울산공장은 중대재해 처벌 등에 관한 법률(중대재해법) 적용 대상이다.중대재해법은 50인 이상이 근무하는 사업장에서 중대재해로 사망사고가 발생하면 사업주나 경영책임자를 1년 이상 징역 또는 10억원 이하 벌금에 처하도록 하고 있다.고용노동부는 목격자 진술을 토대로 공장 내에서의 안전 조치 위반 여부를 조사 중이다. 현대자동차 울산공장 관계자는 “정확한 사고 경위를 면밀히 조사 중이며 후속 대책 마련에 최선을 다하겠다”며 “고인의 명복을 빌고 유가족분들께도 깊은 위로의 말씀을 드린다”고 말했다.
2023.07.14.,"현대자동차 ""2023년 지속가능성 보고서 발간""",url없음,<네이버 기사 없음>
2023.07.14.,"[ESG] 정의선 현대자동차 울산공장서, 근로자 기계에 끼여 사망…중대재해 또 발생",url없음,<네이버 기사 없음>
2023.07.12.,"현대차·현대중 노조, 오늘 금속노조 총파업 가세…조선·자동차업계 긴장",https://n.news.naver.com/mnews/article/082/0001221684?sid=102,"현대자동차 노조, 오전·오후조 2시간씩 4시간 파업생산차질 2000대 예상…회사 “무노동·무임금 적용”현대중공업 노조도 오후 2시부터 3시간 파업 돌입현대자동차 울산공장 팰리세이드 생산라인. 현대차 제공금속노조 주력 사업장인 현대자동차와 HD현대중공업 노조가 12일 금속노조 총파업에 동참한다.금속노조는 이날 모든 조합원에게 주야 최소 2시간 파업 지침을 내렸으며, 오후 수도권과 울산, 광주·전남, 대구, 대전, 부산 등 12개 지역에서 총파업 대회를 연다.이번 파업은 민주노총이 진행하는 7월 총파업 투쟁의 하나로, ‘윤석열 정권 퇴진’을 주장하고 있다.파업에는 단일 사업장 노조로는 국내 최대 규모인 현대자동차 노조(조합원 4만 4000명가량)가 가세한다.현대차 노조는 오전조(1직)와 오후조(2직) 출근 조합원들에게 2시간씩 총 4시간 파업 지침을 내린 상태다.이에 따라 현대차 오전조 조합원들은 오후 3시 30분인 퇴근 시각보다 2시간 먼저 일손을 놓고 귀가하거나 집회 장소로 모인다.오후 출근조 역시 퇴근 시각인 새벽 0시 10분보다 2시간 이른 오후 10시 10분에 일터를 떠난다. 현대차 노조가 파업하는 것은 2018년 이후 5년 만이다.관련 업계는 이번 부분 파업으로 2000대가량 생산차질이 빚어질 것으로 예상한다.현대차는 노조 파업에 대해 “상급단체인 금속노조 지침에 의한 불법파업이고, 법적 책임을 물을 방침”이라며 “파업 참가자에 대해서는 ‘무노동 무임금’ 원칙을 적용하겠다”고 밝혔다.현대차 노조와 함께 지역 양대 대기업으로 꼽히는 HD현대중공업 노조도 이날 오후 2시부터 3시간 부분 파업에 들어간다.두 노조를 포함한 울산지역 금속노조 조합원들은 이날 오후 2시 태화강역 광장에서 울산 총파업 대회를 벌인다.금속노조는 “윤석열 정부 출범 1년, 노동자·민중은 생존권을 위협받고 있다”며 “노동자를 아예 적으로 규정하는 정부를 더는 참을 수 없다”고 파업 이유를 밝혔다."
2023.07.14.,[국산자동차 브랜드평판] 1위 기아 카니발 2위 현대 팰리세이드 3위 그랜저,url없음,<네이버 기사 없음>
2023.07.14.,"현대자동차, 아이오닉 5 N 세계 최초 공개",url없음,<네이버 기사 없음>
2023.07.12.,현대자동차·HD현대중공업 노조 파업 동참,https://n.news.naver.com/mnews/article/011/0004213077?sid=102,"금속노조 울산지부 산하 50개 사업장 동참현대차 1500대 이상 생산 차질전국금속노조가 총파업에 돌입한 12일 오후 울산시 북구 현대자동차 명촌정문에서 오전조 근무자들이 2시간 일찍 퇴근하고 있다. 연합뉴스[서울경제] 금속노조 파업에 울산은 현대자동차와 HD현대중공업 노조 등이 동참했다.현대자동차 노동조합은 12일 오전조와 오후조가 각각 2시간씩 총 4시간 파업을 벌였다. 오전조는 오후 3시 30분이던 퇴근을 2시간 앞당기는 당법으로 파업에 참여했다.이로 인해 현대차 울산 5개 공장 모두 생산라인이 멈췄다. 업계에선 이날 총 4시간 파업으로 현대차 울산공장에서만 최소 1500대 이상 생산 차질을 빚을 것으로 보고 있다.현대차는 “이번 파업은 상급 단체인 금속노조 지침에 의한 불법 정치파업이다”며 “법적 책임을 물을 방침이며 파업 참가자에 대해서는 ‘무노동 무임금’ 원칙을 적용할 예정이다”고 밝혔다.HD현대중공업도 이날 오후 2시부터 3시간 파업에 돌입했다. 다만, 회사 측은 파업 참여 인원이 많지는 않아 현장에 큰 생산 차질은 없는 것으로 파악한다.금속노조 울산지부는 이들 노조 외에도 울산지부 산하 50개 지회와 분회가 이번 파업에 동참한다고 밝혔다. 금속노조 울산지부는 이날 오후 태화강역 광장에서 총파업 대회를 열고, 국민의힘 울산시당까지 행진할 계획이다."
2023.07.13.,“진실 or 거짓”…현대자동차 출고량 국내 1위는 칠곡!,https://n.news.naver.com/mnews/article/005/0001623260?sid=102,"지난 한 해 신규 차량 15만여대 출고되면서 ‘생산과 물류의 중심도시’로 우뚝김재욱 칠곡군수가 현대차 영남출고센터에서 간담회를 개최하고 현대차 관계자와 기념 촬영하고 있다. 좌로부터 현대글로비스 김보성 사업부장,  HMC 조성균 전무,  김 군수, HMC 김승찬 대구경북지역본부장.  칠곡군 제공  사통팔달의 교통망을 보유한 경북 칠곡군이 현대자동차 출고량 1위에 이름을 올리며 명실상부한 영남권의 교통과 물류 중심지로 자리매김했다.칠곡군은 현대차 영남출고센터 준공으로 전국 12개 현대차 출고장 가운데 가장 많은 자동차를 출고하는 도시가 됐다.김재욱 칠곡군수는 지난 11일 영남출고센터에서 조성균 HMC 전무, 김보성 현대글로비스 사업부장, 박정규 영남복합물류공사 대표이사 등의 주요 담당자와 간담회를 개최했다.이날 행사는 영남출고센터 준공을 기념하고 출고량 증가를 위한 행정적 지원 방안의 모색은 물론 칠곡군과 현대차의 상생 발전을 위해 마련됐다.간담회는 영남출고센터 소개와 주요 업무 설명에 이어 커스터마이징 등의 주요 시설 견학의 순으로 이어졌다.칠곡군 왜관읍과 지천면에 들어선 현대차 출고장이 지역의 고용 창출과 세수 증대에 효자 역할을 톡톡히 하는 것으로 나타났다.특히 지난 한 해 이곳에서 신규 차량 15만여 대가 출고되면서 ‘생산과 물류의 중심도시’라는 이미지 홍보에도 큰 역할을 했다는 평가다.출고된 차량이 정식 등록 절차를 밟기 전 10일간은 ‘칠곡군수 임시 번호판’을 부착한 채 전국 각지를 돌아다니기 때문에 칠곡군 홍보 효과도 적잖다.또 신차를 직접 받는 구매자가 지역을 방문하면서 외식업, 관광 등의 부수적 효과도 기대할 수 있다.이 밖에 현대차 출고센터 직원 200명 가운데 60여 명이 칠곡군에 거주하고 있는 것으로 나타나 일자리 창출과 인구 증가에도 기여하고 있다.칠곡군은 지난해 현대차 출고센터로 지방세 수입 15억원과 임시 번호판 수수료 2억 7000만원을 확보했으며 65억원의 경제 파급 효과가 발생한 것으로 평가하고 있다.김 군수는 “출고장이 활성화되면서 자연스럽게 신규 고용 창출로 이어지는 등 일석 삼조의 효과를 거두고 있다”며 “기업 유치는 지역의 생존이 걸린 문제다. 기업에 칠곡군이 매력적인 도시가 될 수 있도록 차근차근 바꾸어 나갈 것”이라고 말했다.칠곡군은 현대차 출고센터를 비롯해 쿠팡, 대상, 한국타이어 물류센터가 자리 잡고 있으며 황금프로퍼티와 LG전자 가전 물류센터 등이 들어설 예정이다."
2023.07.14.,"[아이TV]현대자동차, 고성능 전기차 '아이오닉 5 N' 공개",https://n.news.naver.com/mnews/article/031/0000758839?sid=103,현대자동차가 지난 12일 서울 용산구 N서울타워 K팝타워 라운지에서 고성능 전기차 '아이오닉 5 N'을 공개하고 있다.현대자동차가 지난 12일 서울 용산구 N서울타워 K팝타워 라운지에서 고성능 전기차 '아이오닉 5 N'을 공개하고 있다. [사진=김종성 기자]
2023.07.13.,"현대자동차·HD현대중공업노조, 민노총 총파업 동참",url없음,<네이버 기사 없음>
2023.07.12.,현대자동차 노조 5년 만에 파업,https://n.news.naver.com/mnews/article/421/0006923337?sid=102,(울산=뉴스1) 조민주 기자 = 12일 오후 현대자동차 울산공장 명촌정문에서 오전조 근로자들이 퇴근을 하고 있다. 이날 현대차 노조는 민주노총 총파업에 동참해 오전 출근조와 오후 출근조가 2시간씩 총 4시간 부분파업 한다. 2023.7.12/뉴스1
2023.07.11.,"현대중공업 노조 민주노총 총파업 동참하나..울산 조선,자동차 부분파업 예고",https://n.news.naver.com/mnews/article/014/0005039853?sid=102,현대중공업 노조 중앙쟁의대책위에서 결정11일 조합원 찬반 투표 통해 파업권 확보 예정현대차 노동조합은 이미 부분파업 결정... 총 4시간 현대중공업 노동조합 【파이낸셜뉴스 울산=최수상 기자】 HD현대중공업 노조가 오는 12일 전 조합원 3시간 부분파업을 예고했다.   11일 HD현대중공업 노동조합에 따르면 이번 부분파업은 민주노총 총파업에 동참하는 성격이다. 최근 중앙쟁의대책위원회를 열고 이 같은 결정을 내렸다.   다만 이날 저녁 마무리하는 전체 조합원(7400명) 파업 찬반투표에서 찬성이 재적 인원 절반을 넘어 파업권을 확보해야 실제 파업에 돌입할 방침이라는 게 노조의 설명했다.   노조는 올해 임금협상 교섭이 난항을 겪으면서 중앙노동위원회로부터 교섭 조정 중지 결정을 받았기 때문에 조합원 투표가 가결되면 합법 파업할 수 있다.   노조는 파업권을 확보하면 12일 오후 2시부터 파업에 들어간다.   HD현대중공업 노사는 지난해 단체교섭을 2013년 이후 9년 만에 무분규로 타결한 바 있다.   울산에서는 현대자동차 노동조합 또한 같은 날 부분 파업을 결정한 상황이어서 울산 지역 최대 노조 2곳 민주노총 총파업에 동참하게 된다.   양측 노조는 모두 올해 교섭과는 별개로 민주노총 총파업에 힘을 싣는 의미가 더 크다.   현대자동차 노동조합은 민주노총 총파업에 동참해 오전 출근조와 오후 출근조 각 2시간 총 4시간 파업을 벌인다.   현대차 노조는 올해 임금 및 단체협약 교섭에서 조정 중지 결정이나 조합원 투표 과정이 없어 이번 파업이 불법이라는 해석도 나오고 있다.   현대차 노사는 지난해까지 최근 4년간 파업 없이 단체교섭을 마무리했다.
2023.07.14.,울산 현대자동차 기계 안전사고,url없음,<네이버 기사 없음>
2023.07.11.,"현대자동차, 기술직 채용 '금녀의 벽' 깼지만 갈 길 멀다",url없음,<네이버 기사 없음>
2023.07.13.,"현대자동차 노사, 사회복지시설 복지사업 후원",url없음,<네이버 기사 없음>
2023.07.11.,"[사설] 현대자동차 노조, 왜 민노총 정치투쟁에 총대 메나",https://n.news.naver.com/mnews/article/015/0004866453?sid=110,"현대자동차 노조가 12일 하루 파업에 들어간다는 소식이다. 민주노총이 지난 3일부터 벌이고 있는 산별노조 릴레이 파업에 참여한다는 것인데, 현대차 노조의 파업은 2018년 이후 5년 만이다. 오전·오후 출근조가 2시간씩 총 4시간 부분 파업을 벌일 예정이어서 대규모 생산 차질은 발생하지 않을 것으로 업계는 보고 있지만 금속노조 최대 조직인 현대차 노조의 이번 파업에는 적잖은 문제가 도사리고 있다. 지난달 13일부터 사측과 진행 중인 임금 및 단체협상과 아무런 관계도 없는 민노총발(發) ‘정치 파업’이기 때문이다. 정부가 현대차 노조에 “명백한 불법”이라며 파업 방침 철회를 요구한 것도 이런 까닭이다.민노총이 ‘윤석열 정권 퇴진’을 내걸고 지난 3일 시작한 총파업은 명백한 정치파업으로, 불법이다. 반정부 전선 확대, 일본 원전 오염처리수 해양 투기 중단, 노동자 정치세력화 등 임금·근로조건과 무관한 내용이 파업 목적의 대부분이다. 민노총은 건설현장 폭력행위(건폭) 근절, 이권 카르텔 해체 등 정부의 노사 법치주의 확립 노력을 ‘노동개악’으로 폄훼하고 있지만 여기에 동의할 국민이 몇이나 되겠나.더욱이 쟁의권 확보 절차를 무시한 불법파업이라는 지적도 받고 있다. 쟁의권을 확보하려면 임단협 교섭 과정에서 노동위원회에 조정을 신청하고, 중재가 원활하지 않아서 조정중지 결정이 내려져야 한다. 내부 조합원 대상의 쟁의행위 찬반투표도 필요하다. 현대차 노조는 이 조건들을 충족하지 않았다는 게 고용노동부의 판단이다. 현대차 노조는 “쟁의권이 필요한 임단협 관련 파업과 달리 민노총과 금속노조의 파업 지침을 따라가는 형식인 만큼 문제가 없다”는 입장이어서 법적 조치를 경고한 정부와의 충돌이 우려된다.현대차는 올해 1분기 사상 최대 실적과 함께 국내 상장사 합산 영업이익 1위까지 달성한 데 이어 2분기에도 역대 최대 실적 경신이 기대되고 있다. 하지만 임금이나 근로조건과 무관한 노조의 총파업으로 이런 상승세에 제동이 걸릴 수 있다는 우려도 만만찮다. 현대차가 끊임없는 혁신으로 글로벌 시장에서 주목받고 있는 것은 2019년부터 지난해까지 4년 동안 노사가 무분규로 힘을 합친 결과이기도 하다. 아직 갈 길이 먼데 민노총의 정치투쟁에 현대차 노조가 총대를 멜 이유가 뭔가."
2023.07.14.,"[ESG] 정의선 현대자동차그룹 '아이오닉5·EV6 등', 통합충전제어장치 '중대결함 가능성'에…리콜보다 무상수리 왜?",url없음,<네이버 기사 없음>
2023.07.14.,"현대자동차, 영국서 상반기 최대 판매량 달성···'아이오닉 5' 등 친환경차 판매 호조",url없음,<네이버 기사 없음>
2023.07.08.,"미국, 자동차 배출규제 강화에 현대차 등 업계 '비상'",https://n.news.naver.com/mnews/article/214/0001284426?sid=104,"사진제공: 연합뉴스미국 정부가 2032년까지 전체 승용차의 3분의 2를 전기차로 보급하기 위해 차량의 배출가스 규제를 대폭 강화하면서 현대자동차 등 내연기관차를 주로 판매하는 자동차 업체들이 비상에 걸렸습니다.  현지시간으로 7일 미국 정부 관보에 따르면 현대차는 지난 5일 미국 환경보호청(EPA)에 제출한 공식 의견에서 EPA의 배출가스 규제안이 자동차 업계가 직면한 현실적인 어려움을 충분히 고려하지 않는다고 주장했습니다.  EPA가 지난 4월 공개한 차량 배출 규제안은 2027년부터 2032년까지 단계적으로 차량의 이산화탄소, 비메탄계 유기가스와 질소산화물, 미세먼지 등의 배출 허용량을 줄여가는 게 골자입니다. 자동차 업계 입장에서는 강화된 기준을 맞추려면 내연기관차의 기술 개선으로는 한계가 있어 배출량이 적은 전기차 판매 비중을 대폭 늘릴 수밖에 없습니다. EPA는 새 기준이 도입되면 전기차가 2030년 전체 승용차의 60%, 2032년에는 67%를 차지할 것으로 전망했습니다. 현대차는 EPA의 목표달성이 쉽지 않다고 지적했습니다.   EPA가 인플레이션감축법(IRA)의 까다로운 배터리부품·핵심광물 요건을 맞출 수 있는 차량이 많지 않다고 현대차는 주장했습니다.   전력망과 충전소 등 전기차 보급 확대에 필요한 기반 시설도 부족하다고 강조했습니다.   순수전기차(BEV) 외에 플러그인하이브리드(PHEV)와 수소연료전지차(FCEV)도 판매하는 현대차는 EPA가 전기차 보급 목표를 계산할 때 BEV만 고려하기로 한 점도 문제를 제기했습니다.  현대차는 바이든 행정부가 2021년에 발표한 '2030년까지 전기차 50%' 목표도 이미 공격적이라며 새 규제안은 문턱을 급격히 높이면서 자동차 업계가 대응할 수 있는 유연성을 없앤다고 지적했습니다.  EPA는 규제안에 대한 의견을 지난 5일까지 접수했는데 포드, 도요타 등 다른 주요 업체도 공급망과 비용 문제 등으로 EPA의 전기차 보급 목표를 달성하기 쉽지 않을 수 있다고 공통된 의견을 내놨습니다.  반면 테슬라는 의견서에서 EPA가 BEV로 더 신속한 전환을 가능케 하는 강화된 배출 규제 기준을 마련하는 게 필요하다면서 EPA가 규제안을 최종 규정으로 확정할 것을 촉구했습니다."
2023.07.13.,경남도교육청 울산 현대자동차 공장 견학,url없음,<네이버 기사 없음>
2023.07.10.,"인하대, 현대자동차와 물류 모빌리티 플랫폼·제어기술 선보여",url없음,<네이버 기사 없음>
2023.07.12.,[오늘의 주요공시] 한진‧현대자동차‧에코프로 등,url없음,<네이버 기사 없음>
2023.07.10.,"현대자동차그룹, 제로원 액셀레이터 스타트업 공개모집",url없음,<네이버 기사 없음>
2023.07.10.,"현대자동차 최진성 영업이사, 누적 판매 7000대 달성",url없음,<네이버 기사 없음>
2023.07.10.,"현대자동차 최진성 영업이사, 누적 판매 7천 대 기록... 입사 28년 만에 대기록 달성",url없음,<네이버 기사 없음>
2023.07.11.,"자동차만 겨우 버티고 있는데 파업이라니...車업계, 현대차노조 불법정치파업 철회 촉구",url없음,<네이버 기사 없음>
2023.07.12.,"현대자동차, 노조 파업에 65조 규모 자동차 생산 중단",https://n.news.naver.com/mnews/article/293/0000045818?sid=101,현대자동차는 민주노총 총파업 참여에 따른 부분파업으로 울산공장 등 전 사업장에서 생산을 중단한다고 12일 공시했다.생산중단 분야의 매출 규모는 65조3084억원으로 지난해 매출액(1425275억원) 대비 45.82%에 해당한다.
2023.07.10.,"현대자동차그룹 정의선 회장, 인텔 아일랜드 캠퍼스 방문",url없음,<네이버 기사 없음>
2023.07.12.,"현대자동차 생산직 공채, 여성에게 처음 문열었다",url없음,<네이버 기사 없음>
2023.07.09.,"정의선 현대자동차그룹 회장, 인텔 아일랜드 캠퍼스 방문",url없음,<네이버 기사 없음>
2023.07.10.,"현대자동차, 장애인 위한 '가상운전 시뮬레이터' 지원",url없음,<네이버 기사 없음>
2023.07.13.,"美 현대차·기아 최고 자동차 딜러사, EV충전·수리 인프라 확충",url없음,<네이버 기사 없음>
2023.07.09.,"현대자동차그룹 정의선 회장, 인텔 아일랜드 캠퍼스 방문",url없음,<네이버 기사 없음>
2023.07.11.,"인하대, 현대자동차와 '물류 모빌리티 플랫폼·제어기술' 선보여",url없음,<네이버 기사 없음>
2023.07.12.,"현대자동차, 부분 파업 여파로 울산 공장 등 생산 중단…주가는?",url없음,<네이버 기사 없음>
2023.07.10.,"현대자동차그룹, 2023년 하반기 '제로원 액셀러레이터' 스타트업 모집",url없음,<네이버 기사 없음>
2023.07.10.,"에듀윌, 현대자동차 및 기아 생산직∙생산인력 취업 대비 교재 출간",url없음,<네이버 기사 없음>
2023.07.14.,"대전현대자동차정비학원, 전기내선공사 및 자동차정비산업기사 국비지원 무료교육",url없음,<네이버 기사 없음>
2023.07.11.,"""자동차 도시로""..칠곡군 현대차 출고센터 연계 사업 추진",url없음,<네이버 기사 없음>
2023.07.10.,"현대차·기아, 상반기 독일 자동차 '톱10'",url없음,<네이버 기사 없음>
2023.07.12.,경남교육청 현대자동차 울산 공장·기술원 방문,url없음,<네이버 기사 없음>
2023.07.08.,남청원 현대자동차서비스 개소…고품질 신속정비 기대,url없음,<네이버 기사 없음>
2023.07.11.,"김해 직업교육 혁신지구 담당자, 울산 현대자동차 공장∙기술원 방문",url없음,<네이버 기사 없음>
