기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.05.26.,기준금리 인상에 시중은행 예·적금 금리 줄상향(종합),https://n.news.naver.com/mnews/article/003/0011211702?sid=101,"기사내용 요약하나·우리·농협 등 예적금 금리 인상한은, 기준금리 1.75%로 0.25%p↑[서울=뉴시스] 사진공동취재단 = 이창용 한국은행 총재가 26일 오전 서울 중구 한국은행에서 열린 통화정책방향 기자간담회에서 발언을 하고 있다. 한은 금융통화위원회는 이날 기준금리를 연 1.50%에서 1.75%로 0.25%포인트 인상했다. 2022.05.26. photo@newsis.com[서울=뉴시스]이주혜 이정필 기자 = 한국은행이 기준금리 인상을 단행하면서 시중은행의 예금과 적금 금리도 줄줄이 상향 조정된다.26일 각사에 따르면 우리은행은 22개의 정기예금과 16개의 적금 금리를 27일부터 최고 0.40%포인트(p) 인상한다.우리은행의 비대면 전용상품인 '우리 첫거래우대 예금'은 최고 연 2.8%에서 최고 연 3.1%로 올린다. 또 'WON 예금'은 최고 연 2.30%에서 최고 연 2.50%로 높인다.적금의 경우 비대면 전용상품인 'WON 적금'은 최고 연 2.80%에서 최고 연 3.00%로 인상한다. 또 '우리 으쓱(ESG) 적금'은 최고 연 2.65%에서 최고 연 2.90%로 올린다.우리은행은 비대면 전용상품뿐 아니라 판매 중인 대부분의 예적금 상품 금리를 0.10~0.40%p 인상한다.NH농협은행은 수신 금리를 최대 0.40%p 올린다. 오는 30일부터 거치식 예금(정기예금)은 연 0.25∼0.30%p, 적립식 예금(적금)은 연 0.25∼0.40%p 인상할 예정이다.농협은행은 세부 상품별 인상금리는 미정이라고 밝혔다.하나은행도 30일부터 예·적금 등 총 22개 수신상품의 금리를 최대 0.25%p 올리기로 했다. 이에 따라 '급여하나 월복리 적금'과 '주거래하나 월복리 적금'은 1년 만기 기준 최고 연 2.95%에서 연 3.20%로, 3년 만기 기준 최고 연 3.25%에서 연 3.50%로 각각 0.25%p 인상된다. '하나의 여행 적금'은 1년 만기 기준 최고 연 3.20%에서 연 3.45%로 0.25%p 오른다.중도해지를 하더라도 고금리를 적용받을 수 있는 '369 정기예금' 1년제의 경우 기본금리가 0.25%p 인상돼 최고 연 2.05%가 적용된다.하나은행 관계자는 ""한은의 기준금리 인상에 발맞춰 예·적금 수요자의 불확실성을 해소하고, 고객의 자산증식에 도움이 되고자 금리 인상을 결정했다""며 ""향후 기준금리 변동과 시장 상황에 따라 상품금리를 빠르게 적용할 예정이다""고 말했다.KB국민은행은 수신 금리 인상을 검토 중이다. 조만간 구체적인 내용이 나오면 알릴 계획이다.신한은행도 예·적금 상품 금리 인상을 검토하고 있다. 농협은행과 우리은행이 이날 금리 인상을 단행하면서, 담당부서에서 빠른 인상을 검토하고 있다는 설명이다.한은 금융통화위원회는 이날 오전 열린 통화정책방향 회의에서 기존 연 1.50%의 기준금리를 1.75%로 0.25%p 인상했다．"
2022.05.22.,"금융업계, ESG경영 선두에 나서",https://n.news.naver.com/mnews/article/468/0000811408?sid=101,"우리은행이 마스크 자원순환 캠페인 ‘희망 리본(Re-born)’을 실시한다. 사진|우리은행[스포츠서울 | 홍성효기자] 금융업계에서 ESG경영을 위해 다양한 방법으로 나서고 있다.우리은행은 자원순환을 통한 자원 효율화 및 순환경제에 동참하기 위해 임직원과 고객이 함께하는 ‘희망 리본(Re-born)’을 실시한다. ‘희망 리본(Re-born)’은 코로나19 팬데믹으로 환경오염의 새로운 요인이 된 마스크를 활용한 자원순환 캠페인이다.국민권익위원회에 따르면 지난해 국내 마스크 연간 사용량은 약 73억장(2만9000톤)으로 추정되며 매립 시 분해 소요시간은 약 450년에 달한다. 이에 우리은행은 마스크 필터 제조사인 제이제이글로벌과 협력해 사용 후 버려지는 폐마스크를 수거하고, 마스크 생산 과정에서 발생하는 자투리 원단을 활용해 재생 PP(폴리프로필렌)칩으로 재생산한다. 이 재료로 의자와 같은 자원순환용품을 제작한다.우리은행은 임직원의 캠페인 참여를 활성화하기 위해 주요 건물인 회현동 본점과 디지털타워, 우리금융상암센터, 성수동 우리W타워 내에 마스크 수거함을 설치했다. 또 고객 및 일반인도 캠페인에 동참할 수 있도록 서울시 소재 주요 사회복지관 4곳에 마스크 수거함을 오는 6월까지 추가로 설치한다.이원덕 우리은행장은 “한정적인 자원을 효율적으로 사용하고 환경영향을 최소한으로 줄이는 것이 순환경제의 핵심”이라며 “우리은행은 앞으로도 생활 속 작은 실천으로 자원 효율화와 순환경제를 실현할 수 있는 다양한 활동들을 발굴하여 ESG경영을 선도해 나가겠다”고 말했다.하나금융그룹이 지역 청년 창업 지원 및 창업 생태계 구축을 위해 ‘하나 소셜벤쳐 유니버시티’를  전국 규모로 확대한다. 사진|하나금융그룹하나금융그룹은 ‘청년 친화형 기업 ESG지원’ 사업 프로그램인 ‘하나 소셜벤쳐 유니버시티’ 사업을 전국 규모로 확대하기로 했다. ‘하나 소셜벤쳐 유니버시티’는 ‘하나 파워온 챌린지’ 프로그램의 일환으로, 청년 창업 지원을 주된 사업으로 진행하고 있다.이번 사업을 위해 하나금융그룹은 지역 거점 대학 중 하나인 한국전통문화대학교와의 업무협약을 통해 △전통문화와 연계한 다양한 아이디어 창업 지원 △전통문화대학교 취·창업 센터와의 협업을 통한 교육 콘텐츠 제작 및 창업 과정 지원을 위한 지역 퍼실리테이터(Facilitator) 양성 △지역 대학생 및 청년 대상 창업 교육 및 실습, 후속 지원 등을 진행한다.또 한국전통문화대학교를 시작으로 ‘하나 소셜벤처 유니버시티’ 사업을 전국으로 확대해 올해 상반기까지 △충청도 △전라도 △경상도 △강원도 △서울 지역을 포함한 전국 10개 지역 거점 대학교와 협약을 맺고 청년 일자리 창출을 위한 지원 사업을 추진한다.함영주 하나금융그룹 회장은 “최근 일자리 부족으로 청년들이 수도권으로 집중되면서 지역 인구 소멸 현상이 새로운 사회문제로 나타나고 있다”며 “지역의 특성을 살려 청년창업가를 육성하는 이번 프로그램을 통해 지역 전통문화도 계승하고 다양한 일자리를 창출하면서 지역경제 활성화에도 하나금융그룹이 적극 앞장서겠다“고 말했다.shhong0820@sportsseoul.com"
2022.05.27.,기준금리 인상에…시중은행 예·적금 금리 잇따라 상향,https://n.news.naver.com/mnews/article/629/0000151999?sid=101,"한은 금통위, 전날 기준금리 1.75%로 인상기준금리가 인상되면서 시중은행들이 줄줄이 예·적금 금리를 상향 조정하고 있다. /더팩트 DB한국은행이 기준금리 인상을 단행하면서 시중은행의 예·적금 금리도 줄줄이 상향 조정됐다.27일 신한은행은 한국은행의 기준금리 인상에 따라 오는 30일부터 정기예금 및 적립식 예금 36종의 금리를 최대 0.4%포인트 인상한다고 밝혔다.신한은행의 대표 정기예금인 S드림 정기예금 금리는 만기별 0.2~0.4%포인트 인상되며 대표 적립식 상품인 신한 안녕, 반가워 적금 1년만기는 최고금리 연 4.6%로 변경된다.또한 서민의 목돈 마련을 지원하는 적립식 상품인 신한 새희망 적금 금리는 0.3%포인트 인상돼 최고 연 5.0%가 적용된다.신한은행 관계자는 ""한국은행 기준금리 인상과 시장금리 상승에 맞춰 전체 예적금 금리를 상품 및 기간에 따라 0.1%~0.4%포인트 인상한다""며 ""고객들의 금리 니즈에 부응하고자 지난달에 이어 빠르게 수신상품 금리를 인상했다""고 설명했다.한국은행 금융통화위원회는 전날 정례회의를 열고 기준금리를 1.5%에서 0.25%포인트 올린 1.75%로 결정했다.이에 따라 시중은행들도 예·적금 금리를 상향 조정하고 있는 것이다.우리은행은 이날부터 22개의 정기예금과 16개의 적금 금리를 최고 0.40%포인트 인상하기로 했다.우리은행의 비대면 전용상품인 '우리 첫거래우대 예금'은 최고 연 2.8%에서 최고 연 3.1%로 올렸다. 또 'WON 예금'은 최고 연 2.30%에서 최고 연 2.50%로 높였다.적금의 경우 비대면 전용상품인 'WON 적금'은 최고 연 2.80%에서 최고 연 3.00%로 인상했다. 또 '우리 으쓱(ESG) 적금'은 최고 연 2.65%에서 최고 연 2.90%로 올렸다. 비대면 전용상품뿐 아니라 판매 중인 대부분의 예적금 상품 금리를 0.10~0.40%포인트 인상했다.NH농협은행도 오는 30일부터 수신 금리를 최대 0.40%포인트 올릴 예정이다. 거치식 예금(정기예금)은 연 0.25∼0.30%포인트, 적립식 예금(적금)은 연 0.25∼0.40%포인트 인상할 예정이다. 세부 상품별 인상금리는 미정이라고 밝혔다.하나은행도 30일부터 예·적금 등 총 22개 수신상품의 금리를 최대 0.25%포인트 올리기로 했다.이에 따라 '급여하나 월복리 적금'과 '주거래하나 월복리 적금'은 1년 만기 기준 최고 연 2.95%에서 연 3.20%로, 3년 만기 기준 최고 연 3.25%에서 연 3.50%로 각각 0.25%포인트 인상된다. '하나의 여행 적금'은 1년 만기 기준 최고 연 3.20%에서 연 3.45%로 0.25%포인트 오른다.중도해지를 하더라도 고금리를 적용받을 수 있는 '369 정기예금' 1년제의 경우 기본금리가 0.25%포인트 인상돼 최고 연 2.05%가 적용된다.하나은행 관계자는 ""한은의 기준금리 인상에 발맞춰 예·적금 수요자의 불확실성을 해소하고, 고객의 자산증식에 도움이 되고자 금리 인상을 결정했다""며 ""향후 기준금리 변동과 시장 상황에 따라 상품금리를 빠르게 적용할 예정이다""고 말했다.KB국민은행도 수신금리를 인상할 방침이지만 아직 시기 등 구체적 내용을 확정되지 않은 것으로 전해졌다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.05.29.,"은행권, 기준금리 오르자 예·적금 금리 인상",url없음,<네이버 기사 없음>
2022.05.31.,'잃어버린 고객 신뢰를 찾아서'…손태승 우리금융 회장 광폭 행보,url없음,<네이버 기사 없음>
2022.05.22.,"우리은행, 마스크 자원순환 캠페인 실시",https://n.news.naver.com/mnews/article/003/0011199983?sid=101,"[서울=뉴시스] 이정필 기자 = 우리은행은 임직원과 고객이 함께 참여하는 마스크 자원순환 캠페인 '희망 리본(Re-born)'을 실시한다고 22일 밝혔다.국민권익위원회에 따르면 지난해 국내 마스크 연간 사용량은 약 73억장(2.9만톤)으로 추정된다. 매립 시 분해 소요시간은 약 450년에 달한다. 희망 리본은 코로나19 팬데믹으로 환경오염의 새로운 요인이 된 마스크를 활용한 자원순환 캠페인이다. 우리은행은 마스크 필터 제조사인 ㈜제이제이글로벌과 협력해 사용 후 버려지는 폐마스크를 수거한다. 마스크 생산 과정에서 발생하는 자투리 원단을 활용해 재생 폴리프로필렌(PP) 칩으로 재생산한다. 이 재료로 의자와 같은 자원순환용품을 제작한다.우리은행은 임직원의 캠페인 참여를 활성화하기 위해 주요 건물인 회현동 본점과 디지털타워, 우리금융상암센터, 성수동 우리W타워 내에 마스크 수거함을 설치했다. 고객과 일반인도 캠페인에 동참할 수 있도록 서울시 소재 주요 사회복지관 4곳에 마스크 수거함을 6월까지 추가로 설치할 예정이다.우리은행은 이번 캠페인으로 제작한 등받이 좌식의자 1000개를 한국사회복지관협회를 통해 전국 취약계층 1000가구에 전달할 계획이다. 고객들에게 자원 재활용과 순환경제를 홍보하고 동참을 유도하기 위해 수거된 폐마스크와 마스크 생산 잔여물을 활용한 업사이클링 작품 전시회도 개최할 예정이다.이원덕 우리은행장은 ""한정적인 자원을 효율적으로 사용하고 환경영향을 최소한으로 줄이는 것이 순환경제의 핵심""이라며 ""앞으로도 생활 속 작은 실천으로 자원 효율화와 순환경제를 실현할 수 있는 다양한 활동들을 발굴해 ESG(환경·사회·지배구조) 경영을 선도해 나가겠다""고 말했다."
2022.05.26.,"우리은행·기술보증기금, 탄소중립 경영확산 지원 함께 나선다",https://n.news.naver.com/mnews/article/016/0001995737?sid=101,"‘탄소가치평가보증’ 활성화 체계 구축온실가스 감축 기업에 보증료 지원 협약보증 1000억원 공급[헤럴드경제=서정은 기자] 우리금융지주의 자회사 우리은행은 기술보증기금 과 ‘탄소중립 경영확산 지원을 위한 금융지원 업무협약’을 체결하고 ‘탄소가치평가보증’ 활성화를 위한 상호 협력체계를 구축한다고 26일 밝혔다.‘탄소가치평가보증’은 기보가 온실가스 감축효과를 화폐가치로 환산해 보증한도를 추가 제공하고, 보증비율·보증료 등을 우대해 보증을 지원하는 제도이다. 대상기업에는 ▷신재생에너지 발전기업(태양광·풍력 등) ▷신재생에너지 관련 산업기업(설비생산·기술개발 기업 등) ▷자체감축기업(시설도입·연료전환 등) ▷외부감축기업(제품·부품 등을 생산하여 판매) 등 4가지 유형이 해당된다.이번 협약으로 우리은행이 기보에 보증료지원금을 출연하고, 기보는 온실가스 감축(예상)기업에 탄소가치평가보증 전용 ‘보증료 지원 협약보증’을 1000억원 규모로 지원할 계획이다. 지원대상 기업에 보증료 지원(0.5%포인트(p), 최대 2년간), 기보 보증료 감면(최대 0.4%p, 최대 5년간) 등 우대 정책을 통해 금융비용 부담을 완화한다.우리은행 관계자는 “이번 업무협약을 통해 기술보증기금과 함께 정부의 탄소중립 정책과 민간의 혁신성장을 지원해 탄소중립 실현을 위한 금융기관으로서의 역할에 최선을 다하겠다”며 “지속적인 ESG금융지원을 통해 환경·사회적 리스크를 완화하고 지속 가능한 미래 실현에 기여해 나갈 것”이라고 밝혔다."
2022.05.26.,"우리은행, 법무법인 광장과 '우리내리사랑 신탁서비스' MOU [은행오늘]",url없음,<네이버 기사 없음>
2022.05.27.,기준금리 인상에 시중 5대 은행들 예적금 금리 잇따라 올려,url없음,<네이버 기사 없음>
2022.05.22.,"우리은행, 폐마스크 자원순환 캠페인 ‘희망 리본’",https://n.news.naver.com/mnews/article/014/0004839966?sid=101,"우리은행 직원들이 22일 폐마스크 수거함 앞에서 자원순환 캠페인 '희망 리본'을 알리고 있다. 우리은행 제공 우리은행은 자원순환을 통한 자원 효율화 및 순환경제에 동참하기 위해 임직원과 고객이 함께 참여하는 마스크 자원순환 캠페인 '희망 리본(Re-born)'을 실시한다고 22일 밝혔다.   '희망 리본'은 코로나19 팬데믹으로 환경오염의 새로운 요인이 된 마스크를 활용한 자원순환 캠페인이다. 우리은행은 마스크 필터 제조사인 제이제이글로벌과 협력해 사용 후 버려지는 폐마스크를 수거한다. 마스크 생산 과정에서 발생하는 자투리 원단을 활용해 재생 폴리프로필렌(PP)칩으로 재생산하고, 이 재료로 의자와 같은 자원순환용품을 제작한다.   우리은행은 임직원의 캠페인 참여를 활성화하기 위해 주요 건물인 서울 중구 회현동 본점과 디지털타워, 우리금융상암센터, 서울 성동구 성수동 우리W타워 내에 마스크 수거함을 설치했다. 또한 고객과 일반인도 캠페인에 동참할 수 있도록 오는 6월까지 서울 소재 주요 사회복지관 4곳에 마스크 수거함을 추가로 설치한다.   이원덕 은행장은 ""우리은행은 앞으로도 생활 속 작은 실천으로 자원 효율화와 순환경제를 실현할 수 있는 다양한 활동들을 발굴해 ESG경영을 선도해 나가겠다""고 밝혔다."
2022.05.26.,"우리은행-기보, 탄소중립 경영확산 지원 업무협약",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 기준금리 인상분 예적금에 즉시 반영…연 최대 3.1%",url없음,<네이버 기사 없음>
2022.05.22.,"우리은행, 마스크 자원순환 캠페인 '희망 리본' 실시",https://n.news.naver.com/mnews/article/011/0004056453?sid=101,"본점·상암센터 등에 마스크 수거함 설치[서울경제] 우리금융지주의 자회사 우리은행은 자원순환을 통한 자원 효율화 및 순환경제에 동참하기 위해 임직원과 고객이 함께 참여하는 마스크 자원순환 캠페인 ‘희망 리본(Re-born)’을 실시한다고 22일 밝혔다.국민권익위원회에 따르면 지난해 국내 마스크 연간 사용량은 약 73억 장(2만9000톤)으로 추정되며 매립 시 분해 소요시간은 약 450년에 달한다. ‘희망 리본(Re-born)’은 코로나19 팬데믹으로 환경오염의 새로운 요인이 된 마스크를 활용한 자원순환 캠페인이다. 우리은행은 마스크 필터 제조사인 제이제이글로벌과 협력해 사용 후 버려지는 폐마스크를 수거하고, 마스크 생산 과정에서 발생하는 자투리 원단을 활용해 재생 PP(폴리프로필렌)칩으로 재생산하며 이 재료로 의자와 같은 자원순환용품을 제작한다.우리은행은 임직원의 캠페인 참여를 활성화하기 위해 주요 건물인 회현동 본점과 디지털타워, 우리금융상암센터, 성수동 우리W타워 내에 마스크 수거함을 설치했다. 또한 고객들 및 일반인도 캠페인에 동참할 수 있도록 서울 소재 주요 사회복지관 4곳에 마스크 수거함을 오는 6월까지 추가로 설치한다.이원덕 우리은행장은 “한정적인 자원을 효율적으로 사용하고 환경영향을 최소한으로 줄이는 것이 순환경제의 핵심”이라며 “우리은행은 앞으로도 생활 속 작은 실천으로 자원 효율화와 순환경제를 실현할 수 있는 다양한 활동들을 발굴하여 ESG경영을 선도해 나가겠다”고 밝혔다.특히, 우리은행은 이번 캠페인으로 제작한 등받이 좌식의자 1000개를 한국사회복지관협회를 통해 전국 취약계층 1000가구에 전달할 계획이다. 또한, 고객들에게 자원 재활용과 순환경제를 홍보하고 동참을 유도하기 위해 수거된 폐마스크와 마스크 생산 잔여물을 활용한 업사이클링 작품 전시회도 개최할 예정이다."
2022.05.26.,"신한·우리은행, 기보와 온실가스 감축 금융지원 업무협약 체결",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행-기보, 탄소중립 경영확산 위한 금융지원 협약",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 27일부터 예적금 금리 최고 0.4%p 인상",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 기술보증기금과 '탄소중립 경영확산 지원 금융지원' 협약",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 탄소중립 경영확산 지원 위한 '기술보증기금' 금융지원 업무협약 체결",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 기술보증기금과 탄소중립 경영확산 지원 위한 금융지원 MOU 체결",url없음,<네이버 기사 없음>
2022.05.22.,"우리은행, 마스크 자원순환 캠페인 나서",url없음,<네이버 기사 없음>
2022.05.27.,기준금리 인상에 시중은행 예적금 금리 줄줄이 상향,url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, 예적금 금리 최고 0.4%p↑…""기준금리 인상 반영""",url없음,<네이버 기사 없음>
2022.05.26.,"우리은행, ""한국은행 기준금리 인상에 주요 예·적금 상품금리 최고 0.40%p 인상""",url없음,<네이버 기사 없음>
2022.05.22.,"우리은행, 마스크 자원순환 캠페인 '희망 리본(Re-born)' 실시",url없음,<네이버 기사 없음>
2022.05.27.,"우리은행, 주택담보대출 금리는 내리고 예적금 금리는 올리고",url없음,<네이버 기사 없음>
