기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.22.,"우리은행, 대표 반려동물 선발 NFT 발행",https://n.news.naver.com/mnews/article/030/0003080022?sid=101,우리은행은 우리은행 대표 반려동물 모델을 선발하는 '도전! 우리펫모델' 이벤트를 성황리에 마무리하고 기념 대체불가능토큰(NFT)을 발행했다고 22일 밝혔다.작년 11월 실시한 반려동물 콘테스트 예선에 약 1만여명이 참가해 400대 1의 높은 경쟁률을 보였다. 예선에서 선발된 톱24 대상으로 최종 우승 펫모델을 선발하는 대고객 본선 투표를 실시했다.총투표수 16만표 가운데 반려견 '룰루'와 반려묘 '문와폴레옹 1세'가 각각 4만표가 넘는 투표수를 획득해 우리은행 펫모델로 최종 선발됐다.룰루와 문와폴레옹 1세는 올해 우리은행 펫모델로 활약할 예정이다. 다음달부터 우리은행 본점 디지털전광판과 영업점에서 확인할 수 있다.우리은행은 디지털 트렌드에 맞춰 예선에서 선발된 반려동물 24마리 각각의 특성을 살려 캐릭터 NFT를 발행했다. 외부 NFT플랫폼을 활용해 판매가 안되는 기념품이며 ESG차원에서 다양하게 활용할 계획이다.
2023.02.22.,[금융브리프] KB국민은행 우리은행 기업은행 카카오뱅크 토스,url없음,<네이버 기사 없음>
2023.02.22.,"[뱅크룸] 국민은행, 리브모바일 갤럭시 S23 출시 이벤트 외",url없음,<네이버 기사 없음>
2023.02.21.,"[IT이슈] 두나무, ESG 경영위원회 2023년 1차 정기위원회 개최 外",url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, 로이드인증원과 ESG경영 강화 협약",https://n.news.naver.com/mnews/article/003/0011669403?sid=101,1일 서울 중구 소재 우리은행 본점에서 우리은행 유도현 경영기획그룹 부행장(오른쪽)과 로이드인증원 이일형 대표이사가 ESG경영 강화를 위한 업무협약을 체결하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리은행은 환경·사회·지배구조(ESG) 경영을 강화하기 위해 로이드인증원과 업무협약을 1일 체결했다.로이드인증원은 영국에 본사를 둔 글로벌 인증기관이다.우리은행은 이번 협약을 통해 로이드인증원과 ▲국제표준화기구(ISO) 인증 등 다양한 ESG 관련 대외인증 취득에 대한 협업 ▲ESG 관련 대외 공시 보고서와 주요 정책 검증 ▲ISO 내부심사원 양성 교육 등 ESG경영 강화를 위한 다양한 사업을 공동 추진할 예정이다.
2023.02.22.,[금융 브리프] 산업은행 KB손해보험 미래에셋생명 우리카드 신한카드 DGB유페이,url없음,<네이버 기사 없음>
2023.02.23.,정상혁·이승열·이석용… 새 은행장들 어깨 무겁다,url없음,<네이버 기사 없음>
2023.02.01.,"우리은행, ESG경영 강화 위해 '로이드인증원'과 업무협약",https://n.news.naver.com/mnews/article/421/0006606379?sid=101,"우리은행 제공(서울=뉴스1) 한유주 기자 = 우리은행이 1일 글로벌 인증업체 로이드인증원과 업무협약을 맺고 ESG(환경·사회·거버넌스) 경영강화를 위한 공동사업을 추진한다고 밝혔다.영국에 본사를 둔 로이드인증원은 148여개 국가의 경영시스템 ISO인증 및 교육훈련, 기후변화 검증, 지속가능보고서 검증 등을 수행하고 있다. 1975년부터 국내 인증 업무를 수행하며 금융·공공기관·자동차·건설 등 다양한 산업분야 인증을 통해 공신력을 인증받았다. 우리은행은 이번 협약을 통해 로이드인증원과 국제표준화기구(ISO) 등 ESG 관련 대외인증 취득을 위해 협업할 계획이다. ESG와 관련된 대외 공시 보고서와 주요 정책을 검증하는 한편 ISO 내부심사원 양성 교육 등 ESG경영 강화를 위한 다양한 공동사업을 추진할 계획이다.우리은행 관계자는 ""비재무적 지표들이 대부분인 ESG경영의 객관화된 성과 측정을 위해서는 ISO를 비롯한 국제표준인증 취득과 성과지표 측정 및 검증이 필수적""이라며 ""이번 업무협약으로 우리은행이 추진하는 ESG경영 활동의 성과를 글로벌 표준 기준에 따라 검증하고, 경영성과에 연계할 수 있는 선순환 협력체계가 정착되길 기대한다""고 말했다."
2023.02.16.,[Who Is ?] 박종복 SC제일은행 은행장,url없음,<네이버 기사 없음>
2023.02.24.,"[사회공헌 분석] 우리은행, 3년간 내리막... '서민금융' 삭감폭 가장 커",url없음,<네이버 기사 없음>
2023.02.16.,"Sh수협은행, 수협 회원조합 외환업무 지원 [은행오늘]",url없음,<네이버 기사 없음>
2023.02.21.,[MTN deep][공룡은행의 적자생존]② 총성 없는 전쟁 '기업금융',url없음,<네이버 기사 없음>
2023.02.24.,"[격변의 금융산업] 허무는 금산분리 '장벽'…은행들, 이자장사 오명 씻나",url없음,<네이버 기사 없음>
2023.02.17.,"[금융 이모저모] 우리은행, 주택도시기금 재수탁기관 우선협상대상자 선정",url없음,<네이버 기사 없음>
2023.02.16.,"[ESG 경영] 우리다문화장학재단, 공식 SNS 채널 확대",url없음,<네이버 기사 없음>
2023.02.14.,"토스뱅크, 구독 서비스 추가 '체크카드 에피소드4' 선봬 [은행오늘]",url없음,<네이버 기사 없음>
2023.02.15.,"윤 대통령 ‘돈잔치·공공재’ 압박에 은행권, 대책 고심 속 부글부글도",https://n.news.naver.com/mnews/article/241/0003257225?sid=101,"윤 대통령, ‘돈잔치’ 지적에 긴장금융당국에 대책 마련 지시해사회공헌 비용 증액 요구 가능성은행권 ""정부 정책에 적극 협조""""은행도 기업, 과도한 개입"" 불만도윤석열 대통령이 은행권 '돈잔치'에 대해 작심 비판에 나서면서, 은행들은 눈치보기를 하고 있다. 특히 은행이 ‘공공재적 성격이 있다’는 발언에는 당혹감을 감추지 못하면서 일부 반발하는 의 분위기도 감지된다. 14일 금융권에 따르면 전날 윤 대통령은 서울 용산 대통령실에서 주재한 수석비서관회의에서 ""'은행의 돈잔치'로 인해 국민들의 위화감이 생기지 않도록 금융위원회는 관련 대책을 마련하라""고 지시했다. 그러면서 ""수익을 어려운 국민·자영업자·소상공인 등에게 이른바 상생 금융 혜택으로 돌아갈 수 있도록 배려하고, 향후 금융시장 불안정성에 대비해 충당금을 튼튼하게 쌓는 데 쓰는 것이 적합하다""고 지적했다.윤 대통령은 지난달 말 금융위원회 업무보고에서도 ""은행은 공공재 측면이 있다""고 발언한 데 이어 연일 은행을 압박하고 있다. 대통령까지 나서 은행의 공익적 역할을 강조하면서, 금융당국 역시 은행에 서민금융 확대 및 손실흡수 능력 확충 등을 강력히 요구할 것이라는 전망이다.앞서 이복현 금융감독원장은 수차례 은행에 ""공공성을 고려해야 한다"" ""발생한 이익의 3분의 1은 국민이나 금융소비자의 몫으로 고민해야 한다"" 등의 발언을 서슴지 않아 왔다.금융당국과 대통령이 은행의 사회적 책임을 당당히 요구하는 데는 지난해 5대 시중은행(KB국민·신한·농협·하나·우리은행)이 성공적인 '이자 장사'로 축포를 터뜨린 탓이 크다.14일 황운하 더불어민주당 국회의원이 금융감독원으로부터 제출받은 자료에 따르면 5대 시중은행의 2022년 성과급 총액은 1조3823억원으로 집계됐다. 이는 전년도(1조193억원) 대비 35.6% 증가한 규모다. 은행별로는 농협은행이 6706억원으로 가장 많았다. 이에 농협은행 관계자는 ""각 은행별 급여체계는 매우 상이하다""며 ""상여금·성과급 등 총 급여는 타 시중은행보다 낮은 수준이다""고 설명했다.막대한 수익을 올리며 성과급 파티를 벌여오면서도 시중은행들은 사회공헌 금액을 2년 연속 줄였다. 은행연합회가 매년 취합해 발간하는 ESG(환경·사회·지배구조) 보고서에 따르면, 금융지주의 기부나 지역사회 투자, 임직원 봉사활동 투입시간 등을 돈으로 환산한 ‘사회공헌활동’ 비용은 2021년 6354억원으로 집계됐다. 이는 2020년보다 8%, 2019년과 비교하면 11% 감소한 수치다. 2021년 4대 금융지주의 총 순이익은 14조5000억원으로 2020년(10조8000억원)보다 34% 늘어났음에도 사회공헌 금액은 더 줄인 것이다.게다가 지난해에는 순수익이 16조5557억원으로 전년 대비 8.99% 증가해, 금융당국으로부터 사회공헌 금액을 늘리라는 요구가 나올 가능성에 무게가 실린다.한 시중은행 관계자는 ""아직 금융당국으로부터 어떤 지침도 받지 못했다""며 ""당국도 고민하고 있겠지만 은행도 나름의 대책을 고심하고 있다. 사회적 책임을 다해야 한다는 뜻에는 절대 공감한다""고 말했다. 다른 은행 관계자 역시 ""공공재적 성격이라는 말은 은행을 온 국민이 사용한다는 시각에서 봤을 때의 해석일 것이라고 본다""면서 ""은행이 올해부터 3년간 사회공헌 자금을 추가 조성하기로 약속한 것도 이런 책임을 위한 것""이라고 설명했다.국내 은행들은 올해부터 2025년까지 3년간 5000억원의 사회 공헌 기금을 추가로 내서 취약 계층 지원 등에 나서겠다는 계획을 내놓은 바 있다.이어지는 당국과 정부의 강경 발언에 대해서는 반발하는 분위기도 있다.A은행 관계자는 ""은행도 주주가 있는 하나의 기업이다. 공공재라는 말은 과하다""며 ""성과가 있으면 나누고, 직원들의 사기를 북돋아줄 의무가 있다""고 했다. B은행 관계자는 ""최근 몇년 동안 투자 시장이 활발해지면서 대출이 늘었는데 한국은행이 금리를 인상하면서 이자이익이 늘어나는 상황이 됐다""고 설명했다. 이어 ""그동안 이렇게 강하게 금융회사에 개입했던 적은 없었다""며 ""금리를 내리고 충당금을 쌓는 건 지금도 최선을 다하고 있다. 은행이 개별적으로 더 할 수 있는 게 무엇인지 궁금하다""고 말했다. 이와 관련 성일종 국민의힘 정책위의장은 ""은행권이 사회환원의 진정성을 인정받기 위해서는 금융권의 막대한 수익에 걸맞은 규모의 사회공헌사업이 이뤄져야 한다""며 ""국가 경제와 국민에 대한 사회적 책임을 다하는 금융의 모습을 보여달라""고 말했다.권지예 기자 kwonjiye@edaily.co.kr"
2023.02.15.,"신한은행, 2월 ‘은행 브랜드평판’ 1위…우리 2위·하나 3위",https://n.news.naver.com/mnews/article/123/0002297457?sid=101,"◆…자료=한국기업평판연구소 제공은행 브랜드평판 2023년 2월 빅데이터 분석결과 1위 신한은행, 2위 우리은행, 3위 하나은행으로 분석됐다. ​   한국기업평판연구소는 은행 브랜드 중에서 신한은행, 우리은행, 하나은행, KB국민은행, IBK기업은행, NH농협은행, SC제일은행, 수출입은행, Sh수협은행, 씨티은행, KDB산업은행에 대해서 브랜드 평판분석을 했다. ​   은행 브랜드평판 2023년 2월 분석결과는 2023년 1월 15일부터 2023년 2월 15일까지의 은행 브랜드 빅데이터 3508만3116개를 분석해 소비자들의 은행 브랜드 소비행태를 알아냈다. 지난 1월 은행 브랜드 빅데이터 3390만2752개와 비교하면 3.48% 증가했다.​   브랜드에 대한 평판지수는 브랜드에 대한 소비자들의 활동 빅데이터를 참여가치, 소통가치, 소셜가치, 시장가치, 재무가치로 나누게 된다. 은행 브랜드 평판조사에서는 참여지수와 미디어지수, 소통지수, 커뮤니티지수, 사회공헌지수, ESG지수, CEO지수로 분석해 소비자들의 브랜드평판지수를 측정했다. 은행 브랜드평판 분석에는 브랜드 영향력을 측정한 브랜드 가치평가 분석과 한국브랜드모니터 소비자요원의 브랜드채널 평가도 포함했다. 정성적인 분석 강화를 위해서 ESG 관련지표와 오너리스크 데이터도 포함했다.​   2023년 2월 은행 브랜드평판 빅데이터 분석 순위는 신한은행, 우리은행, 하나은행, KB국민은행, IBK기업은행, NH농협은행, SC제일은행, 수출입은행, Sh수협은행, 씨티은행, KDB산업은행 순이었다. ​    ◆…자료=한국기업평판연구소 제공은행 브랜드평판 1위를 기록한 신한은행 브랜드는 참여지수 110만1738, 미디어지수 214만1534, 소통지수 182만7389, 커뮤니티지수 151만6827, 사회공헌지수 27만5874, ESG지수 45만1184, CEO지수 17만7151이 되면서 브랜드평판지수 749만1696으로 분석됐다. 다만 지난 1월 브랜드평판지수 836만8855와 비교하면 10.48% 하락했다.​​   2위 우리은행 브랜드는 참여지수 116만7510, 미디어지수 140만7730, 소통지수 172만1085, 커뮤니티지수 206만6751, 사회공헌지수 21만5817, ESG지수 35만2393, CEO지수 41만97이 되면서 브랜드평판지수 734만1383으로 분석됐다. 지난 1월 브랜드평판지수 703만8732와 비교해보면 4.30% 상승했다.​​   3위 하나은행 브랜드는 참여지수 81만7784, 미디어지수 140만1276, 소통지수 131만5072, 커뮤니티지수 235만8202, 사회공헌지수 18만1098, ESG지수 32만3858, CEO지수 43만3613이 되면서 브랜드평판지수 683만904로 분석됐다. 지난 1월 브랜드평판지수 676만8134와 비교하면 0.93% 올랐다.   4위 KB국민은행 브랜드는 참여지수 166만7093, 미디어지수 51만1762, 소통지수 51만5341, 커뮤니티지수 54만6266, 사회공헌지수 21만3739, ESG지수 20만3697, CEO지수 23만3이 되면서 브랜드평판지수 388만7901로 분석됐다. 지난 1월 브랜드평판지수 198만1103과 비교해보면 96.25% 상승했다.​​   5위 IBK기업은행 브랜드는 참여지수 75만3940, 미디어지수 55만6105, 소통지수 79만534, 커뮤니티지수 93만4188, 사회공헌지수 9만7220, ESG지수 17만7480, CEO지수 14만5057이 되면서 브랜드평판지수 345만4524로 분석됐다. 지난 1월 브랜드평판지수 355만1894와 비교하면 2.74% 하락했다.​ ​​​   ​한국기업평판연구소 구창환 소장은 “은행 브랜드평판 2023년 2월 브랜드 빅데이터 분석결과 신한은행 브랜드가 1위를 기록했다. 은행 브랜드 카테고리를 분석해보니 지난 1월 은행 브랜드 빅데이터 3390만2752개와 비교하면 3.48% 증가했다. 세부 분석을 보면 브랜드소비 28.53% 상승, 브랜드이슈 12.83% 상승, 브랜드소통 3.55% 상승, 브랜드확산 12.14% 하락, 브랜드공헌 8.86% 상승, ESG평가 8.52% 상승, CEO평가 12.60% 하락했다”고 평판을 분석했다. ​   이어 “2023년 2월 은행 브랜드평판 1위를 기록한 신한은행은 링크분석에서 '기록하다, 면제하다, 내정하다'가 높게 나왔고 키워드 분석에서는 '최대실적, 순이익, 정상혁'이 높게 나왔다. 긍부정비율 분석에서는 73.86% 긍정비율로 분석됐다""라고 설명했다."
2023.02.08.,"김광수 은행연합회장, 룩셈부르크 재무장관과 금융산업 교류 논의",https://n.news.naver.com/mnews/article/003/0011680710?sid=101,"기사내용 요약디지털금융·핀테크 협력방안 논의7일 서울 명동 은행회관에서 김광수 은행연합회 회장(앞줄 왼쪽 세 번째)과 유리코 베커스 룩셈부르크 재무부 장관(앞줄 왼쪽 네 번째)이 양국 관계자들과 기념촬영을 하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 은행연합회는 김광수 회장이 유리코 베커스(Yuriko Backes) 룩셈부르크 재무부 장관과 만나 양국 금융산업과 핀테크 산업 등의 교류와 협력 방안을 논의했다고 8일 밝혔다.은행연에 따르면 이번 면담에서 베커스 장관은 ""룩셈부르크는 유럽의 금융중심지 중 하나""라며 ""코로나 팬데믹에 이은 러시아 우크라이나 전쟁 사태에도 불구하고 높은 재정 건정성과 견조한 성장세를 바탕으로 한국은행들의 유럽 진출에 유리한 환경을 갖추고 있다""고 소개했다. 그는 ""특히 디지털금융, 환경·사회·지배구조(ESG), 자산관리(WM), 기업금융(CB) 등에 강점이 있다""면서 ""이러한 분야를 중심으로 적극적으로 한국의 은행들과 소통하며 교류 관계를 맺기를 희망한다""고 밝혔다. 김광수 회장은 ""현재 룩셈부르크에 한국의 은행이 진출해 있지는 않지만 국제통화기금(IMF) 외환위기 전까지 다수의 은행들이 유럽 시장 진출을 위한 교두보로서 룩셈부르크와 협력해온 것을 기억한다""며 ""룩셈부르크가 강점을 지닌 핀테크, ESG, CB 등의 분야 역시 우리 은행들도 많은 관심을 갖고 있는 분야""라고 답했다.김 회장은 ""은행권이 역점을 두고 있는 핀테크를 비롯한 스타트업 육성과 관련해서도 향후 룩셈부르크 핀테크 지원센터(LHoFT) 등과 교류하며 디지털금융 노하우를 나눌 수 있기를 희망한다""고 언급했다. 김 회장은 룩셈부르크가 서울에 대사관을 신설하기로 결정한 것에 환영의 뜻을 표했다.베커스 장관은 신설되는 대사관을 통해 한국과 룩셈부르크가 보다 가까워지고, 양국 금융산업 간 보다 활발한 교류가 진행될 수 있도록 지원할 것이라고 전했다."
2023.02.24.,KB국민 '극해오일·가스' 돈줄 조인다...다른 시중은행은?,url없음,<네이버 기사 없음>
2023.02.20.,[금융 단신] NH농협은행·우리은행·하나은행 外,url없음,<네이버 기사 없음>
2023.02.23.,KB국민은행 지난해 금리인하·사회공헌 봇물···네티즌은 알고있다,url없음,<네이버 기사 없음>
2023.02.14.,"은행권, 친환경 탄소경영 성과 잇따라",url없음,<네이버 기사 없음>
2023.02.16.,"[ESG 경영] 우리은행, 불경기에도 유망기업 투자 아끼지 않았다...""고객과의 동반성장""",url없음,<네이버 기사 없음>
2023.02.01.,"IBK기업은행, 신상품 'I-ALL' 카드 출시…新브랜드 첫 개인카드 적용 [은행오늘]",url없음,<네이버 기사 없음>
2023.02.14.,"5대 은행, 작년 성과급 1조 넘게 썼다",url없음,<네이버 기사 없음>
2023.02.14.,"은행권 자금조달 '봇물'...신디케이티드론, ESG 선순위 채권 등 발행방식 다양",url없음,<네이버 기사 없음>
2023.02.02.,[금융 단신] IBK기업은행·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2023.02.01.,"[365금융가 소식] 신한은행, 새희망홀씨대출 신규 금리 1%p 인하 外",url없음,<네이버 기사 없음>
2023.02.22.,[은행 이사회 물갈이] 우리금융 사외이사 절반 바뀐다,url없음,<네이버 기사 없음>
2023.02.06.,[오늘의 은행권 소식] 우리은행 外,url없음,<네이버 기사 없음>
2023.02.07.,"Sh수협은행, '바젤Ⅲ 시장‧운영리스크 관리 시스템' 구축 [은행오늘]",url없음,<네이버 기사 없음>
2023.02.16.,'위기대응 역량' 갖춘 정상혁 신한은행장..최근 은행권 이슈 해결 방법은,url없음,<네이버 기사 없음>
2023.02.15.,[금융 단신] IBK기업은행·KB국민은행·NH농협은행 外,url없음,<네이버 기사 없음>
2023.02.01.,[뱅크룸] 국민은행 'KB국민희망대출' 출시 외,url없음,<네이버 기사 없음>
2023.02.06.,[금융브리프] 국민은행 신한은행 우리은행 농협은행 농협중앙회,url없음,<네이버 기사 없음>
2023.02.13.,[금융ESG] 상품·서비스에 ESG 녹이는 우리금융,url없음,<네이버 기사 없음>
2023.02.02.,"신한은행, 캠코와 상생협력 공동사업 추진 [은행오늘]",url없음,<네이버 기사 없음>
2023.02.07.,"[금융 이모저모] KB손해보험, 인도네시아 '안전모 전달식' 개최…""글로벌 ESG 활동 확대""",url없음,<네이버 기사 없음>
