기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.07.15.,격동의 소매금융 시장...씨티은행 철수 속 빅테크 급부상,url없음,<네이버 기사 없음>
2022.07.15.,최대 0.9%p까지…'이자장사 경고'에 은행권 예적금 금리 인상 초스피드,url없음,<네이버 기사 없음>
2022.07.13.,하나 이어 우리은행도 예·적금 금리 즉시 인상,https://n.news.naver.com/mnews/article/629/0000160626?sid=101,"주요 예적금 상품금리 최대 0.80%포인트 즉시 인상우리은행이 예적금 금리를 14일부터 최대 0.80%포인트 인상한다. /더팩트 DB우리은행이 한국은행 기준금리 인상에 따라 21개의 정기예금과 25개의 적금 금리를 14일부터 최대 0.80%포인트 인상한다고 13일 밝혔다.예금상품은 비대면 전용 '우리 첫거래우대 예금'을 최고 연 3.10%에서 최고 연 3.60%로 인상하며, 그 외 다른 정기예금 상품의 금리는 0.25%p~0.50%포인트 인상한다.또한 우리은행은 시장금리 연동상품으로 'WON플러스 예금' 등을 운용하고 있으며, 향후 금리 상승을 반영해 시중은행 최고 금리 수준을 제시할 계획이라고 밝혔다.적금의 경우 '우리 SUPER주거래 적금'은 최고 연 3.65%에서 최고 연 4.15%로, '우리 으쓱(ESG) 적금'은 최고 연 2.90%에서 최고 연 3.70%로 인상한다. 우리은행은 비대면 전용상품 뿐 아니라, 영업점에서 판매 중인 대부분의 적금상품 금리를 0.20%포인트~0.80%포인트 인상한다.우리은행 관계자는 ""기준금리 인상에 따라 상품의 금리를 신속하게 인상했다""며, ""금리 상승기에 시장금리를 즉시 반영해 고객들에게 실질적인 혜택을 제공할 계획""이라고 밝혔다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2022.07.12.,"우리은행, 4천억원 규모 ESG 채권 발행",https://n.news.naver.com/mnews/article/001/0013304935?sid=101,"우리은행[우리은행 제공. 재판매 및 DB금지](서울=연합뉴스) 민선희 기자 = 우리은행은 ESG(환경·사회적 책무·기업 지배구조) 채권 형식의 4천억원 규모 원화 후순위채권(조건부자본증권)을 발행했다고 12일 밝혔다.    우리은행은 애초 채권을 2천700억원 규모로 발행할 계획이었으나, 모집금액의 1.5배에 가까운 수요가 몰려 최종 발행 금액을 4천억원으로 결정했다고 설명했다.     이번 채권은 만기 10년, 연 4.46%의 고정금리로 발행됐다. 발행금리는 국고채 10년 금리에 발행 스프레드 1.10%포인트(p)를 가산해 결정됐다.     우리은행은 올해 시중은행에서 발행된 후순위채권 가운데 가장 낮은 금리이며 발행금액 규모도 가장 크다고 전했다.    이번 채권은 신재생에너지 개발 등 녹색금융에 사용하는 '그린본드'와 사회적 취약계층 지원 등을 위한 '소셜본드'가 결합한 지속가능채권이다.     이번 채권 발행을 통해 우리은행의 국제결제은행(BIS) 기준 자기자본비율은 0.25%포인트 높아질 것으로 예상된다.    우리은행 관계자는 ""이번 채권 발행을 통해 자본 적정성 제고와 함께 사회적 책임을 다하는 ESG 경영을 적극적으로 실천하도록 최선을 다할 것""이라고 밝혔다.    ssun@yna.co.kr"
2022.07.15.,우리은행·우리금융캐피탈·우리FIS 등 안전보건경영 인증 속속 획득,url없음,<네이버 기사 없음>
2022.07.14.,예‧적금 금리 올리는 은행들…가장 높은 금리는 어디?,url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억원 발행",https://n.news.naver.com/mnews/article/032/0003159307?sid=101,"우리은행 제공우리은행은 12일 환경·사회·지배구조개선(ESG) 채권 형식의 원화 후순위채권(조건부자본증권) 4000억원을 발행하는 데 성공했다고 밝혔다.우리은행은 “당초 2700억원 규모로 발행할 계획이었으나, 투자자들의 높은 관심과 참여 속에 모집 금액의 1.5배에 가까운 수요가 몰려 최종 발행 금액을 4000억원으로 결정했다”고 말했다.이번 채권의 만기는 10년이며, 연 4.46%의 고정금리로 발행됐다. 발행금리는 국고채 10년 금리에 발행 스프레드 1.10%포인트를 가산한 것으로, 올해 시중은행에서 발행된 후순위채권 가운데 가장 금리가 낮다.우리은행 관계자는 “상반기에 채권금리가 상승하며 장기물에 대한 투자심리가 위축되는 등 발행시장이 녹록지 않았다”며 “최근 금리가 큰 폭으로 하락해 신속하게 발행 일정을 잡고 투자설명회를 실시해 이번 채권을 성공적으로 발행할 수 있었다”고 말했다."
2022.07.14.,"삼성증권, 300억 한정 세전 연 4%대 선순위 은행 채권 특판 진행",url없음,<네이버 기사 없음>
2022.07.14.,"이복현, 은행권에 ""금융부담 완화책"" 주문(종합)",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행 연금고객관리센터 신설, 퇴직연금 가입자 자산관리 강화",url없음,<네이버 기사 없음>
2022.07.14.,우리은행으로 옮긴 베테랑 3인방 “KB와 맞대결도 자신”,https://sports.news.naver.com/news.nhn?oid=023&aid=0003703625,<구조 다름>
2022.07.15.,"""개선 더 필요""...우리은행 ESG평가 등급 하향",url없음,<네이버 기사 없음>
2022.07.15.,은행 브랜드평판 1~3위는,url없음,<네이버 기사 없음>
2022.07.14.,"우리은행, 독거노인종합지원센터에 복합 IT 교육공간 조성 기금 전달",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예·적금 금리 최고 0.8%포인트 인상",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 4000억원 규모 후순위채권 발행",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행, '연금고객관리센터' 신설",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행, '연금고객 관리센터' 신설",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예적금 금리 즉시 인상",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예적금 금리 오는 14일 부터 최대 0.80%p 인상",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예·적금 금리 최대 0.8%p 인상",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 14일부터 예적금 금리 최대 0.8%p 인상",url없음,<네이버 기사 없음>
2022.07.14.,"우리은행, 예적금 금리 최대 0.8%p 인상",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억 발행 성공",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 14일부터 예·적금 금리 최대 0.8%p 인상",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행, 연금자산 효율적 관리 위한 ‘연금고객 관리센터’ 신설",url없음,<네이버 기사 없음>
2022.07.14.,"우리은행, 노년층 복합 IT 교육공간 조성 기금 전달",url없음,<네이버 기사 없음>
2022.07.14.,"삼성증권, 은행/금융지주 채권 3종 판매",url없음,<네이버 기사 없음>
2022.07.13.,"우리은행, 예적금 금리 ‘최대 0.80%p’ 즉시 인상",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행, 고객의 효율적 자산관리 위한 '연금고객 관리센터' 신설",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 원화 후순위채권 4000억 발행 성공",https://n.news.naver.com/mnews/article/123/0002280414?sid=101,"우리은행은 12일 지속가능경영을 위한 ESG채권 형식의 원화 후순위채권(조건부자본증권) 4000억원 발행에 성공했다고 밝혔다.   우리은행은 당초 2700억원 규모로 발행할 계획이었으나, ESG채권에 대한 투자자들의 높은 관심과 기관투자자 등의 참여 속에 모집금액의 1.5배에 가까운 수요가 몰려 최종 발행 금액을 4000억원으로 결정했다.   이번 채권의 만기는 10년이며, 연 4.46%의 고정금리로 발행됐다. 발행금리는 국고채 10년 금리에 발행스프레드 1.10%p를 가산한 금리로, 올해 시중은행에서 발행된 후순위채권 가운데 가장 낮은 금리이며, 발행금액도 가장 크다.   특히, 이번 채권은 신재생에너지 개발 등 녹색금융에 사용하는 ‘그린본드’와 사회적 취약계층 지원 등을 위한 ‘소셜본드’가 결합된 지속가능채권이다. 또한, 이번 발행을 통해 우리은행의 BIS비율은 0.25%p 상승할 것으로 예상된다.   우리은행 관계자는 “지난 상반기에 채권금리가 지속 상승하며 장기물에 대한 투자심리가 위축되는 등 발행시장이 녹록하지 않았다”며 “최근 금리가 큰 폭으로 하락해 신속하게 발행 일정을 잡고 투자설명회를 실시해 이번 채권을 성공적으로 발행할 수 있었다”고 말했다."
2022.07.14.,"우리은행, 한국-베트남 교류 및 관광 유치 업무협약 체결",url없음,<네이버 기사 없음>
2022.07.14.,"우리은행, 한국-베트남 교류 관광 유치 업무협약 체결",url없음,<네이버 기사 없음>
2022.07.12.,"우리은행, 유언공증서 보관서비스 출시",https://n.news.naver.com/mnews/article/030/0003029812?sid=101,우리은행은 유언공증서를 은행에서 보관해주고 유언자 사망시 유언집행자에게 전달하는 '우리내리사랑 유언공증서 보관서비스'를 출시한다고 12일 밝혔다.유언자가 공증인가법인(공증인 포함)을 통해 작성한 유언공증서를 은행에 맡기면 은행은 이를 안전하게 보관해준다. 유언자 사망시 또는 서비스 약정기간 만료시 유언집행자에게 유언공증서를 전달하게 된다.우리은행은 이번 서비스가 기존 유언공증서를 이용한 상속방식이 가진 여러 단점을 보완했다고 설명했다. 유언자가 직접 유언공증서를 보관했을 때 발생 가능한 분실·훼손 우려가 없고 유언자 사망 이전에 가족에게 유언공증서가 노출돼 분쟁이 발생할 소지를 사전 차단한다.또 유언공증서 작성 사실을 아무에게도 공개하지 않고 유언자가 사망했을 때 상속인이 유언서를 찾기 힘들었으나 이번 서비스로 유언자 사망시 정해진 절차에 따라 신속하게 유언집행자에게 보관 중인 유언공증서를 전달할 수 있게 됐다.우리은행 관계자는 “유언을 통한 상속에 관심은 있으나 방법을 모르던 고객이 주거래은행에 유언공증서를 안전하게 보관함으로써 안정적인 승계 절차를 밟을 수 있게 됐다”고 말했다.
2022.07.15.,"우리은행, 수익률 제고 위한 ‘연금고객 관리센터’ 신설",url없음,<네이버 기사 없음>
2022.07.14.,"우리은행, 노년층 역량 강화위해 IT교육공간 조성 지원",url없음,<네이버 기사 없음>
2022.07.15.,"우리은행, ‘연금고객 관리센터’ 신설…""고객 수익률 증대 최우선""",url없음,<네이버 기사 없음>
2022.07.13.,은행권 취약 대출자 지원…내가 받을 혜택은?,https://n.news.naver.com/mnews/article/003/0011300807?sid=101,"기사내용 요약서민금융지원 대출 상품 금리 0.5~1%p 인하국민·신한, 주담대·전세대출 금리 낮춰하나·국민, 고금리 대출 개인사업자 지원우리·농협, 우대금리 확대[서울=뉴시스]이주혜 기자 = 금리 상승 기조가 계속되면서 은행 대출을 받은 서민층의 부담이 가중되고 있다. 이에 시중은행들이 금융소비자의 이자 부담을 완화하고자 취약 차주 지원과 대출 금리 인하 방안을 연이어 내놓았다. 서민금융지원 대출 상품과 실수요자 위주의 주택 관련 대출 금리를 낮추고 금리상한형 주택담보대출의 부담을 덜었다.13일 금융권에 따르면 신한은행과 하나은행에 이어 국민은행도 '금융소비자 지원 강화 프로그램'을 이달 중 시행할 예정이다. 국민은행은 연말까지 전세자금대출을 신규 신청하는 고객에게 최대 2년간 전세보증금반환보증에 대한 보증료를 지원하기로 했다. 서울·수도권의 경우 임차보증금 3억원, 지방은 2억원 이하의 주택이 대상이다. 기준금리 인상으로 주거를 위한 금융 부담이 가중되면서 가계 소비에서 주거비용의 비중이 큰 서민층을 지원하기 위해서다. 은행권의 금융 취약 계층 지원안에는 서민금융지원 상품 금리 인하, 금리 상승기 실수요자 부담 완화 등이 담겼다. 앞서 신한은행은 주택담보대출 이자 연 5% 일괄 감면 방안, 하나은행은 연 7% 초과 개인사업자 대출 금리 최대 1%포인트 인하책 등을 내놓았다. 국민은행은 저소득 근로자와 영세 사업자 등 제도권 금융소외계층 대상 서민금융지원 대출 상품인 'KB 새희망홀씨Ⅱ', 'KB 사잇돌 중금리대출', 'KB 행복드림론Ⅱ', 'KB 징검다리론' 등의 신규 금리를 연 1%포인트 인하한다. 하나은행도 서민을 지원하기 위한 개인대출 상품인 '새희망홀씨대출' 신규 신청 시 금리를 최대 연 1%포인트 감면한다. 신한은행은 새희망홀씨 신규 금리를 연 0.5%포인트 인하하기로 했다. 전세자금대출, 주택담보대출 등 주택 관련 대출 금리도 낮춘다. 국민은행은 4월 시행한 주택담보대출과 전세자금대출에 대한 한시적 금리 인하(주택담보대출 최대 0.45%포인트, 전세자금대출 최대 0.55%포인트) 조치를 별도 안내 시까지 연장한다. 주택담보대출 혼합금리형 신규 고객에게는 우대금리 연 0.2%포인트를 일괄 적용한다. 고객이 고정금리 적용 상품을 이용하도록 유도해 금리 변동 부담을 줄일 계획이다.신한은행은 6월 말 기준 연 5% 초과 주택담보대출을 이용하는 고객의 금리를 연 5%로 일괄 감면 조정해 1년간 지원한다. 또 주택담보대출과 전세자금대출을 신규로 취급하는 고객을 대상으로 각각 최대 0.35%포인트, 0.30%포인트 금리를 인하한다. 전세자금대출은 6일부터 금리를 낮춰 적용하고 있다. 금리상승 리스크를 완화할 수 있는 금리상한형 주담대는 판매 기한을 연장하고 이자 부담을 은행이 일부 감당하기로 했다. 신한은행은 금리상한형 주담대 고객이 부담하는 연 0.2% 가산금리를 1년간 은행이 부담하기로 했다. 국민은행은 해당 상품의 연간 금리상한폭을 0.75%포인트에서 0.50%포인트로 인하한다.우리은행과 NH농협은행은 주담대와 전세대출 우대금리를 확대해 대출 금리를 낮췄다. 우리은행은 지난달 1~8등급 고신용 고객에게만 적용하던 조정금리를 9~10등급에도 적용해 7%대였던 금리 상단이 낮아졌다. 농협은행은 이달부터 주담대와 전세자금대출 우대금리를 각각 0.2%포인트, 0.1%포인트 확대했다.고금리 대출을 받은 개인사업자 고객도 지원한다. 하나은행은 11일부터 연 7%를 웃도는 고금리 대출을 이용하는 개인사업자의 만기가 도래한 경우 연 7% 초과분에 대해 최대 1%포인트까지 금리를 감면한다. 국민은행은 대출금리 연 7% 초과 개인사업자 고객의 대출 기한 연장(대환·재대출 포함) 시 최고 연 2%포인트의 우대금리를 제공한다.일각에서는 은행들의 금리 인하와 지원책이 생색내기에 그치며 차주들의 부담을 덜기에는 실효성이 크지 않다는 지적이 나온다. 은행연합회에 따르면 지난달 신한은행이 신규 취급한 분할상환식 주담대 평균 금리는 4.04%로 5% 이상 취급 비중은 0.3%에 불과하다. 신한은행 관계자는 ""해당 금리 감면 혜택 대상은 3300여명이며 대출 잔액은 3300억원 수준""이라고 설명했다. 개인사업자 대출도 사정이 크게 다르지 않다. 하나은행과 국민은행이 지난달 신규 취급한 개인사업자 대출 중 금리가 연 7%를 넘는 비중은 각각 0.2%, 0.7%에 그쳤다. 주담대 또한 금리 상단이 낮아져도 저신용자를 제외한 실수요자의 혜택이 커지는 것은 아니라는 지적이 제기된다.이날 한국은행의 '빅스텝(한 번에 기준금리 0.5%포인트 인상)'이 예상되는 가운데 은행권을 향한 금리 인하 압박은 더 강해질 것으로 보인다. 김주현 금융위원장은 11일 취임식 직후 ""고객이 어려운데, 금융회사만 돈을 많이 번다는 게 과연 상식적으로 맞냐는 질문은 할 수 있다""며 ""금융사들은 어떤 이유로 이익이 났는지, 조정할 여지가 있는지 등을 고객과 사회에 설명할 수 있어야 한다""고 말했다."
2022.07.15.,"우리은행, '연금고객 관리센터' 신설…퇴직연금 자산관리 강화",url없음,<네이버 기사 없음>
