기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.01.13.,"우리은행 ""디지털로 쉽고 편하게 기부해요""",https://n.news.naver.com/mnews/article/030/0002993523?sid=101,"우리은행(행장 권광석)은 전국재해구호협회와 업무협약을 맺고 고객이 쉽고 간편하게 참여할 수 있는 '우리WON클릭 기부함'을 신설한다고 13일 밝혔다.우리WON클릭 기부함은 수해, 폭설, 지진, 대형화재 등 중대한 재난 재해 발생 시 우리WON뱅킹과 인터넷뱅킹에서 일정 기간 동안 개설해 고객이 자발적으로 쉽게 기부할 수 있는 서비스다. 기부금은 사단법인 전국재해구호협회로 즉시 전달해 재난 재해로 피해를 입은 이웃을 위해 사용한다.우리은행 관계자는 “디지털 채널을 활용해 고객이 쉽고 간편하게 사회공헌활동에 참여할 수 있다”며 “앞으로도 다양한 사회공헌 사업을 계속 추진하겠다”고 말했다."
2022.01.15.,"삼성생명, 15일 우리은행 전 특별 이벤트 마련",https://sports.news.naver.com/news.nhn?oid=468&aid=0000854273,<구조 다름>
2022.01.13.,우리은행 ‘우리WON클릭 기부함’ 신설,url없음,<네이버 기사 없음>
2022.01.11.,우리은행 '조삼모사'…우대금리 되살린 만큼 가산금리 높여,https://n.news.naver.com/mnews/article/082/0001136062?sid=101,"신용·주담대출 0.5~0.6%P 인상금리 인하 기대했으나 효과 없어우대금리만큼 가산금리 인상 탓은행권이 연초부터 우대금리를 속속 되살리고 있지만, 일부 은행의 경우 우대금리를 부활한 뒤 가산금리도 많게는 0.5%포인트(p) 이상 더 높여 사실상 대출금리 인하 효과가 거의 없는 것으로 나타났다.은행이 이처럼 내부 정책적 판단에 따라 가산금리를 임의로 갑자기 크게 올리면, 금융소비자들은 시장금리 등 지표금리의 동향만으로는 자신의 대출금리를 짐작조차 할 수 없는 '깜깜이 대출' 시대를 맞게 될 우려가 있다.11일 금융권에 따르면 우리은행은 지난 3일 10개 신용대출 상품의 우대금리를 최대 0.6%포인트, 주택담보대출의 우대금리도 0.5%포인트 올렸다.이번 우대금리 인상은 앞서 작년 말부터 예고됐는데, 우리은행 관계자는 ""작년 하반기 가계대출 총량 관리 차원에서 축소했던 우대금리를 일부 복원하는 것""이라고 설명했다.우대금리, 달리 말해 거래실적 등 조건에 따라 깎아주는 금리가 최대 0.6%포인트나 부활했으니, 대다수 금융소비자는 대출 금리가 그만큼 낮아진다는 뜻으로 이해했다. 하지만 실상은 예상과 전혀 달랐다.주택담보대출인 '우리아파트론(1∼3등급·만기 35년)' 변동금리 상품의 최저 금리는 지난해 12월 31일 3.84%에서 다음 영업일인 올해 1월 3일 3.80%로 불과 0.04%포인트 떨어지는 데 그쳤다.'우리아파트론' 고정금리(혼합형) 상품의 최저 금리도 같은 기간 4.03%에서 3.91%로 0.12%포인트 하락했을 뿐이다.신용대출 상품 '우리주거래직장인대출'의 최저 금리 하락 폭도 0.06%포인트(3.50→3.44%)에 불과했다.그렇다고 이 기간 각 상품의 지표금리가 뛴 것도 아니다.작년 말과 이달 3일 사이 '우리주거래직장인대출'의 기준(지표)금리는 1.72%에서 1.73%로, '우리아파트론' 고정금리의 기준금리도 2.24%에서 2.25%로 모두 0.01%포인트씩 오른 게 전부다.'우리아파트론' 변동금리의 기준인 신규 코픽스는 1.55%로 아예 변화가 없었다.그런데도 0.5∼0.6%포인트에 이르는 우대금리 확대가 전혀 대출 금리 하락으로 이어지지 않은 것은, 우리은행이 같은 시점에 거의 우대금리 상승 폭만큼 가산금리를 올렸기 때문이다.가산금리는 대출금리 산정 과정에서 은행이 업무·위험 비용 등을 명분으로 지표금리에 덧붙이는 부분이다.우리은행은 지난 3일 '우리아파트론' 변동금리 상품의 가산금리를 2.80%에서 3.26%로 하루 사이 무려 0.46%포인트나 높였다. 같은 상품 고정금리의 가산금리도 2.60%에서 3.07%로 0.47%포인트 올려잡았다.'우리주거래직장인대출'의 가산금리 역시 작년 12월 31일 1.98%에서 올해 1월 3일 2.51%로 0.53%포인트나 뛰었다.가산금리를 한꺼번에 0.5%포인트 이상 올린 것은 일단 우리은행 내부에서 조차 흔한 일은 아니다.우리은행은 매월 초에 가산금리를 조정하는데, 앞서 작년 12월 초 '우리아파트론' 변동금리 상품의 가산금리는 0.14%포인트(2.66→2.80%) 올랐고, 11월 초에는 0.03%포인트(2.69→2.66%) 오히려 떨어졌다.'우리주거래직장인대출'의 가산금리는 아예 12월 초나 11월 초, 10월 초 모두 1.98%로 일정하게 유지됐다.다른 은행과 비교하면 우리은행의 이달 초 가산금리 조정 폭(최대 0.53%p)은 더 두드러진다.KB국민은행도 지난 3일부터 주택담보대출(KB주택담보대출 변동금리 상품)의 우대금리를 최대 0.3%포인트 되살렸지만, 3일 이후에도 주택담보대출 변동금리 상품의 가산금리는 작년 12월 말과 같은 3.52%로 유지됐다.이에 따라 최저 금리는 3.87%에서 3.57%로 0.3%포인트 낮아졌다. 우대금리 인상이 고스란히 대출 금리 인하로 나타난 셈이다.한 시중은행 관계자는 ""가산금리를 한꺼번에 0.5%포인트 이상 올리는 일은 은행권에서 보기 드물다""며 ""해당 은행이 우대금리 부활로 대출 금리가 낮아지면 대출 수요가 몰려 관리가 어려워질 것을 우려해 가산금리를 그만큼 크게 올려 대출금리를 일정 수준으로 유지하려고 한 것 같다""고 분석했다.다른 시중은행 관계자는 ""고객들은 시장금리, 지표금리가 어느 정도 오르거나 내리면 그것을 기준으로 내 대출금리도 이 정도 인상 또는 인하되겠구나 짐작할 수 있어야 한다""며 ""하지만 이번 사례처럼 가산금리의 변동폭이 너무 크면 고객의 금리 예측 가능성이 현저하게 떨어지고 금리 산출 체계 자체가 무력화되는 문제가 생긴다""고 지적했다.우리은행 관계자는 ""이번 가산금리 인상은 위험비용(신용 프리미엄+자본비용+유동성 프리미엄)을 반영한 조치""라며 ""가산금리 인상으로 대출금리가 더 올랐지만, 우대금리 해당 고객은 좀 더 낮은 금리로 대출을 받을 수 있게 됐다""고 말했다."
2022.01.14.,"우리은행, 외화 ESG채권 5억불 발행 성공",url없음,<네이버 기사 없음>
2022.01.13.,"우리은행, 우리WON클릭 기부함 신설",url없음,<네이버 기사 없음>
2022.01.14.,"우리은행, 외화 ESG채권 5억불 발행 성공",url없음,<네이버 기사 없음>
2022.01.13.,"우리은행, 재난발생 시 한시 운영 기부 플랫폼 신설",url없음,<네이버 기사 없음>
2022.01.13.,"'김소니아 22P 12R' 우리은행, BNK잡고 연패 탈출",https://sports.news.naver.com/news.nhn?oid=065&aid=0000226054,<구조 다름>
2022.01.14.,"삼성생명, 15일 우리은행전 스페셜 티켓 판매",https://sports.news.naver.com/news.nhn?oid=311&aid=0001398277,<구조 다름>
2022.01.15.,"우리은행 위성우 감독 ""최소 실점 1위? 승리가 동반되어야 한다""",https://sports.news.naver.com/news.nhn?oid=398&aid=0000054354,<구조 다름>
2022.01.13.,"[사진]우리은행,'2연패 탈출'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004541043,<구조 다름>
2022.01.15.,"우리은행, 외화 ESG채권 5억 달러 발행…올 첫 공모 한국물",url없음,<네이버 기사 없음>
2022.01.14.,"우리은행, 5억 달러 규모 외화 ESG 선순위 채권 발행 성공",url없음,<네이버 기사 없음>
2022.01.14.,"[오늘의 은행家] 우리銀, 외화 ESG채권 5억달러 발행 성공 外",url없음,<네이버 기사 없음>
2022.01.13.,"연패 탈출 노리는 위성우 우리은행 감독 ""물러날 여유 없어""",https://sports.news.naver.com/news.nhn?oid=241&aid=0003185348,<구조 다름>
2022.01.13.,"우리은행, 쉽게 기부하는 '우리WON클릭 기부함' 신설",url없음,<네이버 기사 없음>
2022.01.13.,"우리은행, ‘우리WON클릭 기부함’ 신설",https://n.news.naver.com/mnews/article/119/0002566527?sid=101,"재난 재해 발생 시 한시적 운영우리은행이 '우리WON클릭 기부함'을 선보인다. ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 (사)전국재해구호협회와 업무협약을 맺고, 고객이 쉽고 간편하게 참여할 수 있는‘우리WON클릭 기부함’을 신설한다고 13일 밝혔다.우리WON클릭 기부함은 수해, 폭설, 지진, 대형화재 등 중대한 재난 재해 발생 시, 우리WON뱅킹과 인터넷뱅킹에서 일정 기간 동안 오픈해 고객이 자발적으로 쉽게 기부할 수 있는 서비스다. 기부된 금액은 (사)전국재해구호협회로 즉시 전달되어 재난 재해로 피해를 입은 이웃을 위해 사용된다.(사)전국재해구호협회는 자연재난 피해 이웃들을 위해 구호금을 지원할 수 있도록 정부로부터 유일하게 권한을 받은 최초의 민간구호 단체이다.우리은행 관계자는 “우리WON클릭 기부함은 디지털 채널을 활용해 고객들이 쉽고 간편하게 사회공헌활동에 참여할 수 있도록 한 프로그램”이라며 “우리은행은 앞으로도 다양한 사회공헌 사업을 계속 추진하겠다”고 말했다.한편 우리은행은 지난 4일 창립 123주년을 맞아 123개 결식 가정을 대상으로 식사 지원사업을 실시했다. 임직원의 자발적 기부로 조성된 기금으로 소아암 어린이를 위한 치료비 및 학습비를 지원하는 등 노사가 함께 ESG경영 실천을 위한 사회공헌활동을 펼치고 있다."
2022.01.14.,디지털 전환이냐 시니어 확보냐… 고민에 빠진 은행권,https://n.news.naver.com/mnews/article/417/0000775366?sid=101,"[연중기획-디지털 금융, 세상을 바꾸다]① 앱 글자 키워도 여전히 높은 영업점 이용률에 “고령층 디지털 경험도 높여야”[편집자주]새해 벽두부터 신종 코로나바이러스 감염증(코로나19) 사태 3년차를 맞아 비대면 문화 확산 속도가 더 빨라지고 있다. 이런 흐름을 타고 금융업 역시 디지털 전환기에 빠르게 진입하는 형국이다. 디지털 금융은 단순히 예금, 적금 계좌 개설을 넘어 복잡한 서류와 등기 업무가 요구돼 비대면화가 쉽지 않은 주택담보대출 등 까지 업무 전반을 온라인으로 가능케 하고 있다. 하지만 이는 젊은 층 고객에만 한정되는 혜택이라는 볼멘소리도 나온다. 여전히 영업점을 찾는 시니어 고객 서비스를 놓고 금융사들의 고민이 깊어지는 이유다.올해도 어김없이 은행권에선 새해 경영 핵심전략으로 ‘디지털 전환’이 꼽혔다. 신종 코로나바이러스 감염증(코로나19) 확산에 따라 은행들이 디지털 전환에 속도를 내면서 각종 디지털 금융상품과 편의 기능들이 쏟아지고 있지만 이에 익숙지 않은 시니어(노년층) 세대에겐 그림의 떡이다./그래픽=김영찬 기자◆기사 게재 순서① 디지털 전환이냐 시니어 확보냐… 고민에 빠진 은행권② “어르신, 안 들려도 괜찮아요”… 보험 상담 걱정 더는 시니어③  지방·저축은행, 전용점포에 금융교육까지 “어르신 모십니다” “비대면에서 혁신적인 금융 서비스를 제공하는 ‘디지털 유니버설 뱅크’의 완성도를 계속 높여 나가고자 합니다.”(이재근 국민은행장)“고객과 시대의 요구에 귀를 기울여 독보적인 플랫폼을 선보이겠습니다.”(진옥동 신한은행장)“우리는 전통은행의 틀을 과감히 벗어던지고 디지털 퍼스트를 발판 삼아 ‘고객 중심 넘버원(No.1) 금융플랫폼 기업’으로 새롭게 거듭나야 합니다.”(권광석 우리은행장)“2022년 전략목표를 고객중심 ‘초혁신 디지털 뱅크’ 도약으로 정하고 혁신을 통한 디지털 전환을 가속화해야 합니다.”(권준학 농협은행장)주요 시중은행 수장들이 임인년 새해를 맞아 발표한 신년사에선 ‘디지털 전환’이 어김없이 경영 핵심전략으로 꼽혔다.신종 코로나바이러스 감염증(코로나19) 확산에 따라 은행들이 디지털 전환에 속도를 내면서 100% 비대면 주택담보대출 출시 등 각종 디지털 금융상품과 편의 기능들이 쏟아지고 있다. 디지털 금융은 젊은 층을 중심으로 각광 받으면서 탄력을 받고 있지만 이에 익숙지 않은 시니어(노년층) 세대에겐 그림의 떡이다.━시니어 고객 확보로 핀테크와 경쟁서 우위 확보━은행들은 60대 이상 시니어들을 ‘손안의 은행’으로 이끌기 위해 이들 챙기기에 경쟁적으로 나서고 있다. 시니어 세대는 젊은 층에 비해 보유 자산규모가 큰 데다 경제적으로 여유로운만큼 이들을 충성고객으로 만든다는 복안이다. 특히 시중은행들은 시니어 고객들의 충성도를 높여 MZ세대(밀레니얼+Z세대)를 주 고객층으로 삼는 핀테크 업체들의 공세에 반격한다는 전략이다.우선 시중은행들은 자사 애플리케이션(앱)으로 시니어 세대를 끌어모으기 위해 ‘큰 글씨’ 서비스를 제공하고 있다. 스마트폰의 작은 화면과 노안으로 작은 글씨를 보기 힘든 시니어의 고충을 감안해 기본 글씨보다 큰 글씨를 보여주고 계좌 조회, 송금·이체 등 시니어가 주료 이용하는 금융서비스를 중심으로 메뉴를 간단하게 구성한 것이 특징이다.은행권은 앱뿐만 아니라 시니어들의 금융 소외현상을 줄이려는 노력에도 차별화 경쟁을 펴고 있다.특히 신한은행은 지난해 11월 금융권 처음으로 ‘시니어 고객 맞춤형 ATM(현금자동인출기) 서비스’를 출시했다. 이 ATM은 큰 글씨와 쉬운 금융 용어를 사용하고 안내 음성을 기존의 70% 수준인 초당 4음절 가량의 속도로 조정, 느린 말 안내 서비스를 제공하고 있다.우선 60대 이상 시니어 고객의 내점 빈도가 높고 ATM에서도 가능한 입출금 등 단순 업무가 창구 업무의 75% 이상을 차지하는 신림동지점 등 5개 고객중심영업점에 우선 적용했다. 신한은행은 이 서비스를 이달 6일부터 전국 영업점으로 확대했다.이외에 신한은행은 신내동, 하계동, 오류동, 난곡 등 4곳의 영업점을 올해 안에 디지털 혁신공간으로 바꿀 계획이다. 앞서 신한은행은 지난해 12월27일 금융권 처음으로 시니어 고객을 위한 ‘디지털 맞춤 영업점’을 신림동지점에 연 바 있다.국민은행은 손바닥 정맥인증으로 창구·ATM·STM(스토리텔러머신) 출금거래 등이 가능한 ‘손으로 출금 서비스’를 대표 시니어 서비스로 내세우고 있다.KB바이오인증(손쉬운뱅킹) 서비스라고도 불리는 이 서비스는 지난 2019년 10월 출시된 이후 가입자가 지난해 12월 말 기준 366만명을 넘어섰다. 손바닥 정맥을 활용해 66개 은행 제신고 업무도 가능하다. 이 서비스는 비밀번호를 잊어도 출금 등을 할 수 있어 시니어 고객의 편의성을 높여주고 있다. ━점포는 줄어드는데… “시니어 디지털 접근성 높여야”━우리은행과 하나은행은 모바일뱅킹 앱 안에서 시니어의 사용 편의를 위해 메인 화면을 직접 구성할 수 있게 했다. 맞춤형 메뉴를 단순화하고 큰 글씨 모드를 제공하고 있다.이를 두고 일각에선 다른 시중은행에 비해 시니어 맞춤 서비스가 미진하다는 지적이 나온다. 금융권 관계자는 “단순 업무를 메인화면으로 배치하고 큰 글씨를 제공하는 것은 기본에 머무는 것”이라며 “금융업무가 디지털화되는 속도를 감안하면 시니어들을 위한 디지털 서비스는 이에 한참 못미치는 수준”이라고 말했다.디지털 환경에 익숙지 않은 시니어 고객은 적금을 가입하는 단순 금융업무에도 영업점을 찾는다. 금융감독원에 따르면 지난해 상반기 국민·신한·하나·우리·농협 등 5대 은행에서 적금에 가입한 60대 이상 시니어 중 80.9%는 은행 창구를 거쳤다. 20·30대가 영업점에서 적금에 가입하는 비율이 17.2%에 그친다는 점을 감안하면 4배 이상이다.하지만 은행 점포는 빠르게 줄고 있다. 국회 정무위원회 소속 배진교(정의당·비례대표) 의원실이 금감원에서 받은 자료에 따르면 5대 은행은 지난해 총 262개 점포 문을 닫았고 올 1월에도 최소 72개 점포를 폐쇄할 계획이다.최근 신한은행이 올 2월 노원구 월계동지점을 폐쇄하고 이를 ‘디지털라운지’로 전환하려다 주민들의 반발로 진땀을 흘린 것도 시니어를 비롯한 금융소외층 확대 우려에서다. 결국 신한은행은 이곳을 ‘디지털라운지’로 운영하는 동시에 창구 2곳을 두기로 했다. 기존 영업점과 무인점포가 결합한 형태다.전문가들은 은행들이 무작정 점포를 줄이는 것과 일방적으로 디지털화를 강행하는 것을 경계해야 한다고 조언한다. 시니어의 디지털 경험을 높여야 비대면 금융이 활성화된다는 분석이다.이대기 한국금융연구원 선임연구위원은 “비대면에 익숙했던 사람들도 고령화로 모바일금융을 이용하기가 어려워지는데 편의점 복합 점포 등을 곳곳에 개설해 시니어 고객들도 화상연결을 통한 STM을 이용할 수 있도록 도와줘야 한다”며 “디지털 금융의 접근성을 제고하는 동시에 시니어의 디지털 적응을 도와줘야 한다”고 지적했다."
2022.01.14.,"기준금리 인상에…시중은행, 예·적금 금리 줄줄이 올린다",url없음,<네이버 기사 없음>
2022.01.05.,"""대출 거절되더라도""…우리은행, 2금융 '연계대출' 출시",https://n.news.naver.com/mnews/article/003/0010927647?sid=101,"기사내용 요약2금융권 제휴사 6곳 상품 소개""제휴사 확대…접근성 높일 것""[서울=뉴시스] 박은비 기자 = 우리은행은 우리원(WON)뱅킹에서 고객 상황에 맞춰 제2금융권 대출상품을 찾아주는 '원스톱 연계대출 서비스'를 출시했다고 5일 밝혔다.개인신용대출 상품을 신청했지만 심사 결과 우리은행을 이용하기 어려운 고객에게 우리카드, 우리금융캐피탈, 우리금융저축은행, 웰컴저축은행, SBI저축은행, 한국투자저축은행 등 제휴사 6곳 대출상품을 소개해주는 서비스다.이 서비스는 대출 심사결과 미승인시 제휴사 대출 알아보기 메뉴를 선택해 본인에게 적합한 대출 금리와 한도를 한 눈에 볼 수 있다. 특히 대출상품을 비교할 때 기존 은행 심사에 사용된 정보를 그대로 활용, 재입력하는 번거로움을 줄였다.우리은행 관계자는 ""원스톱 연계대출 서비스는 은행에서 대출이 어려운 중·저신용 고객의 2금융권 대출상품에 대한 수요를 충족시키기 위해 출시했다""며 ""앞으로도 제휴 금융사 확대는 물론 고객 편의성 향상과 접근성을 높여 나갈 계획""이라고 말했다．"
2022.01.12.,"이자에 허리 휘는데···은행, 역대급 성과급 받는다",https://n.news.naver.com/mnews/article/011/0004006958?sid=101,"지난해 사상 최대 당기순이익 전망대부분 기본급의 300% 이상 지급[서울경제] 지난해 시중은행이 사상 최대 경영 실적을 거두면서 직원들의 성과급 규모도 크게 늘어날 것으로 보인다.12일 금융권에 따르면 우리은행 노사는 지난 7일 임금·단체협상(임단협)을 통해 ‘기본급 200%의 경영성과급 지급’ 등에 합의했다. 이는 전년도 성과급(기본급 130%)보다 늘어난 것으로 현행 우리은행 제도 상 산정할 수 있는 최대 경영성과급이다. 또 직원 사기진작 명목으로 기본급 100%에 100만원도 더해졌다. 사실상 기본급의 300% 이상을 성과급으로 받게 된 셈이다.지난해 말 임단협이 타결된 KB국민·신한·하나은행도 비슷하다. 국민은행의 성과급(P/S)은 월 통상임금(기본급 개념)의 300%로, 전년(통상임금 200%+150만원)보다 늘었다. 신한은행도 작년 경영성과급으로 기본급의 약 300%를 받는다. 이들은 이미 250%를 현금으로 지난해 12월 31일 수령했다. 나머지 50%를 우리사주 형태로 오는 3∼4월께 받을 예정이다. 아울러 지난 3일 신한은행은 특별지급분으로 직원들에게 100만 마이신한포인트도 나눠줬다.하나은행 역시 특별성과급(P/S)이 기본급의 약 300%로 결정됐다. 지난 10일 250%를 받았고, 50%는 오는 4월께 지급될 예정이다. 다음 달에는 복지포인트 80만원도 더해진다.이는 지난해 은행의 이익이 크게 증가했기 때문이다. 지난해 3분기까지 KB·신한·하나·우리·NH농협 5대 금융지주의 누적 순이익은 일제히 역대 최대 규모로 나타났다. 가계대출이 빠르게 늘었고 금리도 오르면서 이자수익이 불어났다. 각 그룹의 작년 3분기까지 이자 이익은 △KB 8조2,554억원 △신한 6조 6,621억원 △하나 4조 9,941억원 △우리 5조 890억원 △NH농협 6조 3,134억원이다. 대부분 전년보다 10% 내외로 증가했다."
