기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.02.26.,우리금융 '세대 교체' 조직개편…사장에 전상욱·박화재,https://n.news.naver.com/mnews/article/374/0000276900?sid=101,"우리금융지주 사장에 전상욱 우리은행 부행장보, 박화재 우리은행 부행장이 선임됐습니다. 우리금융은 미래성장 분야 육성과 디지털, 환경·사회·지배구조(ESG) 역량 강화, 그룹 시너지 확대를 위한 조직개편을 실시했다고 밝혔습니다.우리금융은 미래성장 동력 강화를 위해 1966년생인 전상욱 우리은행 부행장보를 지주 미래성장총괄 사장으로 발탁했습니다. 전 사장은 디지털 연계 융복합 사업모델 등 그룹의 미래성장전략과 함께 그룹 정보기술(IT) 혁신, MZ특화 플랫폼 사업을추진하고 그룹 기업설명회(IR)를 책임집니다.지주 사업지원총괄 사장으로는 박화재 우리은행 부행장이 선임됐습니다. 그룹사 간 시너지 극대화는 물론 자산운용·연금·글로벌·기업투자금융(CIB) 등 핵심사업 분야의 성과를 극대화하는 중책을 맡게됩니다. 또 그룹 디지털전략 전담 임원(CDO)으로 글로벌 컨설팅사 출신의 전략·디지털 전문가인 1974년생 옥일진씨를 영입했습니다.우리은행은 차세대 리더그룹 양성 일환으로 유도현 본부장을 경영기획그룹장으로 임명했습니다. 전성찬 지점장은 본부장 승진 후 경영지원그룹장으로 임명하는 등 이례적인 발탁 인사를 실시했습니다. 보수적인 은행 조직에 대대적인 변화와 혁신을 불러일으키겠다는 구상입니다.이와 함께 동부영업본부를 이끌면서 탁월한 영업실적을 거둔 송현주 영업본부장을 투자상품전략단 임원으로 기용했습니다. 여성 인재 중용과 함께 본격적인 세대 교체를 이루겠다는 계획입니다.우리금융은 지난해 말 완전민영화에 힘입어 신임 은행장과 원팀 시너지를 창출하기로 했습니다. 앞으로 있을 부서장·팀장급 후속 인사에서도 발탁인사를 확대 실시해 그룹의 활력을 제고하고, 변화와 혁신에 드라이브를 걸 계획입니다.한편 우리금융은 ESG경영을 한층 고도화하고, 금융의 사회적 역할 강화 요구에 부응해 실질적인 성과를 내기 위해 ESG 부서를 지주는 전략부문에, 은행은 경영기획그룹에 각각 편제해 경영전략과의 연계성을 강화하기로 했습니다. [인사] 우리금융지주, 우리은행우리금융지주승진<수석부사장>▷감사부문 신민철<부사장>▷전략부문 박종일▷재무부문 이성욱▷준법감시인 우병권<전무>▷경영지원부문 이종근 <상무>▷브랜드전략실 송태정◎보임<부사장>IT부문 노진호우리은행승진<부행장>▷개인/기관그룹 박완식▷자금시장그룹 강신국▷IT그룹 고정현▷준법감시인 김정록<부행장보>▷부동산금융단 심기우▷자산관리그룹 조영수▷투자상품전략단 송현주▷글로벌그룹 윤석모▷정보보호그룹 김백수▷여신지원그룹 성윤제◎보임<부행장>▷영업총괄그룹 이석태▷기업그룹 조병규▷리스크관리그룹 정석영▷브랜드홍보그룹 황규목<부행장보>▷외환사업단 김응철▷금융소비자보호그룹 정연기<지역그룹장>▷충청지역총괄본부 김창현▷경남지역총괄본부 이효환▷경북지역총괄본부 이상철▷호남지역총괄본부 문흥식<영업본부장>▷동부영업본부 이명수<본부장>▷검사실 송유수▷문정중앙영업그룹(겸 문정중앙금융센터) 전재화"
2022.02.22.,시중은행 올해 첫 채용은 ‘우리은행’,url없음,<네이버 기사 없음>
2022.02.26.,"우리금융, 지주·은행 임원인사 및 조직개편 단행",url없음,<네이버 기사 없음>
2022.02.22.,"우리은행, 상반기 일반직 신입행원 채용 실시",https://n.news.naver.com/mnews/article/366/0000795190?sid=101,"우리은행은 22일부터 올해 상반기 일반직 신입행원 채용을 진행한다고 밝혔다. 이번 채용은 올해 주요 시중은행 가운데 가장 먼저 실시하는 것이다.모집 분야는 일반직 신입 행원이다. 서류전형, 1·2차 면접전형, 인공지능(AI) 역량검사와 임원면접을 거쳐 최종 선발한다. 특히 금융과 디지털 역량을 갖춘 통합형 인재를 채용하기 위해 관련 자격증 보유자, 삼성청년소프트웨어아카데미(SSAFY) 교육생을 우대해 채용한다. 사회적 책임 실천을 위한 환경·사회·지배구조(ESG)경영 일환으로 ▲기초생활수급자 ▲차상위계층 ▲다문화가정 자녀 ▲장애인 ▲국가보훈 대상자 등 사회적 배려 대상자를 우대한다.우리은행 관계자는 “역량있는 인재들을 채용해 은행권 취업시장에 활기를 불어넣고자 상반기 채용계획을 빠르게 결정했다”면서 “미래 금융시장을 이끌어 갈 우수 인재들이 많이 지원하길 바란다”고 덧붙였다.우리은행 본점 전경."
2022.02.28.,"NH농협은행, 동반성장대출 5년간 1020억···ESG경영 무색",url없음,<네이버 기사 없음>
2022.02.23.,"우리은행, 본점 외벽에 친환경 메시지 담은 글판 게시",url없음,<네이버 기사 없음>
2022.02.25.,"우리금융그룹, '파격·세대교체' 조직개편·임원 인사 단행",url없음,<네이버 기사 없음>
2022.02.22.,"우리은행, 올해 금융권 첫 신입 채용",https://n.news.naver.com/mnews/article/374/0000276333?sid=101,"우리은행 오늘(22일)부터 2022년 상반기 일반 신입행원 채용을 진행한다고 발표했습니다.주요 은행 중 처음으로 상반기 신입행원 채용을 진행하는 것입니다. 서류전형, 1~2차 면접전형, 인공지능 역량검사와 임원면접을 거쳐 최종 선발합니다.금융과 디지털 역량을 갖춘 통합형 인재를 채용하려는 목적으로 관련 자격증 보유자, 삼성청년소프트웨어아카데미(SSAFY) 교육생을 우대합니다.ESG(환경·사회·지배구조)경영의 일환으로 기초생활수급자, 차상위계층, 다문화가정 자녀, 장애인, 국가보훈 대상자를 우대합니다.우리은행 관계자는 “은행권 취업시장에 활기를 불어넣고자 예년보다 일찍 상반기 채용을 진행하기로 했다”고 설명했습니다."
2022.02.28.,[비즈와이드] 이원덕 신임 우리은행장이 그릴 '디지털 혁신'그림은?,url없음,<네이버 기사 없음>
2022.02.25.,"우리금융, 임원인사·조직개편…박화재·전상욱 사장 발탁",url없음,<네이버 기사 없음>
2022.02.25.,"우리금융, '74년생 임원 발탁' 파격인사 단행",url없음,<네이버 기사 없음>
2022.02.23.,"우리은행, 본점에 '우리 지구를 지키는 일, 우리를 지키는 일' 글판 게시",url없음,<네이버 기사 없음>
2022.02.26.,'세대교체' 우리금융 임원인사...사장에 전상욱·박화재,url없음,<네이버 기사 없음>
