기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.29.,"기보, 우리은행과 '복합 경제위기 극복 및 신성장산업 육성' 협약",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, 내용연수 경과 PC 5000대 무상기부",https://n.news.naver.com/mnews/article/119/0002706659?sid=101,"서울 회현동 우리은행 본점 전경. ⓒ우리은행[데일리안 = 부광우 기자] 우리은행은 내용연수가 경과한 불용 PC를 재활용해 자원순환 활성화에 기여하고, 장애인 등 디지털 소외계층에게 재조립 PC를 무상으로 보급하는 등 정보격차 해소에 앞장서기 위해 사단법인 한국장애인IT고용협회와 업무협약을 체결했다고 26일 밝혔다.(사)한국장애인IT고용협회는 2006년 설립된 비영리법인으로 기관으로부터 불용 PC 등 노후 전산장비를 기증받아 사용 가능한 부품을 활용해 컴퓨터를 재조립한 후 소외계층에 재기부하는 사랑의 PC 나눔 사업을 진행하고 있다. 또 디지털 소외계층 대상 IT 교육을 제공해 정보격차를 해소하고 일자리 창출을 통해 이들의 재활자립을 돕고 있다.우리은행은 이번 업무협약을 바탕으로 향후 3년 간 사랑의 PC 나눔 사업에 불용 PC 약 5000대를 기부해 저소득층 장애인, 국민기초생활수급자 및 소년소녀가장 등 정보화 소외계층의 디지털 접근성을 높이고 정보화 불평등 해소에 앞장설 계획이다.우리은행 관계자는 ""지속가능한 성장이 무엇보다 중요한 상황에서 탄소중립을 달성하고 녹색성장을 실현하기 위해서는 순환경제 사회로의 전환이 필수적""이라며 ""우리은행은 이번 업무협약을 계기로 자원 선순환을 통한 순환경제 활성화에 기여하고, 소외계층의 정보화 불평등 해소라는 사회적 가치를 동시에 실현하는 ESG경영 실천에 앞장서겠다""고 말했다.이밖에도 우리은행은 지난해 5월 마스크 자원순환 캠페인 희망 리본 사업을 통해 자투리 원단과 수거된 폐마스크를 재활용해 제작한 좌식의자를 전국 취약계층 1000가구에 기증했다. 또한 한국기후‧환경네트워크와 함께 내용연수가 지난 사무용 집기를 업사이클링해 사회복지시설에 기부하는 자원다잇다 사업을 진행한 바 있다."
2023.04.26.,"우리은행, 3년간 재활용 PC 5000대 무상기부한다 [은행오늘]",url없음,<네이버 기사 없음>
2023.04.27.,"토스뱅크, 안심보상제도로 금융사기 피해자 지원 外 우리은행·루센트블록 [쿡경제]",url없음,<네이버 기사 없음>
2023.04.29.,"[A 금융가 소식] KB국민은행, 상반기 250여명 규모 채용 外",url없음,<네이버 기사 없음>
2023.04.26.,"[2023 ESG어워드] 네이버파이낸셜, IT 기술력으로 포용금융 앞장",https://n.news.naver.com/mnews/article/417/0000915912?sid=101,"[핀테크 부문 리더] 스마트스토어 빠른정산부터 소상공인 대출 서비스까지[편집자주]기업의 ESG(환경·사회책임·지배구조) 경영이 거스를 수 없는 핵심 아젠다로 떠올랐다. 국내 금융회사는 전세계 국가들이 약속한 '2050 탄소중립' 목표를 달성하기 위해 금융자산의 탄소배출량을 산정하고 녹색금융, 리스크 관리에 고삐를 죄고 있다. 정부는 2025년부터 ESG 공시의 단계적 의무화를 추진한다. ESG 공시부터 평가와 투자로 이어지는 ESG 생태계 전반의 제도를 정비하기 위해서다. 종합 경제 전문지 머니S는 지난 1년간 우수한 ESG 경영 사례를 구축한 금융사들을 한 자리에 모아 '제3회 대한민국 리딩금융 ESG 어워드'를 개최한다. 업권별 주요 금융회사가 참여한 어워드에서 대상과 9개 업권별 최우수상격인 리더 등 총 17곳이 수상사에 이름을 올렸다.무료교환·반품서비스./사진=네이버파이낸셜 네이버파이낸셜은 머니S가 주최한 '제3회 대한민국 리딩금융 ESG 어워드' 핀테크 부문에서 리더상을 수상했다. 금융사들의 ESG 경영에서 핀테크사들의 역할이 날로 중요해짐에 따라 머니S는 올해 핀테크 부문을 신설, ESG경영 리더를 선정했다. 첫 영예의 수상사는 네이버파이낸셜이 차지했다.네이버파이낸셜은 금융소외계층에 해당하는 소상공인과 씬파일러(금융거래이력부족자)에게 회사의 강점인 IT 기술력을 활용한 다양한 금융 서비스와 지원정책을 제공하고 있다. 이를 통해 금융 소외계층이 안정적 기반을 가질 수 있는 금융사다리를 마련해 포용금융을 실천하고 사회적 가치를 만들어내는데 집중하고 있다는 평가를 받았다.특히 네이버파이낸셜의 스마트스토어 빠른정산은 소상공인들의 자금회전을 빠르게 돕는 등 사회적 책임 부문에서 높이 평가됐다. 네이버파이낸셜은 반품률 20% 미만, 3개월 연속 거래건수 월 10건 이상 판매자 중 FDS(위험거래탐지시스템)을 통과한 스마트스토어 사업자 대상으로 집화 완료 다음날인 약 3일만에 정산대금을 지급하는 '빠른정산' 서비스를 제공하고 있다.대다수 커머스 업체들은 빠르면 10일, 최대 60일 이후에 정산하고 있으며 정산주기도 스마트스토어 같은 매일 정산이 아닌 주·월간 주기로 정산하는 경우가 대부분이다. 빠른정산은 SME 사업자를 위한 혁신적 금융지원으로 자리매김하고 있다.네이버파이낸셜의 '스마트스토어 빠른정산'이 서비스 출시 후 2년간 총 17조3000억원 규모의 유동성을 공급함으로써 고물가·고금리 시기 속 소상공인과 상생을 강화하고 있다. 매월 스마트스토어 전체 거래액(GMV)의 약 41%가 빠른정산으로 지급되고 있다.소상공인 등 취약 차주를 위한 대출 서비스도 내놨다. 네이버파이낸셜은 우리은행 등과 함께 기존 금융권에서 담보가 없고 매장이 없으며 업력이 짧아 대출이 어려웠던 네이버 스마트스토어 사업자들을 위한 신용대출 서비스를 돕고 있다.지난해 11월에는 업계 최초로 전 업권의 금융사가 입점한 사업자 전용 대출비교 서비스를 출시해 대출 문턱이 높은 소상공인들이 개인 신용점수에 영향이 없는 사업자 전용 대출을 이용할 수 있도록 하고 있다.네이버페이 대출비교를 통해 대출을 실행한 사업자와 개인 모두에게 '대출안심케어'를 무료로 제공, 차주가 고도 후유 장해나 사망 시 가족에게 빚이 대물림 되지 않도록 대출 잔액을 대신 상환해주고 있다.지난해 8월부터 씨앗·새싹 단계의 초기 사업자에게 반품안심케어 서비스도 무상으로 제공하고 있다. 반품안심케어는 스마트스토어 판매자가 구매자에게 무료교환·반품 서비스를 사유 무관하게 1회 제공할 수 있도록 판매자에게 배송비를 보상해주는 보험 서비스다.반품안심케어 이용 사업자 가운데 초기 사업자는 62%이며 이를 적용한 스마트스토어는 그렇지 않은 스토어보다 약 3배 더 높은 확률로 성장했을 정도로 반품안심케어는 소상공인에게 뚜렷한 지원효과를 보이고 있다.네이버파이낸셜 관계자는 ""두차례의 수수료 인하를 통해 네이버페이를 활용하는 사업자들의 비용 부담을 완화했다""며 ""특히 소상공인들을 위한 우대수수료 적용에도 힘쓰고 있다""고 설명했다."
2023.04.25.,"IBK기업은행, 농어촌 학교에 탄소중립·금융 교육 지원 [은행오늘]",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금과 취약 중소기업 지원 업무협약",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금과 '취약 중소기업' 지원 상호 협력 강화",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, ‘사랑의 PC 나눔’ 사업 추진··· 불용 PC 약 5000대 무상 기부",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, '사랑의 PC 나눔' 내용연수 경과 PC 5천대 무상기부",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, 내용연수 경과 PC 5000대 기부…정보격차 해소 힘쓴다",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금과 취약 중소기업 금융지원을 위한 업무협약 체결",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행-한국장애인IT고용협회, 디지털 소외계층 정보 불평등 해소",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금 손잡고 취약 중기 금융지원",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, (사)한국장애인IT고용협회와 업무협약 체결 '사랑의 PC 나눔' 사업 추진",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금과 취약 중소기업 금융지원 업무협약",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, '사랑의 PC 나눔' 사업 업무협약 체결",url없음,<네이버 기사 없음>
2023.04.27.,"우리은행, 기술보증기금과 맞손...중기에 2444억원 규모 금융지원",url없음,<네이버 기사 없음>
2023.04.28.,[금융 단신] 하나은행·우리은행·NH농협은행 外,url없음,<네이버 기사 없음>
2023.04.26.,"""자원순환 활성화 기여""...우리은행, 불용 PC 무상 기부",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, 순환경제 활성화 위해 PC 무상기부...'사랑의 PC 나눔' 사업 추진",url없음,<네이버 기사 없음>
2023.04.28.,"[세종대학교] 김대종 경영학부 교수, ESG 금융포럼 '한국 금융업 발전방향' 발표 外",url없음,<네이버 기사 없음>
2023.04.27.,"""취약 중소기업 금융지원""...우리은행·기보 '맞손'",url없음,<네이버 기사 없음>
2023.04.26.,"우리은행, 향후 3년간 불용 PC 5천대 무상기부",url없음,<네이버 기사 없음>
2023.04.24.,올해 정보보호 공시의무 기업 655개사...은행은 '자율',url없음,<네이버 기사 없음>
2023.04.21.,"Sh수협은행, 해양 탄소배출권 STO 업무협약 체결 [은행오늘]",url없음,<네이버 기사 없음>
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약",https://n.news.naver.com/mnews/article/001/0013854218?sid=101,(서울=연합뉴스) 우리은행이 지난달 31일 삼성물산 리조트 부문 에버랜드와 '기업의 사회적 책임 실천 및 ESG(환경·사회·지배구조) 협력 강화를 위한 업무협약'을 체결했다고 2일 밝혔다. 사진은 우리은행과 함께하는 에버랜드 내 한국 호랑이 서식지인 '타이거 밸리' 전경. 2023.4.2 [우리은행 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약",https://n.news.naver.com/mnews/article/003/0011778224?sid=101,"우리은행과 함께하는 에버랜드 내 한국 호랑이 서식지인 '타이거 밸리'의 전경.(사진=우리은행 제공) *재판매 및 DB 금지[서울=뉴시스]이주혜 기자 = 우리은행은 삼성물산 리조트부문에서 운영하는 에버랜드와 '기업의 사회적 책임 실천 및 ESG 협력 강화를 위한 업무협약'을 체결했다고 2일 밝혔다.지난달 31일 열린 협약식에는 이원덕 우리은행장과 정해린 삼성물산 리조트부문 대표이사 등 주요 관계자가 참석했다. 두 회사는 ▲멸종 위기 동물 보호 등 ESG 사회공헌 공동 추진 ▲ESG 금융부문 협력 및 온오프라인 플랫폼 기반 공동 마케팅 ▲기업의 사회적 책임을 다하기 위한 상호 협력 등 ESG 사업 협력을 강화해 나가기로 했다.이들은 이번 업무협약으로 멸종위기종인 한국 호랑이 후원 등 친환경 사회공헌 사업과 에버랜드 내 한국 호랑이 서식지인 '타이거 밸리' 시설 브랜딩을 통한 홍보와 생태·동물 보호 캠페인 등 ESG 공동 마케팅을 가속화해 나가기로 했다.공동마케팅의 하나로 에버랜드 내에 우리은행의 혁신점포를 개설했다. 혁신점포에서는 우리은행의 브랜드와 금융서비스를 체험할 수 있다. 또 큐패스(Q-PASS), 에버랜드 상품·식음 이용권, 캐릭터 굿즈 등을 제공하는 다양한 이벤트를 준비했다.이원덕 우리은행장은 ""창립 124주년을 맞이한 우리은행은 민족정통은행으로서 대한민국의 환경·동물 보호사업에 앞장서고 앞으로도 ESG 금융 생태계 활성화를 위한 사업 및 기업의 사회적 책임을 실천해 나갈 것""이라고 말했다."
2023.04.25.,[#금융톡톡] 농협은행 외화 선물 기획전·신한은행 쏠 캐릭터 골드바·기업은행 IBK에너지스쿨·우리은행 노을공원 숲 조성 봉사활동,url없음,<네이버 기사 없음>
2023.04.07.,"롯데, 4대 시중은행서 미래사업 5조원 지원 받는다",https://n.news.naver.com/mnews/article/277/0005242403?sid=101,"미래 핵심사업에 5년간 5조 금융지원 약속투자재원 확보 ""그룹 시장신뢰 향상 기대""롯데는 7일 국내 4대 시중은행인 KB국민·신한·우리·하나은행과 '미래 핵심사업 육성을 위한 공동 협약'을 체결했다고 밝혔다. 이번 협약은 2차 전지소재, 수소·암모니아, 리사이클·탄소저감, 바이오 등 미래 핵심사업 투자금 확보를 위해 마련됐다. 양측은 5년간 5조원 규모 지원을 약속했다.(왼쪽부터)고정욱 롯데지주 부사장, 강신국 우리은행 부문장, 정근수 신한은행 부행장, 성영수 하나은행 부행장, 서영익 KB국민은행 전무, 김연섭 롯데에너지머티리얼즈 대표가 7일 미래 핵심사업 육성을 위한 공동 협약식 후 기념사진을 촬영하고 있다[사진제공=롯데지주].롯데그룹에서는 롯데지주, 롯데케미칼, 롯데정밀화학, 롯데알미늄, 롯데에너지머티리얼즈, 롯데바이오로직스 총 6개사가 공동 협약에 참여했다. 롯데지주는 헬스앤웰니스, 모빌리티, 지속가능성, 뉴라이프 플랫폼 등 4가지 테마 사업을 롯데의 신성장 동력으로 공식화하고 적극적으로 육성하고 있다. 롯데지주는 이번 협약으로 미래 핵심사업을 속도감 있게 추진할 뿐 아니라, 안정적인 투자재원 확보로 롯데그룹에 대한 시장 신뢰도를 높일수 있을 것으로 기대했다.서울 송파구 롯데월드타워에서 진행된 협약식에는 정근수 신한은행 부행장, 강신국 우리은행 부문장, 성영수 하나은행 부행장, 서영익 KB국민은행 전무가 참석했다. 롯데그룹에선 고정욱 롯데지주 부사장, 김연섭 롯데에너지머티리얼즈 대표 등이 참석했다.롯데월드타워 전경[사진제공=롯데물산].4대 시중은행은 ""이번 협약을 통해 친환경 사업 등 ESG(환경·사회·지배구조) 경영을 실천하고 국가 신성장 동력 육성을 위한 금융지원을 추진할 계획""이라며 ""기업과 금융기관이 미래사업에 대한 청사진을 공유해 상호 시너지를 창출하는 계기가 될 것""이라고 밝혔다.한편 롯데 화학군은 양극박과 동박, 전해액 유기용매 및 분리막 소재 등 2차전지 핵심소재 밸류체인을 구축하고 있다. 2030년까지 120만t 규모 청정 수소를 생산하고 친환경 리사이클 소재 사업의 규모도 100만t 이상으로 늘릴 계획이다. 롯데바이오로직스는 브리스톨 마이어스스큅(BMS)의 미국 시러큐스공장 인수를 완료하고 본격적인 생산을 시작했다. 2030년까지인천 송도에 약 3조7000억원을 투입해 총 36만ℓ 규모 항체 의약품 생산이 가능한 메가플랜트를 구축할 예정이다."
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약 체결",url없음,<네이버 기사 없음>
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약 체결",url없음,<네이버 기사 없음>
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약 체결",url없음,<네이버 기사 없음>
2023.04.02.,"우리은행, 삼성물산과 ESG 협력강화 업무협약 체결",url없음,<네이버 기사 없음>
