기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.25.,"여자농구 우리은행, KB에 6전 전승",https://sports.news.naver.com/news.nhn?oid=001&aid=0013779149,<구조 다름>
2023.02.27.,"우리은행, 제11차 중소기업 성장지원 투자대상 기업 공모",url없음,<네이버 기사 없음>
2023.02.28.,[금융 단신] NH농협은행·우리은행·하나금융그룹 外,url없음,<네이버 기사 없음>
2023.02.28.,'e스쿠터로 ESG 확산' 베리워즈&캄보디아 우리은행 맞손,https://n.news.naver.com/mnews/article/008/0004856742?sid=101,"김홍주 캄보디아 우리은행장(사진 왼쪽)과 김성우 베리워즈 대표가 전기 이륜차 및 인프라 확산을 위한 MOU를 체결한 뒤 기념 촬영 중이다/사진제공=베리워즈 e-모빌리티 기반의 탄소중립 플랫폼 업체 베리워즈가 캄보디아 우리은행과 손잡고 캄보디아 내 전기 이륜차 및 충전 인프라 확산에 나선다. 최근 캄보디아 정부는 '탄소 중립을 위한 장기전략'을 수립한 뒤 2050년까지 전체 오토바이 중 30%를 전기 오토바이로 전환하겠다고 발표했다. 2020년 기준 캄보디아 정부에 등록된 오토바이 수는 약 520만대로, 한국의 228만여대에 비해 2배로 큰 시장이다. 특히 캄보디아는 수송 분야의 온실가스 배출 기여도가 매우 큰 국가라 이번 MOU(양해각서)가 캄보디아 내 탄소중립 목표 달성에 크게 기여할 것으로 양측은 기대하고 있다.캄보디아 우리은행과 베리워즈, 양측은 27일 캄보디아 프놈펜에서 MOU 체결식을 가졌다. 이를 통해 전기 오토바이 충전 인프라를 프놈펜지역에 2023년까지 10개소 오픈하고, 앞으로 캄보디아 전역 140개 지점으로 확대 설치할 계획이다. 캄보디아 우리은행은 한국 우리금융그룹의 자회사로 2014년 캄보디아에 진출한 이후 2022년 1월초 캄보디아 상업은행으로 전환했으며, 현재까지 캄보디아 전역에 140개의 영업망을 갖추고 대출, 수신, 외환, KHQR결제 등 다양한 영업 할동을 수행하고 있다. 우리은행은 ESG(환경·사회·투명경영) 원칙과 환경경영방침에 따라 캄보디아에서 온실가스 감축을 위해 전기 오토바이를 보급 중인 베리워즈와 손잡고 전기 오토바이 보급에서 가장 중요한 요소 중 하나인 충전 인프라 구축 사업에 협업하기로 했다. 베리워즈는 2022년 5월 캄보디아의 유명 관광지인 앙코르와트 사원이 있는 시엠립 지역에 태양광 발전 전력으로 배터리 충전이 가능한 'POPLE(팝플) 스테이션'을 오픈한 바 있다. 탄소중립 관광 상품인 '팝플 투어' 서비스도 운영 중이다. 베리워즈는 이번 MOU를 토대로 캄보디아의 수도인 프놈펜부터 충전인프라를 구축키로 했다. 또 일반 소비자를 대상으로 전기 오토바이 판매를 시작하고 감축된 온실가스 양을 산정해 소비자에게 포인트로 보상하는 탄소중립 문화 플랫폼 서비스도 운영할 예정이다.이번 협력에 앞서 베리워즈는 캄보디아 내 1위 배달 대행업체 푸드판다와도 MOU를 체결했다. 이를 통해 전기 스쿠터 보급에 속도를 낸다는 방침이다. 베리워즈는 캄보디아 내 연간 1만대 이상 생산 가능한 전기 오토바이 조립 공장을 보유 중이다. 2건의 MOU를 발판으로 2023년 중 전기 오토바이 판매량을 3000대 이상으로 확대하겠다는 각오다."
2023.02.27.,"다올인베스트먼트 품는 우리금융…""은행·PE 시너지로 혁신성장 견인""(종합)",url없음,<네이버 기사 없음>
2023.02.23.,"우리은행, PB 지점장 40명 '신탁 파트너스' 신설",https://n.news.naver.com/mnews/article/003/0011707998?sid=101,22일 우리은행 서울연수원에서 투자상품전략그룹 송현주 부행장(앞줄 왼쪽 다섯 번째)과 PB지점장들이 신탁 파트너스 발대식 이후 기념촬영을 하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리은행은 '우리내리사랑신탁 파트너스' 발대식을 개최했다고 23일 밝혔다.발대식에는 우리은행 투자상품전략그룹 송현주 부행장이 참석해 새롭게 선정된 프라이빗뱅크(PB) 지점장 40명을 우리내리사랑신탁 파트너스로 임명했다. 우리내리사랑신탁 파트너스는 신탁상품을 활용한 안정적인 자산관리와 자산승계 서비스를 고객에게 제공하기 위해 전국 영업점에서 선발된 PB 지점장으로 구성된 자산승계신탁 전문가 집단이다.기존의 영업점 소개 영업과 세무·법률 전문인력에 의존한 수동적 마케팅 방식에서 벗어나 자산승계 심화교육과 연수를 통해 자산승계신탁 컨설팅 역량과 상담능력을 강화할 계획이다. 직접 타겟 고객을 발굴하고 상담과 사후관리까지 수행 가능한 전문판매인력으로 육성해 나갈 예정이다.
2023.02.27.,은행들이 선택한 ESG 경영,url없음,<네이버 기사 없음>
2023.02.27.,"[금융 이모저모] 신한은행, 봄맞이 골드바 이벤트 시행",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 중소기업 성장지원 위한 대상 기업 공모한다",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 중소 스타트업 성장지원 위한 투자대상기업 공모",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 스타트업 직접 발굴…약 15곳 투자 기업 선정",url없음,<네이버 기사 없음>
2023.02.27.,"우리은행, 안성시 일대서 신입행원 참여 플로깅 봉사활동 실시",url없음,<네이버 기사 없음>
2023.02.21.,은행 금리인하 경쟁 불붙었다…KB·우리·카뱅 최대 0.7%p↓,https://n.news.naver.com/mnews/article/001/0013768757?sid=101,"KB·카뱅 가산금리 줄이고 우리 우대금리 늘려 ""3년후 금송아지보다 당장 물 한모금"" 지적받고 금리에 대응 초점(서울=연합뉴스) 신호경 박대한 민선희 오주현 기자 = 주요 은행들이 앞다퉈 가산금리를 줄이고 우대금리를 늘리면서 대출금리 자진 인하 경쟁에 불이 붙었다.    정부와 여론의 '돈 잔치' 비판에 은행권이 부랴부랴 사회공헌 대책을 내놨지만, 오히려 '지원규모 부풀리기' 논란만 커지자 대다수 금융소비자가 가장 직접적으로 혜택을 체감할 수 있는 '금리 인하'로 급하게 대응 전략을 수정하는 분위기다.은행 금리인하 경쟁 불붙었다…KB·우리·카뱅 최대 0.7%p↓(서울=연합뉴스) 류효림 기자. 2023.1.17 ryousanta@yna.co.kr KB국민은행, 3개월새 세번째 인하…주담대·전세대출 최대 0.55%p↓      21일 금융권에 따르면 KB국민은행은 최근 내부 회의를 거쳐 오는 28일부터 주택담보대출과 전세자금대출 금리를 최대 0.55%포인트(p) 낮추기로 결정했다.    세부 상품별로는 KB주택담보대출 금리(신잔액코픽스 기준)가 최대 0.35%포인트, KB주택전세자금대출·KB전세금안심대출·KB플러스전세자금대출의 금리는 최대 0.55%포인트 인하된다.    KB국민은행 관계자는 ""지난해 12월 말 가계대출 금리를 최대 0.75%포인트 낮췄고, 올해 1월에도 주택담보대출과 전세자금대출의 금리를 각 최대 1.05%포인트, 1.30%포인트 인하했다""며 ""그러나 고금리로 여전히 금융소비자의 어려움이 가중되는 만큼, 실효성 있는 지원책으로서 불과 3개월 사이 세 번째 인하를 결정했다""고 설명했다. 카카오뱅크, 신용·마이너스대출 최대 0.7%p↓…대출한도도 늘려    인터넷은행 카카오뱅크도 발 빠르게 움직이고 있다.     카카오뱅크는 당장 이날부터 신용대출과 마이너스통장대출의 금리를 최대 0.70%포인트 인하했다.    이에 따라 카카오뱅크 신용대출, 마이너스통장대출 상품의 최저금리는 모두 4%대(연 4.286%·4.547%)로 내려왔다.    아울러 카카오뱅크는 신용대출과 마이너스통장대출의 최대한도도 각 기존 2억5천만원, 2억원에서 3억원, 2억4천만원으로 상향 조정했다.     카카오뱅크 관계자는 ""금리 인상기에 고객의 이자 부담을 덜고 금융 혜택을 늘리기 위해 금리를 인하하고 한도는 늘렸다""며 ""앞으로도 경쟁력 있는 금리와 편의성을 바탕으로 포용금융을 실천할 예정""이라고 밝혔다.  우리은행 주담대도 최대 0.45%↓…하단 5%대 초중반으로    우리은행의 경우 이날부터 우대금리를 늘리는 방식으로 사실상 실질 금리를 낮췄다.     은행은 지표금리(코픽스·금융채 등)에 가산금리를 더하고 우대금리는 뺀 값을 각 대출자에게 최종 금리로서 적용한다.    가산금리는 은행이 각종 비용과 마진 등을 고려해 임의로 덧붙이는 금리인데, KB국민은행과 카카오뱅크는 이번에 이 가산금리를 스스로 줄였다.    우리은행의 경우 이번에 거래실적 등과 관계없이 우대금리를 적용해 주택담보대출 신잔액코픽스 기준 6개월 변동금리를 0.45%포인트, 주택담보대출 5년 변동금리를 0.20%포인트 깎았다.    그 결과 신잔액코픽스 6개월 변동금리는 5.91∼6.71에서 5.46∼6.26%로, 5년 변동금리는 5.24∼6.24%에서 5.04∼6.04%로 낮아졌다.  공허한 '3년간 10조원 공급'에서 실질적 '금리인하'로 선회     이번 주 은행들의 이런 행보는 ""사회공헌 확대""만 외치던 지난주와 비교해 큰 차이가 있다.    앞서 13일 윤석열 대통령이 ""은행의 돈 잔치로 인해 국민의 위화감이 생기지 않도록 관련 대책을 마련하라""고 지시하자, 은행권은 15일 비상회의를 열고 ""이익의 사회 환원을 통해 국민경제의 어려움을 분담하고 사회적 책임을 이행하고자 3년간 10조원 이상의 사회공헌 프로젝트를 추진한다""고 발표했다.    하지만 은행이 실제로 출연하는 재원은 지난달 발표한 5천억원에서 7천800억원으로 2천800억원 늘었을 뿐이고, 10조원의 대부분은 보증 재원의 최대 15배에 이르는 대출을 더 해주겠다는 이른바 '보증 배수' 효과로 채워졌다.    이에 따라 은행권의 공익 의지에 대한 의문은 더 커졌고, 이복현 금융감독원장까지 17일 ""3년 후 금 송아지가 중요한 게 아니라 지금 당장 우리 손에 물 한 모금을 달라는 니즈(필요·수요)가 있는 것""이라고 꼬집었다.    보증 배수로 추산된 공허한 대출 공급액을 홍보하기보다는 대출자들에게 실효적으로 도움이 되도록 금리를 낮추고 예대금리를 줄이라는 의미인데, 결국 은행들도 이번 주부터 본격적으로 금리에 초점을 맞춰 행동에 나선 셈이다.    시중은행 관계자는 ""'3년간 10조원 공급'이라는 제목으로 발표된 은행권 대책은 사실 은행업계 내부에서조차 초점을 잘못 맞춰 정부나 여론을 달래기에 역부족일 것이라는 우려가 있었다""며 ""결국 금리 인하가 여러 지적과 비판에 은행이 내놓을 수 있는 최선의 답이라고 생각한다""고 말했다.         shk999@yna.co.kr, pdhis959@yna.co.kr, ssun@yna.co.kr, viva5@yna.co.kr"
2023.02.27.,"[포토] 우리은행 신입행원 ""플로깅 봉사활동 다녀왔어요""",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 제11차 중소기업 성장지원 위한 투자대상 기업 공모",url없음,<네이버 기사 없음>
2023.02.28.,"우리은행, 혁신 중소기업에 통큰 투자…3월10일까지 투자대상기업 공개 모집",https://n.news.naver.com/mnews/article/382/0001035786?sid=101,"우리은행이 3월 10일까지 제11차 중소기업 성장지원을 위한 투자대상기업 공모를 실시한다. 모집 대상은 스타트업 등 혁신성과 성장성을 보유한 중소법인으로 우리은행과 금융거래가 없어도 지원 가능하다. 기술성과 사업성 평가 등의 내부 심사 단계를 거쳐 6월까지 약 15개의 투자 대상기업을 선정하고, 각 기업에 10억 원 이내의 자금을 투자한다. 회사 측은 “우수 기술을 보유한 혁신기업에 대한 지속 투자를 통해 우리 경제의 핵심기업으로 성장할 수 있도록 지원할 계획”이라고 했다. 정정욱 기자 jjay@donga.com"
2023.02.27.,"우리은행, 안성에서 신입행원 플로깅 봉사활동 진행",url없음,<네이버 기사 없음>
2023.02.25.,"‘김단비·박지현 더블 더블’ 우리은행, KB 상대 올 시즌 6전 전승",https://sports.news.naver.com/news.nhn?oid=241&aid=0003259336,<구조 다름>
2023.02.26.,"[이슈] 우리은행, 중소기업 성장 위한 투자대상 기업 공모",url없음,<네이버 기사 없음>
2023.02.27.,"우리은행, 신입행원 '플로깅 봉사활동' 진행",url없음,<네이버 기사 없음>
2023.02.27.,"[은행 해외사업 진단] [우리금융] 동남아 3대법인 ""해외 이익 절반 책임진다""",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 스타트업 직접 발굴한다…투자대상기업 모집 실시",url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, 중소기업 성장지원 위한 투자대상 기업 공모...스타트업 직접 발굴",url없음,<네이버 기사 없음>
2023.02.27.,"[이슈] 우리은행, 신입행원 플로깅 봉사활동...'사회적 가치 실천'",url없음,<네이버 기사 없음>
2023.02.27.,임종룡 우리금융 회장 내정자 '우리은행 지점' 방문,url없음,<네이버 기사 없음>
2023.02.26.,"우리은행, '중소기업 성장지원 투자대상기업' 공모...기업당 최대 10억원 투자",url없음,<네이버 기사 없음>
2023.02.27.,"[은행가소식] 농협은행, 농민·소상공인 연체이자 감면",url없음,<네이버 기사 없음>
2023.02.23.,"우리은행, ‘우리내리사랑신탁 파트너스’ 발대식 개최",https://n.news.naver.com/mnews/article/119/0002686516?sid=101,"신임 PB 지점장 40명, 전문 인력으로 육성우리은행 투자상품전략그룹 송현주 부행장(첫번째줄 왼쪽 다섯번째)과 임명된PB지점장들이 발대식 이후 기념촬영을 하고 있다. ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 지난 22일 우리은행 서울연수원에서 ‘우리내리사랑신탁 파트너스’ 발대식을 개최했다고 밝혔다.이날 발대식에는 우리은행 투자상품전략그룹 송현주 부행장이 참석해 새롭게 선정된 PB 지점장 40명을 ‘우리내리사랑신탁 파트너스’로 임명했다.우리내리사랑신탁 파트너스는 신탁상품을 활용한 안정적인 자산관리와 자산승계 서비스를 고객에게 제공해 드리기 위해 전국 영업점에서 선발된 PB 지점장으로 구성된 자산승계신탁 전문가 집단이다.기존의 영업점 소개 영업과 세무·법률 전문인력에 의존한 수동적 마케팅 방식에서 벗어나 자산승계 심화교육과 연수를 통해 자산승계신탁 컨설팅 역량과 상담능력을 강화해, 직접 타겟 고객을 발굴하고 상담 및 사후관리까지 수행 가능한 전문판매인력으로 단계별·점진적으로 육성해 나갈 계획이다.우리은행 관계자는 “최근 상속 및 증여에 관한 관심이 커지고 있어 자산승계 컨설팅 전문판매인력 양성으로 고객에게 보다 더 전문적이고 차별화된 금융 서비스를 제공해 나갈 것”이라고 말했다."
