기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.12.,"[은행가소식] 베트남우리은행, 파생상품 판매 개시",url없음,<네이버 기사 없음>
2021.11.15.,"은행, 뷰카시대 생존전략도 '리스크관리' 최우선",url없음,<네이버 기사 없음>
2021.11.12.,[금융업계기상도]기업은행 ‘흐림’·토스뱅크 ‘비’,url없음,<네이버 기사 없음>
2021.11.05.,[금융업계기상도]신한은행 ‘맑음’·케이뱅크 ‘구름조금’,url없음,<네이버 기사 없음>
2021.11.01.,"금융사 ESG 열풍의 그림자…지배구조(G) 개선, 어디로 갔나(종합)",https://n.news.naver.com/mnews/article/277/0004992408?sid=101,"하나·우리·기업은행 지배구조 등급 'B'비재무적 리스크로 주주가치 훼손 여지주요 보험·증권사 등 23곳도 이름 올려ESG 핵심 지배구조 개선 노력 저조해내부통제·경영투명성 등 여전히 '발목'주요 금융사들의 ESG(환경·사회·지배구조) 열풍에도 ‘G’ 부문 성적이 낙제점을 받은 것으로 나타났다. ‘E’나 ‘S’처럼 드러내기 쉬운 일만 할 게 아니라 이사회의 투명성과 다양성을 높이고 철저한 내부통제 기준을 마련하는 등 개선이 필요하다는 지적이 제기된다. 특히 금융사를 향해 꾸준히 제기되는 경영 시스템과 관련한 문제가 개선되지 않는 한 진정한 ESG 경영은 요원하다는 것이 전문가들의 대체적인 시각이다.1일 한국기업지배구조원(KCGS)에 따르면 KB·신한·하나·우리·NH농협 등 5대 금융그룹의 주력 계열사 중 지배구조 항목에서 올해 B등급을 받은 기업이 속출했다. B등급은 ‘보통’으로 분류되지만 비재무적 리스크로 인한 주주가치 훼손의 여지가 있는 단계다. 지배구조를 포함해 지속가능 경영 체계를 갖추기 위한 노력도 필요하다. 높은 등급을 받은 지주사와 달리 비교적 저조한 성적표를 받아든 셈이다.5대 은행 중에서는 하나은행과 우리은행이 B등급에 그쳤다. 하나은행은 지난해 B+에서 한 단계 내려갔다. 지난해 B+였던 IBK기업은행도 올해 B등급으로 떨어졌다.특히 B등급에는 주요 보험사와 증권사가 대거 이름을 올렸다. 흥국화재, 흥국·AIA·ABL·KDB생명과 신한·DB금융투자·유진·미래에셋·키움·이베스트투자증권 등 23개 금융사가 B등급을 받았다. 이밖에도 유화·부국·한양증권 등 8개사는 C등급을, 상상인증권, 큐캐피탈, 리더스기술투자, 메이슨캐피탈 등 4개사가 최하위인 D등급을 받았다.KCGS는 기업의 지속가능 경영을 유도하고 자본시장 참여자들의 투자의사결정을 돕기 위해 매년 ESG 등급을 공표한다. 등급은 S부터 A+, A, B+, B, C, D까지 총 7개로 나눠 매긴다. 원래 상장사만 평가하지만 금융사의 경우 비상장 업체여도 지배구조만 따로 떼 내어 평가받는다. 상장사의 지배구조 평가요소는 주주권리보호와 이사회, 감사기구, 정보공개다. 금융사는 여기에 최고경영자, 보수, 위험관리, 내부통제 항목을 추가로 심사받는다.부실한 내부통제가 '발목', 이사회 유리천장·불투명성도 여전한국기업지배구조원(KCGS)이 주요 금융사들의 ESG 경영 현황을 평가할 때 특별히 주목하는 요소는 내부통제 기능이 제대로 작동하는지 여부다. 다른 기업과 달리 금융사의 경우 내부통제 기능이 부실하거나 오작동하면 금융소비자들에게서 끌어모은 자본이 직접적으로 훼손되고 금융산업의 신뢰 자체가 무너지는 결과로 이어지기 때문이다.라임ㆍ디스커버리 등 부실 사모펀드 사태로 논란을 일으킨 하나은행·우리은행·IBK기업은행 등이 지배구조 부문에서 B등급을 받는 데 그친 것이 이를 뒷받침한다. 앞서 법원이 펀드 불완전판매와 관련한 금융당국의 은행장 중징계를 둘러싼 재판에서 은행의 내부통제 문제를 질타한 것도 같은 맥락으로 풀이된다.당시 재판부는 ""금융규제의 완화는 내부통제의 강화를 통한 규제의 민영화 또는 규제의 내부화를 의미하는 것으로, 금융회사의 내부통제는 외부적 규제의 완화 정도와 비례해서 강화돼야 한다""고 판시했다. 또한 ""국내 금융기관에 내부통제 문화가 제대로 정착되지 않았다""고 지적했다.재판부는 그러면서 ""금융기관이 예금자 등 금융소비자의 권익을 도외시한 채 그 실적만을 좇거나 경영진이 그 욕망에 따른 의사결정을 하는데도 그 탐욕에 제동을 걸어 줄 수 있는 실효적인 자율적 내부통제수단이 제대로 작동하지 못하는 경우를 종종 볼 수 있었다""고 꼬집었다.지배구조 선진화의 또 다른 측정 잣대인 여성의 경영참여 또한 여전히 부진한 모습이다. 지난해 말을 기준으로 KB국민ㆍ신한ㆍ하나ㆍ우리 등 4대 시중은행의 임원 117명 중 여성은 8명(6.83%)에 불과했다. 총 33명의 등기임원 중 여성은 2명에 그쳤고 84명의 미등기임원 가운데 여성은 6명 뿐이었다.금융권 관계자는 ""은행 등 금융기관의 경우 다른 업권에 비해 훨씬 더 개방적이고 합리적인 경영구조를 필요로 하는데 실제로는 매우 보수적인 조직문화에 사로잡혀 있는 경우가 많은 것이 현실""이라면서 ""여성의 약진을 가로막는 ‘유리천장’ 또한 다른 어떤 업권보다 강고하다고 인정할 수밖에 없다""고 말했다.불투명한 이사회 운영 역시 금융사 지배구조 개선을 가로막는 요인으로 꼽힌다. 국책은행인 기업은행조차 공공기관 경영정보 시스템 ‘알리오’를 통해 이사회 회의록을 공개할 때 이사별 제시 안건, 찬성 유무, 발언 내용 등을 모두 비공개하는 것이 이 같은 문화의 한 단면이라는 지적이다.김대종 세종대 경영학부 교수는 ""금융사 사내이사ㆍ사외이사는 안건만 내면 99% 통과시키는 식의 거수기 역할을 하고 있다""며 ""연임 여부가 달려있으니 은행의 의사에 맞춰 반대 의견없이 동의가 계속 나오는 것""이라고 꼬집었다. 김 교수는 또 ""금융기관의 사고가 최근까지 발생하고 있음을 보면 윤리경영을 위한 내부통제 기준도 더 엄격해질 필요가 있다""고 강조했다.한편 5대 금융지주는 올해 개별 ESG 항목과 종합 평가에서 모두 A 이상의 등급을 받았다. KB금융과 신한금융은 전 부문에서 A+등급을 차지했다. 케이뱅크, SC제일은행, KB국민카드, 현대캐피탈 등은 개별 지배구조 등급에서 A+를 기록했다."
2021.11.01.,"[창사26주년 특집]포스코건설, 건설사 최초 ESG 채권 발행…""저탄소 건축 기술개발""",url없음,<네이버 기사 없음>
2021.11.16.,"[은행가 이모저모] 하나·모아·KB국민·IBK기업·우리, 의류 기부→일자리 박람회 개최",url없음,<네이버 기사 없음>
2021.11.01.,은행권 신입공채 줄인다…경력채용 늘려,https://n.news.naver.com/mnews/article/016/0001906541?sid=101,"[123rf][헤럴드경제=박자연 기자]은행권에서 일상이었던 신입 공채가 점차 사라지고 있다. 전문성을 갖춘 경력 채용으로 무게 중심이 이동하고 있다.NH농협은행은 이번 하반기 130명을 채용한다. 지난해 하반기 150명의 신규직원을 채용한 것에 비해 20명 줄었다. 신입 외에 ‘경력직 신규’도 포함됐다. 정규직으로 경력사원 채용은 이번이 처음이다.우리은행은 지난 하반기에는 160명을 채용했으나 올해는 두 자릿수 인원만 뽑는다. KB국민은행은 채용 인원을 늘렸지만 경력직을 포함했다. 신한은행은 지난해와 같다. 카카오뱅크, 케이뱅크, 토스뱅크 등 인터넷전문은행은 신입 채용은 하지 않고, 경력직으로 공개· 수시채용을 한다.채용 방식도 다양해지고 있다. ESG(환경·사회·지배구조)나 사회적 가치를 담은 채용 부문이 신설되는 추세다. 국민은행은 이번 하반기 ‘ESG 동반성장’ 부문을 새로 만들고 특성화고, 다문화 자녀, 탈북민 등을 채용키로 했다. 신한은행은 하반기 채용에서 사회적가치특별채용을 처음 진행했다. 장애인, 다문화가정 등이 대상이다. 우리은행은 서류합격자 전원에게 인공지능(AI) 역량검사를 도입하고, 면접전형은 기존 2단계 체제에서 3단계로 세분화했다.하나은행은 아직 하반기 공채 일정과 규모를 정하지 못했다. 최근 3년간 하반기에 신입 행원 채용을 계속해왔지만 올 상반기 지역인재 신입행원 공채와 수시채용, 하계인턴 채용 등을 진행했다. 이를 감안해 하반기 채용규모를 조절할 방침이다."
2021.11.06.,"은행권 온실가스 배출량, 2년 새 4.2% 감소",url없음,<네이버 기사 없음>
2021.11.15.,은행 'ESG경영' 가속 페달…KB국민은행 '업무용 전기차'·농협은행 '온실가스 줄이기 실천 서약서' 등 도입,url없음,<네이버 기사 없음>
2021.11.08.,[금융 단신] 하나은행·신한금융·NH농협은행·우리은행 外,url없음,<네이버 기사 없음>
2021.11.03.,"[은행가소식] 우리은행, 우리WON뱅킹 '유안타증권 계좌 개설 이벤트",url없음,<네이버 기사 없음>
2021.11.10.,"[금융라운지] 하나금융그룹, 신한은행, KB국민은행, 우리은행, NH농협은행",url없음,<네이버 기사 없음>
2021.11.07.,"[주간금융이슈] 정은보, 은행장들과 첫 회동…""대출·빅테크 현안 논의할 듯""",url없음,<네이버 기사 없음>
2021.11.30.,임기 만료 앞둔 금융권 CEO…허인·김기홍 ‘파란불’,https://n.news.naver.com/mnews/article/024/0000071817?sid=101,"연말 연초 인사철을 앞두고 금융권이 술렁이고 있다. 은행권 CEO 상당수 임기가 12월 혹은 내년 3월 만료인 만큼 이들의 거취가 최근 금융가 초미의 관심사다.    ▶금융지주 CEO 거취는 ▷김기홍 JB금융 회장 연임 무난할 듯 무엇보다 눈길 끄는 인물은 김정태 하나금융그룹 회장이다. 한국 나이로 만 69세. 내년 3월 임기 만료 시 만 70세가 된다. 이미 ‘3연임+1년 연임’에 성공한 김 회장이 내년 3월 어떤 행보를 보일지를 두고 금융권에서는 설왕설래다. 김 회장은 일단 ‘금융지주 회장 자격은 만 70세 이하’라는 내부 규범상 추가 연임은 불가하다. 하지만 그간 하나금융지주 내 영향력을 고려해보면 상황은 끝까지 지켜봐야한다는 시각도 있다. 물론 김 회장은 최근 공식 석상에서 여러 차례 “연임은 안 할 것”이라는 발언을 했다. 게다가 차기 회장 후보군도 꽤 잘 갖춰져 있다. 하나은행장 최장 기간(3년 6개월) 기록에 부회장으로 영전한 후 그룹 현안인 ESG 등을 주도했던 함영주 하나금융지주 부회장, 글로벌 전문가면서 은행장도 지낸 바 있는 지성규 부회장이 있다. 박성호 하나은행장, 이은형 부회장 등도 회장 후보 자격은 된다. 그중에서도 함부회장이 채용 관련 재판, DLF 사태 관련 중징계 행정 소송 등이 잘 해결된다면 차기 회장을 노려볼 만하다는 시각이 분분하다.하나금융은 연말 이후 회장후보추천위원회를 개최하고 차기 회장 후보를 선정한다. 김기홍 JB금융지주 회장 역시 내년 3월이 임기 만료다. 실적만 놓고 보면 김 회장은 연임이 유력하다. JB금융지주의 올 3분기 당기순이익은 1340억원에 달한다. 지난해 같은 기간보다 21.9% 늘어났다. 3분기 누적 기준 당기순이익(4124억원)은 같은 기간 38.3% 증가했다. 역대 최대 규모인 만큼 외부 변수만 없다면 김 회장 리더십은 연임을 통해 계속 인정받을 수 있을 전망이다.    ▶은행권 동향은 ▷허인, 권광석 실적 ‘합격’…변수도 많아 은행권에서는 KB국민은행 차기 행장이 가장 큰 관심사다. 허인 KB국민은행장은 2년 임기 만료 후 1년씩 두 차례 연임에 성공했다. 이번에 또 연임하면 국민은행장 최초 4연임 기록을 세우게 된다. 분위기는 나쁘지 않다. 국민은행이 리딩 뱅크 위상을 굳건히 세우고 있는 데다 실적도 사상 최고기 때문이다. 물론 뚜껑은 열어봐야 한다. 무엇보다 행장직 4연임 사례가 드물다는 점이 변수다. 게다가 분야는 다르지만 양종회 KB금융지주 부회장 이름도 심심찮게 거론된다. 양 부회장은 KB손해보험 대표를 ‘2+1+1년’ 단위로 수행했다. 이후 임기가 만료되자 신설된 부회장 직제 중 ‘보험·글로벌 부문’총괄, 인사총괄임원(CHO), 브랜드홍보총괄(CPRO) 등 사실상 ‘그룹 2인자’ 보직을 수행하고 있다. 허 행장 거취가 때에 따라 얼마든지 변할 수 있음을 시사한다. KB금융지주 입장에서는 역시 올해 임기가 마지막인 이동철 KB국민카드 사장도 신경 쓰지 않을 수 없다. 이 사장은 국민은행 출신으로 주요 보직을 거친 후 지주 전환의 반석을 닦은 인물. KB국민카드 사장으로 와서는 2위권 카드사로 입지를 올려 경영 능력을 인정받았다.권광석 우리은행장 거취도 관전 포인트다. 그의 임기도 내년 3월까지다. 권 행장은 이례적으로 행장 임기가 1년이었다. 그것도 ‘1+1년’으로 연임됐다. 매년 평가를 받아온 셈이다. 그사이 능력은 제대로 보여줬다. 우리은행의 3분기 누적 당기순이익은 1조9860억원을 기록했다. 전년 동기(1조 1590억원) 대비 71.4%나 증가한 수치다. 덕분에 3분기 누적 기준으로만 놓고 보면 우리금융지주가 NH농협금융지주를 제치고 4대 금융지주 자리를 꿰차는 1등 공신이 됐다. 변수는 우리금융지주의 완전 민영화다. 최근 예금보험공사는 잔여 지분 중 10%를 민간에 매각했다. 이 과정에서 4%를 확보한 유진PE가 이사회 새 멤버로 들어오게 됐다. 과점 주주 체제에서는 이사회 ‘한 표’가 그룹 인사에 매우 중요한 변수가 된다. 새로운 이사회에서 차기 은행장을 권 행장 신임으로 갈지, ‘새 술은 새 부대에’라는 논리를 펼지를 지켜봐야 할 때다.  ▶보험·카드사는  ▷실적 부진 KB생명 ‘빨간불’  보험사 CEO 중에서도 올해 말 임기 만료가 도래하는 대표가 꽤 있다. 생명보험에서는 윤열현 교보생명 사장, 허정수 KB생명보험 사장이 임기 만료다. 손해보험 업권에서는 최창수 NH농협손해보험 사장, 권태균 하나손해보험 사장 등이 있다. 실적만 놓고 보면 올해 3분기 당기순손실을 기록한 KB생명만 제외하면 다수 CEO 실적이 전년 대비 모두 ‘플러스’라는 점에서 연임 가능성이 꽤 높은 편이라는 것이 중론. 다만 NH농협금융의 경우 CEO 연임에 대주주 농협중앙회의 복심 등 여러 변수가 작용하는 만큼 끝까지 지켜봐야 한다는 시각도 많다. 신용카드 업계에서는 조좌진 롯데카드 사장, 권길주 하나카드 사장 등의 임기가 얼마 남지 않았으나 연임이 무난할 것이라는 예상이 나온다. 한숨 돌린 신한금융지주  조용병 회장 채용 비리 무죄…3연임 노려볼 만   조용병 신한금융지주 회장이 2심에서 무죄를 선고받았다. 그는 신한은행장 재직 당시 신한은행 신입사원 채용 과정에 관여해 외부 청탁자, 은행 임원 등의 자녀에게 채용 특혜를 주고 합격자 남녀 성비를 인위적으로 조절했다는 혐의(업무방해, 남녀고용평등법 위반)를 받은 바 있다. 1심 재판부는 조 회장에 대해 일부 유죄 판단을 내리고 징역 6개월에 집행유예 2년을 선고했다. 조 회장이 항소해 진행된 이번 2심(서울고등법원 형사6-3부)에서 재판부는 조 회장에게 1심 판결을 파기하고 무죄를 선고했다.이로써 신한금융지주는 ‘CEO 리스크’에서 벗어날 수 있게 됐다. 더불어 조 회장도 신한금융 회장직 유지를 발판 삼아 3연임 도전이 가능해졌다. 조 회장은 지난해 3월 연임에 성공, 2023년 3월까지 회장 임기를 수행할 수 있다. 게다가 ‘회장은 만 70세 미만이어야 한다’는 정관을 적용하더라도 3연임을 노려볼 수 있다. 1957년생인 그는 2번째 임기 만료 시점인 2023년이 67세(만 66세)라 나이 제한에서 자유롭다.[본 기사는 매경이코노미 제2136호 (2021.12.01~2021.12.07일자) 기사입니다]"
2021.11.09.,"[은행가소식] 우리금융, MSCI 선정 글로벌 금융 ESG 리더",url없음,<네이버 기사 없음>
2021.11.04.,"[은행가 이모저모] 하나·KB국민·우리·NH농협, 원큐페이→고객정보 이벤트",url없음,<네이버 기사 없음>
2021.11.30.,[Who Is ?] 김석준 쌍용건설 대표이사 회장,url없음,<네이버 기사 없음>
2021.11.25.,"또 한번 인상… 기준금리 1% 시대, 여신·수신 금리도 따라 오를까",https://n.news.naver.com/mnews/article/022/0003641657?sid=101,"기준금리, 올해 들어서 0.50%p 올라… 차주들 부담 가중전문가 “당분간 똘똘한 한 채 선호 현상이 이어질 전망”은행들, 예대금리차를 줄이기 위해 예?적금 금리 올려   기준금리가 한 계단(0.25%포인트) 더 오르며 여신?수신 금리도 따라 오를 전망이다. 차주들의 이자 부담에 대한 우려가 나오는 한편, 과열된 부동산시장을 진정시키고 예적금 수요를 늘릴 것이라는 분석도 나온다.   25일 한국은행 금융통화위원회가 지난 8월에 이어 또 한번 금리인상을 단행하며 기준금리는 올해 들어서만 0.50%포인트 올라가게 됐다.   이에 따라 차주들의 이자 부담은 한층 가중될 전망이다.   한은이 지난 9월 발간한 ‘금융안정 상황’에 따르면 기준금리를 0.50%포인트 인상할 경우 가계의 연간 이자부담 규모는 2020년말 대비 5조8000억원 증가하는 것으로 나타났다. 차주 1인당 이자부담 규모로는 2020년 271만원에서 301만원으로 늘어나는데, 특히 고소득자(381만원→424만원)와 취약차주(320만원→373만원)의 이자부담이 급증한다고 한은은 분석했다.   기준금리 인상과 국제원자재 가격 급등 등으로 물가불안이 가중되고 있는 상황 속에서 올해 가계대출 금리가 1.03%p 상승하면 가계의 연간 이자부담액과 연체금액은 각각 17조5000억원, 3조2000억원씩 늘어난다는 전망도 제기됐다.   한국경제연구원은 이날 ‘기준금리인상·물가불안이 가계대출에 미치는 영향과 시사점’ 분석을 통해 이같이 밝혔다.     25일 서울 시내 한 은행 영업점에서 고객들이 상담을 받고 있다. 뉴시스    한경연은 지난 2008년 1분기∼2021년 2분기까지의 분기자료를 이용해 기준금리 인상과 기대인플레이션이 가계대출 금리에 미치는 영향과 가계대출 금리가 가계대출 연체율에 미치는 영향에 대해 분석했다.   분석결과, 기준금리와 기대인플레이션율이 각 1% 포인트 상승할 경우 가계대출금리는 각각 1.13%포인트, 0.35%포인트 상승하고, 가계대출 연체율은 각각 0.20%포인트, 0.06%포인트 높아지는 것으로 나타났다. 한경연은 이러한 분석결과를 기초로 최근의 기준금리 인상과 소비자물가 급등에 따른 기대인플레이션 상승이 가계대출 이자부담과 연체액에 미치는 영향을 정량적으로 추정했다. 그 결과, 기준금리와 기대인플레이션의 동반상승으로 가계대출금리가 1.03%포인트 상승할 경우 가계 이자부담은 연간 17조5000억원 늘어나는 것으로 분석됐다. 이를 지난해 기준 금융부채가 있는 가구 1174만 가구 당 금액으로 환산하면, 가구당 증가하는 이자부담액은 연 149만1000원이다.   추광호 한경연 정책실장은 “금리인상의 속도조절이 필요하며, 양질의 민간일자리 창출을 통한 가계소득 증진이 긴요하다”고 주장했다.   기준금리 인상은 앞선 가계대출 규제와 금융권의 대출한도 축소 움직임과 맞물리면서 부동산 구매심리를 제약하고, 주택 거래량을 더욱 감소시킬 전망이다. 여기에 11월초 미국 테이퍼링(자산 매입 축소)과 내년 중반 연준의 금리인상 가능성에 내년 상반기 국내 기준금리 추가인상 가능성도 열려 있는 상태다. 또한 내년 1월과 7월 차주별 DSR규제가 한층 강화될 예정이다. 따라서 금리인상과 여신축소가 가계 이자부담 및 채무상환 부담을 증가시키고 수요자의 위험선호 약화로 이어져 결국 부동산 구매수요 위축과 자산가격 상승 둔화, 거래량 감소를 부를 것으로 예상된다.     이주열 한국은행 총재가 25일 서울 중구 한국은행에서 열린 통화정책방향 기자간담회에서 발언하고 있다. 한국은행 제공    함영진 직방 빅데이터랩장은 “향후 이자부담과 대출한도 축소가 동반되며 다주택자의 주택 추가 구입 수요는 감소하고 당분간 똘똘한 한 채 선호 현상이 이어질 전망”이라고 말했다.   매매수요가 감소하면 일부 수요는 임대차로 옮겨가며 전세시장에 부담을 줄 수 있다는 관측도 나온다.   권대중 명지대 부동산학과 교수는 “보유세가 급증한 상황에서 금리 인상까지 겹치면 전세의 반전세·월세 전환 현상이 심화하고, 집주인들이 세입자들에게 조세 부담을 전가하는 것처럼 금리 인상 부담까지 전가하는 현상이 나올 수 있다”고 내다봤다.   한편 은행들은 예대금리차를 줄이기 위해 예?적금 금리를 올리기 시작했다. 최근 금융당국이 가계대출을 관리하는 틈을 타 은행권이 대출금리만 빠르게 올리고 예금금리는 올리지 않는다는 지적이 제기되자 금감원이 은행들의 금리 산정방식을 검토하겠다며 은행들을 압박한 바 있는데, 이에 따른 조치로 풀이된다.   우리은행은 이날 26일부터 가입하는 19개 정기예금과 28개 적금 상품의 금리를 0.20∼0.40%포인트 올린다고 밝혔다. 영업점 창구뿐만 아니라 인터넷·스마트폰 뱅킹 등을 통해서도 동일하게 적용된다.     한국은행 금융통화위원회가 기준금리 인상을 발표한 25일 서울 시내 한 은행 영업점 앞에 예금금리 행사 안내문이 붙어있다. 뉴시스    정기예금 상품인 ‘우리 Super’ 정기예금은 최고 연 1.15%에서 최고 1.45%로, ‘우리 Super’ 주거래 적금은 최고 연 2.55%에서 최고 연 2.80%로, ‘우리 으쓱(ESG)’ 적금은 최고 연 1.65%에서 최고 연 2.05%로 인상한다.   3개 입출식 통장 상품의 금리는 0.10%포인트∼0.15%포인트 올린다. 입출식 통장은 기존 가입 고객에도 적용되고, 시행일로부터 첫 이자 결산일 이후인 내달 18일부터 적용된다.   하나은행도 수신 금리를 0.25∼0.40%포인트 인상한다고 밝혔다. 26일부터 적립식예금 5종에 대한 금리를 0.30∼0.40%포인트 인상하고 오는 29일부터는 7개 적립식 예금 상품과 6개 정기예금 상품의 금리를 0.25%포인트 올린다.   우선 26일부터 ‘주거래하나’ 월복리적금 등 적립식예금 5종에 대한 금리를 인상한다. ‘하나의 여행’ 적금 금리는 최고 연 2.30%에서 최고 연 2.70%로, ‘하나원큐’ 적금 금리는 최고 연 2.30%에서 연 2.60%로 상향 조정된다. 오는 29일부터는 ‘도전365’ 적금 등 7개 적립식 예금 상품과 ‘3·6·9’ 정기예금 등 6개 정기예금 상품의 금리를 0.25%포인트 올린다."
2021.11.10.,"[금일 금융권 주요기사] 홍남기 ""은행 금리인상, 정부 개입 제한적""...디지털위안화 개인지갑 1.2억개 돌파 外",url없음,<네이버 기사 없음>
2021.11.25.,銀 부행장 대거 임기 만료...안정·변화 기로,https://n.news.naver.com/mnews/article/014/0004745807?sid=101,"5대 銀 부행장 64%연말에 임기 만료 안정 또는 변화 기조 속 상반된 거취 나타날 듯  [파이낸셜뉴스] 올 연말에 주요 시중은행 부행장들의 임기가 대거 만료되는 가운데 은행들이 내세우는 안정 또는 변화 기조에 따라 부행장들의 거취가 달라질 것으로 보인다.   25일 금융감독원 전자공시시스템에 따르면 현재 5대 시중은행들(KB국민·신한·하나·우리·NH농협)의 부행장은 총 59명인 것으로 집계됐다. 이 가운데 올 연말에 임기가 만료되는 부행장은 총 38명(비율 64%)에 달하고 있다. 각 은행별로 KB국민은행은 총 6명의 부행장 중 5명, 신한은행은 총 21명 중 12명, 하나은행은 총 12명 중 10명, 우리은행은 총 5명 중 4명, NH농협은행은 총 15명 중 7명이다.   부행장은 미등기 임원으로 은행에서 핵심 기능을 총괄하는 인력으로 여겨지고 있다. 이들이 맡고 있는 역할은 글로벌, 디지털, 자산관리(WM), 환경·사회·지배구조(ESG) 등 다양하다. 보통 임기는 2년이 우선적으로 주어지고 추가로 1년씩 연임이 가능한 것으로 알려졌다.   주요 인력인 만큼 이들의 거취에도 관심이 쏠리는 가운데 은행마다 내세우는 안정 또는 변화 기조에 따라 차이가 있을 것이란 전망이다. 우선 KB국민은행의 경우 안정 기조를 유지하면서 대부분의 부행장이 연임을 할 것으로 보인다. 한 KB국민은행 관계자는 ""인사 방향은 항상 보안 속에 이뤄지고 있어 공유가 제대로 안 되긴 하지만, 대체로 큰 변화는 없을 것으로 전망된다""면서 ""현재의 부행장들 모두 그룹 내에서 인정받는 실력파들""이라고 말했다. 우리은행도 대부분의 부행장이 연임을 할 것이라는 전언이다. 다만 조직 개편 등으로 인해 자리 이동 등 보직 변경은 다소 있을 것으로 보인다.   이와 달리 하나은행, NH농협은행, 신한은행의 경우 변화에 무게 중심을 두고 부행장 인사가 어느 정도 날 것이라는 전망이 금융권에서 나오고 있다. 특히 해당 은행들의 수장 임기가 적지 않게 남아있는 만큼, 새로운 진용을 갖추고 혁신에 나설 것이라는 관측이 제기되고 있는 것이다. 박성호 하나은행장과 권준학 NH농협은행장의 임기는 오는 2023년 초까지이고, 진옥동 신한은행장의 임기는 내년 12월까지이다. 반면, 허인 KB국민은행장과 권광석 우리은행장의 임기는 연말, 연초에 만료된다.   아울러 부행장 이외 임원들의 임기도 대거 만료된다. 대략 전체 임원의 60%에 달한다. 올해 은행들의 실적이 매우 양호했기 때문에 대체로 승진 인사가 있을 것으로 전망된다. 한 금융권 관계자는 ""시장 상황이 녹록지 않음에도 불구하고 달성한 은행들의 호실적이 임원 인사에 적지 않게 반영될 것""이라면서 ""다만 실적 달성의 수단이 제한적이었던 만큼 과도한 승진이나 성과급 잔치를 벌이는 것은 보기에 좋지 않을 것""이라고 전했다."
2021.11.01.,"정은보 금감원장, 9일·11일 양일간 은행장 만난다…연이은 금융업권 ‘소통’ 행보",url없음,<네이버 기사 없음>
