기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.25.,"우리금융그룹 3분기 누적 순익 2조1983억원…""또 최대실적""",url없음,<네이버 기사 없음>
2021.10.07.,고령층 금융 사각지대 심각…4대 시중은행 고령층 비대면 금융상품 이용률 최대 10%에 그쳐,url없음,<네이버 기사 없음>
2021.10.30.,‘단발성 이벤트 NO’…메타버스에 진심인 금융권,url없음,<네이버 기사 없음>
2021.10.28.,5대 금융지주 3분기 순익 14조 돌파… 역대 최고 실적 달성,url없음,<네이버 기사 없음>
2021.10.21.,[전문] 네이버 2021년 3분기 실적 발표 컨퍼런스 콜,url없음,<네이버 기사 없음>
2021.10.25.,[2021 CSR]2021년 사회공헌 우수 기업,url없음,<네이버 기사 없음>
2021.10.26.,"우리금융, 올해 3분기까지 당기순이익 2.2조원..역대 최대 실적 갱신",url없음,<네이버 기사 없음>
2021.10.01.,"[은행가소식] 농협금융, TCFD 지지선언 실행",url없음,<네이버 기사 없음>
2021.10.28.,"[5대 금융지주 3분기 실적③] 기업고객, 특화서비스로 집중관리",url없음,<네이버 기사 없음>
2021.10.27.,"폴리뉴스-상생과통일포럼, 제17차 경제산업포럼 성황리에 종료",url없음,<네이버 기사 없음>
2021.10.14.,"우리금융, 한국백혈병어린이재단에 헌혈증 500매 기부",https://n.news.naver.com/mnews/article/468/0000794265?sid=101,"우리금융그룹은 지난 13일 서울 성북구 소재 한국백혈병어린이재단에서 임직원의 자발적 기부로 마련된 헌혈증을 한국백혈병어린이재단에 전달했다. 우리금융그룹 최동수 부사장(왼쪽)과 한국 백혈병어린이재단 서선원 사무총장이 기념촬영을 하고 있다.  제공 | 우리금융그룹[스포츠서울 | 김자영기자] 우리금융그룹은 지난 13일 서울 성북구 소재 한국백혈병어린이재단에서 최동수 우리금융그룹 부사장과 서선원 한국백혈병어린이재단 사무총장이 참석한 가운데 헌혈증 전달식을 가졌다고 14일 밝혔다.우리금융그룹은 코로나19 장기화에 따른 혈액 부족 문제를 돕기 위해 지난 6월부터 두 달간 ‘사랑의 헌혈 캠페인’을 전개했고, 전 그룹사 임직원이 직접 헌혈의 집을 방문하거나 헌혈 버스를 이용해 이번 캠페인에 동참했다. 우리금융그룹 임직원의 자발적 기부로 모은 헌혈증 500매는 소아암 및 희귀난치성 질환으로 투병 중인 소아 환자를 위해 사용될 예정이다.올해로 16회를 맞이하는 ‘사랑의 헌혈 캠페인’은 우리은행과 대한적십자사가 2006년 헌혈 약정을 체결한 이후 매년 실시되고 있으며, 임직원이 기부한 헌혈증은 백혈병, 소아암 등 희귀난치병 투병을 돕기 위해 전달되고 있다. 우리금융그룹 관계자는 “코로나19 장기화로 헌혈 수급에 비상이 걸린 상황에서 임직원이 기부한 헌혈증이 소아암 및 희귀난치병 투병 아동에게 조금이나마 도움과 희망이 되길 바란다”며 “앞으로도 임직원이 직접 동참할 수 있는 다양한 사회공헌 사업을 통해 전사적인 ESG 경영을 확산해 나갈 것”이라고 밝혔다.   soul@sportsseoul.com"
2021.10.20.,"손태승 우리금융 회장 ""친환경 사업으로 금융의 사회적 책임 완수""",https://n.news.naver.com/mnews/article/031/0000629860?sid=101,"'우리금융 생명의 숲' 3호 조성 기부금 전달우리금융지주가 친환경 사업을 통해 금융의 사회적 책임 완수에 나섰다.20일 우리금융은 '우리금융 생명의 숲' 3호 조성사업을 위해 '사단법인 생명의 숲'에 기부금 1억원을 전달했다고 밝혔다.손태승 우리금융그룹 회장 [사진=우리금융]'우리금융 생명의 숲'3호 조성지는 서울시 양천구 소재 진명여자고등학교로 선정됐으며, 학교숲 조성을 통해 학생과 지역민을 위한 녹색쉼터 및 야외교육환경으로 활용된다.진명여고는 1906년 순헌황귀의 사촌 엄준원에 의해 민족자본으로 설립된 우리나라 최초의 여성 사학이다. 순헌황귀비는 조선 제26대 고종 황제의 후궁으로 우리나라 최초 민족자본으로 설립된 우리은행의 2대 은행장 영친왕의 모친이기도 하다.이번에 조성되는 3호숲은 유관기관과의 세부조성 계획을 거쳐 9월에 착공식을 진행하고, 11월에는 준공식을 가질 계획이다.앞서 우리금융지주는 2019년 강원도 고성 산불 피해지역의 인흥초등학교에 1호숲을 조성해 산불로 인해 훼손된 자연환경을 복구를 지원한 바 있다.지난해 12월에는 경기도 안성시 소재 어울초등학교에 2호숲을 조성해 학생들의 건강과 야외 교육환경 확보는 물론, 인근 지역주민들의 휴식공간을 제공하기도 했다.손태승 우리금융그룹 회장은 ""우리금융 생명의 숲을 통해 학생 및 지역주민들이 쾌적한 환경에서 교육을 받고 편안한 휴식을 취할 수 있는 공간이 되었으면 한다""며 ""앞으로도 ESG(환경·사회·지배구조)경영과 연계한 친환경 사회공헌사업을 지속적으로 추진해 금융의 환경·사회적 책임을 완수할 것""이라고 밝혔다."
2021.10.13.,"“종이통장 미발급시 금리우대”…우리은행, ‘ESG 패키지’ 출시",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 분리수거함 설치하고 저탄소 식단 바꾸고",https://n.news.naver.com/mnews/article/031/0000626799?sid=101,"생활 속 친환경 실천…ESG경영 강화우리은행이 생활 속 친환경 실천을 통해 ESG(환경·사회·지배구조) 경영 실천에 나섰다.1일 우리은행은 '으쓱(ESG) 캠페인' 일환으로 본점 전부서에 분리수거함을 도입하는 '나부터 리사이클링(Recycling)'캠페인과 매주 금요일 직원식당에 저탄소 식단을 제공하는 '우리 가든 데이'를 실시한다고  밝혔다.권광석(가운데) 우리은행장이 서울시 중구 소재 우리은행 본점에서 직원들과 함께 '나부터 Recycling' 캠페인과 '우리 가든 데이' 캠페인을 실시하고 있다. [사진=우리은행]'나부터 리사이클링' 캠페인은 본점 모든 부서의 개인 쓰레기통을 회수하고 공용 분리수거함을 설치해 일상생활 속 재활용에 전직원이 동참하는 친환경 활동이다.또 매주 금요일을 '우리 가든 데이'로 지정하고 직원식당 메뉴를 채식 위주의 저탄소 식단으로 제공할 예정이다. 저탄소 식단은 동물성 식단보다 온실가스 배출량을 최대 80% 감소시킬 수 있고, 대사증후군과 같은 질병 예방에도 효과적이다. 우리은행은 '잔반 제로(Zero) 캠페인'도 함께 전개해 생활 속 탄소 저감을 실천한다는 계획이다.권광석 우리은행장은 ""이번 분리수거함 설치와 저탄소 식단 도입은 작은 불편을 감수하더라도 환경보호와 자원순환 활동에 동참해야 한다는 임직원들의 공감대로부터 시작했다""며 ""앞으로도 임직원의 생활 속 작은 실천을 통해 친환경 경영을 강화할 수 있는 다양한 활동을 펼쳐 나갈 것""이라고 밝혔다."
2021.10.01.,"우리은행, 전직원 ESG 활동 실시…""재활용 등 생활 속 캠페인""",url없음,<네이버 기사 없음>
2021.10.11.,"우리은행 환경 주제로 우리미술대회 열어, 권광석 ""ESG경영 지속""",url없음,<네이버 기사 없음>
2021.10.17.,"시중은행 수신상품, 금리 대신 이미지 경쟁",url없음,<네이버 기사 없음>
2021.10.17.,"민주당 의원 윤관석 ""은행 이익 대비 배당 증가보다 사회공헌은 못 미쳐""",url없음,<네이버 기사 없음>
2021.10.18.,"우리은행, 은행 브랜드평판 2021년 10월...1위",url없음,<네이버 기사 없음>
2021.10.17.,"[주말 금융단신] 우리은행, 'Again! 갈아타면 쏟아지는 환승 혜택' 이벤트",url없음,<네이버 기사 없음>
2021.10.13.,금융권 ESG 경영 연결고리 ‘탄소 중립’,url없음,<네이버 기사 없음>
2021.10.18.,"번만큼 돌려줬다…은행권, 현금배당·사회공헌 매년 증가세",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 생활 속 친환경 실천 ‘ESG경영’ 강화",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 생활속 ESG 경영...매주 금요일 저탄소 식단",url없음,<네이버 기사 없음>
2021.10.11.,"우리은행, '제24회 우리미술대회' 온라인 본선 개최",https://n.news.naver.com/mnews/article/277/0004981291?sid=101,"우리은행은 지난 10일 서울 중구에 소재한 우리은행 본점에서 쌍방향 영상 플랫폼을 활용해 온라인으로 '제24회 우리은행 우리미술대회' 본선대회를 개최했다.우리은행은 지난 10일 ‘제24회 우리은행 우리미술대회’본선대회를 실시간 온라인으로 개최했다고 11일 밝혔다. 이날 대회에는 총 300명의 본선 진출자들이 개인 공간에서 쌍방향 영상 플랫폼을 이용해 참가했다.앞서 실시된 온라인 예선에는 국내 참가자를 비롯해 미국, 러시아, 말레이시아 등 9개국 참가자들이 참여했다. 미술 전문가들로 구성된 심사위원단의 2차에 걸친 심사를 통해 총 300명이 본선대회에 진출했다.이번 대회는 ESG경영 실천의 일환으로 환경에 대한 관심을 유도하기 위해 ‘우리가 그린(GREEN) 그림!’이라는 컨셉으로 개최됐다. 플래시 게임 및 대회 참여 인증샷 이벤트도 함께 진행됐다.우리미술대회는 대상인 문화체육관광부 장관상을 포함해 본선대회 참가자 모두에게 상장과 부상을 수여한다. 수상작은 심사를 거쳐 오는 22일 우리미술대회 홈페이지를 통해 발표되며 시상식은 다음 달 6일 진행될 예정이다.권광석 우리은행장은 ""우리미술대회를 통해 참가자들이 그린 그림이 많은 사람들에게 환경의 소중함과 고마움을 전할 수 있기를 바란다”며 “앞으로도 우리은행은 자연과 환경을 지키는 ESG경영을 지속적으로 실천해 나갈 것”이라고 밝혔다."
2021.10.17.,"시중은행 수신상품, 금리 대신 이미지 경쟁",url없음,<네이버 기사 없음>
2021.10.17.,"민주당 의원 윤관석 ""은행 이익 대비 배당 증가보다 사회공헌은 못 미쳐""",url없음,<네이버 기사 없음>
2021.10.18.,"우리은행, 은행 브랜드평판 2021년 10월...1위",url없음,<네이버 기사 없음>
2021.10.17.,"[주말 금융단신] 우리은행, 'Again! 갈아타면 쏟아지는 환승 혜택' 이벤트",url없음,<네이버 기사 없음>
2021.10.13.,금융권 ESG 경영 연결고리 ‘탄소 중립’,url없음,<네이버 기사 없음>
2021.10.18.,"번만큼 돌려줬다…은행권, 현금배당·사회공헌 매년 증가세",url없음,<네이버 기사 없음>
2021.10.18.,금융 ‘빅6’ ESG 상품 잇따라 출시… ‘기후·탈탄소’ 잰걸음 [2021 세계금융포럼],https://n.news.naver.com/mnews/article/022/0003629345?sid=101,"(중) 국내 금융사 ‘ESG‘ 빅뱅지주사들 수년전부터 전담부서 운영KB, 그룹 차원 전략 체계적으로 펼쳐2030년까지 ESG 금융 50조로 확대신한, 2020년 ‘제로 카본 드라이브’ 선언자체 탄소 배출량 2040년 88%까지 ↓하나, 환경·사회 리스크 스크리닝 체계우리, 업무용 차량 친환경 교체 계획NH, 농업 분야의 탄소중립 지원 강화IBK, 기업들 탄소경영 자문 등 도와은행연합선 ESG 지원 전담조직 구축   올해 초 파리기후변화협약이 발표되면서 ‘탄소중립’은 전 세계적 과제로 부상했다. 이런 가운데 기업뿐 아니라 기업에 자금을 공급하는 금융권 역할의 중요성이 강조되면서 은행들은 ESG(환경·사회·지배구조) 전략 중에서도 환경부문에 큰 관심을 쏟고 있다.   주요 은행들을 중심으로 ESG 평가를 적용한 대출상품 출시, 탈탄소 선언, 적도원칙(대규모 개발사업에 금융지원을 하지 않겠다는 전 세계 금융기관 간 자발적 협약) 가입, RE100(기업이 사용하는 전력 100%를 재생에너지로 충당하겠다는 캠페인) 가입 등이 이어지고 있으며 기후변화와 환경파괴에 대응하기 위한 투자가 확대되고 있다.   ◆리딩뱅크들 ‘기후·탈탄소 금융’ 광폭 행보   금융지주들은 수년 전부터 ESG 전담부서를 만들어 회장 및 임원진 지휘 아래 기후·환경 금융을 추진하고 있다. 리딩뱅크를 다투는 KB금융과 신한금융의 행보가 특히 두드러진다.    KB금융은 2019년 그룹 내 사회공헌부서를 ESG 전담부서로 변경한 뒤 그룹 차원의 ESG 전략을 체계적으로 펼쳐왔다. 지난해 4월 발표한 그린웨이브(KB GREEN WAVE 2030) 전략은 2030년까지 ESG 상품 투자 대출을 50조원으로 확대하고 중장기 탄소중립 전략인 ‘KB 넷 제로 스타’를 바탕으로 탄소중립에 앞장서겠다는 목표다. 이를 위해 KB금융은 그룹 내부 탄소 배출량을 2030년까지 42% 감축(2020년 대비)할 계획이다. 지난해 9월에는 국내 금융그룹 최초로 모든 계열사가 참여하는 ‘탈석탄 금융’을 선언했다.   KB국민은행은 지난 2월 적도원칙에 가입하고, 4월 ‘ESG 우수기업 대출’을 출시했다. 이어 상품 가입 시 기후변화 대응 활동에 기부하는 ‘KB 그린웨이브 1.5도 금융상품 패키지’를 출시하는 등 개인과 기업 고객들을 대상으로 ESG 가치를 확산하고 있다.   신한금융은 지난해 11월 동아시아 금융그룹 최초로 ‘제로 카본 드라이브’를 선언했다. 이어 그룹 자체적 탄소 배출량을 2030년 46%, 2040년 88%까지 감축하기로 했다.   지난 4월에는 유엔 주도하에 설립하는 ‘탄소중립 은행 연합’ 창립 서명기관으로 참여했으며, 5월 친환경 프로젝트 목적으로 ‘제로카본·제로퓨얼’을 선언했다.   신한은행은 지난해 환경사진공모전, 종이절약 지구살리기 캠페인, 복지시설 태양광 발전시설 및 단열재 설치 사업 등 환경 관련 사업에 투자했다. 지난해 10월 국내 시중은행 중 처음으로 적도원칙에 가입했으며, 올해 초에는 ESG 우수기업 및 협력사를 대상으로 하는 대출상품을 출시하는 등 ESG 경영을 강화하고 있다.    ◆중소기업·농업 등 특색 있는 ESG 전략도   하나금융은 기후변화 리스크에 대응하기 위해 일찍이 그룹 차원에서 힘써 왔다. 2018년 환경경영시스템 도입을 통해 ISO14001인증을 획득했으며, 지난해 CDP(탄소정보공개프로젝트) 기후변화 대응부문에서 최고등급인 리더십A를 받았다.   지난 3월에는 ‘탈석탄 금융’을 선언한 뒤 국내외 석탄 화력발전소 건설을 위한 신규 프로젝트 파이낸싱과 채권 인수 등을 전면 중단했으며, 7월 한국전력공사와 탄소중립 협약을 맺었다. 하나은행은 지난 8월 적도원칙에 가입했다.   우리금융은 올 초부터 기후 금융에 본격적으로 뛰어들었다. 지난 7월 그룹 내 2050 탄소중립, 2030년까지 ESG 상품·대출·투자 및 채권 발행에 100조원 지원 등 목표를 제시했으며, 8월 글로벌 환경 이니셔티브인 PCAF(탄소회계금융협회)에 가입했다.   앞서 4월엔 한국환경산업기술원과 녹색금융 확산 업무협약을 체결하고 녹색금융 활성화를 위한 홍보활동 공동 전개 및 ESG 우수기업 육성을 위한 금융지원 등 협력을 강화하기로 했다. 우리은행은 2030년까지 모든 업무용 차량을 무공해 친환경 전기차로 교체할 계획이다.   NH농협금융은 올해 초 경영전략회의에서 ESG 추진계획을 수립하고 2월 ‘탈탄소 금융’을 선언했다. 지난 8월 적도원칙에 가입했으며, 이달 초에는 TCFD(기후변화 관련 재무정보 공개 협의체) 지지를 선언했다.   농협은행은 친환경 우수 농업·농식품 기업 등을 대상으로 최대 0.06%포인트 금리우대 및 여신한도를 확대해 주는 ‘NH농식품그린성장론’, 친환경 경영을 실천하는 법인에 최대 1.5%포인트의 금리우대와 여신한도를 올려주는 ‘NH친환경기업우대론’을 출시했다. 농협금융은 농협의 전문성과 특색을 반영해 친환경 농식품 기업 육성, 스마트팜 지원 등 농업분야의 탄소중립 달성 지원 등을 강화할 방침이다.   IBK기업은행은 한국 탄소배출권 거래시장 안정화·활성화를 돕는 국가 공인 배출권거래제 시장조성자 기관이다. 이와 함께 기업의 대응을 돕기 위해 배출권을 중개하고 탄소경영 관련 자문을 제공하며 금융위원회의 녹색금융 태스크포스에 참여하고 있다. ESG 전담조직은 올해 1월 신설했다. 확실한 전문성을 바탕으로 내실 있게 경영 전반에 ESG를 심겠다는 포부다. 올해 안에 탄소중립과 녹색금융을 위한 구체적인 계획을 수립해 나가며 적도원칙 가입을 추진할 계획이다.   전국은행연합회는 가속하는 은행들의 ESG 경영을 지원하기 위해 올해 2월 전담조직을 구축했다. 은행연합회 관계자는 “은행들은 사회공헌활동을 지속해서 늘려 왔으며 환경분야 투자 비중은 여전히 작지만 기후변화 대응 등 세계적인 움직임에 따라 조금씩 증가하는 추세”라면서 “은행들이 사회적, 환경적 책임을 균형 있게 강화하도록 적극 지원할 것”이라고 밝혔다."
2021.10.17.,"시중은행 수신상품, 금리 대신 이미지 경쟁",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 생활 속 친환경 실천으로 ESG경영 강화",url없음,<네이버 기사 없음>
2021.10.17.,"민주당 의원 윤관석 ""은행 이익 대비 배당 증가보다 사회공헌은 못 미쳐""",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 생활 속 친환경 실천 통해 전사적 ESG경영 강화",url없음,<네이버 기사 없음>
2021.10.18.,"우리은행, 은행 브랜드평판 2021년 10월...1위",url없음,<네이버 기사 없음>
2021.10.11.,"우리은행, '우리미술대회' 본선 개최…국내외 300명 참여",https://n.news.naver.com/mnews/article/031/0000628115?sid=101,"본선 대회 참가자 모두 상장과 부상 수여우리은행이 온라인 미술대회를 실시간으로 개최했다.11일 우리은행은 전날 '제24회 우리은행 우리미술대회' 본선대회를 실시간 온라인으로 개최했다고 밝혔다. 이날 대회에는 총 300명의 본선 진출자들이 개인 공간에서 쌍방향 영상 플랫폼을 이용해 참가했다.우리은행이 10일 서울 중구에 소재한 우리은행 본점에서 쌍방향 영상 플랫폼을 활용해 온라인으로 '제24회 우리은행 우리미술대회' 본선대회를 개최했다. [사진=우리은행]지난 8월 23일부터 9월 13일까지 실시한 온라인 예선에는 국내 참가자를 비롯하여 미국, 러시아, 말레이시아 등 9개국 참가자들이 참여했으며 미술 전문가들로 구성된 심사위원단의 2차에 걸친 심사를 통해 총 300명이 본선대회에 진출했다.이번 대회는 ESG(환경·사회·지배구조)경영 실천의 일환으로 환경에 대한 관심을 유도하기 위해 '우리가 그린(GREEN) 그림!'이라는 컨셉으로 개최됐으며, 플래시 게임 및 대회 참여 인증샷 이벤트도 함께 진행됐다.이번 우리미술대회는 대상인 문화체육관광부 장관상을 포함해 본선대회 참가자 모두에게 상장과 부상을 수여한다. 수상작은 심사를 거쳐 10월 22일 우리미술대회 홈페이지를 통해 발표되며, 시상식은 11월 6일 진행될 예정이다.권광석 우리은행장은 영상 메시지를 통해 ""이번 우리미술대회를 통해 참가자들이 그린 그림이 많은 사람들에게 환경의 소중함과 고마움을 전할 수 있기를 바란다""며 ""앞으로도 우리은행은 자연과 환경을 지키는 ESG경영을 지속적으로 실천해 나갈 것""이라고 전했다."
2021.10.17.,"[주말 금융단신] 우리은행, 'Again! 갈아타면 쏟아지는 환승 혜택' 이벤트",url없음,<네이버 기사 없음>
2021.10.13.,금융권 ESG 경영 연결고리 ‘탄소 중립’,url없음,<네이버 기사 없음>
2021.10.18.,"번만큼 돌려줬다…은행권, 현금배당·사회공헌 매년 증가세",url없음,<네이버 기사 없음>
2021.10.18.,금융 ‘빅6’ ESG 상품 잇따라 출시… ‘기후·탈탄소’ 잰걸음 [2021 세계금융포럼],https://n.news.naver.com/mnews/article/022/0003629345?sid=101,"(중) 국내 금융사 ‘ESG‘ 빅뱅지주사들 수년전부터 전담부서 운영KB, 그룹 차원 전략 체계적으로 펼쳐2030년까지 ESG 금융 50조로 확대신한, 2020년 ‘제로 카본 드라이브’ 선언자체 탄소 배출량 2040년 88%까지 ↓하나, 환경·사회 리스크 스크리닝 체계우리, 업무용 차량 친환경 교체 계획NH, 농업 분야의 탄소중립 지원 강화IBK, 기업들 탄소경영 자문 등 도와은행연합선 ESG 지원 전담조직 구축   올해 초 파리기후변화협약이 발표되면서 ‘탄소중립’은 전 세계적 과제로 부상했다. 이런 가운데 기업뿐 아니라 기업에 자금을 공급하는 금융권 역할의 중요성이 강조되면서 은행들은 ESG(환경·사회·지배구조) 전략 중에서도 환경부문에 큰 관심을 쏟고 있다.   주요 은행들을 중심으로 ESG 평가를 적용한 대출상품 출시, 탈탄소 선언, 적도원칙(대규모 개발사업에 금융지원을 하지 않겠다는 전 세계 금융기관 간 자발적 협약) 가입, RE100(기업이 사용하는 전력 100%를 재생에너지로 충당하겠다는 캠페인) 가입 등이 이어지고 있으며 기후변화와 환경파괴에 대응하기 위한 투자가 확대되고 있다.   ◆리딩뱅크들 ‘기후·탈탄소 금융’ 광폭 행보   금융지주들은 수년 전부터 ESG 전담부서를 만들어 회장 및 임원진 지휘 아래 기후·환경 금융을 추진하고 있다. 리딩뱅크를 다투는 KB금융과 신한금융의 행보가 특히 두드러진다.    KB금융은 2019년 그룹 내 사회공헌부서를 ESG 전담부서로 변경한 뒤 그룹 차원의 ESG 전략을 체계적으로 펼쳐왔다. 지난해 4월 발표한 그린웨이브(KB GREEN WAVE 2030) 전략은 2030년까지 ESG 상품 투자 대출을 50조원으로 확대하고 중장기 탄소중립 전략인 ‘KB 넷 제로 스타’를 바탕으로 탄소중립에 앞장서겠다는 목표다. 이를 위해 KB금융은 그룹 내부 탄소 배출량을 2030년까지 42% 감축(2020년 대비)할 계획이다. 지난해 9월에는 국내 금융그룹 최초로 모든 계열사가 참여하는 ‘탈석탄 금융’을 선언했다.   KB국민은행은 지난 2월 적도원칙에 가입하고, 4월 ‘ESG 우수기업 대출’을 출시했다. 이어 상품 가입 시 기후변화 대응 활동에 기부하는 ‘KB 그린웨이브 1.5도 금융상품 패키지’를 출시하는 등 개인과 기업 고객들을 대상으로 ESG 가치를 확산하고 있다.   신한금융은 지난해 11월 동아시아 금융그룹 최초로 ‘제로 카본 드라이브’를 선언했다. 이어 그룹 자체적 탄소 배출량을 2030년 46%, 2040년 88%까지 감축하기로 했다.   지난 4월에는 유엔 주도하에 설립하는 ‘탄소중립 은행 연합’ 창립 서명기관으로 참여했으며, 5월 친환경 프로젝트 목적으로 ‘제로카본·제로퓨얼’을 선언했다.   신한은행은 지난해 환경사진공모전, 종이절약 지구살리기 캠페인, 복지시설 태양광 발전시설 및 단열재 설치 사업 등 환경 관련 사업에 투자했다. 지난해 10월 국내 시중은행 중 처음으로 적도원칙에 가입했으며, 올해 초에는 ESG 우수기업 및 협력사를 대상으로 하는 대출상품을 출시하는 등 ESG 경영을 강화하고 있다.    ◆중소기업·농업 등 특색 있는 ESG 전략도   하나금융은 기후변화 리스크에 대응하기 위해 일찍이 그룹 차원에서 힘써 왔다. 2018년 환경경영시스템 도입을 통해 ISO14001인증을 획득했으며, 지난해 CDP(탄소정보공개프로젝트) 기후변화 대응부문에서 최고등급인 리더십A를 받았다.   지난 3월에는 ‘탈석탄 금융’을 선언한 뒤 국내외 석탄 화력발전소 건설을 위한 신규 프로젝트 파이낸싱과 채권 인수 등을 전면 중단했으며, 7월 한국전력공사와 탄소중립 협약을 맺었다. 하나은행은 지난 8월 적도원칙에 가입했다.   우리금융은 올 초부터 기후 금융에 본격적으로 뛰어들었다. 지난 7월 그룹 내 2050 탄소중립, 2030년까지 ESG 상품·대출·투자 및 채권 발행에 100조원 지원 등 목표를 제시했으며, 8월 글로벌 환경 이니셔티브인 PCAF(탄소회계금융협회)에 가입했다.   앞서 4월엔 한국환경산업기술원과 녹색금융 확산 업무협약을 체결하고 녹색금융 활성화를 위한 홍보활동 공동 전개 및 ESG 우수기업 육성을 위한 금융지원 등 협력을 강화하기로 했다. 우리은행은 2030년까지 모든 업무용 차량을 무공해 친환경 전기차로 교체할 계획이다.   NH농협금융은 올해 초 경영전략회의에서 ESG 추진계획을 수립하고 2월 ‘탈탄소 금융’을 선언했다. 지난 8월 적도원칙에 가입했으며, 이달 초에는 TCFD(기후변화 관련 재무정보 공개 협의체) 지지를 선언했다.   농협은행은 친환경 우수 농업·농식품 기업 등을 대상으로 최대 0.06%포인트 금리우대 및 여신한도를 확대해 주는 ‘NH농식품그린성장론’, 친환경 경영을 실천하는 법인에 최대 1.5%포인트의 금리우대와 여신한도를 올려주는 ‘NH친환경기업우대론’을 출시했다. 농협금융은 농협의 전문성과 특색을 반영해 친환경 농식품 기업 육성, 스마트팜 지원 등 농업분야의 탄소중립 달성 지원 등을 강화할 방침이다.   IBK기업은행은 한국 탄소배출권 거래시장 안정화·활성화를 돕는 국가 공인 배출권거래제 시장조성자 기관이다. 이와 함께 기업의 대응을 돕기 위해 배출권을 중개하고 탄소경영 관련 자문을 제공하며 금융위원회의 녹색금융 태스크포스에 참여하고 있다. ESG 전담조직은 올해 1월 신설했다. 확실한 전문성을 바탕으로 내실 있게 경영 전반에 ESG를 심겠다는 포부다. 올해 안에 탄소중립과 녹색금융을 위한 구체적인 계획을 수립해 나가며 적도원칙 가입을 추진할 계획이다.   전국은행연합회는 가속하는 은행들의 ESG 경영을 지원하기 위해 올해 2월 전담조직을 구축했다. 은행연합회 관계자는 “은행들은 사회공헌활동을 지속해서 늘려 왔으며 환경분야 투자 비중은 여전히 작지만 기후변화 대응 등 세계적인 움직임에 따라 조금씩 증가하는 추세”라면서 “은행들이 사회적, 환경적 책임을 균형 있게 강화하도록 적극 지원할 것”이라고 밝혔다."
2021.10.01.,"우리은행, 생활 속 친환경 실천 통한 ESG경영 강화 '박차'",url없음,<네이버 기사 없음>
2021.10.01.,"우리은행, 생활 속 환경보호 동참 통한 ESG경영 강화 나서",url없음,<네이버 기사 없음>
2021.10.11.,‘제24회 우리은행 우리미술대회’ 온라인 본선 개최,https://n.news.naver.com/mnews/article/119/0002536979?sid=101,"본선 진출자 300명우리은행이 지난 10일 '제24회 우리은행 우리미술대회' 본선대회를 온라인으로 진행했다. ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 지난 10일 ‘제24회 우리은행 우리미술대회’ 본선대회를 실시간 온라인으로 개최했다고 11일 밝혔다. 이날 대회에는 총 300명의 본선 진출자들이 개인 공간에서 쌍방향 영상 플랫폼을 이용해 참가했다.지난 8월 23일부터 9월 13일까지 실시한 온라인 예선에는 국내 참가자를 비롯하여 미국, 러시아, 말레이시아 등 9개국 참가자들이 참여했다. 미술 전문가들로 구성된 심사위원단의 2차에 걸친 심사를 통해 총 300명이 본선대회에 진출했다.이번 대회는 ESG경영 실천의 일환으로 환경에 대한 관심을 유도하기 위해 ‘우리가 GREEN 그림!’이라는 컨셉으로 개최됐다. 플래시 게임 및 대회 참여 인증샷 이벤트도 함께 진행됐다.이번 우리미술대회는 대상인 문화체육관광부 장관상을 포함해 본선대회 참가자 모두에게 상장과 부상을 수여한다. 수상작은 심사를 거쳐 오는 22일 우리미술대회 홈페이지를 통해 발표되며, 시상식은 11월 6일 진행될 예정이다.권광석 우리은행장은 영상 메시지를 통해 “이번 우리미술대회를 통해 참가자들이 그린 그림이 많은 사람들에게 환경의 소중함과 고마움을 전할 수 있기를 바란다”며 “앞으로도 우리은행은 자연과 환경을 지키는 ESG경영을 지속적으로 실천해 나갈 것”이라고 말했다."
2021.10.13.,금융권 ESG 경영 연결고리 ‘탄소 중립’,url없음,<네이버 기사 없음>
2021.10.18.,"번만큼 돌려줬다…은행권, 현금배당·사회공헌 매년 증가세",url없음,<네이버 기사 없음>
