기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.28.,"우리은행, 신용보증기금과 핵심전략산업 영위기업 대상 금융지원",https://n.news.naver.com/mnews/article/030/0003095055?sid=101,"우리은행이 신용보증기금과 경영에 어려움을 겪는 중소기업 지원을 위한 상호 협력체계를 구축한다.우리은행은 신용보증기금과 '핵심전략산업 영위기업 및 위기대응 취약 중소기업 금융지원 업무협약'을 체결했다고 28일 밝혔다.우리은행은 특별출연금 60억원 및 보증료지원금 20억원을 신용보증기금에 출연한다. 이를 기반으로 △보증비율 상향(최대 100%) △보증료 지원(연 0.5%p, 최대 2년간) △신보 보증료 감면(연 0.2%p, 최대 3년간) 등 우대 정책을 통해 약 3422억원 규모의 대출을 지원할 계획이다.지원 분야는 신성장동력산업 영위기업, 고용창출기업, 유망창업기업, 수출중소기업 및 해외진출기업, 데스밸리 위기 기업, 벤처기업 등이다. 대출신청은 28일부터 전국 우리은행 또는 신용보증기금 영업점에서 가능하다.우리은행 관계자는 “취약 중소기업을 지원하는 다양한 방안을 지속적으로 마련하는 등 금융의 사회적 책임을 다하고, 상생 금융기관으로서의 역할을 확고히 하겠다”고 말했다."
2023.04.30.,"우리은행 ""우리 아이 청약·적금 가입시 경품""",url없음,<네이버 기사 없음>
2023.04.27.,"검찰, ‘박영수 50억클럽 의혹’ 우리은행 또 압수수색",https://n.news.naver.com/mnews/article/022/0003806914?sid=100,"전·현직 임직원 자택 등 4곳한달 전에 朴 주거지 등 압색법원 김만배 보석 여부 고심전자발찌 채워 허가할 수도박영수 전 특별검사의 대장동 ‘50억 클럽’ 의혹을 수사하는 검찰이 우리은행 등에 대해 재차 압수수색에 나섰다.     서울중앙지검 반부패수사1부(부장검사 엄희준)는 26일 우리은행의 본점 심사부, 전·현직 임직원 3명의 주거지·사무실 등 총 4곳에 검사와 수사관을 보내 대출 심사 자료 등을 확보했다. 지난달 30일 박 전 특검의 주거지와 우리은행 본점을 압수수색한 지 약 한 달 만이다.     박영수 전 특별검사. 연합뉴스    박 전 특검은 2014년 우리은행 이사회 의장으로 재직하면서 화천대유자산관리 대주주 김만배씨 등 대장동 일당의 컨소시엄 구성을 돕고 프로젝트파이낸싱(PF) 대출을 청탁하는 대가로 200억원을 받기로 약속했다는 혐의(수재)를 받고 있다.     우리은행은 2015년 3월 불참을 결정했지만 PF 대출에는 참여하겠다며 1500억원의 여신의향서를 제출했다. 검찰은 우리은행의 이런 의사 결정 과정에 박 전 특검의 개입이 있었던 것으로 의심한다. 박 전 특검의 특검보였던 양재식 변호사도 공범으로 입건된 상태다.     한편 대장동 개발 수익을 은닉한 혐의로 기소된 김씨에 대해 법원은 보석 여부를 두고 고심하고 있다.     이날 서울중앙지법 형사1단독 김상일 부장판사는 범죄수익은닉규제법 위반 등 혐의로 기소된 김씨와 화천대유의 이한성 공동대표, 최우향 이사에 대한 공판을 열었다. 김씨는 올해 2월, 이씨와 최씨는 지난해 12월 구속됐는데, 이후 이들은 각각 재판부에 보석을 청구했다.     김 부장판사는 “(본류 사건인) 김씨에 대한 합의부(형사22부) 재판이 1년 넘게 진행되면서 아직 1심 판결도 나오지 않았다”며 “범죄수익인지 아닌지 판결이 나오지 않은 상태에서 (은닉 혐의를) 판단할 수 없다”고 했다.     서울 중구 우리은행 본점 모습. 뉴시스    그러면서 같은 법원 형사23부가 지난 21일 위치추적 전자장치(전자발찌) 착용을 조건으로 더불어민주당 정진상 전 당대표 정무조정실장을 석방한 사례를 언급했다. 김 부장판사는 “정씨를 석방한 이유가 구속 만기 전 재판을 끝낼 수 없어 전자발찌를 부착하면서 출석을 담보한 것 같다”며 “우리 재판부도 고민 중”이라고 말했다."
2023.04.29.,"""은행 메타버스 활용 금산분리 저촉 우려""",https://n.news.naver.com/mnews/article/031/0000743789?sid=101,"은행법상 부수업무 제한 위반 위험 있어메타버스(가상 세계)가 유망한 시장으로 주목받으면서 국내 주요 은행들도 메타버스를 속속 도입하고 있다. 하지만 은행이 메타버스를 활용해 비금융 업무를 할 경우 현행 금산분리 제도에 저촉할 수 있다는 지적도 나온다.29일 국회입법조사처에 따르면 글로벌 컨설팅 기업 프라이스 워터하우스 쿠퍼스(PwC)는 메타버스 관련 시장 규모가 오는 2030년에 1조5천429억 달러(2천67조)에 달할 것으로 전망했다.신한은행 메타버스 플랫폼 '시나몬' [사진=신한은행]메타버스 시장이 급성장할 것이라는 전망에 따라 신한·국민·우리은행 등 주요 은행들도 자체 플랫폼을 개발하거나 관련 기업과 협력하는 방식으로 메타버스에 진출 중이다.우리은행은 지난 2021년 12월 메타버스 전문 업체 오비스와 협업해 소상공인들이 실제 은행 서비스를 제공받을 수 있는 '우리메타브랜치'를 오픈했다. 국민은행은 지난해 2월 메타버스 게임 플랫폼 로블록스(Roblox)에서 가상 영업점을 선보였다. 신한은행도 자체적으로 메타버스 플랫폼인 '시나몬'을 구축했다.문제는 은행이 메타버스를 통해 업무 범위를 넓힐 경우, 금산분리 관련 법률 중 '은행법' 상 부수 업무 제한을 위반할 위험성을 배제할 수 없다는 점이다. 메타버스를 통해 수행할 수 있는 비금융 업무가 확대될 경우, 비금융 위험이 은행에 전파될 위험도 있다.이에 대비해 입법조사처는 일본의 은행법과 마찬가지로 부수 업무의 기준을 법률 차원에서 설정해 예측 가능성을 높이는 방안을 고려해야 한다고 제언했다. 일본 은행법은 부수 업무에 대해 업무와 사회적 영향 등을 명확하게 규정한다.현행 국내 은행법은 부수 업무를 '은행 업무에 부수하는 업무'라고 규정할 뿐, 부수 업무가 은행 고유업무에 비해 어느 정도로 부수적이어야 하는지는 불분명하다. 기준이 부재해 당국의 재량에 따라 부수 업무의 범위가 지나치게 넓어질 수 있다.이수환 국회입법조사처 입법조사관은 ""부수 업무의 기준을 설정하면서 은행 업무의 안정성과 효율성 사이의 균형을 모색해야 한다""며 ""혁신금융서비스 지정을 적극 활용해 부수 업무 허용 범위를 파악하고, 소비자·이해관계자들의 의견을 충분히 수렴해야 한다""고 말했다."
2023.04.26.,"우리은행, 순환경제 활성화 위해 '재활용PC' 5000대 기부",https://n.news.naver.com/mnews/article/421/0006770721?sid=101,"우리은행 전경(우리은행 제공)(서울=뉴스1) 한유주 기자 = 우리은행이 순환경제 활성화와 디지털 소외계층의 정보격차 해소를 위해 한국장애인IT고용협회에 재활용PC 5000대를 기부한다고 26일 밝혔다.  한국장애인IT고용협회는 견적 사용기간이 지나 사용하지 않는 PC를 기증받아 사용 가능한 부품을 활용해 재조립한 후 소외계층에 기부하는 '사랑의 PC 나눔사업'을 진행하고 있다. 디지털 소외계층에 IT교육을 제공해 재활 자립을 돕고 있다. 우리은행은 한국장애인IT고용협회와 업무협약을 맺고 향후 3년간 '사랑의 PC나눔 사업'에 재활용PC 5000대를 무상기부하기로 했다. 우리은행 관계자는 ""지속가능한 성장을 위해선 순환경제 사회로의 전환이 필수적""이라며 ""이번 협약을 계기로 순환경제 활성화에 기여하고 소외계층의 정보화 불평등 해소에 동참하며 ESG경영을 실천하겠다""고 말했다."
2023.04.21.,"우리은행, 신용대출 우대금리 최대 0.5%p 확대",https://n.news.naver.com/mnews/article/003/0011816803?sid=101,"[서울=뉴시스]이주혜 기자 = 우리은행이  대출고객의 금리부담을 줄이기 위해 주요 신용대출 상품의 금리를 사실상 인하한다고 21일 밝혔다.우리은행은 '우리 WON하는 직장인대출' 등 주요 11개 신용대출 상품의 우대금리를 24일부터 최대 0.5%포인트 확대한다.이번 신용대출 우대금리 확대는 지난 3월에 발표한 우리상생금융 3·3패키지의 후속 조치로 시행됐다. 14일부터 주택담보대출 최대 0.7%포인트, 전세자금대출 최대 0.6%포인트 금리를 인하한 데 이은 두 번째 조치이다.기존에 우대금리를 받으려면 급여이체, 신용카드 사용실적 등의 일정 기준을 충족해야 했으나 이번에 신설된 항목은 별도의 조건 없이 모든 고객에게 우대금리를 적용한다. 24일 이후 해당 신용대출상품에 신규 가입하는 모든 고객은 '상생금융 특별우대' 적용으로 최대 1.5%포인트의 우대금리를 적용받을 수 있다. 우리은행 관계자는 ""이번 우대금리 확대로 고객들의 실질적인 금융비용 부담이 완화되기를 바라며 앞으로도 다양한 상생금융 지원방안으로 은행의 사회적 책임을 다하겠다""고 말했다．"
2023.04.28.,"신보, 기업·신한·우리·농협은행과 중소기업 정책금융 지원",https://n.news.naver.com/mnews/article/117/0003724072?sid=103,"[마이데일리 = 구현주 기자] 신용보증기금이 중소기업을 위해 은행 출연금 595억원을 재원으로 1조8420억원 규모 정책금융을 지원한다. 28일 금융업계에 따르면 신보는 IBK기업은행, 신한은행, 우리은행, NH농협은행과 업무협약을 각각 체결했다. 먼저 신보는 기업은행과 함께 수출중소기업, 벤처기업, 성장유망 소상공인 등에 총 4020억원 규모 만기 특별출연 협약보증을 공급한다. 또한 중소기업 시설자금에 대해 2000억원 협약보증을 공급하고 3년간 연 최대 1.0%p 보증료를 지원할 계획이다.신보는 농협·우리·신한은행과 신성장동력산업 영위 기업, 고용창출기업 등에 1조2400억원 협약보증을 공급한다. 신한은행은 특별출연 40억원과 보증료 지원금 20억원, 총 60억원을 출연했다. 신보는 이 금액을 활용해 보증서를 발급하고 신한은행은 보증서를 담보로 총 2800억원 규모 자금을 해당 중소기업에 지원한다. 우리은행은 특별출연금 60억원과 보증료지원금 20억원을 신보에 출연한다. 이를 바탕으로 보증비율 상향, 보증료 지원 등 우대정책을 실시해 약 3422억원 규모 대출을 지원할 계획이다.농협은행은 120억원 특별출연금과 40억원 보증료지원금을 재원으로 총 6400억원 협약보증을 공급할 계획이다이석용 농협은행 은행장은 “핵심전략산업 영위기업과 경영혁신형 중소기업에 대한 금융지원을 확대해 복합경제 위기를 극복하도록 실질적인 도움이 되도록 하겠다”고 말했다.[사진 = 신용보증기금](구현주 기자 winter@mydaily.co.kr)"
2023.04.26.,"우리은행, 금융-헬스케어 융합 사업 '시동'",url없음,<네이버 기사 없음>
2023.04.27.,"기보·우리은행·완구조합, 완구산업 우수中企 지원 맞손",https://n.news.naver.com/mnews/article/421/0006772771?sid=101,"유기적 협조 체계 구축해 기술평가보증·투자·대출 등 지원왼쪽부터 이선희 기술보증기금 서울서부지역본부장, 소재규 한국완구공업협동조합 이사장, 장희숙 우리은행 남부영업본부장이 기념사진을 찍고 있다.(기술보증기금 제공)(서울=뉴스1) 김민석 기자 = 기술보증기금은 우리은행·한국완구공업협동조합과 '완구산업 영위 우수 중소기업 지원업무협약'을 맺었다고 27일 밝혔다.세 기관은 협약을 통해 유기적인 협조 체계를 구축한다. 완구산업 중소기업에 대해 △기술평가보증 △투자·대출 △기술이전 등 금융·비금융 복합상품을 적극 지원하기로 했다. 완구조합은 1967년 3월 중소기업협동조합법에 의해 설립된 국내 완구산업 분야 중소기업을 대표하는 민간기관이다. 지난해말 기준 회원사는 139개사다.완구조합은 완구 우수 중소기업을 발굴해 기보와 우리은행에 추천한다.기보는 △기술평가 △맞춤형 보증지원 △직접투자 △기술이전 등을 지원한다.우리은행은 대출을 지원해 성장을 견인할 계획이다. 이선희 기보 서울서부지역본부장은 ""기술평가, 맞춤형 보증지원, 직접투자 등 다양한 중소벤처기업 지원제도를 운영하고 있다""며 ""협약을 계기로 민간과 공공의 협업을 통해 시너지 효과를 창출하겠다""고 말했다."
2023.04.24.,한국 기업은 철수하는데…러 하나·우리은행 실적 '대박' 왜,https://n.news.naver.com/mnews/article/025/0003275217?sid=101,"러시아-우크라이나 전쟁 이후 현지 진출 기업은 생산을 중단하거나 철수를 고려하고 있지만, 금융회사들은 오히려 실적이 개선된 것으로 나타났다. 국제사회 제재로 한국계 은행에 자금이 몰리고, 러시아 기준금리라 급등해  운용 수익이 늘어나는 등 ‘반사이익’을 거둔 것으로 분석된다.       24일 금융권에 따르면 우리은행 러시아법인의 지난해 영업이익은 360억원, 당기순이익은 120억원으로 집계됐다. 이는 전년도보다 각각 176%·140% 늘어난 금액이다. 총자산도 2021년 말 5220억원에서 지난해 말 7860억원으로 50% 이상 증가했다.       하나은행, 우리은행 로고           하나은행 러시아법인도 지난해 영업이익은 163억원, 당기순이익은 139억원으로 전년보다 각각 158%·148% 증가했다. 총자산은 같은 기간 7256억원에서 1조2081억원으로 66% 늘었다.두 은행의 러시아법인은 현지 자동차와 전자 등 국내 기업들의 현지 진출 확대에 따른 효과를 기대하고 설립됐다. 이후 한국계 기업과 주재원·교민은 물론, 일부 현지인과 기업을 대상으로 영업을 펼쳐왔다.      하지만 지난해 2월 우크라이나 전쟁 발발로 영업에 차질을 빚기 시작했다. 현대차그룹 등 국내 기업들이 러시아 현지 생산을 중단하고 철수를 검토하는 데다, 국제사회가 대러시아 금융제재에 돌입하면서다. 러시아에서 법인 인가나 금융업 승인을 받기 매우 어렵다는 점을 고려하면 현지법인의 문을 쉽게 닫을 수도 없었다.      그러나 지난해 실적을 집계한 결과 우리ㆍ하나은행 러시아법인 모두 외형과 수익이 모두 급증하는 이례적 상황이 연출됐다. 금융권에서는 이를 일시적인 반사이익으로 풀이한다.       전쟁 발발 이후 러시아은행들이 미국의 제재 대상이 되자 우리·하나은행 러시아법인에 한국계 기업 등을 중심으로 자금이 몰렸다는 것이다. 또 러시아 중앙은행이 기준금리를 대폭 인상하면서 은행들의 운용수익이 크게 늘어난 점도 한몫했다. 우리ㆍ하나은행은 “시장금리 상승에 따른 운용수익 증가, 예수금 유치 경쟁력 강화 등으로 이자이익이 늘어났다”고 설명했다.      러시아-우크라이나 전쟁 장기화로 이런 실적 호조가 계속 이어질지는 미지수다. 하나은행 관계자는 “전쟁 장기화에 대응해 러시아 현지법인의 자산 확충보다는 리스크 관리에 중점을 두고 있다”면서 “현재 한국계 기업 금융 지원을 위해 법인을 유지 중이며, 향후 상황 급변 시 컨틴전시 플랜에 따라 대응할 것”이라고 전했다."
2023.04.24.,전세사기 피해자 대환대출 시작한 우리은행,https://n.news.naver.com/mnews/article/001/0013899605?sid=101,(서울=연합뉴스) 류영석 기자 = 시중은행의 전세사기 피해자들에 대한 저금리 대환 대출이 시작된 24일 오후 서울 중구 우리은행 본점에서 시민들이 영업 창구로 들어서고 있다.    국토교통부는 이날 우리은행을 시작으로 다음 달 국민·신한·하나은행과 농협이 주택도시기금을 활용한 전세사기 피해자 대상 대환 대출을 취급할 예정이라고 밝혔다. 2023.4.24    ondol@yna.co.kr
2023.04.25.,"우리은행, 기업뱅킹 고객 대상 이벤트 진행",https://n.news.naver.com/mnews/article/030/0003094103?sid=101,"우리은행이 기업뱅킹 이용 고객을 대상으로 '기업뱅킹 3GO(쓰리고) 이벤트'를 6월말까지 진행한다.우리원(WON)기업은 법인·개인사업자를 위한 기업뱅킹 전용 앱이다. 고객별 맞춤 화면에서 비대면 대출 신청, 예금 가입, 전자어음·채권 결제, 신용장 개설, 최대 500건 대량 이체, 간편 잔액 채우기, 자금관리 메뉴 등 기업 고객을 위한 기능을 제공하고 있다.기업 인터넷뱅킹은 기업 인터넷뱅킹의 핵심서비스와 사용자환경을 이용자 중심으로 확대·개편해 편리성을 높였다. 승인·결재기능 개선, '데일리브리핑' 자금 보고서 기능을 추가해 기업의 안심경영에 도움이 되는 서비스를 강화했다.우리WON기업에 신규 가입하고 로그인한 법인·개인사업자 고객 중 이벤트에 응모한 선착순 1500명에게 스타벅스 아메리카노 2잔 쿠폰을 제공한다. 또 새로워진 기업 인터넷뱅킹에서 고객이 이체거래 후 이벤트에 응모하면 1000명에게 추첨을 통해 GS칼텍스 2만원 주유권을 제공한다. 기업 인터넷뱅킹을 이용하고 이벤트 페이지에서 이용 후기를 작성한 고객에게는 추첨을 통해 500명에게 신세계이마트 1만원 모바일쿠폰을 제공한다.우리은행 관계자는 “앞으로도 기업고객의 업무 편의를 위한 서비스를 지속적으로 확대하겠다”고 말했다."
2023.04.26.,"[속보] 검찰, '박영수 50억 클럽 의혹' 우리은행 압수수색",https://n.news.naver.com/mnews/article/015/0004837513?sid=102,"검찰이 26일 이른바 '50억 클럽' 의혹과 관련해 우리은행에 대한 압수수색에 나섰다.서울중앙지검 반부패수사1부(부장검사 엄희준)는 이날 우리은행 본점과 사무실, 우리은행 관련자들의 주거지에 검사와 수사관을 보내 압수수색을 하고 있다고 밝혔다.50억 클럽 의혹을 받는 박영수 전 특별검사는 대장동 사업이 추진되던 2014년 우리은행 이사회 의장이었다. 박 전 특검은 우리은행을 대장동 컨소시엄에 참여하도록 연결해준 대가로 대장동 일당으로부터 200억원대를 약속받은 의혹을 받는다.검찰은 특정경제가중처벌법상 수재 혐의로 박 전 특검과 양재식 변호사를 수사 중이다."
