기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.08.30.,"[뱅크룸] 신한은행, 최고 연 3.95% 이자 정기예금 출시 외",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, ‘2023년 하반기 신입행원 채용’ 실시",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용'…4개 부문 250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 2023년 하반기 신입행원 채용···250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 금융의 미래를 개척할‘2023년 하반기 신입행원 채용’실시",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 미래 금융시장 견인 '하반기 신입행원 채용'",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행, 취약 복지시설에 친환경 에너지 설비 지원",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행, 취약 복지시설에 친환경 에너지 설비 지원",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용' 진행",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 250명 채용",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용 실시…250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용 실시...총 250여명 채용",url없음,<네이버 기사 없음>
2023.08.30.,"에너지공단-우리은행, 지속가능한 에너지복지 실현 '맞손'",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용' 실시",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용… 4개 부문 250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용' 진행",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 250명 규모 하반기 신입행원 채용",url없음,<네이버 기사 없음>
2023.08.31.,"우리은행, 취약 복지시설에 친환경 에너지 설비 지원",url없음,<네이버 기사 없음>
2023.08.30.,"에너지공단, 우리은행과 온실가스 감축 힘 모은다",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입 행원 250명 채용",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '2023년 하반기 신입행원 채용'...창의적 우수 인재 지원",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, ‘2023년 하반기 신입행원 채용’ 실시…250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용 진행",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 하반기 신입행원 채용… 4개 부문 250명 규모",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 9월 중 하반기 신입행원 모집…기업개인금융·IT특성화고 등 4개 부문 250여명",url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, '하반기 신입행원 채용' 실시...4개 부문 250명 규모 채용",url없음,<네이버 기사 없음>
2023.08.31.,[#금융톡톡] 신한은행 보이스피싱 예방 플랫폼 출시·우리은행 복지시설 에너지설비 지원·카카오뱅크-대구신보 협약보증·부산은행 청소년 금융교재 제작,url없음,<네이버 기사 없음>
2023.08.30.,"우리은행, 2023년 하반기 신입행원 채용",url없음,<네이버 기사 없음>
2023.08.28.,하나은행 지난해 녹색경영 잘했다…신한·농협은 부진,https://n.news.naver.com/mnews/article/001/0014154749?sid=101,"이산화탄소배출량·에너지사용량 증감 엇갈려전체 ESG 경영 평가는 'KB·신한·우리·하나' 순  5대 시중은행 (PG)[구일모 제작] 일러스트    (서울=연합뉴스) 신호경 박대한 민선희 기자 = 지난해 국내 주요 은행의 녹색경영 수치를 분석한 결과 하나은행과 우리은행은 개선된 반면, 신한은행과 NH농협은행은 부진한 것으로 나타났다.     전체적인 ESG(환경·사회·지배구조) 평가에서는 KB국민은행이 가장 높은 점수를 받았다.    28일 각사의 반기보고서 등에 따르면 주요 4대 은행(신한·하나·우리·NH농협, KB국민은 실적 집계 안됨) 중 2022년 한해 온실가스 배출량(tonCO2eq·이산화탄소환산톤)이 가장 많은 곳은 NH농협이었다.    이산화탄소환산톤은 온실가스를 이산화탄소 배출량으로 환산한 값을 말한다.    온실가스 배출량은 해당 기업의 녹색경영 및 지속가능경영 수준을 가늠할 수 있는 대표적인 지표 중 하나다.     NH농협은행의 지난해 이산화탄소배출량은 9만5천926tCO2eq로 전년(9만5천692tCO2eq) 대비 234tCO2eq(0.24%) 증가했다.    배출 규모는 비교 대상 4대 은행 중 가장 컸다.    신한은행의 이산화탄소배출량도 2021년 7만3천782tCO2eq에서 2022년 7만4천26tCO2eq로 244tCO2eq(0.33%) 늘어난 것으로 나타났다.    반면 하나은행과 우리은행은 이산화탄소배출량이 줄었다.    하나은행의 이산화탄소배출량은 2021년 6만3천962tCO2eq에서 2022년 6만2천544tCO2eq로 1천418tCO2eq(2.22%) 감소했고, 우리은행은 같은 기간 7만4천425tCO2eq에서 7만1천51tCO2eq로 3천374tCO2eq(4.54%) 준 것으로 집계됐다.    에너지사용량 측면에서도 은행별 실적이 엇갈렸다.    하나은행의 에너지사용량은 2021년 1천311TJ(테라줄)에서 지난해 1천282TJ로 29TJ(2.22%) 감소했고, 우리은행은 같은 기간 1천94TJ에서 1천71TJ로 23TJ(2.11%) 준 것으로 나타났다.    NH농협은행은 1천443TJ에서 1천442TJ로 1TJ 감소해 거의 변동이 없었다.    반면 신한은행의 지난해 에너지사용량은 1천213TJ로 전년(1천171TJ) 대비 42TJ(3.58%) 증가한 것으로 집계됐다.    주요 은행들이 앞다퉈 녹색 경영을 강조하고 있지만 일부 은행은 여전히 온실가스 배출량, 에너지사용량이 늘거나 제자리걸음을 하면서 제대로 된 실천을 하고 있지 못한 셈이다.    녹색경영과 지배구조 등을 포함하는 전체 ESG(환경·사회·지배구조) 평가에서는 KB국민은행을 포함한 5대 금융지주가 대부분 좋은 평가를 받았다.    한국ESG평가원이 내놓은 '2023년 2분기 상장대기업 ESG평가'에 따르면 평가대상 100개사의 평균 ESG 점수는 67.9점, B+ 등급으로 나타났다.    ESG평가원은 각사 지속가능보고서와 사업보고서, 지배구조보고서, 거래소 공시 등 공개정보를 이용하는 지표 분석과 뉴스 빅데이터 분석을 통한 논란(Controversy) 이슈 평가 등을 결합해 기업별 등급을 매겼다.    구체적으로 S(80점 이상), A+(75∼80점), A(70∼75점), B+(65∼70점), B(60∼65점), C+(55∼60점), C(55점 미만) 등 7개로 구분했다.    이중 KB금융과 신한금융, 하나은행, 우리금융 등 4대 금융지주는 S등급을 받은 SK(83.1점)와 삼성전자(80.8점)에 이어 모두 A+ 등급을 받았다.    구체적인 점수를 살펴보면 4대 금융지주 중 KB금융이 79.5점으로 가장 높았고, 신한금융(78.8점), 우리금융(76.4점), 하나금융(76.3점) 등의 순이었다.    KB금융은 직접평가에서는 100대 기업 중 가장 높은 점수를 기록했지만 뉴스평가에서 SK나 삼성전자에 못 미쳐 A+등급을 기록했다.    신한금융은 뉴스평가 중 환경부문에서 상대적으로 낮은 점수를 받았고, 우리금융은 부정적인 ESG 관련 뉴스, 하나금융은 지배구조 뉴스 평가가 낮은 수준에 머물고 있는 점이 지적됐다.     shk999@yna.co.kr, pdhis959@yna.co.kr, ssun@yna.co.kr,"
2023.08.29.,"우리은행, 자산운용사와 맞손…대체자산 수탁시장 선점 효과 기대 [은행오늘]",url없음,<네이버 기사 없음>
2023.08.22.,"우리은행, 취약계층 적십자 회비 지원 ""불우이웃 지원 최선""",https://n.news.naver.com/mnews/article/014/0005060425?sid=103,"[파이낸셜뉴스] 우리은행이 취약계층 구호를 위해 대한적십자사에 적십자 회비 2억4630만원을 지원했다.   22일 대한적십자사에 따르면 이날 오전 적십자사 서울사무소에서 김철수 대한적십자사 회장과 조병규 우리은행장이 참석해 적십자 회비 전달식을 개최했다.   전달된 적십자 회비는 복지사각지대에 놓인 취약계층과 다문화가족 지원, 국내외 재해 발생 때 긴급구호 활동, 보건.안전 사업 등 인도주의 사업 전반을 추진하는 데 활용될 예정이다.   우리은행 관계자는 “상생 실천 및 사회적 가치 창출을 위한 적십자 인도주의 사업에 동참하게 돼 기쁘다” 며 “취약계층 및 복지사각지대에 놓인 어려운 이웃들을 지원할 수 있도록 ESG 경영에 더욱 앞장서겠다”고 말했다.   김철수 대한적십자사 회장은 “우리은행의 꾸준한 인도주의 실천과 협력에 진심으로 감사드린다”며 “우리 사회를 향한 이 마음이 잘 전달될 수 있도록 최선을 다하겠다”고 전했다. #우리은행 #대한적십자사"
2023.08.25.,[우리은행 ESG]④ 기후변화 대응·지속가능 생태계 조성 '박차',url없음,<네이버 기사 없음>
2023.08.21.,"금융권 올해 여름은 캠페인 시대, 누가 우리 회장님을 불러냈을까",url없음,<네이버 기사 없음>
2023.08.28.,하나은행 작년 녹색경영 잘했다…이산화탄소배출량 2.22%↓,url없음,<네이버 기사 없음>
2023.08.21.,은행권 수장들 '챌린지 캠페인' 적극 동참,url없음,<네이버 기사 없음>
2023.08.28.,은행권 녹색경영 성적표 하나은행 '양호'···일부 은행은 '부진',url없음,<네이버 기사 없음>
2023.08.22.,"우리은행, 2023년도 적십자회비 전달",url없음,<네이버 기사 없음>
2023.08.21.,"[금융리포트] 하나은행, KCB와 전기통신금융사기 예방 '맞손' 外",url없음,<네이버 기사 없음>
2023.08.22.,"우리은행, 2023년도 적십자회비 전달",url없음,<네이버 기사 없음>
2023.08.21.,"'기업금융 베테랑' 우리은행 지점장, 혁신기업 코치로 뛴다",https://n.news.naver.com/mnews/article/014/0005059866?sid=101,"우리은행 '기업금융 명가' 시동.. 산업부 손잡고 우량·선도 중견기업 선정일대일 매칭 통해 맞춤형 솔루션.. 여신·수출입·해외투자 등 지원""향후 5년간 300개社 선정"" 우리은행이 유망 중견 기업에게 기업금융에 특화된 지점장을 일대일로 매칭 시키고 있다. 여신·수출입 등의 금융지원부터 해외직접투자 컨설팅까지 금융지원 솔루션을 맞춤형으로 제공하기 위해서다. 아울러 사내 기업금융 전문가가 신성장기업을 직접 발굴토록 지원하는 등 외연확장도 적극 추진하며 기업 금융명가 재건에 본격 시동을 걸고 있다.   ■기업영업 전문 지점장 '일대일'   21일 금융권에 따르면 우리은행은 금융권에서 단독으로 산업통상자원부와 함께 참여한 'Rising Leaders 300'의 2기 기업을 9월 중 선정 예정이다. △글로벌 리더형(수출실적 위주) △K-Tech 선도형(주력 및 신산업기업) △미래가치 주도형(ESG 선도) △DX 도약형(DX 선도) 등 4대 분야에 걸쳐 2027년까지 총 300개사를 선정할 예정이다.   우리은행은 선정된 기업들에 지점장을 일대일로 매칭해 기업금융 토탈 솔루션을 제공하기로 했다. 특히 우리은행이 보유한 24개국의 네트워크를 통해 해외영업을 적극 지원하는 등 기업의 글로벌 경쟁력 강화를 도울 계획이다. 지점장은 일반 영업점에서 근무하는 직원이 아니라 기업 고객들을 현장에서 만나면서 많은 영업 경험을 갖춘 기업금융전담역(RM) 출신의 기업금융 전문가들로 구성됐다.   그간 거래하지 않았던 신규 기업과의 연계 확장을 위해서도 지점장을 추가 배치했다. 우리은행은 지난달 조직개편을 통해 본부 내 신성장지원팀을 신설하고 관련 기업영업본부를 1·2본부로 확대 개편한 뒤 기업지점장 7명을 신규 배치했다. 7명의 신규 지점장은 OLED디스플레이, 첨단 바이오 등 우리은행과 기존에 거래가 없던 신규 기업을 발굴한다. '본부부서-기업지점장-영업점'으로 이어지는 삼각지원 체계를 통해 우리은행은 발굴된 신성장기업에 현재까지 2500억원의 여신을 공급했다.   ■""신성장기업 찾아 기업금융 강화""   이처럼 우리은행이 중견기업·신성장기업 영업에 적극적으로 나선 이유는 기업금융의 근간인 중소기업대출 부문의 약세가 지속되고 있기 때문이다. 우리은행의 올해 2·4분기 기업대출 잔액은 160조8150억원으로 전년 말 대비 1.9% 증가했다. 이 가운데 중소기업대출 잔액은 119조7230억원으로, 지난해 말(121조377억원)보다 1.1% 감소하며 5대 시중은행 중 유일하게 중소기업대출이 감소했다. 대기업 대출이 전년 말 대비 11.5% 늘어난 41조920억원을 기록하며 5대 은행 중 최고치를 기록한 것과 대조적이다.   은행 입장에서는 회사채 발행이 가능한 대기업보다 은행 대출에 의존해야 하는 중소기업들의 대출을 확장하는 것이 유리하다. 대출 수요가 꾸준하고 대출 이자도 대기업보다 높게 받을 수 있기 때문이다. 주요 고객을 놓친 우리은행의 상반기 우리은행의 순이익은 전년 동기 대비 5.3% 감소 1조4720억원으로 나타났다. 분기 기준으로도 2·4분기 6100억원을 기록하며 1·4분기(8620억원) 보다 29.2% 줄었고 순이자마진(NIM)도 1.59%로, 1·4분기보다 0.06%p 떨어졌다.   우리은행 관계자는 ""임종룡 회장과 조병규 행장의 기업금융 강화를 향한 의지가 민간협력 신사업모델인 'Rising Leaders 300'에서 시작되고 있다""며 ""신성장기업 발굴 및 지원을 위한 은행의 노력도 본격화하고 있는 만큼 하반기 우리금융의 기업금융 경쟁력은 더욱 강해질 것""이라고 강조했다."
2023.08.18.,대형 횡령사고 경남은행…7년 간 윤리교육 355회는 헛일?,url없음,<네이버 기사 없음>
2023.08.09.,"[금융 이모저모] 우리은행, 대출연체 중소기업 지원 「중소기업 Re-Start 프로그램」 시행",url없음,<네이버 기사 없음>
2023.08.11.,"[함께가자 우리ESG] 우리금융, 태풍 피해 이재민 특별금융 및 구호물품 지원",url없음,<네이버 기사 없음>
2023.08.15.,[저축은행 브랜드평판] 1위 SBI저축은행·2위 OK저축은행·3위 웰컴저축은행,url없음,<네이버 기사 없음>
2023.08.08.,"4대 금융지주, 장애인 고용 현황 개선됐나···ESG 보고서 '주목'",url없음,<네이버 기사 없음>
2023.08.14.,"금감원 ""경남은행 횡령 방식 충격…더 나올 것""",url없음,<네이버 기사 없음>
