기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.10.24.,"카카오뱅크, 채용 연계형 개발자 인턴 프로 운영 [은행오늘]",url없음,<네이버 기사 없음>
2022.10.27.,[금융 단신] NH농협은행·IBK기업은행·하나은행·우리은행 外,url없음,<네이버 기사 없음>
2022.10.27.,"차기 국방광대역통합망 구축사업, 우리은행 금융주선",url없음,<네이버 기사 없음>
2022.10.25.,"우리금융그룹, 3분기 누적 당기순이익 2조 6617억 시현",url없음,<네이버 기사 없음>
2022.10.27.,[메타버스 ESG 대상] 지속성장 융합의 선구자들… 수상사 12곳 시상대 뭉쳤다,url없음,<네이버 기사 없음>
2022.10.26.,"IBK기업은행, 국방광대역통합망 구축 위해 총 6000억 민간투자사업 금융주선",url없음,<네이버 기사 없음>
2022.10.26.,"우리은행, 차기 국방광대역통합망 구축 PF에 대표주선사로 참여",url없음,<네이버 기사 없음>
2022.10.26.,"기업은행, 국방광대역통합망 구축 민간투자사업 금융주선",url없음,<네이버 기사 없음>
2022.10.26.,"우리은행, 차기 국방광대역통합망 구축사업 금융주선..6000억원 규모 PF 대표주선사 참여",url없음,<네이버 기사 없음>
2022.10.11.,"5대 시중은행장, 국감서 횡령 질타에 ""내부통제 강화""(종합)",https://n.news.naver.com/mnews/article/003/0011468796?sid=101,"기사내용 요약은행장들 ""횡령사고 관련 국민께 죄송""은행 내부통제 미비에 ""일벌백계 경각심 중요""""늘어난 이익만큼 사회공헌활동 할 것""[서울=뉴시스] 고범준 기자 = 11일 서울 여의도 국회에서 열린 정무위원회의 금융감독원에 대한 국정감사에서 5대 은행장들이 증인으로 출석해 자리하고 있다. 진옥동(왼쪽부터) 신한은행장, 이재근 국민은행장, 임동순 농협은행 수석부행장, 박성호 하나은행장, 이원덕 우리은행장. (공동취재사진) 2022.10.11. photo@newsis.com[서울=뉴시스] 이정필 이주혜 최홍 기자 = 11일 서울 여의도 국회에서 열린 정무위원회의 금융감독원 국정감사에서는 시중은행의 횡령 사태에 대한 여야 의원들의 지적이 이어졌다. 은행장들은 앞으로 내부통제 시스템을 강화하겠다고 입을 모았다.이날 정무위 국감에는 이재근 KB국민은행장, 진옥동 신한은행장, 박성호 하나은행장, 이원덕 우리은행장, 임동순 NH농협은행 수석부행장이 참석했다.양정숙 의원은 ""우리은행의 700억원대 횡령, 하나은행과 단위농협에서도 6년 연속 횡령, 신한은행과 농협은행도 5년 연속, 우리은행도 4년, 국민은행도 3회 이상 사고가 발생했다""며 ""이대로 방치할 것인가""라고 지적했다.잇단 횡령사고에…은행장들 ""국민께 죄송""이원덕 우리은행장은 ""횡령 사고에 대해서 이 이 자리를 빌려서 국민께 죄송하다는 말씀을 드린다""며 ""각고의 노력으로 거듭날 수 있도록 최선 다하겠다. 앞으로 소비자, 고객의 이익 소비자 보호에 중점을 두고 경영해 나가겠다""고 답했다.박성호 하나은행장은 ""횡령 사고와 관련해 심려를 끼쳐서 죄송하다""면서 ""18건 중 15건을 자체 적발해 회수율이 66% 정도 된다. 회수에 노력하고 있고 줄어들고 있다""고 해명했다.진옥동 신한은행장은 ""횡령사고가 끊이지 않는 부분에 대해 심려하는 부분 사과드리겠다""며 ""금융인으로서 가장 중요한 게 직업윤리인데 약화하고 있지 않나 싶다. 점검 시스템이 효율적으로 진행되지 않은 것을 아쉽게 생각하고 철저히 하겠다""고 언급했다.이어 ""횡령사고가 발생하면 기본적으로 징계위원회에서 면직처리하고 있다""면서 ""5년간 횡령사고 발생하면 5년 중 한 건이 십몇 만원 횡령은 6개월 정직하고 나머지는 모두 징계 면직했다. 일벌백계의 자세로 분위기를 잡아갈 수 있도록 하겠다. 심려를 끼쳐서 죄송하다""고 덧붙였다.이재근 국민은행장은 ""횡령은 상대적으로 당행이 적지만 더 노력해야겠다고 마음가짐을 가졌고 예방이 중요한 것 같다""면서 ""사고가 자주 날 수 있는 거래유형이 발생하는 지점이나 직원에 대한 상시 감사시스템이 구축돼 있다. 직원 내부 교육, 연수에 중점을 두고 앞으로 이런 일이 최소화, 근절될 수 있도록 노력하겠다""고 강조했다.임동순 농협은행 부행장은 ""횡령사고 심려 끼쳐서 송구하다""며 ""내부통제 강화하기 위해 현장점검을 2배 늘렸고 IT투자로 32개 데이터로 지점별 위험도 감별해서 감독을 강화하는 방안을 4월에 시행했다""고 답변했다.은행 내부통제 미비…""일벌백계 경각심 중요""소병철 더불어민주당 의원은 은행들의 내부통제 시스템과 점포폐쇄 문제 등을 지적했다.이에 박성호 하나은행장은 ""지적 부분에 대해 CEO로서 책임을 통감한다""며 ""내부통제는 순환근무나 불시 명령휴가제 등이 있는데 이번에도 문제가 됐지만 고위험 직무에 대해서는 인출하는 사람, 의뢰하는 사람을 분리하는 견제와 균형 강구해야 한다. 내부통제가 확고히 자리할 수 있도록 노력하겠다""고 답했다.또 ""점포폐쇄 지점 기준으로 5년간 가장 많이 폐쇄한 은행으로 나오는데 하나와 외환 통합을 하다 보니 280여개 점포 폐쇄했고 4분의1 이상이 1㎞ 이내 근접 점포였다""면서 ""지방 지역에 대해서는 점포 폐쇄를 최소화하면서 고령층 지점 접근성이 유지될 수 있도록 노력하겠다""고 말했다.진옥동 신한은행장은 ""지적한 부분은 부끄럽기도 하고 책임감을 느낀다""며 ""직원 내부통제 부분은 몇 년간 화두가 된 안건인데, 이 부분은 제도적 문제보다 직원 내부 구성원의 의식이 중요한 부분이라 생각한다. 의식 개선위해 노력하고 있는데 미진한 부분이 많이 있다. 좀 더 강하게 추진해서 직원들 윤리의식을 고취시키고 내부통제 시스템이 실질적으로 유효하게 발동될 수 있는 다양한 방법을 강구하겠다""고 설명했다.이어 ""내부 횡령사고와 관련해 점포 간 상호 크로스 점검할 수 있게 한다든가, 지역본부 불시 점검 등을 도입하고 있다""며 ""그보다 중요한 건 직원 윤리의식이기 때문에 교육을 병행해서 진행하고 있다""고 덧붙였다.이원덕 우리은행장은 ""내부통제 관련해서 어떤 사고가 일어나면 사고 막기 위한 조직을 만들고 프로세스를 만들고 업무 분리해보고 있지만 횡령사고가 끊이지 않고 있다""며 ""제도 개선보다도 조직 문화가 더 중요하다고 공감한다. 직원 윤리의식, 고발의식, 일벌백계 경각심이 중요하다고 인식하고 있고 그렇게 조직문화를 바꿔나가도록 하겠다""고 답변했다.""늘어난 이익 만큼 사회공헌활동 할 것""이날 윤상현 국민의힘 의원은 시중은행들이 이자장사에 몰두하는 반면 사회공헌활동은 저조하다고 비판했다.이에 대해 이재근 국민은행장은 ""은행이 국민 신뢰를 기반으로 운용되는 기관이다보니 국민의 기대에 어느 정도 맞추는 것이 필요하다""며 ""ESG경영부터 취약계층 사회공헌까지 임원들이 관심을 가져야 한다고 생각한다""고 말했다.이원덕 우리은행장도 ""사회공헌에 대한 부분이 다른 은행에 비해 부족했던 것 같다""며 ""다른 은행과 비슷한 수준으로 사회공헌 사업을 할 수 있도록 최선의 노력을 다하겠다""고 답했다.박성호 하나은행장은 ""앞으로도 계속 사회공헌활동에 관심을 갖겠다""며 ""이익이 늘어난 만큼 적극적으로 임하겠다""고 밝혔다.또 임동순 농협은행 부행장은 ""협동조합 정신을 기반으로 하는 은행인 만큼 사회공헌 활동을 지방이나 취약계층을 대상으로 더 확대하겠다""고 전했다.진옥동 신한은행장은 ""지속가능경영에서 가장 중요한 부분이 기업의 사회적 책임으로 알고 있다""며 ""최근 은행권의 이익이 증가했음에도 사회공헌 비용이 줄었다고 하는데, 그 지적을 굉장히 가슴 아프게 받아들이고 있다. 이익이 증가하는 만큼 사회공헌 활동 증가될 수 있도록 노력하겠다""고 말했다．"
2022.10.25.,이영애-아이유-손흥민··· 시중은행 빅모델 경쟁중 승자는,url없음,<네이버 기사 없음>
2022.10.18.,"[금융 이모저모] BNK부산은행, '디지털바우처' 신규가입 이벤트 시행",url없음,<네이버 기사 없음>
2022.10.27.,"""실무 모른다면 에이블스쿨로 오세요""…AI·디지털 인재 키우기에 진심인 KT [ESG클린리더스]",https://n.news.naver.com/mnews/article/469/0000704224?sid=101,"KT, 에이블스쿨로 AI·디지털인재 육성1기 교육생 50% 교육 중 '취업 스카웃'5년 동안 디지털인재 5,000명 육성6월 RE100 가입으로 '필수환경 경영' 속도그룹 내 상장사에 전자투표제 도입 검토편집자주세계 모든 기업에 환경(E), 사회(S), 지배구조(G)는 어느덧 피할 수 없는 필수 덕목이 됐습니다. 한국일보가 후원하는 대한민국 대표 클린리더스 클럽 기업들의 다양한 ESG 활동을 심도 있게 소개합니다.KT 인재양성 프로그램인 에이블스쿨 참가자들이 현장 실습을 통해 미니 프로젝트를 수행하고 있다. KT 제공인공지능이 대세라는데 실무는 전혀 몰랐거든요. 이제 자신감이 생겼습니다.에이블스쿨 20대 남성 교육생 #19일 서울 마포구에 위치한 정보통신산업진흥원(NIPA) 교육장. 30여 명의 청년이 수업에 집중하고 있었다. 이날은 KT 인재육성 프로그램 에이블스쿨 수강생들이 자신의 프로젝트 결과물에 대한 피드백을 받는 날이었다. 긴장된 순간이지만 수강생들은 종종 웃음도 터트리고 고개를 끄덕인다. 피드백을 전하는 강사를 바라보는 시선은 선생님보다는 선배에 가까웠다. KT 관계자는 ""어려운 인공지능(AI)도 기초부터 차근차근, 실무 중심으로 수업이 진행되기 때문""이라고 설명했다.""실무교육 중심, 높은 취업 성공률 자랑""KT가 무료로 제공하는 AI, 디지털인재 양성 프로그램 에이블스쿨 참가자들을 대상으로 KT그룹과 AI원팀, 스타트업 등에서 취업박람회를 진행하고 있다. KT 제공KT의 디지털 인재양성 사업 에이블스쿨은 '기업이 필요한 인재는 직접 키워 뽑는다'는 목표로 지난해 12월 600명 규모로 닻을 올렸다. 올해 7월 말 시작된 2기 교육생은 750명으로 규모가 커졌다. 2기 참가 자격은 만 34세 미취업자 중 4년제 대학 졸업자 또는 졸업 예정자, 즉 '취업 준비생'이다. AI와 디지털 분야 인재 육성을 목표로 매일 7시간씩 6개월 동안 이론 수업을 840시간 경험한 뒤 서울, 대전, 광주, 부산 등 거점 지역에서 기업 실전형 프로젝트 수업에 참여한다. 오프라인 수업은 참가자 스스로 선택할 수 있는데도 매 수업마다 20~30명 이상 출석하고 있다.교육의 초점이 '실무 학습'인 만큼 KT 임직원들이 특별 강사로도 나선다. KT가 이처럼 인재 육성에 진심인 이유는 기업적 요소와 사회적 요소가 있다. 좋은 인재를 육성해야 기업 경쟁력이 높아지고, 불필요한 스펙 경쟁 대신 꼭 필요한 직업 교육이 사회적으로 중요하다는 것이다.주목할 점은 에이블스쿨의 '취업 승률'이다. 1기 참가자의 경우 교육생 절반이 프로그램 진행 중 일자리를 구했다. 교육을 진행한 KT그룹은 물론이고 현대중공업그룹, LG전자, 우리은행 등 'AI 원팀' 소속 기업 및 스타트업 등에서 채용 의사를 밝혔다. 진영심 그룹인재개발실장은 ""전문적인 이론 교육과 철저한 실무 중심 수업으로 기업이 필요로 하는 인재를 길러낸 결과 좋은 성과가 났다""고 강조했다.수료생들의 반응도 좋다. 대학 4학년 2학기가 끝나갈 무렵 신청했다는 1기 수료생 김나래씨는 ""AI, 디지털 분야 비전공자라 대학 휴학 후 코딩 학원도 다니고 사교육도 받았지만 현장에서 벌어지는 다양한 변수가 없는 공장식 교육의 한계가 너무 컸다""며 ""다양한 데이터와 컨설팅을 활용한 실무형 교육이 도움이 됐다""고 말했다. 이 밖에도 ""대학 강의, 일반 소프트웨어 개발 교육에서는 겪어 보기 어려운 진짜 일하는 방식을 배웠다"", ""AI교육 프로그램을 찾기 쉽지 않은데 기본기부터 실전까지 두루 학습했다"", ""비전공자도 기초부터 따라갈 수 있다"" 등 다양한 반응이 나왔다.KT는 앞으로 5년 동안 에이블스쿨을 통해 전국에서 약 5,000명의 AI·디지털인재를 집중 양성할 계획이다. KT그룹의 직접 채용뿐만 아니라 AI원팀 소속 기업 및 강소기업과의 채용 연계 기회도 늘린다. 진 실장은 ""청년 실업과 정보기술(IT) 인력 부족의 사회적 난제 해결에 보탬이 되도록 노력하겠다""면서 ""청년 인재 육성을 위해 글로벌 연구기관과 협력, 산학연 협의체 구성도 강화할 것""이라고 강조했다.""RE100 이니셔티브 가입, 필수환경 경영으로""KT는 6월 글로벌 RE100 이니셔티브에 가입했다. 2025년까지 회사가 사용하는 전력의 100%를 재생에너지로 전환할 계획이다. KT 제공KT는 친환경 경영에도 열을 쏟고 있다. 단순한 '친환경'을 넘어 모든 건물과 시설, 서비스에 친환경적 요소를 담은 '필수환경 경영'으로 나아갈 계획이다. KT의 친환경 행보는 2013년 전사 차원의 환경경영위원회 구성에서 시작했다. 올해 6월에는 글로벌 RE100 이니셔티브 가입을 최종 승인받았다. RE100은 2025년까지 기업이 사용하는 전력의 100%를 재생에너지로 충당하는 프로젝트다.KT는 이를 위해 해마다 업무용 차량을 전기차로 바꾸고 있다. 또 'AI 빌딩 오퍼레이터'와 'AI 데이터센터(IDC) 오퍼레이터' 기술을 사옥과 IDC 등 주요 시설에 접목하고 있다. 해당 기술은 AI가 건물의 온도와 습도를 자동으로 제어해 전력 소비를 줄인다. 회사 측에 따르면 AI빌딩 오퍼레이터는 사무용 건물 전력 소모를 10~15% 줄였다. 지난해 KT 목동 및 용산 IDC 등에 적용됐고 올해는 수도권 IDC로 확대 적용된다. 임직원들의 소소한 환경 지킴이 행보도 활발하다. 불필요한 메일을 비우는 '지.우.개' 캠페인과 다회용컵 사용 운동인 '일회용품 지우개' 프로젝트가 대표 사례다. 언뜻 보기엔 '시시한 활동'이라는 생각도 들지만 지우개 캠페인 이후 1년 동안 약 140만 건의 불필요한 메일 삭제가 이뤄졌고, 광화문과 송파 사옥에선 약 23만 개의 일회용컵이 다회용컵으로 대체됐다. KT는 지배구조 개선을 위한 경영 투명화에도 힘을 쏟고 있다. 2020년부터 주주총회에 전자투표제를 시행해 주주 편의를 강화했다. '주주와 소통이 최선'이라는 기조로 그룹 내 상장사까지 전자투표제 일괄 도입을 검토 중이다. 또 11명의 이사진 중 8명을 사외이사로 꾸려 73% 비율을 유지 중이다. 상법에 나와 있는 요건인 과반수를 넘는 수치다. KT 관계자는 ""대표이사와 이사회 의장을 분리하고 이사회가 경영진으로부터 독립적 의사 결정을 하고 경영 감독을 할 수 있도록 제도화했다""고 강조했다."
2022.10.24.,[금융 단신] NH농협은행·우리은행·하나은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2022.10.13.,신한은행도 수신금리 최고 0.8%p 올린다,url없음,<네이버 기사 없음>
2022.10.12.,ESG 진심인 신한은행…12개 은행 중 인터넷 정보량 톱,url없음,<네이버 기사 없음>
2022.10.13.,'빅스텝'에 주요은행 수신금리도 또 올랐다,url없음,<네이버 기사 없음>
2022.10.21.,[금융 단신] KB국민은행·우리은행·NH농협은행·하나금융그룹 外,url없음,<네이버 기사 없음>
2022.10.13.,"은행 정기예금 폭증 현상, 앞으로 더 확대된다",url없음,<네이버 기사 없음>
2022.10.03.,"올 가을 은행권, 하반기 채용 '큰 장' 선다",https://n.news.naver.com/mnews/article/003/0011453154?sid=101,"기사내용 요약국민은행 700명, 우리금융 800명 등 대규모 진행[서울=뉴시스] 김진아 기자 =  24일 서울 동대문구 동대문디자인플라자에서 열린 '2022 금융권 공동채용 박람회'에 참가한 구직자들이 현장면접을 보고 있다. 2022.08.24. bluesoda@newsis.com[서울=뉴시스] 이정필 기자 = 이번 달 은행권의 채용문이 활짝 열린다. 금융사별 수백 명씩 총 2000명이 넘는 대규모 채용이 진행된다.3일 금융권에 따르면 KB국민은행은 올 하반기 신입과 경력직원 약 400명과 퇴직직원 재채용 등을 포함해 총 700여명 규모의 채용을 실시한다.채용 부문은 ▲유니버셜뱅커(UB) ▲글로벌 투자은행(IB) ▲정보통신기술(ICT) ▲환경·사회·지배구조(ESG) 동반성장(장애인·다문화가족 자녀·북한이탈주민·기초생활수급자·특성화고) 신입행원과, ICT·자본시장 등 경력직 전문인력 등이다.UB 부문 전형절차는 서류전형, 필기전형, 1차 면접전형, 2차 면접전형으로 진행된다. 글로벌 IB 부문의 전형절차는 서류전형, 1차 면접전형, 2차 면접전형 순이다. ICT 부문의 전형절차는 서류전형, 코딩테스트, 1차 면접전형, 2차 면접전형으로 이뤄진다.경력직은 ICT, 디지털, 자본시장 등 핵심성장분야에서 전문인력을 수시 채용한다. 퇴직직원 재채용의 경우 본부부서와 영업점을 포함해 은행업무 전반에 걸쳐 경험이 있는 직원을 뽑는다.우리금융그룹 코로나19 이후 최대 규모인 신입직원 360명 공채를 포함해 하반기 총 800명 규모의 채용을 진행한다.우리금융은 이번 하반기 공채 규모를 확대해 우리은행, 우리카드, 우리금융캐피탈, 우리에프아이에스 등 자회사를 통해 총 360여명의 신입직원을 채용한다. 신입직원 채용과 경력직, 퇴직자 재채용 등을 포함해 하반기 총 800여명을 채용할 계획이다.자회사별 채용공고는 각사의 인력운용 계획에 따라 순차적으로 진행된다. 우리은행은 이달 하순 이후 채용공고를 할 예정이다.NH농협은행은 상반기 450명을 채용한 데 이어 하반기에도 신규직원 채용을 실시한다. 향후 경력직 분야를 포함해 총 120명을 채용한다.지원서 접수는 이달 7일까지 농협은행 채용 홈페이지를 통해 이뤄진다. 이후 서류심사, 온라인 인·적성, 필기시험, 면접을 거쳐 12월 중 최종 합격자를 발표할 예정이다.농협은행 채용은 학력, 연령, 전공, 성별 등에 제한을 두지 않는 블라인드 방식의 열린 채용으로 진행된다.토스는 이달 31일까지 하반기 채용을 실시한다. 토스, 토스뱅크, 토스페이먼츠, 토스증권, 토스인슈어런스, 토스씨엑스, 토스글로벌, 토스플레이스 등 전 계열사 24개 직군에서 최대 300명을 채용할 예정이다.토스커뮤니티 전체 임직원은 지난 2020년 8월 650여명에서 올해 8월 기준 1800명으로 늘었다. 이번 채용 과정은 ▲서류전형 ▲직무 인터뷰 ▲문화 인터뷰 순으로 진행된다. 직군에 따라 과제나 코딩 테스트 전형을 추가로 실시한다. 두 차례의 인터뷰(직무·문화)는 모두 화상으로 실시한다. 서류 전형부터 최종 합격 발표까지 최대 3주 이내에 마무리된다. 지원 가능한 직군은 개발, 제품, 보안 등 총 24개다. 이번 채용에는 최근 6개월 내 입사 지원 이력이 있더라도 재지원이 가능하다．"
2022.10.13.,신한은행도 예·적금 금리 인상…최고 0.8%p↑,url없음,<네이버 기사 없음>
2022.10.17.,자고 나니 사라졌네...4대 은행 '휠체어 ATM' 현황 보니,url없음,<네이버 기사 없음>
2022.10.13.,"우리은행, 'IRP 자동이체 녹취 간편등록 서비스' 시행 [은행오늘]",url없음,<네이버 기사 없음>
