기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.30.,제로금리 시대 끝…은행 예적금 금리도 인상,url없음,<네이버 기사 없음>
2021.11.25.,"우리은행, 26일부터 예·적금 최고 0.40%p 인상",https://n.news.naver.com/mnews/article/003/0010853078?sid=101,"기사내용 요약기준금리 인상하자 바로 반영예·적금 금리 0.20~0.40%p↑[서울=뉴시스] 박은비 기자 = 우리은행은 한국은행 기준금리 인상에 따라 26일부터 예·적금 금리를 최고 0.40%포인트 인상한다고 25일 밝혔다. 대상은 19개 정기예금과 29개 적금, 3개 입출식통장상품이다. 판매 중인 대부분의 예·적금 상품은 0.20~0.40%포인트 오르고 입출식 상품도 0.10~0.15%포인트 뛴다.우리 슈퍼(Super) 정기예금은 최고 연 1.15%에서 최고 1.45%로, 우리Super 주거래 적금은 최고 연 2.55%에서 최고 연 2.80%, 우리 으쓱(ESG) 적금은 최고 연 1.65%에서 최고 연 2.05%로 올라간다.인상된 금리는 이날 가입하는 상품부터 반영된다. 영업점 창구 뿐만 아니라 인터넷뱅킹, 스마트뱅킹 등 비대면 채널을 통해서도 동일하게 적용된다. 다만 입출식 통장은 기존 가입 고객에도 적용되며, 시행일 이후 첫 이자결산일 이후부터다.우리은행 관계자는 ""한국은행 기준금리 인상에 따라 예금상품의 금리를 신속하게 인상했다""며 ""서민들의 자산형성에 보탬이 되는 상품과 서비스를 지속적으로 제공해 나갈 것""이라고 말했다．"
2021.11.29.,"[포토]우리은행, 삼성생명 꺽고 5연승",https://sports.news.naver.com/news.nhn?oid=241&aid=0003173863,<구조 다름>
2021.11.29.,"우리은행, '우리WON뱅킹 고등LoL리그 결승' 개최",url없음,<네이버 기사 없음>
2021.11.26.,"우리은행, DMZ 평화의길 환경 개선사업 지원",https://n.news.naver.com/mnews/article/001/0012876910?sid=101,(서울=연합뉴스) 지난 25일 서울 중구 소재 우리은행 본점에서 열린 'DMZ 평화의 길' 환경개선사업지원금 전달식에서 권광석 우리은행장(오른쪽)과 최영준 통일부 차관이 기념촬영을 하고 있다. 2021.11.26 [우리은행 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2021.11.25.,"우리은행, 26일부터 예·적금금리 최대 0.40%P 인상",https://n.news.naver.com/mnews/article/008/0004675092?sid=101,"[한은, 기준금리 인상분(0.25%P) 이상 수신금리 올리기로] 한국은행이 기준금리를 추가 인상(0.75%→1.00%)한 가운데 우리은행이 26일부터 19개 정기예금과 28개 적금 등 수신상품 금리를 최고 연 0.40%포인트 인상한다. 우리은행은 25일 정기예금 금리를 0.25~0.30%포인트 상향 조정한다고 밝혔다. 약정기간 1개월 이상~2년 미만 정기예금 금리는 0.25%포인트 올라간다. 2년 이상~5년 미만 상품은 0.30%포인트 상향한다. '우리 Super' 정기예금은 최고 연 1.15%에서 최고 1.45%로 오른다. 적금 금리도 최고 0.40%포인트 올린다. 1년 이상~2년 미만 정기적금의 경우 이율이 1.00%에서 1.30%로 상향된다. '우리 으쓱(ESG)' 적금의 경우 최고 연 1.65%에서 최고 연 2.05%로 인상한다.인상된 금리는 26일부터 가입하는 상품에 대해 적용된다. 영업점 창구뿐만 아니라 인터넷·스마트폰 뱅킹 등을 통해서도 동일하다.우리은행이 한은 기준금리 인상과 동시에 예·적금 금리 상향 조정안을 발표한 것은 금융당국이 수신금리 현실화를 요청한 영향이 크다. 대출 규제 이후 대출금리는 빠르게 오르는 반면, 예금금리 인상은 더디게 이뤄지면서 은행 예대금리차 확대에 대한 비판이 나왔다. 금융당국은 지난 19일 시중은행 여신담당 부행장들을 소집한 자리에서 우대금리 부여 등을 통한 수신금리 상향 조정을 간접적으로 요청했다. 이후 주요 은행들은 한은 기준금리 인상분 이상으로 수신금리를 올리기로 하고 내부 논의를 이어 왔다. 우리은행 관계자는 ""한국은행 기준금리 인상에 따라 예금상품의 금리를 신속히 인상했다""며 ""최고 연 0.40%포인트 상향 조정으로 기준금리 인상분보다 더 올린 것""이라고 했다.  우리은행이 첫 수신금리 인상 계획을 발표한 만큼 다른 시중은행들도 기준금리 인상폭을 넘어서는 수신금리 조정 계획을 내놓을 전망이다."
2021.11.29.,‘쌍박’ 혜진-지현 35점·19리바운드 합작 우리은행 5연승으로 단독 2위,https://sports.news.naver.com/news.nhn?oid=382&aid=0000947887,<구조 다름>
2021.11.30.,미래의 나를 더 강하게...6대 은행 마이데이터 가보자,url없음,<네이버 기사 없음>
2021.11.30.,"'화려한 부활' 우리은행 박지현, 포지션 파괴의 모범",https://sports.news.naver.com/news.nhn?oid=047&aid=0002334285,<구조 다름>
2021.11.30.,"우리은행, 신잔액코픽스 제한 연장",url없음,<네이버 기사 없음>
2021.11.29.,가산금리 논란에 속도조절 나선 은행권,https://n.news.naver.com/mnews/article/029/0002708558?sid=101,"5대은행 10월 금리 인상폭 억제주담대 금리 0.18~0.39%P 올라신용 대출은 은행별로 편차 커서울 시내 한 시중은행 영업점 앞 대출 안내문. (연합뉴스)    가계대출 총량 관리를 위해 과도하게 금리를 올려 소비자들의 비판을 받아온 은행들이 지난달 금리 인상폭을 억제한 것으로 나타났다. 시장금리 상승에 따른 대출기준금리는 올랐지만 은행 자체적으로 조정하는 가산·가감금리 변동은 미미했다.29일 은행연합회에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 은행이 10월 취급한 주택담보대출(주담대) 평균금리는 3.05~3.76%로 9월 취급분(2.87~3.37%)보다 0.18~0.39%포인트 상승했다. 직전달 인상폭(0.05~0.29%포인트)과 비교하면 인상속도가 빨라진 셈이다.신용대출 금리 상승 속도가 별반 다르지 않다. 이들 은행의 10월 취급 신용대출 평균금리는 3.60~4.19%로 전달 취급분(3.21~3.55%)보다 0.09~0.98%포인트 올랐다. 직전달에는 상승분(-0.41~0.44%)보다 상단 기준 인상폭이 두배 가까이 뛰었다. 그간 은행들의 당국의 '가계대출 옥죄기' 압박 속에 금리를 올려 대출속도를 조절한다는 비판을 받았다. 제한된 한도 내에서 수요를 조절하기 위해 은행들이 쓸 수 있는 카드는 사실상 금리인상 밖에 없기 때문이다. 금융권을 향한 비판이 계속되자 금융당국은 지난 18일 이례적으로 ""대출금리 상승은 시장논리에 따른 것이며 은행들의 인상 영향은 제한적이다""는 설명자료를 내기도 했다. 지난달 은행들이 실제 취급한 대출의 기준·가산·가감조정금리 산출 내역을 보면 은행들은 이같은 '금리비판'을 상당부분 의식한 양상이다. 기준금리 인상에 따른 금리 상승은 불가피했지 가산·가감조정금리는 되레 줄거나 소폭 오르는 데 그쳤다.5대 은행의 지난달 주담대 금리인상분 중 기준금리 인상폭은 0.11~0.38%포인트 수준이다. 이에 비해 가산금리는 2개 은행(하나·농협)에서 되레 내렸고, 나머지 은행의 인상폭도 0.01~0.07%포인트에 그쳤다. 은행 본부장이나 지점장 전결로 금리를 책정하는 가감조정금리는 5개 은행 모두 인상분이 없거나 최대 -0.14%포인트 하락했다. 신용대출은 은행별로 편차가 컸다. 하나은행(기준 -0.04%포인트, 가산 0.95%포인트)과 농협은행(-0.15%포인트, -0.12%포인트) 2곳만 가산·가감조정금리를 동시에 내렸다. 국민·신한·우리은행은 가감조정금리는 -0.22~-0.04%포인트 인하했지만, 가산금리는 되레 0.06~0.16%포인트 올렸다.은행들의 기준·가감조정금리 변동폭은 앞선 전달 취급대출분과 달라진 양상이다. 지난 9월 신용대출의 가산금리를 내린 은행은 전무했고, 가감조정금리 역시 NH농협은행(-0.13%p)과 우리은행(-0.02%p)에 그쳤다. 게다가 당시는 대출 기준금리가 0.05~0.19%포인트 오르는데 그친 바 있다. 최근 국민은행이 전세대출을 재개하고, 하나·농협은행이 주담대·신용대출을 재개하기로 결정하면서 가산금리 인상세는 당분간 주춤할 전망이다. 제한된 취급 한도 내에서 수익을 내기 위해서는 가산금리 인상이 불가피했지만 대출 총량이 늘면 적은 금리로도 수익을 확보할 수 있어서다. 다만 소비자가 체감하는 대출금리는 여전히 증가할 가능성이 높다. 지난 25일 한국은행의 기준금리 인상 여파가 점진적으로 영향을 미치면서 시장금리 상승세가 당분간 지속될 수 있다. 금융권 관계자는 ""기준금리 인상이 내년 초에도 지속될 수 있는 만큼 대출금리 상승세가 꺾이지는 않을 것""이라고 내다봤다.은행연합회"
2021.11.29.,[금융 단신] 우리은행·KB국민은행·NH농협은행·IBK기업은행 外,url없음,<네이버 기사 없음>
2021.11.29.,"‘박지현 20점’ 우리은행, 삼성생명 꺾고 5연승",https://sports.news.naver.com/news.nhn?oid=144&aid=0000777724,<구조 다름>
2021.11.28.,"4대 은행, 예·적금 금리 일제히 올렸다… 최대 0.4%p↑",https://n.news.naver.com/mnews/article/417/0000758935?sid=101,"한국은행이 기준금리를 연 1.0%로 0.25%포인트 인상하면서 시중은행들이 예·적금 금리 인상에 나섰다. 사진은 서울시내 은행 창구를 찾은 시민들이 업무를 보는 모습./사진=뉴스1 한국은행이 지난 25일 기준금리를 1%로 인상한 직후 4대 시중은행 모두 예적금 금리를 최대 0.4%포인트 올렸다.28일 은행권에 따르면 신한은행은 오는 29일부터 정기예금과 적립식예금 36종의 금리를 최대 0.4%포인트 인상한다.이번 금리인상으로 대표 주력상품인 '안녕, 반가워 적금'은 1년 만기 최고 연 4.2%로, '신한 알·쏠 적금'은 1년 만기 최고 연 2.6%로 오른다.1년 만기 '디딤씨앗적립예금'은 금리가 0.4%포인트 인상돼 연 2.05%로 변경되며 3년 만기 '미래설계크레바스 연금 예금'은 0.3%포인트 인상된 연 1.85%의 금리가 적용된다.국민은행도 한국은행의 기준금리 인상에 따라 예·적금 금리를 최고 0.4%포인트 올린다.국민은행은 오는 29일부터 국민수퍼정기예금 등 정기예금과 시장성예금 17종, KB두근두근여행적금 등 적립식예금 26종의 금리를 최고 0.4%포인트 인상하기로 결정했다.국민은행은 비대면 전용상품인 KB반려행복적금의 경우 3년만기 기준 최고금리가 연 3.1%로, KB더블모아 예금은 1년 기준 최고 연 1.8%로 올린다.특히 국민은행은 소상공인 관련 우대 상품인 KB가맹점우대적금과 사업자우대적금의 금리를 최고 0.4%포인트 인상한다. 이에 따라 3년 만기 KB가맹점우대적금의 경우 최고금리가 종전 연 2.1%에서 연 2.5%로, 사업자우대적금은 종전 연 2.45%에서 연 2.85%로 상향된다.ESG(환경·사회·지배구조) 특화 상품인 KB그린웨이브1.5℃ 정기예금의 금리도 0.3%포인트 인상해 1년 기준 최고 연 1.7%로 적용된다.━빠르게 수신 금리 올린 하나·우리은행━앞서 하나은행과 우리은행은 한국은행이 기준금리를 1%로 0.25%포인트 올린 다음날인 지난 26일부터 예·적금 금리 인상에 나섰다.하나은행은 이날부터 '주거래하나' 월복리적금 등 적립식예금 5종에 대한 금리를 인상했다. 이에 따라 '하나의 여행' 적금 최고금리는 연 2.3%에서 연 2.7%로, '하나원큐' 적금 최고금리는 연 2.3%에서 연 2.6%로 상향됐다.하나은행은 오는 29일부터 '도전365' 적금 등 7개 적립식 예금 상품과 '3·6·9' 정기예금 등 6개 정기예금 상품의 금리를 0.25%포인트 올린다.우리은행도 이날부터 19개 정기예금과 28개 적금 상품의 금리를 올렸다. 이들 예·적금 상품의 금리 인상폭은 0.2~0.4%포인트다.우선 정기예금 상품인 '우리 슈퍼(Super) 정기예금의 최고금리는 연 1.15%에서 연 1.45%로, '우리 슈퍼(Super)' 주거래 적금의 최고금리는 연 2.55%에서 연 2.80%로, '우리 으쓱(ESG)' 적금의 최고금리는 연 1.65%에서 연 2.05%로 인상됐다. 3개 입출식 통장 상품의 금리는 0.10∼0.15%포인트 상향됐다.농협 등 다른 은행들도 예·적금 금리 인상을 계획하고 있다. 이처럼 은행들이 기준금리 인상 직후 예·적금 금리를 빠르게 올린 데에는 최근 불거진 은행권 '폭리 논란'에 따른 것으로 풀이된다. 이에 금융당국은 은행의 예대금리(예금금리와 대출금리)차를 예의주시하고 있다.앞서 정은보 금융감독원장은 ""(예대)금리 차이와 관련해 기존의 모범규준에 따라 합리적이고 투명하게 결정되고 있는지 보려고 생각 중""이라고 밝힌 바 있다.신한은행 관계자는 ""최근 시장금리 상승과 한국은행 기준금리 인상에 맞춰 고객들의 예적금 금리도 인상하게 됐다""며 ""12월초 연 1.8% 금리의 ESG(환경·사회·지배구조) 관련 정기예금(1년제) 신상품도 출시할 예정""이라고 말했다."
