기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.09.15.,"[오늘의 금융家] KB국민은행-한국컴패션, '기부신탁 업무협약' 체결 外",url없음,<네이버 기사 없음>
2022.09.15.,[이슈분석] 은행 창구 발길 '뚝'…인터넷뱅킹 하루 이용액 75조 돌파,url없음,<네이버 기사 없음>
2022.09.15.,전국금융노조 16일 총파업…농협·우리은행 불참,url없음,<네이버 기사 없음>
2022.09.13.,"우리은행, '우리WON기업' 첫 가입 고객 이벤트 실시",url없음,<네이버 기사 없음>
2022.09.15.,허공에 날린 공항 임차료…발 뺀 우리은행,url없음,<네이버 기사 없음>
2022.09.14.,"신한은행, 외화 클럽론 미화 4억 달러 차입 外 하나은행·우리금융 [쿡경제]",url없음,<네이버 기사 없음>
2022.09.15.,"우리은행, 신종자본증권 3500억 발행…당초보다 800억 늘어",url없음,<네이버 기사 없음>
2022.09.14.,'안심전환대출' 금리 얼마길래…흥행 예고에 은행들 '초긴장',https://n.news.naver.com/mnews/article/015/0004749252?sid=101,"'안심전환대출' A to Z사전 안내 방문자만 34만7000명 달해""5부제 시행 속 혼란 최소화""사진=연합뉴스""외벌이 직장인입니다. 결혼 후 6년 간 전세로 옮겨다니다가 올해 초 처음으로 아파트를 장만했습니다. 은행에서 받은 대출은 1억이 조금 넘는데 주담대 변동금리가 자꾸 올라 불안했습니다. 안심전환대출 신청 날은 반차 내고 은행 개점 시간에 맞춰 가려 합니다. 대기가 길면 바로 비대면으로 접수할 겁니다.""부동산 및 재테크 커뮤니티를 중심으로 15일 접수가 시작되는 안심전환대출에 대한 관심이 뜨겁다. 사전안내 사이트 방문자 수만 35만명에 달하면서 흥행몰이가 예고되자 대출을 접수받는 금융기관들도 바짝 긴장하고 있다. 하루가 멀다 하고 금리가 치솟는 지금, 최저 연 3.7% 고정금리를 제공하는 안심전환대출이 나에게도 적용될 수 있는지 꼼꼼히 확인할 필요가 있다. 은행들 비대면 채널 강화 나서 ""혼란 최소화"" 14일 한국주택공사에 따르면 안심전환대출 사전 안내 사이트 방문자 수(5일 기준)가 34만7000명으로 집계됐다. 정부가 올해 안심전환대출 혜택을 받을 것으로 예상하는 규모(23만~35만명)를 사실상 넘어섰다. 사전안내 사이트가 개설된 지 한 달이 채 되지 않은 것을 고려하면 하루 평균 2만명 가까이 해당 사이트를 방문해 안심전환대출 신청 요건을 파악한 것이다.안심전환대출을 신청 받는 은행들과 주택금융공사는 혼란을 방지하기 위해 사전 대응체계를 수립한 상태다. 앞서 진행된 1~2차 안심전환대출 신청 과정에서 가입자가 영업점 창구에 몰려 혼잡해진 선례가 있는 만큼 은행들은 지원 인력을 늘리고 비대면 가입 채널을 강화했다.안심전환대출 접수는 6대 은행(국민, 기업, 농협, 신한, 우리, 하나은행)에서 기존 주택담보대출을 받은 경우, 해당 은행에서 하면 되지만 그 외 은행과 제2금융권 대출인 경우에는 주금공에 하면 된다.KB국민은행은 비대면 채널 중심으로 업무를 처리하되, 고령고객 등 금융 취약계층을 대상으로 대면 상담을 적극 지원할 예정이다. 영업점당 안심전환대출 전담상담창구를 1개 이상 필수로 운영하고 본부 부서 직원을 파견해 추가 인력을 지원한다. 이밖에 원활한 업무 지원을 위해 상품안내·업무처리 관련 지원자료를 제공하고 영업점 직원대상 연수 지원 등을 진행했다.사진=연합뉴스우리은행은 고객 편의성을 제고해 신청부터 실행까지 전 과정을 비대면으로 진행 가능하도록 했다. '우리원더랜드' 앱에 회원가입하면 주택가격 및 금리 비교를 통해 대상 여부를 바로 확인할 수 있다. 전환 대상인 경우‘우리WON뱅킹’으로 연동돼 바로 대출을 신청할 수 있다. 안심전환대출 전용 안내전화와 메일 문의 서비스도 운영한다.신한은행은 고객 상담에 인공지능(AI)을 활용해 실시간 대응에 나섰다. 상담을 원하는 고객이 전화하면 음성봇 '쏠리'가 한도, 금리 등 기본 정보를 제공해 24시간 대기 시간 없이 상담을 받을 수 있다. 애플리케이션 '신한 쏠(SOL)'의 메인 화면 오른쪽 아래 말풍선을 누르면 연결되는 챗봇 ‘오로라’에서도 상담을 받을 수 있고, 더 자세한 설명을 원할 시에는 상담사를 통해 심화 상담이 진행된다.하나은행은 디지털 이용이 어려운 고객을 위해 영업점을 통한 접수가 원활하게 진행하도록 전산 체계를 구축했다. 또 모바일 접수건에 대해 고객 대기시간을 줄이고 분산을 통해 빠른 심사 및 실행이 가능할 수 있도록 본점 내 별도 안심전환대출 심사팀을 마련했다. 농협은행도 앱을 통한 신청이 원활하게 이뤄지도록 대응체계를 마련해놓고 창구 직원에 대한 교육도 철저히 진행, 혼선을 막겠다는 입장이다. 대상 여부 꼼꼼히 확인…신청 시 주의할 점은안심전환대출은 쉽게 말하면 기존에 금융기관서 받은 변동금리 대출을 한국주택금융공사의 고정금리 대출로 전환하는 것이다. 연 3%대의 고정금리로 갈아탈 수 있는 기회를 누구나 가지면 좋겠지만, 아쉽게도 대출 조건에 해당하는 사람만 신청이 가능하다.신청 및 접수 물량이 안심전환대출 공급 규모인 25조원을 초과할 경우 주택가격 저가 순으로 지원자가 선정된다. 따라서 물량이 25조원을 초과하면 신청을 하더라도 지원 대상에 포함되지 않을 수 있다.신청대상은 1~2금융권 대출을 받은 차주 가운데 1주택자이며, 부부 합산 소득이 7000만원 이하(세전)여야 한다. 분양권이나 조합원 입주권 등을 가진 경우에도 대상자에서 제외되며, 주거용 오피스텔도 대상이 되지 않는다. 주택가격의 경우 아파트는 KB시세, 한국부동산원 시세 순으로 적용하되, 아파트가 아닌 경우(연립주택, 다세대주택, 단독주택)에는 주택공시가격, 감정평가금액 순으로 주택가격을 판단한다. 신축아파트의 경우 공시가격 또는 감정평가금액 등을 활용해 신청할 수 있다. 금리의 경우 만기에 따라 연 3.8%(10년)~4%(30년) 고정금리가 적용되고 소득이 6000만원 이하면서 만 39세 미만인 청년들에게는 0.1% 우대금리를 적용해준다. 또 중도상환 수수료는 면제되며 한도는 기존 대출의 잔액 내 최대 2억5000만원까지다. 단 주택담보대출비율(LTV)70% 및 총부채상환비율(DTI) 60%를 초과할 수 없다. 이는 조정·투기지역 여부 등과 무관하게 일괄 적용된다. 총부채원리금상환비율(DSR) 규제는 적용되지 않는다.안심전환대출을 신청할 시엔 주택가격에 따라 날짜가 다른 점을 확인해야 한다. 시세 3억원 이하 주택보유자는 1회차인 이달 15일~28일 신청하고, 4억원까지는 2회차인 내달 6일∼13일에 신청할 수 있다.여기에 신청이 특정일에 몰리는 걸 막기 위해 주민등록상 출생연도 끝자리에 맞춘 5부제도 진행된다. 신청 첫날에는 출생연도 끝자리가 4 나 9인 사람이 신청을 할 수 있고, 16일은 5나 0인 사람이 신청할 수 있다. 월요일을 기준으로 1, 6부터 시작한다고 생각하면 이해하기 쉽다. 이는 2회차 신청 때도 적용되며 안심전환대출 안내사이트를 통해 자세한 5부제 날짜 확인할 수 있다.한 시중은행 관계자는 ""은행들이 대면, 비대면 측면에서 많은 준비를 해놨고 5부제 시행으로 신청 날짜도 다르기 때문에 1~2차 안심전환대출 시행 때보단 차분히 진행될 것으로 보인다""고 설명했다."
2022.09.14.,"기업은행-미래에셋증권, '영세 카드 가맹점 디지털 결제 지원' 맞손 [은행오늘]",url없음,<네이버 기사 없음>
2022.09.15.,"이복현 ""은행들, 금융사고에 책임없다고 자신있게 말할 수 있냐""",https://n.news.naver.com/mnews/article/016/0002041129?sid=101,"외환거래, 횡령…은행권 내부통제 과도 하소연에 우회적 비판우리은행 CEO 제재 신중론에 “책임소지, 세련되게 나누겠다는 의미”과거 사안들, 법률가 입장서 “나눠서 봤으면 제재 결과 감독원이 바라는 대로 났을수도”수수료 공시…소비자에게 의사결정 자료 제공이복현 금융감독원장. [금감원 제공][헤럴드경제=서정은 기자] 이복현 금융감독원장이 은행권의 각종 금융사고와 관련해 “과연 은행들이 자기책임이 없다고 자신있게 말할 수 있냐”며 우회적인 비판의 목소리를 냈다. 불법적인 외환거래가 불거진 뒤, 금융감독원이 내부통제를 조이자 은행권은 과도한 처사라고 목소리를 내고 있다. 이 원장은 우리은행의 횡령 사건에 따른 최고경영자(CEO) 제재 문제 등을 포함해 향후 사건 사고를 대할때도 보다 정교화된 방식으로 책임 소지를 구분하겠다고 밝혔다.이 원장은 15일 금융감독원에서 열린 기자간담회에서 “외환거래 관련 검사가 다 끝나지 않았기 때문에 그분들(은행 및 관계자) 책임이 있다고 말하지 못하지만, 그렇다고 이들이 책임없다고 말할수도 없을 것”이라며 “만일 스스로 책임이 없다고 (은행권이 생각한다면) 이에 대한 상세한 스토리텔링이 필요하다”고 밝혔다.횡령 사건과 관련한 우리은행 CEO 제재 관련해서도 사안을 명확히 나눠 책임소지를 가리겠다는 의견을 피력했다. 지난달 이 원장은 우리은행 내에서 벌어진 700억원 횡령에 대해 “누구한테 책임을 묻고 끝내기에는 고려해야 할 것들이 더 있어 최고 금융기관 운영 책임자에게 바로 직접 책임을 묻는 것은 신중한 접근이 필요하다”고 언급한 바 있다. 금감원이 해외금리 연계형 파생결합펀드(DLF) 관련 금융사 징계에 대해 잇따라 패소한 터라 이 발언을 두고 한 발 물러선게 아니냐는 의견이 나왔었다.그는 “향후 발생된 사고와 관련해 책임 가릴때, 세련되고 엄중한 잣대로 하겠다는 것이지, 절대로 신중론을 꺼내느라 책임을 안지우겠다는 뜻은 절대 아니다”라며 “과거 금감원이 다뤘던 이슈도 법률가 관점에서 보면 사안을 구분해서 봤으면 금감원이 원하는 결과를 낼 수 있다고 생각할만한 것들이 있다”고 덧붙였다.최근 금리인상으로 당국은 취약계층 집중 지원에 나서고 있다. 이 가운데 전세대출 지원이 미비하다는 지적에 대해서는 “우선은 9월말 만기연장, 상환유예에 대한 정책방향 설정이 제일 중요하다”며 “시장이 격변하고 있어 구체적인 방침은 의견을 조율 중”이라고 설명했다. 전세자금대출 또한 정책적 필요가 있으면 지원하겠으나, 관련 부처와의 협의가 필수적인만큼 장기 관점을 보고 접근하겠다고 밝혔다.빅테크 수수료 공시에 대해서는 개입할 계획이 없다는 입장을 재확인했다. 다만 고객들의 알 권리를 위해 세세한 공시가 불가피하다는 입장을 피력했다. 그는 “금융이 아니더라도 기업의 고유한 노력, 예컨데 원가산정 방식 등은 영업노하우기 때문에 개입할 순 없다”면서도 “의사결정권자 입장에서는 써야하는 비용에 항목이 구분돼있으면 자료가 많아지는 것이다보니 의미가 있다”고 말했다.빅테크-카드사-은행 등 각종 규제를 놓고 ‘동일기능 동일규제’ 이야기가 나오는 것에 대해서는 “동일기능 동일규제라는건 기능적 측면에서 같이 볼 필요가 있다”며 “동일기능이라는게 시장지배적이냐, 아니냐에 대해서도 다를 수가 있어 차별적이면서도 공평하게 가야한다”고 언급했다.금융감독원의 최근 세대교체로 인한 일부 불만에 대해서는 “각 분야에 무리가 없다고 판단되는 사람을 최우선 선임하되 승진 등 결정은 인력 풀 내에서 나이 뿐 아니라 고가기준, 세평 등도 골고루 판단했다”며 “무조건 나이에 따라 올라가는 것도 적합하지 않고, 임기 중 인사 부분에 대해서는 어느정도 체계를 잡고 싶다”고 말했다."
2022.09.15.,‘사라지는 은행’ 돈 찾는 고령층 불편만 커졌다,url없음,<네이버 기사 없음>
2022.09.08.,'우리은행 횡령' 수십억 규모 추가 은닉자금 발견…추가 환수 절차,https://n.news.naver.com/mnews/article/057/0001688632?sid=102,"당초 알려진 횡령금액은 614억…금감원 ""697억 3000만 원이다""압수수색 과정서 수십억 규모 은닉재산·고가품 등 발견서울 중구 우리은행 본점 빌딩의 모습. / 사진 = 매일경제검찰이 '우리은행 횡령 사건'으로 구속기소된 우리은행 직원과 공범인 동생이 추가로 횡령한 수십억 원 상당의 돈을 찾아 추가 환수 절차를 밟고 있습니다.오늘(8일) 법조계에 따르면, 서울중앙지검 범죄수익환수부(부장검사 임세진)는 우리은행 직원 전모(43) 씨와 공범인 동생(41)이 차명으로 보관하던 수십억 원 상당의 횡령금을 찾아내 법원에 추징보전을 청구했습니다.추징보전이란 피의자나 피고인이 범죄를 통해 얻은 재산을 재판 절차가 진행되는 동안 임의로 처분하지 못하게 하는 조치입니다.당초 검찰은 614억 원을 빼돌린 혐의(특정경제가중처벌법상 횡령·재산국외도피 등)로 이들을 기소했지만, 횡령액이 총 697억 3000만 원에 달한다는 금융감독원의 통보에 따라 추가 수사를 벌이고 있습니다.지난달에는 전 씨와 동생이 수감 중인 서울구치소와 주거지 등을 압수수색했고, 1억 원 상당의 현금과 고가품을 확보했습니다. 이 과정에서 수십억 원 상당의 은닉재산도 찾았습니다.또한 전 씨 등은 해외직접투자 및 외화예금거래 신고를 하지 않은 상태에서 물품 거래대금인 것처럼 속인 뒤 해외에 설립한 페이퍼컴퍼니 계좌로 50억여 원을 송금한 것으로 조사됐습니다.검찰 관계자는 ""범죄 수익은 끝까지 추적해 발본색원할 방침""이라고 밝혔습니다."
