기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.14.,"우리은행, 스타트업 3곳에 금융데이터 제공",https://n.news.naver.com/mnews/article/003/0011913165?sid=101,"[서울=뉴시스] 이정필 기자 = 우리은행은 과학기술정보통신부에서 주관하는 데이터바우처 지원사업의 공급기업에 2년 연속으로 선정돼 스타트업 3곳과 데이터 제공 협약을 체결했다고 14일 밝혔다.우리은행에 따르면 데이터바우처 지원사업은 스타트업 기업이 신규 비즈니스 개발과 서비스 개선에 필요한 데이터를 쉽게 조달할 수 있도록 정부가 데이터 구매·분석을 지원하는 사업이다. 과기부는 지난해 12월 데이터 품질과 적격성 검증으로 공급기업을 선정했다. 지난 5월 사업 적정성을 검증해 정부 지원이 필요한 수요기업을 선정했다.우리은행이 제공하는 데이터는 성별·연령대별 금융 상품 보유와 이체 관련 통계 데이터다. 스타트업에서 제공하는 금융 거래 자동 분류, 상품 추천 서비스의 기초자료로 활용된다."
2023.06.14.,"금리담합 의혹 조사 속도…공정위, 4대 시중은행 2차 현장조사",https://n.news.naver.com/mnews/article/658/0000043723?sid=101,KB국민 신한 하나 우리은행 대상 현장조사금리 및 수수료 등 담합 의혹 조사에 총력정부세종청사 공정거래위원회 전경. 연합뉴스주요 시중은행의 금리 등 담합 의혹에 대한 정부 조사가 속도를 내고 있다.14일 관계 부처와 업계에 따르면 공정위는 지난 12일부터 KB국민 신한 하나 우리 등 4대 시중은행을 대상으로 2차 현장 조사를 진행 중이다.앞서 윤석열 대통령은 지난 2월 “은행 고금리로 인해 국민들 고통이 크다”며 과점 체제의 폐해를 줄이라고 지시한 바 있다.이에 공정위는 지난 2월 말부터 3월 초까지 5대 시중은행(KB국민·신한·하나·우리·NH농협)과 IBK기업은행 등 6개 은행에 대한 현장 조사(1차)를 벌였다.당시 공정위가 은행에 제시한 조사 공문에는 “은행 수수료와 대출 금리 등에 관한 부당한 공동행위 여부를 조사하겠다”는 내용이 담긴 것으로 전해졌다.하지만 이번 2차 조사에서는 4대 시중은행으로 조사 대상이 줄었다. 공정위가 1차 조사 때 확보한 자료를 토대로 추가 확인이 필요한 대상 은행과 혐의를 구체화한 것으로 보인다.앞서 공정위는 2012년에도 5대 은행과 SC제일은행의 양도성예금증서(CD) 금리 담합에 대한 조사를 진행한 바 있다. 다만 당시에는 약 4년에 걸친 조사·심의에도 사실상 빈손으로 심의 절차를 종료했다.2008년에도 국민·신한은행 등 17개 금융기관이 지로 수수료(요금 수납 대행 수수료) 인상을 담합했다고 보고 총 44억900만원의 과징금을 부과했다.하지만 공정위는 이후 은행들이 서울고등법원에 제기한 행정소송에서 패소했고 이후 대법원에서 과징금 취소가 확정됐다.
2023.06.15.,"시중은행, 삼성계열사 손잡고 베트남 영업력 강화",url없음,<네이버 기사 없음>
2023.06.15.,농협은행 주축 '은행권 STO 컨소시엄'에 3개 은행 추가 합류 [은행오늘],url없음,<네이버 기사 없음>
2023.06.14.,'상생금융의 결실' 금융상품 우수사례 선정…씁쓸한 우리은행,url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 손잡고 보험서비스 선보여",url없음,<네이버 기사 없음>
2023.06.15.,‘은행권 STO 컨소시엄’에 신한은행·우리은행·IBK기업은행 및 조각투자사업자 추가 참여,url없음,<네이버 기사 없음>
2023.06.15.,[오늘의 은행가 소식]NH농협은행 外,url없음,<네이버 기사 없음>
2023.06.15.,"우리은행-삼성화재, 베트남서 보험서비스",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 손잡고 보험서비스 선보여",url없음,<네이버 기사 없음>
2023.06.14.,"우리은행, '데이터바우처'로 스타트업 신규 사업 지원",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 보험서비스 제공",url없음,<네이버 기사 없음>
2023.06.15.,"""다 비슷한 청년도약계좌가 아니네?""…우리은행, 100명에게 첫 달 납입액 100% 지원",url없음,<네이버 기사 없음>
2023.06.14.,"우리은행, 스타트업과 데이터 제공협약…“데이터 생태계 구축 기여”",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 현지 금융사 최초 삼성화재와 보험서비스 선보여",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 재산보험 MOU…""기업보험 공략""",url없음,<네이버 기사 없음>
2023.06.15.,STO 시장 뛰어드는 은행들…신한·우리·기업銀도 진출,url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행·삼성화재, 방카 협약으로 현지 기업보험 영업 확대",url없음,<네이버 기사 없음>
2023.06.15.,"신한·우리은행, 베트남서 삼성과 손잡고 고객 서비스 향상",url없음,<네이버 기사 없음>
2023.06.14.,'중국서 장사 힘드네'…韓은행들 과태료 '폭탄',https://n.news.naver.com/mnews/article/374/0000339558?sid=103,"[앵커] 중국에 나가 있는 우리나라 은행들이 지난해 중국 금융당국으로부터 수십억 원의 과태료를 부과받은 것으로 나타났습니다. 대출이나 외화 지급 관련 업무를 소홀히 했다는 이유에서인데, 우리 기업들은 중국 당국의 통제가 너무 강해서 정상적인 경영이 힘들다고 호소하고 있습니다. 박규준 기자, 과태료 부과받은 우리나라 은행이 어디인가요? [기자] 중국에 진출한 우리은행, 하나은행, IBK기업은행입니다. 지난해 중국 당국이 이들 세 은행에 부과한 과태료는 1천743만 위안, 우리 돈 약 31억 원입니다. 이중 중국 하나은행이 약 28억 2천여만 원으로 절대 규모를 차지했는데요. 외화지급보증 취급을 소홀히 했다는 게 과태료 부과 이유입니다. 중국우리은행은 개인 경영성 대출의 용도 확인 미흡 등을 이유로 우리 돈 1억 9천여만 원이 부과됐고요. 중국 기업은행은 송금자료 확인 미비 등으로 과태료 약 1억 원을 받았습니다. [앵커] 중국은 잘못했으니까 제재했다는 입장일 텐데 우리로선 중국 영업에 어려움이 많겠어요? [기자] 우리 은행권에선 중국 당국의 고강도 조사로 현지에서 정상적인 경영이 어렵다는 말들이 나옵니다. 현재 중국 부동산 시장 악화로 연체율이 급증하는 상황에서 중국 당국의 고강도 조사까지 받고 있다는 건데요. 반대로 지난해 우리 당국이 한국에 진출한 중국 금융사를 제재한 경우는 중국은행 서울지점 직원, '주의' 1건이 유일했습니다. 한편 2019년 기준 중국에 나가있는 우리나라 금융사 점포 수는 은행 등 모두 59개로 미국을 제치고 가장 많습니다. SBS Biz 박규준입니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
2023.06.15.,"베트남우리은행, 삼성화재와 ‘재산보험 업무협약’ 체결",url없음,<네이버 기사 없음>
2023.06.15.,"우리은행, 청년도약계좌 가입 100명에게 첫 달 납입액 100% 쏜다",url없음,<네이버 기사 없음>
2023.06.15.,"신한·우리은행, 베트남서 삼성과 손잡고 연계 금융서비스 추진",url없음,<네이버 기사 없음>
2023.06.15.,"우리은행, 삼성화재와 손잡고 베트남우리은행 '보험서비스' 선봬",url없음,<네이버 기사 없음>
2023.06.15.,농협은행 '토큰증권 컨소시엄'에 기업·신한·우리은행 합류,url없음,<네이버 기사 없음>
2023.06.14.,"우리은행, 스타트업 기업에 금융데이터 지원",url없음,<네이버 기사 없음>
2023.06.15.,농협은행 주도 STO 컨소시엄에 기업·신한·우리은행 등 추가 참여,url없음,<네이버 기사 없음>
2023.06.14.,"우리은행, 스타트업 기업에 금융데이터 지원",url없음,<네이버 기사 없음>
2023.06.15.,NH농협銀 주도 은행권 토큰증권 컨소에 '기업·신한·우리'도 참여,url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 손잡고 보험서비스 선봬",url없음,<네이버 기사 없음>
2023.06.15.,"""첫 달 가입금액 드려요""...우리은행, 청년도약계좌 이벤트 진행",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 현지 금융사 최초 삼성화재와 맞손...기업보험 영업 확대",url없음,<네이버 기사 없음>
2023.06.15.,"베트남우리은행, 삼성화재와 손잡고 보험서비스 ""현지 금융사 최초""",url없음,<네이버 기사 없음>
