기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.10.11.,"우리은행, 'WON에서 놀자!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.10.11.,오늘 국감에 4대 은행장 모두 출석...횡령·내부통제 쟁점,https://n.news.naver.com/mnews/article/014/0004911053?sid=101,"사진=뉴시스  [파이낸셜뉴스] 4대 시중은행장이 모두 출석한 국정감사가 오늘 열린다. 쟁점은 대규모 횡령, 이상 외환거래를 비롯한 내부통제 이슈가 될 것으로 보인다.   11일 금융권에 따르면 이재근 KB국민은행장, 진옥동 신한은행장, 이원덕 우리은행장, 박성호 하나은행장 등 4대 시중은행장이 이날 열리는 국회 정무위원회의 금융감독원 국감에 증인으로 출석한다. 당초 권준학 NH농협은행장도 참석 예정이었으나 개인적인 사유로 불참, 임동순 수석부행장이 대신 참석했다.   5대 은행장이 국감 증인으로 채택된 것은 지난 2017년 이후 5년 만이다. 지난 2021년과 2020년에는 증인 없이 비대면으로 국감이 진행됐다.   정무위는 신청 이유로 '횡령, 유용, 배임 등 은행에서 발생하는 금융사고에 대한 책임과 내부통제 강화 등 향후 재발 방지 대책 마련 여부'를 제시했다. 이에 따라 이번 국감에서 주된 쟁점은 △은행 직원 횡령·유용 사고 △이상 외환거래 △예대금리차 △코로나19 금융 지원 등이 될 예정이다.   앞서 금융당국은 국민·신한·하나·우리·농협 등 15개 은행에서 지난 2017년 이후 98건, 총 911억7900만원 규모의 횡령사고가 발생했다고 밝혔다. 올해 들어서는 722억6700만원 규모의 횡령사고가 발생했다. 특히 최근 우리은행에서 700억원대의 대규모 횡령 사고 정황이 드러나기도 했다.   이상 외환거래 규모는 현재까지 금융당국이 파악한 것만 10조원을 넘어선다. 금융감독원은 현재까지 검사 과정에서 이상 외환송금 혐의업체 82개사, 이상 송금 규모 72억2000만 달러(약 10조1000억원, 원·달러 환율 1400원 기준)을 확인했다고 지난달 22일 밝혔다. 지난 8월 발표했을 때보다 6억8000만 달러 늘어났다.   은행별로는 신한은행 23억6000만달러(3조3238억원), 우리은행 16억2000만달러(2조2816억원), 하나은행 10억8000만달러(1조5212억원), KB국민은행 7억5000만달러(1조564억원) 등이었다. #횡령 #국정감사 #국감 #정무위 #시중은행 #정무위원회 #외환거래"
2022.10.11.,"우리은행장 ""횡령 사건, 백번 사과 드려도 부족함 없어""",https://n.news.naver.com/mnews/article/003/0011468638?sid=101,"[서울=뉴시스] 고범준 기자 = 이원덕 우리은행장이 11일 서울 여의도 국회에서 열린 정무위원회의 금융감독원 국정감사에 증인으로 출석해 의원들 질의에 답하고 있다. (공동취재사진) 2022.10.11. photo@newsis.com[서울=뉴시스] 김형섭 기자 = 이원덕 우리은행장은 11일 최근 발생한 우리은행 직원의 700억원대 횡령사건에 대해 ""횡령 사건은 제가 백번 사과를 드려도 부족함이 없다고 생각하고 내부통제 부분을 강화하기는 했지만 어쨌든 사고가 발생한 것에 대해서 엄중한 책임감을 느낀다""고 고개를 숙였다.이 행장은 이날 국회 정무위원회 국정감사에 증인으로 출석한 자리에서 ""M&A 관련 계약금 횡령건은 우리은행의 총체적인 내부 문제가 심각하다고 본다""는 오기형 더불어민주당 의원 질의에 이같이 밝혔다.이 행장은 금융당국으로부터 과태료 부과 처분을 받은 해외금리연계 파생결합펀드(DLF) 사태에 대해서도 ""이 부분과 관련해 다시 한번 국민 여러분께 사과를 드린다""고 말했다.""손 회장이 국감을 피하기 위해 해외출장을 다니던 도중에 갑자기 정무위원인지 정치권 인사인지 잘 모르겠지만 (만나기 위해) 잠시 귀국했다가 출국했다는 제보가 나왔다""는 오 의원 질의에는 ""출장 간 것은 알고 있지만 귀국한 사실은 모른다""고 말했다.앞서 손 회장을 비롯한 5대 금융지주 회장들은 국감을 앞두고 미국 워싱턴에서 열리는 국제통화기금(IMF)과 세계은행(WB) 연차총회에 참석하는 일정을 잡았다.이에 따라 국회 정무위는 이날 금감원 국감에 출석할 증인으로 5대 금융지주 회장들 대신 5대 시중은행장들을 채택했다. 일각에서는 국감 회피용 해외출장이 아니냐는 비판이 제기되기도 했다.이 행장은 본인이 ""손 회장과 수시로 문자나 전화로 해서 소통이 가능한 분이냐""는 오 의원 질의에 ""그렇다. 가능하다""고 말했다. 그러면서도 손 회장의 귀국 여부에 대해 알지 못한다고 하자 오 의원은 ""자주 소통 안하냐""고 물었고 이 행장은 ""일주일에 한두번 소통한다""고 답했다."
2022.10.11.,"우리은행, 'WON에서 놀자!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.10.11.,"'614억 횡령' 우리은행 직원 동생, 1심 판결 불복해 항소",url없음,<네이버 기사 없음>
2022.10.12.,"우리은행, 예·적금 금리 최대 1%p 인상",url없음,<네이버 기사 없음>
2022.10.12.,"우리은행 ""기준금리 인상 따라 예적금 금리 최대 1.00%p 즉시 인상""",url없음,<네이버 기사 없음>
2022.10.11.,"우리은행, 'WON에서 놀자!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.10.11.,오늘 국감에 4대 은행장 모두 출석...횡령·내부통제 쟁점,https://n.news.naver.com/mnews/article/014/0004911053?sid=101,"사진=뉴시스  [파이낸셜뉴스] 4대 시중은행장이 모두 출석한 국정감사가 오늘 열린다. 쟁점은 대규모 횡령, 이상 외환거래를 비롯한 내부통제 이슈가 될 것으로 보인다.   11일 금융권에 따르면 이재근 KB국민은행장, 진옥동 신한은행장, 이원덕 우리은행장, 박성호 하나은행장 등 4대 시중은행장이 이날 열리는 국회 정무위원회의 금융감독원 국감에 증인으로 출석한다. 당초 권준학 NH농협은행장도 참석 예정이었으나 개인적인 사유로 불참, 임동순 수석부행장이 대신 참석했다.   5대 은행장이 국감 증인으로 채택된 것은 지난 2017년 이후 5년 만이다. 지난 2021년과 2020년에는 증인 없이 비대면으로 국감이 진행됐다.   정무위는 신청 이유로 '횡령, 유용, 배임 등 은행에서 발생하는 금융사고에 대한 책임과 내부통제 강화 등 향후 재발 방지 대책 마련 여부'를 제시했다. 이에 따라 이번 국감에서 주된 쟁점은 △은행 직원 횡령·유용 사고 △이상 외환거래 △예대금리차 △코로나19 금융 지원 등이 될 예정이다.   앞서 금융당국은 국민·신한·하나·우리·농협 등 15개 은행에서 지난 2017년 이후 98건, 총 911억7900만원 규모의 횡령사고가 발생했다고 밝혔다. 올해 들어서는 722억6700만원 규모의 횡령사고가 발생했다. 특히 최근 우리은행에서 700억원대의 대규모 횡령 사고 정황이 드러나기도 했다.   이상 외환거래 규모는 현재까지 금융당국이 파악한 것만 10조원을 넘어선다. 금융감독원은 현재까지 검사 과정에서 이상 외환송금 혐의업체 82개사, 이상 송금 규모 72억2000만 달러(약 10조1000억원, 원·달러 환율 1400원 기준)을 확인했다고 지난달 22일 밝혔다. 지난 8월 발표했을 때보다 6억8000만 달러 늘어났다.   은행별로는 신한은행 23억6000만달러(3조3238억원), 우리은행 16억2000만달러(2조2816억원), 하나은행 10억8000만달러(1조5212억원), KB국민은행 7억5000만달러(1조564억원) 등이었다. #횡령 #국정감사 #국감 #정무위 #시중은행 #정무위원회 #외환거래"
2022.10.13.,"우리은행, ‘개인형 IRP 자동이체 녹취 간편등록 서비스’ 시행",url없음,<네이버 기사 없음>
2022.10.11.,"우리은행장 ""횡령 사건, 백번 사과 드려도 부족함 없어""",https://n.news.naver.com/mnews/article/003/0011468638?sid=101,"[서울=뉴시스] 고범준 기자 = 이원덕 우리은행장이 11일 서울 여의도 국회에서 열린 정무위원회의 금융감독원 국정감사에 증인으로 출석해 의원들 질의에 답하고 있다. (공동취재사진) 2022.10.11. photo@newsis.com[서울=뉴시스] 김형섭 기자 = 이원덕 우리은행장은 11일 최근 발생한 우리은행 직원의 700억원대 횡령사건에 대해 ""횡령 사건은 제가 백번 사과를 드려도 부족함이 없다고 생각하고 내부통제 부분을 강화하기는 했지만 어쨌든 사고가 발생한 것에 대해서 엄중한 책임감을 느낀다""고 고개를 숙였다.이 행장은 이날 국회 정무위원회 국정감사에 증인으로 출석한 자리에서 ""M&A 관련 계약금 횡령건은 우리은행의 총체적인 내부 문제가 심각하다고 본다""는 오기형 더불어민주당 의원 질의에 이같이 밝혔다.이 행장은 금융당국으로부터 과태료 부과 처분을 받은 해외금리연계 파생결합펀드(DLF) 사태에 대해서도 ""이 부분과 관련해 다시 한번 국민 여러분께 사과를 드린다""고 말했다.""손 회장이 국감을 피하기 위해 해외출장을 다니던 도중에 갑자기 정무위원인지 정치권 인사인지 잘 모르겠지만 (만나기 위해) 잠시 귀국했다가 출국했다는 제보가 나왔다""는 오 의원 질의에는 ""출장 간 것은 알고 있지만 귀국한 사실은 모른다""고 말했다.앞서 손 회장을 비롯한 5대 금융지주 회장들은 국감을 앞두고 미국 워싱턴에서 열리는 국제통화기금(IMF)과 세계은행(WB) 연차총회에 참석하는 일정을 잡았다.이에 따라 국회 정무위는 이날 금감원 국감에 출석할 증인으로 5대 금융지주 회장들 대신 5대 시중은행장들을 채택했다. 일각에서는 국감 회피용 해외출장이 아니냐는 비판이 제기되기도 했다.이 행장은 본인이 ""손 회장과 수시로 문자나 전화로 해서 소통이 가능한 분이냐""는 오 의원 질의에 ""그렇다. 가능하다""고 말했다. 그러면서도 손 회장의 귀국 여부에 대해 알지 못한다고 하자 오 의원은 ""자주 소통 안하냐""고 물었고 이 행장은 ""일주일에 한두번 소통한다""고 답했다."
2022.10.11.,"우리은행, 'WON에서 놀자!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.10.11.,"'614억 횡령' 우리은행 직원 동생, 1심 판결 불복해 항소",url없음,<네이버 기사 없음>
2022.10.12.,"우리은행, 일반인 대상 '우리WON뱅킹 오픈LoL리그' 개최",url없음,<네이버 기사 없음>
2022.10.08.,"우리은행 횡령액, 법원 때문에 환수 못 한다?",https://n.news.naver.com/mnews/article/052/0001798713?sid=102,"[앵커]검찰이 지난달 우리은행 회삿돈 614억 원을 빼돌린 직원에게 중형을 선고한 1심에 항소하며, 이례적으로 2심 법원이 사건을 1심 법원으로 돌려보내 달라고 요청했습니다.1심 재판부가 심리를 충분히 안 해 제삼자에게 흘러간 횡령액을 환수할 수 없게 됐다는 주장인데, 법원은 오히려 검찰 수사가 늦었다며 지나친 요구라는 입장입니다.나혜인 기자입니다.[기자]회삿돈 614억 원을 빼돌린 혐의로 기소된 우리은행 직원 전 모 씨.지난달 1심에서 징역 13년과 3백억 원대 추징 명령을 선고받았습니다.공범인 동생은 징역 10년을 선고받았는데, 추징금 액수는 형과 같습니다.법원은 전 씨 부모에게서도 7억 원을 받아내라고 명령해 전체 추징금 규모는 횡령액보다 많습니다.하지만 검찰은 큰 의미가 없다는 입장입니다.전 재산이 29만 원뿐이라던 고 전두환 씨처럼 돈이 없다고 버티면 실제 환수는 어렵기 때문입니다.결국 숨긴 돈을 찾는 게 중요한데, 검찰은 수사를 더 해 횡령액 가운데 189억 원이 전 씨 지인들에게 흘러간 사실을 확인했다고 밝혔습니다.그런데도 1심 법원이 이를 심리하지 않고 판결을 선고했다며, 항소심 법원에 주로 대법원에서 내리는 파기환송을 요청했습니다.아예 재판을 처음부터 다시 하게 해달라는 건데, 제삼자에게서 범죄수익을 환수하려면 1심 법원이 참가인 자격을 줘야 한다는 부패재산몰수법 규정을 근거로 들었습니다.법원은 지나친 주장이라는 입장입니다.검찰이 애초 석 달 넘는 재판 과정에선 아무 말도 없다가 변론을 종결하는 날 갑자기 구형을 거부했고, 제삼자들의 재판 참가 절차는 이보다 더 늦었다는 겁니다.무엇보다 검찰이 주장하는 189억 원은 금전 관계가 명확하지 않은 부분이 많은데, 뒤늦게 무리한 주장을 해놓고 재판부 탓을 하고 있다는 게 법원의 시각입니다.1심 법원은 일단 검찰이 횡령액을 환수할 수 있다고 주장하는 24명 가운데 10명을 재판에 참가시켰습니다.이들의 참가인 자격은 상급심에서도 유지되지만, 2심 법원이 검찰의 요청대로 추가 추징 명령의 길을 열어줄지는 미지수입니다.아직 제삼자 추징에 관해 확립된 판례가 많지 않아, 결국 대법원의 최종 판단이 필요할 것으로 보입니다.지금까지 법원에서 동결된 전 씨 형제의 횡령액은 66억 원.검찰은 이들이 빼돌린 돈이 모두 합쳐 707억 원에 달한다고 보고 있습니다.YTN 나혜인입니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr"
2022.10.13.,"우리은행, '개인형 IRP 자동이체 녹취 간편등록 서비스' 시행",url없음,<네이버 기사 없음>
2022.10.12.,"은행권, 예·적금 금리 인상 시작···기준금리 인상 반영",https://n.news.naver.com/mnews/article/032/0003178991?sid=101,"우리은헹 제공한국은행의 기준금리 인상에 발맞춰 은행권이 예·적금 상품의 금리를 올리고 있다. 주식,부동산 등 위험상품에서 예금 등 안전상품으로 돈이 몰리는 역머니무브가 가속화될 것으로 보인다.우리은행은 19개 정기예금과 27개의 적금 금리를 13일부터 최대 1.00%포인트 인상한다고 12일 밝혔다.우리은행은 비대면 전용인 ‘우리 첫거래 우대 정기예금’ 금리를 최고 연 3.80%에서 최고 연 4.80%로 1.00%포인트 올린다.  그 외 다른 정기예금 상품의 금리는 0.30~0.50%포인트 인상한다.우리은행은 또 ‘우리 페이 적금’, ‘우리 매직(Magic) 적금 by 롯데카드’의 금리를 1.00%포인트 인상한다. 그 외 적금 상품 금리는 0.30~0.80%포인트 오른다.NH농협은행은 오는 14일부터 예금 금리는 0.50%포인트, 적금 금리는 0.50∼0.70%포인트 각각 인상하기로 했다.KB국민은행과 신한은행, 하나은행도 한은의 기준금리 인상을 수신상품 금리에 반영할 계획이다.KB국민은행은 다음 주 중 수신금리를 올린다. 신한은행과 하나은행은 이르면 14일, 늦어도 다음 주 중에는 수신금리를 올릴 예정이다."
2022.10.12.,"우리은행, 일반인 대상 '우리WON뱅킹 오픈LoL리그' 개최",url없음,<네이버 기사 없음>
2022.10.11.,"우리은행, 첫 가입 경품 등 'WON에서 놀자!' 이벤트",url없음,<네이버 기사 없음>
2022.10.12.,"우리은행, '빅스텝'에 예적금 금리 최대 1.00%p 즉시 인상",url없음,<네이버 기사 없음>
2022.10.08.,"우리은행 횡령액, 법원 때문에 환수 못 한다?",https://n.news.naver.com/mnews/article/052/0001798713?sid=102,"[앵커]검찰이 지난달 우리은행 회삿돈 614억 원을 빼돌린 직원에게 중형을 선고한 1심에 항소하며, 이례적으로 2심 법원이 사건을 1심 법원으로 돌려보내 달라고 요청했습니다.1심 재판부가 심리를 충분히 안 해 제삼자에게 흘러간 횡령액을 환수할 수 없게 됐다는 주장인데, 법원은 오히려 검찰 수사가 늦었다며 지나친 요구라는 입장입니다.나혜인 기자입니다.[기자]회삿돈 614억 원을 빼돌린 혐의로 기소된 우리은행 직원 전 모 씨.지난달 1심에서 징역 13년과 3백억 원대 추징 명령을 선고받았습니다.공범인 동생은 징역 10년을 선고받았는데, 추징금 액수는 형과 같습니다.법원은 전 씨 부모에게서도 7억 원을 받아내라고 명령해 전체 추징금 규모는 횡령액보다 많습니다.하지만 검찰은 큰 의미가 없다는 입장입니다.전 재산이 29만 원뿐이라던 고 전두환 씨처럼 돈이 없다고 버티면 실제 환수는 어렵기 때문입니다.결국 숨긴 돈을 찾는 게 중요한데, 검찰은 수사를 더 해 횡령액 가운데 189억 원이 전 씨 지인들에게 흘러간 사실을 확인했다고 밝혔습니다.그런데도 1심 법원이 이를 심리하지 않고 판결을 선고했다며, 항소심 법원에 주로 대법원에서 내리는 파기환송을 요청했습니다.아예 재판을 처음부터 다시 하게 해달라는 건데, 제삼자에게서 범죄수익을 환수하려면 1심 법원이 참가인 자격을 줘야 한다는 부패재산몰수법 규정을 근거로 들었습니다.법원은 지나친 주장이라는 입장입니다.검찰이 애초 석 달 넘는 재판 과정에선 아무 말도 없다가 변론을 종결하는 날 갑자기 구형을 거부했고, 제삼자들의 재판 참가 절차는 이보다 더 늦었다는 겁니다.무엇보다 검찰이 주장하는 189억 원은 금전 관계가 명확하지 않은 부분이 많은데, 뒤늦게 무리한 주장을 해놓고 재판부 탓을 하고 있다는 게 법원의 시각입니다.1심 법원은 일단 검찰이 횡령액을 환수할 수 있다고 주장하는 24명 가운데 10명을 재판에 참가시켰습니다.이들의 참가인 자격은 상급심에서도 유지되지만, 2심 법원이 검찰의 요청대로 추가 추징 명령의 길을 열어줄지는 미지수입니다.아직 제삼자 추징에 관해 확립된 판례가 많지 않아, 결국 대법원의 최종 판단이 필요할 것으로 보입니다.지금까지 법원에서 동결된 전 씨 형제의 횡령액은 66억 원.검찰은 이들이 빼돌린 돈이 모두 합쳐 707억 원에 달한다고 보고 있습니다.YTN 나혜인입니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr"
2022.10.15.,[부고] 윤석모씨(우리은행 글로벌그룹 부행장) 장인상,https://n.news.naver.com/mnews/article/421/0006395088?sid=102,"■최선규씨(전 대관초등학교장) 별세, 최진민씨(신도리코 자금팀장), 최현주씨 부친상, 김혜민씨(서울상수초등학교) 시부상, 윤석모씨(우리은행 글로벌그룹 부행장) 장인상 = 15일, 빈소 보령Sh수협장례식장 2층 국화실, 발인 17일. (041)932-4004"
2022.10.13.,"우리은행, IRP 자동이체 녹취 간편등록 서비스",url없음,<네이버 기사 없음>
2022.10.06.,"우리은행, '우리 청년약속 통장' 출시…최대 12만원 지원",https://n.news.naver.com/mnews/article/003/0011460362?sid=101,"[서울=뉴시스]이주혜 기자 = 우리은행은 사회공헌 사업의 일환으로 무주택 청년을 위한 비대면 전용 급여통장인 '우리 청년약속 통장'을 출시했다고 6일 밝혔다.'우리 청년약속 통장'은 최대 12만원의 캐시백 지원금과 우리은행 수수료 면제 혜택을 제공한다. 캐시백 지원금은 해당 통장 가입 월에 우리은행 주택청약종합저축에 신규 가입해 납입하고 매월 청년약속 통장으로 급여 이체 시 매월 1만원씩 1년간 제공된다. 또 청년약속 통장에서 발생하는 우리은행 전자금융 이체수수료, 자동화기기 출금수수료는 조건 없이 면제된다.'우리 청년약속 통장'은 연 소득 3600만원 이하인 만 19세부터 39세 이하의 무주택 개인을 대상으로 판매한다. '우리WON뱅킹'을 통해 가입할 수 있으며 소득 정보 확인을 위해 오전 8시부터 오후 10시까지만 가입이 가능하다. 총 10만좌 한도로 선착순 판매된다. 연 소득 정보와 잔여 판매 한도는 '우리WON뱅킹'에서 실시간으로 확인할 수 있다."
2022.10.10.,"""은행 예금이 이자 더 주네""…고금리 매력 사라지는 저축은행 왜",https://n.news.naver.com/mnews/article/009/0005028131?sid=101,"불붙은 은행권 현금유치 전쟁9월이후 평균 금리 1%P 올라우리·신한, 저축銀금리 앞질러이례적 역전에 저축은행 비상우리銀 상품엔 3조5천억 몰려이자 조금만 높아도 바로 이동유동성 규제로 예금유치 치열 ""자고 일어나니 금리가 올라 있네요. 오늘 가입해도 또 오를 것 같은데 어떡하죠?""은행들의 최고 예금금리 경쟁에 정기예금 가입자들이 '행복한 고민'에 빠졌다. 금리 인상기에 기본적으로 오르는 데 더해 은행 간 자금 유치 경쟁까지 치열해지면서 기준금리 인상 폭을 웃도는 수준으로 예금금리가 상승하고 있기 때문이다. 심지어 저축은행 금리마저 추월한 상품까지 나왔다. 10일 은행권에 따르면 우리은행 정기예금 'WON플러스예금'은 높은 금리로 최근 일주일 새 3조5000억원가량을 끌어모았다. 이 상품은 지난달 30일 1년 가입 기준으로 연 4.5% 금리를 내세웠다. 이전까지는 통상 저축은행이 시중은행보다 높은 예금 금리를 제공해왔지만 우리은행 상품은 이례적으로 저축은행 정기예금보다 더 높은 금리를 제시해 관심을 끌었다. 이처럼 시중은행 정기예금 금리 경쟁은 '왕좌의 게임'을 방불케 한다. 예금상품 금리를 비교 공시하는 은행연합회 사이트는 '빌보드 차트'에 빗대 '뱅보드 차트'라는 말까지 나온다. 금리가 압도적으로 높은 절대 강자가 없이 KB국민·신한·하나·우리은행 등 4대 시중은행이 돌아가면서 한 번씩 1위 자리를 차지했고, 이를 재탈환하기 위해 치열한 경쟁을 벌이고 있다. 저축은행이나 인터넷은행이 이따금 높은 금리를 내세워 도전해오면 규모의 경제를 등에 업고 다시 매력적인 금리를 내세우며 맞불을 놓는다.지난달 초만 해도 4대 시중은행 중 우리은행 금리가 연 3.50%로 1위였지만 다른 은행과 차이가 크지 않았다. 나머지 시중은행도 연 3.39~3.45%로 1위 은행과 차이가 0.15%포인트 미만이었다. 하지만 지난달 6일 하나은행이 하루 만에 금리를 0.15%포인트 올려 연3.60%를 기록하며 단숨에 선두로 치고 올라왔다. 같은 날 신한은행이 0.05%포인트 올렸지만 하나은행 인상 폭이 커 따라잡지는 못했다. 이때부터 약 2주간 하나은행이 1위였다.지난달 21일(현지시간) 미국 연방공개시장위원회(FOMC) 기준금리 발표를 전후해 채권 수익률이 급등하자 이를 예금금리 산정에 반영하는 우리은행과 신한은행이 금리를 큰 폭으로 올리며 금리 경쟁이 본격화됐다.우리은행은 9월 24일 3.82%에서 10월 1일 4.50%로 일주일 새 0.7%포인트 가까이 인상했고, 신한은행 금리도 같은 기간 3.80%에서 4.35%로 0.55%포인트 변화했다. 예금금리 산정 시 참고하는 은행채 1년물 수익률은 지난달 21일 3.934%에서 가장 최근 거래일인 지난 7일 4.289%로 0.355%포인트 올랐다. 고객 이탈을 우려한 KB국민은행과 하나은행도 인상대열에 동참했다. 국민은행은 9월 26일 금리를 3.91%로 책정하며 전일보다 0.35%포인트 올렸다. 하나은행도 28일 0.35%포인트 인상해 4.15%의 예금금리를 제공했다.이 같은 예금금리 인상에는 유동성커버리지비율(LCR) 규제도 한몫했다. LCR는 국제결제은행(BIS) 유동성 규제 기준 중 하나로 30일간 순현금유출액 대비 고유동성자산(현금·국공채·예금 등)의 비율이다. 은행 스스로 한 달은 버틸 수 있는 유동성을 확보하라는 취지다. 은행들은 이 규제에 맞추기 위해 '밑지는 장사'를 하면서라도 예금을 유치해야 하는 상황이다. 내년 7월까지 100%로 만들어야 한다. 올 상반기 기준 KB국민·신한·하나·우리은행 LCR는 각각 91.63%, 94.47%, 95.96%, 93.19%다. 한 시중은행 관계자는 ""요즘 은행들은 LCR를 맞추는 게 중요한 과제""라면서 ""조달비용에 따라 은행채를 발행하거나 예금금리를 올리며 시중자금을 유치하고 있다""고 말했다.은행 간 이미지 경쟁도 무시할 수 없는 요인이다. 지난 8월부터 예대금리차 공시가 시행된 이후로 은행들은 예금 최고금리가 가져다주는 상징성에 주목하고 있다. 이달 초 케이뱅크가 정기예금 금리를 1.1%포인트 인상하자 우리은행이 이에 대응해 더 높은 최고금리를 제시한 게 대표적이다. 케이뱅크는 지난 7일 코드K 정기예금 1년물 금리를 1.1%포인트 올려 4.60%포인트로 만들었다. 당시 시중은행들에서 우리은행 금리가 4.55%로 가장 높았는데 순위가 단숨에 역전된 것이다. 우리은행은 바로 이튿날 금리를 4.65%로 올려 선두 자리를 탈환했다.경쟁은 앞으로도 지속될 전망이다. 금융권에 따르면 KB국민은행은 최근 올 4분기 핵심성과지표에 정기예금 유치 실적을 추가하겠다고 전달한 것으로 알려졌다. 지점장 전결금리 등으로 체감하는 금리가 더 오를 수 있는 것이다. 다른 은행들도 부쩍 정기예금 유치를 강조하고 있다."
2022.10.13.,"우리은행, IRP 자동이체 녹취 간편등록 서비스",url없음,<네이버 기사 없음>
2022.10.11.,"우리은행, 'WON에서 놀자!' 이벤트",url없음,<네이버 기사 없음>
2022.10.06.,"우리은행, '우리 청년약속 통장' 출시…최대 12만원 지원",https://n.news.naver.com/mnews/article/003/0011460362?sid=101,"[서울=뉴시스]이주혜 기자 = 우리은행은 사회공헌 사업의 일환으로 무주택 청년을 위한 비대면 전용 급여통장인 '우리 청년약속 통장'을 출시했다고 6일 밝혔다.'우리 청년약속 통장'은 최대 12만원의 캐시백 지원금과 우리은행 수수료 면제 혜택을 제공한다. 캐시백 지원금은 해당 통장 가입 월에 우리은행 주택청약종합저축에 신규 가입해 납입하고 매월 청년약속 통장으로 급여 이체 시 매월 1만원씩 1년간 제공된다. 또 청년약속 통장에서 발생하는 우리은행 전자금융 이체수수료, 자동화기기 출금수수료는 조건 없이 면제된다.'우리 청년약속 통장'은 연 소득 3600만원 이하인 만 19세부터 39세 이하의 무주택 개인을 대상으로 판매한다. '우리WON뱅킹'을 통해 가입할 수 있으며 소득 정보 확인을 위해 오전 8시부터 오후 10시까지만 가입이 가능하다. 총 10만좌 한도로 선착순 판매된다. 연 소득 정보와 잔여 판매 한도는 '우리WON뱅킹'에서 실시간으로 확인할 수 있다."
2022.10.12.,"우리은행, 예·적금 금리 최대 1.00%p 인상···정기예금 연 4.8%",url없음,<네이버 기사 없음>
2022.10.13.,"우리은행, '개인형 IRP 자동이체 녹취 간편등록 서비스'",url없음,<네이버 기사 없음>
