기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.08.03.,"[금융 이모저모]KB국민은행, 부동산 임대관리 서비스 'KB렌트온' 오픈...""비금융콘텐츠 확대""",url없음,<네이버 기사 없음>
2022.08.01.,"""금리 변동내역 비대면 확인""...우리은행 '우대금리 조회' 서비스 실시",url없음,<네이버 기사 없음>
2022.08.03.,`자금세탁방지 포상` 나눠먹은 은행들,https://n.news.naver.com/mnews/article/029/0002747424?sid=101,"이준수 금융감독원 부원장이 지난달 27일 서울 여의도 금융감독원에서 거액 이상 해외송금과 관련해 브리핑을 하고 있다. 금융감독원 제공    은행권의 이상 외환거래 규모가 갈수록 커지고, 자금세탁 의심도 받고 있는 가운데 은행 임직원들은 '자금세탁방지'를 잘했다고 매해 정부 포상을 받아온 것으로 나타났다. 관련 포상이 별다른 검증 없이 '나눠먹기' 식으로 수여됐다는 비판이 나온다.3일 금융권에 따르면 금융정보분석원(FIU)이 지난해 11월 수여한 자금세탁방지 유공자 포상 금융위원장 표창 대상자에는 우리은행을 비롯해 하나은행·국민은행 등 주요 은행 임직원이 수두룩했다. FIU는 설립일(2001년 11월28일)을 '자금세탁방지의 날'로 지정하고, 자금세탁방지 업무에 대한 이해 제고와 인식 확산을 위해 2007년 이후 매년 기념행사를 진행하면서 유공자 포상을 해왔다.지난 2020년엔 금융위원장 표창 대상자에 국민은행·신한은행·우리금융지주 직원 등이 포함됐고, 2019년에는 국민은행·하나은행·신한은행 직원 등이 표창을 받았다. 최근 3년간 국민·신한은행은 매해 표창을 받았고, 하나·우리은행도 각각 두 번씩 받았다.하나은행은 지난해 초 3000억원 규모의 이상 외환 거래가 적발됐고, 올해 5월 과징금 5000만원과 해당 지점 업무 일부정지 등의 제제를 받았다. 하나은행 사건과 관련 금감원은 지난해 4월 5대 시중은행 외환 담당 부서장을 상대로 화상회의를 열고 '김치 프리미엄'을 노린 차익 거래에 대한 주의를 당부하기도 했다. 김치 프리미엄은 국내 암호화폐 시세가 해외보다 비싸게 형성되는 현상을 말한다. 신한은행과 우리은행도 표창이 수여된 시기에 이상 외환거래가 진행되고 있었다. 금감원이 현재까지 확인된 내역만 살펴보면 우리은행은 2021년 5월 3일부터 올해 6월 9일까지 5개 지점에서 931회에 걸쳐 총 1조6000억원 규모의 이상 외환 거래가 발생했다. 신한은행에선 2021년 2월 23일부터 올해 7월 4일까지 11개 지점에서 1238회에 걸쳐 총 2조5000억원의 이상 외완 거래가 발생한 것으로 파악됐다.우리은행과 신한은행에서 확인된 이상 외화송금 거래규모만 총 4조1000억원에 달하고, 점검 대상 거래를 포함하면 7조원 이상으로 늘어날 것으로 예상된다. 하나은행·국민은행 등 다른 은행에서도 비슷한 사례가 발견된 것으로 알려진 만큼 추후 금감원의 검사 과정에서 이상 외환거래 규모는 더욱 늘어날 가능성이 있다.이런 상황에서 해당 은행 직원들이 관행적으로 금융위원장 표창을 받은 것은 문제가 있다는 지적이다. FIU는 자금세탁방지 유공자 포상과 관련해 개인 표창의 경우 상을 받게 될 은행만 선정하고, 은행이 상을 받을 대상자를 추천하면 표창하는 것으로 전해졌다. FIU 관계자는 ""지난해 심사 당시에는 문제가 되는 상황이 없었고, 금감원 검사 결과나 제재와 관련해서도 전달받은 것이 없었다""며 ""개인 표창의 경우 기관 제재와 관련 없이 우수한 직원에게 주는 상인 만큼 은행의 잘못과 관련이 없다고 본다""고 말했다."
2022.08.01.,[이자 절약 설명서①] 승진 소식을 은행에도 알려야 하는 이유,https://n.news.naver.com/mnews/article/119/0002626101?sid=101,"이자 부담에 금리인하요구권 재조명소득-재산 증가·신용도 상승시 신청[데일리안 = 이호연 기자] 대출 금리 8% 시대가 임박했다. 한 때 제로금리에 힘입어 빠르게 몸집을 불렸던 대출은 이제 서민 경제를 옥죄는 주범이 됐다. 하지만 위기의 순간일수록 작은 꿀팁이 큰 차이를 만들기 마련이다. 특히 신종 코로나바이러스 감염증 사태로 인한 어려움 속에서도 꿋꿋이 자리를 지켜온 이들이라면 더욱 주목해 봐야 할 대출 이자 절약 설명서를 정리해 봤다.<편집자주>서울 한 시중은행 건물 외벽에 붙은 대출 관련 안내문 ⓒ 연합뉴스#광진구에 사는 김 모씨(남 30세)는 최근 마이너스 통장을 연장하려다 깜짝놀랐다. 두 달전까지만 해도 4%에 머물렀던 금리가 5%를 훌쩍 넘었기 때문이다. 김 씨는 대출 이자를 조금이라도 줄여보기 위해 은행에 금리인하를 요구하고 결과를 기다리는 중이다. 얼마 전 대리에서 과장으로 승진하며 연봉도 상승한 만큼, 신용상태 개선에 따라 0.1%p라도 이자를 할인할 수 있을 것이라는 기대감이다.역대급 물가위기에 글로벌 주요국의 긴축정책이 가속화되면서 우리나라의 기준금리도 올해 말 3%를 찍을 것으로 전망된다. 이렇게 되면 은행 대출 금리는 7%를 웃돌 것으로 보인다. 대출 이자 부담이 커지면서 조금이라도 출혈을 줄일 수 있는 금리인하요구권에 대한 관심도 함께 커지고 있다.1일 금융권에 따르면 지난 달 19일 기준 KB국민·신한·하나·우리·NH농협 등 5대 은행의 6개월 변동 신용대출 금리는 3.42~5.65%를 기록했고, 주택담보대출 금리 상단은 6%를 넘어섰다.3억원을 주담대로 420개월(35년) 동안 빌릴 때, 대출이자가 5%에서 6%로 오르면 월 이자액은 19만원 가량 늘어난 99만6282원이 나온다. 매달 은행에 100만원씩을 가져다줘야 하는 것이다.금리인하요구권은 대출을 받은 뒤에도 취업 및 승진, 자산증가, 부채감소, 신용등급 상승 등 신용상태가 개선되면 금융사에 대출 이자를 깎아달라고 요구할 수 있는 권리다. 벌이가 나아지거나 자산이 늘어나서 빚을 감당할 능력이 더 좋아지면 행사할 수 있다. 개인은 물론 기업도 사용할 수 있다.물론 금리인하요구가 아무때나 받아들여지는 것은 아니다. 주로 고객 신용상태에 따라 대출금리를 산출한 방식의 상품들이 적용된다. 쉽게 말해 마이너스 통장 등 신용대출 상품이나 주담대(변동금리) 등에서 사용할 수 있다. 정책자금대출, 집단대출 등 금리가 일괄확정된 상품은 제외된다.각 사 취합 ⓒ 데일리안 이호연 기자금리인하요구행사는 은행 영업점을 직접 방문하거나 비대면으로 가능하다. 직장 직위 변동시 재직증명서나 연소득 변경시 원천징수영수증·소득금액증명원 등의 제출 서류를 구비해야 한다. 통상적으로 금리인하요구를 신청하면 10영업일 안으로 금융사에서 전화나 문자메시지 등을 통해 심사 결과를 알려준다. 카카오뱅크나 토스뱅크, 케이뱅크 등의 인터넷은행은 실시간으로 수용 여부를 확인할 수 있다.상세 조건은 은행마다 달라서 확인이 필요하다. 5대 은행의 경우 국민은행, 하나은행, 우리은행은 별도 신청 횟수 등의 제한이 없다. 그러나 신한은행의 경우 대출건별 1일 1회만 금리인하요구권 신청이 가능하다. 농협은 대출을 받고 난 두 달 후 1일부터 신청할 수 있다. 월 1회만 신청 가능하며, 만기 한 달 전이나 만기 해당월은 신청할 수 없다. 인터넷은행 등은 별도 횟수 제한이 없다.시중은행 관계자는 “금리인하요구권은 기존 대출을 연장할 때 신청하면 은행 승인 확률이 상대적으로 높다”며 “다만 최근 은행들이 금융당국 주문에 따라 가산금리는 높이고 우대금리를 깎는 추세여서, 금리인하요구권을 행사하더라도 기존 대출 이자와 큰 차이가 없을 수 있다”고 말했다.▲ [이자 절약 설명서②]에서 이어집니다."
2022.08.03.,"[금융 이모저모]KB국민은행, 부동산 임대관리 서비스 'KB렌트온' 오픈...""비금융콘텐츠 확대""",url없음,<네이버 기사 없음>
2022.08.01.,"""금리 변동내역 비대면 확인""...우리은행 '우대금리 조회' 서비스 실시",url없음,<네이버 기사 없음>
2022.08.02.,"이원덕 우리은행장, 임직원에 자율 영업문화 강조",url없음,<네이버 기사 없음>
2022.08.03.,`자금세탁방지 포상` 나눠먹은 은행들,https://n.news.naver.com/mnews/article/029/0002747424?sid=101,"이준수 금융감독원 부원장이 지난달 27일 서울 여의도 금융감독원에서 거액 이상 해외송금과 관련해 브리핑을 하고 있다. 금융감독원 제공    은행권의 이상 외환거래 규모가 갈수록 커지고, 자금세탁 의심도 받고 있는 가운데 은행 임직원들은 '자금세탁방지'를 잘했다고 매해 정부 포상을 받아온 것으로 나타났다. 관련 포상이 별다른 검증 없이 '나눠먹기' 식으로 수여됐다는 비판이 나온다.3일 금융권에 따르면 금융정보분석원(FIU)이 지난해 11월 수여한 자금세탁방지 유공자 포상 금융위원장 표창 대상자에는 우리은행을 비롯해 하나은행·국민은행 등 주요 은행 임직원이 수두룩했다. FIU는 설립일(2001년 11월28일)을 '자금세탁방지의 날'로 지정하고, 자금세탁방지 업무에 대한 이해 제고와 인식 확산을 위해 2007년 이후 매년 기념행사를 진행하면서 유공자 포상을 해왔다.지난 2020년엔 금융위원장 표창 대상자에 국민은행·신한은행·우리금융지주 직원 등이 포함됐고, 2019년에는 국민은행·하나은행·신한은행 직원 등이 표창을 받았다. 최근 3년간 국민·신한은행은 매해 표창을 받았고, 하나·우리은행도 각각 두 번씩 받았다.하나은행은 지난해 초 3000억원 규모의 이상 외환 거래가 적발됐고, 올해 5월 과징금 5000만원과 해당 지점 업무 일부정지 등의 제제를 받았다. 하나은행 사건과 관련 금감원은 지난해 4월 5대 시중은행 외환 담당 부서장을 상대로 화상회의를 열고 '김치 프리미엄'을 노린 차익 거래에 대한 주의를 당부하기도 했다. 김치 프리미엄은 국내 암호화폐 시세가 해외보다 비싸게 형성되는 현상을 말한다. 신한은행과 우리은행도 표창이 수여된 시기에 이상 외환거래가 진행되고 있었다. 금감원이 현재까지 확인된 내역만 살펴보면 우리은행은 2021년 5월 3일부터 올해 6월 9일까지 5개 지점에서 931회에 걸쳐 총 1조6000억원 규모의 이상 외환 거래가 발생했다. 신한은행에선 2021년 2월 23일부터 올해 7월 4일까지 11개 지점에서 1238회에 걸쳐 총 2조5000억원의 이상 외완 거래가 발생한 것으로 파악됐다.우리은행과 신한은행에서 확인된 이상 외화송금 거래규모만 총 4조1000억원에 달하고, 점검 대상 거래를 포함하면 7조원 이상으로 늘어날 것으로 예상된다. 하나은행·국민은행 등 다른 은행에서도 비슷한 사례가 발견된 것으로 알려진 만큼 추후 금감원의 검사 과정에서 이상 외환거래 규모는 더욱 늘어날 가능성이 있다.이런 상황에서 해당 은행 직원들이 관행적으로 금융위원장 표창을 받은 것은 문제가 있다는 지적이다. FIU는 자금세탁방지 유공자 포상과 관련해 개인 표창의 경우 상을 받게 될 은행만 선정하고, 은행이 상을 받을 대상자를 추천하면 표창하는 것으로 전해졌다. FIU 관계자는 ""지난해 심사 당시에는 문제가 되는 상황이 없었고, 금감원 검사 결과나 제재와 관련해서도 전달받은 것이 없었다""며 ""개인 표창의 경우 기관 제재와 관련 없이 우수한 직원에게 주는 상인 만큼 은행의 잘못과 관련이 없다고 본다""고 말했다."
2022.08.02.,"이원덕 우리은행장, 영업목표·다짐 작성 이벤트 진행…""자발적 동기부여""",url없음,<네이버 기사 없음>
2022.08.01.,[이자 절약 설명서①] 승진 소식을 은행에도 알려야 하는 이유,https://n.news.naver.com/mnews/article/119/0002626101?sid=101,"이자 부담에 금리인하요구권 재조명소득-재산 증가·신용도 상승시 신청[데일리안 = 이호연 기자] 대출 금리 8% 시대가 임박했다. 한 때 제로금리에 힘입어 빠르게 몸집을 불렸던 대출은 이제 서민 경제를 옥죄는 주범이 됐다. 하지만 위기의 순간일수록 작은 꿀팁이 큰 차이를 만들기 마련이다. 특히 신종 코로나바이러스 감염증 사태로 인한 어려움 속에서도 꿋꿋이 자리를 지켜온 이들이라면 더욱 주목해 봐야 할 대출 이자 절약 설명서를 정리해 봤다.<편집자주>서울 한 시중은행 건물 외벽에 붙은 대출 관련 안내문 ⓒ 연합뉴스#광진구에 사는 김 모씨(남 30세)는 최근 마이너스 통장을 연장하려다 깜짝놀랐다. 두 달전까지만 해도 4%에 머물렀던 금리가 5%를 훌쩍 넘었기 때문이다. 김 씨는 대출 이자를 조금이라도 줄여보기 위해 은행에 금리인하를 요구하고 결과를 기다리는 중이다. 얼마 전 대리에서 과장으로 승진하며 연봉도 상승한 만큼, 신용상태 개선에 따라 0.1%p라도 이자를 할인할 수 있을 것이라는 기대감이다.역대급 물가위기에 글로벌 주요국의 긴축정책이 가속화되면서 우리나라의 기준금리도 올해 말 3%를 찍을 것으로 전망된다. 이렇게 되면 은행 대출 금리는 7%를 웃돌 것으로 보인다. 대출 이자 부담이 커지면서 조금이라도 출혈을 줄일 수 있는 금리인하요구권에 대한 관심도 함께 커지고 있다.1일 금융권에 따르면 지난 달 19일 기준 KB국민·신한·하나·우리·NH농협 등 5대 은행의 6개월 변동 신용대출 금리는 3.42~5.65%를 기록했고, 주택담보대출 금리 상단은 6%를 넘어섰다.3억원을 주담대로 420개월(35년) 동안 빌릴 때, 대출이자가 5%에서 6%로 오르면 월 이자액은 19만원 가량 늘어난 99만6282원이 나온다. 매달 은행에 100만원씩을 가져다줘야 하는 것이다.금리인하요구권은 대출을 받은 뒤에도 취업 및 승진, 자산증가, 부채감소, 신용등급 상승 등 신용상태가 개선되면 금융사에 대출 이자를 깎아달라고 요구할 수 있는 권리다. 벌이가 나아지거나 자산이 늘어나서 빚을 감당할 능력이 더 좋아지면 행사할 수 있다. 개인은 물론 기업도 사용할 수 있다.물론 금리인하요구가 아무때나 받아들여지는 것은 아니다. 주로 고객 신용상태에 따라 대출금리를 산출한 방식의 상품들이 적용된다. 쉽게 말해 마이너스 통장 등 신용대출 상품이나 주담대(변동금리) 등에서 사용할 수 있다. 정책자금대출, 집단대출 등 금리가 일괄확정된 상품은 제외된다.각 사 취합 ⓒ 데일리안 이호연 기자금리인하요구행사는 은행 영업점을 직접 방문하거나 비대면으로 가능하다. 직장 직위 변동시 재직증명서나 연소득 변경시 원천징수영수증·소득금액증명원 등의 제출 서류를 구비해야 한다. 통상적으로 금리인하요구를 신청하면 10영업일 안으로 금융사에서 전화나 문자메시지 등을 통해 심사 결과를 알려준다. 카카오뱅크나 토스뱅크, 케이뱅크 등의 인터넷은행은 실시간으로 수용 여부를 확인할 수 있다.상세 조건은 은행마다 달라서 확인이 필요하다. 5대 은행의 경우 국민은행, 하나은행, 우리은행은 별도 신청 횟수 등의 제한이 없다. 그러나 신한은행의 경우 대출건별 1일 1회만 금리인하요구권 신청이 가능하다. 농협은 대출을 받고 난 두 달 후 1일부터 신청할 수 있다. 월 1회만 신청 가능하며, 만기 한 달 전이나 만기 해당월은 신청할 수 없다. 인터넷은행 등은 별도 횟수 제한이 없다.시중은행 관계자는 “금리인하요구권은 기존 대출을 연장할 때 신청하면 은행 승인 확률이 상대적으로 높다”며 “다만 최근 은행들이 금융당국 주문에 따라 가산금리는 높이고 우대금리를 깎는 추세여서, 금리인하요구권을 행사하더라도 기존 대출 이자와 큰 차이가 없을 수 있다”고 말했다.▲ [이자 절약 설명서②]에서 이어집니다."
2022.08.09.,"""스벅 커피 공짜로 받았어요""…'짠테크 플랫폼' 된 은행 앱",https://n.news.naver.com/mnews/article/277/0005129683?sid=101,"물가 치솟자 은행앱에 몰려드는 짠테크족김 16봉 100원에 사고, 페이 10원 적립해""8월은 주택청약 이벤트 많아"" 정보도 공유MAU 사활 건 은행…매달 이벤트만 100개4대은행에서 제공하는 각종 이벤트들. 왼쪽 상단부터 시계방향으로 KB국민, 신한, 하나, 우리은행.서울특별시 관악구에 거주하는 김선아씨(38·가명)는 요즘 매일 휴대폰을 켜 우리카드 애플리케이션(앱)을 들어간다. 이달 말까지 우리카드 앱에서 룰렛을 돌리면 소정의 경품을 주기 때문이다. 연거푸 꽝만 걸리던 김씨는 빙그레 바나나맛 우유에 당첨됐다. 김씨는 “다음 달에 쿠폰으로 주는 것 같은데 아이 간식에 쓸 돈을 조금 절약해 기쁘다”고 말했다.경기도 고양시에 사는 이지연씨(41·가명)는 남편과 함께 국민은행 ‘짝궁통장’에 가입했다. 이유는 짝궁통장으로 받게 되는 경품. 전월평잔이나 카드 사용 실적을 어느 정도 달성하면 GS25 편의점 8000원 쿠폰이나 스타벅스 아메리카노 2잔 등을 챙길 수 있다. 이씨는 “별다른 노력을 하지 않아도 1년에 한 번 정도는 달성하게 된다”며 “요즘 물가도 높은데 공짜로 커피를 2잔 먹는 게 어디냐”고 얘기했다.높은 물가로 생활에 지출하는 비용이 대거 늘어나면서 은행 플랫폼이 짠테크(짠돌이+재테크)족들의 주 무대로 자리잡고 있다. 간혹 차량이나 고가의 전자제품을 당첨 상품으로 내걸 뿐 아니라, 100% 확률로 당첨되는 경품 이벤트도 수십개에 달해서다.""10원이 어디냐""…은행에서 돈 벌자는 짠테크족들9일 약 30만여명이 이용하는 한 재테크 커뮤니티에는 최근 은행들이 시행하는 이벤트와 관련된 글이 집중적으로 올라오고 있다. 과거 예·적금 금리가 높은 곳을 추천하거나 대출을 싸게 받는 방법 등을 공유하던 것과 대조적인 모습이다. 이벤트를 통해 받는 혜택은 대부분 수천원대 저가 상품이다.짠테크족들은 이벤트를 위해 쓰고 있던 주거래 통장이나 카드도 빠르게 바꾼다. 오래전 해지했던 삼성카드를 다시 발급받았다는 A씨는 “덕분에 김세트 16봉을 100원에 구입했다”면서 “설계사(카드 모집인)를 거쳤기 때문에 현금 13만원도 챙겼다”고 자랑했다. 삼성카드를 이용해 쇼핑하면 웰컴 특가상품(김·세제·생수) 중 하나를 100원에 살 수 있다.금액대에 구애받지 않고 10원 단위까지 꼼꼼히 챙기는 것도 짠테크족들의 특징이다. 전일 네이버페이와 웰컴저축은행이 콜라보를 통해 실시한 ‘클릭적립’ 이벤트에도 짠테크족들이 몰렸다. 해당 이벤트는 오전 10시 링크를 클릭하기만 해도 네이버페이에 포인트를 쌓아주는 방식이었다. 적립 포인트는 불과 12원이었는데 이벤트가 시작되자마자 인파가 몰리는 바람에 30초 만에 끝이 났다.금융 플랫폼을 자주 이용하는 짠테크족들은 각종 정보도 활발히 공유한다. 매달 은행에서 출시하는 이벤트를 놓치지 않고 취합해 특징을 알려주는 이들도 있다. 커뮤니티에 매달 은행권 이벤트를 정리하고 있는 B씨는 “이번 달에는 은행별로 주택청약 관련 이벤트가 많다”며 “농협은 항상 경품이 많은데 손이 많이 가긴 해도 혜택은 가장 좋은 편”이라고 귀띔했다.MAU 사활 건 은행들…매달 이벤트만 100여개금융권이 유독 짠테크족들에게 주목받는 이유는 압도적인 이벤트 숫자와 경품 물량 때문이다. KB국민·신한·하나·우리 등 4대 은행이 이날 기준 진행 중인 고객대상 이벤트는 100개가 넘는다. 신한은행이 38개로 가장 많고 KB국민은행과 하나은행이 각각 26개다. 우리은행은 15개다. 개별기업이 매달 수십여개의 경품증정 이벤트를 유지하는 곳은 사실상 금융권이 유일하다. 여기에 고객을 적극 끌어들이고 있는 인터넷전문은행과 카드사, 기타 2금융을 포함하면 이벤트는 수백여개에 달한다.은행들이 고객 이벤트에 공들이는 배경에는 이른바 ‘MAU(월간 활성화 이용자 수)’가 있다. MAU란 한달 간 디지털 플랫폼을 최소한 1회 이상 사용한 고객수를 말한다. 은행들은 전통적인 오프라인 지점 체제에서 금융 앱을 중심으로 한 ‘플랫폼 기업’으로의 전환을 꾀하고 있다. 어떻게든 고객을 끌여들이려고 노력하고 있다. 100여개의 4대 은행 이벤트가 대부분 매일 앱에 접속해야 하거나 디지털 실적을 올려야 하는 조건을 두고 있는 것도 이 때문이다.이미 주요 은행들은 MAU 실적을 공격적으로 올려 잡은 상태다. KB국민은행 ‘스타뱅킹’의 올 연말 MAU 목표치는 1500만명으로 50% 상향됐다. 조영서 KB국민은행 DT전략본부장은 올 초 ""상품거래 서비스도 중요하지만 결국 고객들이 자주 앱에 올 수 있도록 콘텐츠를 개발하는 것도 중요하므로 이 부분을 획기적으로 강화하겠다""고 말한 바 있다."
2022.08.05.,"""MZ세대가 가장 좋아하는 은행은 신한은행…인터넷 은행, 5위권 전무""",url없음,<네이버 기사 없음>
2022.08.09.,‘50%↑’ 성장가도 지주계 저축은행…신한저축銀 영업력 ‘원톱’,url없음,<네이버 기사 없음>
2022.08.09.,"KB국민은행, 대형 시중은행 중 '친절' 포스팅 수 1위…신한·우리은행 순",url없음,<네이버 기사 없음>
2022.08.01.,"우리은행, 비대면 가계대출 ‘우대금리 조회’ 서비스 시행",url없음,<네이버 기사 없음>
2022.08.09.,"KB국민은행, 대형 시중은행 중 '친절' 포스팅 수 1위…신한·우리은행 순",url없음,<네이버 기사 없음>
2022.08.02.,"[직썰 CEO↑] ""12월의 나에게"" 이원덕 우리은행장, 편지로 '자율영업 문화' 정착 독려",url없음,<네이버 기사 없음>
2022.08.01.,우리은행 '우리WON뱅킹' 월 이용자 수 600만 돌파,url없음,<네이버 기사 없음>
2022.08.03.,서민들은 이자부담에 '끙끙'…시중은행 임원 1000억원 성과급 잔치,url없음,<네이버 기사 없음>
2022.08.08.,"[Biz & Now] 우리은행, 스타트업 10곳 10억씩 투자",https://n.news.naver.com/mnews/article/025/0003215046?sid=101,"우리은행이 8~19일 ‘제10차 중소기업 성장지원을 위한 투자대상 기업 공모’를 통해 스타트업 10여곳을 선정해 각 기업에 10억원 이내의 자금을 투자한다고 밝혔다. 모집 대상은 혁신성과 성장성을 보유한 중소법인으로, 우리은행은 상환전환우선주 등의 방식으로 투자할 계획이다."
