기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.28.,[부고] 김홍주(우리은행 캄보디아 법인장)씨 모친상,url없음,<네이버 기사 없음>
2023.03.24.,"임종룡 ""우리은행장 인선 절차 바로 가동…증권사 인수 추진""",url없음,<네이버 기사 없음>
2023.03.27.,"우리은행 노조, 은행장 검증 나선다… ""심층 인터뷰 추진""",url없음,<네이버 기사 없음>
2023.03.24.,물총·뿅망치 등장한 여자농구 통합우승 세리머니…우리은행 김단비가 이끈 5년 만의 정상,https://sports.news.naver.com/news.nhn?oid=437&aid=0000336792,<구조 다름>
2023.03.26.,"금리인하요구권 신청·수용, 인터넷은행이 시중은행보다 높아",url없음,<네이버 기사 없음>
2023.03.24.,"임종룡 우리금융 회장, 첫 업무는 차기 우리은행장 선임",url없음,<네이버 기사 없음>
2023.03.24.,"우리은행, 단체 환전고객 위한 '모임 환전 이벤트'실시",url없음,<네이버 기사 없음>
2023.03.24.,차기 우리은행장 이석태·강신국·박완식·조병규 4파전,url없음,<네이버 기사 없음>
2023.03.28.,‘청년형펀드’에 달려드는 시중은행...여전한 불완전판매 우려,url없음,<네이버 기사 없음>
2023.03.27.,"우리은행, 구디 자산가 공략..서울디지털프리미엄금융센터 개점",url없음,<네이버 기사 없음>
2023.03.24.,우리은행장 '롱리스트'···이석태·강신국·박완식·조병규 '4파전',url없음,<네이버 기사 없음>
2023.03.27.,[ET] 프랑스 은행도 파산설…번지는 ‘뱅크데믹’ 우리나라는?,https://n.news.naver.com/mnews/article/056/0011453334?sid=101,"■ 프로그램명 : 통합뉴스룸ET■ 코너명 : ET WHY?■ 방송시간 : 3월27일(월) 17:50~18:25 KBS2■ 출연자 : 황세운 자본시장연구원 선임연구위원■ <통합뉴스룸ET> 홈페이지https://news.kbs.co.kr/vod/program.do?bcd=0076&ref=pMenu#20230327&1 [앵커]과연 폭탄은 어디서 터질 것인가. 미국과 스위스를 거쳐 이번엔 독일, 도이체방크까지. 아슬아슬한 폭탄 돌리기 양상이 세계 금융시장을 연일 흔들고 있습니다. 다음 차례는 어디일까, 하는 우려까지 나오는데요. 우리나라 은행들은 안전할지 긴급 점검해 보겠습니다. 황세운 자본시장연구원 선임연구위원 나오셨습니다. 어서 오십시오. 위원님? [답변]네, 안녕하세요. [앵커]아침이 무섭다, 하는 투자자들이 많습니다. 눈만 뜨면 뭐가 터져 있네요. 그것도 은행에서. [답변]네, 계속해서 지금 폭탄들이 터지고 있고요. 과연 다음은 어디로 이 폭탄이 향할 것이냐. 현재까지는 도이체방크까지 와 있습니다. 그렇지만 다음번 이것이 끝이 아닐 가능성이 높다, 계속해서 이 폭탄 돌리기가 이어질 것으로 보는 분들이 많습니다. [앵커]미국, 스위스, 그리고 독일 이번에는 도이체방크, 이거 직역하면 독일 은행인데 중앙은행은 아니죠? [답변]네, 중앙은행은 전혀 아닙니다. 중앙은행은 도이체 분데스방크라고 불리고요. 상업은행이고요. 투자 은행을 겸하는 독일 최대의 은행이라고 보시면 될 것 같고요. 자산규모가 무려 1,870조 원에 이르는, 그러니까 자타가 공인하는 글로벌 금융시장의 큰손이라고 볼 수 있습니다. [앵커]기존에 미국 스위스에서 문제 됐던 은행들과는 어떤 체급 면에서는 비교가 안 될 정도로 큰 은행인데. [답변]현재까지 문제가 됐던 은행 중에는 가장 체급이 크다고 볼 수가 있고요. 글로벌 어떤 순서로 이렇게 순위를 매긴다고 하더라도 항상 순위권에 들어가는 은행입니다. [앵커]이제 큰 은행이 믿음직스러운 것은 큰 배가 잘 안 흔들리는 것처럼. [답변]네, 그렇습니다. [앵커]몇 군데 좀 크게 떼어도 덩치가 크니까 별일 없이 가겠지, 하는 그런 믿음 때문 아니겠어요. [답변]네, 그렇습니다. [앵커]뭐가 문제가 됐을까요. 이번에는? [답변]이번에는 코코본드가 문제가 됐습니다. 얼마 전에 스위스에서 이 문제가 되었던 결국 UBS라는 또 다른 은행에 의해서 인수가 된 크레디트스위스라는 은행이 있었는데요. 이 인수 과정에서 코코본드라고 불리는 채권이 전액 손실 처리되는 이런 상황이 발생했거든요. [앵커]코코본드 이름은 귀여운데 어떤 채권이길래 이렇게 은행들을 흔들어 놓습니까? [답변]은행에서 재무적으로 문제가 생겼다. 예를 들자면 은행이 파산 직전이다, 이렇게 되면 코코본드에 투자했던 투자자들은 투자금액에 전액을 손실 처리해야 되는 그런 채권이라고 볼 수가 있습니다. 주식과 채권의 중간적인 성격을 가지고 있는 채권이 되는데요. 이 코코본드, 특히 크레디트스위스에서 문제가 되니까 도이체방크가 코코본드를 많이 발행을 해놨거든요. 그래서 평균 이상으로 코코본드 발행이 많았던 은행들 불안한 것 아니냐, 위험한 것 아니냐 이런 불안이 제기될 수밖에 없었고요. 이 도이체방크가 평균적으로 보면 코코본드의 발행량이 상당히 큽니다. 그러다 보니까 여기도 위험해질 수 있다, 주가가 제일 먼저 반응을 하죠. 그래서 주가가 폭락하는 모습들이 나타나고요. [앵커]그러니까 도이체방크 주가 떨어지면서 부도 위험률, CDS 프리미엄 부도 확 올라갔죠? [답변]네, 그렇습니다. 여기가 위험해지는 것이 아니냐. 그리고 이게 금융이라는 것이 결국 심리적인 측면이 굉장히 중요하거든요. 다 같이 불안을 느끼게 되면 결국 실제로 그 불안이 현실화하는 그런 특성들이 있기 때문에 이렇게 주가가 불안해지는 모습을 보이고 CDS 프리미엄이 올라가고 이러니까 결국 얘네들도 무너질 수 있는 것 아니냐, 라는 우려가 증가하면서 현재와 같은 이런 위기 전조 단계까지 오게 된 거죠. [앵커]그 코코본드라는 거 이자를 잘 주는 채권 같아요. 그래서 별일 없으면 그냥 이자 받으면 되는 거고, 높은 이자 받으면 되는데 별일이 있으면 정말 휴지 조각이 되는 그런 위험한 채권이라는 건데 이 자산운용에서 차지하는 코코본드의 비중이 이 도이체방크 같은 경우는 다른 은행들에 비해서 그렇게 높지 않았다는 말이죠. 그럼에도 불구하고 저 은행이 타깃이 된 이유는 뭐가 있을까요? [답변]일단 도이체방크 같은 경우는 예전에 코코본드와 관련된 사고가 이미 한 번 났었던 은행입니다. [앵커]사고 친 전력이 있다? [답변]네, 2016년도에 코코본드 발행을 했으면 이자를 제때 꼬박꼬박 지급을 해야 되는데 이자 지급을 못 하는 상황까지 가버렸었거든요. 그때 부실이 굉장히 컸었고요. 그 부실 때문에 정상적인 이자 지급이 안 됐던, 그러다 보니까 그 부실이 완전히 정리된 것 맞느냐에 대한 우려가 재차 제기될 수밖에 없었던 상황입니다. [앵커]그러니까 결국 은행이라는 것은 이렇게 뭔가가 터지지 않으면 금융소비자 입장에서는 그 안에서 무슨 일이 일어나는지 알 수가 없으니까 결국 월스트리트저널 같은 경우는 이런 어떤 은행의 위기가 전염병처럼 확산이 되고 있다고해서 뱅크데믹이라는 말까지 나왔습니다. [답변]신조어가 나오기 시작한 거죠. [앵커]그렇죠. 독일 다음으로 그러면 전염이 우려되는 국가는 어디를 봐야 될까요? [답변]일단 가장 우선적으로 다음번 타깃이 될 수 있는 국가로 지목되는 것이 바로 프랑스라고 볼 수가 있습니다. 프랑스에도 초대형 은행들이 몇 개 존재하는데 이 초대형 은행들이 예전에 문제가 되었던 이탈리아 국채, 스페인 국채, 또는 그리스 국채, 그러니까 2000년대 중반에, 2010년대 중반에 굉장히 문제가 되었던 그런 채권들이거든요. 여전히 그런 문제가 지속되고 있는데 여기에 대한 손실 포지션이 굉장히 큰 은행들이 프랑스 대형 은행들 중에 몇 개 있습니다. 그러다 보니까 여기도 추가적으로 위험해질 수 있다는 우려가 지금 높아질 수밖에 없는 것이죠. [앵커]결국 바다 건너서 옆집에서 불이 나더라도 이 불이 우리한테 옮겨붙으면 그때 우리한테도 위기가 되는 건데 금융당국도 오늘 나온 뉴스를 보니까요. 유동성 규제 완화 정책, 이게 레고랜드 사태 때 나왔던 조치 같은데 이거를 6월까지 연장하기로 한다. 계속 유동성, 예대율 이런 걸 체크하는 분위기거든요. 우리는 좀 걱정스럽게 봐야 할 은행 어디를 좀 주목을 해서 봐야 될까요? [답변]일단 1금융권에 있는 은행들, 시중은행들은 여전히 양호한 상태라고 볼 수가 있습니다. 물론 금융위원회가 유동성 규제를 조금 완화 조치를 계속 이어간다든가 이런 조치들을 내보내고는 있습니다마는 이건 어떻게 보면 사전적인 예방조치 차원인 거고요. 1금융권은 여전히 안전하다, 라고 평가할 수 있습니다. 반면에 2금융권에 있는 금융회사들은 상대적으로 지금 부실률이 높아지고 있거든요. 우려가 증가하고 있는 상황입니다. 약한 고리라고 볼 수 있는 거죠. [앵커]근데 그 2금융권이라는 게 뭐 새마을금고라든지 신협, 저축은행 다 포함이잖아요? 그 약한 고리 어디를 지금 보고 계신가요? [답변]지금 가장 약한 고리로 지목되고 있는 부분은 바로 새마을금고라고 볼 수가 있습니다. 왜 약한 고리로 지적되느냐. 지금 부실률, 다시 말해서 연체율이 빠른 속도로 상승하고 있거든요. 새마을금고가 부동산 또는 건축업 관련된 기업들한테 대출을 많이 해줬었거든요. [앵커]부동산 PF 말씀하시는 건가요? [답변]네, 그렇습니다. 그렇기 때문에 여기 대출을 많이 해줬는데 여기서 부실이 빠른 속도로 증가하고 있다는 거죠. 연체율을 한번 살펴보시면 연체율이 무려 9%, 금액으로 보면 5조 2,000억 원에 해당하는 대출이 지금 연체되고 있거든요. [앵커]9%라면 어느 정도 수준인가요? [답변]굉장히 높은 수준이라고 볼 수가 있고요. 일반적인 시중은행의 연체율은 0.3%에서 4% 수준 정도밖에 안 되거든요. 9%면 지금 엄청나게 높은 수준이라고 볼 수가 있습니다. [앵커]그러면 고객들한테 특판 예금 같은 거 팔아서 챙긴 돈으로 건설사, 이런 데다 다 대출을 해주면서 이자 장사를 했던 건가요? [답변]그렇습니다. 그렇게 해서 상대적으로 조금 더 위험성이 높은 그런 부동산 PF라든지 이런 부분들에 대해서 대출을 해 준 건데 이렇게 부실률, 연체율이 높아지게 되면 결국 이것은 부동산 경기 침체 그리고 미분양 속출, 이런 부분들이랑 연결될 수밖에 없는 거거든요. 미분양이 현재와 같은 속도로 계속해서 증가하게 되면 그 결과는 충분히 예상해 보실 수 있지 않을까요. [앵커]그러면 어쨌든 이걸 인지한 고객들은 뭐 대량 인출 사태 같은 거 벌어지면 그야말로 뱅크런은 시간 문제 아닙니까? 이거 어떻게 봐야 할까요? [답변]일단 그럼에도 불구하고 현재까지 뱅크런의 위험성이 완전히 위험 수위에 도달했다, 라고 평가하기는 어렵습니다. 기본적으로 새마을금고들도 5,000만 원까지 예금자 보호가 적용이 되거든요. 따라서 5,000만 원까지는 안전, 물론 이자 포함입니다. 5,000만 원까지는 안전하게 보호가 된다, 라고 볼 수가 있죠. 그러다 보니까 새마을금고의 예금이나 적금을 하시는 분들은 많은 경우 5,000만 원 한도 내에서 예적금을 하시는 분들이 많습니다. [앵커]그 5,000만 원이라는 게 그러니까 새마을금고 한 지점에 대해서 5,000만 원이라는 거죠? 분산해서 놓으면 다 보호받을 수 있는 건가요? [답변]그렇습니다. A 새마을금고, B 새마을금고, C 새마을금고, 각각 5,000만 원씩 하면 총 합계 금액은 1억 5,000만 원까지 예금자 보호가 가능하죠. 한 기관별로 5,000만 원이거든요. [앵커]근데 새마을금고 같은 경우는 모든 게 예외여서 다 보장을 못 받는다. 뭐 그런 얘기도 있고. [답변]그런데 예금자 보호에도 종류가 조금 나눠지거든요. 보통 우리가 얘기하는 예금자 보험은 예금보험공사라고 국가가 운영하는 공사에 의해서 예금자 보호가 이루어지는 제도입니다. 다시 말해서 국가가 보증을 하는 거거든요. 그런데 새마을금고 예금자 보호는 조금 성격이 다릅니다. 국가가 나서서 보호하는 그런 차원이 아니고요. 새마을금고중앙회라고 아마 한 번은 들어보셨을 것 같은데 이 중앙회가 자체적으로 5,000만 원까지 보장을 해 주는 방식이거든요. ※참고: 새마을금고법시행령 제46조(준비금의 운용)에 보면 ""대위변제의 범위는 예탁금, 적금, 그 밖의 수입금 및 중앙회 공제금 및 별단예탁금의 원금과 그에 대한 이자로 하며, 동일인에 대한 대위변제의 한도는 5천만 원으로 한다""라고 명시돼 있습니다. [앵커]알겠습니다. 이게 어설프게 5% 금리 맛보겠다고 뭐 2금융권, 3금융권에 막 돈을 넣어놓는 것은 일단 지금 같은 경우에는 조금 자제하거나 피해야 되지 않을까. [답변]좀 신중하게 판단하실 필요 있죠. [앵커]예, 알겠습니다. 지금까지 ET WHY 황세운 연구위원 함께했습니다. 고맙습니다. [답변]고맙습니다."
2023.03.30.,[뉴욕증시 마감] 은행 우려 완화·기술주 약진…3대 지수 모두 상승,url없음,<네이버 기사 없음>
2023.03.24.,[MD포토] 10번째 통합 우승 차지한 우리은행 '우리가 챔피언',https://sports.news.naver.com/news.nhn?oid=117&aid=0003710782,<구조 다름>
2023.03.26.,"차기 우리은행장 4인 압축...임종룡 회장, '조직 장악력' 관건",url없음,<네이버 기사 없음>
2023.03.24.,"우리은행, 5월 말까지 '모임 환전 이벤트'",url없음,<네이버 기사 없음>
2023.03.28.,"찰스 슈왑 ""美은행 위기에 휩쓸리는 건 '넌센스'""",url없음,<네이버 기사 없음>
2023.03.24.,[MD포토] 헹가래 받는 위성우 감독 '우리은행 통합 10번째 우승',https://sports.news.naver.com/news.nhn?oid=117&aid=0003710777,<구조 다름>
2023.03.24.,[MD포토] 헹가래 받는 위성우 감독 '우리은행 통합 10번째 우승',https://sports.news.naver.com/news.nhn?oid=117&aid=0003710777,<구조 다름>
2023.03.24.,"우리금융그룹 ""우리은행장 선임절차 본격 돌입…4명 선정""",url없음,<네이버 기사 없음>
2023.03.28.,[부고] 김홍주(우리은행 캄보디아 법인장)씨 모친상,url없음,<네이버 기사 없음>
2023.03.29.,차기 우리은행장 선임 레이스..관건은 현직 ‘경영 능력’과 ‘영업력’,url없음,<네이버 기사 없음>
2023.03.29.,"""이제 우리은행 야단났다"" ""우리금융지주, 우리은행 사모펀드 손실 책임이사 상대 손해배상 청구해야""",url없음,<네이버 기사 없음>
2023.03.24.,"임종룡 우리금융 회장, 공식 선임...""우리은행장 선임 절차 착수""(종합)",url없음,<네이버 기사 없음>
2023.03.26.,"우리은행의 짜릿한 통합 우승, 그 안에서 더욱 돋보인 박지현의 성장",https://sports.news.naver.com/news.nhn?oid=241&aid=0003264893,<구조 다름>
2023.03.24.,"임종룡 ""우리은행장 인선 절차 바로 착수…증권사 인수 적극 추진""",url없음,<네이버 기사 없음>
2023.03.28.,"우리금융, 은행장 선임 절차 돌입...두 달간 철저한 검증",url없음,<네이버 기사 없음>
2023.03.28.,차기 우리은행장 인선…두달여간의 '레이스' 시작,url없음,<네이버 기사 없음>
2023.03.24.,"임종룡 ""우리은행장 인선 절차 바로 착수…증권사 인수 적극 추진""",url없음,<네이버 기사 없음>
2023.03.28.,"우리금융, 은행장 선임 절차 돌입...두 달간 철저한 검증",url없음,<네이버 기사 없음>
2023.03.28.,차기 우리은행장 인선…두달여간의 '레이스' 시작,url없음,<네이버 기사 없음>
2023.03.29.,[금융포커스] “토스·카뱅이 편해요”… Z세대 외면에 간편결제 손잡는 시중은행,https://n.news.naver.com/mnews/article/366/0000889051?sid=101,"비누랩스 “대학생 48%, 토스·카뱅 앱 이용”간편결제·메타버스 학생증 내놓는 시중은행들실익 크지 않지만 잠재 고객 확보 목적대학생 애플리케이션(앱) 에브리타임 운영사 비누랩스 제공        학생증 기능이 탑재된 체크카드로 대학생을 공략하던 시중은행이 최근 잇달아 간편결제로 전환하고 있다. 대학생들이 시중은행 애플리케이션(앱)보다 토스와 카카오뱅크 앱을 더 많이 사용한다는 조사 결과가 나오는 등 디지털 금융 도입으로 환경이 빠르게 바뀌었기 때문이다.29일 금융권에 따르면 대학생 앱 에브리타임 운영사 비누랩스는 ‘Z세대 트렌드 리포트: 금융 생활 편’을 통해 대학생들이 은행 앱 가운데 가장 많이 사용하는 것은 토스(24%)라고 조사했다. 카카오뱅크(22%)가 뒤를 이었고 ▲KB국민은행(18%) ▲농협은행(14%) ▲신한은행(7%) 순이었다. 대학생의 절반 정도가 토스·카카오뱅크 등 핀테크 기반 인터넷전문은행을 선호하는 셈이다.주거래 은행의 경우 국민은행(21%)을 가장 많이 이용했다. ▲카카오뱅크(19%) ▲농협은행(18%) ▲토스뱅크(17%) ▲신한은행(8%)이 뒤를 이었다. 즉 주거래은행이 아니어도 앱 사용 시엔 인터넷은행을 더 선호한 것으로 풀이된다. 응답자들은 시중은행 앱의 불만족 요소로 ‘송금이 불편’(48%)과 ‘거래·반응 속도가 느림’(31%) 등을 그 이유로 들었다.주 이용 결제 수단은 오프라인과 온라인에서 큰 차이를 보였다. 오프라인에서는 ▲체크·신용카드 69% ▲삼성페이 24% ▲간편결제 5%였다. 그러나 온라인은 ▲간편결제 53% ▲체크·신용카드 33% ▲계좌이체 및 무통장 입금 10% ▲삼성페이 2%로 나타났다.삼성페이를 통해 발급된 하나금융그룹 제휴 고등학교의 학생증. /삼성전자 제공        상황이 이렇다 보니 시중은행은 간편결제로 눈을 돌리고 있다. 하나금융그룹은 지난 28일 삼성전자와 파트너십을 맺고 삼성페이 내 학생증 발급 서비스를 출시하기로 했다. 만약 실물 학생증의 바코드로 학교 급식∙도서관 이용이 가능할 경우 삼성페이로 발급한 학생증도 바코드를 통해 동일하게 사용이 가능해지는 것이다.KB국민은행도 지난 6일 성신여대와 리브캠퍼스(Liiv Campus) 제공을 위한 업무협약을 체결하며 메타버스 기반 모바일 학생증 발급 포문을 열었다. 학생들은 각자의 아바타로 가상 캠퍼스를 거닐며 메타 공간 안에서 서로 소통할 수 있고, 현실에서 사용할 수 있는 모바일 학생증과 커뮤니티·학사일정 등 다양한 학내 서비스를 이용할 수 있다.신한은행은 올해 하반기 메타버스 학생증을 출시할 계획이다. 신한은행의 메타버스 플랫폼인 시나몬과 대학 생활 통합 앱 헤이영 캠퍼스를 결합하는 방식이다. 우리금융그룹은 지난해 연세대 학생증 애플리케이션에 간편결제, 간편송금 서비스를 탑재한 연세페이 서비스를 정식 출시했다. 이는 우리은행과 우리카드의 통합결제 플랫폼을 기반으로 한다.신한은행의 대학생 전용 모바일 애플리케이션(앱) '헤이영 캠퍼스'. /신한은행 제공        은행들이 학생증에 공을 들이는 이유는 잠재 고객을 확보하기 위해서다. 학생증 경우 사진이 탑재돼 카드 관리·운영이 쉽지 않고, 사용 실적 역시 큰 수준이 아니라 실익 자체는 크지 않다는 게 업권의 설명이다. 그러나 학생들이 졸업하고 금융 거래를 본격적으로 시작해야 하는 상황에서 기존에 사용하던 학생증 카드와 은행을 선택하는 경우가 많기에 이들을 선점하는 것이 미래 성장 전략인 셈이다.금융권 관계자는 “과거와 달리 학생들도 더는 실물 학생증을 들고 다니지 않고 모바일 앱을 이용하고 있어 은행들도 이를 공략하고자 간편결제 업체 손을 잡거나 자체 서비스를 출시하고 있다”면서 “올해 들어 코로나19 엔데믹(풍토병화)으로 접어들고 다시 본격적인 대면 수업이 이뤄지면서 미래 고객을 확보하기 위한 모바일 학생증 경쟁이 치열해질 전망이다”라고 말했다."
2023.03.24.,"차기 우리은행장 후보군, 이석태·강신국·박완식·조병규 4명 확정",url없음,<네이버 기사 없음>
2023.03.24.,"여자 프로농구 우리은행, 통산 11번째 챔프전 우승…5년 만에 정상",url없음,<네이버 기사 없음>
2023.03.27.,"우리은행, 서울디지털산업단지 내 '서울디지털프리미엄 금융센터' 신설",url없음,<네이버 기사 없음>
2023.03.24.,4대 은행 외화차입 1년새 17조원 급증…강달러에 수요↑,https://n.news.naver.com/mnews/article/119/0002695526?sid=101,"관련 유동성 권고기준 상회외화대출 연체율도 하락세(왼쪽부터)국민은행·신한은행·우리은행·하나은행 전경.ⓒ각 사[데일리안 = 고정삼 기자] 국내 4대 시중은행의 외화차입금이 1년 새 17조원 이상 불어난 것으로 나타났다. 지난해 하반기 들어 나타난 강달러 현상으로 기업들의 외화 수요가 증가하자 은행들이 외부 자금 수혈을 늘렸다는 분석이다.24일 금융권에 따르면 KB국민·신한·하나·우리은행 등 4대 시중은행의 지난해 외화차입금 평균잔액은 48조7753억원으로 전년 말 대비 55.1%(17조3244억원) 증가했다.은행별로 살펴보면 국민은행이 외화차입금을 가장 많이 늘렸다. 국민은행의 외화차입금 평균잔액은 19조551억원으로 같은 기간 대비 76.2% 늘었다. 이어 우리은행이 10조6709억원으로 56.8% 증가했다. 신한은행도 9조3353억원으로, 하나은행은 9조7140억원으로 각각 41.8%와 34.0%씩 늘며 뒤를 이었다.이는 지난해부터 이어진 미국 연방준비제도(연준)의 강력한 긴축으로 강달러 현상이 연출되자 기업들의 외화 수요가 증가한 영향으로 풀이된다. 이에 은행들도 증가한 수요에 선제적으로 대응하기 위해 외화차입을 크게 늘렸다는 얘기다.실제 지난해 원·달러 환율은 하반기로 접어들면서 높은 변동성을 보였다. 작년 초 1200원대를 나타냈던 원·달러 환율은 같은 해 7월 1300원을 돌파했고, 9월부터는 1400원대를 넘어서기도 했다.은행들이 선제적으로 유동성을 확보한 만큼, 외화건전성은 안정적인 수준을 나타내고 있다. 국민은행의 지난해 말 기준 외화 유동성커버리지비율(LCR)은 139.6%다. 2020년 말 96.5%에서 2021년 111.6%로 100%대를 넘어선 이후 지속 상승세다. 이밖에 ▲우리은행 143.11% ▲신한은행 141.11% ▲하나은행 139.30% 등도 금융당국 권고기준인 80%를 크게 상회했다.외화 LCR은 유동성 위기 상황에서 30일 동안 예상되는 외화 유출액 대비 즉시 외화로 현금화할 수 있는 고(高)유동성 자산 비율을 의미한다.은행들이 기업들에 내준 외화대출금도 크게 늘었다. 국민은행의 지난해 말 기준 외화대출금 잔액은 24조2558억원으로 1년 전보다 50.6% 증가했다. 신한은행도 20조5818억원으로 전년 대비 22.7% 늘었다. 하나은행(12.8%), 우리은행(7.0%) 등도 모두 증가했다.외화대출금은 크게 증가했지만, 기업들의 외화대출 연체율은 안정적으로 관리되고 있다. 국내 20개 은행의 지난 1월 기준 외화대출 연체율은 0.37%로, 전월 0.47%보다 0.1%포인트 하락했다. 2021년 7월(1.08%) 이후 1%대를 사이에 두고 등락을 거듭하다가, 작년 들어 감소 폭이 커졌다. 지난해 1월 0.77%를 기록한 이후 줄곧 하락세다.금융권 관계자는 ""외화에 대한 수요가 늘면서 은행들도 차입을 통해 외화를 조달한 것""이라며 ""작년 상반기 국제 정세가 불안정했고, 미국 연준의 긴축 이슈도 반영되면서 외화 수요에 대응하기 위해 은행들이 선제적으로 외화를 조달해온 것으로 보인다""고 말했다."
2023.03.24.,"우리은행, 女프로농구 '통합 V10'...김단비 MVP",url없음,<네이버 기사 없음>
2023.03.24.,통합우승 차지한 우리은행 위성우 감독 ‘총 맞은 것처럼’,https://sports.news.naver.com/news.nhn?oid=468&aid=0000930732,<구조 다름>
2023.03.24.,통합우승 차지한 우리은행 위성우 감독 ‘총 맞은 것처럼’,https://sports.news.naver.com/news.nhn?oid=468&aid=0000930732,<구조 다름>
2023.03.28.,[부고] 김홍주(우리은행 캄보디아 법인장)씨 모친상,https://n.news.naver.com/mnews/article/417/0000907599?sid=101,"▲ 안기모씨 별세, 김홍주(우리은행 캄보디아 법인장)씨 모친상 = 27일, 목포 참사랑요양병원 장례식장 1층 특실, 발인 29일 오전 9시"
2023.03.28.,"우리은행, 플래그십 영업점 2호점 개점",url없음,<네이버 기사 없음>
2023.03.24.,"우리금융, 임종룡 회장 취임…우리은행장 후보 4인도 공개",url없음,<네이버 기사 없음>
2023.03.28.,"우리은행장 후보, 누가 인터뷰하나... 임종룡표 '경영승계 프로그램' 주목",url없음,<네이버 기사 없음>
2023.03.27.,"우리·하나은행, 다시 부는 '금피아' 바람…역할론 예의주시",url없음,<네이버 기사 없음>
2023.03.31.,"""특별 상품 맞나""...은행 주담대보다 높아진 특례보금자리론 금리",url없음,<네이버 기사 없음>
2023.03.24.,임종룡 우리금융회장 공식 취임...은행장 선임 속도,url없음,<네이버 기사 없음>
2023.03.27.,작년 금융회사 사고규모 1천100억원...은행 898억원 1위,url없음,<네이버 기사 없음>
2023.03.28.,금값 고공행진…은행 ‘골드뱅킹’ 주목도↑,url없음,<네이버 기사 없음>
2023.03.24.,임종룡 우리금융회장 공식 취임...은행장 선임 속도,url없음,<네이버 기사 없음>
2023.03.27.,작년 금융회사 사고규모 1천100억원...은행 898억원 1위,url없음,<네이버 기사 없음>
2023.03.28.,금값 고공행진…은행 ‘골드뱅킹’ 주목도↑,url없음,<네이버 기사 없음>
2023.03.29.,"""글로벌 은행 불안에""...은행권 잇따라 신종자본증권 콜옵션 행사",url없음,<네이버 기사 없음>
2023.03.28.,"보험硏 ""국내 은행권에서 SVB 유사 사태 발생 확률 매우 낮아""",https://n.news.naver.com/mnews/article/123/0002300929?sid=101,"보험硏 “우리나라 은행 위험 관리 엄격""... 자산부채관리(ALM) 중요성 강도""SVB 파산, 금리·유동성 위험 제대로 관리하지 못해... ALM 부재도 영향 미쳐""""LCR·NSFR 규제, 은행지주사로 확대하는 것 고려해야"" 의견 내놔 ◆…사진=로이터 제공     우리나라 은행은 위험 관리가 엄격하기 때문에 미국의 실리콘밸리은행(SVB)의 파산과 같은 유사 사태가 발생할 확률이 '매우 낮다'는 분석이 나왔다.   보험연구원 윤성훈 선임연구위원·최성일 연구위원 팀은 지난 26일 'SVB 파산과 자산부채관리(ALM)의 중요성' 보고서를 통해 ""SVB 파산은 금리 위험과 유동성 위험을 제대로 관리하지 못했기 때문이며 기본적으로 ALM의 부재에 있다""며 이같이 진단했다.   팀 연구위원들은 SVB가 금리 위험 및 유동성 위험 관리에 소홀한 것은 바젤위원회 규제가 미국에 아직 엄격하게 도입되지 않았다는 점도 작용했다고 지적했다.   이들은 ""SVB 파산은 은행, 보험회사, 증권회사 등 금융산업 전체에서 ALM의 중요성을 재인식시켰다""면서 ""SVB 파산은 글로벌 금융위기와 달리 부실 자산 때문이 아니라 금리 위험 및 유동성 위험 관리가 미흡했기 때문에 발생한 것으로 시스템 위험으로 발전할 가능성은 작아 보인다""고 밝혔다.   또한 ""우리나라의 경우 금리 위험과 유동성 위험을 관리하기 위한 바젤위원회 규제가 미국과 달리 모든 은행에 엄격히 적용돼 있어 SVB와 같은 사례가 발생할 확률은 매우 낮다""고 평가했다.   그러면서 ""유동성 커버리지 비율(LCR)과 순안정자금조달비율(NSFR) 규제가 국내 은행에만 적용되고 은행지주회사에는 아직 적용되고 있지 않다""면서 ""은행지주회사로 확대하는 것도 고려할 필요가 있다""고 제언했다."
2023.03.24.,"임종룡 ""차기 우리은행장 선임 절차 가동… 경쟁력 높이고 지주 체제 정상화하겠다""",url없음,<네이버 기사 없음>
2023.03.27.,"[이슈체크] 차기 우리은행장 선임, 두달 남았다…변수는 ‘영업력 검증’",url없음,<네이버 기사 없음>
2023.03.27.,은행장도 성과급 '10배' 격차···최고 6.8억 vs 최저 6천5백만,url없음,<네이버 기사 없음>
2023.03.24.,[단독] 우리은행 경영성과급 '현금+주식 292%' 확정…내달 5일부터 지급,url없음,<네이버 기사 없음>
2023.03.24.,"우리금융, 임종룡 회장 선임... ""우리은행장 선임 절차 바로 가동""",url없음,<네이버 기사 없음>
2023.03.28.,[부고] 김홍주(우리은행 캄보디아 법인장)씨 모친상,url없음,<네이버 기사 없음>
