기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.08.29.,[단독] '614억 원 횡령' 우리은행 직원 수십억원 더 횡령‥추가 압수수색,https://n.news.naver.com/mnews/article/214/0001218831?sid=102,"614억 원의 회삿돈을 횡령한 혐의로 재판에 넘겨진 우리은행 직원이, 수십억 원을 추가 횡령한 혐의가 포착돼, 검찰이 다시 압수수색에 나섰습니다.서울중앙지검 범죄수익환수부는 오늘, 우리은행 직원 전 모 씨의 친동생이 수감된 구치소와, 범죄수익을 함께 숨긴 것으로 의심되는 관계자들 자택 등에 검사와 수사관을 보내 압수수색을 벌였습니다.앞서 지난 5월 우리은행 본점 기업개선부 직원 전 씨는 친동생과 함께 회삿돈 614억 원을 횡령한 혐의로 구속기소됐습니다.이후 금융감독원은 횡령 금액이 기소 때보다 83억 원 늘어나 7백억 원에 육박한다고 발표했고, 금감원 검사 결과와 수사기록을 다시 검토한 검찰은 이들이 수십억 원을 추가횡령한 혐의를 포착해 강제수사에 나섰습니다.검찰은 이들 형제와 조력자들에게 범죄수익을 숨긴 혐의를 추가로 적용하는 방안도 함께 검토하고 있습니다.앞서 경찰은 전 씨 등 가족 재산 66억 원을 확정판결이 나기 전 임의로 처분하지 못하도록, 추징보전 조치한 바 있습니다."
2022.08.31.,"우리은행, 주담대·전세대출 우대금리 혜택 연말까지 연장",https://n.news.naver.com/mnews/article/015/0004744007?sid=101,사진=한경DB우리은행이 지난 6월부터 일부 주택담보대출·전세대출에 적용한 0.2%포인트 우대금리를 혜택을 연말까지 연장한다.우리은행은 31일 가계 부동산금융상품 신규대출 특별 금리우대 기간 연장 안내를 통해 이같이 밝혔다. 이에 따라 5년 변동금리로 △주택담보대출(우리아파트론·우리부동산론) △우리WON주택대출을 신규로 받는 대출자에게 0.2%포인트 우대금리를 제공하는 혜택이 오는 12월 30일까지 연장된다. 신규 취급액 코픽스 6개월 연동 △우리전세론(주택보증·서울보증·전세금안심) △주거용 오피스텔 담보대출(우리부동산론)의 신규대출에 적용했던 0.2%포인트 우대금리 혜택도 12월30일까지 제공된다. 앞서 우리은행은 이날까지 금리우대 혜택을 한시적으로 제공한다는 방침이었다.
2022.08.30.,"우리은행, 직원 아이디어 공모전 개최",https://n.news.naver.com/mnews/article/003/0011391160?sid=101,"[서울=뉴시스] 이정필 기자 = 우리은행은 전 직원 대상 창의적인 아이디어를 제안 받아 실제 사업화를 추진하기 위한 혁신 아이디어 공모전을 연다고 30일 밝혔다.이번 공모전 주제는 신규 수익원 창출, 비용 효율화, 제도 개선 관련 자유 주제다. 개인 또는 팀(최대 3명)을 이뤄 접수할 수 있다.평가는 예선, 본선, 결선 단계로 진행된다. 수상 직원에게는 은행장 표창과 상금, 포상휴가의 기회가 주어진다.최종결선 평가는 은행 내 방송을 통한 프리젠테이션(PT) 경연방식으로 온라인투표를 실시한다. 우수 아이디어 사업화를 위한 적극적인 투자와 지원도 예정돼 있다. 사업화를 위한 아이디어 구체화와 기존 사업과의 시너지를 위한 본부부서의 적극적인 참여가 이뤄진다. 사업화에 전념할 수 있는 사내벤처팀 구성도 검토할 계획이다.이원덕 우리은행장은 ""이번 공모전이 많은 직원들의 적극적인 도전으로 역동적인 조직문화 확산의 좋은 계기가 되길 바란다""며 ""앞으로도 은행의 미래를 위한 창의적인 혁신 아이디어 발굴과 사업화에 아낌없는 지원을 이어 나갈 것""이라고 말했다."
2022.08.31.,"여자농구 삼성생명, 우리은행 꺾고 창단 첫 박신자컵 우승…MVP 이해란",https://sports.news.naver.com/news.nhn?oid=421&aid=0006309402,<구조 다름>
2022.08.29.,6년간 임직원 횡령 1704억원…우리은행 716억원 '최다',https://n.news.naver.com/mnews/article/374/0000300454?sid=101,"금융사 임직원의 지난 6년간 횡령액이 1700여억원에 달하는 것으로 나타났습니다.금융감독원이 국회 정무위 양정숙 의원에게 제출한 자료에 따르면 2017년부터 올해 8월까지 78개 금융기관에서 총 327회, 1천704억원의 횡령 사고가 발생했습니다.금융사 횡령액은 대규모 횡령 사고가 발생한 우리은행이 716억원으로 가장 많았습니다."
2022.08.31.,"[사진]우리은행 김은선, '뒤집어보자'",https://sports.news.naver.com/news.nhn?oid=109&aid=0004689680,<구조 다름>
2022.08.29.,"검찰, '우리은행 614억 횡령' 형제들 추가 압수수색",https://n.news.naver.com/mnews/article/003/0011390598?sid=102,"기사내용 요약금감원 조사로 드러난 '83억 추가횡령' 관련수익은닉 동원된 주변인물도 압수수색 대상檢, 추가횡령·수익은닉 혐의로 추가기소할듯[서울=뉴시스] 이영환 기자 = 우리은행에서 6년 동안 614억 가량을 횡령한 혐의를 받는 직원 A씨가 지난 5월6일 오전 서울 중구 남대문경찰서에서 검찰로 송치되고 있다. 2022.05.06. 20hwan@newsis.com[서울=뉴시스] 김재환 기자 = 검찰이 우리은행에서 6년간 회삿돈 614억여원을 횡령한 혐의를 받는 직원과 그의 동생을 추가로 압수수색했다. 이들이 지난 5월 기소 이후 83억여원을 추가로 횡령했다는 사실이 드러난 가운데, 검찰은 다른 인물들과 함께 범죄수익을 은닉한 것으로 보고 수사를 진행 중이다.29일 검찰에 따르면 서울중앙지검 범죄수익환수부(부장검사 임세진)는 이날 범죄수익은닉규제법 위반 혐의 등을 받는 A(43)씨와 B(41)씨가 수감 중인 서울구치소 등을 압수수색했다.우리은행 기업개선부서에 근무한 A씨는 동생 B씨와 함께 지난 2012년 10월부터 2018년 6월까지 은행 계좌에 있던 614억여원을 3차례에 걸쳐 인출한 뒤 주가지수 옵션거래 등 개인적으로 사용한 혐의로 5월 재판에 넘겨졌다.이후 금융감독원의 조사를 통해 A씨 등의 횡령 금액은 83억여원이 추가돼 모두 697억3000만원에 달한다는 게 검찰의 설명이다. 검찰은 정확한 추가 횡령 금액과 관련 혐의를 밝히기 위해 A씨 등을 상대로 압수수색을 벌였다.이와 함께 검찰은 A씨 등이 주변 인물들과 함께 범죄수익을 다양한 방법으로 은닉한 것으로 보고 수사망을 넓히는 중이다.검찰은 A씨 등의 사건을 경찰로부터 넘겨받아 보완수사하는 과정에서 이들이 횡령액 일부를 해외로 빼돌린 혐의(특경법상 재산국외도피)를 포착한 바 있다. A씨 등은 해외직접투자 및 외화예금거래 신고를 하지 않은 상태에서 물품 거래대금인 것처럼 속인 뒤 해외에 설립한 페이퍼컴퍼니 계좌로 50억여원을 송금한 것으로 조사됐다.그뿐만 아니라 검찰은 A씨 등이 다양한 차명계좌 등을 통해 범죄수익을 은닉한 것으로 보고, 범행을 도운 주변 인물들을 상대로 압수수색을 진행했다.검찰은 추가 수사를 마치는 대로 A씨 형제에게 추가 횡령 혐의를 적용하는 한편, 범행을 도운 인물들과 함께 범죄수익은닉규제법 위반 혐의로 추가기소할 방침이다．"
2022.08.31.,"‘박신자컵 준우승’ 전주원 우리은행 코치, “체력적으로 힘들었다”",https://sports.news.naver.com/news.nhn?oid=396&aid=0000622955,<구조 다름>
2022.08.30.,"우리은행 ""상향식 제안으로 조직혁신·수익원 발굴""",url없음,<네이버 기사 없음>
2022.08.29.,"우리은행, LCK 서머 결승전 우승팀에 상금 2억원 전달",https://n.news.naver.com/mnews/article/015/0004742872?sid=101,결승진출팀 우승기원 포토존 마련박완식 우리은행 개인기관그룹 부행장(앞줄 왼쪽 첫번째)이 우승팀 GEN.G 선수단에게 상금을 전달하고 있다. 우리은행 제공우리은행은 지난 28일 강릉 아레나에서 열린 '우리은행과 함께하는 2022 LCK(리그오브레전드 챔피언스 코리아) 서머 결승전' 우승팀을 시상했다고 29일 밝혔다.우리은행은 결승전 우승팀 'GEN.G' 우승을 축하하며 상금 2억원과 부상으로 티파니 우승반지를 전달했다.이번 결승전은 역대 최대 규모로 진행돼 약 8000여명의 현장 관람객이 참여했다. LCK의 11번째 우승을 노리는 T1과 정규 서머시즌 1위에 이어 우승에 도전하는 GEN.G가 결승전에서 재회해 큰 관심을 더했다.
2022.08.31.,"우리은행, 금융보안원과 제2회 모의해킹 경진대회 개최",url없음,<네이버 기사 없음>
2022.08.31.,[사진]우리은행 '2022 박신자컵 서머리그' 이끄는 전주원 코치,https://sports.news.naver.com/news.nhn?oid=109&aid=0004689655,<구조 다름>
2022.08.30.,"[IS 청주] 우리은행, KB 격파... 삼성생명과 박신자컵 결승 격돌",https://sports.news.naver.com/news.nhn?oid=241&aid=0003227471,<구조 다름>
2022.08.30.,"검찰, 우리은행 '700억 횡령' 직원·동생 추가 압수수색",https://n.news.naver.com/mnews/article/374/0000300736?sid=101,"614억 원의 회삿돈을 횡령한 혐의로 재판에 넘겨진 우리은행 직원이 수십억 원을 추가로 횡령한 혐의가 포착돼 검찰이 다시 압수수색에 나섰습니다.서울중앙지검 범죄수익환수부는 어제(30일) 우리은행 직원 A씨와 친동생 B씨가 수감된 구치소와, 범죄수익을 함께 숨긴 것으로 의심되는 관계자들 자택 등에 검사와 수사관을 보내 압수수색했습니다.검찰은 A씨 등 주변 인물과 함께 범죄수익을 은닉한 것으로 보고, 수사망을 넓히고 있습니다. 추가 수사를 마치는 대로 A씨 형제에게 추가 횡령 혐의를 적용하는 한편, 범행을 도운 인물들에게는 함께 범죄수익은닉규제법 위반 혐의로 추가기소할 방침입니다.앞서 지난 5월 우리은행 본점 기업개선부 직원 A씨는 2012년부터 2018년까지 3차례에 걸쳐 친동생과 함께 회삿돈 614억 원을 횡령한 혐의로 구속기소됐습니다. 횡령한 돈은 주가지수 옵션거래에 투자하는 등 개인적으로 사용한 것으로 알려졌습니다. 이후 금융감독원의 추가 조사를 통해 83억여원의 추가 횡령 금액이 있는 것으로 파악됐고, 검찰이 수사를 진행해 왔습니다."
2022.08.29.,"베트남우리은행, 빈홈 센트럴파크 출장소 개점",https://n.news.naver.com/mnews/article/011/0004092993?sid=101,"리테일 영업 확대베트남우리은행 전경. 사진 제공=우리은행[서울경제]  베트남우리은행이 빈홈 센트럴파크 출장소를 개점했다고 우리은행은 29일 밝혔다.빈홈 센트럴파크는 베트남 최고층 건물인 ‘랜드마크 81’ 근교에 있는 중심지로 젊은 경제 활동 인구가 가장 많은 지역 중 한 곳이다. 우리은행 관계자는 “리테일 고객을 유치하기 위한 전략 지역”이라고 출장소 개점 이유를 설명했다.베트남우리은행은 이번 출장소 개점으로 북부 하노이 지점 등 9개, 중부 다낭 지점 1개, 남부 호치민 지점 등 7개, 총 17개의 네트워크를 베트남에서 확보하게 됐다. 여기에, 다음 달 하노이 지역에 참빛타워 출장소도 개설할 예정이다. 우리은행 관계자는 “이 출장소에서는 하동과 타잉쑤언군까지 연결되는 교통 요지에 위치해 인근 지역 고객 뿐만 아니라 유학 경비 제도를 이용하려는 다양한 지역의 베트남 유학생들에게도 종합금융서비스를 제공할 것”이라고 했다. 한편, 우리은행은 1997년 하노이지점을 개설하며 베트남에 첫 진출해 2017년 베트남우리은행 법인을 설립했다. 베트남우리은행의 올 상반기 기준 자산은 29억 달러, 당기순이익은 1900만 달러다. 비대면 리테일 영업과 자산수탁사업, IB 등을 중심으로 사업을 확대하고 있다."
2022.08.30.,"'노현지-나윤정 31점 합작' 우리은행, KB 57-47 제압...박신자컵 첫 결승 진출 [SS 청주in]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000878445,<구조 다름>
2022.08.30.,"이적생 노현지가 말하는 우리은행 ""집중력이 달라요""",https://sports.news.naver.com/news.nhn?oid=079&aid=0003680342,<구조 다름>
2022.08.31.,[브리핑] KB국민은행·하나은행·우리은행·NH농협은행,url없음,<네이버 기사 없음>
