기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.05.30.,[라이센스 은행 PICK] 우리은행·신한은행·하나은행 外,url없음,<네이버 기사 없음>
2022.05.26.,"금감원, '614억 횡령' 우리은행 검사 세번째 연장",https://n.news.naver.com/mnews/article/018/0005225655?sid=101,"옛 종합검사 수준...검사인력 9명전·현직 은행장 검사는 아직 안해[이데일리 서대웅 기자] 금융감독원의 600억원대 횡령 사건이 발생한 우리은행에 대한 검사 기간을 추가 연장한다. 전·현직 은행장에 대한 검사는 아직 하지 않았지만 금감원은 검사 가능성을 열어놓고 있다.(사진=연합뉴스)26일 금융당국에 따르면 금감원은 오는 27일까지 연장한 우리은행에 대한 수시검사 기간을 다음달 10일까지 2주 더 연장할 계획이다. 앞서 금감원은 사고 발생 다음날인 지난달 28일 일주일 예정 검사에 착수해 지금까지 두 차례 연장하며 검사를 벌여왔다. 이번 검사 연장이 세 번째로 수시검사를 한 달 이상 진행하는 셈이다. 사실상 정기검사(옛 종합검사) 격이란 반응이 금감원 내에서 나왔다.더구나 검사 인력도 IT 관련 인력을 포함해 총 9명 투입된 상태다. 보통 은행 수시검사는 4~5명이 나가 길어야 2~3주 진행한다. 사고 당시 행장 등에 대한 검사는 아직 이뤄지지 않은 것으로 알려졌다. 다만 금감원은 서면 질의를 포함한 직접 검사를 배제하지 않고 있다. 사안에 따라 최고경영자(CEO) 검사를 하게 되면 맨 마지막에 진행하는 게 보통이다. 당국 관계자는 “부행장 검사는 불가피할 것”이라며 “전결권이 어디까지였는지, 행장에게 전결권이 없더라도 보고받았는지, 보고받지 않았더라도 보고 의무가 있었는지 등 여러 경우를 따져 전·현직 CEO 검사 여부를 결정할 것으로 보인다”고 했다.회삿돈 614억원을 횡령한 혐의를 받는 우리은행 직원과 공범인 동생은 지난 24일 구속기소 돼 재판에 넘겨졌다. 이 직원은 2012년부터 6년 동안 세 차례에 걸쳐 614억원을 횡령한 혐의를 받는다. 이 돈은 우리은행이 대우일렉트로닉스 매각에 참여한 이란 가전업체 엔텍합에 돌려줘야 했던 계약보증금이다. 이 직원은 2012년과 2015년 부동산 신탁회사에 맡기겠다며 돈을 인출했고, 2018년에는 한국자산관리공사(캠코) 산하 회사에 돈을 보내는 것처럼 문서를 위조한 뒤 빼돌린 것으로 우리은행은 파악하고 있다.여기에 옛 대우일렉트로닉스 인천 공장에 대한 매각 계약금 약 70억원 중 50억원 가량을 추가로 횡령한 정황까지 금감원의 이번 수시 검사에서 적발됐다."
2022.05.30.,5년간 금융권 횡령액 1090억... 우리은행ㆍKB저축은행ㆍNH투자ㆍKB손보 업권별 최다,url없음,<네이버 기사 없음>
2022.05.27.,기준금리 인상에 시중은행 수신 금리 올린다,https://n.news.naver.com/mnews/article/092/0002258075?sid=105,"신한·우리銀 최고 0.4%p 올려한국은행이 26일 기준금리를 25bp 인상함에 따라 시중은행들도 수신 금리를 올렸다.신한은행은 27일 오는 30일부터 정기예금 및 적립식 예금 36종의 금리를 최대 0.4%p 인상한다고 밝혔다.신한은행의 정기예금인 'S드림 정기예금' 금리는 만기별 0.2~0.4%p 인상되며, 적립식 상품인 '신한 안녕, 반가워 적금' 1년 만기는 최고 금리 연 4.6%로 변경된다.(사진=이미지투데이)서민의 목돈 마련을 지원하는 적립식 상품인 '신한 새희망' 적금 금리는 0.3%p인상되어 최고 연 5.0%가 적용된다.우리은행은 이날부터 22개의 정기예금과 16개의 적금 금리를 최대 0.40%p 인상했다.우리은행의 비대면 전용상품인 '우리 첫거래우대 예금'은 최고 연 2.8%에서 최고 연 3.1%로, '원(WON) 예금'은 최고 연 2.30%에서 최고 연 2.50%로 인상됐다.비대면 전용 적금 'WON 적금'은 최고 연 2.80%에서 최고 연 3.00%로, '우리 으쓱(ESG) 적금'은 최고 연 2.65%에서 최고 연 2.90%로 올랐다.우리은행 측은 판매 중인 대부분의 예적금 상품 금리를 0.10%p~0.40%p 인상했다고 전했다."
2022.05.24.,"이원덕 우리은행장, MZ세대 직원들과 집무실서 소통",https://n.news.naver.com/mnews/article/003/0011205508?sid=101,"이원덕 우리은행장(앞줄 왼쪽에서 세번째)이 MZ세대 직원들을 집무실에 초대해 소통의 시간을 가지고 기념촬영을 하고 있다.(사진=우리은행 제공) *재판매 및 DB 금지[서울=뉴시스]이주혜 기자 = 우리은행은 이원덕 은행장이 MZ세대 직원과 취임 후 첫 소통행사를 실시했다고 24일 밝혔다.이날 행사에는 우리은행의 혁신 아이디어 발굴과 조직문화 개선을 위해 고민하고 실천하는 젊은 혁신 리더그룹인 '이노씽크(InnoThink·Innovate와 Think의 합성어)'와 본부부서 혁신조직 등 MZ직원 약 60여명이 참석했다.이원덕 행장은 직원들을 집무실에 초대해 ""은행장실은 언제든 열려있으니 편하게 방문해 현장의 생생한 목소리를 적극적으로 전달해주고 신수익원 창출을 위한 혁신 아이디어 발굴에도 큰 역할을 기대한다""고 말했다.우리은행 관계자는 ""이날 행사에서 이원덕 은행장과 MZ세대 직원들이 자유롭게 의견을 나누고 경청하는 한편, '위대한 은행'으로 함께 나아가자고 결의를 다지면서 성공적으로 행사를 마무리했다""고 말했다．"
2022.05.25.,은행 신용대출 금리 年5% 돌파…주담대 주춤,https://n.news.naver.com/mnews/article/015/0004703569?sid=101,"국민銀, 4월 평균금리 年5.1%신한·하나·우리銀도 일제히 올라금리인상 여파, 오름세 지속될 듯 은행들, 대출 장벽 낮추기 위해10년 만기 신용대출 상품 내놔주담대 평균금리는 하향세기준금리 상승 여파로 은행에서 신용대출을 받을 때 적용받는 평균 금리가 연 5%를 넘어섰다. 은행들은 대출자가 매달 갚아야 할 원리금 부담을 줄여 대출 진입 장벽을 낮추기 위해 최장 10년 만기 신용대출 상품을 속속 내놓고 있다. 일부 은행은 대출을 늘리기 위해 주택담보대출 금리를 깎아주고 있다. ○7년 만에 신용대출 금리 연 5% 돌파25일 은행연합회에 따르면 국민은행이 지난달 신규 취급한 일반 신용대출의 평균금리는 연 5.1%로 집계됐다. 전달(연 4.96%)보다 0.14%포인트 뛰었다. 올 1월 연 4.57%를 기록한 이후 3개월째 오름세다. 국민은행의 신용대출 평균금리가 연 5%를 돌파한 것은 2014년 10월(연 5%) 후 7년6개월 만이다.다른 시중은행의 신용대출 평균금리도 연 5%에 근접하고 있다. 신한은행의 신용대출 평균금리는 지난 3월 연 4.69%에서 4월 연 4.79%로 올랐다. 하나은행(연 4.56%→연 4.76%)과 우리은행(연 4.47%→연 4.59%)도 같은 기간 금리가 상승했다. 5대 시중은행 중에선 농협은행만 최근 한 달 새 신용대출 평균금리가 연 4.5%에서 연 4.49%로 소폭 내렸다.지난해 11월엔 하나은행의 신용대출 평균금리가 연 6%를 기록했었다. 하지만 당시엔 대출총량규제를 맞추기 위해 하나은행이 일반신용대출 판매를 잠시 중단하고 금리가 상대적으로 높은 서민금융상품만 취급한 데 따른 일시적 성격이 짙었다. 하나은행의 신용대출 평균금리는 작년 12월 연 4.53%로 내렸다. 앞으로 기준금리 인상 가능성이 큰 만큼 은행권의 신용대출 금리 오름세는 당분간 지속될 것이란 전망이 많다. ○신용대출 만기 10년으로 늘려대출금리가 가파르게 뛰면서 은행들은 잇따라 분할상환식 신용대출 만기를 기존 5년에서 10년으로 늘리고 있다. 지난달 29일 국민은행을 시작으로 신한은행과 농협은행이 각각 이달 13일과 20일 10년 만기 신용대출 상품을 내놨다. 하나은행도 이날부터 닥터클럽대출(골드), 로이어클럽대출, 수의사클럽대출, 전문직클럽대출 등 전문직군이 대상인 4개 신용대출 상품의 만기를 10년으로 늘렸다.금리 상승기에 장기분할 대출의 수요가 늘 것이란 판단에 따른 것이다. 만기가 늘어나면 매달 갚아야 할 원리금 부담이 줄어들고 총부채원리금상환비율(DSR) 감소로 대출 한도가 늘어나 은행으로선 소비자들의 대출을 이끌어낼 수 있다. 5대 시중은행의 지난달 말 기준 신용대출 잔액이 132조4606억원으로 작년 11월(141조1338억원) 이후 5개월 연속 감소하고 있는 것도 이유로 꼽힌다.가산금리를 낮추거나 우대금리를 높이는 방식으로 주담대 최종 금리를 인하해 대출 수요를 확대하려는 움직임도 나타나고 있다. 국민은행의 주담대 평균 가산금리는 지난 1월 연 3.01%에서 4월엔 연 2.88%까지 내려갔다. 이에 따라 국민은행의 4월 주담대(분할상환 기준) 평균금리는 연 3.84%로 전월(3.91%) 대비 하락했다. 1월 연 3.98%에서 계속 하향세를 보이며 신용대출과 대조를 이뤘다.농협은행 주담대 평균금리도 3월 연 4.02%에서 4월 연 3.92%로 하락했다. 반면 신한은행(연 4.08%→연 4.12%)과 우리은행(연 4.32%→연 4.37%), 하나은행(연 4.18%→연 4.31%) 금리는 소폭 상승했다. 한 시중은행 관계자는 “금리 할인 경쟁은 신용대출에 비해 우량한 대출인 주담대 위주로 이뤄지고 있다”고 했다."
2022.05.26.,"우리은행, 법무법인 광장과 '우리내리사랑 신탁서비스 업무협약' 체결",https://n.news.naver.com/mnews/article/014/0004842491?sid=101,송현주 우리은행 투자상품전략그룹장(오른쪽)과 법무법인 광장 김상곤 대표변호사가 지난 24일 서울 중구 우리은행 본점에서 업무협약을 체결하고 기념촬영을 하고 있다. 우리은행 제공 [파이낸셜뉴스] 우리은행은 지난 24일 서울 중구 우리은행 본점에서 법무법인 광장과 '우리내리사랑 신탁서비스 업무협약'을 체결했다고 26일 밝혔다.   이날 협약으로 양사는 우리은행의 상속·증여 신탁상품 가입 고객을 위한 법률자문 서비스 제공 및 상품마케팅 추진을 위해 적극 협력해 나가기로 했다. 신탁상품 가입 고객에게 합리적인 수수료로 신탁재산의 상속 증여관련 맞춤형 법률자문 서비스를 제공한다는 계획이다.   '우리내리사랑 신탁서비스' 는 상속 및 증여 관련 신탁상품 설계와 전문인력의 상담을 포괄하는 통합 자산승계 서비스다. 금융 및 법률 전문가로 구성된 협력 자문팀이 다양한 신탁상품을 추천하고 세무자문과 법률상담 서비스를 제공하는 등 안정적인 노후 생활과 자산승계를 위한 종합적인 자산관리 서비스를 제공하고 있다. #우리은행 #업무협약 #신탁 #우리내리사랑 #법무법인 광장
2022.05.26.,"우리은행, 법무법인 광장과 '우리내리사랑 신탁서비스' MOU 체결",https://n.news.naver.com/mnews/article/030/0003019555?sid=101,"송현주 우리은행 투자상품전략그룹장(오른쪽)과 김상곤 법무법인 광장 대표변호사가 우리내리사랑 신탁서비스 업무협약식을 마치고 기념촬영했다.우리은행(행장 이원덕)은 지난 24일 서울 중구 소재 우리은행 본점에서 법무법인 광장과 '우리내리사랑 신탁서비스 업무협약'을 체결했다고 26일 밝혔다.이날 협약식에는 송현주 우리은행 투자상품전략그룹장, 김상곤 법무법인 광장 대표 변호사가 참석했으며, 이들은 우리은행 상속·증여 신탁상품 가입 고객을 위한 법률자문 서비스 제공과 상품마케팅 추진을 위해 양사가 적극 협력해 나가기로 했다.이번 협약으로 신탁상품 가입 고객에게 합리적인 수수료로 신탁재산 상속 증여 관련 맞춤형 법률자문 서비스를 제공한다.우리내리사랑 신탁서비스는 상속·증여 관련 신탁상품 설계와 전문인력 상담을 포괄하는 통합 자산승계 서비스다. 금융 및 법률 전문가로 구성된 협력 자문팀이 다양한 신탁상품을 추천하고 세무자문과 법률상담 서비스를 제공하는 등 안정적인 노후 생활과 자산승계를 위한 종합적인 자산관리 서비스를 제공한다.우리은행 관계자는 “우리내리사랑 신탁서비스를 이용하는 자산가들이 후대에게 자산을 분쟁 없이 물려줄 수 있도록 효과적인 법률자문 서비스를 제공하고자 이번 협약을 맺게 됐다”며 “앞으로도 고객들에게 가족자산승계의 효율적 솔루션을 지속해서 제시할 것”이라고 말했다."
2022.05.24.,"'614억 횡령' 우리은행 직원 재판行…檢, 해외 재산 포착",https://n.news.naver.com/mnews/article/079/0003646676?sid=102,"회삿돈 614억원을 횡령한 혐의를 받는 우리은행 직원 전모 씨. 황진환 기자600억원대 회삿돈을 횡령한 혐의를 받는 우리은행 직원이 재판에 넘겨졌다. 경찰로부터 사건을 넘겨받은 검찰은 보완수사 과정에서 해당 직원이 횡령금 일부를 해외로 빼돌린 사실을 추가로 포착했다.서울중앙지검 형사7부(이만흠 부장검사)는 회삿돈 614억원을 횡령한 혐의(특정경제가중처벌법상 횡령)로 우리은행 직원 A씨(43)와 그의 동생 B씨(41)를 구속 기소했다고 24일 밝혔다.검찰에 따르면 A씨 형제는 2012년 10월부터 2018년 6월까지 우리은행 계좌에 보관돼 있던 약 614억원을 3차례 걸쳐 임의로 인출한 다음 주식투자 등 개인 용도로 소비했다.이들 형제는 또 2013년 1월부터 이듬해 11월까지 외화예금거래 등을 신고하지 않은 채 물품 거래 대금인양 꾸며 해외에 설립한 페이퍼컴퍼니 계좌로 약 50억원을 송금한 혐의(특정경제범죄가중처벌법상 재산국외도피)도 받는다.수사팀은 대검찰청으로부터 범죄수익환수 전문수사관 등을 지원받아 이같이 재산을 해외로 은닉한 정황을 직접 잡아냈다.이밖에 검찰은 A씨에게 회삿돈을 횡령하는 과정에서 다른 기관 명의 문서를 위조해 거짓 인출 근거로 행사한 혐의도 적용했다. A씨 형제가 빼돌린 회삿돈이 범죄수익인 정황을 알면서도, 투자정보를 주는 대가 등 명목으로 그중 약 16억원을 받아 챙긴 개인투자자 C씨(48)도 함께 재판에 넘겨졌다.앞서 경찰은 A씨 형제의 횡령 혐의를 수사한 다음 지난 5일 경찰에 구속 송치했다. 이후 검찰은 경찰 신청에 따라 이들 형제와 가족 등 명의 재산 약 65억원 상당에 대해 추징보전을 청구했다.검찰은 ""기소 후에도 경찰과 긴밀히 협력해 국외도피 재산을 비롯한 범죄수익을 철저하게 추적·환수하고, 피고인들에게 죄에 상응하는 처벌이 이뤄질 수 있도록 하겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스"
2022.05.30.,"[WM SUMMARY] 하나은행, MZ세대 대학생에 자산관리 지원 外",url없음,<네이버 기사 없음>
2022.05.24.,'614억원 횡령' 우리은행 직원·동생 구속기소,https://n.news.naver.com/mnews/article/215/0001033540?sid=102,"회삿돈 약 614억원을 횡령한 혐의를 받는 우리은행 직원 전모(43)씨와 공범인 동생(41)이 구속기소 됐다.서울중앙지검 형사7부(이만흠 부장검사)는 전씨 형제를 특정경제범죄 가중처벌 등에 관한 법률(특경법)상 횡령 및 재산국외도피 혐의로 구속기소 했다고 24일 밝혔다. 주범인 전씨에게는 공문서위조·행사, 사문서위조·행사 혐의도 적용됐다.우리은행 본점 기업개선부에서 일하던 전씨는 그의 동생과 함께 지난 2012년 10월부터 2018년 6월까지 총 세 차례에 걸쳐 은행 돈 약 614억원을 빼돌린 뒤 주가지수옵션 거래 등에 쓴 혐의를 받는다.전씨는 횡령 과정에서 돈을 인출한 근거를 마련하기 위해 모 공사 등 명의의 문서를 위조한 혐의도 받고 있다.이달 초 경찰로부터 사건을 넘겨받은 검찰은 보완수사 과정에서 전씨 형제가 횡령금 중 약 50억원을 자신들이 설립한 해외 페이퍼컴퍼니 계좌로 송금한 사실도 확인해 재산국외도피 혐의를 추가 적용했다.아울러 검찰은 전씨 형제의 돈이 범죄수익인 정황을 알고도 이들에게 투자정보를 제공하고, 그 대가로 약 16억원을 받아 챙긴 또 다른 공범 A(48)씨도 범죄수익은닉법 위반 혐의로 재판에 넘겼다.전씨가 횡령한 돈 대부분은 우리은행이 옛 대우일렉트로닉스 매각에 참여했던 이란 가전업체 엔텍합에 돌려줘야 하는 계약보증금인 것으로 알려졌다.앞서 한국자산관리공사(캠코) 등은 2010년 대우일렉트로닉스 매각 우선협상자로 엔텍합을 선정하고 계약금을 받았으나, 최종 계약이 무산되면 이 계약금은 채권단에 몰수됐고 이후 매각 주관사인 우리은행이 관리해왔다.엔텍합을 소유한 이란 다야니 가문은 계약금을 돌려달라며 한국 정부를 상대로 '투자자-국가 간 소송'(ISD)을 제기했고, 2018년 국제상거래법위원회 중재판정부가 다야니 가문의 손을 들어줬으나 당시 국제사회의 대이란 제재 탓에 계약금은 반환되지 못했다.계약금 상태를 확인하지 않고 있던 우리은행은 지난 1월 미국 재무부 산하 해외자산통제국(OFAC)의 특별허가에 따라 계약금 송금이 가능해지자 뒤늦게 돈이 사라진 사실을 인지하고 법적 대응에 나선 것으로 전해졌다.(사진=연합뉴스)"
2022.05.26.,"우리은행·기술보증기금, 탄소중립 경영확산 지원 함께 나선다",https://n.news.naver.com/mnews/article/016/0001995737?sid=101,"‘탄소가치평가보증’ 활성화 체계 구축온실가스 감축 기업에 보증료 지원 협약보증 1000억원 공급[헤럴드경제=서정은 기자] 우리금융지주의 자회사 우리은행은 기술보증기금 과 ‘탄소중립 경영확산 지원을 위한 금융지원 업무협약’을 체결하고 ‘탄소가치평가보증’ 활성화를 위한 상호 협력체계를 구축한다고 26일 밝혔다.‘탄소가치평가보증’은 기보가 온실가스 감축효과를 화폐가치로 환산해 보증한도를 추가 제공하고, 보증비율·보증료 등을 우대해 보증을 지원하는 제도이다. 대상기업에는 ▷신재생에너지 발전기업(태양광·풍력 등) ▷신재생에너지 관련 산업기업(설비생산·기술개발 기업 등) ▷자체감축기업(시설도입·연료전환 등) ▷외부감축기업(제품·부품 등을 생산하여 판매) 등 4가지 유형이 해당된다.이번 협약으로 우리은행이 기보에 보증료지원금을 출연하고, 기보는 온실가스 감축(예상)기업에 탄소가치평가보증 전용 ‘보증료 지원 협약보증’을 1000억원 규모로 지원할 계획이다. 지원대상 기업에 보증료 지원(0.5%포인트(p), 최대 2년간), 기보 보증료 감면(최대 0.4%p, 최대 5년간) 등 우대 정책을 통해 금융비용 부담을 완화한다.우리은행 관계자는 “이번 업무협약을 통해 기술보증기금과 함께 정부의 탄소중립 정책과 민간의 혁신성장을 지원해 탄소중립 실현을 위한 금융기관으로서의 역할에 최선을 다하겠다”며 “지속적인 ESG금융지원을 통해 환경·사회적 리스크를 완화하고 지속 가능한 미래 실현에 기여해 나갈 것”이라고 밝혔다."
2022.05.26.,"우리은행, 예적금 금리 즉시 인상",url없음,<네이버 기사 없음>
2022.05.18.,우리은행 50억 추가 횡령...더 늘어날까,https://n.news.naver.com/mnews/article/003/0011191669?sid=101,"기사내용 요약614억 횡령 직원 A씨, 50억 추가 횡령 사실 드러나횡령 사태 일파만파…향후 횡령 금액 더 늘어날 수도수년간 660억 규모 횡령 인지 못해 우리은행 본사 전경 *재판매 및 DB 금지[서울=뉴시스] 이정필 최홍 기자 = 회삿돈 614억원을 횡령한 혐의를 받는 우리은행 직원이 50억원을 더 빼돌린 정황이 드러났다. 국내 대형 시중은행의 내부통제 시스템이 수년 동안 전혀 작동하지 않았다는 점에서 업계는 이해하기 어렵다는 반응을 보이고 있다. 18일 금융당국과 사정기관 등에 따르면 금융감독원은 최근 우리은행에 대한 수시 검사에서 횡령 직원 A씨가 옛 대우일렉트로닉스 인천공장 매각 계약금 약 70억원 중 50억원가량을 추가로 횡령한 사실을 확인하고 이를 검찰에 통보했다.이 돈은 지난 2012년 대우일렉트로닉스 채권단이 인천공장 부지 매각과 관련해 받은 계약금이다. 당시 계약 무산으로 몰수되면서 우리은행이 관리했고, A씨가 이를 빼돌린 것으로 나타났다.금감원 고위관계자는 ""우리은행에 대한 수시 검사 과정에서 A씨의 추가 횡령 정황이 발견돼 바로 검찰에 고발했다""며 ""추가 횡령 금액은 50억원이 조금 넘는 규모인데 정확한 내용은 경찰 수사를 통해 밝혀져야 할 것""이라고 설명했다.이번 추가 범죄 사실이 드러나면서 A씨의 횡령 규모는 현재까지 660억원을 넘어서게 됐다. 금감원은 앞으로도 수시 검사를 통해 추가적인 범죄 혐의가 확인되는 대로 검찰에 통보할 방침이다.앞서 A씨는 지난 2012년부터 6년 동안 세 차례에 걸쳐 회삿돈 614억원을 횡령한 혐의로 지난달 27일 고소된 바 있다. A씨가 횡령한 돈은 우리은행이 대우일렉트로닉스 매각에 참여한 이란 가전업체 엔텍합에 돌려줘야 했던 계약보증금이다.A씨는 2012년과 2015년 부동산 신탁회사에 맡기겠다며 돈을 인출해 빼돌렸다. 2018년에는 한국자산관리공사(캠코) 산하 회사에 돈을 보내는 것처럼 문서를 위조한 뒤 횡령한 것으로 나타났다.[서울=뉴시스] 이영환 기자 = 우리은행에서 6년 동안 614억 가량을 횡령한 혐의를 받는 직원 A씨가 6일 오전 서울 중구 남대문경찰서에서 검찰로 송치되고 있다. 2022.05.06. 20hwan@newsis.com금융업권에서는 대형 시중은행의 내부통제 시스템이 수년 동안 전혀 작동하지 않았다는 점에서 상식적으로 이해하기 어렵다는 반응이다.시중은행 관계자는 ""이번 사태가 2000억원대 횡령이 발생한 오스템임플란트와 비견되는데, 코스닥 중견기업과 시중은행의 내부통제 시스템은 차원이 다르다""며 ""승인 건에 대한 강도 높은 감사와 실시간 모니터링, 매월 감사 등을 지속적으로 실시하는데 그동안 전혀 몰랐다는 것은 납득하기 어렵다""고 말했다.다른 대형은행 관계자도 ""직원이 600억원이 넘는 거액의 자금을 횡령한 사실을 수년 동안 파악하지 못했다는 것은 그동안 내부통제 시스템이 제대로 돌아가지 않았다는 것""이라며 ""대형 금융사의 내부통제 시스템 마비와 중소기업의 직원 일탈로 인한 횡령은 결이 다른 문제""라고 지적했다.우리은행 내부에서는 최대한 말을 아끼면서 수사 결과를 지켜보자는 분위기가 감지된다. 금융당국은 우리은행 횡령 사태에 따라 증권사와 신탁사의 신탁계정 점검에 들어갔다.우리은행 횡령 사태가 신탁 계정에서 발생한 만큼 다른 업권에서도 비슷한 유형의 사고가 발생할 수 있는지 점검에 나선 것이다. 금감원은 우리은행 이외의 은행들의 기업구조조정과 인수합병(M&A) 자금 관리와 관련해 내부통제 실태에 대한 긴급 점검을 실시하기도 했다.금감원 관계자는 ""우리은행에서 사고가 나서 증권사와 신탁사의 신탁 계정에 자체 점검을 지시했다""며 ""신탁 업무를 하고 있는 증권사와 신탁사회사에 신탁재산의 실재성과 내부통제 점검 공문을 보냈다""고 전했다."
2022.05.26.,"우리은행, 예적금 금리 '신속' 인상",url없음,<네이버 기사 없음>
2022.05.30.,금융협의회 참석하는 이원덕 우리은행장,url없음,<네이버 기사 없음>
2022.05.27.,"우리은행, 예·적금 금리 0.40% 인상",url없음,<네이버 기사 없음>
2022.05.29.,씨티銀 '8兆 개인고객' 유치 나선 은행들,https://n.news.naver.com/mnews/article/015/0004705172?sid=101,"씨티은행 소비자금융 철수에 고객확보 전쟁신한, 대출 옮기면 수수료 면제국민·하나·우리도 혜택 내세워씨티 출신 PB 잇따라 영입초고액 자산가 선점 나서기도시중은행들이 소비자금융 부문 철수 절차를 밟고 있는 한국씨티은행의 개인 고객을 확보하기 위해 치열한 경쟁을 펼치고 있다. 일부 은행은 대출 중도 상환 해약금 지원과 각종 수수료 면제 혜택까지 내세우며 씨티은행 고객 모시기에 나섰다. 자산관리(WM) 부문에선 씨티은행 출신 프라이빗뱅커(PB) 영입을 통한 고액자산가 고객 유치전도 벌어지고 있다. 치열한 씨티 빈자리 경쟁29일 은행권에 따르면 신한은행은 최근 자사 고객 중 씨티은행 계좌를 보유한 고객에게 “씨티은행에서 신한은행으로 금융상품을 옮기면 각종 혜택을 제공한다”는 안내 문자를 보냈다. ‘씨티 케어 서비스’라는 이름까지 붙여 씨티은행에서 받은 신용대출과 주택담보대출을 신한은행으로 갈아타면 중도 상환 해약금과 인지대 면제 혜택을 준다는 내용이 담겼다. 또 대여금고를 옮기는 고객에게는 대여금고 임차보증금과 수수료 면제 혜택도 제공한다고 했다. 씨티은행 계좌에서 빠져나가는 자동이체 거래도 신한은행의 모바일 뱅킹 앱 신한쏠(SOL)을 통해 한 번에 이동할 수 있다고 신한은행은 설명했다.다른 시중은행들도 씨티은행 고객 모시기 전쟁을 벌이고 있다. 국민은행은 각 영업점 단위로 다양한 혜택을 앞세워 씨티은행 고객 확보에 나서고 있다. 하나은행도 씨티은행 고객 대상으로 추가적인 혜택 제공을 검토 중이다. 우리은행 관계자는 “씨티은행 이용 고객이 우리은행을 주거래은행으로 변경하는 데 불편함이 없도록 준비 중”이라고 했다.지난해 말 씨티은행의 개인 고객 예수금은 8조464억원이다. 법인을 포함한 전체 예수금(23조2226억원)의 34.6% 규모다. 지난 3월 말 기준 이 은행의 가계자금 대출 규모는 11조3254억원이다. 한 시중은행 여신담당 부행장은 “다른 은행과 거래하던 고객을 끌어오기는 쉽지 않다”며 “씨티은행의 소비자금융 철수로 오랜만에 시중은행들이 다른 은행 고객 영입 전쟁을 펼치고 있다”고 전했다. 씨티 출신 PB 앞다퉈 영입씨티은행은 지난해 10월 이사회 결의를 거쳐 국내 소비자금융 사업부문을 단계적으로 철수하기로 했다. 지난 2월 15일부터는 소비자금융사업과 관련한 모든 상품과 서비스에 대한 신규 계약 체결도 중단했다. 직원 2100여 명에 대한 희망퇴직 절차도 지난달 마무리됐다.시중은행들은 씨티은행에서 퇴직한 WM 전문가들을 앞다퉈 영입하고 있다. ‘자산관리 명가’로 불렸던 씨티은행 출신 PB를 수혈해 이들이 관리하던 VIP 고객과 최상위 자산관리 노하우를 한꺼번에 확보하기 위해서다.우리은행은 씨티은행 PB 20명 이상을 영입한 데 이어 지난 25일 서울 서초동에 초고액 자산가 특화점포인 ‘TCE시그니처센터’ 문을 열었다. 이곳엔 씨티은행 출신이자 우리은행 영업점 최대 규모인 13명의 PB를 배치했다. 국민·하나·SC제일은행 등도 씨티은행 PB들을 수혈해 주요 WM센터에 배치했다. 고액 자산가를 고객으로 하는 WM 사업의 수익성이 높다는 판단에서다.소비자금융에서 철수한 씨티은행은 기업금융에 역량을 쏟아부을 계획이다. 씨티그룹의 글로벌 네트워크를 활용해 국내 기업의 해외 영업 및 투자 사업에 함께 참여해 이익을 내겠다는 구상이다. 하지만 소비자금융 철수 여파로 당분간 실적 부진은 피하기 어려울 것으로 보인다. 씨티은행의 올해 1분기 순이익은 401억원으로 지난해 1분기(482억원)보다 16.8% 감소했다."
2022.05.27.,'614억 원 횡령' 우리은행 직원·동생 다음 달 10일 첫 재판,https://n.news.naver.com/mnews/article/052/0001744637?sid=102,"6백억 원 넘는 회삿돈을 빼돌린 혐의로 재판에 넘겨진 우리은행 직원 형제에 대한 첫 재판이 다음 달 열립니다.서울중앙지방법원은 특정경제범죄가중처벌법상 횡령 등의 혐의로 기소된 우리은행 직원 43살 전 모 씨 형제와 공범인 전직 전산 담당자 서 모 씨에 대한 첫 공판기일을 다음 달 10일 열기로 했습니다.첫 공판에서는 공소사실에 대한 피고인 측의 입장을 확인하고, 증거조사 계획 등을 정할 것으로 보입니다.우리은행 본점 기업개선부에서 근무하던 전 씨는 동생과 함께 지난 2012년 10월부터 2018년 6월까지 모두 3차례에 걸쳐 회삿돈 약 614억 원을 빼돌린 혐의 등을 받습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr"
2022.05.26.,"우리은행, 예적금 금리 ‘최고 0.40%p’ 즉시 인상",url없음,<네이버 기사 없음>
