기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.06.15.,"우리소다라은행, 인도네시아 우수은행 선정",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, 'WON SUMMER NIGHT' 시즌 1 이벤트",url없음,<네이버 기사 없음>
2022.06.13.,"우리은행, 우리WON뱅킹 'WON하는 대로 골라봐!' 이벤트 진행",url없음,<네이버 기사 없음>
2022.06.15.,"우리은행, LCK 스폰서십 연계 '어시댓' 캠페인 실시",url없음,<네이버 기사 없음>
2022.06.15.,"우리소다라은행, 인도네시아 경제전문지 선정 '우수은행' 선정",url없음,<네이버 기사 없음>
2022.06.15.,"우리은행 김단비, 9년 만에 여자농구 '연봉 총액 1위' 등극",https://sports.news.naver.com/news.nhn?oid=108&aid=0003062531,<구조 다름>
2022.06.14.,"우리은행, '뮤직앤비어페스티벌' 연계 초대권 이벤트",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, 뮤직 앤 비어 페스티벌 연계 ‘원 서머 나이트’ 이벤트 실시",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, ‘WON SUMMER NIGHT’ 시즌 1 이벤트…""MZ세대 야외활동 지원""",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, GS25 뮤비페 '원 썸머 나이트' 시즌 1 이벤트 실시",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, ‘WON SUMMER NIGHT’시즌1 이벤트 진행..MZ세대 야외활동 지원",url없음,<네이버 기사 없음>
2022.06.12.,"우리은행, 마스크 자원순환용품 취약계층 지원",https://n.news.naver.com/mnews/article/003/0011241960?sid=101,"10일 서울 중구 우리은행 본점에서 이원덕 우리은행장(오른쪽)이 정성기 한국사회복지관협회장에게 취약계층 지원을 위한 마스크 자원순환 용품을 전달하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 우리은행은 한국사회복지관협회에 취약계층 지원을 위한 마스크 자원순환 용품을 전달했다고 12일 밝혔다.우리은행은 지난달부터 본점 주요 건물 4곳에 수거함을 설치해 마스크를 수거하는 마스크 자원순환 캠페인 '희망 리본(Re-born)'을 실시하고 있다. 수거된 마스크는 열처리 과정을 거쳐 재생 폴리프로필렌(PP) 칩으로 생산돼 자원순환용품 제작에 사용된다.이번에 한국사회복지관협회에 기부한 등받이 좌식의자 1000개는 우리은행 임직원들이 모은 마스크와 마스크 생산과정에서 발생하는 자투리 원단에서 추출한 재생 PP칩으로 생산된 자원순환용품이다. 이 물품은 한국사회복지관협회 산하 전국 종합사회복지관을 통해 취약계층 1000가구에 전달된다.이원덕 우리은행장은 ""버려지는 폐자원에 새로운 가치를 부여해 자원순환고리를 만들어 나가는 것이 순환경제의 첫걸음""이라며 ""앞으로도 자연과 공생할 수 있도록 자원 선순환을 실천함으로써 ESG(환경·사회·지배구조) 경영에 힘쓰겠다""고 말했다."
2022.06.15.,"우리은행, LCK 스폰서십 연계 ‘어시댓’ 캠페인 진행",url없음,<네이버 기사 없음>
2022.06.15.,"우리소다라은행, 인도네시아 우수은행 선정…""인도네시아 금융시장 강자 입증""",url없음,<네이버 기사 없음>
2022.06.13.,[이벤트] 우리은행 'WON하는 대로 골라봐!',url없음,<네이버 기사 없음>
2022.06.14.,금감원 '대규모 직원 횡령' 우리은행 검사 연장,url없음,<네이버 기사 없음>
2022.06.11.,법원 '614억 횡령' 우리은행 직원 재산 66억 동결,https://n.news.naver.com/mnews/article/421/0006151550?sid=102,"서울 중구 우리은행 본사 © News1 황기선 기자(서울=뉴스1) 조현기 기자,이승환 기자 = 세 차례에 걸쳐 회삿돈 614억원을 빼돌린 '우리은행 직원 횡령사건'과 관련해 경찰이 신청한 66억원 상당 규모의 기소 전 몰수·추징보전을 법원이 받아들였다.11일 경찰에 따르면 서울중앙지법은 특정경제범죄가중처벌법등에관한법률(특경법)상 업무상 횡령, 공문서 위조 및 동행사, 사문서 위조 및 동행사 혐의를 받는 A씨 사건과 관련해 66억원 상당 규모의 기소 전 몰수·추징 보전을 전액 인용했다.A씨 형제와 그 가족, 공범 C씨의 명의로 된 49억여원 상당의 아파트 등 부동산을 비롯해 2억여원 상당 차량 5대, 11억여원 상당 2개 회사의 비상장주식, 은행 및 증권계좌 잔액 4억원이 신청 대상이었다.기소 전 몰수·추징 보전은 경찰의 신청→검찰의 청구→법원의 인용으로 결정되며 법원이 해당 사건에 유죄 판결을 내리면 환수절차가 진행된다.기소 전 몰수보전은 피의자가 법원의 혐의 판결 전 부동산 등 불법취득 재산을 처분하지 못하게 하는 조치이며 기소 전 추징보전은 피의자가 범죄로 취득한 이익금을 사용했을 경우 당국이 해당 액수만큼 징수하기 위해 부동산 등 재산을 처분하지 못하도록 하는 조치다.A씨는 2012년부터 2018년까지 6년 동안 세 차례에 걸쳐 회삿돈을 인출해 총 614억원을 횡령한 혐의를 받는다. 해당 횡령금은 과거 대우일렉트로닉스 매각에 참여했던 이란 가전업체 엔텍합에 우리은행이 돌려줘야 하는 계약보증금으로 알려졌다.A씨는 지난 4월27일 은행 측이 횡령 사실을 인지하고 고소하자 경찰에 자수해 긴급체포됐다. A씨는 지난 4월30일 구속됐다.공모 혐의를 받는 친동생 B씨도 특정경제범죄가중처벌법등에관한법률(특경법)상 업무상 횡령 등 혐의로 구속송치됐다. 또 경찰은 이들을 도운 공범 C씨도 범죄수익은닉규제법 위반 혐의로 지난달 6일 구속해 수사 중이다."
2022.06.13.,"우리은행, 우리WON뱅킹 첫 가입자 대상 경품 이벤트 진행",url없음,<네이버 기사 없음>
2022.06.13.,"우리은행, 우리WON뱅킹 ‘WON하는 대로 골라봐!’ 이벤트 실시",https://n.news.naver.com/mnews/article/123/0002277831?sid=101,◆…사진=우리은행 제공우리은행은 우리WON뱅킹을 처음 가입하는 고객을 대상으로 ‘WON하는 대로 골라봐!’이벤트를 13일부터 30일까지 실시한다.   이번 이벤트는 우리WON뱅킹을 처음 가입하는 모든 고객에게 ▲신세계 상품권(1만원권) 혹은 ▲스타벅스 모바일 커피 쿠폰(3잔) 혹은 ▲베스킨라빈스 파인트 쿠폰(1개)을 제공한다. 우리WON뱅킹 신규 가입과 동시에 우리은행에 처음 계좌를 개설하는 모든 고객에게는 ▲신세계 상품권(3만원권) 혹은 ▲스타벅스 모바일 커피 쿠폰(9잔) 혹은 ▲베스킨라빈스 파인트 쿠폰(3개)을 제공한다.   또한 경품을 선택한 고객들을 대상으로 추첨을 통해 총 30명에게 ▲삼성 QLED TV ▲애플 맥북 프로 ▲LG 틔운 식물생활가전 ▲다이슨 에어랩 ▲다이슨 가습기 ▲삼성 비스포크 큐커 ▲애플 워치 ▲에어팟 등 추가 경품 기회를 제공한다.
2022.06.15.,"우리은행, LCK 어시스트·댓글 기부 이벤트",url없음,<네이버 기사 없음>
2022.06.14.,"우리은행, MZ세대 위한 'WON SUMMER NIGHT'시즌1 이벤트... GS25 뮤직앤비어페스티벌 연계",url없음,<네이버 기사 없음>
2022.06.13.,"우리은행, ‘WON하는 대로 골라봐’ 이벤트 진행",url없음,<네이버 기사 없음>
2022.06.13.,"우리은행, 우리WON뱅킹 첫 이용고객 대상 이벤트",url없음,<네이버 기사 없음>
2022.06.13.,"우리은행, 'WON하는 대로 골라봐!' 이벤트",url없음,<네이버 기사 없음>
2022.06.11.,‘614억원 횡령’ 우리은행 직원 재산 66억 동결…주식투자 300억 날려,https://n.news.naver.com/mnews/article/023/0003696940?sid=102,"회삿돈 614억 원을 횡령한 혐의로 구속된 우리은행 직원 A씨가 지난 5월 6일 오전 서울 중구 남대문경찰서에서 서울중앙지검으로 송치되는 모습./연합뉴스										법원이 회삿돈 614억원을 횡령한 혐의로 구속기소된 우리은행 직원과 가족의 재산을 동결했다.11일 법조계에 따르면, 서울중앙지법은 특정경제범죄 가중처벌 등에 관한 법률 상 횡령·재산 국외도피 등 혐의로 기소된 우리은행 직원 전모(43)씨와 그의 가족 등 재산 약 66억원 상당 재산을 처분하지 못하도록 경찰이 신청한 보전 신청을 최근 인용했다.앞서 서울 남대문경찰서는 지난달 전씨와 그 가족 등의 재산에 대해 기소 전 몰수·추징 보전을 신청한 바 있다. 기소 전 몰수·추징 보전은 범죄 피의자가 재판에서 유·무죄가 확정되기 전 몰수 대상인 재산을 임의 처분하지 못하도록 막는 조치다. 범죄수익으로 의심되는 재산 몰수가 불가능한 경우에는 그에 상응하는 가액을 추진한다.전씨의 형제와 그 가족, 공범 등의 명의로 된 49억원 상당의 아파트 등 부동산, 2억원 상당의 차량 5대, 11억원 상당 2개 회사의 비상장주식, 은행 및 증권 계좌 잔액 4억원 등이 보전 신청 대상이다.경찰 등에 따르면, 차장급 직원이었던 전씨는 614억원을 횡령한 뒤 선물옵션 상품에 투자해 318억원의 손실을 본 것으로 알려졌다. 또, 횡령금 중 일부는 뉴질랜드 골프장 리조트 개발사업 채권 인수자금과 부지매입 등을 위해 해외로 송금된 것으로 전해졌다."
2022.06.14.,"법원, 우리은행의 KBS 기자 상대 소송 기각",url없음,<네이버 기사 없음>
2022.06.12.,"우리은행, 취약계층에 '마스크 자원순환용품' 기부",https://n.news.naver.com/mnews/article/277/0005101939?sid=101,이원덕 우리은행장(오른쪽)과 정성기 한국사회복지관협회장이 지난 10일 서울 중구 우리은행 본점에서 마스크 자원순환용품 전달식 후 기념촬영을 하고 있다. 사진=우리은행우리은행이 취약계층 지원을 위해 한국사회복지관협회에 마스크 자원순환용품을 전달했다.12일 금융권에 따르면 우리은행은 지난 10일 서울 중구 회현동 우리은행 본점에서 전달식을 열고 등받이 좌식의자 1000개를 기부했다. 물품은 협회 산하 전국 종합사회복지관을 통해 취약계층 1000가구에 전달한다.우리은행은 지난 5월부터 본점 주요 건물 4곳에 수거함을 설치해 마스크를 수거하는 자원순환 캠페인 ‘희망 리본’을 실시하고 있다. 수거된 마스크는 열처리 과정을 거쳐 자원순환용품 제작에 사용된다. 이번 물품도 우리은행 임직원들이 모은 마스크와 마스크 생산과정에서 발생하는 자투리 원단을 활용해 만든 자원순환용품이다.이원덕 우리은행장은 “버려지는 폐자원에 새로운 가치를 부여해 자원순환 고리를 만들어 나가는 것이 순환경제의 첫걸음”이라며 “앞으로도 자원 선순환을 실천함으로써 ESG(환경·사회·지배구조) 경영에 힘쓰겠다”고 강조했다.
2022.06.13.,"우리은행, 우리WON뱅킹'WON하는 대로 골라봐!' 이벤트 실시",url없음,<네이버 기사 없음>
