기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.02.15.,'월 50만원' 청년희망적금 들면 루이비통 지갑 준다고? 은행들 경품경쟁,https://n.news.naver.com/mnews/article/009/0004922259?sid=101,"은행 우대금리 제공은 기본루이비통 지갑·TV 경품도""청년층 고객 확보할 기회""'청년희망적금 들면 명품 루이비통 지갑을 드립니다.'청년희망적금 판매를 위해 은행 간에 치열한 경쟁이 벌어지고 있다. 월 50만원 한도로 청년들이 가입하는 적금에 100만원을 웃도는 고가 경품이 등장하면서 배보다 배꼽이 더 크다는 지적도 제기된다.15일 은행권에 따르면 KB국민은행은 청년희망적금 신청자를 대상으로 삼성 갤럭시북PRO, LG 스탠바이미, 애플워치7, 루이비통 카드지갑 등 50만~100만원대 경품을 지급하는 행사를 진행하고 있다. 경품별 당첨자는 10명이다. 응모만 해도 신세계이마트 상품권 1만원을 제공한다. 국민은행에서 청년희망적금 미리 보기 서비스를 이용하고 추후 정식 신청 기간에도 국민은행에서 청년희망적금에 가입한다면 이벤트 응모가 가능하다.우리은행은 현금성 이벤트를 내걸었다. 우리은행에서 청년희망적금에 가입하는 고객을 대상으로 추첨을 통해 1등 5명에게 50만원, 2등 10명에게 5만원의 지원금을 지급한다. 적금 가입 시 자동이체로 연결된 우리은행 입출식 계좌에 입금해주는 방식이다. 신한은행도 청년희망적금 가입자 중 선착순 1만명에게 스타벅스 아메리카노 쿠폰을 준다. 시중은행 관계자는 ""인터넷은행 때문에 최근 청년층 고객을 확보하기 어려운 상황인데 이번 청년희망적금을 계기로 삼아 청년 고객들을 유치하려는 것""이라고 말했다.은행들의 청년희망적금 마케팅 활동이 과열된다는 우려도 있다. 지난해 11월 마이데이터 사업 시행을 앞두고 일부 은행이 제네시스 차량을 경품으로 내걸어 금융위원회로부터 주의를 받은 바 있다.청년희망적금은 매월 50만원씩 2년간 납입하는 상품이다. 은행 이자에 더해 정부가 최대 36만원의 저축장려금을 지원하고 이자소득 비과세 혜택까지 있어 연 9%대에 달하는 금리 효과로 인기를 끌고 있다. 청년희망적금 기본금리는 5%지만 은행마다 우대금리를 다르게 설정할 수 있어 우대금리 제공 경쟁도 치열하다. 국민은행과 신한은행, NH농협은행은 최대 1.0%포인트 우대금리를 내걸었다."
2022.02.14.,"우리은행, '초장기 보증서 자동연장 대출' 출시",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, ‘초장기 보증서 자동연장 대출’ 신상품 출시",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, 신보와 ‘초창기 자동연장 대출보증’ 협력…신상품 선봬",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, 매년 최초 대출금 10% 상환하면 보증 기간 자동 연장",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, '초장기 보증서 자동연장 대출'신상품 출시",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, '초장기 보증서 자동연장 대출' 신상품 출시",url없음,<네이버 기사 없음>
2022.02.15.,"우리은행, '2022년, 재테크로 럭키찬스' 유튜브 방송",url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, '초장기 보증서 자동연장 대출' 선보여",url없음,<네이버 기사 없음>
2022.02.15.,"우리은행, 유튜브로 고객과 소통… 라이브 방송 성료",url없음,<네이버 기사 없음>
2022.02.14.,우리은행·신용보증기금 '초장기 자동연장 대출보증' 업무협약 체결,url없음,<네이버 기사 없음>
2022.02.14.,"우리은행, 보증기관 방문 없이 10년 연장..‘초장기 보증서 자동연장 대출’ 신상품 출시",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, 청약상품 신규 가입 이벤트 진행",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, ‘청약으로 세배드림!’ 이벤트 실시",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, 청약저축 신규가입자 대상 이벤트 실시",https://n.news.naver.com/mnews/article/032/0003127991?sid=101,"[경향신문] 우리은행 제공우리은행이 청약저축 신규 가입 고객을 대상으로 다음달 31일까지 ‘청약으로 세배드림!’ 이벤트를 실시한다고 13일 밝혔다.우리은행은 ‘주택청약종합저축’과 ‘청년우대형 주택청약종합저축’에 신규 가입하는 고객 500명에게 추첨을 통해 신세계 모바일상품권 2만원권을 제공한다. 또 비대면 채널을 통해 이들 상품에 신규 가입하거나 자동이체를 등록한 고객 300명에게는 신세계 모바일상품권 5만원권을 선물하고, 비대면 신규 가입과 자동이체 등 두 가지 조건을 모두 충족하는 고객 5명을 추첨해 롯데호텔 뷔페 식사권 2매를 증정한다. 이번 이벤트는 조건이 충족되면 자동 응모되며 중복 당첨될 수 있다."
2022.02.15.,'월 50만원' 청년희망적금 들면 루이비통 지갑 준다고? 은행들 경품경쟁,https://n.news.naver.com/mnews/article/009/0004922161?sid=101,"'청년희망적금 들면 명품 루이비통 지갑 드립니다'청년희망적금 판매를 위해 은행 간 경쟁이 치열하다. 월 50만원 한도로 청년들이 가입하는 적금에 100만원을 웃도는 고가 경품이 등장하면서 '배보다 배꼽이 더 큰 셈'이 됐다. 15일 은행권에 따르면 KB국민은행은 청년희망적금 신청자를 대상으로 삼성갤럭시북PRO, LG스탠바이미, 애플워치7, 루이비통 카드지갑 등 50만~100만원대 경품을 지급하는 행사를 진행중이다. 각 경품별 당첨자는 10명이다. 응모만 해도 신세계이마트상품권 1만원을 제공한다. 국민은행에서 청년희망적금 미리보기 서비스를 이용하고 추후 정식 신청기간에도 국민은행에서 청년희망적금에 가입한다면 이벤트 응모가 가능하다.우리은행은 '현금'을 내걸었다. 우리은행에서 청년희망적금을 가입하는 고객을 대상으로 추첨을 통해 1등 5명에게 50만원, 2등 10명에게 5만원의 지원금을 지급한다. 적금 가입시 자동이체로 연결된 우리은행 입출식 계좌에 입금해주는 방식이다. 이외 1000명에게 추첨을 통해 스타벅스 아메리카노 쿠폰도 제공한다. 신한은행도 청년희망적금 가입자 중 선착순 1만명에게 스타벅스 아메리카노 쿠폰을 준다.시중은행 관계자는 ""인터넷은행 때문에 최근 청년층 고객을 확보하기 어려운 상황인데 이번 청년희망적금을 계기로 삼아 청년 고객들 유치하려는 것""이라며 ""금리 혜택에 더해 청년층의 관심을 끌만한 경품을 제공하고 있다""고 말했다. 은행들의 청년희망적금 마케팅 활동이 과열된다는 우려도 있다. 지난해 11월 마이데이터 사업 시행을 앞두고 일부 은행들이 제네시스 차량을 경품으로 내걸어 금융위원회의 주의를 받은 바 있다.청년희망적금은 매월 50만원씩 2년 간 납입하는 상품이다. 은행 이자에 더해 정부가 최대 36만원의 저축장려금을 지원하고 이자소득 비과세 혜택까지 있어 연 9%대에 달하는 금리 효과가 있어 인기를 끌고 있다. 국민·신한·하나·우리·농협·기업·부산·대구·광주·전북·제주은행 등 11개 은행이 출시한다.청년희망적금 기본 금리는 5%지만 은행마다 우대금리를 다르게 설정할 수 있어 우대금리 제공 경쟁도 치열하다. KB국민은행과 신한은행, NH농협은행은 최대 1.0%포인트의 우대금리를 내걸었다. IBK기업은행은 최대 0.9%포인트, 하나·우리은행은 최대 0.7%포인트 우대금리를 제공한다. 대구·부산·제주은행은 0.5%포인트, 광주·전북은행은 최대 0.2%포인트 우대금리를 두고 있다. 지난해 총 급여를 기준으로 3600만원 이하이거나, 종합소득액이 2600만원 이하인 만 19세~34세 청년이라면 청년희망적급 신청대상자에 해당된다. 올해 소득이 없어도 지난해 소득이 기준에 해당된다면 신청할 수 있다. 18일까지 가입 가능 여부를 확인하는 미리보기 서비스가 운영되고 정식 신청은 21일부터다."
2022.02.13.,"우리은행, ‘청약으로 세배드림!’ 이벤트 실시",url없음,<네이버 기사 없음>
2022.02.15.,"압도적 1위 없다..KB국민·신한·하나·우리은행, 리딩뱅크 경쟁 치열",url없음,<네이버 기사 없음>
2022.02.13.,우리은행 ‘청약으로 세배드림’ 이벤트,https://n.news.naver.com/mnews/article/119/0002575127?sid=101,"다음달 31일까지 신규 500명 상품권 제공ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 청약저축 신규 가입 고객을 대상으로 ‘청약으로 세배드림!’ 이벤트를 다음달 31일까지 실시한다고 13일 밝혔다.이번 이벤트는 ‘주택청약종합저축’과‘청년우대형 주택청약종합저축’을 신규 가입 하는 고객 500명을 대상으로 추첨을 통해 신세계 모바일상품권(2만원권)을 제공한다.또한 비대면 채널을 통해 신규 가입하거나 자동이체를 등록한 고객 300명에게는 신세계 모바일상품권(5만원권)을, 비대면 신규 가입과 자동이체 2가지 조건을 모두 충족하는 고객 5명에게는 롯데호텔 뷔페 식사권 2매를 추첨을 통해 증정한다. 이번 이벤트는 조건 충족 시 자동 응모되며 중복 당첨이 가능하다.자세한 이벤트 내용은 우리WON뱅킹, 인터넷뱅킹 이벤트 페이지를 통해 확인할 수 있다.주택청약종합저축은 국민주택 ․ 민영주택 분양 우선권이 주어지는 상품으로 매월 2만원 이상 50만원 이내에서 자유롭게 납입 가능하다. 단, 청년우대형 주택청약종합저축은 만 19~34세의 연소득 3600만원 이하 무주택세대주 등의 조건 충족 시 가입할 수 있다. 금리는 2년 이상 가입 시 13일 현재 주택청약종합저축 세전 최대 연 1.8%, 청년우대형 주택청약종합저축 세전 최대 연 3.3%가 적용된다.우리은행 관계자는“청약 상품에 새롭게 가입하시는 고객을 위해 이번 이벤트를 마련했다”며“앞으로도 우리은행을 거래하는 고객 모두가 만족할 수 있는 서비스와 혜택을 담은 이벤트를 제공할 것”이라고 말했다."
2022.02.13.,"우리은행, 청약저축 신규가입 이벤트",https://n.news.naver.com/mnews/article/030/0002998332?sid=101,"우리은행(행장 권광석)은 청약저축 신규 가입 고객 대상으로 '청약으로 세배드림!' 이벤트를 내달 31일까지 실시한다고 13일 밝혔다.이번 이벤트는 주택청약종합저축과 청년우대형 주택청약종합저축에 신규 가입하는 고객 500명이 대상이다. 추첨으로 신세계 모바일상품권(2만원권)을 제공한다.비대면 채널로 신규 가입하거나 자동이체를 등록한 고객 300명에게 신세계 모바일상품권(5만원권), 비대면 신규 가입과 자동이체 2가지 조건을 모두 충족하는 고객 5명에게 롯데호텔 뷔페 식사권 2매를 추첨으로 증정한다."
2022.02.13.,"우리은행, '청약으로 세배드림!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, 내달 말까지 ‘청약으로 세배드림’ 이벤트",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, 청약상품 신규가입 고객 대상 이벤트",url없음,<네이버 기사 없음>
2022.02.13.,"우리은행, '청약으로 세배드림!' 이벤트 실시",url없음,<네이버 기사 없음>
2022.02.07.,우리은행장에 이원덕 우리금융 수석부사장 내정,https://n.news.naver.com/mnews/article/001/0012963454?sid=101,"이원덕 우리금융 수석부사장[우리금융 제공. 재판매 및 DB금지]    (서울=연합뉴스) 김유아 기자 = 신임 우리은행장에 이원덕 우리금융그룹 수석부사장이 내정됐다.    우리금융은 7일 자회사대표이사후보추천위원회(자추위)를 열고 이 부사장을 차기 우리은행장 단독후보로 선정했다고 밝혔다.    앞서 자추위는 지난달 28일 이 부사장과 박화재 우리은행 여신지원그룹 집행부행장, 전상욱 리스크관리그룹 부행장보를 최종 면접 대상자(숏리스트)로 확정한 바 있다.    이 부사장은 1990년 우리은행에 입사한 뒤 전략기획팀 수석부부장, 검사실 수석검사역, 우리금융지주 글로벌전략부장, 우리은행 미래전략부장(영업본부장), 미래전략단장(상무), 우리금융지주 전략부문 부사장 등을 역임했다.    자추위는 ""이 부사장은 지주사 수석부사장으로 그룹에서 전략, 재무, 디지털 등 핵심 업무를 담당하며 폭넓은 이해를 하고 있다""라며 ""향후 플랫폼 경쟁력이 핵심 경쟁요소가 되는 상황 속에서 그룹 디지털혁신소위원회 의장으로서의 경험 등을 높이 평가했다""고 말했다.     이어 ""대내외적으로 좋은 평판과 도덕성 측면에서도 높은 점수를 받아 완전 민영화 이후 분위기 쇄신 등 은행 조직의 활력과 경영 안정성 제고를 위한 최고의 적임자로 판단됐다""고 덧붙였다.    이 후보는 다음 달 말 주주총회에서 공식으로 선임된다.     한편 자추위는 나머지 7개 자회사의 최고경영자(CEO)에 대한 추천도 마쳤다.    우리종합금융 김종득 대표이사, 우리자산신탁 이창재 대표이사, 우리펀드서비스 고영배 대표이사, 우리프라이빗에퀴티자산운용 김경우 대표이사, 우리금융경영연구소 최광해 대표이사는 연임됐다.     우리신용정보와 대표이사 후보에는 이중호 우리은행 집행부행장이 새로 추천됐다.     우리에프아이에스의 경우 디지털 전문 자회사로 육성시킨다는 목표로 우리은행에서 디지털 업무 경험이 많은 고정현 집행부행장보가 대표이사 후보로 추천됐다.    지주사와 은행 경영진 인사 시 젊은 층 고객을 대상으로 그룹의 미래 경쟁력을 끌어올리기 위한 젊은 디지털부문 임원(CDO) 후보의 외부 영입도 함께 논의됐다.    자추위는 ""향후 인사 시 역동적 조직으로 탈바꿈시키기 위해 인적 쇄신 및 과감한 인재 발탁을 추진하고 CEO 경영승계 프로그램을 적극적으로 운용해 학연, 지연, 출신 은행, 외부청탁 등을 과감히 배제한 인사가 될 수 있도록 하는 것을 결정했다""고 밝혔다.    kua@yna.co.kr"
2022.02.10.,"""똑똑한 월급관리 하려면"" 우리은행, 사회초년생 금융교육 실시",https://n.news.naver.com/mnews/article/417/0000783854?sid=101,"사진=우리은행우리은행은 SH서울주택도시공사의 청년·신혼부부 주거 브랜드 홍보관인 ‘청신호 명동’에서 대학생, 사회초년생, 신혼부부를 위한 금융교육 프로그램 ‘슬기로운 금융생활’을 오는 17일부터 비대면으로 실시한다고 10일 밝혔다.우리은행 금융전문가들이 직접 강의하는 이번 교육은 11월까지 총 10회에 걸쳐 매월 새로운 주제로 실시할 예정이다. 교육 주제는 ▲똑똑한 월급관리와 자산증식 방법 ▲ 합리적인 지출과 모으는 습관 ▲ 내집마련을 위한 신혼부부 자산관리전략 ▲ 사회초년생의 청약저축 100%활용법 ▲ 신용점수의 이해와 관리방법 ▲ 꼼꼼한 연말정산과 소득공제 준비 등이다.참여를 희망하는 고객은‘청신호 명동’홈페이지에 접속해 신청할 수 있다. 우리은행 관계자는 “사회초년생 등 사회에 첫발을 내딛는 청년 고객들의 새로운 출발을 응원하기 위해 시작한 금융교육이 올해로 3년차를 맞았다”며 “청년과 신혼부부들의 올바른 금융의식 함양에 도움이 되길 기대한다”고 말했다."
