기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.03.29.,은행 점포제휴 확산… ‘반반지점’ 늘리는 하나,https://n.news.naver.com/mnews/article/014/0004811160?sid=101,"산은과 ATM·점포망 공유거래고객 자산관리서비스우리와는 용인서 공동 영업점 하나금융그룹 함영주 회장이 취임 후 첫 행보로 강원도 '동해안 산불 피해 지역 현장'을 방문했다. 함영주 회장(앞줄 왼쪽 세번째)이 28일 울진소방서 소방대원들과 함께 '파이팅'을 외치며 기념촬영을 하고 있다. 하나금융 제공 점포 폐쇄 부작용을 최소화하기 위한 시중은행들 간 협업이 구체화되고 있다. 경쟁사와 점포를 제휴하거나 임대료를 나누는 방식으로다.   특히 하나은행이 적극적이다. 하나은행은 우리은행과는 '반반지점'을 만들기로 했고, 국책은행인 산업은행 고객도 하나은행 인프라를 이용할 수 있도록 했다.   ■산업은행 고객, 하나은행서 자산관리 받는다   29일 금융감독원에 따르면 KB국민·신한·하나·우리·SC제일·씨티은행 등 6개 시중은행의 국내 점포는 2012년 4720개에서 지난해 3316개로 30% 가까이 줄었다. 최근 1년 사이에만 230개가 사라졌다.   점포 폐쇄에 따른 부작용을 최소화 하기 위해 은행들은 점포 공유에 나섰다. 이날 하나은행은 산업은행과 점포망 공동이용 서비스를 개시했다고 밝혔다.   산업은행 고객은 앞으로 하나은행의 영업점과 자동화기기(ATM)를 함께 이용할 수 있게 된다. 하나은행은 영업점 612곳, 자동화기기(ATM) 3576개를 보유하고 있다.   규모는 작지만 하나은행 고객도 산업은행 인프라를 이용할 수 있다. 산업은행은 61개 점포와 111개 ATM을 갖고 있다. 산업은행은 개인 대출 상품은 없앴지만 예·적금 등 수신상품은 그대로 운영중이다.   두 은행은 '윈윈' 효과를 노리고 있다. 산업은행은 지점을 늘리는 효과가 있고, 하나은행은 지점 방문객을 늘려 자사 금융 상품 모객을 유도할 수 있다. 특히 모바일·인터넷 뱅킹에 익숙하지 않은 고령층 고객의 은행 서비스 접근성이 크게 개선될 것으로 양측은 기대하고 있다.   산은 거래고객은 청약상품, 개인신용대출, 정부 연계 상생협약 상품 등 다양한 개인금융 상품의 상담은 물론 하나은행의 자산관리 서비스도 받을 수 있다는 설명이다.   ■반반점포·우체국점포도 가속화   하나은행은 앞서 경쟁사인 우리은행과도 손잡았다.   두 은행은 4월 중 경기 용인시 수지구 신봉동에 공동 점포를 내기로 했다. 양측 지점이 차례로 문을 닫으면서 이 지역에는 현재 두 은행의 지점이 없다. 양측은 옛 우리은행 신봉지점 자리에 50평 규모의 영업 공간을 확보하고, 각 은행이 절반의 공간을 사용하기로 했다.   1위 경쟁군인 KB국민은행과 신한은행도 협업에 속도를 내고 있다. 두 은행은 올해 상반기 중 경북 영주시에 열 공동 점포를 시작으로 협업을 강화하기로 했다.   4대 시중은행들은 또 전국 2600개 우체국 점포를 은행 창구로 쓰는 방안도 논의중이다. 은행들과 우정사업본부, 금융위는 최근 국내 우체국 전 지점이 은행의 단순 업무를 대행할 수 있도록 한다는 데 공감대를 이뤘다.   은행과 우정사업본부가 위탁 업무 범위와 일정 등을 최종 합의하면 올해 안에 우체국에서 은행의 업무를 시작할 수 있도록 시스템 연계 등 작업에 돌입한다.   4대 시중은행과 은행연합회, 우정사업본부는 지난해부터 태스크포스(TF)를 구성해 우체국에 은행의 업무 일부를 위탁하는 사안을 논의해왔다."
2022.03.30.,"[뱅크룸] 우리은행, 업무 자동화 프로그램 '상담 도우미' 확대 운영 외",url없음,<네이버 기사 없음>
2022.03.30.,"우리은행, 직원 업무 자동화 서비스 '상담 도우미' 확대 운영",url없음,<네이버 기사 없음>
2022.03.31.,초소형 무인점포 운영하는 우리은행,url없음,<네이버 기사 없음>
2022.03.30.,"우리은행, 고객 상담용 RPA 프로그램 '상담 도우미' 확대 운영",url없음,<네이버 기사 없음>
2022.03.29.,우리은행 주담대 최고 금리 6% 대 진입,https://n.news.naver.com/mnews/article/123/0002270752?sid=101,"◆…국고채 금리 상승에 따라 은행의 고정금리형 주택담보대출 금리가 6% 대에 진입했다. 사진=연합뉴스 제공시중은행 주택담보대출 금리 상단이 연 6%를 넘어섰다. 은행권 주담대 금리가 6%대에 진입한 것은 2011년 이후 11년 만에 처음이다.   우리은행은 29일 주담대 상품인 '우리아파트론' 고정형(혼합형)의 금리를 연 4.10~6.01%로 적용했다. 다른 시중은행의 주담대 금리도 6%선에 다가섰다. 이날 기준 하나은행의 고정형(혼합형) 주담대 금리는 연 4.647~5.947%, NH농협은행은 연 4.92~5.82%가 적용됐다. 신한은행은 연 4.32~5.15%, KB국민은행은 연 4.00~5.50%다.   금융권 관계자는 ""최근 국고채 금리가 오르면서 고정형 주담대 금리의 기준이 되는 5년물 금융채 금리도 함께 상승한데 따른 것""이라고 설명했다. 전날 국고채 10년물 금리는 3.031%, 3년물 금리는 2.747%에 거래를 마쳐 각각 2014년 9월, 2014년 6월 이후로 약 7년 반만에 최고치를 찍었다.   변동금리형 주담대의 준거가 되는 코픽스 금리도 상승세가 지속되고 있다. 29일 기준 5대 은행의 주담대 변동금리 구간은 3.48~5.5%로 변동금리 역시 조만간 6%대에 진입할 전망이다."
2022.03.29.,시중은행 주담대 금리 상단 6% 돌파,https://n.news.naver.com/mnews/article/003/0011091110?sid=101,"[서울=뉴시스]이주혜 기자 = 시중은행의 고정금리형(혼합형) 주택담보대출 금리 상단이 6%를 넘어섰다. 최근 국고채 금리가 상승한 영향으로 풀이된다.29일 은행권에 따르면 우리은행 주담대 상품인 '우리아파트론' 고정형(혼합형)의 금리는 이날 기준 연 4.10~6.01%로 집계됐다. 이에 올해 처음으로 시중은행의 주담대 금리가 연 6%를 돌파했다.다른 시중은행의 주담대 고정형(혼합형) 금리도 상승하면서 6%선에 근접하고 있다. 이날 기준 하나은행의 고정형(혼합형) 주담대 금리는 연 4.647~5.947%, NH농협은행은 연 4.92~5.82%로 6%에 바짝 다가섰다. 신한은행은 연 4.32~5.15%, KB국민은행은 연 4.00~5.50%다.주담대 금리 상승은 최근 국고채 금리가 급격히 오른 영향으로 풀이된다. 우리은행 관계자는 ""최근 국고채 금리가 오르면서 고정형 주담대 금리의 기준이 되는 5년물 금융채 금리도 함께 상승했다""고 설명했다. 전날 서울 채권시장에서 5년 만기 국고채 금리는 전일 대비 0.257%포인트 상승한 2.970%를 기록했다. 금융채 5년물 금리는 3.229%로 올해 처음으로 3%를 넘어섰으며 2014년 6월 이후 최고치를 기록했다.국고채 금리는 투자 심리가 얼어붙으면서 고공행진 중이다. 인플레이션 우려에 미국 등 주요국의 긴축기조가 강화하는 상황이다. 이에 더해 국내 추경 편성에 대한 우려도 채권 시장에 부정적 요인으로 작용했다．"
2022.03.31.,"우리은행, RPA '상담 도우미' 확대 운영",url없음,<네이버 기사 없음>
2022.03.30.,"우리은행, 직원 자동화 서비스 ‘상담 도우미’ 확대",https://n.news.naver.com/mnews/article/119/0002589608?sid=101,"고객 상담 만족도 및 직원 편의성 강화우리은행 로고[데일리안 = 이호연 기자] 우리은행은 고객 상담용 RPA(로봇프로세스자동화) 프로그램인 ‘상담 도우미’를 고도화해 확대 운영한다고 30일 밝혔다. 이 프로그램은 IT 분야 직원이 아닌 일반 은행원이 직접 코드를 설계해 제작했고, 사용한 직원들의 만족도가 매우 높아 작년 10월 출시한 지 5개월 만에 고도화가 이루어졌다.상담 도우미는 지점 직원이 고객을 상담하면서 필요한 부동산 등기부등본 출력과 같이 단순·반복적인 각종 업무를 자동화한 프로그램이다. 이번 고도화로 직원들은 매일 반복되는 업무를 사전 설정해 PC를 켜자마자 자동실행할 수 있고 매일 꼭 해야 하는 업무를 잊지 않도록 원하는 시간에 자동 알림 기능도 추가했다. 특히 여러 단계의 복잡한 업무도‘상담 도우미’의 검색창에 입력만 하면 키워드를 분석해 한 번에 처리할 수 있도록 했다.상담 도우미 고도화는 올해 조직개편을 통해 신설된 ‘DT프런티어팀’에서 기획, 개발, 운영까지 모든 업무를 담당하는 애자일 방식으로 신속하게 추진됐다. 영업 일선에도 빠르게 반영된다. DT프런티어팀은 구성원 모두가 지점 근무 경험을 가진 MZ세대 직원들로 현장 의견을 충분히 반영할 수 있었다는 평가다.우리은행 관계자는 “이번 상담 도우미 서비스 확대 운영을 통해 직원 만족은 물론 고객의 상담 만족도 향상도 기대된다”며 “앞으로도 직원과 고객들의 경험을 중심으로 혁신적인 서비스를 지속해서 제공해 나갈 것”이라고 말했다."
2022.03.28.,"우리은행, 초소형 무인점포 '디지털 EXPRESS점' 문연다",https://n.news.naver.com/mnews/article/001/0013076841?sid=101,"서울 디지털 EXPRESS 우이동점 내부 모습[우리은행 제공. 재판매 및 DB금지]    (서울=연합뉴스) 김유아 기자 = 우리은행은 화상 상담 등으로 업무를 처리할 수 있는 초소형 무인점포인 '디지털 EXPRESS점'을 연다고 28일 밝혔다.    이용자는 이 점포에서 직원과 화상을 통해 지점 창구 수준의 업무를 볼 수 있고, 카드 발급, 각종 신고 등을 직접 처리할 수 있다. 점포 내 설치된 현금자동입출금기(ATM)로 현금 입출금이나 이체도 할 수 있다.    이 점포는 지난해 12월 폐쇄된 경기도 파주시 문산과 서울 우이동·구일 우리은행 지점에 먼저 들어설 예정이다.    문산점의 경우 창구 직원은 아예 없다. 우이동점에는 방문자 수가 많을 것으로 예상되는 특정 시점에만 상담 직원이 창구에 배치된다.    구일점은 일단 영업창구를 상시 운영하지만, 현금 입·출금과 일부 업무는 이용자가 직접 처리해야 한다.    문산점과 우이동점에는 기기 조작 방법을 알려주는 안내 직원이 당분간 상주한다.    우리은행은 ""디지털 EXPRESS점은 점포 폐쇄지역의 고령층 등 디지털금융 취약계층을 지원하기 위한 것""이라며 ""앞으로도 네트워크 공백 지역에서 이런 점포를 선별적으로 운영할 것""이라고 말했다.    kua@yna.co.kr"
2022.03.28.,규제 풀고 있는데…은행 대출 왜 줄까,https://n.news.naver.com/mnews/article/003/0011087527?sid=101,"기사내용 요약은행권, 대출 문턱 낮추기…효과 지켜봐야[서울=뉴시스]이주혜 기자 = 가계대출이 석 달 연속 감소하고 있다. 올해 초 총부채원리금상환비율(DSR) 규제가 강화되고 대내외 불확실성에 자산시장의 성장세가 꺾인 영향이다. 은행들이 대출 빗장을 열고 있으나 효과가 반영되기까지는 시일이 걸릴 것으로 보인다.28일 은행권에 따르면 KB국민·신한·하나·우리·NH농협은행의 24일 기준 가계대출 잔액은 705조1618억원으로 집계됐다. 2월 말보다 7755억원 줄어든 것이다. 올해 1월 707조6895억원, 2월 705조9373억원에 이어 이달 말에도 감소세를 이어갈 것으로 예상된다.최근 은행들은 지난해 금융당국이 가계부채 관리를 강화하기 위해 시행한 각종 대출 규제를 풀고 있다. 그럼에도 대출 감소세는 진행 중이다. 업계에서는 금리인상 기조와 연초부터 강화된 DSR 규제를 비롯한 금융당국의 가계대출 규제 영향을 배경으로 꼽는다. 또 주식·부동산·암호화폐 등 자산시장의 열기가 꺾이면서 대출이 감소한 것으로 보고 있다.한 시중은행 관계자는 ""대출 감소세가 올해 초부터 시작됐는데, DSR 2단계 조기 시행 시기와도 맞물린다""면서 ""대출 증가세가 꺾인 가장 큰 요인이라 볼 수 있을 것""이라고 말했다. 다른 은행 관계자는 ""기존 가계대출 총량 규제에 대한 인식과 금리상승이 주요 원인이 아닐까 생각한다""면서 ""대부분 대출이 변동금리이기 때문에 금리가 오르는 시기에 대출이 늘어나기는 쉽지 않을 것""이라고 말했다.올해부터 시행된 DSR 2단계 규제에 따라 총대출액이 2억원을 넘는 차주는 연간 원리금 상환액이 연 소득의 40%를 넘을 수 없다.현재 기준금리는 현재 1.25%로 한국은행은 지난해 8월부터 올해 1월까지 기준금리를 3차례 인상한 바 있다. 한은은 올해 기준금리를 추가 인상할 전망이다.한 관계자는 ""전세자금이나 주택구입자금 등 용도가 명확하고 꼭 필요한 대출은 금리인상의 영향이 상대적으로 적다""면서도 ""신용대출 등은 영향을 받을 수밖에 없다""고 설명했다.부동산과 주식 등 자산시장 상황도 대출이 증가하던 지난해와 다르다. 지난해에는 부동산 시장의 집값 상승과 MZ세대의 '영끌' 분위기에 가계대출이 늘었다. 기업공개(IPO)가 이뤄질 때면 공모주 청약을 위한 마이너스통장 잔액이 급증하기도 했다. 최근에는 대외 변수로 증시가 이전보다 하락하고 비트코인을 비롯한 암호화폐 시장도 불확실성이 커졌다. 부동산 시장도 관망세다. 이에 대출로 투자금을 마련하려는 기조가 약해진 것으로 풀이된다.가계대출 감소세에 은행들은 전세 '3종 규제' 완화에 이어 신용대출 빗장도 풀고 있다. 우리은행은 다음 달 4일부터 일부 신용대출 상품 통장재출(마이너스통장) 한도를 5000만원에서 최대 3억원으로 상향한다. 지난해 1월 모든 마이너스통장의 한도를 5000만원으로 낮춘 지 약 1년 2개월 만에 원상복구하는 것이다. 국민은행은 이달 초, 하나은행은 1월 말 최대 1억5000만원으로 마이너스통장 한도를 높인 바 있다. 농협은행은 신용대출한도를 2억5000만원까지 늘렸다. 5대 시중은행은 전세대출 문턱도 낮췄다. 21일 우리은행을 시작으로 하나, 신한, 농협, 국민은행 등이 전세대출 한도와 신청 시기를 이전 수준으로 정상화하고 1주택자의 비대면 대출 제한도 해제했다. 은행들의 대출 문턱 낮추기가 이달 초 시작되고 전세 규제 완화도 25일 전후부터 시행된 만큼 정상화 조치가 시장에 미치는 효과는 향후 지표를 지켜봐야 할 것으로 보인다.은행권 관계자는 ""금리가 상승했고 앞으로 추가 상승할 것으로 예상돼 규제 완화가 가계대출 증가에 빠르게 영향을 미치지는 않을 것으로 보인다""고 말했다．"
