기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.06.20.,현대자동차 2023 CEO 인베스터 데이,https://n.news.naver.com/mnews/article/421/0006877169?sid=101,"(서울=뉴스1) = 20일 오후 서울 여의도 콘래드 호텔에서 열린 현대자동차 '2023 CEO 인베스터 데이'에서 윤태식 IR팀장, 구자용 IR담당 전무, 서강현 기획재경본부장 부사장, 장재훈 CEO 사장, 김흥수 GSO 담당 부사장, 김창환 배터리개발센터장 전무가 질의응답하고 있다.현대차는 2030년 전기차(EV) 200만대 판매 목표를 세웠다고 이날 밝혔다. 이를 위해 2032년까지 전동화 투자비 35조8000억원 등 총 109조원 이상을 투자할 계획이다. (현대자동차 제공) 2023.6.20/뉴스1"
2023.06.21.,"현대자동차·기아, 베트남 시장 '판매 1위' 재탈환 나서",url없음,<네이버 기사 없음>
2023.06.20.,"현대차의 핵심 전략은 ""2030년 전기자동차 200만대 판매""",url없음,<네이버 기사 없음>
2023.06.21.,현대자동차 G80 등 32만대 제작 결함으로 리콜,url없음,<네이버 기사 없음>
2023.06.20.,"현대자동차 노조 ""모든 정년 퇴직자 평생 차값 25% 깎아 달라""",url없음,<네이버 기사 없음>
2023.06.18.,"현대자동차그룹, 파리서 부산엑스포 유치 문구 넣은 차량 지원",https://n.news.naver.com/mnews/article/468/0000953073?sid=101,"현대차그룹이 부산 엑스포를 홍보하는 전용전기차를 국제박람회기구 총회 기간에 운행한다. 사진|현대차그룹[스포츠서울 | 김효원기자] 현대자동차그룹이 프랑스에서 부산엑스포 홍보에 힘쓴다.현대차그룹은 18일 프랑스 파리에서 개최되는 제172차 국제박람회기구(BIE) 총회 기간 중 한국대표단에 2030 부산세계박람회(엑스포) 유치 지원 문구를 새긴 이동차량 10대를 지원한다고 밝혔다.이동차량에는 ‘준비된 부산’(BUSAN is READY!) 문구와 부산엑스포 로고 등을 래핑해 부산엑스포를 홍보하게 된다. 지원 차량은 현대차의 아이오닉 5, 아이오닉 6, 기아의 EV6 등 전기차 3종이다. 전기차로만 구성한 이유는 ‘세계의 대전환, 더 나은 미래를 향한 항해’를 주제로 한 부산엑스포의 비전을 강조하는 의미다.총회 기간인 20∼21일 파리 시내 명소 루브르 박물관, 에펠탑 등 관광객이 많은 곳을 운행할 예정이어서 홍보효과가 클 것으로 기대를 모은다.한국 공식 리셉션이 열리는 21일에는 한국 리셉션장을 찾는 외국 대표단에도 이동차량을 제공한다고 현대차그룹은 밝혔다.앞서 현대차그룹은 지난해 6월과 11월에 열린 제170차, 171차 BIE 총회 기간에도 부산엑스포 로고를 래핑한 친환경 이동차량을 운영했다.현대차그룹 관계자는 “‘준비된 부산’을 새긴 전용전기차들은 파리 곳곳을 누비며 움직이는 응원 도구”라며 “마지막까지 다양한 방법으로 부산만의 경쟁력과 비전을 적극적으로 알려 나갈 것”이라고 말했다.eggroll@sportsseoul.com"
2023.06.20.,"카일이삼제스퍼·현대자동차, 여름 맞 ‘EV안심케어 서비스’ 프로모션 실시",url없음,<네이버 기사 없음>
2023.06.19.,"KTC-현대자동차그룹,전기차 충전 인프라 품질인증센터 개소",https://n.news.naver.com/mnews/article/119/0002722657?sid=101,"전기차 충전 품질 인증제도 개발전기차 충전 품질 인증제도(EV-Q).ⓒ한국기계전기전자시험연구원(KTC)[데일리안 = 임은석 기자] 한국기계전기전자시험연구원(KTC)은 국내 대표 자동차 제조기업인 현대자동차그룹과 손잡고 국내 전기차 시장의 질적 성장을 위한 전기차 충전 인프라 품질인증센터를 설립했다.KTC는 19일 경기도 군포에 위치한 본원에서 '전기차 충전 인프라 품질인증센터 개소식'을 갖고 전기차 충전 품질 인증제도(EV-Q인증)를 운영할 계획이라고 밝혔다.이번 전기차 충전 인프라 품질인증센터 설립은 공신력 있는 충전기 품질검증 체계를 수립해 고객이 믿고 쓸 수 있는 충전기 보급 확대에 기여하고 궁극적으로 고객의 전기차 충전 편의를 증진한다는 데 의의가 있다.EV-Q인증은 기존 법정 인증인 제품 안전성 및 계량 성능 평가 이외에 충전기의 내구성·신뢰성, 실충전 성능, 보안성, 통신 적합성, 전자파 적합성 등 5가지 품질을 추가로 검증하기 위한 평가 항목으로 구성돼 있다. 공익성과 공공성 확보를 위해 모든 제조사와 충전사업자에게 오픈해 운영된다.현대자동차그룹은 KTC와 함께 시험평가 항목을 개발했으며 전기차 충전 생태계의 품질을 확보하기 위한 각종 서비스 구축을 지원한다. 특히 현대자동차그룹의 E-pit충전기와 인프라를 개발, 운영하며 체계화한 품질 테스트 케이스와 품질 노하우를 인증에 담아 실사용자 전기차 충전 품질 확보에 집중한다.KTC는 품질인증센터 구축부터 시험평가 및 인증서 발급 등 EV-Q인증 전반을 담당한다. 품질인증센터는 향후 국내·외 통합 시험평가 서비스 제공을 통해 국내는 물론 북미, 유럽 등 전 세계 주요 전기차 시장에 진출하고자 하는 국내 충전기 제조사의 일정과 비용을 절감할 수 있도록 기업 지원 방향을 모색할 예정이다.현대자동차그룹은 지난해 기준 전 세계 자동차 판매 순위 3위에 오른 글로벌 기업으로 전기차 분야에서도 '퍼스트 무버'로서 우수 품질의 전기차를 비롯한 충전 인프라 보급을 통해 모빌리티 산업 생태계를 활성화하고 미래 모빌리티 강국으로 도약하기 위해 노력하고 있다.KTC는 전기차 관련 정보통신, 전자장비, 모터, 배터리, 충전기 등의 분야에 핵심 시험평가 역량을 갖추고 있다. 특히 전기차충전기 분야는 미국 UL Solutions, 유럽 VDE, TUV Rheinland, 일본 JET, COSMOS, UL Japan, 인도네시아 PLN 국영전력공사 등으로부터 시험 기관으로 지정받아 국내 기업의 미주, 유럽, 아시아 등 전 세계 수출을 지원하고 있다.안성일 KTC 원장은 ""전기차 중심의 전동화 전환 시대 도래에 따라 전기차 충전 인프라의 안전성뿐 아니라 품질 확보의 중요성이 점점 더 부각되고 있다""며 ""전기차 충전 인프라 품질인증센터를 통해 국내 기업이 글로벌 전기차 충전시장을 선도 할 수 있도록 기업 지원에 최선을 다하겠다""고 밝혔다."
2023.06.20.,KTC-현대자동차그룹 전기차 충전 인프라 품질인증센터 개소,url없음,<네이버 기사 없음>
2023.06.20.,"환경부-현대자동차-고등기술연구원-한국환경공단, 바이오가스 활용 청정수소 생산 추진",url없음,<네이버 기사 없음>
2023.06.19.,"서초구, 현대자동차 앞 부당 해고 주장 노동자 천막 행정대집행",https://n.news.naver.com/mnews/article/214/0001280054?sid=102,"서울 서초구청이 현대자동차그룹 사옥 인근에서 수년 간 부당해고를 주장하며 복직을 요구해 온 박 모 씨의 1인 시위 현장을 철거하는 행정대집행을 실시했습니다.  해당 천막 농성장은 자동차 대리점들의 부당 판매를 내부 고발했다는 이유로 해고된 박 씨가 지난 2013년 설치한 것으로, 서초구청은 지난 15일 오후 서초구청 관계자 30명을 투입해 행정대집행을 실시했습니다.  서초구청은 ""경찰의 협조를 받아 구청 자체 인력으로 행정대집행을 실시했으며 별도 비용 징수 계획은 없다""고 밝혔습니다."
2023.06.22.,"현대자동차, 상용 전동차 정비 인력 양성 위한 기술인증 프로그램 도입",url없음,<네이버 기사 없음>
2023.06.16.,"자동차업계, 대법 '현대차 손배소' 판결에 ""노사관계 혼란…경쟁력↓""",https://n.news.naver.com/mnews/article/031/0000752583?sid=101,"""파업 손배 개별산정, 노사관계 더 불안하게 만들 것""국내 자동차 업계가 불법 쟁의행위에 참여한 노동자 개인의 손해배상 책임을 개별적으로 따져야 한다는 대법원의 판단에 우려의 목소리를 냈다.한국자동차산업협회가 한국자동차모빌리티산업협회로 명칭을 변경했다. 사진은 한국자동차모빌리티산업협회 CI. [사진=한국자동차모빌리티산업협회]한국자동차모빌리티산업협회는 16일 현대자동차 비정규직 불법쟁의행위에 대한 손해배상 관련 대법원 판결에 대한 입장문을 내고 ""전기차 판매가 본격화되는 등 미래차 전환이 가속화되면서 노사가 합심해 경쟁력을 강화해야 할 중대한 시기에 노사관계 혼란으로 글로벌 경쟁력이 크게 상실될 것""이라며 이같이 밝혔다.전날 대법원은 현대자동차가 전국금속노동조합 현대차 비정규직지회 조합원 4명을 상대로 낸 손해배상 청구 소송에서 원고 일부 승소 판결한 원심을 깨고 사건을 부산고법으로 돌려보냈다.현대차는 지난 2010년 11∼12월 비정규직 파업 당시 울산공장 일부 라인을 점거해 공정이 중단되게 한 파업 참가자들을 상대로 손해배상금을 청구하는 소송을 냈다.1심과 2심은 조합원들이 노조의 불법 쟁의행위에 참여했으므로 손해배상 책임이 있다고 판단했지만, 대법원은 노조와 개별 조합원의 손해배상 책임 범위를 동일하게 볼 경우 헌법상 보장된 단결권과 단체행동권을 위축할 우려가 있다면서 사건을 다시 심리해야 한다고 판단했다.협회는 ""대법원의 기존 법리와는 달리 개별 조합원의 책임 개별화를 인정하는 판결을 냈다""며 ""이는 개별 조합원의 귀책사유나 손해에 대한 기여도를 입증하는 것이 현실적으로 불가능하다는 점을 고려할 때 사실상 불법쟁의행위에 대한 손해배상청구를 원천적으로 제한하는 판결""이라고 비판했다.이어 ""추가 생산으로 생산량을 만회할 경우 손해를 인정하지 않아 손해배상청구가 불가능해진다""며 ""이는 노조의 불법행위에 면죄부를 부여해 산업현장에 무분별한 불법쟁의행위를 야기할 것""이라고 강조했다.또 ""우리나라 자동차산업 발전에 걸림돌로 작용하고 있는 노사관계 불안이 한층 가중되는 것""이라며 ""전기차 판매가 본격화되는 등 미래차 전환이 가속화되고 있어노사가 합심하여 경쟁력을 강화해야 할 중대한 시기에 노사관계 혼란으로 글로벌 경쟁력을 크게 상실시킬 것""이라고 우려를 표했다.협회는 ""산업현장 내 대립적이고 투쟁적인 노사관계 질서를 합리적으로 개편하기 위해 법원의 신중한 판단은 물론, 사업장 점거 금지에 대한 조속한 입법이 이뤄지길 바란다""고 밝혔다."
2023.06.19.,"현대자동차 ""전기차 충전 인프라·생태계 강화""",url없음,<네이버 기사 없음>
2023.06.22.,"헤리티지 프로젝트 홍보대사 잔나비와 협업, 현대자동차…음원 'pony' 공개",url없음,<네이버 기사 없음>
2023.06.20.,"현대차, 토요타 이어 1분기 사우디 자동차 시장 판매 '2위'",url없음,<네이버 기사 없음>
