기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.03.10.,"우리은행, '우리 WON 클릭 기부함' 운영",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 우크라 피해 中企에 만기연장 등 금융지원",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 5월 말까지 우크라이나 피해 기업 금융지원 시행",url없음,<네이버 기사 없음>
2022.03.14.,"우리은행, ‘우리 Wealth LIVE’ 개최…유튜브 언택트 세미나",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 'WON컨시어지' 고객대상 이벤트",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, ‘AI 고객 상담 서비스’ 확대 운영",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 학생 모집",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 농·산·어촌 금융특성화고 대상 '인재육성사업' 실시",https://n.news.naver.com/mnews/article/421/0005952706?sid=101,"진로 상담 및 금융 자격증 취득 비용 지원우리은행은 농·산·어촌 금융특성화고등학교 학생의 진로 및 취업역량 강화를 위한 인재육성사업을 시작한다고 7일 밝혔다.(우리은행 제공)© 뉴스1(서울=뉴스1) 서상혁 기자 = 우리은행은 농·산·어촌 금융특성화고등학교 학생의 진로 및 취업역량 강화를 위한 인재육성사업을 시작한다고 7일 밝혔다.우리은행은 사회복지법인 '아이들과미래재단'과 함께 선발 학생들의 금융권 취업과 진학 역량 강화를 위한 금융 자격증 취득 비용을 지원한다.8월에는 메타버스 플랫폼을 이용해 비대면 멘토링 캠프도 계획하고 있다. 금융산업을 비롯한 다양한 분야에 종사하고 있는 현직자 멘토와의 진로 상담으로 학생들이 학업 및 취업에 관한 조언을 얻고, 구체적인 진로 계획을 수립할 수 있도록 도울 예정이다.우리은행은 오는 21일까지 지원 대상자를 모집한다. 대상 학교에 모집 공문을 발송해 지원자 추천을 받고, 내부 심사를 거쳐 총 200명의 학생을 선발할 예정이다.우리은행 관계자는 ""이번 기회를 통해 농·산·어촌 금융특성화고 학생들이 자신감을 갖고 사회에 진출할 발판을 마련하길 바란다""며 ""앞으로도 우리은행은 다양한 사회공헌사업을 통해 청소년들의 꿈을 향한 도전을 지원할 것""이라고 말했다."
2022.03.08.,"우리은행, 우크라이나 피해 기업 신규대출‧수수료감면 등 금융지원 실시",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 우크라이나 사태 피해기업 금융지원",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 학생 모집",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 우크라이나 피해 기업 금융지원 실시",https://n.news.naver.com/mnews/article/119/0002583205?sid=101,"신규대출, 금리 및 수수료 감면 등우리은행 로고[데일리안 = 이호연 기자] 우리은행은 최근 우크라이나 사태로 피해를 입은 중소기업을 대상으로 ‘경영안정 특별지원’을 오는 5월말까지 실시한다고 8일 밝혔다.우리은행은 러시아·우크라이나 분쟁으로 인해 일시적인 경영 애로를 겪고 있는 중소기업에게 ▲신규대출 지원 ▲만기 대출금 기한 연장 ▲ 금리 및 수수료 감면 등의 지원을 실시한다.신규대출의 경우 운전자금은 피해규모 내에서 5억원 이내, 시설자금은 피해복구를 위한 소요자금 범위 내에서 지원하며, 업체별 피해현황을 감안해 적정 금리 우대 및 수수료 감면을 지원한다.또한 피해기업이나 피해가 예상되는 기업을 대상으로 경영·재무·세무와 관련한 특화 컨설팅도 지원할 예정이다. 특히 우리은행은 이번 우크라이나 사태 관련 ‘외환업무 대응반’을 신설해 고객 피해를 최소화하기 위한 노력도 병행하고 있다.우리은행 관계자는 “일시적으로 피해를 입은 기업들이 이번 지원으로 하루빨리 정상화할 수 있길 바란다”며 “어려운 시기일수록 다양한 포용적 금융을 통해 기업의 사회적 책임을 다할 것”이라고 말했다."
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 대상 학생 모집",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, '우크라이나 피해' 중소기업 지원",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, 'AI 고객 상담 서비스' 확대 운영",url없음,<네이버 기사 없음>
2022.03.14.,"[단독] ISS ""이원덕 우리은행장 내정자 비상임이사 선임 반대""…주총 통과 '안갯속'",https://n.news.naver.com/mnews/article/215/0001019621?sid=101,"세계 최대 의결권 자문사 ISS(Institutional Shareholder Services)가 이원덕 우리은행장 내정자 등 우리금융지주 이사진 다수에 대해 공식적으로 선임 반대 의견을 냈다.ISS와 함께 세계 양대 의결권 자문사로 꼽히는 글래스루이스(Glass Lewis)는 신임 사외이사 후보로 추천된 법무법인 세종의 송수영 변호사 선임에 반대 의견을 냈다.ISS의 권고가 현실화될 경우 이원덕 내정자의 이른바 '우리금융 내 2인자' 입지에도 어려움이 예상된다.먼저, ISS는 비상임이사로 추천된 이원덕 우리은행장 내정자와 임기 1년 사외이사 후보로 재추천된 노성태, 박상용, 정찬형, 장동우 등 기존 사외이사 4명에 대해 반대표를 던지라고 주주들에게 권했다.ISS는 ""손태승 우리금융그룹 회장이 파생결합펀드(DLF)·라임 사태 손실에 대한 위험관리 미흡을 이유로 금융당국에서 제재를 받았지만 이들 이사진은 손태승 회장을 해임하는 어떠한 조치도 취하지 않았다""고 반대 이유를 설명했다.노성태, 박상용, 정찬형, 장동우 등 사외이사 4인은 2019년부터, 이원덕 내정자는 2020년부터 이사직을 맡고 있다.ISS는 지난해에도 같은 이유로 사외이사 연임 또는 선임에 반대 의사를 밝힌 바 있다.ISS의 권고가 받아들여져 이원덕 내정자가 비상임이사에 선임되지 못하면 우리금융은 손태승 그룹회장에서 이원덕 내정자로 이어지는 이른바 '투톱 체제' 완성이 불가능해진다.수석부사장 겸 사내이사로서 손태승 회장과 함께 이사회에 참여해왔던 이원덕 내정자는 사내이사직에서 물러나야 한다.때문에 우리금융은 비상임 이사로 이원덕 내정자를 추천했다.한국기업에 대한 정보가 상대적으로 부족한 외국인투자자의 경우 ISS와 같은 의결권 자문사들의 의견에 따라 의결권 행사 방향을 결정할 가능성이 높다.이번 달 기준 우리금융 주식의 외국인 지분 비율은 약 34%이다.지난해 같은 기간(약 25%)과 비교해 9%포인트 가량 늘어날 정도로 증가세를 보이고 있다.최근 외국인 투자자 유치 작업에 적극적인 점, 그리고 완전 민영화 등의 영향으로 외국인 지분 비율은 점차 늘어날 것으로 보이는 만큼 ISS의 이번 권고는 우리금융에게 부담이다.반면, 글래스루이스는 송수영 사외이사 선임에만 반대 의견을 냈다.송수영 변호사가 근무하는 법무법인 세종이 우리은행을 대표해 신한금융투자를 상대로 손해배상 소송을 진행하고 있다는 점을 문제 삼았다.글래스루이스는 ""이런 관계가 사외이사로서 주주 이익 관련 결정을 내려야 할 때 갈등을 만들 수 있다고 본다""고 우려했다.우리금융의 이번 이사회 결의는 오는 25일 열리는 정기주주총회에서 확정된다."
2022.03.14.,"[더벨]굳건한 KB국민, 급부상한 하나은행",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, 인공지능 고객 상담 서비스 늘린다",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, ‘AI(인공지능) 고객 상담 서비스’ 확대 운영",https://n.news.naver.com/mnews/article/123/0002269077?sid=101,"◆…사진=우리은행 제공우리은행은 AI(인공지능)상담봇과 AI챗봇 서비스를 포함한 ‘AI 상담 서비스’를 확대 적용한다고 10일 밝혔다. 우리은행은 작년 4월 해당 서비스를 개발해 12월부터 시범 운영 중이다.   ‘AI 상담 서비스’는 STT(음성인식), TTS(음성합성), NLU(자연어이해) 등 AI 언어 기술이 융합된 서비스이며, AI상담봇은 음성 기반으로, AI챗봇은 문자(채팅)로 사람과 대화한다.   ‘인바운드(고객이 전화할 경우) AI상담봇’은 전화상담시 AI가 먼저 응대해 고객 문의 사항을 파악하여 전담직원을 연결해 주며 일부 단순 업무는 AI상담봇이 직접 안내한다.‘아웃바운드(은행이 전화할 경우) AI상담봇’은 기존 상담직원이 시나리오 기반으로 수행하던 업무를 수행하며, ▲해피콜 ▲연체지원 ▲고객만족도 설문 등 더 다양한 업무가 가능해 현재 하루 1만콜 이상을 처리한다.   ‘AI챗봇’은 이번 고도화로 고객의 단순 문의 해결뿐만 아니라 고객정보 기반으로 맞춤형 답변을 제공하는 등 개인화 서비스가 가능해졌으며 UI/UX도 새롭게 갖추었다. 작년 말 시범 서비스 오픈 이후 이용자 수가 7배 이상 증가했으며, 대고객 응답률도 월등히 향상되었다. 이번 챗봇 고도화에는 각종 문서에서 정보를 찾아내는 인공지능 기술도 함께 적용돼 직원들이 원하는 정보를 더 쉽게 찾아 고객을 응대할 수 있게 되었다."
2022.03.10.,"우리은행, 'AI 고객 상담 서비스' 확대 운영",url없음,<네이버 기사 없음>
2022.03.01.,"우리은행, 삼일절 맞아 '지켜주_길 한복 런웨이' SNS 캠페인",https://n.news.naver.com/mnews/article/421/0005937995?sid=101,"(우리은행 제공)© 뉴스1(서울=뉴스1) 민선희 기자 = 우리은행은 삼일절을 맞아 고객 참여형 사회관계망서비스(SNS) 캠페인 '지켜주_길, 한복 런웨이'를 오는 31일까지 실시한다고 1일 밝혔다. 콘텐츠 플랫폼 '방구석연구소'와 함께 진행하는 이번 캠페인은 우리나라 전통 의복인 한복을 소재로 우리 문화를 지키는 고객의 참여와 행동을 유도해 삼일절의 의미를 되새기기 위해 기획됐다.캠페인은 일제강점기와 현재를 배경으로 한복 디자이너가 돼보는 '나만의 한복 만들기' 테스트와 온라인에서 '한복 런웨이' 를 재현한 '지켜주_길' 캠페인으로 진행된다. 우리은행과 방구석연구소는 '한복 런웨이'에 3만명 이상이 참여하면 영문버전 캠페인을 추가로 제작하기로 했다.캠페인에 참여하려면 방구석연구소 플랫폼 홈페이지에서 '지켜주_길, 한복 런웨이' 테스트를 해보고, '#지켜주_길' 해시태그를 달아 인스타그램에 공유하면 된다.우리은행 관계자는 ""1899년 민족 자본으로 설립된 대한민국 정통은행으로서, 소중한 문화를 지키는 것이 오늘날 우리가 할 수 있는 일이라 생각해 이번 캠페인을 마련했다""고 밝혔다."
2022.03.10.,"우리은행, 'AI 고객 상담 서비스' 확대 운영",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 우크라이나 피해 기업 금융지원 실시",https://n.news.naver.com/mnews/article/123/0002268934?sid=101,"우리은행은 최근 우크라이나 사태로 피해를 입은 중소기업을 대상으로 ‘경영안정 특별지원’을 오는 5월말까지 실시한다고 8일 밝혔다.   우리은행은 러시아·우크라이나 분쟁으로 인해 일시적인 경영 애로를 겪고 있는 중소기업에게 ▲신규대출 지원 ▲만기 대출금 기한 연장 ▲ 금리 및 수수료 감면 등의 지원을 실시한다. 신규대출의 경우 운전자금은 피해규모 내에서 5억원 이내, 시설자금은 피해복구를 위한 소요자금 범위 내에서 지원하며, 업체별 피해현황을 감안해 적정 금리 우대 및 수수료 감면을 지원한다.   또한 피해기업이나 피해가 예상되는 기업을 대상으로 경영·재무·세무와 관련한 특화 컨설팅도 지원할 예정이다. 특히 우리은행은 이번 우크라이나 사태 관련 ‘외환업무 대응반’을 신설해 고객 피해를 최소화하기 위한 노력도 병행하고 있다."
2022.03.08.,“다시 돈 빌려드립니다” 대출 문턱 낮추는 은행들 왜?,https://n.news.naver.com/mnews/article/119/0002583188?sid=101,"5대은행 가계대출 증가율 역성장“이자수익 떨어질라”...대출금리↓ 한도↑5대은행 사옥 ⓒ 각 사 제공[데일리안 = 이호연 기자] 지난해 내내 대출을 옥죄이던 은행권이 올해들어서는 대출 가입자 모시기에 한창이다. 주요 은행들은 대출금리를 낮추고 신용대출 한도를 올리는 등 가계대출 영업에 적극적으로 나서고 있다. 금융당국의 고강도 대출 규제와 금리인상으로 가계대출이 두 달 연속 감소하자, 이자수익 급감을 걱정해야 하는 처지가 됐기 때문이다.8일 금융권에 따르면 시중은행들은 대출금리를 낮추고 마이너스 통장 대출한도를 늘리는 등 가계대출잔액 끌어올리기에 나섰다. 업계 1위 KB국민은행은 내달 6일까지 주택담보대출 금리를 0.1∼0.2%p 인하한다. 주담대 신규 자금조달비용지수(COFIX·코픽스) 기준 변동 금리(아파트 담보·신용 1등급·대출 기간 5년 이상)은 3.67~5.17%에서 3.47∼4.97%로 낮아진다. 신잔액 코픽스 기준 변동금리는 3.77∼5.27%에서 3.57∼5.07%, 주담대 고정 금리(혼합형)도 3.85∼5.35%에서 3.75∼5.25%로 하향 조정된다.국민은행은 또 마이너스 통장 상품의 최대 한도도 다시 늘린다. 전문직군 대상인 KB 닥터론, KB 로이어론, 에이스전문직 무보증 대출 한도를 현행 5000만원에서 최대 1억5000만원으로 높였다. KB 직장인든든대출 등 일반 직장인 신용대출도 현행 5000만원에서 최대 1억원으로 한도를 상향 조정했다.이 외 NH농협은행도 신용대출 최대 한도를 지난달 2억5000만원까지 확대했다. 농협은 지난 1월 신용대출 최대 한도를 2000만원에서 1억원으로 늘린 바 있다. 하나은행도 '하나원큐신용대출'의 마통 한도를 5000만원에서 1억5000만원으로 올렸다. 우리은행은 지난 1월부터 만기가 15~35년인 주담대 상품의 우대금리를 원상 복구하기도 했다.지난해까지 대출 고삐를 바짝 조이던 은행들의 분위기 전환은 올해 들어 가계대출이 크게 감소했기 때문이다. 금융당국이 강력한 대출 규제 속 기준금리가 오르고, 부동산과 증시 조정 등으로 ‘영끌•빚투’가 자취를 감추자 대출 감소에 영향을 미친 것이다.5대 시중은행(KB국민·신한·하나·우리·NH농협)의 지난 2월 말 기준 가계대출 잔액은 705조9373억원으로 기록했다. 이는 전월(707조6895억원)보다 1조7522억원 줄어든 것으로 2개월 연속 감소세를 이어가는 중이다.은행 이익의 대부분은 예대마진에서 나오는 만큼, 이같은 대출 감소가 이어지면 은행으로선 수익성 악화를 우려하지 않을 수 없다. 현재 KB국민·신한·하나·우리은행 등 4대 은행의 평균 이자수익비중은 90.3%다.특히 금리상승기와 맞물리며 은행 가계대출 잔액 감소는 장기화 될 수 있다는 관측도 나온다. 러시아 우크라이나 침공 사태에 금리가 소폭 하락하긴 했지만, 주담대 금리는 최고 6%에 육박했다. 신용대출 금리 역시 올해 7%대를 넘길 수 있다는 가능성이다. 하반기에 금리가 더 오르고 대출 감소가 지속되면 올해 목표로 삼았던 가계대출 잔액 증가율 4~5%를 밑돌 것으로 보인다. 그야말로 가계대출총량 규제가 무색해지는 상황에 직면하게 되는것이다.다만 오는 9일 대선 이후 차기 정부가 출범하면, 대출 규제 완화 등으로 가계대출이 다시 급증할 수 있다는 분석도 나온다. 이재명과 윤석열 두 후보 모두 서민금융지원을 내세우고 있다. 이들은 생애최초구입자와 청년들을 대상으로 주택담보대출비율(LTV)을 80~90%까지 완화해준다는 공약을 내걸었다. 이에 따라 일각에서는 은행권이 대선을 앞두고 선제적으로 대출 문턱을 낮춘 것이라고 보는 시선도 있다.은행 관계자는 “지난해보다 가계대출 여력이 많이 늘었지만 예상보다 대출이 부진해 예대율 관리에 주의를 기울여 모니터링을 하고 있다”며 “금리인상 속도를 조절하고 대출한도를 늘리는 방법 등으로 수요를 조절할 것”이라고 밝혔다."
2022.03.08.,"우리은행, WON컨시어지 '봄∙봄∙봄' 이벤트 실시",url없음,<네이버 기사 없음>
2022.03.08.,"""금융위기 때보다 심각한데…은행별 충당금 1조원 넘게 작다""",https://n.news.naver.com/mnews/article/277/0005055159?sid=101,"금융위기 이후와 충당금 비교해보니국민·우리 최대 1조원 이상 작아 전문가들 ""소상공인 지원 정책으로 연체율 낮아져 생긴 결과""고승범 금융위원장(앞줄 오른쪽 세번째)과 시중은행장들이 28일 서울 중구 은행연합회에서 간담회에 앞서 기념촬영을 하고 있다./강진형 기자aymsdream@2008년 금융위기 이후 시절보다 코로나19 사태에서 은행별로 '충당금'(대손준비금과 대손충당금을 합한 금액 기준) 적립액이 크게 떨어진 것으로 드러났다.8일 금융감독원 자료에 따르면 금융위기 충격이 계속됐던 2010년 기준 은행들은 각사별로 위기에 대비해 지금보다 충당금을 최대 1조원 이상 더 많이 적립해 놓고 있었다. KB국민은행의 경우 2010년 9월말 기준 5조59억원까지 쌓아뒀었다. 우리은행도 2011년 3월 기준 4조5626억원을 가지고 있었다. 코로나19 사태가 터진지 2년째 였던 지난해 9월 기준 각각 3조8691억원(국민), 3조3057억원(우리)이었던 것과 대조하면 1조1368억원, 1조2569억원씩 많은 금액이다.2010년 연체율 1% 훌쩍 넘어현재는 역대최저로 0.2%김상봉 한성대학교 경제학과 교수는 ""금융위기 때보다 코로나 시국인 지금 연체율이 낮아져서 생긴 결과""라며 ""이번에도 금융위원회가 소상공인 대출 만기 연장과 원리금·이자 상환유예를 6개월 연장해준 탓에 은행들은 손실보상능력을 키울 이유가 없었던 것""이라고 설명했다. 금감원이 조사한 국내은행의 연체율을 보면 2010년 월별 연체율은 1%를 훌쩍 뛰어넘는 상태가 지속됐다. 지난해 말 역대 최저 수준이었던 0.21%과 비교하면  월등히 높은 수준이다.은행별 대손충당금만 따로 떼서 봐도 지난해 줄어들었다. 작년 12월 말 기준 은행별 대손충당금은 국민은행 1조4352억원, 신한은행 1조3540억원, 우리은행 1조1890억원, 하나은행 1조2410억원이었다. 하나은행만 1년전보다 415억원 증가했고, 국민은행(-53억원), 신한은행(-904억원), 우리은행(-1270억원)은 줄었다.""은행들 손실흡수능력 충분하게 보이는 착시 효과 없애야""은행들의 대손충당금 총액은 감소했지만, 당국의 소상공인 지원정책으로 인해 부실채권 규모가 크게 줄어들어 '대손충당금 적립률(부실채권 대비 총대손충당금 잔액 비율)'은 높아졌다는 것도 경계해야 할 부분이다. 부실이 감춰줘서 은행들의 손실흡수능력이 충분하게 보이는 착시효과를 불러왔기 때문이다. 한국금융연구원의 '코로나19 지속상황에서 국내은행의 손실흡수능력 제고를 위한 정책방향' 보고서에 따르면 국내 은행의 대손충당금적립률(부실채권대비)은 2019년 말 112.1%에서 2020년 말 138.3%로, 지난해 9월말에는 156.7%까지 높아졌다.이순호 한국금융연구원 연구위원은 ""오미크론으로 인해 코로나 19가 빨리 종식되지 못하면 영세 자영업자와 소상공인의 영업 환경이 크게 개선될 가능성은 매우 낮아 보여 대손충당금적립률은 오히려 오인을 유도하는 지표일 수 있다""며 ""금융당국은 대손충당금 적립 기준을 탄력적으로 운용하고 특별 대손충당금을 유도 할 수 있는 정책 수단을 마련해야 한다""고 밝혔다."
2022.03.07.,"우리은행, 금융특성화고 학생 지원사업...미래세대 육성",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, AI 고객 상담 서비스 고도화…“고객 개인화 서비스 가능”",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 비대면 고객 전담 WON컨시어지 ""봄이라서 더 좋다""",url없음,<네이버 기사 없음>
2022.03.08.,"우리은행, 우크라이나 사태 피해 중소기업에 '경영안정 특별지원' 나선다",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 학생 모집",url없음,<네이버 기사 없음>
2022.03.10.,"우리은행, ‘인공지능(AI) 고객 상담 서비스’ 고도화 운영",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 학생 모집",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 금융특성화고 인재육성사업 참여 학생 모집",url없음,<네이버 기사 없음>
2022.03.10.,"시즌 재개와 함께 찾아온 아쉬움, 하나원큐 - 우리은행 전 연기 알려와",https://sports.news.naver.com/news.nhn?oid=351&aid=0000057916,<구조 다름>
2022.03.07.,"우리은행, 농산어촌 금융특성화고 인재 200명 육성",https://n.news.naver.com/mnews/article/417/0000791891?sid=101,사진=우리은행우리은행은 인재육성사업을 시작하기 위해 농산어촌 금융특성화고 학생 첫 대상자를 오는 21일까지 모집한다고 7일 밝혔다. 우리은행은 대상 학교에 모집 공문을 발송해 지원자 추천을 받고 내부 심사를 거쳐 총 200명의 학생을 선발할 예정이다.우리은행은 사회복지법인 ‘아이들과미래재단’과 함께 선발 학생들의 금융권 취업과 진학 역량 강화를 위한 금융 자격증 취득 비용을 지원한다.8월에는 메타버스 플랫폼을 이용해 비대면 멘토링 캠프도 계획하고 있다. 금융산업을 비롯한 다양한 분야에 종사하고 있는 현직자 멘토와의 진로 상담으로 학생들이 학업 및 취업에 관한 조언을 얻고 구체적인 진로 계획을 수립할 수 있도록 도울 예정이다.우리은행 관계자는 “이번 기회를 통해 농산어촌 금융특성화고 학생들이 자신감을 갖고 사회에 진출할 발판을 마련하길 바란다”며 “앞으로도 우리은행은 다양한 사회공헌사업을 통해 청소년들의 꿈을 향한 도전을 지원할 것”이라고 말했다.
2022.03.01.,"우리은행, 삼일절 맞아 ‘한복 런웨이’ 캠페인 실시",url없음,<네이버 기사 없음>
2022.03.08.,"하나은행 우리은행, 우크라이나 피해 기업에게 최대 5억 신규 대출",url없음,<네이버 기사 없음>
2022.03.11.,"은행권, 상반기 채용 문 열린다",url없음,<네이버 기사 없음>
2022.03.09.,"""시중은행 안 부럽다""…카카오뱅크, 억대 연봉 비결은",https://n.news.naver.com/mnews/article/003/0011052687?sid=101,"기사내용 요약카뱅, 1.5억…국민은행보다 0.4억↑""스톡옵션 행사이익 반영된 영향""시총 순위도 KB 앞질러 전체 14위[서울=뉴시스] 박은비 기자 = 인터넷전문은행 카카오뱅크 임직원들의 지난해 평균 연봉이 1억5000만원대로 시중은행을 앞지른 것으로 나타났다. 지난해 가장 많은 연봉을 받아간 것으로 보이는 KB국민은행의 평균 연봉이 1억1000만원 선이다.9일 카카오뱅크 '지배구조 및 보수체계 연차보고서'에 따르면 지난해 임직원 평균 연봉이 1억5300만원으로 집계됐다. 전년 7400만원 대비 약 2배 가까이 증가한 규모다.지난해만 놓고 보면 시중은행 임직원 평균을 훨씬 웃도는 수준이다. KB국민은행의 지난해 임직원 보수총액은 1조1000억원으로 전년 1억400만원보다 600만원 증가했다. 우리은행은 9800만원으로 전년 9500만원보다 300만원 늘어나는 데 그쳤다. 신한은행과 하나은행은 다음달 중순 전까지 공시할 예정이지만 1억원에 못미쳤던 1년 전과 비슷한 수준일 것으로 예상된다.금융지주의 경우 평균 연봉이 우리금융 1억7700만원, KB금융 1억7200만원, 신한·하나금융 1억4500만원 순이었다. 1년 전보다 300만~3400만원 증가했다.카카오뱅크 평균 연봉의 수직 상승은 스톡옵션(주식매수청구권) 행사에 기인한다. 지난해 일시적인 현상으로 매년 이 정도 수준은 아닐 수 있다는 의미다.카카오뱅크는 출범과 함께 성장에 기여한 임직원을 대상으로 지난 2019년 3월 스톡옵션과 우리사주로 주식을 보상한 바 있다. 스톡옵션 행사는 2년 이상 경과한 날부터 가능하게 했는데 그게 지난해 3월이다.카카오뱅크 관계자는 ""지난해 3월 임직원들의 스톡옵션 행사이익이 보수총액에 반영돼 1인당 평균 보수액이 상승한 것으로 나타났다""며 ""공시된 보수액은 원천징수 기준""이라고 설명했다.그렇다고 해도 최근 비대면 전환, 디지털화에 따라 몸집 줄이기에 나선 시중은행과 대조적인 흐름을 보이고 있는 건 사실이다. 카카오뱅크 임직원수는 지난 2020년 913명에서 지난해 말 1031명으로 118명 늘어났다.한편 카카오뱅크 시가총액(시총)도 KB금융을 앞지른 것으로 나타났다. 전날 기준 카카오뱅크 시총은 22조8076억원으로 전체 14위를 차지했다. 금융 대장주인 KB금융은 21조9372억원으로 그 뒤를 이어 15위였다．"
2022.03.10.,"[은행가소식] 우리은행, AI 상담 서비스 확대 적용",url없음,<네이버 기사 없음>
2022.03.07.,"우리은행, 농산어촌 금융특성화고 인재육성 나선다",url없음,<네이버 기사 없음>
