기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.09.12.,5대 시중은행 금융사고 5년 간 992억원...회수는 10% 불과,url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나 개최",url없음,<네이버 기사 없음>
2023.09.13.,[부고] 이원덕(전 우리은행장)씨 장인상,url없음,<네이버 기사 없음>
2023.09.03.,우리은행 아쉬운 준우승 [포토],https://sports.news.naver.com/news.nhn?oid=382&aid=0001072792,<구조 다름>
2023.09.04.,"우리은행, 전세사기 피해자에 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세사기 피해자 '연체이자' 면제",url없음,<네이버 기사 없음>
2023.09.05.,"우리은행, 리사이클링 물품 기부 '자원多잇다' 협약 동참",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입으로 상생금융 실천",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세사기 피해자 연체이자 면제 ""상생금융 실천""",url없음,<네이버 기사 없음>
2023.09.03.,"여자농구 우리은행, 박신자컵 '한일전'서 분패…2위로 마무리",https://sports.news.naver.com/news.nhn?oid=001&aid=0014168300,<구조 다름>
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나",url없음,<네이버 기사 없음>
2023.09.06.,"충남신보, 우리은행과 소상공인 금융 지원 협약 체결",https://n.news.naver.com/mnews/article/629/0000237135?sid=102,"우리은행 5억원 출연 충남신보 75억원 규모 협약보증 지원충남신용보증재단이 우리은행과 ‘지역경제 성장지원을 위한 중소기업⋅소상공인 추가 금융지원 업무협약’을 체결했다. / 충남신용보증재단충남신용보증재단은 우리은행과 ‘지역경제 성장 지원을 위한 중소기업⋅소상공인 추가 금융지원 업무협약’을 체결했다고 6일 밝혔다.협약에 따라 우리은행은 5억원을 출연하며, 충남신보는 이를 재원으로 75억원 규모의 협약보증을 지원하게 된다. 이를 통해 담보력이 부족한 충남도 중소기업과 소상공인에 대한 금융 지원이 가능해질 전망이다.지원 대상 기업에는 심사기준 완화, 연 0.2%p 보증료율 감면, 보증비율 상향 등 우대 혜택이 제공된다.앞서 우리은행은 지난 4월에도 7억원 출연해 충남신보가 이를 바탕으로 105억원 규모의 협약보증을 지원한 바 있다.우리은행 특별출연부 협약보증은 가까운 우리은행 영업점이나 충남신보 영업점을 통해 신청이 가능하다.김두중 이사장은 ""우리은행과의 업무협약으로 양 기관 동반 성장의 기회를 마련하고 긴밀한 협력을 통해 충남 도내 중소기업과 소상공인의 금융 애로를 해소하는 데 최선을 다하겠다""고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.09.12.,"""손실 대비하자"" 선제적으로 충당금 쌓는 은행들…국민은행 294.5% 확대",url없음,<네이버 기사 없음>
2023.09.02.,"우리은행, 박신자컵 결승 진출…도요타와 우승 놓고 '한일전'",https://sports.news.naver.com/news.nhn?oid=001&aid=0014167240,<구조 다름>
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나",url없음,<네이버 기사 없음>
2023.09.06.,"충남신보, 우리은행과 소상공인 금융 지원 협약 체결",https://n.news.naver.com/mnews/article/629/0000237135?sid=102,"우리은행 5억원 출연 충남신보 75억원 규모 협약보증 지원충남신용보증재단이 우리은행과 ‘지역경제 성장지원을 위한 중소기업⋅소상공인 추가 금융지원 업무협약’을 체결했다. / 충남신용보증재단충남신용보증재단은 우리은행과 ‘지역경제 성장 지원을 위한 중소기업⋅소상공인 추가 금융지원 업무협약’을 체결했다고 6일 밝혔다.협약에 따라 우리은행은 5억원을 출연하며, 충남신보는 이를 재원으로 75억원 규모의 협약보증을 지원하게 된다. 이를 통해 담보력이 부족한 충남도 중소기업과 소상공인에 대한 금융 지원이 가능해질 전망이다.지원 대상 기업에는 심사기준 완화, 연 0.2%p 보증료율 감면, 보증비율 상향 등 우대 혜택이 제공된다.앞서 우리은행은 지난 4월에도 7억원 출연해 충남신보가 이를 바탕으로 105억원 규모의 협약보증을 지원한 바 있다.우리은행 특별출연부 협약보증은 가까운 우리은행 영업점이나 충남신보 영업점을 통해 신청이 가능하다.김두중 이사장은 ""우리은행과의 업무협약으로 양 기관 동반 성장의 기회를 마련하고 긴밀한 협력을 통해 충남 도내 중소기업과 소상공인의 금융 애로를 해소하는 데 최선을 다하겠다""고 말했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.09.12.,"""손실 대비하자"" 선제적으로 충당금 쌓는 은행들…국민은행 294.5% 확대",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세사기 피해자에 최대 2년 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세사기 피해자에게 연체이자 면제한다",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입으로 상생금융 실천 '박차'",url없음,<네이버 기사 없음>
2023.09.02.,"우리은행, 박신자컵 결승 진출…도요타와 우승 놓고 '한일전'",https://sports.news.naver.com/news.nhn?oid=001&aid=0014167240,<구조 다름>
2023.09.12.,5대 시중은행 금융사고 1000억 육박…회수는 108억에 불과,url없음,<네이버 기사 없음>
2023.09.01.,"우리은행, 신용대출 갈아타는 고객에 최대 10만원 캐시백",https://n.news.naver.com/mnews/article/119/0002744998?sid=101,"우리은행이 실시하는 '우리로 갈아타면 돌려드림' 이벤트 소개 포스터. ⓒ우리은행[데일리안 = 부광우 기자] 우리은행은 신용대출 갈아타기 서비스를 이용하는 고객을 위한 '우리로 갈아타면 돌려드림' 이벤트를 다음 달 6일까지 실시한다고 1일 밝혔다.우리로 갈아타면 돌려드림 이벤트는 신용대출 갈아타기 서비스를 이용해 우리은행 신용대출을 1000만원 이상 실행하여 다른 금융기관 대출을 상환하는 고객들이 참여할 수 있다. 대출금액의 0.1%에 해당하는 금액과 고객이 부담한 인지세 금액을 포함하여 최소 5만원에서 최대 10만원까지 캐시백 혜택이 주어진다. 신용대출 갈아타기 서비스로 마이너스 통장을 선택한 고객은 이벤트 종료일 기준 잔액이 마이너스면 캐시백 혜택을 받을 수 있다.또 우리은행은 우리로 갈아타면 돌려드림 이벤트로 많은 고객이 혜택을 받을 수 있도록 대환대출 전용 신상품인 우리 WON 갈아타기 직장인 대출을 오는 6일 출시한다. 이 상품은 다른 금융기관에 신용대출을 보유한 재직기간 6개월 이상, 근로소득 2000만원 이상인 직장인이면 신청할 수 있으며, 최대한도는 3억 원이다. 대출금액에 따라 ▲2000만원 미만 연 0.6%포인트(p) ▲2000만원 이상 5000만원 미만 연 0.2%p의 우대금리를 제공한다.우리은행 관계자는 ""우리은행으로 신용대출을 갈아타는 고객에게 좋은 조건과 혜택을 제공하기 위해 전용상품과 캐시백 이벤트를 준비했다""며 ""앞으로도 더 나은 대출을 간편하게 비교하고 많은 혜택을 받을 수 있도록 지속 노력할 것""이라고 말했다."
2023.09.05.,"우리은행, 리사이클링 물품 기부 '자원多잇다' 협약 동참",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입으로 상생금융 실천",url없음,<네이버 기사 없음>
2023.09.01.,"우리은행, 신용대출 갈아타는 고객에 최대 10만원 캐시백",https://n.news.naver.com/mnews/article/119/0002744998?sid=101,"우리은행이 실시하는 '우리로 갈아타면 돌려드림' 이벤트 소개 포스터. ⓒ우리은행[데일리안 = 부광우 기자] 우리은행은 신용대출 갈아타기 서비스를 이용하는 고객을 위한 '우리로 갈아타면 돌려드림' 이벤트를 다음 달 6일까지 실시한다고 1일 밝혔다.우리로 갈아타면 돌려드림 이벤트는 신용대출 갈아타기 서비스를 이용해 우리은행 신용대출을 1000만원 이상 실행하여 다른 금융기관 대출을 상환하는 고객들이 참여할 수 있다. 대출금액의 0.1%에 해당하는 금액과 고객이 부담한 인지세 금액을 포함하여 최소 5만원에서 최대 10만원까지 캐시백 혜택이 주어진다. 신용대출 갈아타기 서비스로 마이너스 통장을 선택한 고객은 이벤트 종료일 기준 잔액이 마이너스면 캐시백 혜택을 받을 수 있다.또 우리은행은 우리로 갈아타면 돌려드림 이벤트로 많은 고객이 혜택을 받을 수 있도록 대환대출 전용 신상품인 우리 WON 갈아타기 직장인 대출을 오는 6일 출시한다. 이 상품은 다른 금융기관에 신용대출을 보유한 재직기간 6개월 이상, 근로소득 2000만원 이상인 직장인이면 신청할 수 있으며, 최대한도는 3억 원이다. 대출금액에 따라 ▲2000만원 미만 연 0.6%포인트(p) ▲2000만원 이상 5000만원 미만 연 0.2%p의 우대금리를 제공한다.우리은행 관계자는 ""우리은행으로 신용대출을 갈아타는 고객에게 좋은 조건과 혜택을 제공하기 위해 전용상품과 캐시백 이벤트를 준비했다""며 ""앞으로도 더 나은 대출을 간편하게 비교하고 많은 혜택을 받을 수 있도록 지속 노력할 것""이라고 말했다."
2023.09.05.,"우리은행, 리사이클링 물품 기부 '자원多잇다' 협약 동참",url없음,<네이버 기사 없음>
2023.09.13.,[부고] 이원덕(전 우리은행장)씨 장인상,https://n.news.naver.com/mnews/article/417/0000948538?sid=101,"▲ 김진원씨 별세, 김택수·정임·윤덕씨 부친상, 이원덕(전 우리은행장)·김장혁씨 장인상, 김경화씨 시부상 = 12일 오후 6시 43분, 서울신촌세브란스병원 장례식장 특1호실, 발인 15일 오전 6시 40분, 장지 서울 현충원"
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나 개최",url없음,<네이버 기사 없음>
2023.09.04.,"상생금융 나선 우리은행, 전세사기 피해자 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.08.,"[Invest]우리은행 '기업금융 재건전략', 비은행 부재 한계만 드러내…임종룡 회장 조바심 탓?",url없음,<네이버 기사 없음>
2023.09.07.,"우리은행, '기업금융 명가' 재건…""2027년 기업대출 1위 달성 목표""",url없음,<네이버 기사 없음>
2023.09.03.,"우리은행 조병규 은행장, MZ세대 행원들과 소통 행보",url없음,<네이버 기사 없음>
2023.09.07.,시중은행 신탁업 '순항'…신한 vs 국민 '투톱 대결',https://n.news.naver.com/mnews/article/119/0002746730?sid=101,"4대銀 관련 자산 규모 400조 육박재산신탁 늘며 포트폴리오 '균형'신한은행(왼쪽)과 KB국민은행 본점 전경.ⓒ각 사[데일리안 = 고정삼 기자] 국내 4대 시중은행의 신탁 자산이 최근 석 달 동안에만 50조원 가까이 불어나면서 400조원에 육박한 것으로 나타났다. 이중 신한은행과 KB국민은행이 두 자릿수의 성장률로 100조원을 넘어서면서 사실상 전체 성장을 견인했다.금융당국이 은행권의 비이자이익 확대를 주문하고, 신탁업 활성화를 위해 적극 나서고 있는 만큼 해당 시장에서 우위를 점하기 위한 은행들의 경쟁은 갈수록 치열해질 전망이다.7일 금융권에 따르면 국민·신한·하나·우리 등 4대 시중은행의 지난 2분기 말 기준 신탁 자산은 398조933억원으로 전분기 말보다 14.0%(48조9215억원) 늘었다. 지난해 말과 비교하면 18.6% 증가한 수준이다.신탁은 크게 금전과 재산신탁으로 구분한다. 은행은 고객의 금전이나 유가증권·부동산 등의 자산을 맡아 운용·관리·처분한다. 은행은 이를 통해 발생한 수익을 고객에게 지급하는 대신 운용 수수료를 얻는다. 신탁 상품은 예금과 비교하면 관련 규제가 적기 때문에 보다 높은 수익률을 제시한다.신한은행과 국민은행이 괄목할만한 성장세를 자랑하며 양강 구도를 형성했다. 우선 신한은행이 4대 은행 중 신탁 자산 규모와 성장 측면에서 모두 비교 우위를 나타냈다.신한은행의 신탁 자산은 올해 2분기 말 기준 121조4841억원으로 전분기 말 대비 26.0%(25조597억원)나 증가했다. 이 기간 재산신탁이 22조원가량 늘어나면서 전체 성장을 이끌었다. 이에 따라 신한은행의 전체 신탁 자산 중 재산신탁 비중이 같은 기간 34.2%에서 45.4%로 확대되면서 균형 잡힌 포트폴리오를 구축했다.국민은행의 신탁 자산은 101조1047억원으로 22.6%(18조6712억원) 늘어나며 100조원을 돌파했다. 국민은행은 전통적인 소매금융에 강점을 가지고 있는 만큼 신탁에서도 금전신탁 비중이 높다. 다만 올해 2분기에는 재산신탁에서 2배 이상 성장하며 약점을 보완하는 모습이었다. 이에 국민은행의 신탁 자산 중 재산신탁 비중은 14.0%에서 26.9%로 12.9%포인트 상승했다.반면 하나은행과 우리은행 성장은 상대적으로 정체되는 양상이다. 하나은행의 신탁 자산은 98조6338억원으로, 우리은행은 76조8707억원으로 각각 5.4%와 0.2%씩 증가하는 데 그쳤다.올해는 지난해와 달리 금리 정점에 대한 인식으로 자산시장에 대한 투자 심리가 다소 회복됐다. 이런 상황 속 국내외 증시가 뚜렷한 방향성을 나타내지 못하면서 신탁에 관한 수요가 늘어난 것으로 보인다.무엇보다도 금융당국이 이자 이익에 치중된 은행의 사업 구조를 지적하고 있는 만큼 신탁업을 통한 비이자이익 확대는 은행들에게 주어진 과제 중 하나다. 금융당국도 제도 개선을 통해 신탁업을 활성화하겠다는 의지를 나타내고 있다.금융위원회는 지난달 '자본시장 분야 주요 정책성과 및 하반기 추진계획 발표' 간담회에서 자본시장법 개정안 발의를 통해 신탁업 체계를 새롭게 구성하겠다고 밝혔다. 향후 법령이 개정되면 은행들이 새로운 신탁 서비스를 선보이면서 투자자들의 선택권도 넓어질 것으로 예상된다.김소영 금융위 부위원장은 간담회에서 ""신탁업 혁신을 통해 신탁 본래의 맞춤형 전문·종합 재산관리 기능을 강화할 것""이라고 강조했다."
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나 개최",url없음,<네이버 기사 없음>
2023.09.05.,"우리은행, 리사이클링 물품 기부 '자원多잇다' 협약 동참",url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 소상공인 위한 동반성장몰 도입으로 상생금융 실천",url없음,<네이버 기사 없음>
2023.09.03.,"우리은행 조병규 은행장, MZ세대 행원들과 소통 행보",url없음,<네이버 기사 없음>
2023.09.07.,시중은행 신탁업 '순항'…신한 vs 국민 '투톱 대결',https://n.news.naver.com/mnews/article/119/0002746730?sid=101,"4대銀 관련 자산 규모 400조 육박재산신탁 늘며 포트폴리오 '균형'신한은행(왼쪽)과 KB국민은행 본점 전경.ⓒ각 사[데일리안 = 고정삼 기자] 국내 4대 시중은행의 신탁 자산이 최근 석 달 동안에만 50조원 가까이 불어나면서 400조원에 육박한 것으로 나타났다. 이중 신한은행과 KB국민은행이 두 자릿수의 성장률로 100조원을 넘어서면서 사실상 전체 성장을 견인했다.금융당국이 은행권의 비이자이익 확대를 주문하고, 신탁업 활성화를 위해 적극 나서고 있는 만큼 해당 시장에서 우위를 점하기 위한 은행들의 경쟁은 갈수록 치열해질 전망이다.7일 금융권에 따르면 국민·신한·하나·우리 등 4대 시중은행의 지난 2분기 말 기준 신탁 자산은 398조933억원으로 전분기 말보다 14.0%(48조9215억원) 늘었다. 지난해 말과 비교하면 18.6% 증가한 수준이다.신탁은 크게 금전과 재산신탁으로 구분한다. 은행은 고객의 금전이나 유가증권·부동산 등의 자산을 맡아 운용·관리·처분한다. 은행은 이를 통해 발생한 수익을 고객에게 지급하는 대신 운용 수수료를 얻는다. 신탁 상품은 예금과 비교하면 관련 규제가 적기 때문에 보다 높은 수익률을 제시한다.신한은행과 국민은행이 괄목할만한 성장세를 자랑하며 양강 구도를 형성했다. 우선 신한은행이 4대 은행 중 신탁 자산 규모와 성장 측면에서 모두 비교 우위를 나타냈다.신한은행의 신탁 자산은 올해 2분기 말 기준 121조4841억원으로 전분기 말 대비 26.0%(25조597억원)나 증가했다. 이 기간 재산신탁이 22조원가량 늘어나면서 전체 성장을 이끌었다. 이에 따라 신한은행의 전체 신탁 자산 중 재산신탁 비중이 같은 기간 34.2%에서 45.4%로 확대되면서 균형 잡힌 포트폴리오를 구축했다.국민은행의 신탁 자산은 101조1047억원으로 22.6%(18조6712억원) 늘어나며 100조원을 돌파했다. 국민은행은 전통적인 소매금융에 강점을 가지고 있는 만큼 신탁에서도 금전신탁 비중이 높다. 다만 올해 2분기에는 재산신탁에서 2배 이상 성장하며 약점을 보완하는 모습이었다. 이에 국민은행의 신탁 자산 중 재산신탁 비중은 14.0%에서 26.9%로 12.9%포인트 상승했다.반면 하나은행과 우리은행 성장은 상대적으로 정체되는 양상이다. 하나은행의 신탁 자산은 98조6338억원으로, 우리은행은 76조8707억원으로 각각 5.4%와 0.2%씩 증가하는 데 그쳤다.올해는 지난해와 달리 금리 정점에 대한 인식으로 자산시장에 대한 투자 심리가 다소 회복됐다. 이런 상황 속 국내외 증시가 뚜렷한 방향성을 나타내지 못하면서 신탁에 관한 수요가 늘어난 것으로 보인다.무엇보다도 금융당국이 이자 이익에 치중된 은행의 사업 구조를 지적하고 있는 만큼 신탁업을 통한 비이자이익 확대는 은행들에게 주어진 과제 중 하나다. 금융당국도 제도 개선을 통해 신탁업을 활성화하겠다는 의지를 나타내고 있다.금융위원회는 지난달 '자본시장 분야 주요 정책성과 및 하반기 추진계획 발표' 간담회에서 자본시장법 개정안 발의를 통해 신탁업 체계를 새롭게 구성하겠다고 밝혔다. 향후 법령이 개정되면 은행들이 새로운 신탁 서비스를 선보이면서 투자자들의 선택권도 넓어질 것으로 예상된다.김소영 금융위 부위원장은 간담회에서 ""신탁업 혁신을 통해 신탁 본래의 맞춤형 전문·종합 재산관리 기능을 강화할 것""이라고 강조했다."
2023.09.04.,"[함께가자 우리ESG] 우리은행, 전세사기 피해자 '연체이자' 면제",url없음,<네이버 기사 없음>
2023.09.13.,[부고] 이원덕(전 우리은행장)씨 장인상,url없음,<네이버 기사 없음>
2023.09.14.,[부고] 이원덕(전 우리은행장)씨 장인상,url없음,<네이버 기사 없음>
2023.09.08.,"우리은행, 해외투자 기업 대상 글로벌 외환 세미나 개최",url없음,<네이버 기사 없음>
2023.09.06.,"부산은행, 자원순환 플랫폼 '자원多(다)잇다' MOU 체결",url없음,<네이버 기사 없음>
2023.09.06.,"부산은행, 자원순환 플랫폼 '자원多(다)잇다' MOU 체결",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세사기 피해자 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.11.,[금융 단신] 하나은행·KB국민은행·우리은행 外,url없음,<네이버 기사 없음>
2023.09.03.,다시 예적금으로… 5대 은행 수신 한달새 10조 늘었다,https://n.news.naver.com/mnews/article/014/0005066437?sid=101,"최고금리 4% 넘는 예금 재등장적금은 9% 육박하는 상품도 있어은행 총수신 3월 이후 63조 순증경쟁적 수신금리 인상은 없을 듯  예·적금 상품 최고금리마저 속속 4%대로 올라서면서 은행권 수신고가 다시 불어나고 있다. 지난 한 달 새 5대 시중은행에서만 총수신 10조원이 늘며 5개월째 증가세를 이어갔다. 다만 한국은행이 기준금리를 5연속 동결한 데다가 은행들이 수신고 채우기가 급한 상황이 아니기 때문에 큰폭의 수신금리 인상은 없을 전망이다.   ■적금은 물론 예금금리도 4% 넘겨   3일 금융권에 따르면 최근 은행권에서는 최고금리가 4%를 넘는 예금상품이 재등장하고 있다.   우리은행은 '우리 첫거래우대 정기예금'의 기본금리를 0.03%p 올려 최고 4.10%의 금리를 제공하고 있다. SC제일은행도 'e-그린세이브예금'의 최고금리를 4.10%로 높였다. 이와 함께 DGB대구은행의 'DGB함께예금'과 Sh수협은행의 'Sh첫만남우대예금'도 우대금리 포함 각각 4.05%, 4.02%의 금리를 제공하며 상위권에 들었다. 이외 △농협은행 'NH올원e예금' 3.85% △신한은행 '쏠편한 정기예금' 3.75% △하나은행 '하나의정기예금' 3.7% △국민은행 'KB Star 정기예금' 3.68% 등 대다수 주력 상품의 최고금리가 3%대 후반이다.   고금리 적금 상품도 모습을 드러냈다. 대표적으로 BNK부산은행이 지난 7월 초 출시한 '너만Solo적금'은 기본금리 2.4%에 우대조건을 모두 충족하면 최고 8.9%의 금리를 준다. 5대 시중은행 중에서는 △우리은행 '우리SUPER주거래적금' 4.65% △KB국민은행 'KB반려행복적금' 4.5% △NH농협은행 'NH고향사랑기부적금' 4.3% △신한은행 '신한 알·쏠 적금' 4.3% 등이 4%대를 상회했다.   이에 따라 예금과 적금을 중심으로 은행권 수신 잔액은 꾸준히 규모가 커지는 모양새다. 실제 지난 한 달 동안 요구불예금이 1조4086억원 감소했지만 정기예금과 정기적금 잔액이 각각 11조9860억원, 1조294억원 늘며 총수신이 10조2025억원 급증했다. 총수신이 늘기 시작한 지난 3월(1871조5370억원)과 비교하면 63조원 이상 순증했다.   ■수신금리 공경적인 인상 없을 듯   하지만 당분간 급격한 수신금리 인상은 없을 전망이다. 채권 등 시장금리가 상승하면서 이에 연동되는 수신상품의 금리는 오르겠지만 이외 다른 상품의 금리도 크게 올려 잡을 만큼 예금 사업에 적극적인 분위기는 아니라는 것이다.   실제 한국은행 경제통계시스템에 따르면 신규취급액 기준 예금은행 저축성 수신금리는 지난 4월 3.43%에서 7월 3.68%로 올랐지만 상승 세가 둔화했다. 특히 최신 수치인 지난 6월과 7월을 비교하면 정기예금 금리가 3.65%에서 3.63%로 낮아졌다.   금융채나 코픽스(자금조달비용지수·COFIX) 등 준거 금리에 따라 기계적으로 움직이는 대출금리와 다르게 예금금리는 은행이 국고채, 금융채 등 채권금리와 함께 은행의 자금 보유 현황, 마케팅 전략 등을 종합적으로 고려해 결정한다.   은행권 관계자는 ""지난해 말과 비교하면 대출이 역성장 했다. 특히 가계대출이 크게 줄었다""며 ""은행에서 돈이 별로 필요한 상황이 아니다""고 말했다."
2023.09.13.,"[스트레이트뉴스 여론조사] 국민 열 중 일곱, 대출 이자 더 낮으면 '주거래은행 변경 가능'",url없음,<네이버 기사 없음>
2023.09.07.,"'명가 재건' 우리은행, 기업대출 2026년까지 70조원 순증",url없음,<네이버 기사 없음>
2023.09.04.,"우리은행, 전세 사기 피해자에 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.03.,가용인원 적은 우리은행 ‘2023 박신자컵’ 결승전서 도요타에 밀려 준우승,https://sports.news.naver.com/news.nhn?oid=382&aid=0001072793,<구조 다름>
2023.09.04.,"우리은행, 전세사기 피해자 연체이자 면제",url없음,<네이버 기사 없음>
2023.09.13.,자산관리 서비스 힘주는 은행권…비이자이익 활로 모색,url없음,<네이버 기사 없음>
2023.09.13.,자산관리 서비스 힘주는 은행권…비이자이익 활로 모색,url없음,<네이버 기사 없음>
2023.09.01.,"우리은행 ""신용대출 갈아타면 최대 10만원 캐시백""",url없음,<네이버 기사 없음>
2023.09.01.,"우리은행, 신용대출 환승 이벤트 실시",url없음,<네이버 기사 없음>
2023.09.02.,"우리은행, 박신자컵 결승 진출…도요타와 우승 놓고 '한일전'(종합)",https://sports.news.naver.com/news.nhn?oid=001&aid=0014167361,<구조 다름>
2023.09.04.,"변하정, 우리은행 유니폼 입으며 웃음이 빵 [포토]",https://sports.news.naver.com/news.nhn?oid=382&aid=0001073075,<구조 다름>
2023.09.04.,"우리은행, 전세사기 피해자 연체이자 최장 2년 면제",url없음,<네이버 기사 없음>
2023.09.05.,“어색한데 이게 되네”…요즘 은행 화상통화로 체크카드 발급,https://n.news.naver.com/mnews/article/009/0005182067?sid=101,[사진 제공 = 연합뉴스]체크카드를 분실해 재발급이 필요했던 직장인 A씨는 은행 영업점 마감시간을 불과 10분 앞두고 서울 시내 한 빌딩에 붙은 신한은행 간판만 보고 들어갔다. 그러나 안도는 잠시.A씨가 들어간 곳은 창구 직원이 단 1명도 없는 신한은행 디지털라운지였다.당황한 A씨는 발길을 돌리려는 순간 은행 직원과 화상통화하며 업무를 볼 수 있다는 안내 직원의 설명에 다시 안도했지만 반신반의했다. ‘이게 될까’ 싶었던 것.평소 은행 방문 없이 모바일뱅킹으로 대부분 은행 업무를 처리하던 A씨는 오랜 만에 방문한 은행 환경에 놀랐다.스마트 키오스크에 설치된 화상통화 카메라를 통해 은행 직원과 어색하게 마주한 A씨는 체크카드 발급을 순조롭게 진행했다.은행 직원은 A씨의 신원 확인을 위해 스마트 키오스크 카메라 앞으로 얼굴을 가까이 다가가 달라고 요청했다. 일련의 절차가 끝나자 스마트 키오스크에서 재발급을 요청한 체크카드가 쓰윽~ 나왔다.체크카드를 손에 쥔 A씨는 “비대면 은행 업무가 이렇게까지 발전했는지 체험을 하고 나서야 실감이 났다”고 말했다.5일 은행권에 따르면 시중은행들이 앞다퉈 디지털 전환에 속도를 내면서 신한은행 디지털라운지처럼 은행 창구 직원이 없는 특화 점포가 기존 은행 점포를 대체하는 대안으로 떠오르고 있다. 처리할 수 있는 업무도 대면 창구와 동일한 수준까지 확대하는 방안을 추진하고 있다.이런 특화 점포는 은행 직원이 상주하지 않아도 되는 만큼 은행 입장에서 운영비를 크게 절감할 수 있는 데다 코로나19로 비대면 업무에 익숙해진 2030세대 미래 고객을 선점하는 데도 도움이 된다고 한다.우리은행도 화상통화를 통해 은행 업무를 처리할 있는 환경을 마련해 운영 중이다. 우리은행 본점을 방문하면 ‘STM’이라 불리는 고기능무인자동화기기를 마주할 수 있다. 우리은행은 지난해 말 기준 57개 STM을 운영 중이다.은행들의 변화는 디지털 전환 외에도 근무시간 연장 등 다양하다.KB국민은행은 기존 오후 4시까지였던 영업점 운영을 오후 6시까지 연장한 KB 9To6 Bank(이하 9To6 뱅크)를 72곳 영업점에서 운영하고 있다.올해 시행 1주년을 맞아 고객 만족도 조사를 한 결과 9To6 뱅크 운영 필요성에 대해 이용 고객 97%가 ‘필요하다’고 답변할 정도로 반응이 좋다.
2023.09.08.,"우리은행 '동반성장몰' 도입한다 ""우수 중소·소상공인 판로 지원""",url없음,<네이버 기사 없음>
2023.09.13.,[부고] 이원덕 전 우리은행장 장인상,url없음,<네이버 기사 없음>
2023.09.03.,MZ세대 행원들과 대화하는 조병규 우리은행장,https://n.news.naver.com/mnews/article/001/0014167551?sid=101,(서울=연합뉴스) 조병규 우리은행장이 서울 중구 우리은행 본점 직원 식당에서 MZ세대 행원 11명과 점심을 먹으며 대화하는 시간을 가졌다고 우리은행이 3일 밝혔다. 사진은 MZ세대 행원들과 대화하는 조병규 우리은행장. 2023.9.3 [우리은행 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.09.04.,"우리은행, 전세사기 피해자의 연체이자 최대 2년간 면제한다",url없음,<네이버 기사 없음>
2023.09.03.,MZ세대 행원들과 대화하는 조병규 우리은행장,https://n.news.naver.com/mnews/article/001/0014167551?sid=101,(서울=연합뉴스) 조병규 우리은행장이 서울 중구 우리은행 본점 직원 식당에서 MZ세대 행원 11명과 점심을 먹으며 대화하는 시간을 가졌다고 우리은행이 3일 밝혔다. 사진은 MZ세대 행원들과 대화하는 조병규 우리은행장. 2023.9.3 [우리은행 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.09.13.,[부고] 이원덕(전 우리은행장)씨 장인상,url없음,<네이버 기사 없음>
