기사날짜,기사제목,네이버 뉴스 url,기사내용
2022.11.09.,"금융위, 손태승 우리금융 회장에 ‘문책경고’ 중징계 의결",https://n.news.naver.com/mnews/article/023/0003727355?sid=101,"손태승 우리금융그룹 회장./우리금융 제공										지난 2019년 1조 6000억원대의 환매중단을 초래한 라임펀드 사태와 관련, 손태승 우리금융지주 회장에 대한 금융당국의 중징계가 9일 최종 확정됐다.금융위는 이날 정례회의를 열고 손 회장에 대한 ‘문책 경고’ 제재 조치를 의결했다고 밝혔다. 지난해 4월 8일 금융감독원 제재심의위원회가 손 회장에게 ‘문책경고’ 결정을 내린지 1년 7개월 만에 중징계가 확정된 것이다.우리은행에는 사모펀드 신규판매를 3개월간 하지 못하도록 하는 업무 일부 정지 제재를 내렸다.금융위는 이날 “정례회의에서 우리은행의 라임펀드 불완전판매(부당권유 등) 등 금융감독원 검사결과 발견된 위법사항에 대해 업무 일부 정지 3개월 및 퇴직 임원 문책경고 상당 등의 조치를 의결했다”고 밝혔다.금융위는 이어 “업무 일부 정지는 불완전판매에 대한 제재로서 사모펀드 신규판매를 3개월간 정지하는 것”이라며 “금융감독원장에 위탁된 임직원 제재는 금융감독원에서 조치할 예정”이라고 덧붙였다.금융사 임원에 대한 제재 수위는 ‘해임 권고-직무 정지-문책 경고-주의적 경고-주의’ 등 5단계로 나뉜다. 이 중 문책 경고는 중징계로 분류되며, 금융사 취업이 3년간 제한된다.제재안대로라면 내년 3월 임기가 끝나는 손 회장은 연임이 불가능해진다. 그러나 제재안에 대한 취소 소송을 법원에 제기하고 제재의 효력을 정지하는 가처분을 받으면 연임이 가능해진다. 손 회장은 라임펀드 사태와는 별개로 해외금리 연계형 파생결합펀드(DLF)의 대규모 원금 손실 사태로도 문책 경고를 받았지만 소송을 내며 법정다툼 중이다.손 회장 측은 “향후 대응방안과 관련하여 현재 확정된 사항 없고 관련 내용을 면밀히 검토하여 대응할 예정이다”라고 밝혔다."
2022.11.15.,대우건설에 밀린 롯데건설…헌인마을 개발사업은 순항할까?,url없음,<네이버 기사 없음>
2022.11.10.,"우리금융그룹, 데이터·AI분야 역량 강화 위해 'DI기획부' 신설",https://n.news.naver.com/mnews/article/468/0000899002?sid=101,"[스포츠서울 | 홍성효기자] 우리금융그룹이 그룹 차원의 신속하고 체계적인 데이터·AI 분야 역량강화 및 전략적 대응을 위해 데이터·AI 사업 총괄 조직인 ‘DI(Data Intelligence)기획부’를 지주사 디지털부문에 신설했다.DI기획부는 그룹 데이터의 통합, 분석, 활용은 물론, AI사업 전략을 총괄하는 데이터·AI 컨트롤타워 조직이다. 이 부서에는 전사 데이터 거버넌스 구축, AI/Big Data 융합 사업 추진, 빅데이터 기반 마케팅 등 업무 경험이 풍부한 외부인력과 함께 내부인력으로 구성된다. 앞으로 DI기획부는 그룹 내외부의 가치있는 데이터 자산을 통합하고, 관리 및 분석해 데이터 테크놀로지(technology)가 그룹의 핵심역량(Core Competence)이 될 수 있도록 지속적인 사업을 추진할 계획이다.이와 함께, 우리은행에도 DI추진본부 직속으로 ‘DI기획 ACT’를 신설, 부서장 이하 소속 직원 모두 지주사 ‘DI기획부’를 겸직한다. 이로써 지주사와 은행의 원팀 조직 체제하에서 사업과제를 기획부터 실행까지 속도감있게 추진할 수 있는 기반을 마련했다. 특히, 최근 통합뱅킹 플랫폼인 ‘디지털 유니버셜 뱅크’ 추진에 따라 데이터·AI 활용 방안을 선제적으로 마련하는 것이 중요한 과제로 떠오르고 있어 DI기획부와 DI기획 ACT의 협업은 그룹 데이터 사업 추진의 마중물 역할을 할 것으로 기대된다.손태승 우리금융그룹 회장은 “이번 조직개편으로 신설된 DI기획부는 그룹 데이터·AI를 총괄하는 핵심부서가 될 것”이라며 “앞으로 중장기 데이터?AI 전략수립, 그룹 공동 데이터 분석 기반 마련, 국내외 트렌드 및 정책변화 대응 등 다양한 분야에서 외연을 넓혀 나갈 것으로 기대된다”고 말했다.shhong0820@sportsseoul.com"
2022.11.10.,"금감원장 “손태승, 현명한 판단 기대”…사실상 경고장",https://n.news.naver.com/mnews/article/020/0003461551?sid=101,이복현 금융감독원장이 10일 서울 중구 롯데호텔에서 글로벌 금융시장 리스크 현황 점검 및 국내 금융회사 해외진출 지원을 위한 간담회를 개최하고 있다. 2022.11.10. (금융감독원 제공)이복현 금융감독원장이 라임자산운용 사모펀드 환매 중단 사태와 관련해 중징계를 받은 손태승 우리금융지주 회장에 대해 “현명한 판단을 내릴 것으로 생각한다”고 밝혔다. 손 회장의 징계 불복 소송과 이를 통한 연임 도전에 사실상 경고를 보냈다는 해석이 나온다.  이 원장은 10일 서울 중구 롯데호텔에서 금융사 임원들과 간담회를 가진 뒤 기자들과 만나 라임 펀드 사태와 관련해 “우리은행 본점에서 문제 인식이 있음에도 고의로 벌어진 심각한 소비자 권익 손상 사건”이라며 이 같이 말했다. 그러면서 “지금 급격한 시장 변동에 대해 금융당국과 금융기관이 긴밀하게 협조해야 하는 점 등을 고려하면 당사자께서 현명한 판단을 내리실 것으로 생각한다”고 덧붙였다.  이는 내년 3월 임기 만료를 앞둔 손 회장이 전날 확정된 중징계(문책경고 상당)에 불복해 행정소송을 제기할 가능성을 염두에 둔 발언으로 풀이된다. 손 회장은 2020년 3월에도 해외금리연계 파생결합펀드(DLF) 사태와 관련해 문책경고를 받았지만 소송을 제기해 법원이 처분 집행정지 신청을 인용하면서 연임에 성공한 바 있다.   손 회장의 중징계 확정으로 금융권 일각에서 ‘낙하산 인사’ 우려가 커진 가운데 이 원장은 “정치적 외압이든 어떤 외압이든 있지 않다”며 “혹여 어떤 외압이 있다면 제가 정면으로 막겠다”고 말했다.
2022.11.14.,"금감원장, 은행지주 의장들에 ""CEO 선임 투명하게 이뤄져야""",https://n.news.naver.com/mnews/article/001/0013573753?sid=101,"""전문성·도덕성 겸비한 유능한 경영진 선임이 이사회 책무""""경영진에만 내부 통제 맡겨선 안돼…충분한 유동성 유지해야""이복현 금감원장[연합뉴스 자료사진] 2022.11.10 hwayoung7@yna.co.kr    (서울=연합뉴스) 심재훈 기자 = 최근 금융지주 회장 연임 등이 이슈가 되는 가운데 이복현 금융감독원장이 14일 은행지주 이사회 의장들에게 최고경영자(CEO) 선임을 투명하게 해야 한다고 강조하고 나섰다.    이복현 원장은 이날 은행회관에서 열린 은행지주 이사회 의장과 간담회에서 금융사 지배 구조의 핵심축인 이사회와 경영진의 구성 및 선임과 관련해 ""전문성과 도덕성을 겸비한 유능한 경영진의 선임이 이사회의 가장 중요한 권한이자 책무""라고 밝혔다.    이 원장은 ""CEO 선임이 합리적인 경영 승계 절차에 따라 투명하고 공정하게 이뤄질 수 있도록 각별한 노력을 기울여야 한다""면서 ""사외이사가 특정 직군이나 그룹에 편중되지 않도록 하고 사외이사 임기도 과도하게 겹치지 않게 함으로써 이사회의 다양성과 전문성, 독립성 제고에도 노력해야 한다""고 주문했다.    그는 최근 우리은행 직원의 600억원대 횡령 사고 등 금융사고가 끊이지 않는 것에 대해 ""은행 지주 그룹 전반의 내부 통제 체계를 대폭 강화할 필요가 있다""고 지적했다.    그는 이어 ""내부통제 체계를 경영진에만 맡겨 놓으면 성과 우선주의 등으로 실효성이 떨어지기 쉬우므로 이사회가 더 적극적인 역할을 할 필요가 있다""고 말했다.    이복현 원장은 최근 고금리 등으로 경제·금융시장의 충격이 가시화되고 있고 내년 이후에도 안심할 수 없다면서 ""은행 지주 그룹이 위기 상황에도 충분한 손실흡수 능력과 유동성을 유지할 수 있도록 이사회가 대손충당금 적립, 자본관리, 자금 조달·운용 측면에서 위기 대응 전략을 꼼꼼하게 챙겨달라""고 언급했다.    한편, 이날 간담회에는 선우석호 KB금융 의장, 이윤재 신한금융 의장, 노성태 우리금융 의장, 백태승 하나금융 의장, 이종백 농협금융 의장 등이 참석했다.    president21@yna.co.kr"
2022.11.14.,"금감원장, 은행지주 의장들에 ""CEO 선임 투명하게 이뤄져야""",https://n.news.naver.com/mnews/article/001/0013573753?sid=101,"""전문성·도덕성 겸비한 유능한 경영진 선임이 이사회 책무""""경영진에만 내부 통제 맡겨선 안돼…충분한 유동성 유지해야""이복현 금감원장[연합뉴스 자료사진] 2022.11.10 hwayoung7@yna.co.kr    (서울=연합뉴스) 심재훈 기자 = 최근 금융지주 회장 연임 등이 이슈가 되는 가운데 이복현 금융감독원장이 14일 은행지주 이사회 의장들에게 최고경영자(CEO) 선임을 투명하게 해야 한다고 강조하고 나섰다.    이복현 원장은 이날 은행회관에서 열린 은행지주 이사회 의장과 간담회에서 금융사 지배 구조의 핵심축인 이사회와 경영진의 구성 및 선임과 관련해 ""전문성과 도덕성을 겸비한 유능한 경영진의 선임이 이사회의 가장 중요한 권한이자 책무""라고 밝혔다.    이 원장은 ""CEO 선임이 합리적인 경영 승계 절차에 따라 투명하고 공정하게 이뤄질 수 있도록 각별한 노력을 기울여야 한다""면서 ""사외이사가 특정 직군이나 그룹에 편중되지 않도록 하고 사외이사 임기도 과도하게 겹치지 않게 함으로써 이사회의 다양성과 전문성, 독립성 제고에도 노력해야 한다""고 주문했다.    그는 최근 우리은행 직원의 600억원대 횡령 사고 등 금융사고가 끊이지 않는 것에 대해 ""은행 지주 그룹 전반의 내부 통제 체계를 대폭 강화할 필요가 있다""고 지적했다.    그는 이어 ""내부통제 체계를 경영진에만 맡겨 놓으면 성과 우선주의 등으로 실효성이 떨어지기 쉬우므로 이사회가 더 적극적인 역할을 할 필요가 있다""고 말했다.    이복현 원장은 최근 고금리 등으로 경제·금융시장의 충격이 가시화되고 있고 내년 이후에도 안심할 수 없다면서 ""은행 지주 그룹이 위기 상황에도 충분한 손실흡수 능력과 유동성을 유지할 수 있도록 이사회가 대손충당금 적립, 자본관리, 자금 조달·운용 측면에서 위기 대응 전략을 꼼꼼하게 챙겨달라""고 언급했다.    한편, 이날 간담회에는 선우석호 KB금융 의장, 이윤재 신한금융 의장, 노성태 우리금융 의장, 백태승 하나금융 의장, 이종백 농협금융 의장 등이 참석했다.    president21@yna.co.kr"
2022.11.09.,우리금융 손태승 연임 '흔들'…외풍 불었나,https://n.news.naver.com/mnews/article/648/0000011613?sid=101,"금융위, 라임사태 책임 '중징계' 의결정치권 압력 관측…김주현 ""국회 지적 있었다""낙하산 인사 우려, 우리금융 노조 강력 반발손태승 우리금융지주 회장의 연임에 제동이 걸렸다. 금융위원회가 손태승 우리금융지주 회장을 대상으로 한 중징계를 의결하면서다.금융권에서는 이번 금융위의 결정이 사실상 정치권의 압박에 의해 이뤄진 것이 아니냐는 관측이 나온다. 손 회장이 연임이 불가해지도록 한 이후 '낙하산 인사'를 투하하기 위한 것이라는 이유다.손태승 우리금융지주 회장. /그래픽=비즈니스 워치법적리스크 커진 손태승 회장9일 금융위원회는 우리은행의 라임펀드 불완전판매 등 금융감독원 검사결과 발견된 위법사항에 대해 업무 일부정지 3월, 퇴직 임원 문책경고 상당 등의 조치를 의결했다고 밝혔다. 여기서 말하는 퇴직 임원은 라임펀드 판매 당시 우리은행장을 지냈던 손태승 우리금융 회장을 말한다. 금융당국으로부터 문책 이상의 중징계를 받을 경우 퇴임 이후 3년간 금융권 재취업이 불가해진다. 손태승 회장의 임기가 내년 3월 정기주주총회에서 종료된다는 점을 고려하면 사실상 연임이 어려워진 셈이다. 연임 길이 아예 막힌 것은 아니다. 행정소송을 통해 징계가 적합한지 따져볼 수 있어서다.실제 손태승 회장은 파생결합펀드(DLF)판매와 관련해서도 금융당국으로부터 중징계를 받았으나 이에 불복해 소송에 나섰다. 이후 진행된 행정소송 1심과 2심에서 모두 승리하며 해당징계는 무효화될 가능성이 커진 상황이다. ▷관련기사 : '마음의 짐' 던 손태승…DLF 중징계 2심서 승소이미 DLF사태로 중징계를 받아 소송중인 CEO에게 추가적인 법적리스크가 부여되는 것은 부담이다.손 회장측 역시 고심에 나선 것으로 알려졌다. 또다시 금융당국의 결정에 불복해 소송에 나서 연임에 성공한다 하더라도 임기동안 금융당국과 불편한 관계를 이어갈 수밖에 없어서다.   우리금융 관계자는 ""향후 대응방안과 관련해 현재 확정된 사안은 없으며 관련 내용을 면밀히 검토해 대응할 예정""이라고 말했다. 이복현 금융감독원장과 김주현 금융위원장(사진 왼쪽부터). /그래픽 비즈니스 워치금융권 ""정치권 외풍 불었다""…낙하산 투하하나금융권에서는 이번 금융위원회의 결정은 사실상 정치권의 압박이 강하게 작용한 결과라고 보고 있다. 금융당국 수장들은 임기 초만 하더라도 금융회사와 친화적인 정책을 펼치겠다는 입장이었다. 금융회사 CEO에 대한 징계는 신중해야한다는 의사도 피력해 왔다.이복현 금융감독원장이 지난 8월 있었던 기자간담회에서 ""상식적으로 수긍할 수 있는 내용과 범위가 아니라면 금융기관 운영 책임자에게 직접 책임을 묻는 것에 대해서는 신중한 접근이 필요하다""고 말한 것이 대표적이다. ▷관련기사 : 금감원 손태승 상고했지만…이복현 ""책임추궁은 신중""하지만 10월 국정감사부터 묘한 기류가 형성됐다. 이복현 금감원장은 국정감사장에서 손 회장의 DLF소송 결과를 직접 살펴보고 승소할 수 있도록 하겠다며 강경한 자세로 태도를 바꿨다. 여기에 더해 개인적으로 진행되는 손태승 회장의 행정소송비용을 우리금융에서 대납하고 있다는 의혹도 제기됐다. 손 회장을 향한 압박이 거세지기 시작한 것이다.김주현 금융위원장도 이날 오전 서울 명동 은행회관에서 열린 은행장들과 간담회 이후 손태승 회장의 제재와 관련해 ""국회에서도 지적이 되고 있어 시장이 어렵지만 미뤄둘 수 없었다""라고 말했다. 사실상 정치권의 압력이 있었음을 시사한 것이다.낙하산 혹은 모피아 출신 CEO가 임명될 가능성이 커지자 노조 역시 손회장 편에 선 모습이다. 완전민영화라는 숙원과제를 해결한 상황에서 모피아 혹은 낙하산 인사가 우리금융을 이끌게 할 수는 없다는 것이다.우리금융노동조합협의회는 성명을 통해 ""법원의 판결이 나온 이후 징계수위를 정하겠다고 심사를 1년 넘게 미뤄왔으나 갑자기 제재를 논의했다""라며 ""더 이상 우리금융을 정치 논리의 노리개로 전락시키지 말아야 한다""라고 말했다. 이어 ""정권에 의탁한 관치인사의 우리금융그룹 장악 시도를 중단하라""며 ""무리한 중징계를 통해 현 우리금융지주 CEO를 몰아내고 관치인사를 시도하는 우리금융 흔들기가 계속된다면 강력하게 투쟁하겠다""고 강조했다."
2022.11.15.,'예금 금리 인상 자제' 당국 요청에도···수신 경쟁 '점입가경',url없음,<네이버 기사 없음>
2022.11.14.,시중은행 예금 금리 5% 넘어서…'예테크' 열풍 부나,https://n.news.naver.com/mnews/article/586/0000047890?sid=101,"9월까지 신규 개설 예·적금 1348만 개…연말까지 1500만 개 넘을 듯서울 시내 한 시중은행의 예금상담 창구 모습 ⓒ연합뉴스한국은행의 기준금리 인상에 발맞춰 금융권의 수신금리 경쟁이 심화되는 가운데 시중은행의 예금 금리가 5%를 넘어섰다. 이에 따라 올해 새로 개설된 적금과 정기예금 계좌가 1300만 개를 돌파했다. '예테크'가 본격화되고 있다는 분석이다.14일 금융감독원이 국회 정무위원회 소속 윤주경 국민의힘 의원실에 제출한 자료에 따르면, KB국민·신한·하나·우리·NH농협 등 5대 시중은행에서 올해 9월까지 새롭게 개설된 적금 계좌가 815만8040개인 것으로 나타났다. 이와 더불어 3분기 말 기준 올해 들어 신규 개설된 정기예금 계좌는 531만7949개로 집계됐다.이처럼 올해 3분기까지 새롭게 개설된 적금과 정기예금 계좌의 수는 1347만5989개다. 올해 연말까지 1500만 개를 돌파할 것으로 전망된다. 이는 주식과 부동산, 코인 등 투자 시장의 침체와 동시에 계속되는 금리 인상으로 은행에 돈을 넣어 이자를 받는 재테크가 주목받고 있기 때문으로 풀이된다.한편 최근 은행들은 높은 금리를 따라 움직이는 '금리 노마드족'을 유치하기 위해 상품별 수신금리를 잇따라 올리고 있다. 이에 저축은행과 지방은행에 이어 시중은행의 예금 금리도 5%를 넘어선 것으로 나타났다.은행별로 국민은행 'KB STAR 정기예금'은 1년 만기 기준 최고 연 5.01% 금리를 제공하며 농협은행의 'NH올원e예금'은 5.1%의 금리가 적용된다. 우리은행과 신한은행, 하나은행은 4% 후반대의 금리를 제공하고 있다.이 같은 예금 금리 인상의 영향으로 지난달에만 47조원이 넘는 자금이 5대 은행의 정기예금으로 이동하며 이들 은행의 정기예금 잔액이 800조원 규모를 돌파했다. 당분간 금리 인상 기조가 유지될 가능성이 높기 때문에 '예테크' 열풍은 더욱 확산될 것으로 보인다."
2022.11.14.,시중은행 정기예금 금리 연 5% 시대···1억 넣으면 이자 500만원,url없음,<네이버 기사 없음>
2022.11.14.,우리금융 이사회 25일 개최…손태승 회장 거취 논의 '주목',url없음,<네이버 기사 없음>
2022.11.09.,"‘라임펀드 사태’ 손태승 우리금융 회장, ‘문책경고’ 중징계",https://n.news.naver.com/mnews/article/056/0011371239?sid=101,"금융위원회가 라임자산운용 사모펀드 환매 중단 사태와 관련해 손태승 우리금융지주 회장에게 ‘문책경고’ 상당의 중징계를 내렸습니다. 금융위는 오늘(9일) 정례회의를 열고 우리은행의 라임 펀드 불완전판매(부당권유 등) 등 금융감독원 검사결과 발견된 위법사항에 대해 업무 일부 정지 3개월 및 퇴직 임원 문책경고 상당 등의 조치를 의결했다고 밝혔습니다. 당시 우리은행장이었던 손 회장에 대한 문책경고 중징계를 의결한 건데, 라임 펀드에 문제가 있다는 걸 알고도 판매했던 행위를 제대로 감독하지 못한 책임을 물어 징계한 것으로 풀이됩니다. 앞서 금융감독원 제재심의위원회는 지난해 4월 라임자산운용 사태 관련 우리은행에 대한 검사 결과 손 회장에게 ‘문책 경고’ 징계가 필요하다고 결정하고 제재안을 금융위에 넘겼습니다. 손 회장에 대한 징계 등 금융감독원장에 위탁된 우리은행 임직원 제재는 금감원에서 조치할 예정입니다. 금융사 임원에 대한 제재 수위는 ‘해임 권고-직무 정지-문책 경고-주의적 경고-주의’ 등 5단계로 나뉩니다. 이중 문책 경고 이상은 3년 이상 금융사 취업을 제한하는 중징계여서 손 회장은 이번 징계로 우리금융지주 회장 연임에 어려움을 겪을 수 있습니다. 금융위는 이와 함께 우리은행에 사모펀드 신규판매를 3개월 동안 정지하도록 하는 ‘업무 일부정지 3월’ 제재를 내렸습니다. 아울러 금융당국은 당시 우리은행 검사 결과 발견된 설명서 교부의무 위반 및 투자광고 규정 위반 등에 대한 과태료 76억 6천만 원을 우리은행에 부과하는 안을 지난 7월 의결에 이미 부과했다고 덧붙였습니다. 이와 관련해 우리금융그룹 관계자는 “현재 확정된 건 없지만, 제재 관련 내용을 면밀히 검토해 대응하겠다”며 “이번 결정과 관계없이, 금융시장의 조속한 안정화와 국민경제의 위기극복에 최선을 다하겠다”고 밝혔습니다.[사진 출처 : 연합뉴스 / 우리금융그룹 제공]"
2022.11.13.,'고금리' 공포에 고정금리로 몰린다…금리상한형 특약도 관심,url없음,<네이버 기사 없음>
2022.11.13.,"우리銀, '제25회 우리미술대회 시상식' 개최",url없음,<네이버 기사 없음>
2022.11.09.,"금융위, 손태승 우리금융 회장에 '문책경고' 중징계",https://n.news.naver.com/mnews/article/448/0000382088?sid=101,2017년 당시 제51대 우리은행장 내정자 신분으로 기자간담회를 갖는 손태승 / 연합뉴스금융위원회가 라임자산운용 사모펀드의 환매 중단 사태와 관련해 손태승 우리금융 회장에 '문책경고' 상당의 중징계 결정을 내렸다.지난해 4월 금융감독원 제재심의위원회가 라임펀드 사태와 관련해 손 회장에게 '문책경고' 상당의 중징계 결정을 한 지 1년 6개월여 만이다.문책경고는 금융권 재취업을 할 수 없게 하는 중징계다.이에 따라 손 회장 3연임 사실상 좌절될 가능성이 커졌다.금융위는 또 우리은행에 사모펀드 신규판매를 3개월간 정지하도록 하는 업무 일부정지 제재를 내렸다.
2022.11.09.,"금융위, 손태승 우리금융 회장에 '문책경고' 중징계",https://n.news.naver.com/mnews/article/448/0000382088?sid=101,2017년 당시 제51대 우리은행장 내정자 신분으로 기자간담회를 갖는 손태승 / 연합뉴스금융위원회가 라임자산운용 사모펀드의 환매 중단 사태와 관련해 손태승 우리금융 회장에 '문책경고' 상당의 중징계 결정을 내렸다.지난해 4월 금융감독원 제재심의위원회가 라임펀드 사태와 관련해 손 회장에게 '문책경고' 상당의 중징계 결정을 한 지 1년 6개월여 만이다.문책경고는 금융권 재취업을 할 수 없게 하는 중징계다.이에 따라 손 회장 3연임 사실상 좌절될 가능성이 커졌다.금융위는 또 우리은행에 사모펀드 신규판매를 3개월간 정지하도록 하는 업무 일부정지 제재를 내렸다.
2022.11.10.,"우리금융, 데이터·AI 총괄 `DI 기획부` 신설",https://n.news.naver.com/mnews/article/029/0002765329?sid=101,"컨트롤 타워 역할 수행…지주·은행 공동조직 구축우리금융그룹은 그룹 차원의 데이터·AI 사업 총괄 조직인 'DI(Data Intelligence)기획부'를 신설했다고 밝혔다. 우리금융그룹 제공    우리금융그룹은 그룹 차원의 신속하고 체계적인 데이터?AI 분야 역량강화 및 전략적 대응을 위해 데이터·AI 사업 총괄 조직인 'DI(Data Intelligence)기획부'를 지주사 디지털부문에 신설했다고 10일 밝혔다.DI기획부는 그룹 데이터의 통합, 분석, 활용은 물론, AI사업 전략을 총괄하는 데이터·AI 컨트롤타워 조직이다. 이 부서에는 전사 데이터 거버넌스 구축, AI·Big Data 융합 사업 추진, 빅데이터 기반 마케팅 등 업무 경험이 풍부한 외부인력과 함께 내부인력으로 구성된다.앞으로 DI기획부는 그룹 내외부의 가치있는 데이터 자산을 통합하고, 관리 및 분석해 데이터 테크놀로지가 그룹의 핵심역량이 될 수 있도록 지속적인 사업을 추진할 계획이다.이와 함께, 우리은행에도 DI추진본부 직속으로 'DI기획 ACT'를 신설, 부서장 이하 소속 직원 모두 지주사 'DI기획부'를 겸직한다. 이로써 지주사와 은행의 원팀 조직 체제하에서 사업과제를 기획부터 실행까지 속도감있게 추진할 수 있는 기반을 마련했다는 설명이다.손태승 우리금융그룹 회장은 ""앞으로 중장기 데이터?AI 전략수립, 그룹 공동 데이터 분석 기반 마련, 국내외 트렌드 및 정책변화 대응 등 다양한 분야에서 외연을 넓혀 나갈 것으로 기대된다""고 말했다."
2022.11.10.,소송 놓고 고민에 빠진 손태승 회장…이사회는 '외풍' 막을 수 있을까,https://n.news.naver.com/mnews/article/015/0004773277?sid=101,"라임자산운용 사모펀드의 환매 중단 사태와 관련해 금융 당국으로부터 중징계인 문책 경고를 받은 손태승 우리금융지주 회장이(사진) 징계 불복 소송에 나설지 관심이다. 손 회장의 임기는 내년 3월까지다. 연임하려면 징계 효력 정지 가처분 신청과 함께 징계 취소 소송에 나서야 한다. 문책 경고를 받으면 금융사 취업이 3년간 제한돼서다.10일 금융권에 따르면 손 회장이 징계 불복 소송에 나설 것이란 관측이 지배적이다. 그러나 '소송'을 택했을 때 따르는 부담도 만만치 않기 때문에 손 회장이 고심을 거듭하고 있을 것이라는 추정이 나온다.  금감원장의 '경고'우선 손 회장이 법원으로부터 징계 효력 가처분 신청을 받아내고 연임에 성공하더라도 금융 당국과 껄끄러운 관계가 지속될 수 있다는 우려다. 손 회장은 금감원과 해외금리 연계 파생결합펀드(DLF) 사태와 관련해서도 징계 취소 소송을 벌이고 있다. 금감원은 우리은행이 DLF를 불완전 판매했고, 경영진이 내부 통제를 부실하게 했다고 보고 손 회장에게 문책 경고를 내렸다. 1·2심 모두 손 회장이 승소했지만, 금감원은 이에 불복해 대법원에 상고한 상황이다.이복현 금융감독원장도 의미심장한 발언을 내놨다. 이 원장은 이날 서울 중구 롯데호텔에서 금융사 글로벌 사업 담당 임원들과 간담회를 가진 뒤 기자들과 만나 ""과거 소송(DLF 소송) 시절과 달리 지금 같은 경우 급격한 시장 변동에 대해 금융당국과 금융기관들이 긴밀하게 협조해야 하는 점 등을 고려해야 한다""며 ""아마도 당사자(손 회장)께서 보다 현명한 판단을 내리실 것으로 생각한다""고 말했다.징계 취소 소송을 자제하라는 '경고'일 뿐 아니라, 금융 당국이 손 회장의 연임에도 제동을 건 것이 아니냐는 해석까지 나왔다. 이 원장이 ""본점에서 구체적 문제점에 대한 인식이 있었음에도 불구하고, 고의로 벌어진 심각한 소비자 권익 손상 사건으로 저는 인식하고 있다""고 강조했기 때문이다.금융권에선 ""라임 사태 징계 외에도 금감원이 우리금융을 압박할 수 있는 카드를 갖고 있을 것""이라는 추측도 나온다. 지난 4월 드러난 우리은행 직원의 700억원 횡령 사건이 대표적이다. 금감원은 지난 4월부터 두 달에 걸쳐 우리은행을 대상으로 수시 검사를 벌였다.  외풍에 흔들리나손 회장의 중징계 확정 이후 우리금융이 '외풍'에 흔들릴 수 있다는 우려가 커지고 있다. 손 회장을 몰아내고 친정권 '낙하산' 인사를 앉히려는 시도가 이뤄질 수 있다는 것이다.외풍이 불면 이사회도 바람막이 역할을 하긴 어려울 것이라는 해석도 나온다. 우리금융은 사외이사 7인으로 구성된 임원후보추천위원회에서 회장 후보를 선출하고 내년 3월 주주총회에서 추인받는 과정을 거친다. 사외이사는 키움증권, 푸본생명, 한국투자증권, 유진PE, IMM PE 등 주주들의 추천을 받은 인물들이다.금융권 관계자는 ""사외이사 추천 주주들은 대부분 금융사이기 때문에 금감원의 눈치를 보지 않을 수 없다""며 ""현명한 판단을 하길 바란다는 금감원장 발언에 촉각을 곤두세우고 있을 것""이라고 했다. 2019년 말 손 회장이 DLF 사태에 관해 중징계를 받았을 때도 당시 장동우 임추위원장은 손 회장을 차기 대표이사 회장후보로 단독 추천하면서도 ""고객 배상과 제재심이 남아 있어 부담스러운 면은 있다""고 했다.다만 이 원장은 정부가 개입하는 낙하산 인사 시도 가능성을 일축했다. 그는 ""(이번 제재 결정에) 어떤 외압, 그것이 정치적 외압이건 어떤 것이건 외압은 있지 않았다""며 ""향후 어떤 외압이 있더라도 제가 그 외압에 정면으로 맞서겠다""고 강조했다.우리금융은 ""향후 대응 방안과 관련해 현재 확정된 사항이 없다""며 ""관련 내용을 면밀히 검토해 대응할 것""이라고 밝혔다. 우리금융 안팎에선 지난 DLF 사태 때처럼 손 회장이 일부 임원을 따로 불러 대응 방안을 논의하고 준비할 것이라는 관측이 나온다."
