기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.07.12.,"우리은행, 미성년자녀 계좌개설 비대면 서비스",https://n.news.naver.com/mnews/article/003/0011968656?sid=101,"[서울=뉴시스] 이정필 기자 = 우리은행은 부모가 은행 방문 없이 비대면으로 미성년 자녀의 계좌를 개설할 수 있는 '우리아이 계좌개설' 서비스를 출시한다고 12일 밝혔다.우리은행에 따르면 지금까지는 부모가 자녀 계좌를 개설할 때 영업점을 방문해 가족관계 입증서류들을 제출해야 했다. 이번 서비스로 서류 발급과 제출 없이 비대면으로 계좌 개설이 가능하다. 우리은행이 기존에 출시한 '우리아이 계좌 조회 서비스'로 우리원(WON)뱅킹에서 부모가 자녀의 계좌 조회까지 한 번에 이용할 수 있다.우리은행은 지난 4월 금융위원회에서 개정한 비대면 실명확인 가이드라인에 따라 부모가 스마트폰을 통해 비대면으로 실명확인을 진행하고, 가족 정보를 대법원 가족관계등록시스템을 스크래핑으로 불러오는 프로세스를 도입했다."
2023.07.11.,우리은행 또 횡령 사고? 7만 달러 빼돌리다 적발,https://n.news.naver.com/mnews/article/022/0003832598?sid=101,"사측, 횡령금 전액 회수형사고발 조치 예정    뉴시스    우리은행이 최근 내부통제시스템을 통해 횡령 직원을 적발했다.     11일 금융권에 따르면 우리은행 전북 소재 지점에서 근무하던 A씨는 지난달 외환 금고에 있던 시재금 7만 달러(약 9100만원)를 횡령했다가 회사에 적발됐다.     우리은행은 내부통제시스템으로 의심스러운 거래 정황을 포착하고 검사에 착수해 A씨의 횡령 사실을 적발했다. 횡령금은 전액 회수했고 A씨를 면직과 형사고발 조치할 예정이다."
2023.07.11.,우리은행 또 횡령 사건…금고서 7만달러 빼돌려 ‘코인 투자’,https://n.news.naver.com/mnews/article/028/0002647674?sid=101,"서울 우리은행 본점 앞. 연합뉴스지난해 약 700억원 규모의 횡령 사고가 발생했던 우리은행에서 또 횡령 사고가 터졌다. 11일 우리은행에 따르면, 비수도권의 한 지점에서 근무하던 직원 ㄱ씨가 7만달러(약 9천만원)를 횡령했다가 적발된 것으로 알려졌다. 우리은행은 지난달 내부 감찰에서 ㄱ씨가 지난 5월 중순부터 6월 초까지 지점 금고(시재)에서 가상자산 투자를 목적으로 돈을 빼돌린 것을 확인했다. 우리은행 관계자는 “이상 거래를 감지해 내부 감찰을 실시한 결과 횡령 사실을 확인했고, 시재에서 돈을 빼돌린 것이라 고객 피해는 없는 상태다. 현재 전액을 회수한 상태”라고 설명했다. 우리은행은 ㄱ씨를 면직 조치하고, 형사 고발할 예정이다. 앞서 우리은행은 지난해에도 본점 직원이 약 700억원 규모의 횡령을 한 것으로 드러나 논란이 된 바 있다."
2023.07.14.,"우리은행, 혁신 스타트업 투자대상 기업 공모",url없음,<네이버 기사 없음>
2023.07.15.,"우리은행, 사이버 공격 대응 모의훈련 실시",url없음,<네이버 기사 없음>
2023.07.12.,"메리츠증권, 우리은행과 '퇴직연금 상품 경쟁력 제고' 업무협약",https://n.news.naver.com/mnews/article/003/0011967568?sid=101,"우리은행, 메리츠 DLB 청약 접수 예정[서울=뉴시스] 박봉순 우리은행 연금사업그룹장(사진 왼쪽)과 김경성 메리츠증권 자본시장본부장 부사장(오른쪽)이 지난 11일 우리은행 본점에서 열린 업무협약식에서 기념사진을 촬영하고 있다. (사진=메리츠증권 제공). 2023.07.12 *재판매 및 DB 금지[서울=뉴시스] 박은비 기자 = 메리츠증권은 우리은행과 퇴직연금 사업 상호 발전을 위한 업무협약(MOU)을 체결했다고 12일 밝혔다.메리츠증권의 파생결합사채(ELB·DLB) 상품 공급을 확대하고, 우리은행의 확정기여형·개인형퇴직연금(DC·IRP) 고객을 대상으로 두 회사가 상호 협력하기로 했다.그동안 우리은행은 DC·IRP 가입고객을 대상으로 상품 포트폴리오 다변화 방안을 모색하고, 메리츠증권의 만기 1~3년 DLB 상품 편입을 검토해왔다. 퇴직연금 고객 수요가 많은 원리금 보장 상품 중 우량증권사가 발행하는 ELB·DLB에 대한 수요가 높다는 분석에서다.우리은행은 이달부터 지점, 온라인을 통해 DC·IRP 가입자를 대상으로 메리츠증권 DLB 청약 접수를 시작할 예정이다. 메리츠증권은 이번 DLB 출시를 계기로 신상품 개발을 지속적으로 이어나갈 계획이다.메리츠증권 관계자는 ""시장 상황과 고객 트렌드 변화에 맞는 투자상품 개발로 소비자의 다양한 수요를 충족시킬 것""이라고 말했다."
2023.07.12.,"우리은행, 예비창업자 성공 돕는 창업아카데미 개최",https://n.news.naver.com/mnews/article/241/0003287668?sid=101,"소상공인 창업아카데미에서 예삐창업자들이 교육을 듣는 모습. 우리은행 제공우리은행은 예비창업자의 성공적인 창업을 돕기 위해 서울신용보증재단이 함께하는 '2023년 소상공인 창업아카데미'를 열었다고 12일 밝혔다.이 아카데미는 교육으로 소상공인들의 창업 실패를 줄이고, 성공적인 창업 준비를 뒷받침하기 위해 지난 2016년부터 매년 개최되고 있다.예비창업자에게 필요한 사업계획서 작성·상권 분석·온라인 마케팅·소상공인 세무 및 노동법·창업지원제도 등 전 교육과정이 무료다. 2022년에는 189명이 수료했다.수료자는 서울시 중소기업 육성 자금 중 '창업기업자금' 대출을 신청할 수 있다. 소상공인 창업아카데미 교육 수료 및 서울시 자영업지원센터의 컨설팅을 받은 창업 1년 이내 기업은 대출 한도 심사에서 우대를 받을 수 있다.또 보증서 대출 이용 고객은 우리은행 인터넷·모바일뱅킹 수수료·자동화기기 수수료 면제 등 은행 이용 수수료 면제 혜택도 받을 수 있다.우리은행 관계자는 ""창업을 준비하는 과정에서 교육 과목 지식 외에 현실적인 노하우까지 배울 수 있는 오프라인 강의는 창업을 준비하는 소상공인들에게 효과적인 교육이 될 것""이라고 했다.정갈준 기자 kjkj@edaily.co.kr"
2023.07.12.,우리은행 또 `횡령사고` 터졌다…내부 통제로 적발,https://n.news.naver.com/mnews/article/029/0002812814?sid=101,"우리은행  [연합뉴스]    지난해 약 700억원 규모의 횡령 사고가 발생했던 우리은행에서 또 횡령 사고가 터졌다. 우리은행 측은 이번에는 내부 감찰을 통해 횡령사고를 적발했으며 피해도 없다고 밝혔다.12일 우리은행에 따르면, 비수도권의 한 지점에서 근무하던 직원 A씨가 7만달러(약 9000만원)를 횡령했다가 적발됐다. 우리은행은 지난달 내부 감찰에서 A씨가 지난 5월 중순부터 6월 초까지 지점 금고(시재)에서 가상자산 투자를 목적으로 돈을 빼돌린 것을 확인했다.우리은행 관계자는 ""이상 거래를 감지해 내부 감찰을 실시한 결과 횡령 사실을 확인했고, 시재에서 돈을 빼돌린 것이라 고객 피해는 없는 상태다. 현재 전액을 회수한 상태""라고 설명했다. 우리은행은 A씨를 면직 조치하고, 형사 고발할 예정이다.앞서 우리은행은 지난해에도 본점 직원이 약 700억원 규모의 횡령을 한 것으로 드러나 논란이 된 바 있다.한편 금융권의 횡령사고는 이어지고 있다. 특히 상호금융권에서 횡령사고가 빈발한 것으로 나타났다.금융감독원이 국회 정무위원회 소속 양정숙 의원에게 제출한 자료에 따르면 올해 6월까지 국내 금융회사의 횡령 사고는 32건, 액수는 31억원으로 집계됐다.업권별로 상호금융업권 횡령 사고가 21건(11억원)으로 건수 기준 가장 많았다. 회사별로는 농협이 13건(6억원)으로 가장 많았다. 신협에서도 전체 은행권(9건·16억원)과 비슷한 8건(4억원)의 사고가 발생했다.농협, 신협 등 상호금융이 단위 조합별로 각자 운영되는 만큼 내부통제가 느슨해 횡령 사고가 잇따른다는 지적이 나온다.금융당국의 관할 밖에 있는 새마을금고에서도 매년 횡령, 배임 사고가 반복되고 있다.국회 행정안전위원회 소속 기본소득당 용혜인 의원이 2017년부터 작년 8월까지 새마을금고 금융사고 현황을 분석한 결과 임직원의 횡령·배임·사기·알선수재 건수는 85건이며 피해액은 641억원이었다.금융권 횡령 사고 액수는 작년까지 매년 증가했다. 2018년 113억원(65건)이었던 횡령 사고 규모는 2019년 132억원(62건), 2020년 177억원(50건), 2021년 261억원(46건), 2022년 1천11억원(61건)으로 급증했다. 지난해에는 우리은행 직원이 비밀번호와 직인까지 도용해 무단으로 결재 및 출금하는 등 600억원이 넘는 거액을 횡령했다가 적발돼 사회적 물의를 일으킨 바 있다. 2023 상반기 기준 업권별, 회사별 임직원 횡령 사건 내역(단위: 백만원, 건). 양정숙 의원실 제공"
2023.07.12.,"우리은행, 비대면으로 미성년 자녀 계좌 개설 가능해진다",https://n.news.naver.com/mnews/article/018/0005528113?sid=101,"부모가 비대면으로 미성년 자녀 계좌 개설 및 조회 가능[이데일리 정두리 기자] 우리은행은 부모가 은행 방문 없이 비대면으로 미성년 자녀의 계좌를 개설할 수 있는 ‘우리아이 계좌개설’ 서비스를 출시한다고 12일 밝혔다.우리은행은 지난 4월 금융위원회에서 개정한 ‘비대면 실명확인 가이드라인’에 따라 부모가 스마트폰을 통해 비대면으로 실명확인을 진행하고, 가족 정보를 대법원 가족관계등록시스템을 스크래핑으로 불러오는 프로세스를 도입했다.지금까지는 부모가 자녀 계좌를 개설할 때 영업점을 방문해 가족관계 입증서류들을 제출해야 했지만, 이번 서비스로 서류 발급 및 제출하는 번거로움 없이 비대면으로 간편하게 계좌 개설이 가능하다. 또한 우리은행이 기존에 출시한 ‘우리아이 계좌 조회 서비스’로 우리WON뱅킹에서 부모가 자녀의 계좌 조회까지 한 번에 이용할 수 있어 자녀의 계좌 관리가 한층 더 편리해질 전망이다.우리은행은 비대면 ‘우리아이 계좌개설’ 서비스 출시를 기념해 7월 말 청약저축 가입 고객을 대상으로 바우처, 편의점 쿠폰 및 상품권 등 다양한 혜택을 제공하는 이벤트도 진행할 예정이다.우리은행 관계자는 “고객들의 니즈가 높은 자녀 입출금통장과 주택청약종합통장 상품 가입을 지원하고, 추후 상품군 확대로 고객의 편의성을 확대할 예정”이라며 “앞으로도 고객이 편리한 금융 서비스를 제공할 수 있도록 노력하겠다”고 밝혔다."
2023.07.14.,"우리은행, 사이버 공격 대응 모의훈련 실시",url없음,<네이버 기사 없음>
2023.07.11.,"우리은행·우리카드, IT개발 위탁→직접수행 전환한다",https://n.news.naver.com/mnews/article/015/0004866602?sid=101,"""IT 경쟁력 강화 위해 IT 역량 내재화""임종룡 우리금융그룹 회장. 이솔 기자우리금융그룹은 그동안 위탁(아웃소싱)을 맡겨온 우리은행과 우리카드의 정보기술(IT) 개발 등의 업무를 계열사가 각각 직접 수행하는 체제로 전환하겠다고 11일 밝혔다.우리금융은 그동안 전산 통합관리를 통한 그룹 차원의 시너지 창출을 위해 그룹의 IT 서비스를 우리에프아이에스(우리FIS)에 아웃소싱해왔다.하지만 앞으로 우리은행과 우리카드는 IT 개발 및 운영업무를 각 회사가 직접 수행하는 체제로 전환하는 방안을 추진할 계획이다. 시장의 디지털 전환 요구에 보다 능동적으로 대응하고, 속도감 있는 디지털 전환을 위해선 이 같은 변화가 필요하다는 게 우리금융의 설명이다.우리금융은 동시에 디지털 서비스 개발 기간 단축, AI·클라우드 등 신기술 전문가 영입 확대, 직접개발 비중 확대 등 IT 역량 강화를 위한 방안을 추진하겠다고 밝혔다.임종룡 우리금융 회장은 “그룹 IT 경쟁력 강화를 위해 IT 역량 내재화가 필요하다”며 “혁신 추진 과정에서 은행·카드·FIS 대표이사 등 임직원과 소통을 통해 혁신의 속도를 높이겠다”고 강조했다.우리금융은 IT 서비스를 계열사가 직접 수행하는 시점의 목표를 내년 1월로 설정하고 그룹 공동 태스크포스(TF)를 운영하기로 했다. IT역량 내재화를 추진하는 과정에서 발생할 수 있는 리스크를 최소화하기 위해 IT 안정성을 모니터링하는 별도 조직도 구성한다.우리금융 관계자는 “최근 금융환경이 경쟁사뿐만 아니라 빅테크, 핀테크와도 경쟁해야 하는 '무한경쟁' 시대로 변화했다”며 “그룹의 새로운 IT 운영모델을 기반으로 디지털·IT 선도 금융그룹으로 도약하겠다”이라고 말했다."
2023.07.14.,"“고액자산가를 잡아라”… 시중은행, 일반 지점 줄이고 WM 특화점포 증설",https://n.news.naver.com/mnews/article/366/0000916720?sid=101,"우리, 지점장급 PB 12명 배치한 TCW 신설하나, 올해 하반기 클럽원 3호점 개점 예정일반 점포 감축 추세, 고액자산가 점포는 증가일러스트=정다운        최근 시중은행이 수익성이 떨어지는 일반 지점은 줄이고 고액자산가 대상 특화점포를 늘리고 있다. 고액자산가 자산관리(WM) 수수료를 통한 비이자이익을 확대하겠다는 전략이다. 앞으로 은행의 성장은 고액자산가와 같은 우량 고객을 확보하는데 달린 만큼 이들을 유치하기 위한 경쟁은 심화할 것으로 보인다.14일 은행권에 따르면 우리은행은 전날부터 고액자산가를 위한 ‘TCW(TWO CHAIRS W)’ 조직을 신설해 이곳에 12명의 지점장급 PB(Private Banker)를 배치했다. TCW는 기존 우리은행의 고액자산가 특화점포인 ‘TCP(Two Chairs Premium)’를 개편한 것이다. TCP에서는 팀장과 부지점장급 PB가 배치됐다면 TCW에서는 지점장급 PB를 배치해 WM 영업력을 강화하겠다는 전략이다.우리은행 관계자는 “TCW가 13일부터 실질적으로 출범했다”며 “TCW로 자산관리 부문 영업력을 극대화해 지속 가능한 성장동력을 확보해 나갈 것”이라고 말했다. 그는 “다만 구청 신고 등 사유로 간판 교체나 사무실 이전 작업은 올해 하반기 내에 이루어질 계획이다”라고 덧붙였다.하나은행도 고액자산가를 위한 특화점포인 ‘클럽원(Club1)’을 올해 하반기 서초와 반포 일대에 신설한다. 지난해 한남동에 2호점을 개점한 이후 2년 만이다. 클럽원은 PB를 통한 자산관리 서비스와 함께 세무·법률·부동산·신탁 전문가도 상주해 있어 고객에게 은행, 증권, 생명, 캐피털 등 맞춤형 종합 자산관리 서비스를 제공한다.‘리딩뱅크’ 자리를 다투는 국민은행과 신한은행도 최근 1~2년 사이 WM 사업에서 경쟁을 펼치고 있다. 국민은행은 지난해 국내 최대 규모의 PB센터인 ‘압구정 플래그십 PB센터’를 열었다. 이 센터는 고액자산가를 위한 팀 단위의 고객관리와 패밀리오피스 모델 등 서비스를 제공하는 점이 특징이다.신한은행은 지난해 100억원 이상 자산가 대상 자산관리 브랜드인 신한PWM 패밀리오피스를 신설하고, 강남센터·서울센터·반포센터를 개점했다. 신한PWM 패밀리오피스는 투자컨설팅 등 단순한 자산관리에서 벗어나 개인, 가문, 기업의 생애주기별 일대일 초밀착 자산관리 서비스를 제공하고 있다.4대 주요 시중은행. /조선DB        은행권이 고액자산가 특화점포 강화에 나선 것은 자산관리(WM) 등 수수료를 통한 비이자이익 확대하기 위해서다. 비이자이익은 펀드·보험 등 판매로 거둔 수수료나 유가증권·외환·파생에 대한 투자수익 등이다. 자산규모가 큰 고액자산가들은 자산관리 수수료나 투자 규모가 큰 만큼 은행권의 비이자이익 확대에 기여하는 부분이 크다. 아울러 상속·증여, 세무·부동산 등 단순 WM 형태에서 더 넓어진 사업 영역은 은행의 미래 먹거리로 평가되는 핵심 사업이다.실제 은행권은 이자 이익은 증가하는 반면 비이자이익은 감소하는 추세다. 지난해 신한·KB국민·하나·우리은행 등 4대 시중은행의 이자 이익은 32조8467억원으로 전년 대비 24.3% 증가한 반면 비이자이익은 1조8301억원으로 전년 대비 35.4% 급감했다. 또 4대 시중은행의 지난 1분기 영업이익 대비 비이자이익 비중은 평균 12%에 불과했다.순이자마진(NIM) 역시 감소세를 보이고 있다. 지난 1분기 기준 4대 은행의 NIM은 국민은행을 제외하고 모두 감소했다. 국민은행 1분기 NIM은 1.79%로 지난해 4분기보다 0.02%포인트 상승했다. 반면 신한은행(1.59%)의 NIM은 같은 기간 0.08%포인트 하락했고, 하나은행(1.68%)과 우리은행(1.65%)도 전분기 대비 각각 0.06%포인트와 0.03%포인트 내렸다.은행권 관계자는 “전통적 수익원인 예대마진(예금과 대출금리의 차이)을 통한 이자이익만으로는 성장세를 이어가기에는 한계가 있으며 최근 금융 당국도 은행권의 비이자이익 확대를 주문하고 있다”며 “비이자이익 확대의 중요성이 커지는 만큼 WM 경쟁력을 강화하는 것이 은행권의 공통된 의견이다”고 말했다.한편 시중은행이 고액자산가 대상 특화점포를 강화하는 것과 달리 일반 점포는 빠르게 줄고 있다. 금융권에 따르면 지난 6월 말 기준 4대 시중은행의 국내 영업점포는 총 2799개로 지난해 말 대비 84개 감소했다. 4대 시중은행 영업점포 수는 매년 감소하고 있다. ▲2020년 222개 ▲2021년 224개 ▲2022년 196개 점포가 사라졌다."
