기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.15.,"우리은행 격침에 앞장선 삼성생명 윤예빈, 팀의 반등 이끌까?",https://sports.news.naver.com/news.nhn?oid=382&aid=0000945086,<구조 다름>
2021.11.15.,은행 주담대 금리 일제히 상승···변동형도 5% 목전,url없음,<네이버 기사 없음>
2021.11.14.,우리은행 종로금융센터 건물엔 이런 역사가 있었다 [서울 근대건축 톺아보기],https://n.news.naver.com/mnews/article/047/0002332685?sid=103,"민족은행으로 설립되었으나 일제에 휩쓸린 광통관역사에 '만약'이란 게 없겠지만, 1860년대 시작된 근대가 우리 힘으로 이뤄졌다면 어땠을까를 늘 생각합니다. 하지만 불행하게도 우리 근대는 이식된 근대였습니다. 이식된 그 길을 서울에 남아있는 근대건축으로 찾아보려 합니다. <편집자말>한양 큰길 중 하나인 광통교 인근에 서구적 이질감을 풍기는 고풍스러운 건물이 자리하고 있다. 현대건축에선 보기 힘든 섬세한 아름다움을 간직한 집이다. 1909년 은행 용도로 지어졌으니 112살이다. 집은 아직도 숨 쉬며, 본디 지어진 운명에 충실하다. 광통교 인근에 있다 하여 '광통관'으로 불린다.              ▲ 광통관 1909년 대한천일은행 지점으로 탄생한 광통관.            ⓒ 이영천   기둥과 창틀, 난간과 처마를 새하얀 화강석으로 장식하고 벽체는 붉은 벽돌이다. 아치 모양 창은 물론 벽면과 지붕 장식, 난간에 이르기까지 세심한 처리가 돋보인다. 집은 전체적으로 선이 굵은 강한 의장(意匠, 시각적 아름다움)을 강조한다. 양쪽 지붕에는 돔이 얹혀 있다. 화려하고 과시적인 바로크양식으로, 역동적이며 웅장한 멋을 부리려는 욕심을 숨기지 않는다. '우리은행 종로금융센터'다.              ▲ 광통관 전면 은행으로 신뢰를 상징하듯, 세심한 건축미가 돋보이는 광통관 전면. 출입문 상단에 '주식회사 조선상업은행종로지점'이란 글씨가 남아 있음.            ⓒ 이영천    절실한 신식화폐 서구 자본주의 발달과정을 도식적으로 나열하면, 대항해시대 상업자본주의 - 산업혁명 산업자본주의 - 침략적 제국주의 독점(금융)자본주의로 변화하는 과정이 오랜 시간에 걸쳐 이뤄졌음을 알 수 있다. 하지만 조선은 자본주의 맹아인 화폐경제도 싹틔우지 못한 상태다.개항 이후 밀려드는 재정수요와 중국화폐 폐단을 막기 위해 주조한 당오전(當五錢) 실패를 거울삼아 1883년 서둘러 은행이 아닌 화폐발행기구 '전환국'을 세우나 1891년까지 실효를 거두지 못한다. 1892년 '신식화폐조례'에 의해 5냥 은화를 발행하나 실제 사용은 어려웠다.동학혁명의 발발 원인은 삼정 문란에 따른 착취와 수탈이다. 동학을 통해 분출된 민중의 요구가 뒤이은 갑오개혁에 상당 부분 반영되어, 가장 큰 폐단인 조세를 돈으로 수취하는 금납(金納)제가 시행되나 조선은 교환가치를 지닌 제대로 된 화폐가 없는 실정이다. 그러니 금납제는 허상에 불과하다.청일전쟁과 갑오개혁은 오히려 일본 화폐가 유입되어 우리 경제를 갉아먹기 시작하는 계기를 만들어 준다. 막대한 전비(戰費)가 필요한 일제는 경복궁 침범을 통해, 조선에 은본위제 골자 7개 조의 '신식화폐발행장정'을 강압하기에 이른다. 백동화의 변신              ▲ 전환국 주조 화폐 1894년 주조된 전환국 화폐. 이중 백동화가 주조 화폐의 대세를 이룸.            ⓒ 이영천(우리은행 은행사박물관)     장정은 화폐 단위를 푼(分), 전(錢, 10푼), 냥(兩, 10전)으로 구분하고 1푼은 황동, 5푼은 적동, 2전 5푼은 백동, 1냥 및 5냥 은화 4종류로 규정했다. 5냥 은화가 본위화폐, 은화 1냥 이하는 보조화폐다. 신식화폐가 대량 주조될 때까지 임시로 외화 혼용을 허용하고, 외화는 조선 화폐와 동질·동량·동가로 취급했다.장정은 일본 제도를 본떠 채택한 은본위제로, 특히 제7조 규정은 조선에서 일화(日貨)를 유통하려는 의도다. 이에 일화 1원·20전·10전·5전·2전·1전이 조선에 유입된다.전환국은 은(銀) 부족으로 본위화폐를 주조하지 못하고, 주조비 대비 수익성이 가장 큰 백동화를 대량으로 주조하여 유통한다. 왕실과 정부재정을 확대하려는 의도다.백동화는 전환국에서만 주조된 것이 아니다. 장정엔 불법 주조금지와 처벌 규정이 없었고, 정부는 특주(特鑄, 특정인에게 주조권을 인정)·묵주(默鑄, 뇌물 받은 당국자 묵인)·사주(私鑄, 전환국 판형을 훔쳐 주조)를 비공식적으로 인정하는 분위기다. 심지어 외국에서 사주한 백동화가 대량으로 밀반입되는 형편이다. 전환국은 왕실 재정확보를 위해 매년 백동화 발행량을 엄청나게 증가시킨다.그럼에도 백동화는 경기도에서만 주로 유통되었고, 삼남과 북부지역에서는 인플레이션 없는 현물유통이 대세였다. 백동화는 그만큼 가치를 인정받지 못했고, 1900년대 초엔 '백동화 인플레이션'이 극심해져 화폐가치 하락은 물론 민생이 파탄되는 원인을 제공하기도 했다. 이에 정부는 백동화를 전국적으로 유통해야 할 필요성에 직면한다. 조세 금납을 통한 백동화 확산보급이다. 대한천일은행 설립 아관파천으로 조선에서 일본 영향력이 잠시 주춤한다. 1896년 들어 독립신문과 협회, 나아가 독립문 건립 모금운동이 이어진다. 와중이던 1896년 6월 독립협회 구성원 주축 전·현직 관료가 출자한 민영 '조선은행'이 설립되어, 이듬해 2월 국고출납업무 위주로 영업에 들어간다. 하지만 독립협회 영향력 안에 놓여있던 한계로 1901년 문을 닫고 만다.              ▲ 1920년대 초 남대문로 조선상업은행과 조흥은행 건물이 보임. 사진 좌측이 청계천 광통교.            ⓒ 서울역사박물관   1897년 2월 김종한(金宗漢) 등 상인 출신 재계인사들이 '한성은행'을 설립한다. 자본주의 맹아마저 형성되지 못한 현실에서, 일반인 대상 환전 및 금융업무 때문이었는지 사실상 폐점 상태를 면치 못한다. 이 은행이 옛 조흥은행이다.조선을 대표하는 상인집단은 서울·개성·인천이다. 이들은 일본의 경제침략에도 불구하고 전통적 상행위로 일정 상업자본을 축적·유지하고 있었다. 독립협회 공간에서 이들은 협회를 주도하던 안경수·이완용·이채연 등과 밀접한 관계를 맺는다. 이들과 조선은행, 대조선저마(주), 마차(주) 등의 출자와 설립·운영에 관여한 것이다.대한제국이 선포되고 광무개혁에 이어 독립협회가 해산되자 상인들이 길을 잃는다. 안경수를 잃은 상인집단은 절대적 정치후원자가 필요하다. 보수로 회귀한 광무정권과 이용익이 상인을 눈여겨본다. 백동화 인플레이션 주역인 이용익이 전환국을 맡게 된다. 이용익은 상인집단을 통해 자본주의 싹을 틔우고 백동화 인플레이션 진정 및 이용지역확산, 재정개혁 방안을 찾으려 한다. 바로 은행설립이다. 둘의 이해관계는 착착 맞아 들어가 '대한천일은행'이 곧바로 설립된다.              ▲ 청원서 및 승인서 1899년 1월 22일 청원한 천일은행 설립청원서에 다음날 허가 한다는 내용이 담긴 문서.            ⓒ 이영천(우리은행 은행사박물관)   은행설립 이전인 1898년 12월부터 전환국에서 총 3만 원 운영자금이 순차적으로 지급되기 시작한다. 1899년 1월 22일 은행설립 청원이 제출되자, 다음 날 허가서가 발급된다. 29일 형식적인 발기인총회를 거친다. 상인과 황실측근·재무관료가 발기인으로 공공연하게 '황실 또는 정책은행'임을 표방한다.주금납입은 원활치 못해 1899년 1.5만 원으로 정관에 명시한 자본금 5만 원을 채우지 못한다. 이에 1902년 영친왕과 이용익이 대주주로 참여, 이듬해 5만 원을 채운다. 주당 500원으로 서민들은 꿈도 꾸지 못할 가격이다. 권력과 부르주아로 변신이 예비 된 상인 간 이해관계 결정판이다. 정관에 한국인만 주주로 참여할 것을 명기한다. 주식매매도 엄격했다. 이는 설립 당시 은행 성격과 취지를 잘 보여주는 예다. 성장과 변신 조선은행 및 한성은행과 달리 천일은행은 지방 조세청부를 맡는다. 금납제 시행 이후에도 조세 수취는 제대로 이뤄지지 못했다. 은행설립을 기화로 광무정권은 '백동화 조세납부조치'를 시행한다. 1899년 전국 205개 군에서 백동화로 조세를 걷었는데, 그해 정부 조세징수총액의 16%에 해당한다.이는 백동화의 전국적 확산은 물론 덩달아 징수율도 높이는 효과를 가져왔다. 이 밖에도 환전과 조선상인에 대한 대출업무도 늘여간다. 또한 광무정권이 지급보증한 본점표(本店票, 수표) 유통도 겸하게 된다. 이는 전환국(국가)이 천일은행 신용보증기관임을 보여주는 사례다.              ▲ 광통관 측면 바로크 풍의 웅장함과 세심한 의장이 돋보임.            ⓒ 이영천   나아가 광무정권은 1901년 '화폐조례'를 통해 금본위제를 도입하고, 프랑스 차관도입으로 중앙은행 설립을 도모하나 위기를 느낀 영국과 일본의 벽을 넘지 못한다. 이런 와중에도 백동화 주조와 위조화폐는 늘어만 간다. 일화 100엔과 교환비가 1899년 116에서 1905년이면 두 배 가까운 211로 하락한다. 한국 화폐의 퇴출 러일전쟁에서 승기를 잡은 일제는 가장 먼저 재정을 장악·침범해 들어온다. 재정고문으로 부임한 일본인이 1904년 11월 전환국을 폐쇄한다. 부작용도 있었지만, 일본제일은행권 진출을 저지하던 백동화 퇴출 조치다.연이은 칙령으로 한국화폐제도를 폐지하고, 모든 거래에 일본화폐가 사용될 법적 근거를 마련한다. '구화폐교환회수에관한규정(칙령4호)'으로 모든 구화폐 정리 기준을 마련한 후, 이를 시행할 은행으로 일본제일은행을 선정하여 이들에게 엔화본위제 화폐발행권도 부여한다. 만일에 일어날 한반도 경제 악화가, 일본경제에 끼칠 악영향을 미리 차단하려는 의도다.              ▲ 초기 은행장 초기 은행장. 영친왕이 1906년 6월 까지 역임한 기록은 1년 간 휴업이 끝나고 본격적으로 일본경제에 예속되는 시작을 보여줌.            ⓒ 이영천(우리은행 은행사박물관)   천일은행은 한국화폐와 금융시스템이 퇴출당하는 상황을 견뎌내지 못한다. 정책은행으로 탄생한 한계다. 이에 1905년 6월부터 1년간 휴업에 들어간다. 영업을 재개하고 경영진 등을 교체하지만, 사실상 일본이 주도하는 경제 및 일본인과 거래를 늘리며 그들 체제에 흡수되어 간다. 1909년에 이르러 한국 국책은행을 연상시킬 어떤 흔적도 남지 않는다. 그해 본점을 이전하고, 2년 후 이름마저 조선상업은행으로 바꿔 단다. 약탈적 식민자본주의에 강압적으로 끌려 들어간 서막이다.              ▲ 백동화 무효고시 1909년 1월 1일자로 고시된 백동화 무효 조치 고시문.            ⓒ 이영천(우리은행 은행사박물관)"
2021.11.15.,"베트남우리은행, 환율 헷지 등 파생상품 판매 개시",url없음,<네이버 기사 없음>
2021.11.14.,"우리은행, '우리WON뱅킹 청약저축' 가입 이벤트",url없음,<네이버 기사 없음>
2021.11.15.,"우리은행, 우리WON뱅킹 청약저축 가입 이벤트 진행",url없음,<네이버 기사 없음>
2021.11.15.,호실적 등에 업은 국민은행장·우리은행장 ‘연임 여부’ 관심,url없음,<네이버 기사 없음>
2021.11.12.,"베트남우리은행, 파생상품 판매 개시",https://n.news.naver.com/mnews/article/003/0010829041?sid=101,"[서울=뉴시스] 최선윤 기자 = 우리은행의 현지법인인 베트남우리은행이 파생상품 시스템 구축을 완료하고 파생상품 판매를 개시했다고 12일 밝혔다.이번 파생상품 시스템 오픈으로 베트남우리은행을 거래하는 지상사와 현지 기업들은 환율헷지 등 시장변동성을 대비하기 위한 상품을 이용할 수 있다. 베트남우리은행은 이번 시스템 구축을 위해 ▲전산시스템 고도화 ▲전문인력 확보 ▲내부통제 조직 정비 등을 1년 넘게 준비해왔다.베트남우리은행은 금리파생상품 라이센스를 추가 취득해 금리스왑과 통화스왑 등 파생상품 업무 전반으로 사업영역을 확대할 계획이다. 이를 통해 지상사를 비롯한 현지 우량기업에 대한 다양한 영업기회를 확보함으로써 미래성장을 위한 새로운 비즈니스 기회로 삼을 방침이다.우리은행 관계자는 ""시장리스크 헷지 상품에 대한 고객니즈에 부응해 이번 시스템 구축을 신속하게 추진했다""며 ""국내 파생상품 시장에서 쌓아온 폭넓은 업무 경험과 운영 노하우를 바탕으로 베트남 현지에서 고객의 안정적인 리스크 관리를 위한 금융서비스를 지속적으로 제공해 나갈 것""이라고 밝혔다."
2021.11.15.,"우리은행, 모의해킹 경진대회 ‘WooriCON’ 시상식 개최",url없음,<네이버 기사 없음>
2021.11.12.,"베트남우리은행, 파생상품 판매 개시",url없음,<네이버 기사 없음>
2021.11.11.,"우리은행 ""우리원뱅킹 첫 가입하고 경품 받으세요""",https://n.news.naver.com/mnews/article/277/0004997766?sid=101,"우리은행은 우리원뱅킹 최초 가입고객 대상으로 ‘우리원뱅킹 신규 가입하고, 똑똑한 가전제품의 행운을 잡으세요!’ 이벤트를 다음 달 17일까지 실시한다고 11일 밝혔다.이벤트는 우리원뱅킹을 최초 가입하고 로그인하면 자동 응모된다. 추첨을 통해 LG 스타일러 오브제컬렉션(3명), 삼성전자 비스포크 식기세척기(5명), 오쿠 에어프라이기 12L(10명), 스타벅스 모바일 커피 쿠폰(2000명), 세븐일레븐 모바일 쿠폰 3000원권(2000명)을 제공한다.자세한 이벤트 내용은 우리은행 홈페이지 또는 우리원뱅킹 이벤트 페이지를 통해 확인할 수 있다.우리은행 관계자는 “앞으로도 종합생활금융플랫폼으로 발전하고 있는 우리원뱅킹 이용고객을 위한 다양한 금융서비스를 지속적으로 제공해 나갈 것”이라고 밝혔다."
2021.11.14.,[여자농구 용인전적] 삼성생명 76-73 우리은행,https://sports.news.naver.com/news.nhn?oid=001&aid=0012792130,<구조 다름>
2021.11.09.,"우리은행, 자산승계 통합 브랜드 론칭",https://n.news.naver.com/mnews/article/018/0005081664?sid=101,"‘우리내리사랑 신탁서비스’[이데일리 노희준 기자] 우리금융지주의 자회사 우리은행(은행장 권광석)은 효율적인 자산승계를 위한 상속·증여 신탁의 새로운 브랜드인 ‘우리내리사랑 신탁서비스’를 시작했다고 9일 밝혔다.‘우리내리사랑 신탁서비스’는 상속·증여·기부 관련 다양한 신탁상품을 추천하고 금융전문가로 구성된 자문팀이 세무자문과 법률상담까지 제공하는 등 안정적인 노후 생활과 자산승계를 위한 고객 맞춤형 종합자산관리 서비스이다.또한 수익자의 연령, 재산, 가족 관계 등 개인별 상황에 맞춘 상품 라인업을 더욱 확대하고, 노후자금 관리 및 절세·투자에 대한 컨설팅도 제공한다.우리은행 관계자는“‘우리내리사랑 신탁서비스’를 이용하는 자산가들이 후대에게 자산을 효과적으로 물려줄 수 있는 솔루션을 지속적으로 제시할 것”이라고 말했다.한편, 우리은행은 올해 초 뉴트러스트팀을 신설하고, 7월에는 금융권 최초로 선증여 이벤트형 상품인‘우리내리사랑GOLD신탁’을 출시한 바 있으며, 9월에는 다주택자 보유세 절감 및 보유부동산의효율적 승계를 위한‘우리내리사랑부동산신탁’을 출시한 바 있다."
2021.11.10.,"'유승희 23점' 신한은행, 우리은행 잡고 3연승…단독 2위로",https://sports.news.naver.com/news.nhn?oid=003&aid=0010825112,<구조 다름>
2021.11.12.,하나·우리은행 올해 신입 공채 안한다...수시채용 주력,https://n.news.naver.com/mnews/article/119/0002547413?sid=101,"별도 채용 계획 없어4대은행 사옥 ⓒ 각 사 제공[데일리안 = 이호연 기자] 하나은행과 우리은행이 올해 신입사원 공개 채용 문을 걸어 잠궜다.12일 금융권에 따르면 하나은행은 아직 하반기 공개 채용 일정과 규모를 내놓지 못했다. 채용 절차를 고려하면 올해는 신입사원 공채를 진행하지 않을 확률이 높다.하나은행은 최근 3년간 하반기 신입 행원 채용을 진행했으나, 올 상반기 지역인재 신입 행원 공채, 수시채용, 하계인턴 채용만 단행했다. 하나은행 측은 “올해 공채 일정은 아직 미정”이라며 “기존 공채를 폐지하겠다는 입장은 결정된 바 없다”고 밝혔다.우리은행도 현재 진행중인 하반기 신입행원(일반직) 수시 채용 외에 별도 채용계획이 확정되지 않았다. 우리은행은 올해 공채 대신 3~4차례에 나눠 수시 채용을 진행한 바 있다.이를 놓고 금융권에서는 은행권의 수시채용을 정례화 할것이라는 관측이 나온다. 앞서 현대차와 SK, LG그룹 등의 대기업이 공채에서 수시채용으로 전환한 바 있다. 금융뿐 아니라 산업계 전반의 채용 트렌드로 자리잡는 모양새다."
2021.11.11.,하나·우리은행 올해 공채 안 뽑는다…좁아지는 은행권 취업시장,https://n.news.naver.com/mnews/article/088/0000730594?sid=101,"하나은행 CI하나은행과 우리은행이 올해 신입사원 공개채용을 하지 않는다. 다만 은행 차원에서 공채를 완전히 폐지할지 여부는 아직 결정되지 않은 것으로 알려졌다.11일 금융권에 따르면 하나은행은 올해 신입행원 공개채용을 하지 않기로 했다. 하나은행 관계자는 ""물리적으로 올해 공채는 없을 것 같다""며 ""기존에 해오던 공채를 앞으로 폐지하겠다는 입장이 확정적으로 정해진 바는 없다""고 말했다.우리은행도 2년 연속 공채를 진행하지 않는다. 우리은행 관계자는 ""신종 코로나바이러스 감염증(코로나19) 확산으로 인해 대규모 채용절차를 진행할 수 없어서 공채를 진행하지 않은 것""이라며 ""내년 채용 관련해서는 결정된 것이 없다""고 했다.금융권에서는 신입 행원을 선발하는 데 있어서 공채를 줄이고 점차 수시채용으로 전환할 것이라는 전망이 나온다. 금융권 관계자는 ""대기업 등 전반적으로 수시채용 위주의 트렌드가 있는 것이 사실이고, 그 위주로 채용이 진행되고 있다""고 전했다."
