기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.29.,이원덕 우리은행장 “고객에게 신뢰받는 은행 만들자”,https://n.news.naver.com/mnews/article/119/0002678801?sid=101,"상반기 경영전략회의 개최이원덕 우리은행장이 경영목표로 제시하며 모두의 마음을 감동시키고 신뢰받는 은행을 만들자고 강조하고 있다. ⓒ 우리은행[데일리안 = 이호연 기자] 우리은행은 지난 28일 일산 킨텍스에서 임직원 약 1300여명이 참석하는 ‘2023년 상반기 경영전략회의’를 개최했다고 29일 밝혔다.이날 행사는 올해 경영 방향을 함축한 ‘세상을 흔들 매직(MAGIC)으로!’를 슬로건으로 내걸었다. 1부에서는 CEO 메시지와 2023년 경영계획을 발표하는 시간을 가졌으며, 2부에서도 직원참여 행사 및 2022년 하반기 KPI 우수 영업점 시상식을 실시했다.이원덕 은행장은 “어려운 대외환경을 극복해야 하고, 금융 트렌드의 빠른 변화에 대한 민첩한 대응이 필요하다”며 모두의 마음을 감동시키는 신뢰받는 은행을 만들고, 다양한 산업과의 연결로 금융생태계를 확대해 나가겠다는 의지를 담은 ‘터치 에브리원, 커넥트 에브리띵’을 경영목표로 밝혔다.또한 이 행장은 올해 우리은행이 집중할 5대 경영방향이 ▲고객 감동(Customer Move) ▲기술 선도(Tech Advance) ▲사업 성장(Biz Growth) ▲문화 혁신(Culture Innovation) ▲위험 통제(Risk Control)이며, 각 앞자리를 따서 ‘MAGIC’을 만들어가겠다고 선포했다.한편 이번 행사에서는 버츄얼 휴먼을 활용한 AI 뱅커로 경영계획을 발표하고, 직원참여 행사도 선보이는 등 다채로운 프로그램이 준비됐다. 전 직원들이 은행 자체 미디어 플랫폼인 ‘채널W’로 비대면 실시간 참여가 가능하도록 했다.우리은행 관계자는, “금번 행사는 킨텍스에서 4년 만에 실시한 의미 있는 경영전략 선포의 장이었다”며 “우리은행의 124년 역사 속에서 증명되었듯이, 앞으로 나아갈 길 또한 ‘고객 중심’의 경영이 핵심이라는 것을 다시 한번 일깨울 수 있었던 자리였다”고 말했다."
2023.01.31.,우리원 데일리퀴즈 우리은행 1월 31일 정답,url없음,<네이버 기사 없음>
2023.01.31.,"여자농구 신한은행, 1위 우리은행 제압…맞대결 2연승",https://sports.news.naver.com/news.nhn?oid=422&aid=0000581798,<구조 다름>
2023.01.25.,"우리은행, 지역경제 활성화에 1조4000억원 특별지원",https://n.news.naver.com/mnews/article/003/0011657334?sid=101,"19일 서울 마포구청에서 '소기업 ·소상공인 금융지원 업무 협약식'을 체결하고 이원덕 우리은행장(왼쪽), 박강수 마포구청장(가운데), 주철수 서울신용보증재단 이사장이 기념사진을 촬영하고 있다.(사진=우리은행 제공) *재판매 및 DB 금지[서울=뉴시스]이주혜 기자 = 우리은행은 구금고를 맡고 있는 14개 구청과 협약해 매년 10억원씩 4년간 총 560억원을 출연하고 구청의 동반출연금에 따라 최대 1조4000억원 규모의 특별금융지원에 나선다고 25일 밝혔다.우리은행은 19일 마포구청, 서울신용보증재단과 마포구 관내 '소기업·소상공인 금융지원 업무 협약식'을 체결했다.협약식은 이원덕 우리은행장, 박강수 마포구청장, 주철수 신용보증재단 이사장 등 관계자들이 참석한 가운데 진행됐다. 우리은행은 구금고로 재선정된 마포구 경제 활성화를 위해 총 1000억원 규모의 특별금융 지원에 나선다.우리은행과 마포구청은 매년 각각 10억원씩 서울신용보증재단에 특별출연을 하고, 서울신용보증재단은 마포구 내 소기업·소상공인들에게 보증서를 발급한다. 우리은행은 발급된 보증서를 담보로 매년 250억원, 4년간 총 1000억원의 특별운전자금 대출을 지원한다.마포구청의 추천을 받은 소기업과 소상공인들은 업체당 최대 8억원 한도로 최장 5년간 지원을 받으며 최대 연 0.8%의 보증료 우대혜택을 받는다. 또 '서울시구청 소기업 통장'에 가입하면 우리은행의 각종 수수료도 면제받을 수 있다．"
2023.01.27.,"베트남우리은행, 법인 설립 이후 최대실적 달성",https://n.news.naver.com/mnews/article/001/0013721657?sid=101,"지난해 영업수익 1억300만 달러…전년 대비 50% 이상 증가하노이·호치민 등에 추가 네트워크…리테일영업 강화우리금융그룹[우리은행 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 박대한 기자 = 우리은행은 베트남우리은행이 지난해 영업수익 1억300만 달러와 당기순이익 5천만 달러를 거둬 2017년 법인 설립 이후 최대 실적을 달성했다고 27일 밝혔다.    영업수익은 전년 대비 50%, 당기순이익은 100% 이상 각각 증가했다.    베트남우리은행은 지난해 디지털 부문을 강화해 디지털 고객 수는 150%, 비대면 대출금액은 500% 이상 각각 늘어났다.베트남우리은행 전경[우리은행 제공]    우리은행은 1997년 하노이지점을 통해 베트남에 진출해 2006년에 호치민 지점을 개설했다.    이어 2017년 베트남우리은행 법인을 설립하고 유동인구가 많은 쇼핑몰이나 공단 지역을 중심으로 지점이나 출장소를 개설, 고객 접점을 지속적으로 확대하고 있다.    이에 따라 현재 베트남 북부에 하노이 지점 등 11개, 중부에 다낭 지점 1개, 남부에 호치민 지점을 포함한 8개 등 모두 20개의 전국 네트워크를 구축했다.    우리은행은 올해 하노이, 호치민 및 껀터 지역에 3개 네트워크를 추가로 신설해 리테일 영업을 확대할 계획이다.    pdhis959@yna.co.kr"
2023.01.30.,"우리은행, 2023년 상반기 '세상을 흔들 MAGIC' 선포",url없음,<네이버 기사 없음>
2023.01.30.,"尹 ""은행, 국방보다 중요한 공공재…지배구조에 대한 정부 관심, 관치 문제 아냐""",https://n.news.naver.com/mnews/article/011/0004150392?sid=100,"尹 ""과거 위기 때 은행에 막대한 공적자금""우리금융지주, 차기 회장 선출 두고 진통금융리스크 선제 대응·금융산업 선진화 지시윤석열 대통령이 30일 오후 청와대 영빈관에서 열린 금융위원회 업무보고에서 발언하고 있다. /연합뉴스[서울경제] 윤석열 대통령이 30일 “은행은 국방보다도 중요한 공공재적 시스템""이라며 지배구조가 공정하고 투명해야 한다고 강조했다.윤 대통령은 이날 청와대 영빈관에서 열린 금융위원회 신년 업무보고에서 소위 '스튜어드쉽(stewardship)'과 관련해 “소유가 완전히 분산된 기업들은 공익에 기여했던 기업들인 만큼 정부의 경영 관여가 적절하지 않으나, 공정하고 투명한 거버넌스를 만들 수 있도록 우리 모두 함께 고민해야 된다”고 지적했다.윤 대통령은 은행의 공공재적 성격을 설명하며 “그렇기 때문에 자유로운 설립 대신 인허가 형태로 운영 중이고 과거 위기 시에 은행에 막대한 공적자금을 투입해 구조조정 했던 경험을 우리는 갖고 있다”고 평가했다. 이어 ""그만큼 공정하고 투명한 은행의 거버넌스가 중요하다”고 덧붙였다.윤 대통령의 이 같은 발언은 진통을 겪고 있는 우리금융지주 차기 회장 후보 선임 절차에 대한 지적을 한 것으로도 해석된다. 우리금융지주는 차기 회장 후보로 이원덕 우리은행장, 신현석 우리 아메리카 법인장, 이동연 전 우리FIS 사장, 임종룡 전 금융위원장 등 4명이 압축됐다. 노조는 고위공직자인 ‘관(官)’ 출신 인사에 대한 거부감을 표하며 내부 인사의 선임을 요구하는 상황이다.윤 대통령은 소위 지배구조와 관련해 주인이 있는 기업과 없는 기업에 대한 정부의 대응이 달라야 한다고 판단했다. 윤 대통령은 “제대로 주인이 있는 기업의 경우 스튜어드쉽이 과도하게 작동이 된다면 자유시장 경제 출발점인 소유권을 규제하고 하는 문제”라며 “저는 그건 어떻게 말하면 사회주의화 시키는 소위 연금 사회주의화 시키는 부분도 있다고 생각한다”라고 말했다. 반면 “적어도 소유가 분산이 돼서 지배구조를 구성하는 과정에서 모럴헤저드가 일어날 수 있는 경우에는 적어도 그 절차와 방식에 있어서는 공정하고 투명하게 해줘야 된다는 점에서 함께 고민을 해야 되겠다는 생각이 든다”라며 “아까도 얘기했지만, 은행이 공공재 측면이 있기 때문에 공정하고 투명하게 거버넌스를 구성하는 데 정부가 관심을 보이는 것은 관치의 문제는 아니라고 생각한다”고 설명했다. 윤 대통령은 이날 업무보고에서 고물가·고금리·공급망 재편 등 글로벌 복합위기의 충격이 부동산과 가계부채 등 금융시스템에 전이되지 않도록 사전 대응을 지시했다. 윤 대통령은 “과거에는 금융 안정이 통화정책, 재정정책을 중심으로 이루어졌지만, 지금은 전 세계 금융이 하나로 엮이면서 하나의 금융 리스크가 발생하면 국가 전체의 금융시스템이 무력화되는 일이 비일비재하다”라며 “리스크에 대한 의사결정 과정에서 선제적이고 과감한 대응이 무엇보다 중요하다”라고 말했다. 이어 ""우리 금융당국이 평소에 기업에 대한 충분한 데이터를 축적해 지원대상을 신속하게 선정할 수 있도록 준비해 주길 바란다”고 당부했다.또 윤 대통령은 “작년에는 리스크 관리로 인해 금융산업 육성에 집중할 여력이 없었으나 올해부터는 ‘체인지씽킹(Change Thinking·생각의 전환)’, 즉 금융시장의 선진화를 위해 직접금융시장을 발전시킬 필요가 있다” 고 언급했다. 윤 대통령은 “모든 정부부처를 산업부화 해야 한다는 저의 관점을 전해드린 바 있다""라며 “보스턴의 경우 세계적인 의약 회사와 이를 지원하는 법률회사, 회계법인, 컨설팅 회사와 금융투자 회사가 모여 있다. 성장하는 기업들을 지원하고 다양한 금융서비스를 제공하기 위해 우리도 금융산업의 경쟁력을 키워야 한다”고 주문했다. 이어 ""이 같은 측면에서 금융위원회가 중심이 되어 금융산업의 선진화와 국제화, 경쟁력 강화에 나서달라” 고 말했다.이날 업무보고는 한덕수 국무총리와 이창용 한국은행 총재, 추경호 경제부총리, 김주현 금융위원장을 비롯해 주요 금융기관장들이 자리했다. 국민의힘 주호영 원내대표와 성일종 정책위의장, 윤창현 의원 역시 참여했다. 대통령실에서는 최상목 경제수석과 이관섭 국정기획수석, 김은혜 홍보수석 등 총 110여 명이참석했다."
2023.01.30.,"'우리은행 상대 2연승' 신한은행 구나단 감독 ""박지현·박혜진 잘 막았다"" [승장]",https://sports.news.naver.com/news.nhn?oid=468&aid=0000918119,<구조 다름>
2023.01.31.,우리은행 'AI 행원' 연내 서비스,https://n.news.naver.com/mnews/article/030/0003075539?sid=101,"우리은행이 지난 28일 일산 킨텍스에서 개최한 2023년 상반기 경영전략회의에서 AI행원이 경영계획을 발표하고 있다.우리은행이 올해 안에 인공지능(AI) 행원 보급에 나선다. 올해 영업점과 모바일 뱅킹 애플리케이션(앱)에서 대고객 서비스를 선보일 계획이다.우리은행은 국내 전문업체와 AI 기술 관련 제휴를 맺고 대화형 AI 모델을 함께 개발하고 있다. 가상상담원 목소리와 멘트를 AI로 제공, 무인점포에서 디지털데스크를 활용한 AI행원 기술을 확보했다.올해 4분기 출시를 목표로 금융 언어모델에 기반을 둔 AI행원을 선보일 계획이다. 대상 업무별 데이터셋을 제작한다. 금융 언어모델을 개발해 학습시켜서 은행 업무를 수행할 수 있도록 구현한다는 복안이다.우리은행은 사내방송과 연수 프로그램 등 내부 업무에 AI행원을 시범 적용한 바 있다.2023년 상반기 경영전략회의에서는 AI행원을 이용해 경영계획을 발표하기도 했다.AI행원은 오프라인 영업점 디지털데스크와 은행 우리원뱅킹 앱에서 모두 서비스할 방침이다. 다양한 비대면 채널에 AI행원을 배치해서 고객 친밀도를 높이고 새로운 사용자경험을 제공한다.개인 맞춤형 데이터를 기반으로 자산관리 서비스를 제공하는 로보어드바이저 AI 프라이빗뱅커(PB) 역할도 수행한다. 마이데이터 서비스 일환으로 대고객용 AI PB를 개발하고 있다.AI행원과 AI PB 외 내부 업무에도 AI를 도입한다. 올 상반기 중 'AI 심사역'과 'AI 검사역'도 선보인다. 여신심사와 검사 업무에 AI를 적용, 업무 효율성과 정확도를 높일 계획이다.우리은행 관계자는 “4분기 AI행원 대고객 서비스를 목표로 올 3분기까지 자체 모델을 개발할 계획”이라고 말했다."
2023.01.31.,"'최고령' 신한은행 한채진, 만 38세의 미친 존재감",https://sports.news.naver.com/news.nhn?oid=047&aid=0002380608,<구조 다름>
2023.01.31.,우리은행 '금융권 최초' 무역금융 이관 비대면 서비스,url없음,<네이버 기사 없음>
2023.01.30.,"마스크를 쓰든, 쓰지 않든 뜨거웠던 도원체육관···신한은행, 우리은행 또 잡았다",https://sports.news.naver.com/news.nhn?oid=144&aid=0000864164,<구조 다름>
