기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.12.,"우리은행, 취약계층 주담대 우대금리 0.2%p 확대",https://n.news.naver.com/mnews/article/003/0011800148?sid=101,"[서울=뉴시스]이주혜 기자 = 우리은행이 상생금융을 위해 주택담보대출, 전세자금대출 등 부동산 금융상품의 우대금리를 확대한다고 12일 밝혔다.우리은행은 14일부터 주담대와 전세대출 상품의 우대금리를 변경한다고 이날 홈페이지에 공지했다.국민기초생활보장 수급자, 국가유공자, 장애인 등 사회적 배려 대상자에게 주담대와 전세대출에 우대금리 0.20%포인트를 추가 적용한다. 또 부수거래 감면금리의 최대한도를 주담대는 기존 0.80%포인트에서 1.00%포인트로, 전세대출은 기존 0.30~0.60%에서 0.80%로 확대한다.우대금리의 일종인 본부조정금리도 확대한다. 주담대는 기준금리(신규코픽스, 신잔액코픽스, 금융채 등)에 따라 0.55~1.05%포인트, 전세대출은 0.10~1.05%포인트 확대한다.비대면 주담대와 전세대출 상품도 기준금리에 따라 본부조정금리를 0.55~0.95%포인트, 0.40~1.30%포인트 각각 확대할 예정이다. 이번 우대금리 조정은 14일 이후 신규대출 및 기간연장, 재약정, 조건변경(채무인수 포함) 승인신청 시부터 적용된다. 우리은행 관계자는 ""지난달 말 발표한 '우리상생금융 3·3 패키지' 중 가계 전상품 금리인하의 후속조치로 이번 우대금리 변경을 실시하게 됐다""고 말했다.우리은행은 지난달 30일 연간 2050억원의 혜택을 제공하는 '우리상생금융 3·3 패키지'를 발표하고 가계대출 전 상품의 금리를 최대 0.7%포인트 인하하겠다고 밝힌 바 있다."
2023.04.14.,‘역대급 실적’ 5대 은행 사회공헌 줄었다,https://n.news.naver.com/mnews/article/081/0003353711?sid=101,"5곳서 7812억… 1.5% 찔끔 증가대체점포 없이 영업점 폐쇄 불가5대 시중은행이 지난해 역대 최대 실적을 올렸지만 당기순이익과 비교한 사회공헌금액 비율은 오히려 줄어든 것으로 나타났다.13일 금융위원회에 따르면 KB국민·신한·하나·우리·농협은행 등 5대 시중은행의 지난해 당기순이익은 역대급으로 늘었는데 사회공헌금액은 찔끔 올리면서 당기순이익에서 사회공헌금액이 차지하는 비율은 2021년 6.7%에서 지난해 5.6%로 오히려 줄었다. 지난해 5대 시중은행은 사상 최대 실적을 올리면서 성과급 잔치를 열어 비판을 받은 바 있다. 이들의 지난해 사회공헌금액 총액은 7812억원으로 전년(7693억원)보다 1.5% 증가했다.은행별로 살펴보면 지난해 사회공헌금액이 가장 높은 은행은 NH농협은행(1685억원)이다. 이어 KB국민은행(1630억원), 우리은행(1605억원), 하나은행(1493억원), 신한은행(1399억원) 순이다. 순이익 대비 사회공헌금액 비율의 경우 NH농협은행은 2021년 13.3%에서 9.7%로 감소했다.KB국민은행(6.2%→5.4%), 우리은행(5.7%→5.5%), 하나은행(5.3%→4.7%), 신한은행(5.8%→4.6%)도 모두 줄었다.국내 은행의 사회공헌 총지출액은 지난해 1조 1305억원, 2021년 1조 617억원 등 1조원 수준이다. 5대 은행의 사회공헌금액 지출액이 전체 은행권에서 차지하는 비중은 69.2%다.이에 금융위는 전날 ‘은행권 경영·영업 관행·제도 개선 태스크포스 제5차 실무작업반’ 회의를 열고 은행이 사회적 책임을 다할 수 있도록 사회공헌활동 공시 방식을 개선하기로 했다. 김소영 금융위 부위원장은 “금융소비자 교육, 대체 점포 운영, 상생 금융상품 출시 등 다양한 정성적 항목까지 함께 공시할 필요가 있다”고 지적했다.한편 금융당국은 앞으로 은행이 마음대로 영업 점포를 폐쇄할 수 없도록 했다. 은행이 불가피하게 점포 폐쇄를 결정할 경우 공동점포·소규모점포·이동점포·창구제휴 등의 대체 점포를 마련해야 한다."
2023.04.13.,"우리은행, 6월 말까지 급여이체 고객 대상 이벤트",url없음,<네이버 기사 없음>
2023.04.14.,"은행권, 기획재정부와 ADB 연차총회 후원 협약 체결",url없음,<네이버 기사 없음>
2023.04.14.,"HUG, 우리은행과 '가로주택정비사업 건설자금 이차보전' 업무협약",url없음,<네이버 기사 없음>
2023.04.13.,"우리은행, 급여이체 고객 대상 '휴가 지원' 이벤트",url없음,<네이버 기사 없음>
2023.04.13.,"우리은행, 급여이체 고객 위한 ‘걸어서 셀럽 속으로’ 이벤트 진행",url없음,<네이버 기사 없음>
2023.04.13.,"우리은행, 급여이체 고객 대상 '걸어서 셀럽 속으로' 이벤트 실시",url없음,<네이버 기사 없음>
2023.04.14.,"우리은행, HUG와 ‘가로주택정비사업 건설자금 MOU’ 체결",url없음,<네이버 기사 없음>
2023.04.14.,"우리은행, HUG와 가로주택정비사업 업무협약",url없음,<네이버 기사 없음>
2023.04.13.,"우리은행, 급여이체 고객 대상 ‘여행 지원’ 이벤트 시행",url없음,<네이버 기사 없음>
2023.04.14.,"우리은행-HUG, 가로주택정비사업 사업비 위탁융자 이차보전 업무협약",url없음,<네이버 기사 없음>
