기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.29.,"우리은행, '청년 창업스타' 금융지원 눈길",url없음,<네이버 기사 없음>
2021.10.31.,[10월 4주] 은행 적금(12개월) 최고금리 연 2.1%…우리은행 ‘원적금’,url없음,<네이버 기사 없음>
2021.10.31.,"11점 올린 나윤정, 우리은행의 새로운 승리 요정",https://sports.news.naver.com/news.nhn?oid=351&aid=0000055120,<구조 다름>
2021.10.30.,"박지현 없어도 끄떡없는 우리은행, BNK 사직 첫 경기를 망쳤다",https://sports.news.naver.com/news.nhn?oid=117&aid=0003550494,<구조 다름>
2021.10.31.,우리은행 벤치가 승리보다 더 좋아했던 신인 김은선 득점,https://sports.news.naver.com/news.nhn?oid=065&aid=0000222394,<구조 다름>
2021.10.28.,"[게시판] 유안타증권, 우리은행 앱에서 증권계좌 개설 서비스",https://n.news.naver.com/mnews/article/001/0012752461?sid=101,"[유안타증권 제공]    ▲ 유안타증권은 우리은행 모바일뱅킹 앱으로 자사 주식계좌를 개설할 수 있는 '우리은행 WON뱅킹 비대면 증권계좌개설' 서비스를 개시한다고 28일 밝혔다. 오는 12월 31일까지 계좌를 개설하고서 주식거래를 한 고객 중 추첨을 통해 3명에게 '아이폰13'을, 1천명에게 현금 1만원을 각각 증정한다. (서울=연합뉴스)"
2021.10.31.,"SH공사-서울신보-우리은행, 소상공인 보증료 지원 업무협약 체결",url없음,<네이버 기사 없음>
2021.10.31.,‘연승 질주’ 우리은행 위성우 감독 “선수들이 잘 해줬다”,https://sports.news.naver.com/news.nhn?oid=351&aid=0000055119,<구조 다름>
2021.10.30.,"우리은행 박지현, 30일 BNK전 결장",https://sports.news.naver.com/news.nhn?oid=398&aid=0000050655,<구조 다름>
2021.10.30.,[여자농구 부산전적] 우리은행 88-58 BNK,https://sports.news.naver.com/news.nhn?oid=001&aid=0012758205,<구조 다름>
2021.10.30.,"[포토] 우리은행, 2연승이다",url없음,<네이버 기사 없음>
2021.10.30.,"[게임브리핑] BNK 박정은 감독, “우리은행보다 장점은 빠른 농구”",https://sports.news.naver.com/news.nhn?oid=065&aid=0000222316,<구조 다름>
2021.10.31.,"[WKBL] '박혜진 더블더블' 우리은행, BNK썸 30점 차 대파...공동 1위",url없음,<네이버 기사 없음>
2021.10.30.,"우리은행, 청년창업기업 보증료 지원",https://n.news.naver.com/mnews/article/022/0003633177?sid=101,"우리은행이 우수한 기술력을 보유한 청년창업기업의 보증료를 지원한다.   우리은행은 29일 기술보증기금과 ‘청년 창업스타 금융지원’ 업무협약을 체결했다고 밝혔다.   이번 협약을 계기로 우리은행과 기술보증기금은 최근 정부의 청년창업 생태계 활성화 정책에 맞춰 청년창업기업의 초기 금융비용 부담 완화를 통한 창업열기 확산에 적극 협력해 나가기로 했다.   우리은행은 실제 경영자가 만 39세 이하인 창업 후 7년 이내의 청년창업기업을 대상으로 3년간 0.3%p 또는 2년간 0.5%p의 보증료를 지원한다. 특히, 창업 후 5년 이내의 청년창업기업이 3억원 이내로 보증서를 발급받을 경우, 보증료를 전액 면제할 예정이다.   우리은행 관계자는“우리은행은 기술보증기금과 이번 협약을 통해 기술력이 뛰어난 청년창업기업을 적극 지원하여 중소기업 혁신성장에 적극 기여하겠다”고 밝혔다."
2021.10.29.,"[단독] 우리은행도 가계대출 중도상환수수료 전액 면제, 이르면 내달",url없음,<네이버 기사 없음>
2021.10.30.,"[벤치명암] 우리은행 위성우 감독, “BNK 에이스 강아정 잘 막았다”",https://sports.news.naver.com/news.nhn?oid=065&aid=0000222353,<구조 다름>
2021.10.30.,"[포토] 우리은행 88:58로 승리, 개막 2연승",https://sports.news.naver.com/news.nhn?oid=398&aid=0000050676,<구조 다름>
2021.10.24.,"우리은행, 마이데이터 서비스 기능적합성 심사 최초 통과",https://n.news.naver.com/mnews/article/001/0012743497?sid=101,"(서울=연합뉴스) 김유아 기자 = 우리은행은 금융보안원이 주관하는 최종 규격 기준의 '마이데이터(본인신용정보관리업) 서비스 기능적합성 심사'를 통과했다고 24일 밝혔다.    이는 API(표준 응용프로그램환경) 버전에 따라 심사하는 절차로, 46개 마이데이터 사업자 중 최종 규격에 맞춰 심사를 통과한 곳은 우리은행이 처음이다.    마이데이터는 흩어진 개인 신용정보를 한곳에 모아 보여주고 재무 현황·소비패턴 등을 분석해 적합한 금융상품을 추천하는 등 자산·신용관리를 도와주는 서비스로, 오는 12월 1일 본격적으로 시행된다.    우리은행은 서비스 시행에 앞서 11월 한 달간 실데이터에 기반한 테스트를 진행할 계획이다.    권광석 우리은행장은 ""고객의 첫 번째 마이데이터가 우리은행이 될 수 있도록 안정적인 서비스 구현을 위해 철저하게 준비하고 고객 중심의 차별화된 마이데이터 서비스를 제공하겠다""고 말했다.우리은행[우리은행 제공]    kua@yna.co.kr"
2021.10.25.,"우리은행, 시즌 첫 경기서 하나원큐 제압…박혜진 23득점",https://sports.news.naver.com/news.nhn?oid=001&aid=0012746227,<구조 다름>
2021.10.31.,"우리은행 만난 BNK, 금정과 사직서 악몽을 꾸다",https://sports.news.naver.com/news.nhn?oid=065&aid=0000222396,<구조 다름>
2021.10.24.,금융당국 가계대출 관리 강화에 은행들 대출 우대금리까지 폐지,https://n.news.naver.com/mnews/article/001/0012742269?sid=101,"NH농협, 신용대출 우대금리 없애…소상공인은 신설 우리은행, 부동산담보대출 우대금리·감면금리 항목 축소 [연합뉴스TV 제공](서울=연합뉴스) 김유아 오주현 기자 = 금융당국이 지속해서 가계대출 관리를 강화하는 가운데 은행들이 일부 대출 상품의 우대금리를 축소하거나 없애고 있다.    24일 금융권에 따르면 NH농협은 거래 실적에 따라 혜택을 주는 신용대출 우대금리(최대 0.3%)를 지난 22일 폐지했다.    대신 소상공인 컨설팅 수행기업(3년 이내 발급확인서 첨부)에 대해서는 0.1% 우대금리를 신설했다.     NH농협 관계자는 ""신규 대출 관리 차원에서 시행하는 방안""이라면서 ""이외에도 지점별로 신용대출의 한도를 부여하는 방법 등을 검토하고 있다""고 설명했다.    우리은행은 오는 27일부터 부동산담보대출에 대한 우대금리를 축소하기로 했다.    아파트담보대출에 대한 우대금리 최대한도는 0.5%에서 0.2%포인트(p) 낮아진 0.3%로 변경된다.    주거용 오피스텔 담보 대출과 월상환액고정 대출의 우대금리(최대 0.3%)는 아예 사라진다. 다만 월상환액고정 대출의 경우 서민 실수요자에 대한 0.1% 추가 우대는 유지된다.(서울=연합뉴스) 임헌정 기자 = 지난 12일 서울의 한 시중은행 앞. 2021.10.12 kane@yna.co.kr [연합뉴스 자료사진]이들 부동산담보대출 상품에 적용되던 감면금리 항목도 대폭 줄어든다.     우리은행은 ▲급여·연금 이체 ▲공과금·관리비 자동이체 ▲청약종합저축 신규가입 ▲신용카드 사용 ▲적립식 예금·청약종합저축 납입 ▲원더랜드 금리우대 쿠폰 등 6가지 항목에 따른 우대금리(0.1%p)를 폐지한다.    다만 국토교통부 전자계약시스템 체결(0.2%)과 전액 비거치식 주택담보대출(0.1%)에 대한 우대금리 항목은 유지한다.    역전세지원담보대출, 우리그린리모델링대출, 우리인테리어대출 등 3가지 가계 기타대출 상품의 우대금리(0.3%∼0.7%)와 비대면 부동산담보대출 상품인 우리WON주택대출의 우대금리(0.4%)도 폐지되면서, 금리는 결과적으로 상향 조정됐다.    이번 방안은 시행일 이후 신규, 기간 연장, 재약정, 조건변경 승인 신청 시 적용된다.    우리은행은 ""대출 취급이 중단되는 상황을 막기 위해 부동산 대출 한도를 지점별로 차등 부여해 관리해오고 있다""면서 ""금융당국의 가이드라인에 따라 실수요자들을 위한 대출 지원은 지속할 것""이라고 설명했다.    kua@yna.co.kr    viva5@yna.co.kr"
2021.10.30.,"'대승' 위성우 우리은행 감독, ""선수 모두 제 몫 했다""",https://sports.news.naver.com/news.nhn?oid=398&aid=0000050690,<구조 다름>
2021.10.29.,"[금융 이슈] KB국민은행, KB외화머니박스 서비스 오픈 外",url없음,<네이버 기사 없음>
2021.10.28.,"이종필 ""라임 사태 원인은 우리은행"" 검찰에 고소(종합)",https://n.news.naver.com/mnews/article/003/0010796765?sid=102,"기사내용 요약우리은행 임직원 8명 사기 등 혐의로 고소""이모작 펀드 기획…재판매 약속 안지켰다""""롤오버 불가 일방 통보해 자금 유입 멈춰""우리은행 ""일방적인 6개월 펀드 요청없어""[서울=뉴시스] 고범준 기자 = 이종필 라임자산운용 부사장(CIO)이 지난 2019년 10월14일 오후 서울 영등포구 서울국제금융센터(IFC 서울)에서 라임자산운용 펀드 환매 중단 사태와 관련 기자간담회를 하고 있다. 2019.10.14. bjko@newsis.com[서울=뉴시스] 옥성구 기자 = 1조6000억원 상당 펀드 환매 중단 사건인 '라임자산운용(라임) 사태' 핵심 인물 이종필 전 라임 부사장이 환매 중단 사태의 근본 원인이 우리은행 측에 있다며 고소장을 제출해 검찰이 수사에 나설 전망이다.27일 법조계에 따르면 이 전 부사장은 지난달 14일 우리은행 전현직 임직원 8명을 특정경제범죄 가중처벌 등에 관한 법률 위반(사기) 혐의 등으로 서울남부지검에 고소·고발했다.이 전 부사장 측의 핵심 주장은 우리은행이 이른바 6개월짜리 '이모작 펀드'를 기획해 라임에 펀드를 출시하도록 했고, 만기가 다가왔음에도 우리은행이 재판매 약속을 지키지 않아 자금 융통이 되지 않으면서 라임 사태가 발생했다는 것이다.고소·고발장에 따르면 이 전 부사장은 지난 2018년 4분기 증권회사 등과 함께 라임의 모(母)펀드인 '플루토 FI D-1' 기반 상품을 기획하고 법률검토를 진행했다. 이후 플루토 펀드를 알게 된 우리은행 측이 여기에 참여했다.결국 'Top2 밸런스' 펀드 출시가 합의됐는데, 이는 라임의 '플루토 FI D-1' 펀드에 재간접 투자하도록 설계됐다. 라임 측은 6개월 만기 펀드에 우려를 표했지만, 우리은행 측은 롤오버(만기 시 재판매)를 약속하며 펀드를 계속 판매했다고 한다.통산 펀드 만기는 1년이지만 이를 6개월로 조정할 경우 판매사 입장에서는 1년 동안 펀드를 두 차례 판매할 수 있고 이에 따라 수수료도 두 번 챙길 수 있다.이 전 부사장 측은 우리은행이 2019년 2월부터 선취 판매 보수를 여러번 받고자 짧은 만기 펀드를 기획하고 라임에 무리하게 출시를 요청했다고 주장하고 있다.특히 이 전 부사장 측은 KB증권과 우리은행이 부정적인 스트레스 테스트 결과를 공유했음에도 우리은행이 펀드 판매를 계속해 문제를 키웠다고 보고있다.이후 우리은행이 롤오버 불가를 통보해 재판매가 이뤄지지 않았는데, KB증권이 우리은행 펀드 만기가 도래하는 2019년 8월 이전에 라임 펀드 유동성을 회수해 자금 유입이 멈춘 것이 라임 사태의 본질이라는 주장이다.이와 관련해 KB증권 소속 팀장 등 관련자 6명은 라임 펀드 부실을 알고도 판매하거나 판매 수수료를 부당하게 취득한 혐의로 기소돼 1심 재판을 받고 있다.반면 우리은행 측은 펀드 상품은 운용사가 만들고 판매사는 판매한다면서 만기를 6개월로 하면 수수료가 절반이기 때문에 수수료 수익을 늘리고자 이모작 펀드를 판매했다는 주장은 사실과 다르다는 취지로 반박하고 있다.우리은행 측은 ""당시 판매 1위 사모펀드사인 라임 펀드를 상대로 판매사로서 우월적인 위치에 있지 않은 우리은행의 일방적인 6개월 펀드 설정 요청은 없었다""고 설명했다.다만 지난 2019년 10월 우리은행에서 열린 라임 사태 관련 공청회에서는 ""저희 본부에 임직원이 '원래는 1년짜리 펀드인데, 6개월 펀드로 이모작하기 위해서 했다'고 엄청나게 자랑하셨다""는 우리은행 관계자 증언이 나오기도 했다.이 관계자는 ""이거 OEM펀드, 주문제작 펀드니깐 상품 출시부터 분명히 잘못된 것 맞죠""라며 ""1년짜리인데 6개월로 나눠서 주문했대요. 출시부터 잘못된 펀드라고 저는 생각한다""라고 문제를 제기했다.이에 대해서도 우리은행 측은 ""해당 공청회에 참석한 이 전 부사장은 '6개월 짜리는 요청 받은게 아니라 라임이 자체적으로 출시한 것'이라고 답변했다""고 강조했다.또 ""라임 상무가 우리은행 PB들을 대상으로 한 동영상 교육에서 모펀드의 유동성이 풍부해 6개월 만기시 환매가 충분히 가능하다고 설명하기도 했다""고 덧붙였다.한편 이 전 부사장은 라임 펀드 부실을 숨기고자 '돌려막기' 투자한 혐의 등으로 1심에서 징역 10년을 선고받고 항소했다. 또 해외무역 펀드 부실 사실을 고지 않고 판매한 혐의로 1심에서 징역 15년을 선고받았다. 이 사건도 항소심 중이다."
2021.10.22.,"우리은행, 환매연기 펀드 3종 고객에 원금 50% 선지급하기로",https://n.news.naver.com/mnews/article/001/0012741357?sid=101,"(서울=연합뉴스) 김유아 기자 = 우리은행이 22일 이사회를 열고 환매 연기된 더플랫폼 아시아무역금융펀드, 독일 헤리티지 파생결합증권(DLS), 젠투 파트너스 DLS 등 세 가지 상품에 가입한 고객을 대상으로 투자금 일부를 선지급하기로 했다.    선지급 대상 상품의 총 규모는 1천975억원이다. 우리은행은 고객과 개별적으로 합의해 투자 원금의 50%를 선지급한다.     우리은행 관계자는 ""환매 연기 기간이 길어지면서 상품의 투자금 회수 시기가 불투명하고 고객 피해가 가중됨에 따라 고객 유동성 지원 및 신뢰 회복 차원에서 이같이 결정했다""고 말했다.우리은행[우리은행 제공]    kua@yna.co.kr"
2021.10.25.,"우리은행, 마이데이터 서비스 기능적합성 심사 최초 통과",https://n.news.naver.com/mnews/article/021/0002489820?sid=101,"우리은행은 금융보안원이 주관하는 최종 규격 기준의 ‘마이데이터(본인신용정보관리업) 서비스 기능적합성 심사’를 통과했다고 25일 밝혔다. 해당 심사는 API(표준 응용프로그램환경) 버전에 따라 심사하는 절차로, 46개 마이데이터 사업자 중 최종 규격에 맞춰 심사를 통과한 곳은 우리은행이 처음이다.마이데이터는 흩어진 개인 신용정보를 한곳에 모아 보여주고 재무 현황·소비패턴 등을 분석해 적합한 금융상품을 추천하는 등 자산·신용관리를 도와주는 서비스로, 오는 12월 1일 본격적으로 시행된다.우리은행은 서비스 시행에 앞서 11월 한 달간 실데이터에 기반한 테스트를 진행할 계획이다. ‘우리은행 마이데이터 서비스’는 내 정보를 믿고 맡길 수 있는 데이터 뱅크(Data Bank)를 기치로 우리WON뱅킹을 통한 통합 자산관리 및 생활플랫폼과 연계한 일상 속 편의 제공 서비스가 목표다. 권광석 우리은행장은 “고객의 첫 번째 마이데이터가 우리은행이 될 수 있도록 안정적인 서비스 구현을 위해 철저하게 준비하고 고객 중심의 차별화된 마이데이터 서비스를 제공하겠다”고 말했다."
2021.10.26.,'완전체'가 된 우리은행 올 시즌 어디까지 올라갈까,https://sports.news.naver.com/news.nhn?oid=144&aid=0000769782,<구조 다름>
2021.10.29.,"[아! 이 금융상품] 국민은행, 'KB외화머니박스 서비스' 오픈…환율우대 최고 90% 外",url없음,<네이버 기사 없음>
2021.10.30.,[루키 프리뷰] 2연승 노리는 우리은행 vs 첫 승 노리는 BNK,https://sports.news.naver.com/news.nhn?oid=398&aid=0000050643,<구조 다름>
